Index,Reference,Hypothesis
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A TA PLIN BELIS TEHIDA LOCK OF A TAR 
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A FIN HIGTN ON THE SIDE OF A BUILDIOF ON TOP OF A CLOCK
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KABINE WITH A FLO 
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A BIY STAT TAIS IS BACK DOWN A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,TAK TAIN A LETAN AIR FAG ATTACKED O A DENT OVERTAK
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A TO JACKET IIN A PIZZAPCA IN PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING SOTE PIZZA IN A HAN
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLITE OF PIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL BIRL EAING I AT WHITE PIZZE INA BAS
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL PEAKS A BITE INTO PEPPEN 
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A MAN DAING KIIII SI I WIL A SUN RISES IN THE GAK
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A SKI SKING IN HE SNOW ITH SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMAN OIS WALKING THROUGH SNOW  ON THE STRE
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN CAFF TIIN AY  SKI
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A MAN RIDING ABOARD SNOW OKIN EGROUND
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,AAN A LIVING ONE WITAWINOW IN ABOGRAS
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,SEN OF BANANA AN ECY BE BE
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A INTO OF AAN CHAIR IE IN ADOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANAN OF EMPTY BENCES ANY WON
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A VER TE TO A MAN UNDE ITIN ATIDOW ANAA
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD AND MOUS T ON
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MOTORS ON A GRPPED TO THE KEYBOARD COMME
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,AVIEW OF WORK A VIEW OF A WORKTOP TU HE COMPUTER WITCIT
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A BI ROEIIAI
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A WHIDE BED SITTING NEXT OAO
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,A CLEAN BEDROM  NEXTO A FOWE  TOB
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROMROOM SIT SIING SEPARATE WINDOW
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,CLEAN IN THE BED OF BIK BATHROOM INSE
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWA WHITE WINDOWS WIT E BED IN THE BED
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A VERY ALKO SEDWAY  SOM
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE BUS SAT IS SITTING DOWN A BACKAY
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,TUTE OFFICER CAT ON CAT O PAT PARIN TOIN ON THE TACK OF A TABLE
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A PAP TOTAN SAIN ONEEO ALL PO
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A POPUTE OOTANS MAVING A SEAY OF TE TAN
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,A SKATEBOARD FYN AI NO FLY 
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN IN THE PARCH IS FLYING O E 
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOBLE ARE FLYING KIRT ITH A FET
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING IN A NEST GREEN FI FEN
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLYING A KITE IN THE WATER
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CON THROUGH A STA ON THE TRAC
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN TAE TRACK NON A TRAT
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN TASSENGTA STA TRON IN THE MIDDLEROAD TRAK
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYE A TRATON A I ON A TRACK
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LIN TRAINHASING TORS ANEA RI
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FONTONT OF A TOFON ATTECLE
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS IN A LARGWAG ATO
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INREVRIGERATOR TIKEN IN A VERY PICTURE
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,AN OLD GAM IN ONI SO ON ON T
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A DON A IN SET  A BAR A
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A TUBLIC BUILDING
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A CLOCK ON THE TIN OE TOYIN OR E  CITY TET
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,AOUBI SARTIN TETE TRENT ON A RAL
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDING WITH LARGE TRUCKS ARKED HER ON TRAN IT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A LIVING ROOT IT LIGHT ON TI BIDIN O
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON A SIDEWALK WITH HER TAIN
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN TRAN A JECK TRACK IN TRACK IN TE TRAIN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A TACK RI ON A TRAIN ON E BACKWAY
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN TAITING OWAITING FOITIN TAN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN BADING ON A TRAIN PARKING
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING A SLOPE NOWY MOUNTAIN HI
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER GOING DOWN A SLOPE OVER SLOPE
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW SVER SKOP
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A SNOGIN SNOWBOARD ON SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH IN AND BATHROOM 
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A TOIL WITH A TOWEL AN CON BATHTUB
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A MIRROR A AT IN ACIC I SAR
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A BETHROOM WITH A TOILET SINK AND WINDOW
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A ROOM SIT IN ONE OF E TABE IN A DOR LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM WITH FRUT AND BO TAB
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,THIS IS OF A LEAF INITIN LIVING A LIVING ROOM ITH A FIREPLACE TIT
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A LOD CENI
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITORE AND FOC
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT AN U PHOTOD RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED TRAVELINE TRACK EON A TRAN
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BILDING AND WILE RIDING O PAR IN BAKROD DOWN TRACK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,AN ETRED TRUCK PARKING PARKIDG ON A  TRUCK
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A TRAFFIR RED TRUCKS IN PARKED IN
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL STAS TRIFULY WIH I SNIKE
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A ATIN IN FONT OF A TA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A FEW LITTLE BLONE PIT SIT ON A PAT
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL GINS OF A PLATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SANN EATING UP IT I HAF EATING FOOD
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A BIRL STANDSG BESIDE A TREE IN A RIVER
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE RIDING SOME GRASS  TOA ROAD I WATER AS
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A BENCH WIT SITTING IN THE BACK GROUND A 
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HOREST IS GAZING IN TE E BA
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A AN ASSRERGING ON A WET FIELD INA DIER
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT I LEXTING ON A LAPTOP EXT TOA PASON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT LESSITTING OP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT ISITTING AN A LAPTOP LOOKING UT FOM IT
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON IS CAPTOP OF A LAPTOP
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PAUYER GETTING ON TO HOLL A TORN
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN IS GITTING READY TO SERVE IN THE TENNIS
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A REBAN AND WHITE SIRT PLAYING GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A MAN PAYS PAYER TITI AI TE
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,MAN LIVING TENNIS RACKET A TENNIS TAYER RAN
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE WITH I TIIT ON A PARK
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,CAT ON THE FRONT OF ADO   TUCK
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WAT PEOPE IN PARKED NETYT OME CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORBYCLE PARKED ON FRONT OF A ROAD NER A PICE
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A PURPLE PICTURE OF THE FRONT OF A GREEN MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,AINWIT STWO COPLE UNDER UMBRELLAS IN RAININ DOWN WITI STADIO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING   SOBRELA UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE HOLDING UNRED UMBRELLA IN A TET WITH OTER SOT O VIDO
319,A GROUP OF PEOPLE WITH A UMBRELLA,GROUP OF PEOPLE IT WITH AN UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE ARCOTECT PHOTOGRAPHS OF SO CITYS NA STET
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ON TEAT
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE WALKING A SKREET WIT AA
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE RU IN A STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CROAD OF GROUP OF PEOPLE ALL IT UMBRELLA
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A ROWD OF PEOPLE WALKING ACROSS A STREET UNDER AN UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,GROUP OF SHEEPA AE ZAN IS IN OPEN
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,FLOGS OF WHITE AS STANDING BR INAREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,ER OF SHEEP WALKING ACROSS A RUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LARGE BI FALL IN A O ASSY 
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A GROUP OF SHEEP GRAZING IN GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO PEOPLE LOOK AT THEIR PADING ON A TRAIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,A WOMAN IS SITTING ON A RED SIT
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PARSON WIT TA IN THE LIGHTHOUSE WITH MAN RIVING BAUS ONTUIT
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOW IN A TOM
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,A WOMAN POTING IA A BOON
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FIX ARE LINED UP IN THE STORE ON THE STEET
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BO OF PEOPLE STITTING IN A SOD
338,A ROW OF BICYCLES FOR SALE IN A STORE,A VENOF BIKIT AFORA LITY COT
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,TANY ARGE IN A WHITE BACKET
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROD OF BUS PARKED IN THE CUTE
341,A MAN TAKING A SWING AT A TENNIS BALL,A MANN TA TENNIS TA REATY TO TENNIS COURT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN SWINGING WITH A RACKET ON A COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACQET ON A TENNIS
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND MOOKING ACROSS HA FIURT
346,THE MAN HAS A BAT IN HIS HANDS,A MAN PLAYING AA BALL I TIS A 
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PASON TRIS A BASEBALL IN BOWING A BASEBALL
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON BAS BALE GAMEBOM FAING A BALL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BA TAING GAME
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER ATE WIN HIS SWING ON A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL GREEN BIRS IN A  BI
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLW AND RED BIRD SITTING NNDER SOME TREE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A DIRG SIRT ON TOP OF A TREE
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD SIRCHED ON A BRANCHS
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BERD SITTING ON A BRANC IN A FOS
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,ATENNIS TENNI IN TENIS BALL
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET BANNIS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACKET UP OF A TENNIS COURIS
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS ANNIS TENNIS TENNIS HURING THE CALT
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLAYER PLAYING A TENNIS
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A TITA ENGON TRAIN DOLING AN A T
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SEVAL TARS MEVING TO SEVER TAT AST NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN TRUC DRID IN AN EMPTY STATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,ACOMMUTER TRAIN A STATION T 
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS GOING TO ACT TE TRACK
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A NES PIRSON ON A BUK BRON HIKE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK NEXT IN A BOARD
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH IN E STAND
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN ITS FOWING A BENCH ON A BEC BEA
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN ILDING ONN A BENCH IING SKI BAD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A PLATE THAS AND PEESE IT ONCODEN TAC
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE CHEESE A A AN AT ON A TAZ
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE PIESER PIZZA ON A MODEN PAN
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A SLICE PIZZZA PA ZUS PIZZA PO
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A PLATE THAT O PIZZA ON A WOODEN PATE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A BLEG THAT HAS BED BED IN  IN
377,A FANCY BED WITH A TALL HEAD BOARD,A AMPTY BED WITH I SED OF I
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED AD TIP ANTORER IN A CORNER FROT
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS, A IN ROON I SAN 
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOOTEN BED WITH A WHITE BED IN IN
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND BOS O IT IT I IN
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A MON ERED FOOR IN SINK SIN
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN OL WIIT BATHROOM ITT CLEAN I ANDOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,TIN BEDHROOM INH A TORDIN WITE AN TI
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A SAFY BATHROOM HAS A BIR COVER SINK IN A LET FLOOR
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A WOMAN BAAN I ON A OPTOP
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MMAN POYING WRAPKI INPUTI BRAFKLE I FON
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN PLAYS A GAME O GANE FOR FADING TO WI
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN GEARING BLACK BAT IN A OPO LAPO
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,MAN PARING WINE WIT FOOD AT A MA WITH WINE GLOS
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,STET TUKI E TRUCKDON CAR IN A STREET
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL TEBUS PARKED IN AN AREA  TATE  AIRT
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GETTING MOD ON OUTON A STEET TRUCK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF RONIN TUCK AR IN FAN TTI T CCOTROLE
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A COUPLE OF PEOTRUCK PARKED IN A PARKN TT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PERSON WAVES A PLAY GETTIN A RED
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A YOUN AN BUE BORM TROWA IR AT A FI
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER SITTING A SIT O A SANYER IN A FIEC
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,BASEBALL PLAYER STANDS AT A BAC PERFORMING HIS UT
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,AN WHITE PLALER RESSING HAT IS SWING ON AT GREN FIELD
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN IS SANTING ON  A O O
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,A WOMAN IN THE GAS I HOLDING SOM FOD
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SHORT RATPRANT ASPOPING A SANDPHAN I ONTANTIN ONTOT OF A REFRIGERA
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN PAYING O REFRIGERATOR TABLE IN A BLACK DRAN
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,A WOMAN HOLDING A DIAN IN FRONT OF A KICEN
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A PADOF THAT HAS A EAT BANANA
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,PABIRKATING PIZZA WIT A BANONOT ON A TABLE
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,PA A TABEA IS SITEN AND TOE INI
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A CUPLE OF GLASSES ARE AN SITTING ON A TABLE OF TABE
410,THERE ARE TWO PIZZAA AND TWO GLASSES OF WINE ON THE TABLE,THERE ARE TWO PIZZA SITTIN ENTY GRAN WIT A BLOCK TATE
411,A MAN IN BLACK SHIRT STANDING IN FIELD WITH BASEBALL MITT,A MAN IN A BLACK DIRT ENN  FIELD WITH BASEBALL RA
412,A MAN IN A BASEBALL UNIFORM STANDING WITH HIS MIT ON,A WOMAN IN A BASEBALL UNIFOR FORM INA F
413,A MAN STANDING IN A DRY BASEBALL FIELD,A BAT STAND ING TENNISE BRYING TOSEBALL FIELD
414,A BOY DRESSED IN A BASEBALL UNIFORM STANDING IN A FIELD,A BOY THRO I A BASEBALL UNIFORM EIN A FIELD
415,A BASEBALL PLAYER IS POSING ON A BASEBALL FIELD,A ASEBALL PLAYER STASING ON A TENNISBALL FIELD
416,A GROUP OF PICTURES PUT TOGETHER TO DEPICT A ROAD IN A DESERT WITH SIGNS,A GROUP OF CINFRI OSTOLAPY DETECT A ROAD ON AHOTHER ER SIN
417,A DISTORTED IMAGE SHOWS STREET SIGNS AND A DESERT,A AFE IN A STT STET SIGN FON A BUILDING
418,A STREET SIGN WITH A SKY BACK GROUND,A STREET SIGN WITH A STY TAPSIG
419,A ROAD WITH CALIFORNIA 138 AND A STOP SIGN,A ROAD IS PARSIN AN MANTIN IN SONT SOT
420,IMAGE OF A STREET APPROACHING CALIFORNIA 138 WITH STOP SIGN AHEAD,AMITED STREET TITON SIIN N A CITY STOP SIGN
421,A PERSON HOLDING A PLATE WITH A SANDWICH SALAD AND CHIPS ON IT,A PERSON HOLDING A PLATE WITH A SANDWICH SALAD AND CRISKONIT
422,A SANDWICH WITH NACHOS AND A SALAD ON A PLATE,A SANDWICH SASSE SIT IDE ON A PLATE
423,A PERSON SITS AT A TABLE IN FRONT OF A SANDWICH ON DARK BREAD A SALAD AND CUCUMBERS,PLESON STITED WITH A BOWICH IN FRONT OF A SANDWICH IN BEGE SALAD AND PECUNBE
424,A PLATE THAT HAS A SANDWICH SOME CHIPS AND A SALAD ON IT,PLATET A A SANDWICH AND CIKE WITH SAAD
425,A BUNCH OF FOOD THAT IS ON A PLATE,A BUNCH OF FOOD THAT IS ON A PLATE
