Index,Reference,Hypothesis
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A FIN IAN SIDE F BILDING ON TOP OF A CLOCK
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF TEE IN CLOCK
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A PITY TAT SIN  BACK OF A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK TAIN AN RED AN WAY SAG ARE POSKED AGAIN ABE TOK
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A TOE BRAKER EATING A PIECE OF CUPPER IN PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING A BORKO PIZZA IN A MN
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A PLATE OF Z
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL ATING PITE PATE WHITE PIZZE OA CASE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKS A BITE OF A PEPPERON
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A MAN TADING  I NOKI IOT THE UNWHILE ISING THE BACK
222,A KID STANDS IN THE SNOW ON HIS SKIIS,SKI SKIN ON THE SNOW IT SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMAN WHO IS BLACKING THROUGH THE SNOW ON SKI
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN GAT IING SNOW I KI
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON ITER POE COR AR SNOW COVERED  DOWN 
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,AAN IS SIDING INOVERLOOKING O BIRD WAT
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A BER ISIN THE MIDDLE OF A BEACH BO
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,AITOP OF A GRED BAR BAR IN A BOD
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA RAT INSOME BENCHES A SONY RAN
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A BE EAT TAR NEXT TO A SAG B IT BANANA WINO IT BLUE WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD N MOUSE AXTO A WAKTO
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTEN MOTORS ON A DESK WIF A CEYBOARD CO
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,EAEOFA WORKTAP COMPUTE CMPUTER DINTI
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A KING ON ESECI
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,AAI MADE BED IN BED
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO CLEAN BEDOMTO FLOWERS OVE
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROOM WITH WIT SIIN BED AND BU
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,CLEANS IN THE BED AN BUT BEDRDON SOROO
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TOM BED PLAYBED WITH THE BED IN I A BE
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A VERY OFFICE  RIDEWAY A ON
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A FLICE BUS TAR SITTING DOWN A SIKWA
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,HE SITTING ON IN OA PORKIN A TRELLA OND
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,TETAN ONTATAN ON A RED ON  ELPONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A DOTOTE OSTITAN RADING A SORTEAT ON E TA
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,A MAN AI BALI TAT OING A FIELD
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN IN THE FORD ITH BORYING
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,MOUNG PEOPLE ARE FLOYING FIELD IT A BARL
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A RUST FD FILD FING
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE I A LONGBRELLA
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS FON ON A STATION
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACKS ON A TRA
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN TRASSENGERGER TATY TRAIN UNDEN THE RAILROAD TRAN
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING TRAIN TON  LON HE TRACK
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG RON TRACN TAT HAS A TOVS ONIN A TON
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN TINTOR A TOE FO OKING U
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS AT A LARGEG SEDDI A
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN IN FIGERATOR PIGEN IN A TARY BISE
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A GIRL STANDING ON A TOWN A N E
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN IN A SUIT BA O
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC BUILDING
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A CLOCK ON THE TONT OF A TATING ON A  CITY TET
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,AUBI TUFI TE IN ON THE RI
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINIT A BLARGE SIGNS PARKED RO O BILDIIN
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,WRE IN TE RODRA ON TE BUILDING 
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIN WAK WITH A TA
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN PLAING IT A BUS TRIVON TIT ONE TRAIN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A MOMAN IN A TACKPACK DRIVES A TRAIN IN A TACKO
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN TATING OAITING PORE TRAN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY IN A TRAIN PARK
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACO A SNOW MOUNTAIN
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,ASNOWBOARDER GOING DOWN THA SLOPE OVERED SLOP
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SKI SKI
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,OI UP IN SNOWBOARD IN SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH ANO AND BATHROM
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WED TOILET SITTING IN A BATHROOM NIXTI SINK
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,ATON IT TOWER ON A BETTOM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A ONOW AT OF AN ATHROO IN OT
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A BREATHROOM WITH A TOILET AND AND AIOR
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,AVINGSI IN ROOM T AFFIT N CEAR THE LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEWP OF A LIVING ROOM SON TE TEBEN AN
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,DIFFLY SITTIN VIIN I LIVING ROOM WITFIREPAC INO
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM THIT IO AN
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILL WITH FURNITOR AND FE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT TET TRET BORTED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED TIVE LAGE TRACK WITA TAT
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BILDIN GO RIVING TAY BAS TOT O ON TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,AN EMPT JED JUT PARKING ARKIN O AN IU TUCK
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A TLAFFIC RED TRUCK IS PARKED I
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL PLAS NICELY WITH I IKI
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A BOL SITTING ON A TABE IN FRONT OF A PON PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A FEW LEATLE DAGE BA SITTING NAX A TAD
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL DRINDS AS A PLATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,ANE EATIN O IN A WILE EATING PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDNG BESIDE A CREEN IN RIVER
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE ISIIN SOM GRASS I T IA STRO  ANCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A BENCH WIT BRANC  BAK ROUND IT
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE IS GAZING I OIN 
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,INE GRAZING ON A MEST FIELD OF GREEN BEAR
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT STIING IN ON A LAPTOP NEXT TO A TABLE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A MAN WORKIG OP OF A LOTOP COMPUTERS
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IS SITTING ON A LAPTOP LOOKING UT TO A EN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON IS LAPTOP OF A LAPTOP
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HOW A TURN
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN IS GETTING READY TO PA IN THE TENNI
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN AIRTCORS SOYING A BASNES TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A TENNIN TAYIS PLAYER TE TENNI TENN
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,PA WITIN TENNIS ACKET TENNIS PLAYER DURING GAME
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE WITETITO FOTEO
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,SU ON THE END OF AN O O IN BA
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WATK BETREEN PARKED MUTOR BUSES AND CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORBYCLE PARKED IN THE FRONT OF A BUIDING WIT I
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,POPE PICTURE OF A FRONT OF A E MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,RAKAN IWITH TWE COTER UNDER UMBRELLA ONE UMBRELLA SITTING IN A VIDEO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF WOMENENANSITTIN UMBRELLA ONDIF AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE WITING UNYER UMBRELLA AN TA  OEE SIT A PIBE
319,A GROUP OF PEOPLE WITH A UMBRELLA,GROUP OF PEOPLE WITH AN UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE IN IDING UP PHOTOGRAPH OF I CITY STEET
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPRLE WITH UMBRELLAS ON A PEOT
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE WALKING A SKATEBOARD
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WALKING A STROIT WIF PEOPLE
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A ROADID FOUL OF PEOPLE RIDING UMBRELLA
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE WAITING IN FRONT OF A STREET UND AN UMBRELLA
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,GROUP OF SHEEP ATE TAND IT A TRE IN OCEON
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,FLOG OF WHITE STAN TANDIN TOR A A
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF SHEEP GRAZING ACROSS A RUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A YELOF SHEP OW IN A IN ASSY BANC
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A OP OF SEE STANDING ON A GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WOMEN LOOK A BED POING FON A TANE
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMAN ARE SITTING ON A BIK SI
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TUC IN THE LIGHTHOUSE WITH MANY LOKING COSES ONT TE IT
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOW I
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,A MMAN PULLING AO OVER A PHONE
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,CAK ARE LINED UP IN THE STORT ON THE TREET
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BAS AVITE  TA ON TE TO
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BLUE OF BICYCLE I TAND IN A STREET
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A KE BOY IN A BIKE BUS
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A MOTOW CUS IN IN A CITY
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TITING A TENI TEADY WIT TENNIS CAUT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,AKISAN STANYING WITH A RACKET ON E COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS BACQE IN A TENNIS
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER SWINGING A MOVING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,TE PLAN OLDINA BAT O TITCHE
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A CETER TAS A HER BATT IN DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BAPLAYER ON BASEBALITTING BASEA
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BASEBALL PLAYER HOLDING A BASEBALL BATE GUIN GAME
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER TATONER FLANE ON A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL GREEEN BIRD TON A E E BI
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A LE AND RED BIRDS SITTING ANAN WITH FRUIT
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRR SITS ON TOP OF A TR
354,A BIRD PERCHED ON A BRANCH OF A TREE,O A BIRD PERCHED IN A BRANCHES
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT IRED BIRD SITTING ON A BRANCH IN A FID
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A TENNIS TENI N TENIS 
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET A ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQET IN FROT OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS ENIS ETENNIS A TENNER HITTING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLAYER PURYING A TENNIS 
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A TRATA ENGINE TRAIN TOMING ONEAT
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SEVRAL TRAC WEAVING TE TRALLER STATION TACT NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN BUR DRIDEIN IN AN EMPTY STAT
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,THE TRAIN AT A STATIO TRACN T
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS PULLING IN TU TAIR
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAN SITTON ON A BKE SRAN PENCE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE BOCK ON INA BOAD
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH OF A FOR STAR
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN I LYING ON A BEND ON HE BEACH
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON ON A BENCH ADING A BOD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A PLATE OF A CHEESE AND WOODEN PLATE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A CHEESE PIZZA PIZZOOD IN APAAS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A WOODEN PA
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZZA THAT CUS PIZZA PIZZA
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA OF A SAMITI TABLE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A BED THAT HAS BED BED AND A TAN TAT
377,A FANCY BED WITH A TALL HEAD BOARD,A PANTY BED IN E BELL OF A ROOM
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME, BEDROOM WITH A VERY I CIT OKIN AN PUBNIC ROOM
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BEDIN IM IM IT CEAN I
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH QUITE LADING ON HE SI
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND WHITE TOT RIT IT SINK IKI
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY WHIDE TOILET IN A IK SN ROOM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN ORIATAL BATHROOM LEAVING BATHROM ONMIRROR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,IN BATHROOM IN WITIN WIT AN IV
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A DERFY DESK HAS A BAIR CUGGAGE SI AND A DESH TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,AMOMAN AIN AING BY A PAT
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN HOURING OUT INTO A GLASSES OF PINT
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POLS A GRIN OF WANE FOR POPI O MA
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POLRING BLACK BAT IN O OKI BAAK
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN PAYING WANE FIT FOOD OTHER MAN PLAYING BAT
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,CITY TRUCKS AR ON ON DAK OF STREET
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL TOBUS PARKED IN A AREA WIA TABLE N AREA
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GETTING NEAL IN OUT DOA STREET TRUCK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DEN BUS ARING PARK NX TET  TRO
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A COUPLE OF SRUIT TRUCKS PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PERSON ISPAS AT FE HOLDING A BAA
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN IN WHITE USIFORM PEFORMAN FORIN BASEBEALL
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER TAING  FO AOTHER PLAYER I N A BAME
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PLAYER ITH STAND BAT A ONINNG I UP
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A BAT PLABER NAT FENIT IS PLAYING ON ATGRON FIELD
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN IS N A AA A A
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,A WOMAN IN THE DRESS IS HOLDING COMPITER
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN  IN A SHORT RET DRESS IS HOLDING  SENT TAN IT IN SANTING  ON FRONT OF A REFIG
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN SATTING  O I REFRIGERATOR FIBE IN A BATGROOM
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,A WOMAN TENDING ACEON IN FRONT OF A KIGE
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A TABLE THAT HAS SOME BUTE ANAN ON IT
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,TABLE IT ZIZZA IN  IN IN A TAT
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,PA IS FODIN BAT SITT ON TITTI ONTA
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A COUPLY OF GLASSES WITH WINE SITTING ON A TABLE OF FOOD
410,THERE ARE TWO PIZZAA AND TWO GLASSES OF WINE ON THE TABLE,ATE PIZZA SITTING ON TAGRAPES IF WOK ON TABLE
411,A MAN IN BLACK SHIRT STANDING IN FIELD WITH BASEBALL MITT,A MAN IN A BLACK SHIRTCANE IN FIELD WITH BASEBALL
412,A MAN IN A BASEBALL UNIFORM STANDING WITH HIS MIT ON,A MAN IN A BASEBALL UIFORM A N A FIL
413,A MAN STANDING IN A DRY BASEBALL FIELD,A MAN STANDING IN I FYN BASEBALL FIELD
414,A BOY DRESSED IN A BASEBALL UNIFORM STANDING IN A FIELD,A BOY IN A FEW BASEBALL UNIFORM AIN A FIELD
415,A BASEBALL PLAYER IS POSING ON A BASEBALL FIELD,A BASEBALL PLAYER POSIN ON A FRASEBALLFEL
416,A GROUP OF PICTURES PUT TOGETHER TO DEPICT A ROAD IN A DESERT WITH SIGNS,A GROUP OF POPLENIEDELA TO DETECT A ROAD A DOWNTE ROADSID
417,A DISTORTED IMAGE SHOWS STREET SIGNS AND A DESERT,A DISFEN INE TI STIT SIN OA BUILDING
418,A STREET SIGN WITH A SKY BACK GROUND,A STREET SIGN WITH A SIGN TASSIN
419,A ROAD WITH CALIFORNIA 138 AND A STOP SIGN,A ROAD IS PAR ANAN ONTIN IN ON COCK
420,IMAGE OF A STREET APPROACHING CALIFORNIA 138 WITH STOP SIGN AHEAD,SIMATOF STREET WITIN ITSID  CITYSTOPSI
421,A PERSON HOLDING A PLATE WITH A SANDWICH SALAD AND CHIPS ON IT,A PERSON HOLDING A PLATE WITH A SANDWICH SALAD AND CICKOIN
422,A SANDWICH WITH NACHOS AND A SALAD ON A PLATE,A SAND WICH WIT SASES ANA SA ON A PLATE
423,A PERSON SITS AT A TABLE IN FRONT OF A SANDWICH ON DARK BREAD A SALAD AND CUCUMBERS,CASYN STITS OF BOTU IN FRONT OF BANWIS IN BO IT IN SIE AND PECENDERS
424,A PLATE THAT HAS A SANDWICH SOME CHIPS AND A SALAD ON IT,PLATE OF ASANDWICH AND CHIP AN SAAD
425,A BUNCH OF FOOD THAT IS ON A PLATE,A BUNCH OF FOOD THAT IS ON A PLATE
426,THERE IS SOMETHING MISSING UNDER THAT WOODEN SHELF,THERE IS OMPEN WITCHEN UNDER THAT WOODEN STOVE
427,A METALLIC REFRIGERATOR FREEZER NEXT TO A WOODEN COUNTER,A LIIDE OF A I TAE ITE X TO WOODEN BAN
428,AN INTERESTING KITCHEN RENOVATION WITH BRICK AND WOOD,ICEN ITCHEN INAMAGE I TO IN
