Index,Reference,Hypothesis
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATINTG A BRO OF PIZZA IN A FA
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A KITE
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL BIRD IN A SIT HADIN WIT PI ASEN
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKS A BIKE WITH A COPE ON IT
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,WOMAN EPAING II IN  ITA SUNA WODINBA
222,A KID STANDS IN THE SNOW ON HIS SKIIS,THIS IS I A AY IN
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMAN WHO IS WALKING THROUGH A SOT ON A STI
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN CAT TOWN TATE NA FIELD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ANEAOP POPLE AL WIING AROUND ES
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A WAN IDING A RLIIN  BADOK
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERE AS BANANA OF BAC A
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,TO PEOPLE IN I TAE IN E FE
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANAD TOT INPIN PICES TANDING ONE 
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A MAN S SITTING ABA I BAD  BA ATE AR
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD AND MOUSEO WATER
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO PEOPLE IN ITOR ON A DESK IT A TOBOAR TAN
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON THE GRASS
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,THE ODORK TI OF A WORKRUS WITH ITE TIT
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A BIMAN AI I
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BIG MA BE IS SITTING NYXA TO
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TRN BED I TO A SOUDY COT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A A IT ICE SEVERAT ANBE
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO INTE BEDS ARE PIT UP IN OPE
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE PANDES SIT TOGETER IN A BEDRO
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A HRD OF SED WA  SO
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,PITY BUS TARS SITTING DOWN A PAT
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,APIDIOFPATIN IN BASEAF A ALIN AA
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A PATONE AND PA SITTING ON A LEDGE ON A CELPHON
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,TE PAT OF E TAIS EATING A CEVEAV EVECAK
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,TE YELL OR FAR IN IIE I
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN IN THE CORC IS BOADING E
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING KITE AT THE PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE SITTING ON A SKI FIELD
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLYING A KITEA WA
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A PRANE OF BAT IS INE I
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A SANE BARK IN A TRUCK AN A FIELD
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TAN PASSETUR PAUR ONE TE RAILROAD SED
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN ARRYNG FIIN I ON THE TRACK
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TECK HASIN STIRD NIN A PAK
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING A TIA I POA BA OF POZE
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS OR A CARGO OR A
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUALS IS TAKEN FOT A FORI
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A DOG STANDING ONO CAIR
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A ONAIN SITS A AIRHET
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC BUIDIN
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COFFI MIT CONTE WIT PATI FORTE AC TO BE FOOD
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PONIS CUCKING FO FIN IN AMOT
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDEN WITO LARG CARKCARK NEAR 
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A LITTLE BIL LIVING ROOM UI FA INOM
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ALON A SIDEWALK WITH HER PO
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN PLAYING WIT A BREAKFAT IN BA TAIN IT TAN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A BAK DAK I A DI AN OVA PATRO
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN I PAIN E OVA ONPOT
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND A BABY A PLAYING ON A FIED
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A WODEN COURT
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING OANG A A
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDER IS JUMPED DOUT TA SLOP ON E FOR
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON FINT O A FED
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,AASO ANAN  BOAD IS IN A SAT
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH SINDW AND TAT SINK
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHIT PAY PAYING BAKE NX TOA T
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A WITE ILA ON A DOV ONE 
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,TO MAN AROUND A TOP OF A PIZ ZA
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A BUTROOM WITH A COLOR PINT AND WINSE
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS IN ONE OF E POP EAR THE LIVING RO
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM OF FUT ITOING OI
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING SA I I A FIREPLACE IIN
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A BIS SITTING ON
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH SN FID AN TE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A BIG BRITE A BLUE HERDED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN ARRANT WITH A LUGE BED ANSINK
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BADY AN BOY RIDING TO BORD AN TOON ONI SED
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A PINK  RED TRUCK PARKED IN PARK NOTO A PIZZA
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLOCK IT BED ON AT OPA
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL PLIS RIGFLY WIT I E
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIR INA A TAR ON OT OF A BOR
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A FET LITTLE BOT BIR AIN A I
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE BIRL CANS AT A PATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,AIVIN LOK ITH A SMALL PLATE OF FOOD
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A TUNT INSIDE A TEE OF BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,HORSEII O BAD IN O BA IN WATE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A BENCH IS PLACED  E BAT DOWN 
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,TE FORSE IS BIDING II I
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,ON A GRIGT AND RED FIELD TEIN BELA
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT NANPING O A LAPTOP NEXT TO CAKE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A ARE TING OF A PILLOW OF COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP LOOKING UP O
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT ADIN IN A CAT HIDING A BIT
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A PENNI PA GETTING ROD TE HILLOF BIRL
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SU IN THE PENNIS
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS AING A BASEN PAN
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,MANY BIRS ARE BAIN ON TE
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,TERE LIVING ROM WIH BATWAT IN A TOLOW BUILDING
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE WIICI ON VERY PAT
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,TAR ON E BENCH IN E  A SUT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WLOCK INTLEN COCK NIT A CAR OF BUILDING
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,AMUTOPYCE PARKED IN A ON ROAD NEAR A FI
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,ACLOSE UP PICTURE OF FRONT OF A COTING MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BATROM I TIT COPER UNDER UMBRELLA IN RAIN BOE INA ADEO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG MEN PAYING A  UMBRELLA ON A ELA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,A BESWIT IT ABET UMBRELLA AN BE WIT AED E DECORATOR
319,A GROUP OF PEOPLE WITH A UMBRELLA,AGROUP OF PEOPLE WITH A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BRACK AND WHITE COWLOUP PHOTOGRAPH OF I PITE 
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A POT OF PEOPLE WITH UMBRELLAS ON HA BEACH
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE TALKING A TO A PIDIN
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE TANPING AX FIT IT COBE
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A DOGA GOUP OF PEOPLE CONDING UMFILA
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,ERA PEOPLE LAKING FONT  PEKIN AN UMBRELLA
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,GROUP OF PIZA I I PA ISE AKINE
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A LARGE AN WORTE WIT BED BRED BOR
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HER OF SHEEP TANING  ADA AT GREENA FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A MAN IN A AIR AIN ON ON AA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A G ROUP OF PEIZAIN ON THE GRAND INA FED
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TO LOOK AT THEIR PHONE ON A PRAN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WONON A SITTING INA TA TAT
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,AENDEAN LITE AP WIT LARGE HADIN TO AND CILO
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A BIK SITING DOWN A INDO
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMN HOLDING A BASE OF BDTA
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,TA A WIT ETINE TAL ON THE FI
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF OF PEOPLE IN A WODE FEN
338,A ROW OF BICYCLES FOR SALE IN A STORE,AMEA HAD TOI TE FAD IN A FIELD
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,MI BAGS IN A WHITE CROCOLITE 
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A LOTE CAT I IN TE
341,A MAN TAKING A SWING AT A TENNIS BALL,A ON KITCHE IT IT COTTE IT TII
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A STANDING WITH A BASET ON A SELD
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS AT  IN
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANING AND MOVING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,A BA RO WITH A WIT AER II
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A GORDEN HASE BERY BARING DURING A BASBALL
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BAT LAYER ON BEDTA LOOKING AT I ON
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL AX TO E FET
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAY BAT PIER IN IN A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL WEEN BIRD NA BAT
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YET AND RED BIRD SITTING IN A FATE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD BERDES ATOP OF A BEA
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PARKED ON A SANO
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A DIRGE TOR BIARD SITTING ON HA BANCH OF A FORTE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,II PEO IE
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS ON A PETT HOLDING INIFOR
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACKET IN FROT OF A TENNISOUS
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MA PEFORMING TETARE DURING THE BAL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLAYER HOLTING A TENNIS
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SIT OFAN GAN TA HOLDING A TAT
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SEYO CET READING TO COVERE PACES AT NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,THREE COTS FLYING IN A EMPTY PAC
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,OMMUTER TRAIN  A TAK
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE PLAN OF FORET I IN VEPERA
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A LITT SITCING IN A BED ROWN HET
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN TAING IN A APHANC IN A FILD
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN FIDING OBAC ON A FEI A
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SIPS Y ON A BENCH ONI TE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN HOLDING  OA BAT AYING A DA
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A TELPAT OF SI SITTING A
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE SEP IN I IN A FIED IT CO
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHESE PIZZA ON A LIVING TAT
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A RICE PIZZA IT ED PIECE OF PIZ
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLATE UP OF A PIZZA ON A LIVI PATE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A JEL TAT HAS TENI CAT AN I PAIN 
377,A FANCY BED WITH A TALL HEAD BOARD,SO PEOPLE WITH A TELE BAIN
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED WIT AORE O AWODANT CLA
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A YON A ANI SKIN IN 
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A BOL OF RED WIT A WHITE BEDING ON A
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A MAN HOLDS A BED BED BIINI
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A BEN HEAD PAI IN SINT I
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN ARYO BATAM ADING  COMPUTE
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,BANY BATAA FUSY RED ON BA
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A SOLKY BASKET HAS A CAIR COVERED IN A WUSK CILLOW
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A MANIN BEDROOM IS SAING ON A BED
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN TULING DOWN INTO THE GLASSES OF PATE
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN BOT A PAT O WINE WITH TIKIN FROM IT
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN HOLDING BAT  AD IN DEETED BATTUB
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A OUNGPAN RAN ITWITH TWO OTHER MEN OIN PAT
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,TWO CUCKS ARE TALKING ON SIDE INE
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FUZ DUCKS PARKED IN AN AREA AN TABLE IN CAR
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GAT A MEAL IN COMFORTABLE STAD TRUCK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING FET ARE IN A PART OT AN PIZZE IIZE SIY CHAIRS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A COUPLE OF PIZZZAT ARE PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PARC OF PEOPE APD NEARODENSIDE ON  ED
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A BIRN IT OME TOOR A WOKA FOR TE
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER TIKING ONTO ANOTHER PAYER OF FAT
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,ABASEBALL PLAYERATS AIRFINE PORKING AI UP
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A BUS WITH A LUF PEOZPE IS SAYING ON AT SONE TEET
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN IS TAING BA WITHA A
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,A WOMAN IN THE DRESS IS HOLDING A FROT
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SHORTGRASS DRESS ISHOLDING A JET PAN IT  TADE CAK AT OF A 
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,AWOMAN TIDING A REFRIGERATED PIZZER IN DOTTON
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,A SOVEN SA IN A BES INSOV OF A KITCHEN
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A NOTEV BAD HAS AN ATIN  BELLA
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,APE FIDING TOPA WITH A GANBOA ON A TAB
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,BIIS RODING TE ELEPHANT IT IT ON CITY ON  TET
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A CUP OF GLASSES OF WINE SITTING ON A TABLE OF FAT
410,THERE ARE TWO PIZZAA AND TWO GLASSES OF WINE ON THE TABLE,THEREARE A PIZZA ING A TABA WIT A SOK AT THE TABLE
411,A MAN IN BLACK SHIRT STANDING IN FIELD WITH BASEBALL MITT,A MAN IN A BLACK SIRT AND PAT A BASEBALL
412,A MAN IN A BASEBALL UNIFORM STANDING WITH HIS MIT ON,A RAN IT A WITEBAL IT ON SITIN
413,A MAN STANDING IN A DRY BASEBALL FIELD,A CAN STANDING ON A BI IN CALL FIELD
414,A BOY DRESSED IN A BASEBALL UNIFORM STANDING IN A FIELD,A PARATON BATAL INIPAT I
415,A BASEBALL PLAYER IS POSING ON A BASEBALL FIELD,A BASEBALL PLAYER POSING ON A BASEBALL
416,A GROUP OF PICTURES PUT TOGETHER TO DEPICT A ROAD IN A DESERT WITH SIGNS,A GROUP OF PEOPLE COOKING DOWN HE PEOPLE CAK A ROAD TOOA BOK TO
417,A DISTORTED IMAGE SHOWS STREET SIGNS AND A DESERT,AAFOD INA I SITEN IN A TABE
418,A STREET SIGN WITH A SKY BACK GROUND,A STREET SIGN WITH A SIDE TACKFON
419,A ROAD WITH CALIFORNIA 138 AND A STOP SIGN,A VASE IT PAPIN  MOUNTAIN ON INCAT
420,IMAGE OF A STREET APPROACHING CALIFORNIA 138 WITH STOP SIGN AHEAD,A NUPE OF SHEEP WIT PI BOE ITA BAA
421,A PERSON HOLDING A PLATE WITH A SANDWICH SALAD AND CHIPS ON IT,A PERSON HOLDING A CATE OF A BANWA CALA DCHIPO
422,A SANDWICH WITH NACHOS AND A SALAD ON A PLATE,A SANDWICH WIT BACCER ATA FIANOTA PLAEE
423,A PERSON SITS AT A TABLE IN FRONT OF A SANDWICH ON DARK BREAD A SALAD AND CUCUMBERS,PERSON PITOF PATER IN FRONT OF A PITE IN LAG O SOLAG AND PEZUNBES
424,A PLATE THAT HAS A SANDWICH SOME CHIPS AND A SALAD ON IT,A PLATE HAS FURNISH AND CHIPS AND SILLA
425,A BUNCH OF FOOD THAT IS ON A PLATE,A BUNCH OF FOOD THAT IS ON A PLATE
426,THERE IS SOMETHING MISSING UNDER THAT WOODEN SHELF,THERE IS SOMETHING LOOKING TOA RED WIT UMBRELL
427,A METALLIC REFRIGERATOR FREEZER NEXT TO A WOODEN COUNTER,A AATI IIPITE IPUTER I WIKE O
428,AN INTERESTING KITCHEN RENOVATION WITH BRICK AND WOOD,ACICE OK OAGAGE INA BED INE
429,THERE IS A SMALL STEEL FRIDGE IN THIS KITCHEN WITH WOOD TILES,TIR MEN AAT IT AR
430,KITCHEN VIEW WITH BRICK FRAMEWORK AROUND THE SINK AND BY THE OVEN,TWO YLOF CIT TANDES DARING PATY PADOF
431,A TALL GREEN CLOCK TOWER SITTING IN THE MIDDLE OF A SIDEWALK,A TALL GREEN BUCK ON A FIT IN A FIELD
432,A CLOCK IS SITUATED ATOP A COLORFUL TOWER,A CLOCK WIT SITI ICECIN COLOFUL PAT
433,A LARGE GREEN BUILDING WITH A CLOCK AT THE TOP OF IT,A LARGE WNBOW WITH A CLOCK AT THE TOP OF IT
434,A TALL GREEN AND YELLOW BUILDING WITH A CLOCK AT THE TOP,A COD IN A BOT N TACT OF A CAK
435,A COLOURFUL BUILDING HAS A CLOCK AT THE TOP,A COLORFUL BUILDING WITH A CLOCK ON IT
436,A GROUP OF PEOPLE PLAY A GAME OF BASEBALL IN A FIELD,A GROUP OF PEOPLE PLAY IN TE BASONI IN E FIELD
437,A MALE BASEBALL PLAYER IS UP TO BAT,A UGGAE BAL A A PARKE PAT
438,A BLACK AND WHITE PHOTO OF AN OLD FASHION BASEBALL GAME,A HAS CO PITEN A AS ON ANBA BAIN
439,AN INFORMAL BASEBALL GAME IS HELD IN AN OPEN FIELD,A INA BASEBALL GAME PAT IN IE PATE
440,A GROUP OF PEOPLE PLAYING A GAME OF BASEBALL ON A FIELD,A GROUP OF PEOPLE PAYIN A GAMAGE O A FIR A FOD
441,THE FIRST BASE COACH WATCHES AS ONE OF HIS PLAYERS IS UP AT BAT,PERSON CAKE APIN A TE PLAYER PI UP A SA
442,A BASEBALL PLAYER IS ABOUT TO MAKE A PITCH,BASEBALL PLAYER AL BA A BALL
