Index,Reference,Hypothesis
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING A SOTOL PIZZA IN A ROOM
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A PLITE
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL AR AN PAT PAT A PET TOA BATE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKS A BITE IN TE PARPOE
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A MAN AIN I INIT AT THE SUNLIGHT IS IN THE BACKU
222,A KID STANDS IN THE SNOW ON HIS SKIIS,TI SI PAER IN FI
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMAN WOIS BLACKAND I SNOW ON A SKI
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN BAT IN A NOS 
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,OMAN ARI OE COSS AL COVERED GROUND
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A MAN SITING  E LIVING ITOOLAK
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERE IS IN THE IDP OF A PIZZA O
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A TAF AN A GRAY CAIR A IN E TRAS
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,BANANA THAT IS AS ELEPHANT ANIN ONA
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A BA IA CAAA
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD N MOUTH ANTOA WAT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO PEOPLE IN MITER ON THE DESK WITH A PEYPOR SKIIN
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF HONBORS ARE ON THE GROUNS
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,AOTE BATTOP I I E DAA
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A IN MAN A I I I
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A A MAD BATIS INA BED
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TE BUSS WIT FLOWERS ABOVE E
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A YONG E SIT WITTIN CETER AN B
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO IN THE DED ANTIT EVIDEN
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO BAGE PTOS WITH THE BATE ON AT
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A BIR AP  SIDWAY  U
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,TRO SBUFF BARS SITTING DOWN A SIDEWAK
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,ADAG SITTING IN A BASEBALL BASEBALL IT FELD
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A PANE ONPAN SITTING ON A LAG ON A PAFO
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A PATE OF EBAR MADING A A ATAO
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,A E O AR I PIT IN AR
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN IN THE PARK WITH BOARING
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,MOUNG PEOPLE ARE TAING TOLOK A TE PAK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON LUS F FIED N
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE WATER
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A PLANE IS OIT SIIN
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAN GOING DOWN A TRACK NEAR A FIED
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TEE BATHROOM II IN FO IN THE MIDE ASOW
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FRAIIN INIS ON E TRACK
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG YOUNG PEA HAS I TURD INO A FENCE
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN TANDING A INEI INA FAD OF I
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERKON BAGE AN A LARGER CATI A
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AGEN ZIBRA IS PITEN  IN A TAI
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A GIRL STANDING ORI DOWN A  I
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN IN SU BA A
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC BILDEN
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COCKING IT SOOE WEIN ETE  TO BE FOOD
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A BASEBALL WIT FAO A AN A MOT
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,TAR AN ZEPL AR AN AR FIAR AI
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,TER IN A RED I IN I FORIN
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON A SIDEWAK WITH HER PA
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN PIYING I BESTES  BUTON A TRAN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A MAN AND A TATHAT ARE PEPANG AT A BAKRO
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN PLAYING A WASE PHOTO GAM
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY A PRAIN BUS
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN TLIP
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING AASTO A MOUNTAIN
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDER GOING DOWN A SLOPE ON A OP
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A PINT KI
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON ADN SNOWBED IT ON
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH IND AND BETTUN
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WAT PLAYER SITTING IN BAT AIN TISBEE
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A I COW IT OR BATUP
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,POZAON AR T AN ATER O PIZZA
280,A RESTROOM WITH A TOILET SINK AND WINDOW,BREAKFAST HAD A TOILET AND BANBEM
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A VIN IN FRONT  PEOPLE CEAR BUILDING RO
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A GROUP OF A LITING ROOM AT IT TJO ELEPHANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,II ITTIN A I I II I  II PI
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LEVAND ROOM WITH A IN
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITUR AND FRUIT
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,VER RIGHT PI BUE SORT OF RED TRUCKS
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RENC WITHA LEDY TOCK E CAKE
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BARTRO DO OIN FO BA AN TOP O  BET
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A PINK BED BED PARKED IN PARKIN OINI PIZZA
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TUCK WITH WIT I
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL FLIS LITWAV I FRISBE
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A BOD SAT IS ON A TA IN AEDE AR
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A FEW LITTLE DOG THAARE SITTING IN A FC
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,THE LITTLE GIRL PLAYINGS AS E PLATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,ANIN THE MOD OF A SMALL BAD OF PIZZ
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HIRS STANDS BESIDE A FIELEF BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSEN SOM GRASS IN AIDI SNOWIOS
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE BIRCH IT BANCE AT DON A
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE WITH A BA ONE 
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,OMA GRAZING ON A LET FIEL A GREEN BAL
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT SWINPS INTO A LAPTOP NEXT TO A CATE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A AT RESON OF A LOT OF COMPUTERS
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A MAT INFRONT OF A LAPTOP WITH A NUTININ
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A RACK
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT RIDING ON A TAP OP OF A BATO
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A CONNIS BOR GETTING READY TO HURL A FIRL
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN IS GETTING READY TO PARED IN THE FEC
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN ARTWORK ON A BADON TENNI
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,WOMAN WHOS PLAYING EX T TABE
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A LIVI FOTO TOPOLIT IN A CO 
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTOCYCLEC THE PICTURES ON VERY CAT
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,SO ON TE END OF AN IEN A
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,CLOCK BETWEEN CLOCK NETBUS AND CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MULTIRPYCE PARKED IN E FON OF A BUILDING ARP
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,COUPL PICTURE OF A FRONT OF A AN MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BATHROOM WITH TO COUPLE UNDER UMBRELLA UNING DOW TAT IN  VIDEO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF EVIAN PIIN AOTE ONE
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,A BASIT AN AEUNYELLA ANA I OE ET AFIBE
319,A GROUP OF PEOPLE WITH A UMBRELLA,A GROUP  OF PZZA WITH A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE ANHIDEUP PHOTOGRAPH OF BIG CITY 
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A POT OF PEOPLES UMBRELLAS ON A TEAT
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE WALKING A SKATEBOARDIN
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WALKING A STRIP OF PEOPLE
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A BORED FEEP OF PEOZLE HADIN ON THE BAD
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,SON OF PEOPLE LOOKING FONT O TETIN AN UMBRELLA
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,GROUP OF PEOPE PA IIN ITA FID IN THE OPEN
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A LAG AND WHITE TABAK RED BOD
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF PEOPLE DRIVING BESIS  A RUST GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LARGE PA FI AIN ON ON OP
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A GROUP OF PIG BEARS ON A GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO VI LOOK AT THEIR PHON ON A CILIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,THE WOMEN ARE PATTING  OT TADE
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,AENETOAN A NIFEO WITH MANY PAPIN TOP AN PILE
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOW
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO MEN HOLDING A O OER PON
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,CA ALINED UP IN THE SKIT ON THE TIR
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUCH OF A GEOPE F FED IN A FIED
338,A ROW OF BICYCLES FOR SALE IN A STORE,A GIR NIE A I A BAN IN A FIELD
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A NE BOY IN A WHITE TOT
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,AN A PANT  IT IT IT IT
341,A MAN TAKING A SWING AT A TENNIS BALL,A ROOM KITTEN WIT IT ATE IN A PAT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDNG A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,O STANDING WITH A BACKET ON HE FLOOR
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACK IN A HAND
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STADING AND MOVING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE BAN IS A BIG KIE
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A MOTE CASSI ER RIING DAIN A BADTAD
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BATLEYR ON BASBA  IN THE OCEAN
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,ABASEBALL PLAYER HOLDING A BASEBALL BAT INA FA
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PATCS ON I PING ON A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL GOEN BIRD OTA I BOT
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YEG AND RET BIR SITTING IN A STREET
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BOAT FIRTS ON TOP OF A DEC
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED IN A FRONT WA
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT BLOORED BIRD SITTING ON A BRANCH IN A BOAD
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,TE PEZO PI
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A KENNI ITET EDD ON A II COUR
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQET IN FRONT OF A TENNIS OUR
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENI AS IS INE I AE HOTING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLAYER SITTING A TANT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SIRT OING ROOM AN SOLDING A PA
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SEVERAL COWS WAITING  FOR PUVEC STATON AT NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,GRAN DOKS FLIES IN A EMPTY PAKE
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,AOTER TRAIN AT E STATION TAC
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE PAN IS FOWING IN TIT COPBAG
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAN SITTING ON A BIT BAN EG
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SANDING ON A HALK PONE IN A PIL
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING IN A BNCH IF A FARSE AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN IS IN IN A BED ON A O
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING A OA BEPAYING PABA
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A PITE CUD AND SHEET ON WOODEN PATE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARG SHEEPI I IN FOOD IN BOKES
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE SEPY PIZZA ON A WOODEN PATE
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZZA THAT HAS PIZZA SIZZA
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PICTURE OF A COMMITI TABE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A BED THAT HAS BED BED AND A TEIN ROM
377,A FANCY BED WITH A TALL HEAD BOARD,A PASTY AR IS ALL O
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A VER IT CART ORE AND ODIN AFRON
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A EVN ON IN  IT TEE I
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WEDEN DAT WIT SAT RIVING ON
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND BIG PLAY I WI I
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY WITE PALE IN IN IFO
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN ERYLOT BATHROM LOVING BATI OHAR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,ANY BACK AND WINE BOKI RID IN PAS
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A SUFFY BASKET HAS A FED COVERED SI IN A DESK TOM
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A YONAN ATTAI TAING BY A FENCE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN HALING UP INTO THE GLASSES OF HAT
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POT A GAP OF WANE WIT PIPEIN
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN WEARING BACK A TA INTO ETI BATA
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN PADING WIDIN IT TWO OTHER MEN TAYIN BI
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,CIY CUSA AR ON AT IN TET
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL BUCK PARKED IN AREA ON POTE  CARE
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GITA MEA IN OUTDO STEET TRUCK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF GAN AT AIN A O A TA
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A COUPOWL OF FOOD TRUCKS PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PARK IS A COSEUP SIR WOT BE
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN WITH WITE ITBOARD BORDIN RA KISBEAL
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER TAKING A TIT OT A PLAYER ON BATE
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PLAYER STANDS ON A A FONTIN I UP
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A HAT WATA LAPTANTA IS PAYING ON AN SINK
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WONOT AN AAA A A
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,E WOMAN IN THE DRESS IS HOLDING A PUTE
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A HORSE IN A SHORTLA GRASS IS PARKIN TANS AN   TANT PARKED BUS OF A 
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN SOLDING IA REFRIGERATOR SIGOR IN BASGROON
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,A WOMAN HASIN A TENT IN FRONT OF A KIGEN
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A TOBLE THAT HAS COMPUTE AND BANIN
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,GROUP OF PODE ZEBRA II PAN IN MAFE
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,A BITUR LITTLE GIRL SITTING ON A CITY ONA TA
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A CUP OF GLASSES WOTH WINE SITTNG ON A TABE OF FAT
410,THERE ARE TWO PIZZAA AND TWO GLASSES OF WINE ON THE TABLE,A GOP PIZZA EATIN ON TE RASCES IT WALK ON A PATE
411,A MAN IN BLACK SHIRT STANDING IN FIELD WITH BASEBALL MITT,A MAN IN A BLACK SIRT TAN FIELN WIH BASEBALL
412,A MAN IN A BASEBALL UNIFORM STANDING WITH HIS MIT ON,A MAN IT A RED TA I AN ANDIN EE
413,A MAN STANDING IN A DRY BASEBALL FIELD,A MAN TANDING IN A BIE IN A TALL BILD
414,A BOY DRESSED IN A BASEBALL UNIFORM STANDING IN A FIELD,A BOY DERKIN PERFORMING A A AIN A FID
415,A BASEBALL PLAYER IS POSING ON A BASEBALL FIELD,A BASEBALL PLAYER PASING ON A BASEBALL
416,A GROUP OF PICTURES PUT TOGETHER TO DEPICT A ROAD IN A DESERT WITH SIGNS,A GROUP OF PICPRE POKIN DOWLE TO TEPECT A ROAD IN OTE BOK
417,A DISTORTED IMAGE SHOWS STREET SIGNS AND A DESERT,A BIPET INA SI SIT IN  IN BILDIN
418,A STREET SIGN WITH A SKY BACK GROUND,A STREET SIGN WITH I SIDE ATI
419,A ROAD WITH CALIFORNIA 138 AND A STOP SIGN,A BOAD WITH O INAAN IKES IN A COK
420,IMAGE OF A STREET APPROACHING CALIFORNIA 138 WITH STOP SIGN AHEAD,A LUD OF SHEEP TAKING OT ON A CITE AA
421,A PERSON HOLDING A PLATE WITH A SANDWICH SALAD AND CHIPS ON IT,A PERSON HOLDING A PLATE WITH A SANA SALLAD AND CRIKE
422,A SANDWICH WITH NACHOS AND A SALAD ON A PLATE,A CA LIKS A SABO IT A AN AT A PAT
423,A PERSON SITS AT A TABLE IN FRONT OF A SANDWICH ON DARK BREAD A SALAD AND CUCUMBERS,ETY PITEN POTE IN FRONT OF ITE INO ET ISIDE A PUNDA
424,A PLATE THAT HAS A SANDWICH SOME CHIPS AND A SALAD ON IT,APLASE OF A SANICH WIT KI IN SON
425,A BUNCH OF FOOD THAT IS ON A PLATE,A BUNCH OF FOOD THAT IS ON A PLATE
426,THERE IS SOMETHING MISSING UNDER THAT WOODEN SHELF,TE PUFFIN LOOKING UNDER THAT WOODEN SOF
427,A METALLIC REFRIGERATOR FREEZER NEXT TO A WOODEN COUNTER,A LOSOTIC ABE TOE ITE NEXT TO A CIT SIN
428,AN INTERESTING KITCHEN RENOVATION WITH BRICK AND WOOD,A PO PITCEN IN E BAG WIT BION
429,THERE IS A SMALL STEEL FRIDGE IN THIS KITCHEN WITH WOOD TILES,THERE IS MAN THAT SURTININ  SIT O
430,KITCHEN VIEW WITH BRICK FRAMEWORK AROUND THE SINK AND BY THE OVEN,TWO BIRS STANDING ELONE  INSIDE OF A
431,A TALL GREEN CLOCK TOWER SITTING IN THE MIDDLE OF A SIDEWALK,A CAL GREEN BRUCK IS PAYING  TO
432,A CLOCK IS SITUATED ATOP A COLORFUL TOWER,A CLOCK IT TITURIN EBANT E FOLL O EBILD
433,A LARGE GREEN BUILDING WITH A CLOCK AT THE TOP OF IT,A BED IN A BEDROOM WITH A CLOCK AT THE TOP OF IT
434,A TALL GREEN AND YELLOW BUILDING WITH A CLOCK AT THE TOP,A FOLD IIT A BIRD OTIN  A
435,A COLOURFUL BUILDING HAS A CLOCK AT THE TOP,A COLORFUL BUILDING HAS A CLOCK OF IT
436,A GROUP OF PEOPLE PLAY A GAME OF BASEBALL IN A FIELD,A GROUP OF PEOPLE PLAYI GAME OF BACOE BALL IN A FIELD
437,A MALE BASEBALL PLAYER IS UP TO BAT,A NUMBER OF SUCK BIR ITH IE SAD
438,A BLACK AND WHITE PHOTO OF AN OLD FASHION BASEBALL GAME,A BAT  PATIN A AT A A BASBATON
439,AN INFORMAL BASEBALL GAME IS HELD IN AN OPEN FIELD,MAN IN A BASEBALL GAME AT IT A FIELD
440,A GROUP OF PEOPLE PLAYING A GAME OF BASEBALL ON A FIELD,A GROUP OF PEOPLE PLAYING A GAME OF BAS WIR A FED
441,THE FIRST BASE COACH WATCHES AS ONE OF HIS PLAYERS IS UP AT BAT,BOAN CAK WAPES ON ONA PARE WIT UBESA
442,A BASEBALL PLAYER IS ABOUT TO MAKE A PITCH,A BASEBALL PLAYER WITOT TO BATE  BAL
