Index,Reference,Hypothesis
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN IIN THE SIDE OF A BUILDING ON TOP OF A CLOCK
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF T BI I A CLOCK 
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A PITY TAT TO TE TOK OF A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,TRAFK TAN A RED AN BAN FIG AS TIDED ON EGAINSOBA TOCK
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL EATING BAT OII APIZZPA PEPIRIN PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING BRICE OF PIZZA ITAING NI
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A PITE OF PIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL BERD INA SIK LOKING WHITE PIZZ AN BI
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKS A BITE WITH A CUP OF MIT
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,OAN EGAN IISKI I IE ON RIDE E IN TE BRASS
222,A KID STANDS IN THE SNOW ON HIS SKIIS,THIS IS A SNOW SKIING
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMAN WHOIS WALKING THROUGH T SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN AP OWN OTEN IN O FIEL
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON  LIRG ON SKOBOARD SNOW CIKING A DOUNIS
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,UNAN SITTING IN WITH AVEEIN OBER WAT
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,SIM A BANANA ON BE TA OO
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,AI E IIN ROM O  IN E
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA WAT A BIG PACES ANIN IN
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON FA TI TOA PAN ABA ITA ATEAO AA
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD AND MOUSETA TOT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTIN MOTORS ON A DESK ITH A KEYBOARDS ON
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORRS AT ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,VIEW OF WORKVIEW OF THE WORKWESKWITH E COMPUTER INCIT
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A BODIN O DESK III AO 
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BAY LAYIN BEIN SITTING NEXT TOOM
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,A CLEAN BEDOX TO A SIDEIN BOOK
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROM WIT SIT SITING SEDRAT AND BI
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,CWEAN IN THE BED IN BIK BATHROOM ONPO
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WID STANDNERS SITS TEBEDER IN A BED
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A TIN WALK IN SIDEWAY  SOM
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE BUS THAT IR SITTING DOWN A BARKA
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,COMPUTER OFFICE TI ON CIT O MOTORCYFE TOLON OFIN TATWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A PPANTI SITTING ON THE RED ON A TAILWA
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A GUN RACKETAR IS HOIDING A CEVEA ON I A
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,A FIELD I FYN IN I O
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN IN THE POARC IS FORMING 
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING KITE AT THE PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING IN A GREEN FIELD 
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLYISG A KITE  A WATFILL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN ISAN TAI TA ON THE TRACK
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACK NEAR A TRT
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN TRASSENGER TATTA ONER E RAILROAD TRACK
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN ARRIING TRACINTIN ON THE TRACK
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BEG LINE TRUCK ATTACING STOR INAND A TUCK
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FONT OFO A TOFO OFVV
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR A CARGOT ONEM
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUATON TATE IT A TARY CASE
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A BILD TANING ON A TAR
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A ROOM I ENT SITS N BER BUS
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC BUILDING
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A CLOCK IN THE NIGHT OF IT TOTING FO TI I CITY STREET
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A TETY SETIN FONE IN IN A LOT
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE TIN PARKED NEAR TO IN E
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A LID IN A LIVING ITH AI BILDING IN I
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON A SIDEWALK WITH HER TAN
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,AWOMAN PLAYING IT A JEK TACK IN FAK TAIN IT TRAIN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A RAININ IN A BACK TRACK RIVER RIVIG DOWN AE TACKWAY
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN STI YN A OMPAIT TRAN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND REDING IN A TRAIN PARK STET
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING O SNOWY MOUNT AIN HILL
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDER JOMING DOWN THE SLOPE ON E SLOPE
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW SKI SLOPE
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A AMONTIN SNOWBOARD ON SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH WINDOW AND BATH SINK 
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHITE TOILED SITNN IN A BATHROOM NXXT TOA SINK
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,O WITH A TOWER ON HA DOR ON E
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A MAAR ON  OO TIN SHUP
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A BATHROOM WITH A TOILET SINK AND WINDOW
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A ROMIN SITAND ANG OPATE IN N A RAR LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM WITH BRUT INFO WIIN
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PORPLY SITTING FURNITURE INR A LIVIN G ROOM WITH A FIREPLACE IIN
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIL SITTING 
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITOR AND A TOM
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK, VER BRIGHT  TE HERDED RED TRACK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED TIVIN ON TRACK I A TRAN
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BILDIN BOYRIYEY TO PAR OT ON TAN TACK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,ATE  RED TRUCK PARKED IN FOR NOT O A TRET TRUCK
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLACK IR E ON ON PAR TRAC
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL STILS RONFULLY LOTN INA KIZZA
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A PAK IN FRONT OF A TOR
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A PUTE LITTLE BATE BIR IS ATING IT FOZ
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL EATS AT A PLATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,ADONA IN A HAT PLATE OF FOZZ
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A PIR STANDING BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,AHORSE SINGNG TO GRASS EX TO GROS E WATER 
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A BENC IS SAT IN IN TE BACK GROUND A
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,THE HORESE IS ADING II I
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,ON A GRADEN ON RED FIELD GREEN BRIAVER
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT STANTING ON A LAPTOP NEXT TO A COCE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A PERSON SITTING TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP LOOKING UP O A EN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAN IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON HIS LAPTAPT LAPTOP
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING RONY TO HOLL A TORNS
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN IS GETTING READY TO TAY A TENDE TENNIS
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE JRESS PLAYING A BASNESS TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,MANI TENNIS PLAYIN TEI E
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A PAN IS TENNIS RACKET TENNIS TOYE WAIT
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE WITH I SISEN ONA PARK
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,BAW ON  ON N OF BOD O CYC
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WACK AND GREN CARKED NEXT O CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORBYCLE PARKED IN A SI ROAD NEARI
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A POPO PICTURE OF FRONT OF A TEIN MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BAKAN IN PIT  TECOTER UNDER UMBRELLAS IN RAIINBRELLA SITTING TADIO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG MEN SITTING A UMBRELLA ON AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,A BISIT IT AWE UMBRELLA IN INTRENT SITH ANOSET TATATE
319,A GROUP OF PEOPLE WITH A UMBRELLA,A GROUPOF POPLE WITH A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,RAK AND WHITE ARWITU PHOTOGRAPH OF O CITY A
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ON PAT
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE TALKING A STREET WITAN 
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE RALKING A THROUGH WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A ROAD IF GROUP OF PEOPLE STINDIN UMBRELLA
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,RON PEOPLE RIDING AFON A STREET INH AN UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP OF S I  ZA IN TRES IN ABA
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A LARGE OF HORSE ISINT TOR AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,HER OF SHEEP WANKING ABOVE A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LARGE IN SIL EAIN ON ASSY BEC
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,I O OF SHEEADING ON E GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TO LITH A BEIRPHONE IN IS ROOM
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A BOD STEET
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER STT IN E LIGHTHOUS WITH LED RODING TOS AND TROUG IT
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,OPLI SITTING DOWN A WINDOW INY STREET
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN WAYING N THE BOT OVER A TEN
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,SIX ARE LINED UP IN THE STOR ON THE TOR
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUSOF OPEOPE IN A INI TON
338,A ROW OF BICYCLES FOR SALE IN A STORE,A MEO BAKS IT A SICAD ON A STOR
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,TWO BARGS IN A WHITE BACKET
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROAD OF TUCK PARKED IN A CITY BAR
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TATING A BAS TATTE WIT TENNIS CAUT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,MA MAN STANDING WITH A BACKET ON I COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS BATN A TENNIS
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER WANGING A BASIN OFF TH COURT
346,THE MAN HAS A BAT IN HIS HANDS,A MAN AT A IN BASEBALL I PITBE
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A BASEN PITER BASEBALTERING DURING A BASEBALL
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALLAYER ON BAS BACKE TAN BOTI PAYING  BALL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BASEBALL PLAYER HOLDING A BASEBALL AN TININ GITC
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER BAT PINGER PING IN A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL GRIEN BIRSH IT ITT A BO
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YE AND RED BIRDS SITTING IN SOME FRE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD SIRN ASODE OF A B
354,A BIRD PERCHED ON A BRANCH OF A TREE,TO BIRD AR IN E BRANCH
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A WITE CEORED BIRD SITTING ON A BRANCH NIN A FIF
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A ENNIS TNI ENTEIS 
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET RENNIS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACKET N FOT OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MAT PERFORMING A PORYER DURING THE GALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLAYER HOLDING A TENNIS 
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A TAAN GREN TRAIN DOILING IN A T
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,TAN TESNS LEAVING TO CAVER STATION TRACK NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN HUS DRIEN IN EMTY PA T
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN ONA TT TRACK 
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS POILING O E ATAR TR
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAS SITING ON A BENC ROWN BECE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON A ARK BENCH IN THA BOD
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH IN A FO
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SEETS ON ON A BENCH ONTI T
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON AE BENCH AIN A BOD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A PLATA WITH A PIZZA INSITTING TOT
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,ALARG CHES PIZZA IN FAD IN COE DIS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,SA LIRGE CHEESY PIZZA ON A LODIN PLATE
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A SLICE PIZZA IT ATA PICZ ONCEAS
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA ON A CERINI PATE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A BED THAT HAS BEN BED ITH ITS TIN
377,A FANCY BED WITH A TALL HEAD BOARD,A BONTY BED WITH A TELEW BEDI
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME, BEDROOM WITH A BED A I ORTIT AN ODENT RED
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BEDING RM I A SN BE O
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A LITTEN BED WITH A WHITE BEDING ON 
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND WITE WITE WIT I INSIN
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A MAYN BED FOOR IN SINK TI
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN ILIT BATHROOM IT  WOODEN BATHROM ANOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,TEN BATHROOM AND A SISIN WHITE AN IT
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A SAFY BATHROOM HAS A DOR OVIT AND A WIK TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A WOAN HAV OMEN SAING ON A PAT
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POULING DOWN INTO A GLASSES OF FAK
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POYS A PLAME OF WINE FOR FI CONFONMIN
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POLDING BATTAK IN ET O A BATET
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN PLAYING ON IIT TWO OTHER MEN ON BAT
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,TWO TRUCKS ARE TALKING ON  SIDE IN A CTREET
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL TRUI BUS PARKED IN AN AREA AN TABLES IN AR
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE BIDING MEATS IN COMFOFE STREET TRUCK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DONTEARK IN A TACKN LOT T CITY GA
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A COUPLE OF SEAT AT A PARKED N A PARKIN LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A WITER A BALL PLAER HOLDING BAD IN FIEL
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN IN WHITE BASEBALL TO FOW A FOR FIBAM
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER PERFORM PAING OTTER PLAYER IN A FIRCH
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,BASEBALL PLAYER IT A STANE RONIR FORMING  OTE
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A BALL PLASI WAS IE IN PLAYING ONE AT FROME FIELD
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN ISAING AC SITI ONO
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,A WOMAN IN A DRESS IS HOLDING SOMFRUIT
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SHORT RESK DRESS IS HOLDING A JAT PANTIN SIT AN SAINTED FRONSOT OF A REFRITER
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN ATTING IT AN REFRIGERATOR FIBOR IN BATTOOM
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,A WOMAN HOLDING A DIM IN FRONT OF A KITCHEN
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A MODLE THAT HAS AN EATENBE
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,PABLE EADING PALA WITH A CANMON IT ON A TABLE
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,PIS IS ATING OT OF PIZZAZ IN ITTIN ZA
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A CUPLE OF GLASSES HAS WINE SITTING ON A TABLE OF TOOD
410,THERE ARE TWO PIZZAA AND TWO GLASSES OF WINE ON THE TABLE,THERE ARE A PIZZA EATTING EMPTY GRAP IT A BROCK ON THE TABLE
411,A MAN IN BLACK SHIRT STANDING IN FIELD WITH BASEBALL MITT,A MAN IN BLACK FIR TANDN BASOR A BASEBALL
412,A MAN IN A BASEBALL UNIFORM STANDING WITH HIS MIT ON,A WOAN IN A BASEBALL UIFOM FA UI FE
413,A MAN STANDING IN A DRY BASEBALL FIELD,ABAT STANDING AN IS LYING BASEBALL FIELD
414,A BOY DRESSED IN A BASEBALL UNIFORM STANDING IN A FIELD,A COY PA AY BASEBALL UNIFORM IN A FIED
415,A BASEBALL PLAYER IS POSING ON A BASEBALL FIELD,A BASEBALL PLAYER IS FRISBEE ON A BASEBALLFE
416,A GROUP OF PICTURES PUT TOGETHER TO DEPICT A ROAD IN A DESERT WITH SIGNS,A GROUP OF PEOPLE FOKIG OTER TO PROTECT A ROAD INDOF A ID TO
417,A DISTORTED IMAGE SHOWS STREET SIGNS AND A DESERT,A DISTIT INE STE STET SIN IN A BUILDING
418,A STREET SIGN WITH A SKY BACK GROUND,A STREET SIGN WITH A STA TRAFFIN
419,A ROAD WITH CALIFORNIA 138 AND A STOP SIGN,A ROAD IS PASING ON HE MOUNTAINS OF SIN TUCKS
420,IMAGE OF A STREET APPROACHING CALIFORNIA 138 WITH STOP SIGN AHEAD,A IVY STREET SITIOIN SII TO
421,A PERSON HOLDING A PLATE WITH A SANDWICH SALAD AND CHIPS ON IT,A BERKON HOLDING A PLATE WITH A SANDWICH SALAD AND CHIPKEN ON IT
422,A SANDWICH WITH NACHOS AND A SALAD ON A PLATE,A SANDWICH WITH SASSAS AN SIDE ON A PATEE
423,A PERSON SITS AT A TABLE IN FRONT OF A SANDWICH ON DARK BREAD A SALAD AND CUCUMBERS,PERSON SPIT OF FOOD IN FRONT OF A SANDE INBOEL SALAD AND PESENDERS
424,A PLATE THAT HAS A SANDWICH SOME CHIPS AND A SALAD ON IT,APLATE HAS BRIICH AND CHIPS AND SALAD
425,A BUNCH OF FOOD THAT IS ON A PLATE,A BUNCH OF FOOD THAT IS ON A PLATE
426,THERE IS SOMETHING MISSING UNDER THAT WOODEN SHELF,THERE IS SOMETHING WOOKING A BAT WOODAN SELVE
427,A METALLIC REFRIGERATOR FREEZER NEXT TO A WOODEN COUNTER,A IABIN IT ITCHENIT CITCHENER I WODEN O
428,AN INTERESTING KITCHEN RENOVATION WITH BRICK AND WOOD,A KITHETCHEN WOT OINIAGE AND A TIT ITEN
