Index,Reference,Hypothesis
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,A GREEN TRUCK WITH SEVIN UMBRELLAS NEXT TO RUNTOF SIGNS WHILE THE CAD WATCHES
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE HANDING OUT A O IN FRONTOFA ALODIN COR ON E ROUD
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK AT A BEACH RACTINTIN ON A SURFBOARD
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A GUARD IN OTE ANOTER DISOB
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A BOWL OF RICKS ON I
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A PIZPER S SITTING ON TOP OF A BOWL OF SIT
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS WINGS SPAN WHILE SITTING OUP ON BOF ON E MOL
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BERLAN ONA BOD UNDER AK  FON IN SOP
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A CARD WITH OUTSTOCH ROL BLAZE IS SITTING ON SOME BIRT FADE
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY FIDING TO A TRAN TOLPING TO BOW FIELD
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME AS SEEN THROUGH THE STAVETY METTING BEHIND THE BATTER
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A PROFESSIONAL BASEBALL GAME SWINGING A LOTER GAME
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DURING A BASEBALL GAME WITH THE BALL IT BALL
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A PITSER IF A BASEBALL UNIN E GARD ON THE COUD OF THE PLAYER IT  A RETIATON A HITS
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET NAN SPEOPLE WITH A CLOCK IN IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TWINES COCK E AROAD WITH A GREEN WALL
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE CLOCK SIGNING NEXT TO A SMALL WHITE CHURCH
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A DILTIT SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING ROD
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,CLOCK TOWER STANDS FRONT OF THE SIDE OF A RIAD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A HANK SIGN OTBESER HAS A CLOCK FOT TOL TO ON IT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING UP THE SIDE OF A BUILDING ON TOP OF A ODEM
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEMINE AND A CLOCK NON THE SIDE
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A KLIN TAN COU IS O TOP A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A CLOCK SHADEN A LANG BO BI AS TIME UNDER MONT O E ROADSIDE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET ETTING A PIECE OF PEPERAL CIKIS
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING A SLICE OF PIZZA IN A POME
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE PIZZPEAR
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL IN GREEN SHIRT HOLDING A SLICELY PIZZES TO HER FACE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OVER HET DEATING A FORK
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN IS HANGING IN THE MIDDLE OF THE SNOP WITH SKI SLICE AS THE SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A MAN SKANDING ON THE SNOW ON SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING DOWN THE SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN IN BAK DOWN A SLOPE TO A HINHI
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,WOMAN HIKING MOVE ACROSS SNOW COVERED GROUND WITHER A SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TO QOISE WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERE IS A BANANA ON A BENCH TAI SIN ONE BOK
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A LIDEN CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN PLACED IN TE TAN LYING ITH CHAIRS OI
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON YELLOW INCH CHAIR NEXT TO A SMALL INGREANO OA WINDOW IN BLUE WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK A CEYBOARD AND BOXS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON THA DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF WORKCOM OVIEW OF A WORKDEST ANONT IT COMPUTERS OF THE CAMERA
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,UPEN DOWN A A DESKTOP WITH TWO MONITORS AND KEYBOARARDMOX AND CELL PHONES ON
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEANLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROOM IS EQUITD WITH TWO SEPARATE TWIN BEDS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BEDS ARE PURSED BAT BEXT TO EACH OTHER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SECURITY OFFICE ON A SIDWAY IS USING THE CELL PHONE
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER IS SITTING DOWN TALKING 
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A SECUITY OFFICER SITS ON E PUNEFORAN TALKING ON A CELL PHONE ON IT IN E SIDEWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY AND P SITTING ON A LEDGE OF A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER USING A SIDEWAY AS A FOREREST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUNDROAD
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG BIND RUNIN FLYING BIKES AT THE BA
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LOGE GRYEN A FIELD HOLDING A KITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES HIS GUY HOLKING ITO A LONG HELL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS CROSSING TA STREET WIT A CITY O
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACK UNDER THE STEET
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENG THROUGH A STATION IN THE MIDDLE OF THE DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING BREIGHT CONTAINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A WLAGE OF A CELLBA ITONO
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR A LUGGAGE ON A DOORPAR
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKEN IN A FEIRY COUNTRY
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING IN FRONT O CARS ORAN ANFRONT AREA
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES ON A CONVEYOR BELT I LOOKANWORK
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC CAR IN TERII
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COCPMOTEN ROM IS PARTENG ON A STREET TO BUFFADE
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC PARK IT CAMICIS IN A LAN
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,A BUILDINGS WITH LARGE SIGNS PARK HERE AT AN GREET ESCEVENT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,THE ROOMS ARE WAIT ONE CUBLIC O ANE ONIRD
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WTH BIRHIN WAON
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN STANDING WITH BACKPACKS IN THE BACKGROFOND WITH A TRAIN ONE
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY AWAITN FOR A TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY IN A TRAIN RIVEN IN
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD IS ON A BLUN SLOP
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MOUIN WALK IN TH WANS SNOWY MOUNTAIN 
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN A SLOPE OR HISS MO
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOWBOVER HI
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SKOTEBOARD UN A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH TOILONOT AND TOILET INK
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHITO TOILET SILING A BATHROOM NEXT TO A SELDA
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A TOLIT A TOWEL ARE IN A BATHROOM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,AN INTERIOR LAY OUT TO DANWIGE CLEAN BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WATH A TOILET SINKET WINDOW AND TOL
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITTS ON AN ONE OF HE BUSY TABLES IN A BIG LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEWY OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN HA CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH ON BO AN A TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,ABARRYS ON BRIGHT CITY RE RERDED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED SHIVERLEDN TRUCK HAS BEN COL
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BERSON ROWERING THE SOW CAR AN  OTRUD SEVN THE TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A ANTMAGE RED TRUCK PARKED IN PARK OF A LOTIOR ATER STYP
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK GIT PARKED N BUILDING
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL SMILES TRIPE LAWITH N ALAK DONUTSAN
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A CHAIR IN FRONT OF A COUPLO PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE PIN GLAS SITTING NEXT TO A PIZZA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL FRIENDS AT HER PLATE WIT PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATE OF PIZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING THAT IS SURROUNDA WHITE FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A HORSE IS GRAZING IN THE BACKYARD OF THE SNOW
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A FOREST IS GRAZING NAR IN  MOUDLE OF GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL LACEN ONE A LOTIN ITE GRENY BEARO
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT S RESTING ON A LAPTOP NEXT TO A PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP LOOKING UP FROM I SCREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON HA TRAK PAD ON A LAPTOP
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HER A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE ON THE TENNIS COURT
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BALL UP TO SERVE THE TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A MAN IS WALSING TOIS BAT WIT A TENNIS COUTER DURING A MATCH
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,TE PEOPLE ON MOTORCYCLE ARE A PICTURE ITS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,THE FRONT ON THE ENGE OF A MOTORCYCLE N PARKED O
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS, BLACK OMUTO CAK MUSICEON  SOME CAWS IN MIDDLE OF TE STREET
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSE UP PICTURE OF A FRONT OF A RAIN MOTORCYCLE MASTE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLA ANRAIN JACKETS SITTING AT A STADIOM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER UMBRELLAS OR AATEOR SOIN AR LO SIX SPECTATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,AOF PEOPLE IN SAIN UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOTOGAPHOTOGRAPHED OF AOTCIRK SITTING UNDER A WOMAN ININ AT
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE  WITH UMBRELLAS ON A TREET
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A STREET COLDING UMBRELLAS
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE AT WALK IN A STREET WIRD UMBRELLA
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CROWDED STREET OF PEOPLE HOLD IN UMBRELLAS
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE WALKING ACROSS A STREET WUNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP OF SHEEP IN GRASSES BAIN WITH TREES IN BACKEGROUND FIELD
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A FLOCK OF WHITE AND BOLL A AN SHEEP STANDING IN A GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF SHEEP WALKING HOUS A LUSH GREEN PANA IN A FEEU
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP FALLED LON IN A GRASSY FIELD
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A GREW SHEEP GRAZING ON THE GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WOMEN LOOK AT THEIR BOT IS ON THE TRAIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A PENCH I E ROOD
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TRO IN THE NIGHT HOURS WITH NO SMOKING SIGN INTO A WOMAN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BYIN A WINDOWS OKING TOEN
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SITTING IN TASE OVER A TRAIN POS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,BIKES ARE LINED UP IN THE STREET ON THE RIL
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF DIFFERENT BIKES ON A RUDL FNOW
338,A ROW OF BICYCLES FOR SALE IN A STORE,A ROW OF BICYCLES FOR SALLE IN A STORE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE AND A BIKE JUMPED IN OOF A BORDER
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROW OF SINES AN THE FRONT ID A STREET
341,A MAN TAKING A SWING AT A TENNIS BALL,A HAN TAENIS IN COTEG ON TENNIS COURT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A LIRL HOLDS A TENNIS RACKET ON A TENNIS COURTIN A COLD
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN STANDING WITH A RACKET ON THE COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACQET NEAON A TENNIS COURT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS TE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN HAS A BAN HIT HIS ON TA BASEB
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PRACTICERS BATTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON DENK AND A TWINNI COURT TURING ON A CALL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDS I BASEBALL RAT DIA GAME
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YROWN BIRD ON A SMALL BIV IN GRAND
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YA AND LOG BIRD SITTING ON A DIRT BAC
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,SHIRN PERCHED ON TOP OF A NEX A TREE BRANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,A ROGGY BEAR WITH PERCH ON A BRANCH ON A TREE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH NEAR A PIDDL OF TREES
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A BANER IS ANDEN ION HOTDING A BALL ATO
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH WITH FORM HE PERFORMER SERVING A BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WILIAN TENNIS PLAYER SERVING A TENNIS BALL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SKATELIGHTN OIN THE SIDE OF A TAR IN FON  A
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,A SEVWAY A LENONER TO SEBWAY STET SIGN APASS TONE T
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY AN EMPTY STATION N
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS PULLING INTO A SUBTHING ON O
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAN AT AING ON A SNOW BITH A LOWN TOP
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN THE FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,BIN SITS OL IN A BICE ON A POLLDTREE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH IN A WOOD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A PLATE TA ITT A I AAN A WOODEN PAT
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE CHEESE PIZZA BEING SERVED IN CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A WOODEN COUNTER
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH OXIV AT JUSTE COS IN EMEFA
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA ON AWOODEN PIZZA
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A COILET THAT HAS A OLD BADROOM  SITTING EHOE
377,A FANCY BED WITH A TALL HEAD BOARD,A FANCY BED WITH A TALL RED ONT
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED WITH HOUSE ANTYORHANTS AND ORNATE FRAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BED IN THE ROOM IS CLEAN AND READY FOR ITS DESKS
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BED AND AN EDO ITEWO
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND GREEN TRASRO IT SOM ON A WEEN TOOD
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOILET AND SINK ARE IN A ROOM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN HOUL RESTED WATTL ORVIT WOODEN WALL ROL AND FOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,TITIRNY BATHROOM THAT HAS BROKEN WOOD AND IVE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM DUESY DIR COVERED SINK AND A BRUSHI TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A MAN IN HAN HOLDING A FON TIA COP
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN HOLDING WINES ON A A BLACK FOD A O F
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POURS A DRINK OF WINE FOR TWO CONTAINMENTS
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING BLACK OF WINE IN FRONT OF FOM A WILE MARKET
