Index,Reference,Hypothesis
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,TREE CHOTHER SET UP UMBRELLAS NEXT TO MITON SIGNS AND TA PID WATCHING BESIDE AN RAD
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE ANDI O WOKING DOWN A BIAT COLORFUA
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK AT A BEACH RENCONTINUS
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE, PEOPLE STANDING NEAR A GUARD IN BID OF A WATEN
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A BOWL OF FRUIT INI
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BLUE BIRD SITTING ON TOP OF A BOD OF FOOD
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS RINGS SPAN SITTING ON A FOOR WITH THE FEET IN IT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A UMBELLA IN WITEROOM IN O BA OF GRE SINP
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD OF ALSTANCE  BUL BLAZE IS SITTING ON SOME BIRD FEEDIN
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY SLIDING ON A GREN FIEL BANS FRO TO THE BALL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME AS SEEN THROUGH THE SAFETY ETTIT BEHIND THE BACKEUD
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A PROFESSIONAL BASEBALL ARS ANOTHER ON GAME
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DURING BASEBALL GAME WITH IT AR AN BAT
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,APIRTURIN A BASEBALL FAME  RIDE TO OWDN A RANN IN A TEMER BASFIE BASE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET AND STETIN THE MIDDLE OF A CLOCK ON IT TRUCK
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,ROF A TALL CLOCK TON A ROAD WITH TREE LIGT OID
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE CLOCK SANDING NEXT TO A SMALL WIK TRAIL
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A TOTEN SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A BANK SIGN ONI OA HASA CLOCK  ATTACHED TO A MOUNTAIN
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING ON THE SIDE OF A BUILDING ON TOP OF A TOP
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEYBINE ITH A CLOCK ON THE SIN
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,SOME POO A TRAIN NA CLOCK AON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A CLOCK SHOWING A WIT ROAD LIDE AS TIE UNDERBANK WILGOS ON
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A FOD RACKOLETY PUTTING A COUSONAF PEPPERINE ONSOL ON OBO
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL WEATING EGG SLICE OF PIZZA ON E PAN
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE CAO MOL
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL AND WOMAN SITING HOLDING A SLICE OF PIZZA TOER CAKE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER PEPPERONI
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,OMAN IS STANDING IN THE MIDD OF THE SNOW WITH SKI FACE WITH SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A KID SKIING IN WITH SNOW ON SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN IN CAT ING DOWN A SNOWY TOVY HI
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI PLES
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GIANT BANANA IS SITTING BETWEATH TWO PENCHES OVERLOOKING TWO POISE WALL
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERE IS A BANANA ON A BENCH CHAIR AN SOME N TE WOCK
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A WOODEN CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEING PLANCED UN ATINY ONIS CHAIR EWIND
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA A  GRAINA R BLUE WATER FO
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF WORKMOT A VIEW OF A WORK DRESS WITH COMPUPUTER COMPENTERS AND CAMERA O
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS COMPUTERBOARD MOKS AND CELL PHONES ON
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEDS IN A ROOM WITH A PICTURE AF FLOWERS ABOVE IT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROOM FILLED EQUIPPED WITH TWO SEPARATE BETWEEN BELIGS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE RONUTS ARE PUSHED UP AGAINST EACH OTHER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,SOME WHITE TOY BEDS PUSHED AGEV IN A DOW ROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SECURITY OFFICE A SUGWAY IS USING HIS CELL PHONE
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER IS SITTING DOWN TALKING OTE
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A SOMPUTY OFFICER SITTING ON  A ONTA PARKING ON A CELL PHONE ON THE SAME WAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY EMPLOYE SITTING ON A LEDGE OF A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER USING HIS SUDWAY AS A COREST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING KITES AT THE BALL
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES HIS KITE WITH A ONG FILD
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS CROSSING THE STREET ON THE CITY  BUILDING
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN A TRACK NEAR A CITYA
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENGER THROUGH STATION IN THE MIDDLE OF TAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRAIN ATCUSSOME STORAGE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A OFA CHAIROSELLE AT AN AIRPLORT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THE BORGAGE AT AN AIRPORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKEN EI WEY POTROL
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,AN ADULT STANDING IN LUNTAGE CARZON AND LUDURIN DOR
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES AND A CONVEYOR BELLOR IN AN AIRPOAN
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A CLOCKIT PARKING METERS
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,THE CASSENGER CONBANE IS BROKEN FOR THE STREET TO
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC TRAFFIC TRUCK IN A CITY CLOCK
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS PARKED HERE WITH GREN YCEMENT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A GIRL IS A WHITE AN COUBLIC CORDIN A NE STRET
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER CHAID IN THE BA
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN STANDING IN A BACKPACK IN PLATFOFORM IT A TRAIN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY IN A TRAIN ON A FIELD
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GROOEN SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN RIDDLING ACROSS A SNOWY MMOUTAN
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN THTH SLOPES ON THE SNOP
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW COVERED HILLUNT
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH WINDOW WIT ONTUB AND FLIO
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHITE TOILET SITTING IN A BATHROOM NEXT TWO A SINK
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A SINK TOILET AND TOWEL IN A CARTENED BATHROOM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,HE INTERIOR LAY ON TE RAMERAGE CLEANIN A BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND WINDOW
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS NONE WITH A EASY CHAIRS IN A BIG LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT PEARS TO BE VERY ENDITANTROOM
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,APERSON SITTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND MANTORS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A WORL SITTING AN CHAIR O
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH AN ODOOR AND A WAN
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT HOUS CINYY RED BARBISED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED TRIVERLIGGE TRUCK ON TE POD
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A LURNING AND BLOW RIDING SOW ON OUTLORGE SUTOF TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,APAINTAGED RED TRUCK PARKED IN FON A LINE E STAP
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK IS PARKEDLY ON
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIRL SMILES U BRIGHTLY WITH A PITE MAKES OF PIZZA
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A CHAIR IN FRONT OF A PON A PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE WITH A BLON GIRL STANDING NEXT TO A PIZZA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL GRINDS AT O PLATE WITH PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING IN BESIDE A TREE IN A WUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING IN IS SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GRAZING E BACKYARD LTIS FELD
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE IS GRAZING IN H AR IL OIN IN THE GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A ANIMAL GRAZING ON A LUSHY FIELD IT GREEN DIRD
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A LAPTOP NEXT TO A PUSK
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP OPIN OTIANWIT STREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP ON
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE TRACKCAT OF A LAPTOP
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HEVE A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE TO A TENNIS BALL
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A BLACK AND IN WHITE DRESS PLAYING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BANUP TO SERVE IN TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,POLER WITH I TENNIS MATCHNA TENNIS PLAYIN DURING A MATCH
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE PEAR FROM A PICTURE IS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,THE FRONT ON THE PEND OF A MOTORCYCLE INA PAR
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLACK ANN BEEN POS MOTORCYCLE WISOME CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF THE ROAD NEAR A CITON
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSE UP PICTURE OF A OTIVAE PLANE MOTORCYLE ON
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIOM 
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER UMBRELLAS ON REACHES WITH OTHERS SPECTATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,A OROUPROU OF PEOPLE WITH ANG UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOTOGRAPHOTN PHOTOGRAPH OF GROOP SITTING ONDE OMBRELLA A
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH AN UMBRELLAS INONTOINTUMROLL
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A A CROWD OF PEOPLE CROSSING A STREET BY AN UMBRELLAS
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE AR POS ON A STREET WITH AN UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A BILDEN STREET AR PEOPE ITMOT UMBRELLAS  UMBRELLA
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE WALKING ACROSS A STREET UNBREL UBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP OF ZEPA AS THEY PING AK TURES IN AK ONEM
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,FLOCK OF WHITE ERA AND SHEEP STANDING IN GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A MOT OF SHEEP ALL ITTING ON A GRASSY A
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A GROUP OF SHEEP GRAZING ON A GRASSIN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO MEN ALICKIN THEIR MOTE OF A TRAIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A TRENS MENTI CO
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TROE IN LINE HOURS WITH NO SMOKING SIGN AND TWO WOMAN LE
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING ON BY THE WINDOWIS IN A TAB
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SITTING INTO A SOVER TRAIN PARS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,BAGS ARE LINED UP IN THE DOOR ON THE ROD
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF DIFFERENT BIKES ON A READ FLOIN
338,A ROW OF BICYCLES FOR SALE IN A STORE,A NUMBER OF BICYCLES FOR SALE IN A STORE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE AN A BIKE TOPIT PARKIN APOL
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROAD THAT IS ROLLED NEXT TO EACH OTERS
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TAKING A SWING AT IT WITH A TENNIS ALN 
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURTE
343,A MAN STANDING WITH A RACKET ON A COURT,A GAME STANDING WITH A RACKET ON A COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURTC
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE CONVERT
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN HAS A BAT TRORNS A AT I WING BIT
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PAZSES IS BATTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON JITS MATIC TIN BAS RETURNIN A BENNIS PAYER
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A ASE ON A BAA BALL
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YROUNG BIRD IN A SMALL WIA IN WO
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND LITT BRIDGES ARE SITTING IN SOME TREES
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A GROUN TREE BRANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,A GIRD PERCHED ON A BRANCH IN BOSO
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A BRANCH WITH A FLOW TREES
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,MENER HOLDING A TINSE AA ING A TA OA TENNISEN BAL AN A TAE
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH PERFORMING A PLAYER SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A RONE TENNIS PLAYER SRORVING A TENNIS BALL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A FORTAN REON TRAN TOIN ONON PARKIN TRACK
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SOMEWAY A POLEDIN IT SILWAY WAITIN ON THE BACKPOUD
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY IN AN EMPTY STATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION ENDWAIANG APOR
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS PULLING INTO A SOMEWAY SO
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAN ITIING ON A BREN TAN DOWN  SID 
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH INTER BOYS Y
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ON A BENCH UNDERNEATH A TREE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH FILLING A WODOW
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A PLATE OF E A I IA ON A WOODEN TATEN
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,LORG CHEESE PIZZA BEING SERVED IN CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ALONG E COUNTEP
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZZA THAT JUST OKING LOOKIN HALF
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA OF A ALLOITA WAM POTATEO
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A COT BAT HAS DORGE WALL IT A STOTIN TOT
377,A FANCY BED WITH A TALL HEAD BOARD,A BETAN BEDING ROM ITN A TALL NEE ROOM
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED AND A HOUSS AN OG EDS AND ORNATE ROND
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,THE BEDROOM WAT  HAS PAYION A BED IN THET IS CANCS BESIDE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BEDDING AND WINDOW SI
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A BEARY OLD AND WHITI ROM BANC AN IN IIN ROOM
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOILET AND SINK IN A WINK
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN OLRRISE BED BATHNWIT WIT WOODEN WALLS AND I AND A MIRROR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A DIRTY BATHROOM THAT HAS BOKEN WOOD AND BICE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM HAS A DIRT A RED SINK AND A HOUSEOF TOILET IN I
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,MAN IN WIPLAY AN WOMING ON A CONE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN IHOUING WINE ON INTO I LASSEN OF WIE
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING BLACK AGE INTO A COUPLE OF BLINE GLAC
