Index,Reference,Hypothesis
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE HANDING OUT A IAIN FONT OFA A LAI COR OE GROUND
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK AT A BEACH FRONKINGTA ON SIBRD
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A GAR IN ONE ONOTHER DIS
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A BOWL OF BIRK OTE
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A PEZZA INCRISTING A COP OFA BOWL OF FI
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS WINGS PAN SITTING UP IN ONTF EHIN A MOT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BERY LOT AND BAD UNER ATUP FAKIN IN SNOP
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A CARD WITH OUTSTRUTTHR AN ROADWAYS IS SITTING ON SOME BIRTH LADER
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY SLIDING TO THE TRAN OF CODI O
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTIN BEHIND THE BATTER
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A OASIAL ASEMAL GLANS IN THE MIDDLE OF A CABE
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DURING A BASEBALL GAME WITH A BALL IN BALL
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A POPOCTURE OF A BASEBALL ONE I ON THE MOUD OF E BAYININAAAASIONA HARO
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET NAS PEOPLE WITH A COCME IN IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TINE BOT A RAM WITH A TREEN BOLL INI
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE BLOWN DOG NEXT TO A SMALL WHITE CHAIR
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A DILTIS SHOT IN A  CLOCK TOWER ATTACHED TO A BUILDINGROD
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS A FRONT OF THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A RIGT SIGN THAT SO HAS A BLOCK O TILED OON
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING UP THE SIDE OF A BUILDING ON TOP OF A OUDN
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEYMINE AND A CLOCK ON THE SIDE
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A KI A IRAN IS ON TOP A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,ALONG SHADE ALAI ROD BIE AS TIME UNDER POING O OUTSIDE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLA JACKET ATING A PIECE OF PEPERATE POPESO
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,ALITTLE GIRL EATING A SLICE OF PIZZA IN A POLE
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE OF OF PAR
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GRAL IN GREEN SHIRT HOLDING SLICYN PIZZA TO A FENCE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OVER HER BORTING E WATE
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN IS HANDING IN THE MIDDLE OF A SNOP WITH SKI STICE WIT THE SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A MAN STANDING IN THE SNOW IN SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING DOWN THE SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN IN A CAT SITS OWN A SLOPY TEN A CE
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,WOMAN HIKING A LON ACROSS SNOW COVERED GROUND TO A SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GIANT BANANA IS SITTING IN BEACH CHAIR WHUCHES OVERLOOKING TERQISE WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERE IS A BANANA OV AGE THEE ISO ONTEBO
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A LIGN CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN PLACED O E TANE BYNIS CHAIR O
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING IN A MELLOW INIS CHAIR NEXT TO A SMALL COUNTRYAON YA WIN E WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK IT A CEBOARD AND BOTS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF WORKANOI IEW OF A WORK DEST ANO WIT COMPUTERS OF THE CAMERA
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,OPEN DOWNAT A DESKTOP WITH TWO MONITORS AND KEYBOARD LAPS AND CELFIE TONI
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NELY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN VEDS IN ORGE IN FAPRICTURE OF FLOWERS ABOVE IT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,THE ROOM IS  EQUIPPED WITH TWO SEVARATE TWIN BENS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BEDS ARE PURSHED OUT AGAINST EACH OTHER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SECURITY OFFICE ON A SEDWAY IS USING THE CELL PHONE
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER SITTING DOWN TALKING
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A CECUITY OFFICER SITS ONE PIFORTAN TALKING WOT A CELL PHONE  ON A IN SIDWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY AND POY SITTING ON THE LEDGE OF A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER USING A SEDWAY AS A FOREREST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GRED ROAD
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG BILDRUNNING FLYING KITES AT THE AL
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD HOLDING A KITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES HIS GITLOLDING NTO A LONG HILL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS CROSSING A STREET IN A CITY O
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACK OVER THE SI
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING RINK CONTAINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT A
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LARGE PAASEIL BAN ITIN OOS
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR LUGGAGE AT A BARCART
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKING A LIG VERY PICTUR
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING IN FRONT OF A CAV SERIN ANFID AREA
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES ON A CONVEYOR BELT RIN A GAEROT
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A COUPLE CURING THROUGH A I
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A HALFY MOTENDE IT PATIN ON A FIT TO BUPATE
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC PUPI PAMEAT IS IN A LON
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS ARK HERE AT A GRET NESS EVENT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,TH IS A WE ANE OVER PORN INA WIN
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER SHELDAD
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN STANDING WITH BACKPACKS ON THE TRACK OF AONG E TRAIN ONKE
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN OS A PASSA
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR A DRINK
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY IN A TRAIN BIING INTE
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD IS ON A GREEN SLOPAD
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MON WALKIN ASS SNOWY MOUNTAIN 
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN A SLOPE ONHIS MOUTAN
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SURFR O A
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD UN A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH TIONOAND TUILET INK
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A YONGA TOIED TRAIN IN BATHROOM NEXT TO A SIA
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,AAB BOR IT A TOWEL AR ARE IN A BATHROOM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A CONTAINIOR LAY OUT IN A MANWISH CEAN IN BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND WINDOWTO
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITESIAND ONE OF A BUSY TABLES IN A BIG LILVING O
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIERY OF A LIVING ROOM THAT APPEARS TO BE VERY ELEPHANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH ONE BON AND A KITCHEN
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,ABERRIES ON BRIGHT SINNY RIDROD IS RED CHUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED SUGALONI TRUGH HAS BEEN CULLED OFF
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BERDON RO WEARING A SO FAL AN OUTRUD SELLE THE TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY, ANTAGHE RED TRUCK PARKED IN FRANT OF AN UNDERUR SKY
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK IS A PARKING LOT
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL SMILES BRIGHTLA WOODEN TA LAIND DOWN ON  SIDEWAL
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A CHAIR IN FRONT OF A PODOR LOOKING LETR
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE WINE GLASS SITTING NEXT TO A PIZZ
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,THE LITTLE GIRL GRINS AT HER PLATE WITH PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATE OF BANZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,POLE ARE STANDING BENSIDE A TREE IT A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING THAT IS SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A HORSE IS GRAZING IN THE BACKYARD OF THE SNOW
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A FOREST IS GRAZING THE AIR OF A MOUNTAIN AN GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL LAD ON A LODEVI OT A GAINY BAS
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A TAXIR RESTING ON A LAPTOP NEXT TO A PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP LOOKING UP FROM ITS GREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON A TRACK PADDERNIS OUPTID
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HERT A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE ON THE TENNIS COURT
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BALL UP TO SERVL TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A MAN IS WALKING IS HATING A TENNIS COUTER DURING A MATCH
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,TO PEOPLE ON MOTORCYCLE  AR TE PICTULE ITS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,THE FRONT ONN END OF A MOTORCYCLE AND PARKED
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS, WLAK CONMUDIN CAR TRIS ITS ALPON  SOME COWS ON E ON STO
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSEUP PICTURE OF THE FRONT OF A RAM MOTESITED WASHINGTON
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER YNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPESITING UNDER UMBRELLAS AR ONTOR SOTING OTHER SI SPECTATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,A UOF PEOPLE I AIN UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOTOGRAPHOTOGRAPHED OF A BOT COD SITTING UNDER A WOMAN IN O
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLEO WITH UMBRELLAS ON A CHE
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A STREET CORDIN UNBORS
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE THA COSSIN THE STREEN WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CROWDED STREET OF A BUILDING WITHARLED WITH UMBRELLAS
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE WALKING ACROSS A STREET WINDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,AVEW ECTION OF APASSI BALL ITH TRAYS IN BARTGROUN
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A FLOCK OF WHITE ANDO  MACHINE STANDING IN A GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF SHEEP WALKWING ACROSS A LUSH GREEN CAMERA INIGRO
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP FALLIN ALON ON A GRASSY CA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A GROUP OF SHEEP GRAZING ON THE GRANCH IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WOMEN ARLOOK AN THEIR BOATS IN THE DRAIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A PASTA INAROND
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER SOWA IN THE NIGHT HOURS WITH NO SMOKING SIGN ONTO A TE MOUN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING ABOD E MOTERS OINTOTET
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SITTING IN TASEOVER A TRAIN CARS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,SINS ARE LINED UP IN THE STREET IT FRONT OF A BUILDING
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF DIFFERENT BIKES ON A RODAD FLOOR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A RIL OF BICYCLES HERSELLE IN A STORERA
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE IN A BIKE JUMPIN AAI COR
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROW OF SIGNS ON A FENC AAS
341,A MAN TAKING A SWING AT A TENNIS BALL,A BANTO BAS IT CUTEI TENNIS COUT JACKET
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MIRL HOLDS A TENNIS RACKET ON A TENNIS COURT IN A COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN STANDING WITH A RACKET ON THE FORL
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACQET HOLDING A TENNIS OUETOU
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS A COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN HAS A WOMAN HI IS ON HIS TON
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PRACTICES BATTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON DEND AT A TINBOS TOING ON A COURT
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BAT ING A GAME
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUNG HIRD ITON A SNOWHOADERD OAGRAND
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,YAL AND LOG BIRD SITTING ON A DAIR BOAC
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A ROAD PERCHED OTOP A HOD NIX A TREE BENCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,A ROCKY BEAR  PERCHED ON A BRANCH ON A TRE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD IS SITTING ON A BRANC UNDER THE PIDDLE OF TREE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A BABY ANGERS IN A PESAN OLING   BALL EDUP
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT 
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH WITH ONE OF HE BLENDOR SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLAYER SERVING A TENNIS ALL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A STOWBEARDING OIN AI A FI A BOD IN TE WAT
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SEVA GI EIN O O SEVER SKATE SIGN IN PAT ON
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY AN EMPTY STATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS PULLING INTO SOMETHING ON 
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAN A LING ON A SNOWBAT A LONG CUP I A
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH ON THE FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,BESITS ARE ON A LAG OUTPOK TAE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH IN A WOT
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A WUTE HOUSE HILDA INE AAND WODEN ATA TABE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE CHEESE PIZZA OVIEN SERVED ON ASTEERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A WOODEN COUNTER
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH OXIBIC JUST IOS ON EVEPA
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZE OUTE ON A WOODEN PATE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A TAIRET THAT HAS A LALG BATHROOM SITTING ONOER
377,A FANCY BED WITH A TALL HEAD BOARD,A FANCY BED WITH A TALL HED BOARD
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED WINHOUSE ANT ORPANS AND A ORNATE FRAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BED IN THE ROOM IS CLEAN AND READY FOR ITS DESKS
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BEDING ON E 
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD ANDGRDIAN TRUCK IN ON A REBOD
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOILET AND SINKO INA ROOM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN HOUR RESTED WATER BARIATE HODING WALLS RO AND O
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,DIRTY BATHROOM THAT HAS BROKEN WOOD AND IV
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A BLUMY BATHROOM IDUSY DIR COVERED SINK AND A RUSTIC TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A MAN IN ED LADIG ON TIRE OT
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN HOLDING DON A A BLASK SIT N A A
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN WEARS A DRINK OF WINE FOR TO CONTAINMENT
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN HORING BOX LINE IN EDET ONA WILD MARKE
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAMABORINGA LINIC WIT TWO OTHER MEN INHE BACK
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,IE DESE DALKED DOWN A TALL IN
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES WITH CHAIRS NEXT TO IT
