Index,Reference,Hypothesis
190,A SMALL BATHROOM WITH AN OPEN DESIGN CONCEPT,A SMALL BATHROOM WITRAL AN OPEN SIN COTESEL
191,A PICTURE FOR RENTALS WITH TWO WOMEN WALKING UP TO THEM,A PITCHER FORRENSES WITH TWO WOMEN HOLDING LOVES A WATCHFO
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,BEACH OTER SET UP UMBRELLAS NEXT TO AFTIC ARMS FULL OF PALT WACKERS
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE STANDING OUT COSA BISIN LANE NEAR A BENC WITH TWO COLORFUL EAS
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK AT A BEACH RECKE KAOSK
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A GUARD IN FRONT OF A ICE
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BRIAD IS SITTING ON A BOL OVERED SEA
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A LI BOAT SITTING ON TOP OF A BOAT OF SNOW
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,ABIRD WITH ITS RING SPAN SITTING ON A BOLE WITH TINER
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BAI BLAG AND BITE ORSA ON OF A RED SNOW
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BERD OF OUTSTRICHED BLUE WAVES IS SITTING ON SOME BIRD FEDER
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY SLIDING A BRI  BE TOW
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME AS SEEN THROUGH THE SAFET ETT BEHIND THE BATTER
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,APROFESSIONAL BLUE WHITE LANE O THAT ARE ON A TAPLE
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DURING A BASEBALL GAME WITH BALL IN THE BACKGROUND
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,MANSTANDPITCHER IN A BASEBALL NAN DRIVER AN A HOUS PLAYER  ATTEMVISI SIMAL BI
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET ANDA IO WITH A CLOCK ON IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK TOWER WITH TREES ALLAROUND ON THE SNOD
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE BLACK FLOWER NEXT TO A SMALL WHITE COATE
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,ATOTO SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,CLOCK TOWERS STAND ON THE SIDE OF A RO
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A RANK SIGN WALKING TORHAS A CLOCK ATTACHED TO IT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING ON THE SIDE OF A BUILDING ONTOP OF OT
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEY BANK WITH A CLOWD ENN ASOIT
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,BAKIN ANBANK SIG A CLOCK ONAN AN O
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A CLOCK SHOWING  IS TIME UNDER BANK ROROADSIDE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A GREEN JACKET EATING A PUNC OF PEPEONIN SER
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL RESUMING A SLICE OF PIZZA IN A ROT
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE OF PIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL IN GEN SHIRT HOLDING A SLICE OF PIZZA TOLER FILCA
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER PEPPERONIAN PIZZA
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,ES TRUN IT AS TAL  SCREAMS 
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING THIUGH SNOW ON SKIERS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A BOWL OF LOGES DOWN A SLOY OA
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,WOMAN HIKING ACROSS SNOW COVERED GROUND ITHOA SKI POLES
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GIANT BANANA IS SITTING IN A BEACH CHAIR WHICH IS OVERLOOKING TURFOISE WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,PAIRS OF BANANA ON A BEACH TO ASBAL SIDEWALK
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA ON A LITTLE CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN PLACED IN A TINY LANDSCAPE
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING IN A YELN EATEN CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW TO WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK A KEYBOARD AND MOUSE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A WHIEW OF A WORK DESK AT POL WITH COMPUTERS AND CANDLE
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT A DESKTOP WITH TWO DMONITORSD KEYBOARD MOUSE INSELAA
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A WOMAN IS EQUIPPED WITH TWO SEPARATE TWIN BEDS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE DOTS ARE PUSHED UP AGAINST A TRUCK
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TWIN BEGS PUSHED TOGETHER IN A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SECURITY OFFICE ON A SEKWAY IS USING HIS CELL PHONE ONEWA
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER IS SITTING DOWN TIE
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A SECURITY OFFICER SITTING ON THE FENCH WHILE LAGE TALKING ON A CELL PHONE N OVONTO HE SIDWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY EMTLOY SITTING ON A LEDGE ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER USING A SUBWAYS AS A WOOD REST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS KITE OVER A GRIUD
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING KITES TOU A PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE WIT BRA
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES I KITEWIT A LONG AILOL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSING THE STREET IN THE SEN
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACKS NEAR A CITY REAR
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSES IN E STATION IN THE MIDDLE OF THE DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,THE TRAIN CARRYING FREIGHTLEDEAERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRAY THAT HAS SOME STORAGE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE OESEL AT AN AIRPORT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT FE
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INNIVIDUAL IS TAKING ANI A RED WITTER
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING IN FRONT OF SHA SOMENE ARPOP
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES AND A CONVEYOR BELLAME ANPAROLT
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC PARKING METER BUSS
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A PARKIN A FANTO IT MODIN CAVERED PRODUCE OF IBA
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC PARKING PAINET IS IN A LON
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS PARKED HERE WITH RAINLESS ELENT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,THEROS ARE WETNAND PUBE FOKEN IN TE ATE
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER CHILD
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN STANDING WITH BACKSPACKS ON THE BACK OF A WER A FRYING A PO
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE TRAIL
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABIES IN A TRAIN RUN
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOWY MOUNTAIN 
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN THE SLOPE FINES OWAL
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW COVERED 
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A TOILET A WINDOW AND TUB ANII
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,ANA WHITE TOILET SITTING ON AN ONITER NEXT TO A SET
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,AN OLD KITCHON OILET AND TOWEL LETT GARDIN THE BATHROOM 
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,THE INTERIOR LAY OUT OF AN AMBERIGE CLEAN A BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND LEVO ANP
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS  OF ONE OF THE EASY CAIRS INFA LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT AMERRS TO BE VERY ELECTAT PONITURE
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IN A CHAIR IN A ROOM ROOM WITH A FIREPLACE ONSFIELD
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT AND CINNY REMERBISE RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A OLD RED SHIRBALET TRUCK ON A PAN
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,PEBR NEETING A BOT RIDER SHOT COVORD IR HOGRIDE SHEPHARD TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A VINTIMAGE RED TRUCK PARKED IN A PARKING LOT UNDER BLUE SKY
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK IS PARKED IN THE LONG THE ROA
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIRL SMILES BRIGHTLY RE FOR I OLDING TO PIZZA
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A CHAIR IN FRONT OF A PODLE ONG PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BLONZE GIRL SITTING NEXT TO AIN A SNO
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL GRINS AT A EPLATE MEFTAT PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,THE SMILING GIRL HAS A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE AND BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING THAT IS SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GRAZING IN THE BACKYARD OF IS MOM
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A FOREST IS GRAZING THE MIRROR OF HILLN AN GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AABYSITAN LINCH ANIMAL GRAZES ON A LUSH FILD F GREEN TELD
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A LAPTOP NEXT TO A AMPERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A KID RESTING ON TOP OF A LAPTOP COMPUTER ROR
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,CAT IN FRONT OF A LAPTOP LOOKING UP NTO THE SCREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,SO CAT LAYING ON THE TRACK OUT OF A LAPTOP
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HERVE A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS CA
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN AT WHITE CRIST PLAYING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BALL UP TO SERVAN TI
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,COLEVISION TAMLESS CAPTURE A TENNIS PLAYER DURING A MATCH
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIE OF A MOTORCYCLE THE PICTURE ITS VERY CLOSE O
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,HE FRONT ON TH END OF A MOTORCYCLE AN A PARKI
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY STREET
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSE UP PICTURE OF THE FRONT OF A CLANE MOTORCYCLEIN
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AN RANGING CASE SITTING AT A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER UMBRELLAS ON BEACHERS WITH OTHER  SPECTATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,PURPLE CRUP OFERED ROAD WITH A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOPPHOTOGRAPH OF GROUIP SITTING UNDER A ILE
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF MANBLE WITH UMBRELLAS ON TRE UES
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A STREET ITEOT
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,AA LARGE ARES TRN WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CLOWDED STREET OF PEOPLE ON WITH OE LAA
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE WALKING ACROSS TA STREET UNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GOUP ELY ON A CRASSY FORD A ROF TREE IN SIIN
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,BLOCK OF WHITE OVERA SHEEP STANDING IN A GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A BER OF SHEEP WALKING ACROSS A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP ARE IN A GRASSY ATHE
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A GROUP OF SHEEP GRAZING ON A GRASSY A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WOMEN LOOK AT THEIR PHONEUS ON THE TRAL
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A PITNI CR
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGNS AND TWO WOMEN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE SANRIGE AN AT PLACE AT THE FRESBEE
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SITTING INTO A SEPARATE TREAN CARS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,BITES ARE LINED UP IN THE STORE ON THE FLOOR
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF DIFFERENT BIKES ON A GIVER FLOOR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A GOW OF BICYCLES FOR SALE IN A STORE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE AND A BIKE SHOPPED WITH CHARGE COTN AND BO EG
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,TO OKING BLIKE SERS ON A SITY SOT
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN LATING A STREET AT A BIG TENNIS ALL NIGHT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,AITTE INDIAN SADLEN WITH A BLANKET AN A SURB
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACKET IN A TENNIS ROLES ATOCS
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN HAS A BUTHROOM PATE EXSIDE O THE SOW
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PRACTICES DOTTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON JECT TEHACT A STRICK OT HIS TINE INBAT
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,WHITE BALL PLAYER HOLDING A TENNIS WATLAN AN AGANSTMENT
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YILLOW BIRD ON A SNAL WINAIN ARO
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND ROD  ROAD IS SITIN DARTON A CO
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A BROW ASEN BRANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON A BRANCH ON A TREE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRSE SITTING ON A GRASS EHID CLOW TREES
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A TAIL  ONOAN A IS HOLDA A DINERI AA AT IS
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,AP TNIL SIGNAGE WITH ONE WITTHER PLAYERS SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMEN TENNIS PLAYER SERVING A TENNIS BALT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A COSALONI ONT A TURLE OFWATER O A
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SUB WAY CAR IDING A SETWAY STATION ALAT AN OCUA
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY A AN EMPTY STATIONTATIO
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHT COV
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS PULLING INTO A SNUBWAY SOPTRIT
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,ALONOAHAE ON A YON BONE ONE AE INSIDE UMBRELLA
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON A PARK BENCH IN THE FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A BAN SITS ON OF A BARSH OTER FOT TREE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH IN A RAD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,O ICE TOP OF AN APUE KITCHEN AN OTER POE IN AOVE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE CHEESE PIZZA BEING SERVED CUSTOMS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A LIQUID COUNTER
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THE IS A FRESH PIZZA THAT JUST COMEOUT ON ME
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA IS AT ON ON A WOODEN TABE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A OME COLORFUL ORGAGE OER IN THE WATER FO AROUNIN ADO
377,A FANCY BED WITH A TALL HEAD BOARD,A FANCY BAD WITH A TALL HANTEBORTRO
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED TAT AT UNDERDOOS AGAINST A CORNATE RAIL
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BEDING ROOM IS CLEAN MANY ORTS CITSI CIRCLE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BEDDING AND ROVES
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND DIRY RAN DO OVER A AN POR
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOILET AND SIMLING ON A RIVERIDR
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN ELLERESAR PITER WASME IS ECOTEN WALLS IN A OPIN FLOOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,ERTY BETHROOM THAT HAS GRUFFY WOOD AND WITE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUST TOILET OTE
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A MAN IS DRIDING HER TE BFORE FLYING BIWAO
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,SE A MAN AN ORANG WININE T INTO TH GLASSES AN A LO
