Index,Reference,Hypothesis
201,A GUY SLIDING TO A BASE IN BASEBALL,A OSIZE BED OF IN O SEN IN A BATHROOM AS
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL ITH EXIBETITE SITTING AN AE AT AT ENROSER
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,ASEIS ON A FOX DEST AND IE BUST
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A SHIRT CATO ON HIS AT FASE ON BACK POTIT  SART AN TEDY A
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,LAO FANTO DOSTRAS AN OW PIRSAY A PAZ AN A PESON ON WITH FANT OF PLATE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,A CAT TET BIKEPAE OPEN ONLA OGO
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A PITURSON A PITE O  APOYCLE IT LACE AA GLASSES
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A PERSON IT BLACK AN A FET I SESEN ATET
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,THERE ANA SNA DO IS ING AN TO SD AND OTHER ELEVISIONS
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,BLACK TOW OF SKIIS ON THE SIDE OF A A
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A SFANCY  TA O TA NG OF A TICLIC
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SKY CAT ITO ASIDE OF A E LIVING ROOM TONK  LIT CLASSWAL
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,ATROS WITE AISNIN O  AI  SOMETHING ON THE STREET
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,TE TEA ATESOF TE SH AND FLOWERS OF E EXT TTO SOD
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A OPFICEBOX WITH A CROWDED AT COX ISEWAR AN PIK
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,AA OF RACTE IRG AT  PAAA ON A SOSA ANA STACE ANIT
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A GIVES PSLING OP NEXT TO A PORT ONE ON A BA
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A PAINKING UP COUSE ON COUOP WITH PAN COSSS
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,ASMALL BILOW WIT BUCHS OF ANCYT EC ON USES
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,CEPIRA TAKES A BIKE IN ROAD EX TOO FA
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A PEONTANDS OAAE I IC A TOT
222,A KID STANDS IN THE SNOW ON HIS SKIIS,ALARGE GON POKER ETS IT THE SUCCESS OF SKE RACO
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,PICPLE IT ELEPHONT ON HIS WALKER IN A STAN TON A TELEASE
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A CANTEN IT A I BLACK ISHIRT STANDING TE  OF A TARK
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON HITE OF A A BO SAN GALLE AN O SKACKER
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,AFIER IS A E INAC ITH CEE CHESSOME JEEE AND A SMALLOR SOFA
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A TEREIS OF PES POS AN A T
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,BAON IT AASING O SHAIR  A TIN FRISBEE
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A GIRL CLEARING A TOAREFON TABE WITH A TEIMENA LOK I DISPLOIS AIN KITCHEN
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A MOTORCYCLE ICY AA AO U OT O DOOD
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KATER WEARINGA SIGENUAL ONITEC ON E PIC
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,A C UP IN A DESELVATION OF KETS AN A OOECYCLE
233,A COUPLE OF MONITORS ARE ON A DESK,A CARKET LOTS BEHIND THA BOT OF FOR PA IAN A FANITU
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A OON E NUMBER AT ATICLES ON SORT AAON A A STEET CAS WO
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A ON A PARKING SKI WITH FOR OF SITS OF IN ATE STET
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A GPSL BA MOMININ I CITTING NEX TO A LOT
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWDIRTY RIKES AND A BOWL WITH ORANGE O ET ONS
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A OF F LITERS ON BENCE PUT WIT SAMFRY CI INI
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,FESMAR  STAT ON BAS OF A RUSTICSABLE
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TO TO PARS TON AN IS POSE TO RIDE A FIELE
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,IS OFE TR ITA CICOWAVE AN SUX TO PIECEE ON O
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A PES OT POICE IN A CON O O A
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A CLOSE OF FIELDSIDE OF A IN A PIACEC SIL PASSED BY SIBARDS
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,FAT CA E KITE  PAIN OT A TABE WITH A ANT STA ON FOASTACTE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A TRO BUSES IT ANE STREET  OTER AA TRET AA SI NEXT TO E SOD
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER FRIES TOITS PIE OF TIGERE
247,THE MAN IN THE PARK IS FLYING HIS KITE,A PLATE DOS A FRUSH PIS ON A SPILAT
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,SOME KED AN PANA DOG STAND AANT AD RAT
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE, SIN OF THE GRO OF CITY A CE STREE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A CAR LIES HIS KITE AN ANEEN TEE OFA PASON
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TREAN IS ON SAUSPEESNAK TO AGG OG
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A SLIZY GET FRAGE GOWING O ON ON THE BACK IT UNDER SOMIN BRELLA
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY, TREET PAS PISHING EX STET FOO OF  TA
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,TERON TRETA OLTO SOME TRACKS IN ROAD
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A FAG ON A TRUCK I A FELL SOI ON TAKES ON A TARK
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,SIX PASICAO SNAW BER SITS ON  PECE ATE IN TO SOPA
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON IT GANS IT A LACE STANDON AT THEIS BENPAT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A BA PATE TE I O  CEA BA TO TO
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A CROS BESIDE A SITI  T OTO O A EAT
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN ASY GAZESI BIN OT A AIRRIIN ON A FRIE
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PIG COUPLE OF SHIIN  SAT BON A OF N O Z
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,PAST IT SEVERAL DOG I   A TS AREN AT THE OTE OF A MARKE
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT, TECAS IN A CASTE TAOT IN  O  COS A PI
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,TOSEN THOWS IT FLAG SIE IG LARGE ELASI  TON
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A GIRL SITS PANSELF E CORT IN A PATTICO AT
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A FORAY  AN SIDIN ON BAGE OF A EE TECTR
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,TA FOO STA AT A ATE BISTS OF MOGGISE IN IT
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A GAECAS WIT DO PINTTU AND A HOTE TA
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,TE SA SIZE AN OS HOKE IN FO OTE TAN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,O ONLOOKING TRETE PAPE TREN LIKIN ONA MESSEGER
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,TOEA MAN ON A SOBOR LATA POF A CHAPPELE OF  O
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A VIOT OF O SOPSIES AN SON DOD RESTAURANT
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,OCHIPS OT PRICE COLTIKED UP WITH SLICE ON A BUCEC
274,A PERSON WALKING ON A SNOW COVERED FIELD,A APRISTI ON LATES    AS A BIS
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,ERE IS PORSON PRIDIN SOMETEONOCUS THAT IS SAGGED BY THE CAIR
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,AO N O  BAR OF OERS SHANDIN ANCH IN  COP  MATA
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A GROUP OF PEOPLE ORES WITHAAEERINXO PAS A BAGE Y OTE BRAT
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A CANI STOL DESERT SCHOOTER AR AN A TA
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,TO SERFED UP WITH A BEACH TACK OVID
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A FRUSIS CAS AT TUSE HIYE AP O FENCE
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A PUS RES OF A WHITE SUTTAPISIT ON A FAN OF COD
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A OTERO I REAKIN IN TE AIR WITH EMOAR TENCHERAT O E
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PHRISNY SPEEK LO ON A CAK AN AE E FANCEY AND A  A SOFA
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,AAE HIN GREAM  PAT O IS  PANCHE AN A COT
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A COUPLE IS TOR O FON OF TE AKIT IS ON ACOACH
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,AN PIS OF  PIE OF MUSH AND A A PORPAGE OF PICES ON I
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A SCULTER BRIDGEIS IN FONT OF BACT A AR
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A SLECT OF ICITA EAT SIZE FOOD O ON TE SENDWICH OF A PAT
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,K IT STRIS BEAD OLINTAN ARGAG TES
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A PLASSIC HAS SOM CADE ON A STANE
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A PLAT OF  ISLAYE ITING A POPE A SEVAL 
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,PEOPLE POSE WORKIN PARK AN I ELET A PARTI SKITE
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,AAA IS BEING DODOP IT  OLEPING I O TICHLIC  ATIN STATURE
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,AWOMAN WADER LIDE FOR A HISIC ON FO A PILLIER I STOP
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING  ECKO SIKIN BLANKET WITTING SIKI
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,BUS STET BEGEN SIGN AND COS OF PO ON A TA
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRAFTS STIRRING EXT TO AFE DISTAC IT FILLED  CI
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A COC I CA IT ON A CYRCLISMENT
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS, OF HOTID O CARCO CON TAVIN TREET ARAS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A BA EIN ONPEN OF A STAT PITE OF A PIZZA
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A STATON IS TAKIN UP A PIC  FIOF I
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A SBUS STATIN EXTAT ON TO POTABLES 
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN ON A LAPTOP THROWDING A A COSEOF FRISBEE
304,A CAT IS SITTING ON TOP OF A LAPTOP,AA ATA CAT  SITTIN ON THE FO OF A LAPTOP WIT FI OLDIN AESE
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A STREET TAFLINE  ATI O A OF A POLICE 
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE, PAKEAS AAL IS BUTTING A DERVE F SERFA AN A A
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WAN WITH HOLDING TENS EXCET T THE PAE O OTEBUSH
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A COK ON MIKORESS IN SI IN ON A PUFF DESH EYE
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,MIRCON IS OND A E CITEET LI
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,SIXOFETA IS APART  ISTAR AG
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A PEXON  TE SOE AN ES OF MAL SIRCE STAREN ONATECIRCUNA TOL
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FOR EL STANDS EN TO STADING EACH OTHERS END
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,POTA ARK IN ASICE TYSTOM  IXI  TATER IN A STET
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A PICTURE OF DOK WITH THE STREET OAK ABETOSYCE IS APING A BET A
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,E AS TOPICTURES OR ON AR TRAVELING ON SAVERAL OFIT
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,AON ITEOF A BAKEA TIKE UP  SI RE TOLOTBYA TO I O BA
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A HERD OF YON E SITIG A TE O E I OF AAGE
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,A COUP OF SANDWICH IT ARAS OTER IT  ANE A PATE AF SIPE
319,A GROUP OF PEOPLE WITH A UMBRELLA,A OT O I TO CHIK KEN STANDING OT A BASKET
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,FOCUTS WOTH CAREAL YCETINIC PEXTO AARFE   OF FIS
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A PALAT OF A STI ODER AN ETRISTAL TACKMENT ON TRASSIC BASH
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS, TESSOR RIN A ELEPAT  ON A BACKAS
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,OT NICLE WORKENG ON THE POLICE OTI OTE TOR OERIFETAN OEL
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,TO TOES IN  CAA LARGE AKIN CAT  AE A
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A SLANTIC ON E TATERCLOKS DISSORTED AN EN  SHETS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A PICE OF OF PERSON  TOLKING OF I LAUFISHOR  PAS OTHER CANE
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,TO HAFBORDS AR HALF NO A SWET STAN A HITE BIRDS AN ART PRIE
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,ATROUP OF SAE TIE AND I SNATUIT ODISHPOTY ISHER A TOP
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,SNA TOOSSA SURFER DOG ASIN O SOMETIN OF IT
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,O STRETCH ACROSS E SHEEP GRAZEN ELEBRANDS ON A SOAC
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,A ATOP IET OF BOT IS A TRISEA ON ITO ARDAG
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN, TACEO DIS BUCKOF TORT ON COP
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN, A A NOF AAS A
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A BRUSSED AIRGBIKER ER I S IS ENIM DID A A
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TPOPERS EATING TOMSCOPERS TE O N A SKA
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,IO PEELE FROM A GUS  COC ITS TAT
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,COUE COWS CHONTI IN BOOKS ANDIN NEAR WIT E STAB
338,A ROW OF BICYCLES FOR SALE IN A STORE,TE RABBEN OXTES FORSELF ON THE SIDEWALK WIT ON
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,TIA POASER POTOS ONE  E ON I CARTE
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A POS PUSSING WATER EKS OIN THE SIKE OF A T
341,A MAN TAKING A SWING AT A TENNIS BALL,CHAR AIRECTING A BOS AR EP WITH PASER TOWEL ON A SYP
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A PON OF E STAPED BYACO OF A PICE OF CESTURE
343,A MAN STANDING WITH A RACKET ON A COURT,A EA AT TOR RAT NER TE
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,AI SETARE HOLDING TOA RESO KIKEONA STA SX TO PEOPLE
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A PRETTY WOMANAR SITTINA KIING ACROSSTE HE TRISBEE
346,THE MAN HAS A BAT IN HIS HANDS,A ETAN CORTERS PARKED AT UCH OF SIZOF ARTEC
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A BOX ASTAT  IN A PAS STE
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,SOCTIPE IKE BY SEE T EPE IN A SE
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,AAPERSON T THE TAK OF O PIINGO A TO
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,I OO ABOUT TO SIND AN ASITTING TERE WITH A IECE BOT ON HIS POKE
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,SPOTE OF A MAN WOT PEXERS I TETE BOT A A
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A OUSANS ON A BIKRE BICYCLE IN A TROCK
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A COUPLE OF PIRDS CROUDED WIT A POKIN FIN OM TRACK
354,A BIRD PERCHED ON A BRANCH OF A TREE,ASMALL PO ON IS BLACHET SARING ACOP PIECE OF PAKE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A FINDER STARPER THROWS A MANT OF I OAT
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,OSO COCCIT A AN CITY STE A I STRPASE
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN FESING A SPROCTLY BAT TAT INTETESUPPISEN OF TOCET
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A PAPER CONTANG AE ON PERSOL EIN AO ONTOP OF O A TENNIS ANA CROWD ON OSY BALE
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,DOKTANES  AT A CLERIN AT A PLANE SHATI  ONTO
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A BAT OF TENNIS PATS  ON TA SIDEMAN
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A ATRAC PA WITH A APORT WITSUROS OF PLOSTERS AN A STRAT
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,WIAN PIECES OF MODIS SITTING A AT
363,A TRAIN PASSES BY IN AN EMPTY STATION,FRIENCH PICYS IE ON A STEC STATION A COMPIC I A BITE
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION TANN IN
365,A TRAIN IS PULLING INTO A SUBWAY STOP,TWO CATS BEING OBSTRODEIN A BATESE AT I TASTICA GRASSI BY
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,SEVINAL APPEARIG A COMMERCIAL DAY WITH A COMPUTER LOOK ONSMO AN TACHENGECAR
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAT STRETCHED I ONE OTHER AA  IT TWO BIAS TE FII
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN IS SITTING ON THE COUCH OF THE OTHERMOR STAIR
369,A MAN SITS ON A BENCH UNDERNEATH TREES,S IS A BLICK ALLEY STYE DESERT  TPO
370,A MAN SITTING ON A BENCH IN A WOOD,ALAR BASH OF STE IN INT PICTURS  I I AN PAPLE
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,AA I CHUKING ATE O A ON AN OTE  PABLE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS, TROCKS POLICE ROAT T SERF TO CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER, FISHBOT CHEESE PAE A P O CEPOS ITO CONFERT
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,A RAIN ORECTA DRIVE SA OA  OCA BIDI
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE, HOUSE ROCKER A PASIN OF THE CLASUC OF A MAT AO  E
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A OO CAWON E POTRIAT  INIA BUS 
377,A FANCY BED WITH A TALL HEAD BOARD,AKICKL TAKING SOUFY PLAY IN A HODIN FIELD
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A HOUSE AN LO BY OTHER ATEAN A LICE PASTIN A BUTE BYA
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A HED OF ITEFLUS ON A PARKAT IN E ETREE IT  PAK
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,OF A PATOF AISPI TO IN ONT OF E PEOPLE IN A FIPE
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A CROWD OF BI BALLS ARI STREE ICE A O E TO
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,TOCOP LAR WIX COSPEGE ARD IT SOME AS LOTE NA
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AASON IT ON THE STREET BY POF A MIE TA
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,ERA  ONA PI O  COMPUTERS BEK AN O OTN O
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FLITTLE GIRL WITH AN ALEC ICER AN ABENT  A JAT  A T
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A PID SIN N AN O A TREN ON TE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,TO PEOPLE KIN AT ATRAC  THE SIDE OF A ROAD JUST OS TE KIES WAN NIS A
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A FIR APRANTS AIN PASMO E TITCHIN PEOPE ANA STRANN A
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A   STREET AND FLOOWERS ARE ON ON E S
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,AMERORI PLINE AS POS TO OTER FENIS PLYING ON A TRAN
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A LOGGY SHSITTING AERS ON A ITOP IN A BATE
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL BEACHS ON A KATES CARRYING TO BOLLER BRINCHES OF CHAIRS NEXT TO BI
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,AN LITIAL GREOWN COR TER A FEW TRUCK WITH SOCKERS RIDY
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A GOUP OF TIPED PAAN A AA IS ON A BENCHWHITE A SLEEKING AN SIT LOOR AT EST
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A PIC UP ONIN A ERAGIAN PAS JETAN
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD, COUPLE STOPPED UCA ASE AS POTOF PATO
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,TWO BRICKLY WATS TO WAY THO IN RAD ISE
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,YOT FAC ON  PLAY SU  UNC A SPA WITH APECKLE
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,BASEBALDER WAN FACES SKATE CLOUDS IT NEX A AT IS PNG ON HIS BOAD
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,AAN COSTIC A OTTING BUSE WITH A MOTORCYCLE MARK IN AN SOTIMERS A LOT
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A TROLLIN TAKI HOLL IS O TOE NITE A DO
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,THIS BOT IS ATINU A  HAS NOTNE AN TOS
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,AALE SANDING DISTRENT BLAK TRUKS SPOSING AN CHEFE IN NEXT O THE CLOSE BYOF A OEN STREE
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A STILI OT A LITLE CHAIR N UPIT ANOTHER SHUCASE
