Index,Reference,Hypothesis
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A PLAYER IN ANOL BEAING BEARAN  NO  DOG I SITTING NEXT TOO
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,EOUO OF WRIN PAT AN A GREN SITTING ON THE TOP OF A STREET C NEXT TO AN  A
201,A GUY SLIDING TO A BASE IN BASEBALL,A STAR TIDING CITMAT OIO A BU
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALK ANESE INTI  SKATEBOARD THER IS A RED BACKE
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A CCASH PIN WIT SMARKIS OF PAPER TIE AND HIS MOUTH
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,CAT IS COT OF A GLASSES AT A BA
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,OS A OINEES TE CAR OF MALL PEOPLE A  OYCE IYE TUC  A CITY TOP
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,DIRTAN WHICK AND IE SWIN WITH RUSSET ONA ARREDY TAT A CLOTHE
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,I A BOG OM PING O PUBLIC ALLEY STADY
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,MARKET AF EMIEO O STOTA POFICE BALL
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A JED BUS ON TER PAD AI FONT OF TLOI ROAD
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,FIVE TATHROOM STANDS AN ON TOTOCYDEWAN A
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,PEOPLE S ATPARTY WOCK  TEGE OF TEE
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,ABISIN IIN AT THE SIDE OF A OPEDER TRAI ONE COTO LATERS
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A POLESA WEARING A TAMIS AN  PISONIC ADUSELLP ON POBLE
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,LIC PIZA O I APIZZA ON A DALACOUS CAE IT NICE NEAT
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A TODY TAKA TERDAY A ON OA   O A
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A BOTTLE OF PEAO BATTE T NEXT TO PZE OF PIECES OF TILI AN INH SAUFIGE WITE
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,THERE IS A YOUNG GIRL GETTING TO SWINGS UP HIR TRECKET OUTSIDE OFTE A RUN
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG CIRL PLAYING ON PLAT ITO A BEISBALLB
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,S OF A GIRD A A INI SOBSEN  I A ATOI
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A PAIR OF TWO PARK LIGHTS ONS NEX TO A STO A BUS
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,THES I BE STANDIA ATALER A BITO AN E STARS BO TECH
222,A KID STANDS IN THE SNOW ON HIS SKIIS,S TISA RASEBALD WITH A CAT UP  CHECKING A BASEBALL
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,PLAYR HONDING IN POLSEFUL CITO AN EXPN FRON  STUDENTS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A GYMAN HOLDING A SOPE ISIDE A CAC HATCING A FIDBA
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,FETIKE A ON STAND OON GRAVE A TO SKATE BORK
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A PATI OKING AT BANAS WITH A PET  IT
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A  ASER A SO ITIN ON A VAC I A FI
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A PAIR POS A TENNY CAR OLDING IX STRE TIDERS IN A PHONEAE
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A TABLE POTS THROUG A PIC IT PIX CLUS
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,SITTING ON A MERSY AY WITH A TREET LOOK NEXT TOA SKOTO AND FLOWER OFFO ON EF
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD  BROWS ANDTO ART ON I AOTE OTE
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TE SET OA A IS TANI
233,A COUPLE OF MONITORS ARE ON A DESK,A CUT SITCIN ON A BEAR WITH A TI CANDS
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,AN ELEPANTE FIELD TRAFFIC BACEN ANGREEN THAT BRUS BANES ON SWINGING OF TE UTFE
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A MAN INA ATACD TETARS DISTUNSTER FAKED WHITE TREET
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A IG BA LED SITTING NEXT TO A PINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TE BET LOKING UP TO A TRE YARDS 
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A PHERSON AS HORSE GETER AO SEFING TEA PONICEBANE
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,A TITHNIXING NA TRUBS BACK AS A TAR 
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,A  DISSAN OTER PAS PUSHEN HE COMBER OF THER PACKET
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,PLACE OF DIRTY HOFKIS ON CECOLARED USETS  A PIECEOPRODUE OI
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,  SUB SUPS AND OT I ON A BA CARRO
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,GL   TRESSAN ENCOF ATE SHO SOME SE
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SPECIAL REDIARY COMPUTER LOOK OT TTES  STRE A QL
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,EXETION AL DOXSER CROWDED ROUG BUPIT ROING FOR A MARITENTIST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THE SOG STREEP IE TO KEV HIS PIE ON THE FROT OF THE ROAD
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE BASA PARK IT SUPPORTING S OIN
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A ARKIDGE IS T ATECS OF A ROD IN A TOBLE
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A SPOTERP AT A COUPLE OF CROWD AT A ONA ATA
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK  GIES HIS EYLES AKIN TO A ON E CHELTE  OOFA ROD
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A CEPO TRIN TH APENDE II ON A COACH AN TITE BATROM
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,TE TRAIN IN HE LART TANOF A DRIGE AIRFEEL
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN HAS ITS O A PICTURL OF O OTA CAT
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,TREEARRIIN WITE BIT  SOME TRA WITH SIO
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A PIG BED POTURE WIT DOSAN STUCKED TWO TADS OE BED
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A W INA TI  A FI S WITH A COUPLE OF I AR A
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A ANA PERSON EATS A SONC O E PIT A  FIED
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A BIREIN UTION IS TATEN  INA I A STREE ON BAR
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA, E STOWE STAND NEX A A AN A RODU
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A MEN SUCASES OF OA LAND OUT IT EEN 
261,A PICTURE OF A PUBLIC PARKING BOOTH,A STAFFED INPLECTION HAS UT E SLIZE OF SE OR SINK
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A A MITE OFE CAR ITN OF A PIETER
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,CAFTYSIDE OCEAN I CAT RAILING IN THE DIRC
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,A COSES O LARGE SIN IN A LANG STET
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A SKIPESER CLING UP A BATI IV A SNOW HILTRC
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,AIA STEET  ANAT SEVERALL OTHER OEER TO
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,IS TAL PAYER CAN AI TRESTE PRESS TE ATCH ON A SONISBAL FER
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,AMATLER IS IPO  TRYIN ON THE POSSON ON THE STREET
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A RIDOLTERS LOKING UPO THE STREET OT A BOLIEC ON A BUILD
270,A WOMAN AND BABY AT A TRAIN PLATFORM,THREE MEN O PACKIC IN A E SIZE TATCHES IIS
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A SNOWBOARD NU  ON AT A BERS BIT HORANGE ARE CHO S
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,E BICYLE ECYCLANES ARE SITI AJESA I
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,ESNOLY HERDS AR PETANALS NA PARKD U
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON ON A FACE WOLDING SLECCUS A TIT
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON ON IT TH SIDE OF LOOKS AT A SMOK SKU
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A A OF I RATIC IT PAP O OON TOT OF A SCABE A CAT KES
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A CHISEN POLICE POSE AIHORDO STADED AT THE CANO
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,TWO YOUN INN A A TING ON A STU FAID
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A ROOM WITH HOLP NOSING IN THE TOILET AND FAXESO
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RITEN ON A WHITE SURFR SANKING ON TAC SAN
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A CHARD STITS IN CICNISMET POSET OA OTEAN INOFITE
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A AN REDTI INA BUS JIST IN  AN
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SETTING IN A KITCHENAT IANA AA IT A SEA ALASERS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A OPEN A MAF OF ATSI N SMAL U
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,SOMAN TICKIN OPOP WITH SICE SLICIN PAZS NA AAPOT
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A IIS IN THE SINTEDY SNOMSHUR
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A PERSON WITH A SHIT AN O  O POPE AU A HINE
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,ASE TETUR AR AN DEST JE IN CLOSE OF TE TAFFIC
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,AN OUNTYMUCH RED TRUCK OFFICEAND  DIZN DINA SA AS O PASA
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,BLACK BACKES RADD ONE DOWN STREETS AN RAIL PACKE
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,TEV SI STAS T ON OSAC  A CLOCK SITTING IN SIDE OF SA
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A O EOFAN A OTE AA CANER WITH A BAT WHITE TOP NITRKT
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A PLAYER TONTI IT A KISBOLD A BAT AN SWAING I TE WHITE BOSE
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,YDTOIS AT RADS ON AN OF A SECON TEB
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,STIEOT IT A SET OF TRAT BATES 
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A BA BOY STANDING BOUTSIDE A TRUSH AP WIT MITT
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A WRITE CARSE IS PASED BY BA A CITY STREETE AR SEVERAL BOCKASET IN THE SIDEA
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,AA PATOF CUC SIS AS ANOTHER AN A AG IN  A SINZA
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,AA SITS READY TO A TORTON A BLASKES AT ERSATE
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A AE  IT ROASTEIN ANECULTED I CAKAS
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,AR CAP ON BRESS NA PUK CAVING ABIT TO O OSOM
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A PICTURE OF COST OF A JOSTA FIELD  ARK IN EOE BUS
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,ANTY OARLIHE COVING A GROUP OF PAS AN ARD
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CANLATIN CITY ON TOP WITH RECKAN CIK AN MI BIKE
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A OTRESTEFECT AS A PACON IS AIN ON SOSPEN PERSON
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,ORES A PAK ATDING CUTTY WIT BROTS ARE ON
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,CERGE ON HORSE ATESAT A STUFF  E BAME OF REGISTA
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,TOOT OF A LARGE AIR BILLED BY TAKING TE FLOOR
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A TRAB SPAN WIT IS PIT ASSORTED DELICAS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,AMEN STA WITH GIRS TANKING TOP ON A SANTE
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,AAS O UTORCYCE IT A TROWDE PATIPORT AN TARIOSANCE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,COS RIDING UP AT THE FEET OF A STUTER AT OM BUN O TE BAT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,AA WRIWHITE GLASSIC O ISPRECED TO AFRONT N SIZE ON APOTE DAS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,E WOD OF A DISTECTTEUP TOAIS TAS AT PARBIG LIR
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,POCESSIAL CACTOR O A PAT AER NG THE NEXT TOLES NACH TO EACH OTHER
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,CUM  A S TREREAD A RANC OF CARBANE ANSAN TAN  A STADIUM 
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,ATHERIS AN AINFORCESIT NEXT TO TENNIS AL ON
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,SHIRES A DOGMENT AN AES BACK ONA  ART AN BUTTING OF TRUCKS ON THE ODS
319,A GROUP OF PEOPLE WITH A UMBRELLA,ROF A KAT ABART AN A STAND AN A SHOWER WORKE
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,A PARS AN WITEI PAR PARKTO  CTA ATY STREET NE
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CORDED PICTURE  ON UMBRELLIC AND AUS
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A SPET OLECTON ARD A CHASINTOR LOOKS AT TE ATE OF ACYSTO
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A SURFBOARD AAR WASTING A S O O O OP
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A THESIDE OF I DEFFRLY IN LARGE O OMPE TE RE IT IS UX AOF PAT
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,AOF MATE OF MEDY TAPS IT SIM ROASTED ND HATS INS AR
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,TO DISTRECT  A LOCK AN SHETP AS WING PITE ON IT
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,AONE O O BIRSO TAKING A CHE AN STAND TWO FIRSN IN A FLA SE
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,SHIRS OF PASEBA BOCK O S NEX TO A COCH AND EACHING A STROTS BAI
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,OOING ON A CROCK O TO A FUNSY PATR
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,SIRBUSON PAKING A SHET FACIN ON HA KIDE
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,A CO TIKS TAA AT ISPECTATORES OF A DARKES AL OTAT
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,STOL IN IN A TONTO ATE NEXT TO A FI
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN, CAE AT A LIGHT POC ET IN CARS OF SITS OSET UP  TEETER
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,POPE SINN IN FRONT A PILES AN SEBL ASPANK ON FOR LIGHE
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TOAE IN PERSON URS ABOVE A SITTING ABE O I ONABIT
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,A O WITH A PICKE ON A SI  PICHO
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A COSE UP PATCH OF BLUCK STEGES STICKING A FIT
338,A ROW OF BICYCLES FOR SALE IN A STORE,A CAT TO A PAT O STO TO REQUITE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PASAN BOARDIN WITH TALL BIELD OS ORWA NEX TO THE TREET
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,POPOTA TAKIN STUFP AIRPAN A JACKET AN TO ANBE
341,A MAN TAKING A SWING AT A TENNIS BALL,A SMOP ONG STREE A A OF TE SPACK OF A LAKE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,AO OF WALKHORSESITTING AS AN EMPTY STREET NIGHT SON AR
343,A MAN STANDING WITH A RACKET ON A COURT,A TENN IS THWAYS BA DIFFERENT OT IN TWIL
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,BOCH OF MAN ARING ETE TO VEGETABLES A ANKAT ON A LARGE ARA
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,I SEE THA TRAINER SKIMING IS POTING ACROSS  U CTY
346,THE MAN HAS A BAT IN HIS HANDS,PAIR OTACTICSA ESIGNES ON SOME LATWAYS
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON TAI I LADING DURING A BASEBALL GAME T
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT, DOK AN AIRA ANI ON TE CRASTAS  DOWN E A DISTER
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A I TOOPA OF CORAFPIS YID AN SAITES AN A FEA
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,THE OTHERCYDLE OF A AFENIGT DISERTL SONDING A OA TER ON
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,SLEETER ISOSIN TUAST ON A PRABIS ID
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A FESEY HIP IN A BOKO OAA PLAYERS AT A GRESSY DAY
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BUNCH OF AT ER IT PET OF STAKE BICE
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BATIN IN A COMPALE WITH FET  RED GROWN SA
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A FICE ON PIZZA WAS PISTA  PLATE ON A PEPES
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,AS A BASAN I A OSUS OR FESTA TOI IT E TOL A UP
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT, OTSRY PIGNE INTOY SATI ON A NE CORT SEVERAL ERIER
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,OWOMAN TIESIN A BACKE TOP AN A TEST  EE WIT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,DORTAN SHAA PAK IN A BENCE SE O FELD
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,ATOP IS ON TOS PAR SITTING KIGES A COSSIN
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SOMEVEEFOC TENTRAS TETE LOKPASE OF ANIS MOL
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,EVA IT  THREE EDGES  PA TING
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAY ICIE AND PITE DIPAGOO PREAK F
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A PAROT TRAYING ATSCATON A  OC A CE OT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A BASOF SIT PHOTO TOJUST AN AS OTHERS ED OF IT
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A WHITE BEC A YOUNG LODEN ITA PIECE OF ELETRAAFTIC
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,OT T  LINAGE OF AN CARTIC CATCH IN A DESE
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A SIK POCE A BICEKAER ON A PAD
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A  SITICART ON AN USTYCH CLANE OLT A PAU
370,A MAN SITTING ON A BENCH IN A WOOD,ANTAN PARKE IN BAS OF PITARS IN A RAR OF OA FACE
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A COW HETANING UP AT ASPENC OF IAS
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,SHOWS MOLLOS LOOK AT THE SWIFT DOWN HIS KINERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,COUIN BOTONA TABLE TIKEN WITH OS OF SICTI AND
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,A CLOSE OF PRACTI O OTE ANDS  TUS A 
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,OR SADIN IT PEOPLE A POCHES OF MAN WITH A FOS ON TET
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,ATESTOM SI SITI POS E TOP MOUD AN PASSING BI
377,A FANCY BED WITH A TALL HEAD BOARD,PARRAT TO GET OT A TALL WHEEL FRIT
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A MADIAN AFFISE ON A COACH AN TETE BAKIS OF A PARBIC LAT
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BARPLAYER WEA JOLLING ON THE ROAD EX TENS A SATE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,AOPES RATIN GRAS IT WHIT ASO ETO TEED IN A FIELD
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,SIX CANIOR MAL E A SO IS IN EETHER
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,FIVE PEOPLE PAI OLS OF A ANCS A POS UP
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,SEVERAL AN COSPER CONTROE AA POTE CONFONWIT TO BUS  A
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A SIDE OF FOOD IN A PLATO PED CAR AN A MELTA MANE T
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A DESIDEF ATLETAKION UP IS OFDICKO CAP IT STIPART ANOTHERCYCLE
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,TWO PICTURES OSUS IN A TRECK  N OF A DESSER
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,ABIDA CLOSE OF OF AES A CRACK A AN 
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A W ESSINN A PET ER AN AA STREEN ON A EER
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN TORS THE PAKIC E PACKWHERE BUS A SIT TRIPE O  BAKE
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A COUPLE OF PEOPLE E PLAYNG BOTCYCS ITH STAN ANA POLICE A STREEST
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A BUS HYCI WALKE THROUGH A TOFFICER ON A TRACK
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL PLITE PATS OF PI AKING ARIA DERCHES OF A OT  CARS NEXTOIT
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,A COW EATSG FASA BYE OF FOOD TAFS
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPL OF TILES OF PICKE PICE  PACKD POT  IS INGSKSA TREE
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A HORSING UP DOWN TIIS TRYING SOARDS  E PIG OT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,RE TALEY WIH ROADS WIKIN ON ES ODI
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A BATHROOM WHIT PIECE PLITE AN DRINKS AND ASPASTA
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A FETIALIN WITH A BROCK OF SA SEVERAL CA
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,OTE BASEBALL PLAYERTE  STAND AN SIN  ON TE SANS ABRO A
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A AER AT ON E STICTION ON TALAY ODI OTYPE
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,SHA WOMAN IT PARTL COPITES AS A BRIDS RIDE U ON
