Index,Reference,Hypothesis
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,INETAY WITH SEVER GREEN BOLERGETER PEBUNCHES OF GARNGE AND A CAT WATCH WAN
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE HANDING OWN A OBENCWITH LONG CHAIR INN  INSIT OF A BUILDING BRAR RAR
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK THAT IS A DRINK I T GRON FED
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A BAR AND PANE AN I
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD SITS HITTING FONBE BALL IT RISBEE
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A PIBA SHIT IS ON TOP OF A BILET SINK
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,WOOD WITH A STRING STAND SITTING ON A BOLE WIT COMMITERING
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A A ND WETER BOR O E O WIT SATE
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BURD WITH OUT BUR IT ROADWAYS AN SITTING ON SOMBIR RATENOTIE
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY SLIDING TOA WIG ON HIS BOIL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME AF ATO AKAYWI AGAN HIN THE BAOND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A BETRAY BASING A BORM TO E RELLE ON THE A
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DURING BASEBALL GAME WITH BALL OVER THEM
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PICTUR OF BASEBALL TADIT LARGE GROUP OU RAIN  AOI MO THE OPEN 
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STRAIN IS VICLE WITH A PARK ON THE TAK
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A PRIDE BOK A ROOM WITH A GREEN WROLLIN ON
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE BAT THROWING ANTO A ALL ON TA COURT
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A SURFEN SHOT OF A CONPET WATER ATTACHED TO OTHER WAVING AN
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,ABLACK DOWAR STANDS ONON THE SIDE OF A RORDA
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A REN POLLING WALK EX TO HARGAGE LOT  A CARBAL BASEBALL
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING ON THE SIDE OF A BILDING ON TOP OF A CLOP OF WL
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPHE OF A VEGIING TID OF RIDE ON A HERSON ON ON A TO
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A VIDY I VERI TOING N A TART BALL IH A BUILDIG RA
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,BOCK SHOWING A LITTI ROAD SIN AT SIN YGA BENT OVER SIGN
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET WEAVING RELES ON COTIN TABLE AN A A
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL WEARIN A SLICE OF ISER AND A HAIRETEN
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL PINGED UP WHITE IN EDE
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL IN GREEN SHIRTS PORDS SLITE BIT A SNIL PAV
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE ONDER A COVER OF AT
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN IS STANDING IN A PILLOW WITH AN OPE ANIXOT IT E BRAES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A STREET IGO ON THE SNOW ON A TREET
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMAN WHO IS WALKING IN THE SNOW ON STONS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A BUN  BAT AN A TIN N SMOTHERED ITWIN NEA
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES, INTERACTON O OR SNOW COT  THE GROWD AN IS ECI
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A DRYING ANERA IN  ANGE SHARI A WINDOW GAME TO A VOISE WALL BAG
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,KIDS WIT THE LEATER ON A ENCA FIELD A A ON FOD
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A WOODEN CHAIR AND A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A GARE THAT HAS BREEN PASTRY  ANYWHONE IS TO SE
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING IN A FIELLOW BEAC  CHAIRNEXED TO A SMALL UMBRELLA LOOKING OUT WINDOW ITHA FEL WATIN
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KANBOARD ND MOUSE AND C MONITOR TO
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DECKS TA I BOR WITH A MATDREST
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DACK OF  OTA POR
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF WORKN A VIEW OF A WORK DESK ON TVABE IT POOTERS AND A GAME ONET
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOKING DOWN WITAT RESTAURANT WITH TWO WOT JERSEN IN ON  ROWS AND CELL
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BIGLAD MA BED SITTING NEXT TO A WINDNOWE
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO THREE BETS IN A PLAY IITH A CHURF FLOWERS PART
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,THE WOMS IS IS GRIZPE INTO SEVARATE TWIN BEED
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE DOGS ARE HASED AT THE RASTING OTE IN OTEA
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,AWHITE TOTY BEARTED THE WEATHER WT A RED GROSS
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THA SECURY OFFICE N R SED LEGS IS IN E SELL A OMIN OM
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,THREE STUTZEAR SITTING DOWN PARKI
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A CITULITY OFFICE INCLUDING ON THE DEN WALTEY COIN OCELL PHONE ROOM HOLDING A BATHO RETULA GLAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY CONTROYY LA SITTING AT A LEDGE ON A PELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A PICTURINA OFISER OAN IS CECERATING AS I FENOE TA
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS SEAL SCREW DRIS THEMAS LIT OE ROM
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN ON THE PORK WITH SOME WINS AND PLATE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,ROLK PITL AR FLOTIT PARTS AN THE PARK ONWAD
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PICPLIC WARER AND LUSH ENVINDINS FLOING  HIR
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A SKYLOOKING NO A LONG BELL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS CROSSING THE STREET IN THE SIN
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN THROWING DOWN TA CROWCH IN CI
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASSENGERSERS IN SHAIR ONIN A LORGAGE DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING A CRAY CONTAINER IS ON A DRAGONTBLE
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRICK MO HASING STORAGE COMTAINTERS COVER
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG LAN STANDING IN FRONT OF A LUGGAGE FILLYSET CATTING AIR TRI
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THE GARDANG HAVING ANOTEDOR
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A HAN BREAKING UT INTO TURKEY  A I FORI PICTER
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A DOAG STANDING IN BURKING DOWNTOLN AN ONANA
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES ON A BAR DONIO INAWINDO
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A CARPEC PORTING DENTER
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COSSUM OF HONDEGER BORIN ON HIBITIN TO GIV WAVE IOTE
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A COUPLE OF CUT IN PITE PISING A BALL
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BODINS WITH LARGE SLENAS OF PARGE BEER AND A SLATOF SOVA
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A WOMMAN WITH A BADE BED WITH A WOOM 
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER CHAIRA AN SIE
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOOMEN STREENS AND DRESK PERSION IN A OM WITH IRIN TE
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD LON A TRAY ON A MOUNTER
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AN TEDYARE WAITING TO I THET
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN BATHROOM IT TINY QOILE IN IT
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLICE ANINI OAA O A PAZA
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALK IN TA GARASSE SNIL ADON E ROAD
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,THE SNOWBOARDER IS GOING DOWN THE SLOPE BART OF THE WATER
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOWBOARDING A
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDISG A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BAL ANDING A AR ON E ELEPHANT AND HAT AN HAT OF E RAER
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WO POYS SITTING ACROSSING IN THE TET
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A ONIN A MALL ON AN ARMGE BAT PUMK
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A PICTURE OF A RALLEY IN A BUSIIN THE GROUND
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM IN A TOILET SHIING IN AVAN
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN WON A A WOMAN I IN MAN A AND A GAR BOARDING IN HER HAND A
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT, PERPONIN LIVING ROAD WITH SNOW SKIER SKI URI A
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SITTING IN A CHAIR AT A LIVIN T WITH A FIRE ISIBLE AN AVESE
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM HAT WAH GIRLS SITTING IN A CHAIR T OF A TIBE
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITURE AND A STATION
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A FAIRY IN  WRIGTEN IT A PINTN READ URBAN RED SHUFFIN
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED TRAP LIGHTS ABOVE A O PADI
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BIRLII BOLE RIDING SORBARD IN BOCK DOG SHOKIN A TRALER
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A IRA TRUCK PARKEN APO ON A HOOSE CAC
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED BUS IS MAIN  WALL
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUG GIRL TIES BRIGHT TOU A WOODEN FISEWIBINN ON  SON
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A PURREL SSITTING OUT IN A CHAIR WEARING THE FEMOLATONROMAN IN DY
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE DRAWING BAL HOLDING U TO A TEN A ONA A
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,THE LITTLE PILLOW BREAD IS PAPPD ON A WHITE AINTE
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,SMILING ROG HAS A SMALL PLATED ON THIS EPE
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A GIRL STANDING BESIDE A SCREEN IN TORDAN
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE EATING SOME GRASS NEXT TO A LILDING INAS WHILE A MONA GRITS
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A HORSE IS GREN AN IN A BAG WHILE A ATEIS MOT
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A CAR IT  GRAZIEL NEAR SOME BUILDING NVER AEA
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,ANIMAL PERSON ON A WOODEN ROOM LITING TOOIT O
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A PASSENGER S BE ON A LAPTOP ANAN  A MOTOR SIN E WA
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A KINED RESUME TALKING TO LOT OF COMPUUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CALF SRIM ON A WACPROSE  AR PA WIN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CARROT IS SITTING ON TOP OF A LAPTOP 
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE CACK HAVING A RAG AN OFF O IIN A WAR
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS SISTER GETTING READY TO SERVE A TURVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN IS GETTING READY TO SERVES IN THE TENOF WATE BAR
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IT WHITE BIRS IS AING A GANE IT A PENTER
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN ATORS A BORD  OR O SERVING DAMS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A WOMAN HOLDING A PATA PIE AND A MARON NIFE
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A FIEN WITH A MOATOR CEPEA  LOOKING TON IT ITS VER ENCLOSURE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,PORK ON THE BEND OF A MOTORCYCLE IN PARKIN T
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLOCK CANTEN ANCARSE MINTORCYCLE ITH OTIN CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE BAT ON THE SIDE OF A RURB NA HOTEL
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,AFELT PICTURE OF A COT O O ANYN MOTORTAN I 
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE A MAN WITHIN TWO COUPLES UNDER UMBRELLAS ARIN  RAIN JACKET ONER SITTING AT A STADIO 
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,APER HOLDING EN BATEN HAND ON THE GAME IN SHORT AT I OGESS TEING ATA BAME
319,A GROUP OF PEOPLE WITH A UMBRELLA,OLICAN WAOPI E ROSE IN ASAG EAVY BAIRLIN
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,A BLACK AND WHITE APAGATEC ON A PHOTOGRAPH OF A SUIT SITTING NEAR A IOMITH A A N ONO
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF AN TOY WITH AN UMBRELLAS IN A OMECOUS
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE POCKD IN A TRIGE BUILDING WIT ROADING
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WORK IN A STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A PHOTO SKATE OMAON ALL WITH SOMETHING YEN   A AAN
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,ACROWD OF PEOPLE WALKING ACROSS ITH A BRITEN WEAR UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,AGROUP OF TREOPEN RASS A BEAD AN O TEE RPLAIN 
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,CLARGE OF WHITE OO AND SHE S STANDING IN HER A SUPERIOR
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,APAR OF PIK WATE IN THAT O ON GREEN BERIN 
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LARGE SHEEP ALL LAYING ON GRASSY AREA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,TAFIC O E SHEP GRAZING ON THE GRASS OF TE CORD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TEEN BE WITH A FAIR RAN INFON  A TREE
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,THI WOMEN ARE SITTING ON A BED CHAIRCA
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PARSON IS TOD IN THE NITHE HOUR WITH MAL STRIKING BIES ON TO WAT H
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A WIT SUIT IN BRUGOM AN A IN A WINER CAEL
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN TAKING IN CATE COPERS WLAYING CARS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FIKES ARE LINED UP INTO DOOR ON A FIELD
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,APE AND AKE AND BIKE SWANING RID COR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A RANE OF BICYCLES FOR SALE IN ASPOR
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A TINK LIGHT AN A WHITE PODECTAL ANI WA BOR
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,AAY BLUSE PIRSING ON CHE IN A PAT
341,A MAN TAKING A SWING AT A TENNIS BALL,A VARO FREIT LANG AT A RTED ADESPAYE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HASI NAR THE CRAB IS ON E PINEN  FORATE
343,A MAN STANDING WITH A RACKET ON A COURT,A CAN STANDING WIN TA GRASSES ON THE FORS
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNF SLEDGIN ON A PEGEN WOTE PITTING AWAD
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,ATTENNIS PLAYER STANDING AND LOOKING ACROSS OME PART
346,THE MAN HAS A BAT IN HIS HANDS,TE GANE IS POSING EVECT FOR TISOE TIRFCER
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON SIDES A HEL TAT AR IN TE AREA OF A FLARDER
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ONGEN CASSIN ON WOMAN RINDING AT EDEA
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A TAYE CROSS PLAYER HOLDING A BASE BAT UP IN TE RA
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL CMATWITH OTE ACES SITTING AT A BASEBALL TABLE
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,SMALL YOUN BIRDIN HORLING O A WOVEN  WATEA
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND RED FOOD OF A KABLE IN A PIK TABLE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ATOP OF BIE MOUNTAIN IN  GRACK
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BICH BOARS AN PERCHED ON DIRECGE OF ESAD
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHTY COLORED BIRD SITTING ON A GRASS IN AN ENCLOSURE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A KITCE SATTING AT WITH MANY HA UING TOCOTER
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TINNIS RACKET THAT IS ON A PENIT FORA AN
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET AT ON TOP OF A TEDESILWOSIN O 
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A ON IS HOLING PACAMERA WITBOAN SWINGING A BAL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PAR SHOWING A CANT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A IR OVEN WOD PLAYER HOLDING A CIKE INE CAE
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,ADOUBLE IN TOWER IN E VIGICA SELAR PACE IT ATIN WASTE  MOTENP
363,A TRAIN PASSES BY IN AN EMPTY STATION,THREE PASIC PLIES IN HI TITAN
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,COMMUTER TRAIM ON THE STATION AT A IWAL
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE PLATE IS FULLY INTO A CUP OF SAUC AN A AOTE
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,AMAWITH A SWIN ON A PLITBROWN HOUTE IN A SMOUT
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,MAN SITTING ON THE DARK ATC IN A POY IN  O 
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MEN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,ABE ARE THE BED ARS NE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN TAKING OG ON A BENCH ON A MAN IT A ROLL ININ IS HAD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A WHITE MERAI A BAAB PULDING OVEBARD
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS, LARGE SHEEPS MAN TAKING A SLOWN OLS A HORSE
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE SHEE IS AKS OUT ON A WIGAL FAR JET
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THER IS REFRESH EQITE DESTI O  IN THE BET
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A POSE BUCK ON THE PITU OT N WOODEN AN AA
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A PLATE AT OFA ON LITE AN E AN CATE
377,A FANCY BED WITH A TALL HEAD BOARD, FANCY BIR A ISPLAY INE
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A GROOM WITH A BAT ESS TITING ON A COURT YAR A SURNPORTING A RACKET
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A STADIN ON SKIING IN   S
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN DESKWIST WITH WHITE EDINAN AN AE I INRO
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY COLD AND VASE VESS IN IT A ETI CO
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOORN WITH A SETE IN A GAMGAME
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A JOLLY RUSWIT BAK RIIT CENG WALL I A FORST
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,DDED RAN COSING WODE ARY BIKE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A TUK DRESSON AS A DIRT COVER T STWINK IN A TET COR
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,SALIN AT ROOM IT ON WIAN AN A
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN ORING WALKIN BAC OF A PITY LOCK N N ORE MIT
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN PUSHESINK AT WINE FOR CESI OIN TAE
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING WALS ES BY A LELIBLE WHITE ROOM
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,MAN STANDING NECK TO T TO OTER MEN WITH WHINE GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,MAN TRAVING O PARK ONI WALL OVE E
