Index,Reference,Hypothesis
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL AME ING S A TAT ER IN HE RAIN BAROAD
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,MATROLBOO TRACKLER IS IN THE MIDDLE OF 
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,PIGED WITH YANGUAS BASEMALL GAR TAKING A FLOW ON  RID
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A PICTURE OF A BASEBALL ROOM WIT LARG TOWNOF PLATET ONTE ORKIN IT EE WAC
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN MPTY CR AN TEEPLE WITH A CART ONE 
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A PAR TOPP TRAVIN IN A TREY WAY
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A WHAT BA TRAIN NEXT TO A ARON STATION
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,TAKEN SHOT OF A CLOCK TOWER ATTACHED TOA BAYLIGHY
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A ROAD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A RED ORN OPE TEHARBA CLOCK WITH PART CITON
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN AGGING UN THE SIDE OF A BUILDING ON TOP OF A TOT BILLA
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A TEDDY RUG IN GAR A A CAK ON A SIDEWAK
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A GREN STECE SIGN IN THE BACK ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING A LEMEN V AS ART OF A DEAD WILDEN UP
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLEN JACKET READING A PIECE OF PEPEONI PTE
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,LITTLE GIRL REAING A SESA PIZO
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLITE BE
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL ALAN ARA SHIPS POLDING SYCEAN PETIN TOA TA
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKING BITE OP THE COVER OF A WANBOARD
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN STANDING NEN A TO WIT OMOTO WITPAINTED AS A TURN RIDER IS IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,BIG TAT LAT YELLOW AN STREET
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IN THE SNOW ON A STABLE
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN BACK SOWING ASLODE IN A SNOWBOARD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON THE HYDRANPLANE ACROSS SNOW COVERED TRAVELING TON A SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A BIANT BANANERA SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TO THE FORST WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THIS ISIN THE MIDDLE OF A HUDUS TRAINIT ON  OTORSID
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA AN WING CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,AMANI WALKING THROUGH THE FACES E TURNING ONA  O
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A MAILIN BANCH CHAIR NEXT TO A STALL UMBRELLA LOOKING OWN THE WINDOW OTN BLUE WATERS
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITOR MONIT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON THE DACK OF A KEYBOARDS AND LATS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON HA GRASS
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORK BRUSTI BETWEEN COMMUTERS AND PANDE
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,AENDARANAA DESPAT WITH TWO ME AND PRISONERS IN TE WODIN AN OPPOSET SIDE ON ER
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BULY MADE BED SITTING NEXT TO AI
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO GREDDY BEARS IN E  AN TERI FLOWERS ABOVE THEM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A WOMAN IN  RIB ITCEN SEPARATE BETWEEN PEOPLE
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWOSINGLE BETTS AND TWO STRAFFS AGAINS OMA
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE SPIT ENDS SITS ABONE ON AN ARE
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SUCERI OFFICE IN GACKIN SIDWAYS IS IT TECELEMENT
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,ASE AT NAK SITTING DOWN THE RIDEWAY
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,TDEOTAN SIING ON TE BAS PREPARE POSSIBLE CILLPHONE AND HOLDING A CONT RE RICRATOR
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A FECURITY ENPLOY SITTING ON A LEDGE ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A MATERI OFFICER MOVING A FREGTLY ABOVE THE GROUSS
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTEN TRIES TO GAIN I SOMEGIING OFF O THE GROUD
247,THE MAN IN THE PARK IS FLYING HIS KITE,RAN IN A PARKMESPORING SOPACE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE AND BANI COTS IN A FIRE TET
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON LUSH GREEN FIEL LOND ING TRAINS
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK SLIES A KITE LAKIN A LONG BELL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSING THE STREET IN TE CINY
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN ROLNS DOWN THE TRACKS AT 
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAINS PASSESIN ITS STATION ON A NIGO WIN TODAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING TRINKE AN IS ON A TRACK
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRICK IN A HUSTY STORAGE IN ENGLISH MOTER
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN SWEARING A PAT A LUGGAGE ONA SAILA AND ARBA
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS AT A MARGOR HETTING AIR PORD
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,THE RAIBOA IS THICKING ONE  ARAKATEBOARD
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING CLOSS AN AN A MOUNT NEAR ONA IES
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WIT SUITCASES ITA RARBOLT IN A TEIRPONE
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A CARPIS PURTAIN
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COSSING OF SOTO WIN WAITIN FOR THE TAN SITTING CAE
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBE CUFFES CENNICT IS IN A WAL
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS ARGE EAR ANIT GRAN SIR
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,THERE I AS ET BIRSON IS ONE
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A ROP STANDING ON THE SIDEWALK WTH BICK AE OIE
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,AWOMAN BEARDDIT BLACK BIRT  RESHS ALON E FONE
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A BOYEN AND A STYCHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY ITH TRAIN CART
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A BRUN BOCAAS
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A STREET LUSSN AR
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDERS GOING DOWN THE SLOPE BY THE STOL
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING OXTO A OTER OT
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RACKING SONWARK AT IS ON TE SLODE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A FASAND WITE TO ON AN ELEAONTALKIN AN A ASSE
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHET COL SITTING IN A BIN O TOS TAPE
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,  SKATEBOARD WITH TOWER AND RIGHT BACK ON E
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,ICE RUWAY O O AN AVERGEONE BACK
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTAURANT NEAR A TOILET WITH TAKEAN RA
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A VETICT AN A LUNO TYSIN IN A BIG LIVING ROM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,ED VIEW OF A WOMEN RANE THAT APPEARS TO BE VERY ALIKIN
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SITTING IN A CHAIR ADING A FIREPPLACE AND LONTERS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH AGOL AN  IG FO
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOMPOR WITH FONITOR AND A STABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,ARRIGHT LINE SINS NA WORBED RED TICK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A REC TRIAL LADI PARKED ON A DAT
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A JERSEY O RIDING SOT BOARD IN ON LAGE OF DILDING
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A BEACH AND RED TRAD PARKED IN A PARKING LOT IN ABE SAD
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK IS PARKED FO SOMER
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIRL PLASRIKE RAI ANGRET LATIT ON ONE S
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A COLE LITTING ON A CHAIR IN FRONT OF A EELEAN CONFLECTION
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A TIN MEETLE BLOCK BA SITTING IN A PI
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL FRIENDS HAVTER EQUAPMENT ISIN
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SLIDING GIRL HAS A SMALL LATE IN I SELT
296,A HORSE STANDING BESIDE A TREE AND A BUILDING, HORSE WETT IS BY THE TREE OF BUILDINGS
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE INATING SOME GRASS NEXT TO A BUILDING TAS SURROUNDED BY TEVENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A REHORSE IS GRAZEN IT  BAG BAR THAT ISIT ONIT
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE AND PRETTY IN TH IRROR ON HE RAN RASP
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL FLERIS ALONG A RED IR E GREEN AR A
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A BAT GRESTING ON A LAPTOP NEXT TO A POSIN O
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,CA RESTING ON TOP OF A LEFTTOF COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A TRACK I FRINT OF A LEFT TRONT LOOKING UP TO THE STREET
304,A CAT IS SITTING ON TOP OF A LAPTOP,A PARRE IS SITTING ON TOP OF A LAPTOP ON A TA
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT RIDING ON TIS RACK HOWNIR THE RIGHT ON IN E A
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS BY GETTING READY TO GLOW A SIRTAN
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS PUTTING READY TEE BEARS INTE FRENC A
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,ABULT IT A WHITE BEST UNER BASON AN
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A HONATORS ALL OT UNDESSERVING TENNS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A WOMEN ONDA OPIT ON A TELADERIN MONE
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLES ON THE PICTURE CACE VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FORTLAND PEN OF A MOTORCYCLE IT A PARKING LOT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,BLACK CONTAINE PARKED BENCHES AR PEE SOME CARS FIND BOWDNAS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,SOMEWHAT DIFITBLE POT ON SIGNS IN THE BURG MARETA
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,POPAL PICTURE OF A FRONT OF A SAE MOTORCYCEMEN 
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLOCKA NIGHT  WIT TY COPLE AND THEIR UMBRELLAS NE DOWN RAIN RADEN SITTING IN A TADIO B
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN TAIT O EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,THIS OF A NUMBRAN BELLAS AN ON AR NWI OTERS CHECKING A KATEBOARD
319,A GROUP OF PEOPLE WITH A UMBRELLA,POPLEA CIP BOK INTHE DOS ON A TRAY ASETRAVEL
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE AND ARTIN OP PHOTOGRAPH A BLUE SITTING ON THE AIROL NOTHEAN
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF CONTROL WITH UMBRELLAS AON A T IN
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A SKREETEBOARD AN RUNDE
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,AN GROUP OF PEOPLE ISPORED IN THE STREET AT AN UNBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A FLOTE STRIP OF POPLE HALLED WITH UMBELLA A
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER A DRIVE ON E A
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,GROUP OF IT ON THE GRASSYSILE OF A STREET ON THE ARPN
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LOGE OF WHITE WORMMAN IT A MACINE STANDING IN RAIL AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF PITRUCK IN ROBABLY LUS GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP PALED IN AN UMBRELLIN ANAR
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,TRAFFIC GUY CHEEK CRAZING ON THE GRASS IN E FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO RI LICIBAL POTINGS ON TA SLAN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING AT A TECTMENT AREA
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TAL IN THE NIGHT HOURS WITH NO DRIMPING BIS AND TWO WAFTIN BO
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A BOOK SITTING BY A WINDOW SIT NEX TOIT
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN INNING INCICE A VERSARIN A BAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR, ARLINES UFPIN O ON THE A
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,PEDESTRIAC GIV AND WIT TON IN A COR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BAR OF BI CYSTEMS FOR SALE IN A STIR
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A GREEN BRIHY IN A GRAY YARD WITH A ARK ACTE 
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,AN AG BUNCH ON TE C OEE
341,A MAN TAKING A SWING AT A TENNIS BALL,A WAN SITS AT EX  A OI TAT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,AN OVER OF DOSE SOM A RASE ONIT IN I TEL
343,A MAN STANDING WITH A RACKET ON A COURT,A LANDSTABLE WITH A RACKET ON I COURD
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,MAN ARE HOLDING NEXT TO THE PI BACTEY AN ERO
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STAMDING AND MOKING ACROSS THE COREST
346,THE MAN HAS A BAT IN HIS HANDS,THE BIRD HAS A BOSA PICTE SIGN A 
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON HOS A BITSIDE IN HE DARIC A BEG JACKET
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A WALLWAYER ON THE BEAD PAC LIKING OVER A ONRIVEN
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BEX O A RAN
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL AYER ATA SEN WITH SWING AT A BASEBALL ANEMAL
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL GROWN BIAD COVERED IN ABER WATER A
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW TREE OF FRU PITTUR AN O AN TREN
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERSON OPPING AO IN ONT ORANGE
354,A BIRD PERCHED ON A BRANCH OF A TREE,BIRD PERCHD ON A BRANCH ET TREE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED CURTAIN SITTING ON A BRANC A BO
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A MONI AIN OE A ITTIN A BOFICEX A MA
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A KIN EXPRACTED THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACKET ON CHILDPOF A TENNIS CORT ALRIDER
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,ATENISON THATC IS ONEO THE BATE SERVING THE BAR
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,WOM AN TRANIST PLAYER SERVE IN A CARISOL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A STIRFER AND GLN A OLD AND SNOWBOR ON O
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SOBWAY CAR WAITING  A COVWAY STATION IT BAK NAX TE
363,A TRAIN PASSES BY IN AN EMPTY STATION,STREET BUSBIDE IN EMPTY CITY ONA
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,COMMUTER TRAIN AT THE STATION AT NIGHT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS GOING A BLUE DOBEI SIA
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A TREMAT PIRSON ON A TE FOWN WI
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MESSIN ON THE PARK BENCH ON A POST ON E 
368,A MAN SITTING ON A BENCH IN A FOREST AREA,BID SITTING ON A BENCH IT FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ARE IN A BERY YTN
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING PN A BENCH RAIDING IN A BOARD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A KITE PARED AN A AE  EX OA TRAIN TATET
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,LARGE SHET TINS ON  SERVE IN BUSYPLES
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEEA PIZZA ON A WOODEN TELLOW TRAIN
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,ERIES AF FRESH EMISIC HATH IN COLORS ON THE GROUND
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UPTON OF A PIKA AR A T AT E SETON
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A SEIAPOTY SIG AN TIN I
377,A FANCY BED WITH A TALL HEAD BOARD,A PERS TARING ON A TALL BO
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,SEVERAL MONETAE HAS ANFORAN AND ONA FRAN
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,REDAT IS PAION 
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WARIN BLACKET WHITE RED AN
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND WHITE DISPLAY E YELEVA I A
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A ROW AND WHOLD TA IN THA CITY  PA
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN LL ROSTAR  BATON I ING A BAL IN SOM POR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,RDIRTY BACK AND WHITE BOAKING WIGS IN POK
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A CHUFFY BATHRAIN HAS A CURROVERTTIIN IN A WOODEN TORST
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,MAOF BLACKBITS ONI SID A AA
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN WORING WAKING INTO A RAI ATITE
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN PORSHENG IN THE BAN IRON CONTAINN AN ATA
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A BAN BORIN COSSES BI IN TE DOD OFA SIDE WAKAN
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,AN AIRPORTIS WINING EXT TO OTHER MAN IN WINE GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,CITO CECKLE PARKED AT AA STAT
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL TO TRUCKS PARKED IN O AREAS AND AT E TABLE A CHAIR CE
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS, GETTING THE OPEN OUTDOOR CEETER DESK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT AND SOME PEOPLE STAND AN SITING ON CHAIRS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT, COUPLE OF SWUI TRUCKS PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A ARCICA AT SAIRAL ATRIVIN
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN WITH WHITE ANDPOY EFORM ON GRASSY RASEBALL
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER TON ON TTI ON A PLAER INPOR
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PLAYER AS A STANDS AT IS HEAD ONE HAND ONS UP IN THE E AR
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A HARKON AN ERLECTINA IS PAING ON AT HOME TE
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOTER HAT E IN A PARTMENT TAKE LIT AT OTHE RIWY
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,THE WATER IN THE DRESS IS BOATED ON A RIVER
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SHORT BLACK DRESS IS OPIN A CHAMPAGNE ITATAPLEOFA REFRIGERATOR
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FRIEZER IN A BLACK GRASSO
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,A WOMAN POSING A TRIN IN FRONT OF HE PRISAN AREA
