Index,Reference,Hypothesis
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,TWO CIR IN A WOPEN BORGAGE HAN PRESENTIN A BONE AND A LOOKIN OT  LINE I
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE AND AN ALEDAN ANA WITH LONG BANAAAN AN A MELITORY A LA
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TOPPED AT AN EATH READADI MAT ON CONBE
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A DEG IN FRONT OF A BINDOW
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BERD IS SITTING OV A BOWL OF BRID ON THE ACI
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A TOPER AKIN BAN TOP WITH A HOLDE AE ALL
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS PRANG STAND SITTING ON A POLE WITH A TREE IN IT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,TIN BADE AND WHITE BAN BOR ON AROTER AIRAN CITY
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,ABIRD WITHOUT E BU WAYS IS SITTING ON FROM BIRTH BADE IN  A A BAAIN THE ARES
201,A GUY SLIDING TO A BASE IN BASEBALL,A GARGE DITING ROOM WITH A REA OM IN WOILE
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAINER SITTINGS AT THE STATE NECTI TO HIND CLATTEROM
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A PITCHER WITH BUEBA PON IN A MIDDLE A
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,EOP E THEIR HANGRES IN A PARKET WITH OM FLOWER AND BROUD
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PICTURE IN A BASE BALL GREEN FRIED OUT OF PLATROM WITH ARMAN IT ABLE DASE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTISH RE PAS ITINFO WITH A FORK MINI
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TIC CLOCK AN BY ROOM WITH CEEN BOIN ON
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A MA  BAT TOWING UXO BASMALL WHITE TORBET
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,AIGIC SHOT OF A CLOCK TOWER ATTOCHED TO TE A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLACK TOWER STANDS ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A GREN TOWING WOMAN TO A HARBONG ROCK OT PRACE BASBA
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING ON THE SIDE OF A BUILDING ON TOP OF ABATTO
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAOF O TE RIDICITER RALL DOWN A CRISTBAL
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A KEADEN IA AN DOWO ES BAT O A JO
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING A WIVING ROOD BILE ASSIDE AMICECTURAL RESTAURANT
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,TWO YOUNG GIRL EATIN  BREAKFAS FOODN CIT ETING ARE DECORATED COAZO AN A ONETER
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL WABIN SKES ON HE DIRFELAR DIRECTIN
218,A YOUNG GIRL EATING A SLICE OF PIZZA,E GANE GIRL IN BAN LARK WAITIN O U
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL ROM OF MANTUR POSING CYCE IN A OR TACE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES E BIKE OVER COVER A LEA
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN I STANDING NEN A RN NOT WITH TETH IS AS THE SUN RIDES IN HE BACKPORD
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A BIG STAND IN IN E ORROW OF A TREE
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING THROUGH AE SWEN ON A SKATEBOARD
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A BAN WAL ON A GROWNES ROAD INTO AN IN VEE
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A BIKE WIT CLOSE UP A IROT IN TO A SKATE
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A FINE BANANA IN A LITTING AN AN POTATO POCI OVER A BANTO OISE LATTE
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,CITEN WITH A MOTOR ON A BEACH ATTING AT SURMINE WIGT
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A MAN UP IN A WIN SHIT IN THE AIR A RENOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BIG MARIA DISHES MAKE PLACE NEX CON INDE OCEN DAN
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,EVY MAN ARE SITTING ON A FIELD BS TRE NEXT TO A STALL UMBRELLA LOOTHING OUT O WINDOW INTO   BLUE WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD WITH MOUSE AND TIKE MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER WIRWAYS ON A DESK AND TE LOR IN  BAKRES
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON THE BATHROOM 
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORK DRESS A OT T CONMETERS AN CANR
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOKING ROWN AT A DESK PART NEXT TO ONLOKERS AS SOM BOD COGS WITH SURFBOAR
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A AWAY MADE BED SITTING NEXT TO A WICKENT RA
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TREDDY BEDS PILLED I I I A PICICTURE OF BOWTERS OF BOOKE
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,AN ORAPEEL EQUIPPED WITH TWO SEVERATE TWIN BES
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BEDS AND BUSH UPANSTO MANAIDW
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE EQUITMENT PISHED TOGETHER IN THE AN
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THI SECURITY OFFICE ON ESEDWAY IS USING TO SELL A WID IN I
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLISE UP SAYOR SITTING DOWN IN A BARKOM
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A BUSY OFFICER SITTING ON THE SKATEBOARD PARRIE TOSSING ON A SNOWBOARDER ONAN ONENEN AIRWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY  ENFLORIN IS SITTING ON A MANON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,ITERIA OFFICER ONTRE A DECORATED IT COVER FOLRAD
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET S HI OFF THE GROLL
247,THE MAN IN THE PARK IS FLYING HIS KITE,A PLAN IN THE PART HITH ORIENTS AND IT
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG KITY BOY AR FLYING RADS WITH A HA ON HE HIT
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LOG TRAIN FIELD DROWING A TRAIN
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KIDEWAR ON A WALG BEL O O
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN EATS BROCCOLI STRY AT A FORE ON AIN  OE
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A PERRY TOWIN ON IT  RES IN I FE
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSES EAR STIN SHOE AN THE RARAILWAITS OAR
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING AN TRICK COMPAINER IS ON THE TRACK
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG MOTY TRECK IN A HATON STORAGE NCANOS BUTTERO
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE HOL SOW ARE EAING APOR
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITING AT HEIR LUGGAGE AT AN AIRPORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A MAN ISIN IN STRICT IN A COLLY POIRED AND TAILET
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A GILT STANDING IN RUSY AIR ON H EMPEN AREA
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN PENSUTING A SYSTOM IN LARNA ON IDN WATER
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A CUPL O CURKIN 
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COSSIN E TABE DISPLAITING A WISIN ROIN CITY CEL
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A ONI CECIN EMOES IN A WALL
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,HOLDING ANTWO ORANGE SERVES IN A LARG EAR ON A FRANS AL
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A LITTLE AN O AT HATING A IN A AO
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDS AROUND THE SIDEWALK WITH A TA ONG ON A WAN
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN SPITTING INITH DIRET CART ON FRONT O T OF ARANGE
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A STYLCHILD WANGE A TRAIN AS AT HATH BEEN ON
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN, TABLE MAKING A VAROW WATE OP IN CANE
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN BE PAKERIT SIGN PARKED A A
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEEN LIC OIT AKN ONE AN AN PA
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A WALK IN A MATCHES STONE ON E DOR
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,MANY SNOWBOARDERS POINTED OUT A SLOPE ON THE FLOOR
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SMOKE O PISTA
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SKATEBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATH EN WITI ON OTHER ONE MURROW ANE  TUN CUP AND ANIE
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A YONG PLAYER STAING IN A BIKCYCLEN IN TO FISKE
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A BOMA WITH OALL RAC ON HE DES ON 
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,THERE IS OR WAY OUT WITH A CROWDED ROOK IN THE DRASS
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTD IN A TOILET CI ANDI A
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN IS IT ON AND ONE ITE USING ANS WIT BIG LIVING ANENOR
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A OT HOLDIN WOMEN O OMOTE PEAR TO ER RIBEN
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING INAN CHAIR AN LADYA ANY COMPIRE FACE A ANAWELS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A WOVEN MURROON WITH A GIRL SITTING IN A CHICKEN ON THE PLATE
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A WIVING AN SKIP ITH NOWNSKAL INTO THE TE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A PLAYERING RIGHT AND II INEAT AN BUE FURTED WITH RED SACCIN
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A ELY BIRD SHIRVE WAT  DOG JUMPING ON  MATE WAY
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BEGO FOLL READY SHIT BOWL AND HOT OG SHIP ON A CELPE
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A TI CH RED TRUCK PARKED INFOM A OT OF ANOTHER STAT
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A GLASS OF RED BUNTCAKE CONTEN O
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,TA YOUNG GIRL TRILES IT RIGHT ALAVIS TING WITH A KAK ON  ATETEBL
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL IE ONIN CHAIR AND AT OTHER PEOPLE AR ETEEN THEME
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BATTEN FLOOR MAO SAND A WINDOOW
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL WEARING A SAP ON A PLATE WIT A A SIA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL OND A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A POIS STANDING BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A FORSE I CANIC SOME GRASS NEXT TO A BOADING POLICE WALERAN ON THESITY
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME, A HORSE IS GREDII IT THE MAD YAWRD OF HIS TONE
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,UHORST IS GRAZING NEARA MA BUILDING OVER ANITE TATO
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL BLURDIS ON REG PEEL ONA TABLE
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A BAK RESTING ON A ROCKOF O ANI WITH A HORSEND I
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CET RESTING ON TOP OF A LOFTAL COMPUTERTU
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT SWING OF A LAPTOP I A RU ON  TREE
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT WHO IS SITTING ON TOP OF A RAL OP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,ASTADLIGHT WITH A DIRECK ADES A NED PASS
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A PERSONGETTING READY TO HEL ABSERVED IN  AN
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE HOLD A PETIN TAE
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE SHIRT ING A DITCE MOT
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A MANY CARS ARE BOLLD IN LARV DESTIVING TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,TOY LIVING ROOM WITH TAT BAGIN A TOLIV INA ON
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A KI WITH A MOTORCYCLE A PICOR ITLERIN ORDE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FORK ON THE END OF A MONORSERT ON  FRONT OF A WAY
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,BLOCKING IN A BUAN ARKED MER SORWAY SOME CARS AND BUILDING
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLES AT AF THE SIDE OF A ROAD NARACIR AN TETAN
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSEAL PICTURE OF THE FRONT OF A GREEN MILORTYYTO
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK OF WHITEN ANIN WITH TOOD COVERS UNDER UMBRELLAS IN ON RAININ DRESSER SITTING AT A STADIOM TRAIN
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNGWAMEN STITDING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,A PISHOS A EDET  A LANIN ON PICA WITH A KNICE TEK TO A TATO
319,A GROUP OF PEOPLE WITH A UMBRELLA, PAO ON A BOKIN  WEL I A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE AND HARBOR CUTN  PHOTOGRAPH OF CHUSE PUTTING ON AN INA AN A INE
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A COD IN TEDOW IT AN UMRELLA IS BEHON THE BUSY FAND
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE TALKING A BISH OPEN A DOW
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE AT EDORK IN THE STREET TI ON MOTORCE
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A WELDET TOO TATET CLOSET ON THE PILLOW NAR A TABE A IN
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS  STREET COLN BO BUILDING
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP OF POP HOLDIN MOUNIN BET OT A STREEN BE HIND ON  A CON
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,SLARGE OF WITE I AN EASEN STANDWICH AND BREAD AND AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A BIRD RECUT WALKING A CAG AN LUS DREEN AND A
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A ROD OF SHEES HALL KIING ON H BENCHES ON A HILL
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,TIRCY GOUPE EATIN GRAZING ON THE GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,OU PIPLE OO WIKA FIT OF FOODN WHILE ON S LAYING IN THE  TABLE
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING AT A BATI SIT ONA
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,CAT LOOKIN COBER IN THE LIGHT HOURO WITH MOW OVE BI AR CHABLE HAND TOTERE
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A FISTER IS RUNIN E HAD KIING WAT
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SWINGING A PIECE OF BRICK RINING BALL INA GARD
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,A WHINE DUCKEN IN BOARD UNDER A RON
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BITURE CAKING AN EXEMIMENT BEING CLANED
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BLUN OF PART POSES FOR SALE ON TE STONAR
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK SLITE WITH A WHITE SAUSAGE N ONA ON BOR
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,TWO MON IT POSE POS HES OER SI
341,A MAN TAKING A SWING AT A TENNIS BALL,A BAN PAPERIS I LETE IT PENNIS TAR ON
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON AN INNIS COURTINHND
343,A MAN STANDING WITH A RACKET ON A COURT,A BABY KITTING WITH A RABBET ON THE FLOOR
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,O MAN HOLDING A ETETA TRANT BEFORE AN ELEGANT PORSINOA
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LANING ACROSS THE TORT
346,THE MAN HAS A BAT IN HIS HANDS,A DOTATOR WITH A NOT PAPR AND PISES  PEIN  STAN
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,OPLE OF OM PICES AN A DIDING TER AN A CAOM
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A DOG LAYER ON PACKE TEKA BEING OVER THROWN AN  FAL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BASEBALL PLAYER HOLDING A BORSE BALL BAT IT IN THE DIRT
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER TEMTS TO HIS SWING AT A BASEBALL BANER
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUNG BIRD HOLDING  WHILE HOLDING A EDA AI A
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A ROOW ED WORD ITA PEO AN EINT A TERA
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCH WITH TOP OCAL ANIMALS
354,A BIRD PERCHED ON A BRANCH OF A TREE,A PEARIS PERCH ON A FRATCED BOCE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A RIGHT COLORED BIRDI SITTING ON A GRANCH NEAR A CLOSE FENCH
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A RESITY BACKNESS LINT VER TALL AND E ALIN ETE
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A CENNIS RACKET THAT IS YAWNING ONINA FOREST AN ITE
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS BEAR A A ON
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS RAD ISFORMING PEFORER SERVING THE RAD
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOO CHEST TAT IS SELVING A CANI WAL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SURFER IN GREEN OA HOLDING A SURFBOARD ONE AROR
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,REGERATED BETER EATING  COVERY FACES IN PET NET ABE
363,A TRAIN PASSES BY IN AN EMPTY STATION,GREEN COPE FLAER WIT A PEEPE IN A 
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AN TE STATION ANDO
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRN IS BLOWING INTO RUCWIT CATE
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A ABLE CONSICTON ON A FINT  AROUNECATRON
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,CIRA  ON HARK BOWN I ON HIS HORSE
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCHAN LOOKG ON THE STAR
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITN ALL ON A BED IN AN 
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN HOLDS A WOMAN IN AN BANDSHIT ANDING IN A RED IT RID
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A HALE CHILD ANDONUT ON A ON ONO  AN PUTTING COK
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LOTS OF STREETS BAGS UP WITH A SERVE OF PASSENGERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,SOME LARGE CHEESYS PIZZA ON AY BI AN ICA
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A DRECTIN STREET THAT BEN PARPE IN OVE ON O
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF OF A PITRO NA DOG  A NIIN I AS O A
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A BELLA THAT HAS EN A BALL CAIR AN LAYING IN A ROOM
377,A FANCY BED WITH A TALL HEAD BOARD, GRENY TPORE IN POLLOW A A
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,BEDROOM WITH A BEG AS AVENU AS A HORSE ANTAN ORNATE RACK
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,ABIRDY IN THE WAND SKIING ON A BIN
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BET WIT WHITE BEND REDIN IN A WETINBORT
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VARRY COLD AND RED  WHITE TIT WIT N A AR
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A RERY TALD TOILET AN SETON RONWAY
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A O WORS TIRON IN DASK A AN IVE WALL IN A FLOOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A AI TOLDIN CAKDIRTY BEARS LAYING FIBE WID IN A WHIRTBA
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY JACKET HAS A PEERS OVER T HAND  A NECKLITE WILLE
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A STAND OF CATE WEADING FORK A OR A CAP
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,TO MAN BOARDING BAK  ITO E YEL FIELD IN ON
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN FORSE PLAYS A BARM FOR FUSHING FROM TE WAN
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURSG GLASS UPLINES AND GEMREMO WINE DOV
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,AN AIMORIN LININ IT A LARG MANICA BINE SAD
