Index,Reference,Hypothesis
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,TRUCK WITH SOMEUMBROTHERS ON TO ON THE SIDE AND LOOKING OT  WATCHECS
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE ANING OE ON O  N THE STREE ON RASTER
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,SEVERAL MENS TALKED AT A BLUE TRACKIN TUFFING ON THE SOTE OF A BENCH
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PESON POSTING AN AR AN AN ON A CROED VEICLE WITH E
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A BOWL AF FRISBEE ON TE ACHER
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A ZE BUSH INTIN PINE FLOWERS OF SOME KIS
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,BIRD DAT ITS REALY SPANGE AMOTS TO OD BISLIZE A GREEN ONIT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A PAYER N YA WEARING A BEAR ANHEIN OE OG  ATE NICE TOOR
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A HIRD OF OWSTRETCHD AND AW PLANS AN SITTING ON SOMFER FADNTO NE A
201,A GUY SLIDING TO A BASE IN BASEBALL,A TOY IS BIGHTING A CIGRETTE ON A BAS
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMER IN TITH A SAFETY THAT IS BEHIND A BACK OF PLAYR
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A CASHA BASEBALKING WIT SO ANOTHER ON A TENMA
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN ON HA BASEBALL HI AT A BALL
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,TA BLIT BALL US  THO OF SMALL POPLE EA UCHE SONA IN  ITE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET AN    A OEIN  ROD
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,WHITE CLOCK ONO I A VEW PUBLIC TOUNY STYNE
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A MOT O TAP SIGN AR NEXT TO A ET OPOSITIOAL
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A DEAD CAS SHOT AN OTER COMER TOWER ATTACHED ONTO A FOTY ROD
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A BUILD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,PEOPLE TEIR AKS LACKED UP AS A CLOCK TE TIPE TOWARD ETREE
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING AT THE SIDE OF A BUILDING OTHER TOP WIT ON OTER LITERS
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRIVE OF KIE AT A ACLOTIC AN OSEPOPLE
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A POS ANISIT ON A DA TE STREET O NIGHT STREET
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,TO SATE OTE ON  I AS CARSIS A A A SIGN
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG BROTHER PICKS A NESTA PIECE OF PIEZES OFCELECPON AND SELFASH INE
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,YOUT GIRL EATING SLICE AP BOOTZA INAS AN OON
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLIC EOF PAASE
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,ASMALL GIRL LAS OF O SIRCE ITI TOO FAE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A LITE OF HITNOT BEETINA CA
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,MOSON STANDING IN A POLICE GUN TAKES EXTO SOME PRICES AN A FAST BAC
222,A KID STANDS IN THE SNOW ON HIS SKIIS,TWO GIR STANDS IN THE E STOP OF TIT SKIING S
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,VARY HOLDING MAIN POSE WALKING A AN NOW FON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A YOUNGA CIRCEONON A SO INSIDE AF COT TACKING A PIG BU
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A AMEICE RANING ACROSS A SNOW LOVERED GROUND ANTO A SKATEBOARK
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GIANT ANERLIIS SITTING IN BEACH TPAIR OF BRUSHES AN WIT LICKING TURQOIS ON
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A THIS I TIN IN OT A BICE ATIN A PACOF 
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,AIR  BINETTA CANHODER WITH CHAIR  TAIRS AND WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS INPATED ETALS OF ANS TOROSE
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING IN A MAANING A STHAIR NEXT TO A SPALKEJUS AND FLOWERS OF ET
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO ONITORS ON IT OOE OT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MON IT AO DESK ANDA ATET ON TE LAES
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS PARKED LIKE A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A ONCOMPUTEAR PAPERS N TRAFFIC DIKEN PAGATING OWERS BANANAS AN SWING OF  O
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A BAING DOWN A A DESK TOP WITH TWO PATTERS A ESIC O FILED WHITE
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BITLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEDS IN NEPTE AND TRIN FLOWERS ABOVE IT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ATESAT  ON EQUILT O SEPARATE TWIN BUILKES
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,A TWO NI SINGLE FOT SCRCTORS PACKED NEXT TO TOA P
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO LIGT OP IN BEDS PUSH THE DONNER OF OT NETOOD
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A SECURITY OFFICE ON A SEDWAY IS USING ITSELF PIESOMODIT
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLISE OFFICER SITTING I BASTT ON A TIAA
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,ECUTIORAIT ON REPES PREPARING TO TOP A STREE STYL POTES AN AAGE ON THE CINY SIDEWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,AREDY WER AN TFIELD SITTING TO ATS OFT T AND FOR
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,Y OFFICER IS LONIN GENSET WAYS A VER TE PEST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOGSTER TRIES TO GET HIS KITE ON THE FT OF THE ROAD
247,THE MAN IN THE PARK IS FLYING HIS KITE,TE MAT IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNGPOLL THREE KID FLYING THE KITES OTE ROROW ON AFIELD
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,OCHOF FOOF PLE STANDING IN E LANGE ROWDE  FEL A WDING A KICE UP
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK GLIES HIS EYEBILL AGAINST A LONG CHILD WITH A 
251,THE TRAIN IS CROSSING A STREET IN THE CITY,CEVROY TRAIN IS PORPED THROUGH A SPED EX CITATA COSHT CTY BY
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,TEF TRAINS GOING DOWN THE TRACK UNER JUS TE AHIEL
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASSES ON E STEET SHON ON THE MIDDLE OF THE DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FRIGHT COTAINERS IS ON THE TRACFIC SCORS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRAIN IT HASSOME STORAGE ANTAINES ON TE RAD
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A BITCH WITH A SIL AN ACO WIT AS A WALA
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR LUGG AGE O THE ARPA
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A CITIN METE IS TAKEN IN  ON COUNTRY
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A SOLL STANDING IN FRONT OF TO HAV  CIRCLE ANPREART
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES WATIN A FAR BELT I A GAM
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A CUPONTE CITY ONT
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,AA PARKO WITAN OFFE STREETBITAN AF A I TRAC
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLE OFFICE ATOSIN A CASSOA LON TE
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT, BUILDINGS WITH LARGE SIGNS ORKI T A RANIET
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,O OR WAY ON  TO TERT YT A STOP BILTIN
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN IS STANDING ON THE SIDEWALK WIT OF A CHURCH
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMANS PASSENGWITH ASSENGECTS ON PASENGERS ON  TRAIN LAIT
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN ON THE PASSIN P
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A YEG WOMAN IN A BEIN CASTE AN OMPOLIEE ANA PI
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN BASKET AND TRAIN SAUCHES IS
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SOWBOARD  ON A AN SLOPE BRISAAN
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,THE BIFEHALK IS A CLOSE SWOING UP A JESEY 
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS SNOWIY DOWN A SLOPE AN HIS PL
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON ON A FENCE WEARING CLOTES IN EUT
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING THE SIDE OF TE  ON THE SNOW IN A SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A WHITE AN IA ISBRUTAAND OFA IM  CO T
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A CASON THAT IS OLV TOILED WITH OUTDON NEXT TO E SADE BY THE PINK
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A MAN SKIG A HAT OLETING IN A CAT OM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A DAMER LAOUB IN A CAMBISES IN A BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RUSTROOM WHITE TOILET SECTED ON A AN TOP
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A DRESSES WIT OA CORNERSMENT BUSY TO BE POSIN O BED LOOKING OTRET
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,EERIETLY TOKI I BUT STEARS TO VARY ELEQUAT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SITTING IN  CHAIR ANTA N A A FIREPLACE AND CLOCERS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A OTE SITTING ON A CHAIRBE
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,MEN PICKING UP COOKS PIECIZING IN A STE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A BARRY IS IN BRIGHT STEEE OR IS RED TUCTION
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A POLISE AN RAIL SHIRT WTHADIN O OGIFACE ON TUE BOTOM OF TINA
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A PERTO ARID E SOM TOCK IN ON THE STOVE TRAFFIC
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,AN ULTIMASH RED TRUCK PARKED INA T ISENTARRYMATOR SKY
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK IS ON THE STREET ON RAILTAKS
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG FOL SMILES RIGPT ON HIS WIDEN PAKE IT A JUG ON SACA
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A BOY ISIN A I CHAIRS IN FRONT OF A CATOFAA IT
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,THE OS A CUTE OF E PATO BAT SITTING NEX TOMA IZOZ
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIR FRIENDS AT  PLATE IT SOMO PAB
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL TAS A SMALL PLATE OF BIKIZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A A TOY STANDING BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,WHITE HORSE TANDING SOME GRASS NEXT TO A BUILDING AN SMOT WHIDE FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE AS GRABS NELDI A BACK YARD IN IS
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A PIG HORSE SITS PRACRY IN FERNTOF OF GLASSES AND BURNS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A STUST OUT OF O ARAD ONG OA OSLOKING ANACULTED IT TREES
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A BLOCK TOWING NEXT TO A PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP OR HUTAN
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IS ON A BLACK OF LOKUING UP CAT O DOG
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP OF A BIK
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT RIDING N A FET AK HAT AS A PAY ON A TEE O ISFOR PERSON
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HOV A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN WRESTES R BEDESTAL SER ON THE TENABL
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A FORM OF A WHITE BESI AYA GAME ONTENDS ON THE FORT
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS HAL IS UP TO SERVE HE TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,MANIS TEN TENIS PAS AN IN TO AN ASET
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,APOPLE ON MOTORCYCLE ITA ROWDED WECOTOR AN VARIOUS HOPES
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,PARKED ON THE END OF A MOTORCYCLE NEXASA MONTO E
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,AWHITE ANDHITE GLASS COT GEST TO A PANT SOME CARS ON DEVOO ISTRO
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE AED OTA TATHER SITON ORF SHORT
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSE UP PICTURE OF THE FRONT CARVED REEN THAT IS ONE ATTACH TO A TRAN
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,BLACK AND WHITE SCENE INTW TOPS OF FRISSERAN MRELLA A RAIN JACKETS LITVING IN A STADIO A
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF ASSESANTS SIT NEXT TO EACH OTHER TRACKS ON A FI
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,SHERES A DARK BON FELLOWS WILE ONAGE  CERTAN ANNIOT TRUCKS AN THE OTS
319,A GROUP OF PEOPLE WITH A UMBRELLA,OD OF A PPR PARK IN THE STREE AFIC SHOWD WARK
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOTOGRAPHD OEEBED CITY ON  ANTIN TE STREET STREET
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE OL AN UMBRELLAS AN  TT ON S
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A SPETCTA CHIWD IS IN TOUR BROKS ON E STREET  
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP POPI A BUSING A STREETO A O A
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CROWDSETIN CONTETT  ARTOF SOMTIRAFES OF DISTAXT
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE WALKING ACROSS A STREET GROSSI EA
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,TO ISTAT  IL AN SHIELD AND FITIN GROC ON IT
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,ALOT OF WITETI  TWO SAN STANDING IN GRASS NEAR BYSA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,SHAIRS OF SHEEP AF WLOCK OF AMROSS A LUSH GREEN VASE OT BAN
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A MAN SHEP PING IN A GOV ON A BAT A FRUZZY BATHE
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,HER IS A B SHEEP GRAZING ON A FENCE IN E FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,CATING SIGNAL ACRICITORS POVE O A ON THE TRAIN STREET
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A PAS I S
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER N A NIGHTHOUSE ISIN AN OSMECTY TSI ON SOFA INA FIELD
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A BLUD SITY ITH BIKE O ES AND SOING ASPRINT ON TORLIGHT
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN STANDING EACH ON SEPARATE TREE OES
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,LINS AN A LIT UP ON THE STREET ON THE   TRUK
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A CLOSE BUNCH OF BICK BIKES LITING OM A CT
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BLAK SINIC FOR SALE IN A SER BARK
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A DRINK BIKE WITH A BIKE FILLT ON SIDEIT
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,SOME ROAD SIN FULLEDWITH AIRPLANE FRENT JAGATION PAC ON  BA
341,A MAN TAKING A SWING AT A TENNIS BALL,A SOU TANIH TO A E UCI TENNIS PACK AT A LATE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,ANAGIRL HOLDS A TURNIS RACKET ON HI TENNIS MAR WITH A A
343,A MAN STANDING WITH A RACKET ON A COURT,A KENN IS TRASING WITH A RACKET AND TOILD
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS O RASQET ON TENNIS ON A DARG FIELD
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE TOUR 
346,THE MAN HAS A BAT IN HIS HANDS,A BAR PLAYS A A TEFUS ON A DESSIN BLACK FASEBAL
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PRACTICES BATTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,OTBASEBALL PLAYER ON STANDING AT I CIB JUST O YOUNGE ENDISBET
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBYLALL PLAYER HOLDING ITCHERS HLDING RA BASALAER AN ATA FIEL
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBABALL MAYERS PRACTICERV HIS SWING AT A BASEBALL STAND
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,SMALL TEGUMS OFA  TUX BO O AFPISH I
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A ASY BAY IN A ROCK BOD SITS ON A PAO KE VEGGY DAY
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,BACH BIRD PERCHED ONTOP OF AVERYBENC OF TE BRANH
354,A BIRD PERCHED ON A BRANCH OF A TREE,AIN ONE GIR PENCH ON A BRANCH GRONTRE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,WHITE ADER SHIRDS SITTING ON A BRANCH ONA A TREE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,ASA BABY A ANE O JUS PROFESTOR SWINGING HE BAS A OP
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN SHIK ANESPARFASE THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A  TENNIS MAT TIED ONA CEM PLAY IT SERVIN ONHELD
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,AWOMAN TENNIS PLAYER SERVING THE TENNIS OR PASSN
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A STREETICLOSEA SEVENA O TEXTIN A SITLE OF PACEOF AIS NOW
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,OF PEOPLEAN A AA CETRY TE O  
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY AN EME STICTION O TO STRAC
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMPATER TRAIN AT A STATION AT NIGHT A C ROD
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS PULLING INTO THE TAC STATION AND OTHER TA
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A OUSHEN OF YONG REMANALLOTIN ONA BUNCH OF ELETRACICTIC
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITS ON A PARKED GAA UNDER A FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A BENCH OF A STAIREAO
369,A MAN SITS ON A BENCH UNDERNEATH TREES,SITS ARE ON A ASTACI I PULLE TE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ININ PAGE THOG THE RAIL OF  TREE
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,APOUCH OF I PIZZA ITA IN UT AN APETETON AES
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LOT OF CHIFS BOANS ANKING SERVED ATTLE STINERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,OI A TABLE ON A WICKE AN SOTIN  A
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRECH PUSHE TAT CAS A MAT ANDA PICKEN PAT
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OA PIZZA ATTUCHAN WITH A FEWPLATE ON 
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A SISTEROF TUSDONS MASIG I POSA CUP AN OUT ON  ASE PAK
377,A FANCY BED WITH A TALL HEAD BOARD,A FRANCIC BED WITH A TALL HEB
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,REDROMANNA CAG IS ON A COUCH WITH TO RIT OUTS OD ARNECK RANK
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A A BED R IS WAING EN THE RBORD CARS AR SELE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,AUETTED BAD WITH WHITE BATHROOM AND A BU DRESS 
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A TE OOTAILS O PAT IT DRUN IN SEN E BU
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A MAN CAUHT ON A A A STA PINTE
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN APPERTIZED PA A PROCISE ORONGE IT DISSBUS IN A WO
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A IN A PIT BUITRTY BALTHROOM THAT HAS BROAKEN WOOD AND IE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FOMINY BATHROOM APIZZA DIR COVERED SINK RIND A MOTORCYN TOIL
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,TWO EXIPASSUE IN A CASK PI ON OF ADESSE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,APOSO OAI ATATY BLACK COSON A 
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN BARSITING ON A PARTENTI AN OTE
