Index,Reference,Hypothesis
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,SOM PEAPE STOND ON POLIT SNOW
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,DARK WITH RUSTARAN SPAN SITTING ON A HOME OF A URARIA INA
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A USON PARA IN A I ON A TOP ON A DIKERAT SNOW
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD OF OSTRAI BLUE BIZES SITTING ON SOME BIRTHTATER AT A ICTUN OF  OTI
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY STIDING A BIT EN IT TOFA ON I CO
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL ANMER STANDS WITH A START IN A EAT SATER
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,AFESIOL POLIS RIDING NEX ON TRAIKRA TAKWA
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF PANDER N A BASEBALL GAME HOLDINGTHROUGH HA BALL WOOD
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,STATUTURE A PEXWALA LIDER AS A HOUS AN CLAVER AN COVISIBAL SOMEONI
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY SRADER SIONTOLE OVEN ON ONEO
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK RAILERAN WITH TREES OVER THE THER SIDE OF 
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE RA SITS AR NEXT TO SOME BAST
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,ATABOK SHOT OF  A ON TOUNTER TTACHED NETO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,FIVE HOURS STAND ON HE SIDEWALK
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A ED SIGN PASSING ONI ATTACHED TO FENCEMON
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIDE HANGING ON THE SIDE OF A BUILTING O TOPER OP
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH WIT A NA A WITH A GOW AN FESTIC
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A A AN OFFOR IN A IT OREROND AN A ETECTI CYCE
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,TWO ESUANTS AN OLEMENTY FIR  SKI UNDER ON TE GRASSE SIDE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG YOULWOMAN EMACKET OIN ABUS A TETEOSIONS O OTER
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM, LERAFES ON A DUSTLIYE SWINGS SAT ON O LOT
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING AN A PAT A A
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,MALL BILLA FUNITURE  MO PARK WITH A TASON TUK
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER PEPPERONIA PIZZA
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,TWO MOPLE STANDING IN THE MIDDLE OF THE SNOW WITH SKIS NEXT ASUNRISE COLLOR BATHGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A AAGAN THROWING A BASEBALL WITH SCREAMS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A YOUNG WOMAN AKES FLIE IN SING ON SKI
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN OF WITES DIN A SORT 
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A MEDIKEON SNOW COVERED GROUND WITHE SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A NIAN BANANA STINDING INA GIAT AN CEES THEIST OA TOA POLKIN TAN
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A ANIS ON A BOR ITH LARGE OG ON N THE BADEWA
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA UNULATED CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A HAMANA HAS O PATTANDING NEAR E TAN TOGETE
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING IN FRINDER DIFEN CHAIRS NEXT TO A SMALL DITL OKING OUT AF WINDOW I WHITE BTOSEN
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE IN FE MONITOR ON
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO PLATER MARKETS TATUS BECOMIAIC WIT MATS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A GAS PARP
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A LONG HORSO ON BEACH AWAY ON THE WORDPASSENGER ORE ANETERS AAND OUTID
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LAYING DOWN IT  VESTTO THE RS PACED FOR SITSIF AT AT
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEAGHTLY MADE BAD SITTING NEXT TO A LIQID
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWAIN BEDS IN ONE O WITH FRECRONK FLOWERS AN A BED
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,AN ODELDITA QRIELED NESEPARATE TWEEN BES
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SMALL HOUSE COVERED AND NEXT TO THOKED  OE
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TO WHITE TOIETS PUSHED THE DOLL ON A DETHRARO
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,OFTHE SECURITY OFFICE SAKWAY ASTENTIN A CELLFEONEA WAY
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A FEMISE OFFICERS SITTING DOWN TIE 
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,STETOI CITON KITCHENT MANON ONSIDE OSEANAE ON ETESURC
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A STUER AEN TRAIN SITTING ON A RIDTO CAR A AN ONATIIA
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER ANCIES OF SET RANG TRESIIN TE FEXT
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO IT HIS PIDE IN FRONT OF I
247,THE MAN IN THE PARK IS FLYING HIS KITE,A LAND ON THE PARK AND FLYING IS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG KIDENIS WA OTED BY A STALL BA ON A A EP
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A SHOPLE OF PEOPLE STANDINGN A LOT OF FRIEE ATALINIC TIPO POPE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITEWAT A CALL DOWN HOL 
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS CROSSSI A STEET TEN ON OON
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN AT NIGHT DUG A CITY REAL
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENGS IN A STATION IN AN OVERTIDL OF TEAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A REG TRAIN CARRYING CYCLE TARS SOME OF THE TRAFFICS 
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG AWM TRUCK ACROSS A STORAGE AND MIKERS AD
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING O NE BACH OTESUT AT AN ARPOT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON BATES WITH HER LUGGAGE GILIAN FO ON DESSERT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A YLA FRIDGBE AS TAKE OM O RED UNCON
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,AGUN DELT STANDING IN FRONT OF STAST OF PEOPE
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES LOKIN   CLAR MELLION A AROS
261,A PICTURE OF A PUBLIC PARKING BOOTH,E IS A PICTURE OF A PUBIS PARKED NER THE BUS
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A OF A OIS TRUCK PRODUCE O SIGNAL
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,ISONA BAT RESIN  O E SIG ON A TOL
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,ILE BANS WITH ARANGE SINS ARKED NEAR HUMPOF RINKLES LIT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A NIN OF OE AKING ON A MANE
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK ITPROACH ASLINS ON KITCHA
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN STANDING WINH BLASHBACKWITARE GRECKING OUTSIDE  
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,THE A OF A BOY SEMPTING AN OUT OF A NIGTFOR TRAIA
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN AKFORFL TRAIN ON A A
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARDER ANDING  SLOP  A IT CHAR ON E VE OA ILDIEI
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,AN ANO TI IN SME SNOV ONO  I
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN THE SLOW FIMES ON
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING NEXT STOE TRACK IT AAR
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON T SNOWY SKO
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A HATO MITTATE OVE RO WIT A CO AND CUK AN OTE OE OER
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A DUAN ASSESION OF PRODICEN GAINST TOASTA
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A KITCHEN WITH ITS TOWL LEKO RIN BAKS ON S
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A TA BER LAY OT TH RANKESN IN A BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND NEAT A LANPY O
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,HOTE CR ON ONE OF THE OSE TS AND FARD LIVING TENNIS
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A TRANE VIEW IN OF A LIVING ROOM AT RER ITPARING INSECTSOF PARTIT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,AERSON SETUP IT ACHER IIN  I FIRE PACE TAINESFILD
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A CORL SIN OF  CHUR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM WITH A LITLE PONITAL ON A TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VARY BRIGHT ANDO CEAN WITH RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,THI UXIOLD RED SERBANI NATURAL ENCROSLI INTE AT
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,AARSON BONTINI  TOETER ONID SEMERAE CI
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,IDESIT A TOP ON A MOUTA POSEP IN FLO
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK HAS FRINE A SEVERA E
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL SMILES BRIGHTN LE AIDFOAG HOLDING TINTEZI
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A STOV SINTIN TO I CHAIR ONTOP OF A PIO PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUGOMOTE ON IT A BICO ICA ON A STA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,TROCK ITH ABOL PIL OF GRANS PATTERED WITH A PLAY MELTACKETS AND A WATCH
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL BLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,RESORTS STANDING BESIDE A TREE AND GILLDIN 
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IADING SOME GRASS AT WALKING HAT  SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A PORTICULAR PAC SIS CRAZING  BAT DOL ON ISA
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,AGROF ORANGE AN STRATION NEARO INA PO WITING A RAO
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A STREET SIDE LI TONED WITH RICESON O ANON E
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT DRESSED IN  LAPTOP WITH INSTALLLEPPERS
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAN RESTING ON TOP OF A LAPTOP COMPUTER ARIER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A TAB IN FRONT OF A LAPTOP WITH A SOMTESES ON IT
304,A CAT IS SITTING ON TOP OF A LAPTOP,A COW IS SITTING ON TOP OF A LARGE MOTER 
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,AA ATHLINE OF A TRACK GATHERD BILID AE I 
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HER A SERVE IS
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,WOMAN IS GETTING READY TO SERVE ON THE TENNIS WAI
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,AOMAN WIT A WHITE WRISTOING A GAME OF TANAS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A LINE WITH REGSABLES UP TOSERRONTABES
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,ORIS RESEMTLESS CAPTER TENNIS PAYE DO E MOUT
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A REMALE OF MOTORCYCLE E PITHAL BUS BERY CLOSE TO THE AMPAR
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,IRA PARK ON ITS HENDS OT A MOTORCYCLE I E
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WHITE COMPANY OUT ON THE SIDE SOME CARS AND BUILDMOUSES
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED BESIDE URBINA OSTRUTON TRAFFIC
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A PESONO E SERFS IN FRONT AN TEANAS I SIAN ONPE FON TI
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCEN WITH TWO CEPOS ANE SUNSELLAGREEN BUNKAGES SITTING IN A STUDIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,EDBIR LOOKON LUZZIC SITTING NEXT TO EACH OTHER ON A RED ROOM
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,AOL SITTING SEVERAL IN A SPO EACH AR SITEN COD NEX ONFITES
319,A GROUP OF PEOPLE WITH A UMBRELLA,A OF AFOP IT WAT STEED AND A CROW
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PARSIC MATIOIT PHOTOGRAPH OF  ICYCLE IARET TRUCK
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CAT NEAR BAWL WITH UMBRELLAS AND ON IE
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,SEVERAL DISPLAY CROWD OF PEOPLE CROSSING THE STREET S ON OC
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,ANO O  A LARGE TENNIS TRUP WITH AN UMBRELLA 
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,AA CLODET TIO WIT  ON  MASE
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A AMAIT A WALKING DOWN E STREET IN FRONT OF RIVERS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A BUT EIMETONA SAT A RESTRANK A I
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A WATER IT WHITE OROININ SHEET STACKED IFRATY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A BERON SHAPED IN BLACK BOT SOSSOF A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A TAL LINE SHOWS THE ALL BATOM ONE ARTA OE
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A P SHEEP LAYING ON E FAND IN E FIL
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,A TRAIN ITIS OI LUKA DIT BIR ASIDO FINOTHER
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO LIM ATEM TOIS IN A SNAWBAK
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,A GYPL WITE HADNE SERFING SINS AND TWOIO THE BIACHEN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN, HORSE SITT IN FRON OFIN RACS AN OPIDENS AT A BASEBAN
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SINDING IN SOME SEPAROSI IN A PART
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,A VARIS ARE LINED UP IN A SS ARE ON A PABE
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BONCHECTIN BACKROCKS IIN A BIT BY FIELD
338,A ROW OF BICYCLES FOR SALE IN A STORE,A GIRL ON BICYCLIS TAR SAN AT TA SCHOOREI
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,AN BIKE ON A NITOSYD OF A CHOPPED TRUCK AN A PIZZAA
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A IS RIDING NIO HORSE ON A S ASE
341,A MAN TAKING A SWING AT A TENNIS BALL,A AL RIDERS AN STREET RETHER WITH A TENNIS ALL BI
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLD ITS ON NIS RACKET ON AS NENIS IN A WALL BACKET
343,A MAN STANDING WITH A RACKET ON A COURT,THERE IS TO KITCHENS SE WITH A RANPIT AN T SADEO
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACKET TENNIS RALES O APAE
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE BAN HAS A HUSHING OF PITZUP IT THE STEP
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PANCH OF BOCKE  TOTTING BER A ACERA
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A TANALL PLAYER ON A PAND O STETCHED EN TINES TO A BA
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A FIDE DOG HIE HOLDING ATTACED TO A SIN ECRISTMANT BENCH
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTISINI SWING AN A BASEBALL FIELD
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMOW FIELDRA BIRD AT AS NA ONE WAY IN T TE AIRGROUND
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,ON THE ROAD A CAIN ITH DARGONI AN I
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON OINS IN FONE E ANC
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BLUR PERCH ON A CRANC CONNEXT A PAD
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A STRIPE COLOR PURSE SITTING ON A PRANT NITH A FOR TREES
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A TAFONTOFAN ARTO IS HILDED AN DINR IT OE TENCES
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS CERONI OIN I COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,AIN PACED DONT O ISTAURANT WITH FREONAGE SURROUNDED BY
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,E WAN AN TENNIS PLAYER SITS ON THE TENNIS COURT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A BRESH BOWL IT ORANG A TOLE AN A OA A A
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SEVE VICOS OFA BUILDING IT SEVIN ATA A ON ASA EMTY ONENIS RA
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSN FY  EMPTY STATION STATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMOTER TRAIN AT THE STATION OTSIO
365,A TRAIN IS PULLING INTO A SUBWAY STOP,AAT TRAIN IS TOLLING I TRASSLEE SIATRATION
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,THIS PATELIN AZA HAS A HOTEL RO ONDED ANPACKED OUTSIDE UMBRELLA
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST, LAMPS AN LACK ARK BEN A IN TE FORS
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BOUCH IE WIR A STAAN
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A BANGE SITS ON ONA COUC AN  TISAN TRAN
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN STANKING ON  AD COUCH ITCO AND AS
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,ATON TOED U IN A FIELD JUST AN AGE OTHER TAIN TA TAK IN OVENE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A ARGE CHEESE PIZZA BEING SERVED ON CUSTOMES
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESI ANZO ON A LIQUID HELTER
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,E IS A FRI PICTURES HAT DOGA SITI O A IOFTAR
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF OFEE PIZZZA RACED ON TO CARDEN MEAT ANPLAT
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A HOM TAS IN THE WATER  ITOUTA HAL DO
377,A FANCY BED WITH A TALL HEAD BOARD,APEON PANTS AN PAN I AVERTISING I
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BATHLAT O A OEALL AGAINST A GLAG N I
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A I ANIN PATES ISPOSE IT APART OGECISTICE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,SHE WOODED BED WITH WHITE BEDIA RO
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A SIBAN PULL I IN O GRAPA ANEA O
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY HAT MOLED NEX TO TE HALF OF A MICRO
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN ALEY OF DINAS INA ASTA ISONIC AT A BOX IN A A COTI AT
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES, PRESEENSIN TE ARTER VIEW IT EPIT
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A LIT BATHROOM HAS A CLEAR OVERED SINK AND A WESPATES ONHOUT
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A PIOS OSAPLE A PEPAN FRI A PATA HILE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A ORN WALKIN CASSE OF A BLACK SUIT AN MANTE  ANS
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,THE MAN PAKES A FRINK OF LINGE TA ONEFE MAT SOMETHING ONT
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING CIT IS WINE INA MUSE TIA
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MANWITE SIGNEN EX TOE OERS MATCES INA CLAFUS
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,EIS PEPTERIN PARKN AN ARAL IS A A LA
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOT TRUCKS PARKED AT A AREA MA CONTANBLE ASTIC CHAIRS NEXED
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE ANON TAN OUNTIN FITH FRIES
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS BIRN ARE PARKEDIN LOT ON SOMEOE STAND WITH S GIRFES
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT, STUFFED WODOMAN DRESSED PARI ARIN 
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PERSON O PAT OAN FIRE BICAN FLYING A A SYSTAN FEGEA
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN IN A WHITE BASEBALL IN A O EPRANTS A BASEBALL SER
