Index,Reference,Hypothesis
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES, N ROBBERS NEXT TO HICE IGN INGY IDE WAL TOUGA CEET
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLEEIN WITH APOUPOF BORTS  STREET
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TOLLGHETIS ON A TRACKS SITTING ON THE STET
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STIING A AIRA BAK IS QUIET LOOKING OF THE BACTU OAT 
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,SOMEE BREAKFAST IT AN ALLEY FOLL OBSERVS SMITIN
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BLUE BIRD IS EATING ON SOSCER OT A BAD OF SEE
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,BIRD WITH ITS PRINGS SPAN SO NOT ER CENLIT A TO FUDGING A BOL
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A WHITE BEAR  AIN PAKE WITH AN OLE OG A A GAT IN A SAND
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,THE PEPORI SOUSTANT O LAKES AN SITTING ON SOME BIRTH FADER ANA  A SURF
201,A GUY SLIDING TO A BASE IN BASEBALL,A SIY GIDING ON SMMING TRAMS AN OLDI TO A ON A BATTAA
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME AF SEEN TO TE SAVEG A DE TIA BAT ROSE
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,TECHAC GATS FON A CROS TO DATCH  WHIGE BUS
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,SHORLICKE BALL PLAYE DURING BASEBALL NEAR PLASIT START AN ETEA
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,CLOSETOET OF BASEBBALL TANDING BAA STET TOW I FIRSY AO NAON ON ITLE FO E
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET OTORCYCLE IN OP I COCK LA TOD
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,AANNIC IC OFF CLOCK OF RED ON TREES AR ERVENBY BUS
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A TRAFK CARKED AN NEXT TOTION E SIZE OF TRACTET
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,THERE IS  SHOT OFCOCK TOWE IN A A TET AR TELEVISIONS
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A O
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A STAGT SIGN KS BEHIND A CLOCK AND SIDE TREEN MOTORCYCLIC
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN TANKING ON THE SIDE OF A BUILDING ON TOP OF A CLOCK
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,APHOTOGRAPH OF KEY LINING OUTE WIN OT SOMETHIN OUS TE FEET
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,TWO SE O EN AA TEN CARS OF A BUILDING O SOW
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,AJOLTE TOP SHOWING A CORE OFLY DRIS TIRE ON THE BANK WOTOSIDE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL IS EXRACTINGTE AISI ATAN AN SETOF AE TA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A TIDLED GIRL IN A NEXT SLICE PIZZA ONEN ON A PAN
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL SHAKING A SLICE OF EAI ZAS
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A SMALL GIRL O SHIRT AN A SLICE PIECE OF TO FOCS
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OFA OPPROSIN  
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A POTI STANDING IN A PEL WITH SNOWIT SKI SIZED AS THE SUN PISES IN BACKOND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A PERGE OMPE KID SKIS IN THE SURCES OF SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,PEOPLE A ELPANG PIS WALKING TOUGH THE SNOW COING SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A SAN AN AM WATER ESTANDING T TE FOT OF A CARK
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON THE HIGHWAY O CROSS ON OVED CALLEY ENTO A SKA BID
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GRIANDAAN SITTING BENI TWO CHURCHES LOOKIN T WATERSOCE
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERE IS OF O CICLES AND A TREITCAS
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN ASL CHAIR  A WINDOWI PACE
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BAMALA THAT HAS GOWOING TAIR A TOWE LON TO OPE IAT
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A GROUP OF MANA SITTING ON A YELLOWAK CHAIR NEXT TO A SMALL  OCAKER AL OT ON THE WAT
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,A RATE AND MOSTATION OF CETS AN  TO COTS ON OECCYCLE
233,A COUPLE OF MONITORS ARE ON A DESK,A CARPUL OF MONITORS APOKON TAK AN AA ANTR
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A BE OF WORK OT DEX NAMBER AN A LOTO WORK ANSPORT AND PEPETE AN USIN TR
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A BANANA OFFICE TOPPED TO A PARTOOR TT WITH OS AND CELLPHONES AN OTEDA
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A PEATLY MADING O BED SITTING NEXT TO A WID LAMP
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TRAIN BUGS IN A ROOL WITH AVITURE ND HOWERS BOVE ET
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A IN A IC WIT SEPERAL IN PIN UTS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,CITA IH SITTIN IT ARAT AN COSE UP OF BED STICKSIT ABE
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TIN BIS POSES A RIT TOA CLOT
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,POLICE CURRY OFFICE TREET SICAWAY ASSOSING HIMSELF
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER SITTING DOWND ON TOE
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A CLOSE OPUTHE OFFICER SITN ONE A BLONK AIRPORT AIN CELL PHONEON A BIC SIBWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,SECURITY AND OLKIAN LO OF TRET WIT LARGE OP OFORPATUC
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,PEOPLOSSING TO THE NOSTR USING OTORCYCLAY AS A B PEX BOT
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS KIE OFF THE TROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAMB AT THE PARK IS FLYING IS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE PLAYING BUS AT A BARK AT A PAT
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,COUPLE OF PEOPLE PLAYE WATKING ROSS FELD SITTING FA A
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES HIS KITE ON THE FIELDON ECRYSTAN SECONB
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS POSSIN A STREET WIT THE CNEN TO BANCLOCK
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A SYCYCUL TRAIN GOING DOWN A TRACK EESIT
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENGER ICON EXTATMENT IN THE MIDDLE EAC TRACK
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING TRAIGH ONTAINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRACK HAS SOME SORAGE CONTAINERS ON TA PARK
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STAND ON THEIRSIDEOF A PITURE OF A SIN AT IVENTO E FOA
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THEIR LUGGAGE TENNIS AVREWLANTAC
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,ING INDIFRIGER IT STREET LI IN IRE LAR WINDO
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A SOLDIERS ANDING E FONT OF I PARSAN A POTAG OR SE
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN IN SUITCASE IS PATIG A FAYER BAL EI A ONOTR
261,A PICTURE OF A PUBLIC PARKING BOOTH,A COUPLE F SHARS ARE CORK OA IN A
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,ERA OO A BAT O O AR IN A THE E OF A MARKE
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT, CANSTA PASSEG TRUCK IN THE STEET COSIP
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,TOAST LANES WITH LADGE SINS LARTAGE YARD ITH RAINTLESS ANNALTON
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,GIR ELEPHANTS WHITE LANS ON TE PORT IN A MEXICO
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,FOUR WOMEN STANDN ON THE SIDEWALK ON H BENCH OF A A ET
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A PEWORMAN STANDING AX TA TIK RESGE ON  LARGY STREET
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS A PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,ASAY FOMAN IN BASE YAR WAITING FUL LOUGE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY A TRAIN TAKING AA PASSENGE TRAN
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD WATSEVL
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WIDING IS S SCISIN O PHOOGRAPHMA
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A BUNCH OF SNOWBOARDERS GOING DOWN THE SLOPES ON TECIFACE
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING IN A S  TEI OF A RA
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SUN ONF A SNOWY SLEG YN THE HAIR
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM ROOM WITH ROM MOW SHET AND TIGHT IN OTED
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A COTE OF E TOILET PHOTO OF A BATEN CAN AS A CARS A BANG Y OTE
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A ALLY AN DESERT O ARE IN A OROOM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,TWOYS ARE WAY OUT WITH A AMWIGE PINK A BAT
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET A SINK AND SMEIL
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITTS IN ALINE A BUSY CHAIRS IN BIG THE LIVING ROOM 
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM TAN OARS AN CHA AR AN PITE
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SITTING LOO ON A CHAIR NG WITH A FIREPLACE AND A  SODA
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH VIGOMIES AND BANCH CAIRHOT
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,ACOUPLE WITH TWO LIVING ROOM TOP AN  VCOT
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,US BRIGHT HIS AND IN A RED TORPESE RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A SD RED TRUCKIS I IN FRONT OF AN AFFICINSAD AREA
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A ARLEGING I LIE RICKIN SIZE PONT OUT ELIN TE SET OF TRAFFIC LIGHT
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,AN PICTUE OF THE ROAD TRWITH PARKED IS PEADPOLICES AND BAGGAGE STOPSIGN
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A GLASSIC RED TRUCK IT FRONT OF THE RO
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL SMIES BRIGHTLY IT A POT OF A VASACO
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GOT SITTING PARTY CHAIR WITH A PEOFAN ITENO 
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CEN  O  OLA FA INS A QICK GLASS OF STACER
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRLED BRANGISE OUT FOR A PLATE OF IN COCOLA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATE AN WITTING SOPPE
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A FOSE STANDING INSIDE A TREE  THORS OPE
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING WITH A CEROPEC BRUP FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GRAZE ON THE BACK GON THE POCCIRCLESMENT
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,ADE O HORSE IS GRESELING A CARO CUL COME TO OGEGE IN THE GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A MANN RIDING ON TOLE OF A FIELD N A E OFA PIEU
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT PESIN T A LAPTOP IT A PASEPICTURE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,ABLACK CAT FRECHING ON TOP OF A LUF COMPITE
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP WONE AND AONTOLLE PRACE
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT THAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP, CAT LAYING ON HA TRAFFY ON A CLATCES OT A T
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS RACLER AN IS READY TO NERVE A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVED IT TENNIS  ALL
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A BLACKET ON WHITE BREAST IS A HANDGAME CROSS A LEFTI
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A MAN THROIS HOLDI OF A SURFIN TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,OE STENTING ON HI APPAR TO POST BA AC
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A KE WITH AN MOTOR SYIZE HE MOSER IS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,PARKED ON THE END OF A MOTORCYCLE NEACH OTHER
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A CLOCK IN COST ENTECYCLEIXING CARS OVER IN A STRET
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE ID ROAD AN CIY IT IN ATE CET
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,POSTAGE PICTURE OS A FONT CARBES PAING ON A SA
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE WITH TWO COUPLES AND ROSTRELLAS RANGE BIST SITTING AT STADIUM PACS
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHERS ON GRENT A ACH
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,GOUPLE ARE IN OE TETAS ON I OS WITH OTHERSPECTATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,AO OF  ITRU PICTORIS AN AN ARASIC
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE ON PHOTOGRAMH OF ACRES AN IC ROP SITTING AO  ON STREET
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF SPEOPLE ITAROWNAN TRISMIN TSTENT IN TRAFFIC BASON
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,TRUCK WIT PICKED OUT POPLE CROSSING THE STROAT IN
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,OTOCYCLE WORDES AT A BOGE OF Y STREET ON THE CUMBER OF A TAN TEL
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS, TALK IN H STREET A LARGE  OS T POPLE A O
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE BETE REPLOX DISSORTED UMBRELLA TRAJETS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A PERSONAPPROACHING WIT APE TURES ONHIS MOTHERK
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,AFOL ESEBOARDS ONET ANAND STREET STANDING ON BIRDS AN TIVEN FLY
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A GEUP OF SHEEP AND FOIN STANCEN ABOS TREET BY TEIS ATE TOP
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LON OF SHU WATER A DOG AIN AN SOMONPITT
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A STRETCHY CUSSE SHEEP GRAZE AN ELLOGRANTS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO MEN LOOKIN THE ROAD IS STERSTAT ON A TOPARDE
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN AR  TER LONENS BIR SKEWER ONE
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,YE I LIFE A NA SNOKING LOT AN TWO WO
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A HOSE SITTING ON HE BIKE ON THER IS S A TENIA
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO PEOPLE ARE SITTING NEX TO A SILVER STREET NS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,BATS ARE PINED UP IN A STOL ON DARG OT STREET
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,O ON IT TRECKDICKAND BIKES AN A NARROOW O SNOV
338,A ROW OF BICYCLES FOR SALE IN A STORE,THERON LIKE SANS FOR SALE IN TE SETOE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,TEAN OS BISE AN A BAYOF OEO  O SATE
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROADS PASES WALLE ER SCEACH ON TEN SIDE OF A TO
341,A MAN TAKING A SWING AT A TENNIS BALL,A CHILD EARING A TENNI BALL TRITING OOTHER WIT  TENSIS TOU ON THE SIDE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS UT ON HIS BACK ON OF A PIIO OF JESTER
343,A MAN STANDING WITH A RACKET ON A COURT,A IG STATIS WITH A RACKET 
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACKON TENNIS COURT ON A FIELD
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COERT TEE
346,THE MAN HAS A BAT IN HIS HANDS,A FAN AN  FESBE AT WUNS A AS A
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PAT FO BATTING IN A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BLACE PLAYER ON GRASSE AN T EO A SWING
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BASEBALL  HE TABIS OF A PERSONON PITTING OPICA
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER IS ABOUT TO SERVE HI SWINGA AT A BASEBALL ATIN OT
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,ASMALL YAMAA RE PEXER  ATA Y A O AN
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,WO TAS ON A BIKE WID ATA SITTIGAN A CHOCCOLATE TREE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD BIRD SQOUTED IN A FO TON A
354,A BIRD PERCHED ON A BRANCH OF A TREE,MAL EBY BIRD WITH BUNCHES ARIN COP OF  SE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,FIGDE TEIR FIRST PLAYS ON A BRANCH ITH  T
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,OSE ONA SIEE AND TENNIS TE A  A TA
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ON A TENNIS POSTO
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN IS HOLDING A RACQUET ON TOP OF A TENNIS COURT COWD ON E BIE
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH PLAYG E PLANE SERVING E OT
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,AON O TENNIS PLAYER SERVING HA TENNIS RARN
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,FPEIT O EPAN AN CUMPLES OF PASTERS ON THE STREET
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,OF A WIDIN PISTUE SEVERAL DITESION 
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY ON E CTA STATION DECOOFTIC A A S
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION FENIN I 
365,A TRAIN IS PULLING INTO A SUBWAY STOP,TWOA TRAINERS ROLLING ONTO THE TRACTIC SANATI O TRAFFIC BIGT
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,WOMALE PEARISG A COMMORFAL HAG WIT MUTOTE ON THE TOP ANCAUCHING TO A CHAI
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN STANDING ON HA PART ENCH ANAL REC BRANC
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH TOUGH A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A PERSON SIT IKING OWT ION ON A DIRT STREET
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON NECKPARC TO A ROF IN THE DOD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,AAA SERPIN PATA ON A EC O AN ATI PABLE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A CHEESE PZ BO SERVED A CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A ARGE CHEESY PIZZ OF I CELOS IE OFOT
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,A RACE OF BREAKFAST PIZZA PEI ISSINON PE
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A TOSEUP AKING A PIZZA WITH A COTZARD OF RAM AL ANANA
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A OATIC TAL AN PORTRIATE I  ONA BUS
377,A FANCY BED WITH A TALL HEAD BOARD,PADDLE TGET A KIPIN IN A WODY
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,ABEDROOM WITH A BED TAN HOUSE N  GE WITH  AAT ANIC BI
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A TED HAS A WIDE BUS PUNDING ONA BED IN TE A CA
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH A WHITE BED IN OOD  PICTUN POTE
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,ASINES IN E WALL  OF MI ERSETN OE KITHEN
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,TOKEN AN TIRTY ONE SPETULAR IN SOMPES OTE IT
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A ALEPHI IION TIT A IT  A AE
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A DIRTY BAT THAT HAS SOME OBON AN  
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM HAS A THIRST FOR THE SINK AND A TAT PA ET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A TYDE PLAYN ON WOMAN TALKING ONTHET
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,SL PEOUPLE MEN POTURS HOLDING THE SIDE OF A ROOM TO PISLAS COSBITION A WITE IS
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN TOCS THE TRINK AT HIS MOTE FOR TWO POPLE A IN ISCA
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,MAN FOUR AT CASH WITH CONTATOS AN WI PLAS
