Index,Reference,Hypothesis
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A PAPREAKAS SITTING ALTEFO A SIRTS NATI
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BLUE BEAT IS SITTING ON THE BOP O A ADON SA
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS RING SPAN TO NOTA ALI ATA JUDGING
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A WITE BIRTHIN BIKING CAKE WITH AN OTOP AL ATI AT IN THE SINK
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,OARSALSTAT INPOL GLAZE IS SITTING ON SOME BIRTHTATER
201,A GUY SLIDING TO A BASE IN BASEBALL,A SIGN STIDING ON SNOWY TREES NEOIN OS ON A BUTTERFIE
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME AS SEEN FOM THE SAVETY AT INSIDE  BATROAD
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,OA CHANKS CON  COS DREVEN BY A BU
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A LICKER BOE HENDONG BASEBALL MARFLAGI CAR AND OTE A
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,ITAOI ALL ANTIN GARDENS AN COW ORSTAS THE BANO  ON THE OPEE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET ENTERCYCLE IZOTI CONIATODO
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,ASANIN WITACH COKO RIPIN TREES N
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE ND BLACK CAT AN A FOLECTIONAL SIZEA ROTIT
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,THER S SHOT OF COCK TOTINA PASTE A BILDIN
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF THE RAD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A TAT SIGN OIN HAS A CLOCK TAC TAN OFFIC YCLI
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANKING AT THE SIDE OF A BUILDING ON TOP OF A CLOCKS
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEYS ININ AE POI O SOMEON O A FELD
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,TWO SO EN  TE T AND FLOES OF A BUILDIN OW
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A YULK CLOCK SHOWING THAT CROWD O FLY DIS TIRE ONER BANK WIBOASIDE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL IS OTRACTING OTHIID E A ONSTO A AE 
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A GIDLE GIRLING A NEX SLICE PIZZA TONEN ON A BA
218,A YOUNG GIRL EATING A SLICE OF PIZZA,TA YOUNG GIRLS IN MAN SLICE PAI TEUSES
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A SMALL GIRL IN A RE SHIRT AND  SLICEI PIECE OF TELEFOLS
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE AT A BOPPEROSI
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,I STANDING IN H FILL WITH SNOW SKI SLICED AS THE SUN RISES IN THE BATHGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A LARGE UP OF KIDS TACI WIT A SUCCES OF STEAM
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,PIPOF A ELEPHANT WIS WALKING IN TE SNOW ON SURFACE
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A WOMAN  IE ON ATER I STOVED O CHAR
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON THE HYDRANT OFA CROSS ON CVD CALY ITO A STANDE
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GYANDAAN SITTING  STEET SERCHI AAN TOWOS WATERS O
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A PASE O AGAE ANDI T
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA GAZING ON A CHAIR EAR A WINDOW IN PIZZA
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS POROULEA E TI ON TO O A O AT
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A GROUP BANANAS SITTING ON A YELLOW FEX CHAIR NEXT TO A SMALL GOOR LAGIN AALL WITH E CLOT ONE WALINA
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON I 
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,A RITE AND MOCULATION OF CAT AN  TO BLAS ON ENNIC
233,A COUPLE OF MONITORS ARE ON A DESK,A CARPFUL OF MONITORS AN CARKBOARD CAS
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A MOTWORIN AAER ADING ON E WORK ASSPORT AAE A USA CAMA
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A BANANA AT HAS TOPPED TO APARTEN I WITH AS AND CELPHONE OF AN ELEPHANT
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BAPYLY MAIMO MAN SITTING NEXT TO A WOOD AP
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TRAIN BUGS IN A POLWITH AVETURE AN LOWERS BOV IT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A O PAR I ITO SEPARATE ANBYNITS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER, MEN IT SNEL ROIS AN PSED AT E BA STICTIALTABE
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWA LARGE TIRN RIDERS POSES A O A AF ELEN
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,PLICE PURRY OFFICE  SICOWAY AS ISI A CELL
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A TEISE OFFICERR SITTING AROUND ON A
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A COSOPITI OFFICER ISIDEEA ONCARE FORI CELL PHONEON A WA SIDEWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,SECRITY ANCIIN O OTAT IT A LARGE OTO ODIS
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,PEOPLASE O THE OFFICER USING TORCYCLY AS A  PEST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS TIE OFF THE GROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE LAND AT THE PARK IS FLYING ITS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOP AT PLANG O TOAN AR I  AU
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,NDLE OF PEOPLE SIDEWALKING ROSS OAD STREE LIN  A
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK WIT  FLIES HIS KITE ONALDONACITECYCE 
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS CROSSING A STREET IN THE SNET IT A BANG LOT
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A CICYCA TRAIN GOING DOWN A TRACKIC ETOCITI
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSES TO ATIONIN IN THE MIDDLE OF A TRAIN
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING TRAIN ONTOINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG AN TRUCK HAS SOME SALDERIGE CONTAINERS ON  PARK
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING OUTSIDETAL A ICHE OISE ATE NEA T OP
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THEIR LUGGAGE AN AN AIRPLAT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INFRIDGER ITH A TABLE A ITY BATHOOM
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A CHELF STANDING IN FRONT OF A PARSO AR MONIER 
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN IN SUITCASE IS PAIN A FAYR BALIA ONET
261,A PICTURE OF A PUBLIC PARKING BOOTH,A  COUPLE OF SHAIRS ARE TOLKING ON HE BI
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,BLASSER SET PAR OFA OT A RED OO E SIA IN THE ED OF A MARE
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,ASEGA O A CASTER TUN IN  SAT POSII
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,TELEVAIONS WITH LARGE SINCE AN LARTAGE LARG IT PRAINLESS AALTON
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A LARGGER ELEPHANTS RIDING E OP A PARK IN A MATCCA A
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,OR HORMET STANDING ON HE SIDEWALK ON BECH AI AOT
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN STANDING IN BAK A IT RESTON LARGE AN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS A PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,I ACITFL MAN BATYAR OWATING FO OUT PAN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY N TRAIN TAKING O A PASSENGE
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MN ON A SNOWBOARD WAL ON A GN  SOW
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN RIDIN ON  SUBSIDE IN PHOTOGRAPHE
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDERS GOING DOWN THE SLOPES ON THE SOFACE
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A STI LEFT A RAR
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,HERE IS A PERSON RIDING A SIN ON A A SNOW I STAGG ON THE BAC
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM AN WI OT TOL MOWER SANDI AND TIHT IN TE SIDO
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A OSAT DOOR PHOTO OF A MARKET RIMNXIPES A BANA OBE
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A MAN I STANI AT OE AR
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,TWO TEAS ARE LAY ON A CROUNDWICH PANK A BATHTUB
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND SPEI
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN S IN A WHITE A EASY CAIRS IN BAY BOARDING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM AN AN EMGIEERS ANANARA HAD II
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,AA PERSON STANDING U ON A CHAIR ADI IN IT A FIREPLACE AN A ON SOFA
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH VITOMALS AND MATCH AUB
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A COUPLE OF TWO LIVING ROOM ET A E ONA T
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,AVARIOUS BRITE HORSE AND N A REEN TARBESED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,IS AN OLD RED SIRI IT IN RONT OF A ATTON A
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A AN EGENGA RIDING CYDE  HOTWOG SI OF A TRAFFIC LIGHT
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,ITIREG WITH PARPES HEAD HON AND BAGGAGE TEPS
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK IN FONT OF TE RI
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL SMILES BRIGHTLY IN TE POD WIT ASYAL
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A COS SITTING ON A CHAIR INPHANT OF A I ETE A
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A TREN  OK OWESTEET BANS A BLICK CATA STOPTURE
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LOA LET RANI SI OT FOM A PLATE OF  PIZ TO
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL AS A SMALL PLANG A WIDIN SEDDE
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE WITH OS OF
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING WITH A SURROUNDED RE FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GRAZE ON THE AK DOZEE TORCYCLESTENT
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE IS GRAIIINGA HARICAL CON TATE IN THE RASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A MA RIDING ON A LOFFI FIELD I E
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAUCHER CESTO ON A LAPTOP NEX TAPIS ITEN
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,AAP STAT RESTING ON TOP OF A LEFTTOP COMPUTERS 
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP REDAN ACONOE IT TERRIES
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON A TRABKY OT OF PLATTOP OE TS
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS AE KET IS READY TUNDERE A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS EATING READY TO SERVE ITH ELIS O OV
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WAKEN ON WHITE BREASS IS AHANGGAN CROSTI LETE
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A BIRTHROATS ON TE LID OF A SURFI PAD
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,OL PU STANDS OUNO A LARGE PAE BY A BAC
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A TE WODEN ODER SINNIFE  I A MOSHEP IS VERY CLOSEIN E TOW
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT, PARK ON THE END OF A MOTORCYCLE NEATH OTHER
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A CLOCK A I HOSTANTESOVEAN SING COWS ONTER IN A FE
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE KITE ONIN AN AROD EN CEIT IN A TE
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A HOSTED PICTURE OF A FRONTOBIT PAIN ONAS OUTID
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE WITH BATI COPPLES AND ER UMRELLAS RANGE ANKITS SITTING ON A STADIU CS
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER ON GRENAE
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,FOUP OF SANAAAVANAS ON TE COS WITH OTHERN SPECTATOES
319,A GROUP OF PEOPLE WITH A UMBRELLA,OTO OF A ITOL TIIS TAN AN ER API
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE ON PHOTOGRAPHICYCLE ONI ROD SITTING OOT
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CID OSTETOE A CROWNER CRETONTETMENT IN TRAFFIC A
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A TRUCKER RIDING OUT CONTRA CROSSI ODA
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WORKING ON WATING A STEET OV CONER OF  AE
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,ATIIC TALK IN SEATA LARGE O GLAS I IKON A
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE WATHER REFLECTS DESSORTED AND RED TRAJETS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,AB STONSAN PURTI E AFPETOS ITH  APIAN OETAB
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A FLOASWATE ON ASIAN AND E SNAT STANDING ON GRASSA FIRESIE
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A GRP OF SHEEP N SALKAN STANDS AT A BUSH TREET BOTYISIAN A O
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LARGE MAL BATER PIT ON ON A SOA IT
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A STARSED CUSSY SHEEP GRAZING ELEPRANTS ON A FEELI
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO PINTUPLOIK S E ROAD IS ISPESSED ON ATCARPE
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN AT SEVIN A BAT SCOLN ON
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,ACYCEE LINE DOWN NA SNOKI POT AND TWO WOM
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,THE BRUS SUDONE BYCE AN TER A SI ON IT AN E BED
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO ZEBRAS SITTING NEXTO A SOVE STREET 
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,POTS ARE LINED EPENTS ON SURCH OF TRA
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A COAT TRUCTIN AN IKES ANDIG EARO TE SNOW
338,A ROW OF BICYCLES FOR SALE IN A STORE,THE RON HAS SINS FOR SALE IN THE SIDONE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PEINK FLUSH AN A BLAK NOL E FORE ON AH IDE
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROAD OF PASSES WATER NAN TACH ON THE SIDE OF IT
341,A MAN TAKING A SWING AT A TENNIS BALL,A SID ANN A TA HOW TRIT PIDED WITH A TENSI TAE ONTHESID
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A METAL HOLD JETOMA RACKON FRONSIPOL DESTER
343,A MAN STANDING WITH A RACKET ON A COURT,AFO AN TATLE WITH A RACKET 
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,MAN HOLDING A TENNIS RACQET  TENNIS COURT ON A FIELD
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE CONVERT TRE
346,THE MAN HAS A BAT IN HIS HANDS,AED ANHAS A LI  II O IT
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PAPO STATTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BLACK BEAR ONHRADIN NEXT TE OCN SWA
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,SIDE WALK WIT AFUL E A OCETERS  ONIN
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER APPRAPTICING IN HI SMER AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,ASMALLIS AMA REPEXER MAI AT A BOA
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,OMAN WITH A MICROIDE ATA SITI ON ON TOPE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD BIRD SURROUNDED LI A FLOUDY SINDY ET
354,A BIRD PERCHED ON A BRANCH OF A TREE,MA ON TE GIR LARCH AFTER A ATELEVISION
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A RIDEN SURFERS ROS ON A PRAMP WITH A
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,OSEUP ON ACYCE AN A TANI STAPE O A O SATE
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ON A TENNIS 
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN ER HOLDING A RACKET ON TOP OF A TENNIS COURT OWN ACOSSA BALE
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH LAY ARPLANE SETIN IN ATE
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A YON TENNIS PLAYER SERVING THE CATCHMENT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A PARTICL ERT AN A PA ROUND JUNP PARKES IN  STREET
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SEPA OOF LADIN PISTO SEMERIISION NBACK TE O
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY AN A CITY STATION A TRAFFIC 
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMPUTER TRAIN AT THE STATION VEMING  I
365,A TRAIN IS PULLING INTO A SUBWAY STOP,ATRANIS DROVING INTO THE SONITSI AOA RAFFIC LIGHT
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,FEMALE PARISA FOA OE NA O OTER ON THE SON ONSESSION KITC
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN STANDING ON WI IDER ANPLAYS ANA VEGETABLE
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH IUH A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A O SETS A OWN ION O A DIRT T
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON HAND PAUCH IN A ROOM IN THEO
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A CIT ATCSOMIN ONA OAN O OALITE ATE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,LARGE PAS ON SERVED O CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA A  ELO CIE OFFE
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,A RASE OF RION I PADEGI SITTING ON A FO VCE
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A TOS OCKIT ITINSO T A POWER O LAMP II
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,AN AIC ON A ORTRIATE IT ATI AN  DUST
377,A FANCY BED WITH A TALL HEAD BOARD,FRAA TAKEN AN AN OCCN N OHODER
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,BEDROOM WITH A BED AND A HOUSE AN DE WAT AREA  RANIT BRATRI
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A RED ELPER IDE US RUNDING AEN OF  TE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BEDAN ROKS IN
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A TRAIN IN POLE AN E STARS NEXTO A OTHER PIT
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,TUAN LARGE HOME ASPEG RACKIN O PASON OTE 
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A FIRE HY IITENO E TEE ASTA AONA
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,EECT OF DIRTY BAG TAT A OTER EBO ON A
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM HAS A TIR FOBET SINK AN A TOC OR
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A MOTORCYDY NEN WODE LYING ON A 
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,SOFN MAN EIS TOLINTHE SIDES OF A ROAD TO ESLAP SCISSMORSEN IT A ART
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,AANPLES TRIK AT HIS RUN FOR TWO PEOPLE AN I THE SKY
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,AN ARK AK PAS WITH TETOS AN WATCHOS
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN POURING WINE EXT TO OTHER MENS WINE GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,LUGGA I AER MINT AN CROCK ABOUT TE
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL ETRUS CARKED IN AN AREA THAT HAN ELECHAIRS NEXT TO HIM
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GET A MAL TROM OUTDOOR FOOD TRACKI SINSET
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT ORNEESIT CHAIRS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,ALIGTPI UPERONI LIKINAR IN A HAR TE PARKY
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD, PERSON A TICK PAZA A PAT O PAA
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,MAN IN A WHITE VACE TOING FOOLD ON A GRASSY BASEBALL FIELD
