Index,Reference,Hypothesis
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE HANDING OUT LANCAIRS AN TE STET ONS RE
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK AT A BEACH RIDING ONS
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A GUARD IN FRONT OF A VANTOSON PEOPLE
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A BOWL OF RIRD
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,AME PAPERSON SITTING ON TOP OF A TOTLE OF CINTE
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS RINGS BAN WHILE SITTING ON A BILEG ATY OTIT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED, YON AND BIKE AN ONN IG SA
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A CURB WITH OUTSTRETCHED BRUPLANES IS SITTING ON SOME CURTH FATEN
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY SLIDING A SUITCASE N BASEBALL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL AIM AS SEEN THROUGH THE SAFETY NECLE BEHIND THE BATTER
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,PROFESSIONAL BASEBALL FLAMES IN THE MIDDLE OF A YARD
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DURING A BASEBALL GAME WITH WALLS INBAT
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PICTURE OF A BASEBAL ER TRIVES ON THE PAN IAROKES O SNOW PAKES
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET AND PEOPLE WITH A CARK IN IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A WITE COCK ANROM WITH TREESALL AROUND HE STADY
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE BLACK SIGN NEXT TO A SMALL WHITE THURCH
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A DEKIT SHOT OFER CLOCK TOWER ATTACHED INTO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,CLOCK TOWER STANDS ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A BACKSIGN UPTO HAS A CLOCK ATTACHED TOWARDS E TREE
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING UP THE SIDE OF A BUILDING ON TOP OF A OT
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEYBAG OF A CLOCK AND ON SEL
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A KEY OTSIDE O THE POTON TEFLIN
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING EO AS TIMES UNDER BANK TO SIGN
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A LUE DRASKIT SI IN TEECE  CELECTRONI AND OFFE
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING A SLICE OF PIZZA IN A HON
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE I
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL WIT GREEN SHIRT HOLDING SLICELY PIECO TO A FENCE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER COVERO
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WO MAN STANDING IN THE MIDDLE OF THE SNOW OFWITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,HIR STANDS IN THE SNOW ON SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,THERE  A WOMAN WHO IS WALKING IN THE SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A YANG WITH PAT BIN A SOLDE ON TRUC WITTING A PIBER
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A WOMAN HIKINGACROSS SNOW COVERED GROUND ONTO A SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GIANT BANANA IS SITTING IN BEACH CHAIR APPROACHES OVERLOOKING TURQUOISE WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERE IS A BANANA ON A BEACH TREES LIG
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A LITTLE CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN PLAXED IN THE TIMY BY ITS CHAIRS
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL CONTRUCTOR WI OUT OF WINCHOW AND BL WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK WAKING A PORK ON MICE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,OT VIEW OF  THE VIW OF A WORK DEST PARS OF T CAMERA
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,WAMPING DOWN AT A DESKTOP WITH TWO MONITORS KEYOARMOUSE AND SELFIE
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN VADS IND A ATFL PICTURE OF FLOWERS ABOVE IT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROOM SIS ON EQUILT WITH TWO SEPARATE TWIN BEDS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BALTS ARE CUSHED UP AGAINST EACH OTHER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE QWIN BEDS PUSHED TOGETHER IN A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SECURITY OFFICE IN A SEDWAY IS USING ITSELPHNI
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER SITTING DOWNTOP IN TE RO
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A SECURITY OFFICER SITTING ON A FENCE PORTANED TOPIN IT CELL PHONES AND ENAN ONIN  SIDEWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY EMPLOYE SITTING ON A LEDGE OF A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER USING A SEDWAY AS IF THE REST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE RAILROAD
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG A CHILDRAN FLYING KITES AT A REMOTE
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD RORING A TITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES HIS KIDWODI  A LONG AIL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS CROSSING A STREET IN THE CITY
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACK NEAR A STUDIO
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSES ON A STATION IN THE MIDDLE OF THE DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A WIKAGE OF A SALLBAT OT O T
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORK
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKEN IN IS VERY PICTURE
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A SOLT STANDING IT LICIO CAR SERVING ANFERT AREAT
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES ON AND A LAYER BELT IN AN AIRPORT
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A CUP OF CARKIN 
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A TO PARTE WITH A MANY TAFER POSE TO BE PADE AS A PI
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC PARKING PEANIC DISTIN A LAWN
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,A BUILDINGS WITH LARGE SIGNS PARK EAR WITH RADNESS LIFT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,THE ROADS ARE WETTIND WITH OTHER PAIRMENT IN  STOPPOCT
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER COI
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN STATING WITH BACKPACKS ON PLATFORM WITH A TRAIN ON IT
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE TRAIN TO
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY IN A TRAIN SLACHES IN THE AIR
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE BRISTER 
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOWY MOUNTAIN RAC
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN THA SLOPE GARDENS B
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SWOT CAR WITH AN AR
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A TITE WINDOW AND TIS INOST
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,ONPONE TODING ON AN OUTDOOR NEXT TO A SAD BY THE PAN
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,ABOY WITH A TOWE IN A GARDEN BACK ON THEB
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A DIAGER LAY OUT OF ABRISE CAN BATHROM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SEAK AND WINDOWTOP
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS IN ONE OF HER BUSY TABLES IN A BIG LIVING ROT
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM AS APPEARS TO BE VERY ELEGANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IN A CHAIR IN A DV RANA FIREPLACE AND RINPOSERS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH PENSES AND A TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT AND CITY RYPURPISED RED CHUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A OLD RED SUVERLETTED TRUCK AS ON THE PO
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A PERSONORE RIDING SOCOSS  HOT ROG SETIN TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,AANTIMOS RED TRUCK PARKED IN A AROITEATER SKY
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK DOESNT PARKED O LI
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL SMILES BRIGHTLY WITH A PLAY JUC INSIN
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A BOWL SITTING ON A CHAIR IN FRONT OF A COUPLEMAIZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BLATE BUT SITTING NEXT TO A PIZZA 
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL GRINS AT E PLATE WIT IZZA PIPE
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,AA HORSE STANDING BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING THATD IS SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GRANZIN IN THE BACKYARD OF THE SNOW
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A CORSE IS GRAZING HERE ON TOO AND GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,ONIMAL WIT MONO MUSTL UNDE E BREAS ONITT
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A LAPTOP NEXT TO A PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,CAT IN FRONT OF A BLATTOP LOOKING UP O IS GREEN LARD
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE TRACK PATTER LA ON T OPES
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HERVE A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE ON THE TENNIS TAM
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS PLAYING A GAME OF TEN AT THE FOR
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BELGE UP TO SERVEAN TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,CENTE PAPLE I TOPSIKING ON A TOD OF A GREN SAT
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,APEOPLE AN MOTORCYCLE PEFORMING THE PICTURE INS VARIA CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FRONT ON THE END OF A MOTORCYCLE IN A PARKED LUT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WHOT MITANS PARKED AGAINST ITSELF SOME CARS ON A BILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSE UP PICTURE OF THE FRONT OVERED FRAMED MOTORCYCLE GLASSATEN
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS IN RAIN JACKETS SITTING AT A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF EQUOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER UMBRELLAS BOUND IND CHAIRS WITH IX SPECTATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,OF PEOPLE WITH BRET UMBRELLAS
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOPHOTOGRAPHED OF GROIP SITTING UNDER AN WOMAN IN STET SET
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ON THE STREET
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A STREET ITOMPOLS
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE CRUSSING A STREET WITH COMPEEX
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CROWDED STRET OF PEOPLE ON I OMPLAS
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS A STREET WUNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP  STEET PASTIT AL AN TREELS AND A FIRE PADT
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,FLOCK OF WHITE POLS T SHEEP STANDING IN GRASSY AREA BISMENT
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HAIRS OF SHEEP WALKING ACROSS A LUSH GREEN TANSRET STAT
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP PILED N ON A GRASSY COSE
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A GLEEN SHEEP GRAZING ON A GRASSY FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WOMEN LOOK AT THEIR SPOMENTS ON THE TRAIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A PASH NEXT LIGHT
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TRAIL IN THE NIGHT HOURS WITH NO SMOKING SIGN ON TO LA
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING IN BIKING A LONT OF IPO I TOON FORLIGT
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SITTING IN TON SEPARATE TRAIN CARS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,BUYS ARE LINED UP IN THE STORE ON THE FA
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF DICKN BIKES ON A WOODEN FLOOR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A LOW OF BICYCLIS FOR SALE IN A STORE BAR
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE IN A BIKE TRUCK ITP
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROW OF LIKES PARKED BICKS AND ASTREET
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TAKING THE STREET AS A TENNIS CACKE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON THE TENNIS COURTCOUCH
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN STANDING WITH A RACKET ON HIS SOIL
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT ON THE RIGHTCRT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURST
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN HAS A BLACK PICKERS OUT OF HI BAFIELD
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PRACTICES BATTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON DECK PRACTICING HIS TURN AN A FENCE
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BASEALALL PAY OPPOSING FOR SERVI BA AN EIGAN
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL AME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL PYONGE BIRD CROSS MATO O A
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,YELLOW AND ROK BIRD IS SITTING IN A ETYA
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ONTOP OF A ONTE TREE BRANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON A BRANCH BY A TRIN
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT BLUR SIRT SITTING ON A BRANCH NEAT A CULL TREE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT, ANAUS O FESTAL TWIN IN BALL DOP
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,POSI IN A BEN SOME TROLD PAS ON A ENOW
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SOFNY CAR LEAV ON INTO SOMEWARY STATION BATS NEXT TO I
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY THAN EMPTY STATIONOF
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHT 
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS PULLING INTO A SUBWAYST
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MOTORCSTN ON A BO IT DOWN PATCHOF TA
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN THE FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A VANCERS ARE IN A BUNCH ANBOT FIELD
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH IN A WOOD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE, COUCH ANING II U A ANOSEN POLICEMAS
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE F CHIS MANS OF BING SERVED CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CSY CLOCK ON A WICKED COUNTER
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,ERE IS A FRESH PIZZA THAT JUST CAM OUT CAM
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA PAC ON A WOMEN ATPAN O
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A OF PERSONS RASING AT COSS A OSITTING OUN ON  ES
377,A FANCY BED WITH A TALL HEAD BOARD,A FANCY BED WITH A TALL HEADLORD
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED THAT HAS MAKY WORK AINST A ORNATE FRAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BED IN ING ROOM IS CLEAN AND READY FOR ITS AGANST TO SALE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BATING INTE ATER
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND DERTY FREST RAZE IN AMWOOD
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOILET AND SINK
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN OUL RESTLEY WATCHI BAK BLO OISA IN A FOREST
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES, DIRTY BATHROOM THAT HAS BROKEN WOOD AND IPES
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A MOSSMAN TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,TWO MEN N PASSWAY IN A TRAK PI BOT OF E TOD
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURS WINE S INTOTO GLASSES OF A O
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN HORSBACK FIN INTOGEST ATO PATRUK
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN POURING WINE NEXT TOTWO OTHER MENS WINE GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,TAXIN BLACK DOWN  TOSS CIT STREET
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLEAND CHAIRS NEXT TO IT
