Index,Reference,Hypothesis
190,A SMALL BATHROOM WITH AN OPEN DESIGN CONCEPT,A SMALL BATHROOM WITH AN OPEN DESIGN  SOMTING
191,A PICTURE FOR RENTALS WITH TWO WOMEN WALKING UP TO THEM,A PITCHE OF BUNCES WITH TWO WOMEN WALKING UPTO THE BC
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,BEACHER WITH SET UP UMBRELLAS NEXT TO BUNCH OF SIDES WHILE OF CAB WATCHES
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE HANDING OUT LAWN CHAIRS AN E STE OR IS BREAT
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK AT A BEACH WEAING OPFY ON A SATEBC
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A GUARD IN FRONT OF A FANTOGO PEOPLE
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A BOWL OF BIRDON AN IC
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,SOME PAPERS SITTING ON TOP OF A BOWL OF SIATAT
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS RINGS SPAN WHILE SITTING ON A BIEG CEATY NOTE
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BEF YOY AND BAT ARION IN  I SAWOW
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A CURB WITH OUTSTRETCHED BLUEPLANES IS SITTING ON SOME URTH FADIN
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY SLIDING A SUITCASE N IS BAL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL AIM AS SEEN THROUGH THE SAFETY NECLE BEHIND THE BACKEF
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A PROFESSIONAL BASEBALL PLANGS IN THE MIDDLE OF A YAND
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL FENCE
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A PICTURE OF A BASEBALL JER TRIES OWN HE PLAN TAERONTAC ES O SNOW PAKE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET AND PEEPLE WITH A CLOCK IN IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A WHITE CLOCK TIO WITH TREESALL AROUND THE STAPYSTRE
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE TAP SIGN NEXT TO A SMALL WHITE CHURCH
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A DILTIT SHOT OF A CLOCKI TOWER ATTACHED INTO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,ACLOCK TOWER STANDS ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A BANK SIGN UPTO HADS A CLOCK ATTACHED TOWARDS A TREE
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING UP THE SIDE OF A BUILDING ON TOP OF A OTL
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEY BAG AS A CLOCK AN ON  SIDE
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A PIEZE OF ANK SARAD WITH A POTA HAS TA FILL NAET
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING EO AS TIES UNDER BINK BOOKS ON
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A FOOD BLASKI PIECE A PIECE AF CELECTRONI AND SALFASE
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ONE
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE ESE TEN
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL WITH GREEN SHIRT HOLDING SLICYC PIECE TO A FENCE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OFER COVER O
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A A MAN STANDING IN THE MIDDLE OF THE SNOW FRI SKI STICKS AS THE SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A GIRL STANDS IN A SNOW ON I SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,THERE IS A WOMAN WHO IS WALKING IN HE SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A YOUNG WIA BLIND SOLDIN TO A TRUCK GETTING A PICUR
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A WOMAN HIKINGACROSS SNOW COVERED GROUND ONTO A SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GIANT BANANA IS SITTING IN BEACH CHAIR ICHES OVERLOOKING TURQUOISE WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERE IS A BANANA ON A BEACH TREEASE   BOT
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A LITTLE CHAIR NEARS A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN PLAXED IN THE TINY BY IT CHAIR
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL CONTRUSTORL OUT OF WINSOW AND TL WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK PAKING A PORK ON A MICE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,OTHE VIEW OF AORI AP THE VIW OF A WORSE GRASS WINGN A PARIES OF CAMERA
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,JAMPING DOWN AT A DESKTOP WITH TWO MONITORS KATEBOARD MOUSE AND SELFIE ITE
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BAGS IND A ATA PICTURE OF FLOWERS ABOVE IT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,THE ROAAN IS ITTING ON EQUILT WITH TWO SEPARATE TWIN BEADS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BIDS ARE PERCHED UP AGAINST EACH OTHER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE QWIN BEDS PUSHED TOGETHER IN A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SECURITY OFFICE IN A SEGWAY IS USING ITSEL
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A DELISE OFFICER S SITTING DOWNTOP OGEER
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A SECURITY OFFICER SITTING ON A FENCE WILETANE TALKING IT CELL PHONES AND ANJEE ONN SIDEWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY EMPLOYE SITTING ON A LEDGE OF A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER SUSING A SIDWAY AS IF THE REST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS KIE OFF THE REDROOM
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG KID CILDREN FLYING KITES AT THE REMOTE
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LUSH OREENGE FIELD RERING A TITLE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK GLIES HIS KUIYE WODING IO A LONG TAIL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,HE BOY TRAIN IS CROSSING A STREET IN THE CITY 
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACK UNER A STIDYA
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSES ON A STATION IN THE MIDDLE OF THE DEY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRAY THAT HAS SOME STORAGE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE OF A CELL PAD LOOKING A PIZEC
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPARK
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKEN IN I VERY PICTURE
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A SOLT STANDING ITS ECOTO CAR SERVIN AMFORD AREAET
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES ON AND A LAYER BELT IN AN AIRPORT
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUP OF PUKN
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,OTETON WITH A MAININ ETE PASE TO BE MADE OF A PIETE
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC PARKING TENIC IS IN A LAWN
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS PARKED HERE ITH RATNESSLOOD
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,THE ROWS ARE WEITING WITH OTHER KAD RIDING A SKOTPOARD
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER CHO
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN SCATTHERED WITH BACKPACKS ON A BATFORMD WITH TRIMG OET
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND A BABY ARE WAITING FOR THE TRAIN TO BE
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY IN A TRAIN FLATCHES THE AIS
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE T E BRISPER A
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOWY MOUNTAIN RA
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN THE SLOPE GARDES BOOL
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SWIMG COAR WITH ANOTHER
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD UP A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A TOISE WINDOW AND TIYS IN FOE
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A GROD OF TONE TUING ON AN OUTDOOR NEXT TO A STAD BY THE KAN
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A BOY WIT A COW ON A GARIN THE BACKGOND THE FIELD
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A DIMER LAY OUT OF BAVERAGES IN A BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SEAK AND WINDOW TOP
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN THSITS IN ONE IS HER EASY TO ON BIG LIVING ROMT
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM AS APPEARS TO BE VERY ELEGANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,APERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND RENLOSERS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FRICES AND A TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT AND STINYBY PURMISED RED CHUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A OLD RED SUVELETTED TRUCK IS ON THE COUC
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A PERSON ARE RIDING SO CROSS  HOT RIDE SETIS E TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,ANTIMISH RED TRUCK PARKED IN AR AETE ATER STAFF
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK DOEST PARTED IT NO LIN
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL SMILES BRIGHTLY WITH A BLIG UK INSIT
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A BOWL SITTING ON A CHAIR IN FRONT OF A COUPLE WIT PIZZA IT
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE FLYNG BAT SITTING NEXT TO A PENZBUS
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL GRINDS AT THE PLATE T IN SOMPPE
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING THATD IS SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GRIZZNIN IN THE BACKYARD OF THI SMA
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE IS GRAZING HER OT TOOS AND GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,EXON OF A PLATE ON A MUS TEEL ANDA BREAST IPO CAK
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A LAPHTOP NEXT TO A PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,CAT IN FRONT OF A BLATTOP LOOKING UP OM IT GREEN LARD
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON HE TRACK PATTERED ALAERNG ON A TREE RAS IS FOPESON
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HERVE A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE ON THE TENNIS GAPE
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BELGE UP TO SERVEING TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,HOS ATH RE PEOPLE IS TOPLOOKING AN EACH OTEOF BRAT SET
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A PEOPLE OF A MOTORCYCLE PEROMING THE PICTURE INS VARA CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FRONT ON THE END OF A MOTORCYCLE IN A PARK MUT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,LOT OF COMMUTONS POTS AGANS ITSEL SOME CAWS ON A BILLOS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NAR A CITY
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSE UP PICTURE OF THE FRONT OVERED FLAMED MOTORCYCLE GLASSETEL
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS IN RAIN JACKETS SITTING AT A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF EQUIPMENT SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER UMBRELLAS BROUN ON CHURCH WITH OTHER  SPECTATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,OP OF PEATLE WITH A PINK UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOPHOTOGRAPHED OF GROIP SITTING UNDER A WOMAN IN STEET STRET
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ON HA STREET
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A STREET TONPOLS
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE CRUSTERING A STREET WITH COMPLELEX
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A PLOWDER SLATE OF BRICFE ONI CUMPLOVES IS NEXTTO I
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE WALKING ACROSS A STREET WUNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP EXTUCES A PASSENGITH AT AND CHAIRS AND FIRE PANON IT
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,FLOCK OF WHITE BOLS ND TWO SHEEP STANDING IN GRASSY AREA BYSMEN
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERS OF SHEEP WALKING ACROSS A LUSH GREEN PANSRAT PAT
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP PILED ON ON THE GRASSY A TROK
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A GLEE SHEEP GRAZING ON THE GRASSY FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WOMEN LOOK AT THEIR POSING FRON A TRAIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A PETCH NEXT RIT
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TRAIL IN THE NIGHT HOURS WITH NOW SMOKING SIGN ON TO RO FIELD
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE IS STANDING IN BIKEIN A LONDOAN POWING NEX FOR ONFOET
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SITTING IN TKI SEPERA TRAIN CARS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,KUYS ARE LINED UP IN THE STORE ON THE FIELD
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF DICK BIKES ON A WOOD FLOOR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A LOT OF BIS ANDORS FOR SALE IN A SCHOOL BARK
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE IND A BIKE TRUCK WITH FONT OI HORS
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROW OF BIKES PARKED BARKS AND A STREY
341,A MAN TAKING A SWING AT A TENNIS BALL,A BENCH TAKING A STREET HAS A TENNIS GAKEE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON THE TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN STANDING WITH A RACKET ON A TOL
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT O A DIT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE FOUREST
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN HAS A BAK PICKES OUT OF TE LATWA
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PRACTICES BATTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON DECK TRACICING WIT JIS TURN ON A FAST
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BASEALONG PLAYER HOLDING A SERY SBALL BEN II AGAN IN
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL ANIMAL
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOMLY BIRD CROS MALE TIR AFA ID
352,A YELLOW AND RED BIRD IS SITTING IN A TREE, AND ROG BIRD IS SITTING IN A BACHE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A PANTED TREETH BRANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON A BRANCH BY A FINT
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED SIRT SITTING ON A CRANT WITH A POLLOW TREE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,AA BAKONI INAN US OT VEGETAL CHEIN IT E BALLS A TOP
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT 
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLAYER SERVING A TENNIS BATC
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A CLOSEOOF IN A ATEC OTER AND THRODCASE ONAESMO
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SOLFANY CAR LIVI ON EXTO SILVERY STATION ANBATS NEXT TO I
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY HAN EMPTY STICKS ON SPICT
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT A STATION AT NIGHT 
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS PULLING INTO A SELLWASONAN OTHER
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MOTOCN ON A POT ITTONING OUT OF E TRAFIC
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN THE FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ON A BAR TYLE OF TOILETS
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH IN A WOD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A  COW STANDING F IN A ET EN ENCLOSURE O S
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE SHEEP SPEANS ON GING SERVED CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CESY  COCK ON A WOODEN COUNTER
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZZA THAT JUST CAME OUT HAMP
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA POON A WOMENA TANA
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A PERSON TRAFFING AN COSS A POMPSITTING OUN ON A ASSI PA
377,A FANCY BED WITH A TALL HEAD BOARD,A FANCY BED WITH A TALL HEADBOARD
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED THAT HAS AKEY HORSE AGAINST A ORNATE FRANE
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BED IN THE ROOM IS CLEAN AND READY FOR ITS GEVS TO SALE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BAGGININ TE WO DRES
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,IS A VERY OLD AND DIRTY FRETH RASE IN AN WOOD
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOILET IN SIT
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN OWL RESTLEY WATCHIN A PAKE ON O ISBE IN A COURS
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A INA PIT Y WIT DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES ON
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A MRUSHMEN TOILET
