Index,Reference,Hypothesis
190,A SMALL BATHROOM WITH AN OPEN DESIGN CONCEPT,A SMALL BATHROOM WITH AN OPEN SIGN ON ESIN
191,A PICTURE FOR RENTALS WITH TWO WOMEN WALKING UP TO THEM,A PITCH OF UNENSILS WITH TWO WOMEN BLOCKIN CUPTO BOTION
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,EAT TOW WITH SET UP UMBRELLAS NEXT TO HONKES ON TAND OF KIE WATCHES
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE HANDING OUT   EN CHAIRS COLOCI CAKE
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK AT A FEACH RE IN TEAGOSK
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A GUARD IN FRONT OF A ROCTIBTOD
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BEAD IS SITTING ON TA FOR OFSERT SMIL
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BLUE BIRD SITTING ON TOP OF A BEDOM SCEND
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS RINGS SPAM SITTING ON A BILLOY WITH A FEED IN IT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A RID ITA LACK AND WHITE CRBAN OT OF ERITON
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD OF OUTSTRETCHED BUT WAGS AND SITTING ON SOME BIRD FEDER
201,A GUY SLIDING TO A BASE IN BASEBALL,A GU SLIDING ON SO INTREAMES NA HOVINTBLES IN A BU
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME HAS SEEN THROUGH THE SAFETY NETTLE BEHIND THE BACTHGRUD
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,ONTENTION AF BASEBALL PAROWS IN THE MIDDOW IVELY
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DURING BASEBALL GAME WHICH AR IN BAA
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A PICTURE OF A VASEBOX ANI IES AN COUTER PLATEATTEMPTING TWO SMEEL PASES
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY TRE END SICRBO WITH A COK COMA ROLL
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK TOWER WITH TREES ON TE A BEST
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE BLACK TOWER NEXT TO A SMALL STITE JACKE
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A BUILD RUD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A FANC SIGN FOIS EN HAS I LOCT ATTACHED TO A BOTORCYCLET
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOP
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KI BANE AA POGT OF SOMEONG 
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A TWO SIT BENC SONDE SIT ON THE CASS OF A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,AOUPLE CLOCK SHOWING THAT A WEATEN  IE HAS TIRE UNDER BANK LOGO SON
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A FOOD RACLY HOLDING A PIECE O PEPTERAN PIZAFO ASTER
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,LITTLE GIRL WAITING A SLICE OF PIZZA CIN E FRON A PE
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL IS READING A SLICE OF ETES
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL IN BREN SHIRT ALDING ASLICIC PIECE OF TOLE FILS
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER PEPPERONI
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN IS STANDING IN THE MIDDLE F WITH SMOTE WTH SKI SLICE AS THE SUN PISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,ABER O KID STANDS IN WT SOMAT ON SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MOYA A DORNK STONE ONREDFOCAR
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,WOMAN HIKING A BROSS ON COVERED GROUND IN TWO SKI BOALD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GIANT BANANA IS SITTING IN BEACH CHAIRS WHICH IS OVERLOOKING TURQUOISE WATERHOOK
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERE IS A BANANA POS ON THE STREET WITH IPALLFON
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A LITTLE CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN PLACED IN A TIED IN LINGE FEL WITH KESE
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW BEAX CHAIR NEXT TO A SMALL UMBRELLA PICKING OUT OF WINDOW BLUE WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK WITH KEYBOARD AND BUCE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON HA DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A FEW OF A WORK TESTS WOT A PATEA  TATERS IN THE CAMERA
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT TA DESKTOP WITH TWO LARGER KEYBOARD MOUSE AND CELL PHONES ONTOETE
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDMOUNTIN
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVEEN
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROOM IS EQUILLED WITH TWO SEPARATE TWIN BECHS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BIRDS ARE PUSHED UP AGAINST EACH OTHER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TWIN BEADS PUSHED TOGETHER IN THE DIY
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SECURITY OFFICE OF A SEGWAY IS USING HIMSELF PHON
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER IS SITTING DOWN TALKING
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,O SECURITY OFFICER SITTING ON THE FENCE ILE KATE FLALKING ON A CELL PHONE ONTO A SIDEWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE CAE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER USING A SEDWAY AS A FOCREST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS TIE OFF THE GROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING KITES AT A PARKA
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STARVING ON A LUSH GREEN FIELD LYING A KRIN
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES HIS KITE WITH  A LONG TAIL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS CROSSING A STREET IN THE CEMENT OF A BANKOG
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,SICE AF TRAIN GOING DOWN THE TRACK INERA CITY
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF ITS DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRAY THAT HAS SOME STORAGE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE HOSELL AT AN AIRFONTY
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKEN IN A BRY PATRAIT
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A DULT STANDING IN PARKINS PARASOL NEAR BO TE
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN IN SUITCASES ANDIN CONVEYOR BELT IN THE AIR
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A CUP O CARKING E
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A PART OT A TABLE WITH REDAN SURFICESIT A PEMPER
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A BIG PUBLIC TUSSER CAME IN THE SNOW PASSE
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,TELVINGS WITH LARGE SIENCE HARTY HEAR WITH RAINLESS ADMINTI
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,THGIRL IS ON WHITE LA PUBLIC PORK ING A MEXICO
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER CHO ANI A FROIT
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN STANDING WIH BACKPACKS AN PATES ONG BLU CINA
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING TO A TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY IN A TRAIN PLATTING OER AS 
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE  APLOF 
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SOWIN AT MOTI
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,TE SNOWBOARDER IS GOING DOWN THE SLOPES ARNOCYPLES
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW COVERED  LEFT A BA
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY STUR
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A TINKET WINDOW AND TYPE IN ITZE
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHITE TOILET SITDING ON A BATOTER NEXT TO I STAN COG
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A CATY SQOR LITTED TOWEL RACKER IN A LAVING ROOM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,THE INTERIOR LAY OUT OF AN AMERAGE CLEAN BATHKUT
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND WINDOW
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS IN ONE OF HE EASY CHAIRS IN HA BIG LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS BE BURY INDICATEOR
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IN A CHAIR IN A LIVING OM WITH A FIREPLACE AN AN ASYDA
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN A CHAIRTU
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,COUPL IN LIVING ROOM FILLED WITH CANTUR AND A SKATI POST
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A FERRYS RIGHTEND INNY RED FURBASED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED SHIRTE LAYING UNDER O APLES ON THE DAY
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BURGY ENGLOVARIETIES SOR CALLD HOT DOG SEDIN CHUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A PINTAGED RED TRUCK PARK AS PAPAT ONDER TO STEPS
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK IS PARTED WITH ELOW
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIRL SMILES BRIGHTLY WITH APPETIN TO PLACE O FUN
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GORL SITTING ON A CHAIR N FRONT OF A POINTING OPA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE  OF BON STOLL SITTING NEXT TO A PLASZIF STABZER
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL GRANDES AFTER A PLATE OF FISTO
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATE OF A MEEN SEFI
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE IN THE BUSOR
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND A SURROUNDED WID FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GRAZING  THE BACKYARD OF THIS EQUIPMENT
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE IS GRAZING IN THE ARICLE OBJERVING IN THE GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL GRAZING ON A LUSH FIEL ARIN REAOFA PAZA
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A LAPTOP NEXT TO A PIRSEIT
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF THE LEFTTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP ODING UP COLL SCREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE TRACK OUT OF A LAPTOP OFA
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HERVE A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE THE TENNIS DOG
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BALL LIT UP TO SURFING TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,OLD LITTLE CLEANERS TAPTUKES AN IS POCE BER MASK
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A KI OF A MOTORCYCLIS  THE PICTURE IS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,THE FRONT ON THE END OF A MOTORCYCLE IN EACH OTHER
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A FLOCK AND GREENA CARS MOTORCYCLES AND SOME CARS AND BUILDUPS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF O LOD NARA CITY T
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSE UP PICTURE OF THE FRONT OF A TLAINE MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER BUMRELLAS ON BEACHERS WITH OTHER PSPECTATOES
319,A GROUP OF PEOPLE WITH A UMBRELLA,AA OF PEOPLE IT FISBEE ANRELLI
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PH PHOTOGRAPHS OF GROUP SITTING UNDER UMBRELLA
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ISTIN TOT OE BEACH
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WADRING A STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A TROWD AND STREET OF POPLE CORGING UMBRELLAS ON TE
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WATING RECLUX THE STREET UNDEROWN PROJECTS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,APESITS IN A PARTEN CARRING A PATOYS IN THE BACKHAN
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,AFLOCK OF WHITE OPEPPERA AND SHEEP STANDING ON GRASSY AREAL
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF SHEEP WALKING ASTOSS A LUSH GREEN TELISHON
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LINE OF SHOP AR ION ON GRASSY BY A BIACH
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A CURPLEF SHEEP GRAZES NOLHEW GRASS IN THIS FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WOMEN LOOK AT THEIR BODENS ON THE TRAY ON EACH ART
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A TIS MOT TRAT
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING TIE AND TWO WOMEN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A HORSE SITTING ON A BIKE OF WINDOWS ON A TAN
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SITTING INTO SERVER TRAIN CARS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,BIKES ARE LINED UP IN A STORE ON THE DARK WOODS
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF DIFFERENT BIKES AND A ROOM IS LOWN
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BIR OF BICCYCNES FOR SALE IN A STOL
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,APINK SLICE IN A BIKE TOPPED WITH PARTOFA OOF SAUCANG
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROAD OF BICES WATER NEAR A STEACE ON THE SIDE OF IT
341,A MAN TAKING A SWING AT A TENNIS BALL,FAT MAN TAKING OU SWING ATA BIT TENNIS AT LAP
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TECTON TO TR
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN STANDING WITH A RACKET ON A CORD
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT ON A FIELD
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE VAN HAS A BUF PILLIS IS
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON CORFE IS GATDING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BLOCK LAYER ON A GESSY PACTURE ON CO S TURN IN A FENCE
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BIRKE BOX WARING HOLDIN A TON DOTOERS IS AND ANIN
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUNG GIRAFFE TAIN A CAFORATA BODAT
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND RED BIKER ADE ATTACHS SITTING NEA A GOCPY TREE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON OTO LITE FOUN TRAN BRANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON A GRAN TOPPING TRINK
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLOR BIRDT SITTING ON A BRANCH OF FULL TREE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A OSE O OI CITAND CARTE TRE  ST O 
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURTOP EPILE
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH WITH ONE OF THE PLANES SHOWING THE BAD
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A LONE TENNIS PLAYER SERVING A TENNIS BALL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A FOT O WODEN II AN A JUMP AAS A  STREET
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SOBEWAY A LEANING EXT TO SOMEON DISPASION AT O 
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY AN EMPTY STATION ATOI
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHT I
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS PULLING INTO A SUMTAC  USPA
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A REMAN PASA  ON A ALA ON THE TO OSESSON KITCHEN
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN THE FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA, MAN SITTING ON A BENCH IN A FORESTD AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A DOG SITS ON A BENCH UNDERNEATH TRE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH ON A WOOD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A I OF  SIIN   ODEN A IS O PAK
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,LARGE JEECE PEZONE SERVED A CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A WOODEN COUNTERPAP
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZZA THAT JUST COME OUT IN THE A
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA OUT N A RAMP HI
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,APETE  ON HORSE RACKS  PALING A STT
377,A FANCY BED WITH A TALL HEAD BOARD,A FANCY GUT ON A TROWN HALPEVER 
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED THAT HAVE SOMETINT OR AND A ORNATE FRAM
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,DED A RHITE HORSE PUTTING ON A BAY IN THE REDS KASS
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BETDI AND BOO
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND NIGHT SAS TRAIN IS  A ANPOR
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOILET IN SINT PER MOTO
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN LY RES LADY PAKIN A FO ITFELDIN S IN  OF AN
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A DIRTY BATHROOM THAT HAS BROPEN WOOD AND TIPE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM HAS A THIRT COVERED SINK AND A HOUCH  TOET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,MAN INSIDE POLYING UT FOR A WIRIN AGEC
