Index,Reference,Hypothesis
190,A SMALL BATHROOM WITH AN OPEN DESIGN CONCEPT,A SMALL BATHROOM WITT AN OPEN SSIGN ANSEL
191,A PICTURE FOR RENTALS WITH TWO WOMEN WALKING UP TO THEM,A PITCH ORF OVENSES WITH TWO WOMEN HOLDN UP TO WETROOM
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,BEACH THATWERH SET UP UMBRELLAS NEXT TO ATESE ARM FULL OF ALT WATES
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE STANDING OUT OA BAI WA AR SUNTING TWO COLORFUL AVASASAN
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK AT A BEACH RECKIN THAOSKI
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A GUARD IN FRONT OF A HICLE 
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A BOARD OVER T
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BLUE BOAT SITTING ON TOP OF A BOAT OF SNOW
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH A STRING SPAN SITTING ON A POLE WITH VTAN ER TO HIT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BUKI BLACK AND WHITE RZAAOF A GRIP SNOW
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A HERD OF OUTSTRETCHED BLUE WAYS IS SITTING ON SOME BIRD FEL
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY SLIDING A BRI IN I TOW
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME AS SEENS WITH HA SAFETY NETT AS BEHIND THE BATTER
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A PROFESSIONAL BLUE SWHITE PANES IN THE MIDDLE OF A BEKR
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DURING A BASEBALL GAME WITH BALL IN THE BACKGROUND
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PICHURE IN A BASEBALL GAE DRIVE AN A HOUSEPLAYER ANTHE ATTEMP ISA SINAL BASE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET AND YHOLE WITH A CLOCK ON IIN
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK TOWER WITH TREES ALL AROUND O THESOW
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE BLACK SOWER NEXT TO A SMALL WHITE CHET
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A TOTUP SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF RE
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A REK SIGN LAL OORHAS A CLOUDY ATTACHED TO IT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING OP THE SIDE OF A BUILDING ON TOP OF A TOP
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEY BANK WITH A CLOD ANME TECIFIT
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A TEEN AND BANK SIGN SA POCK ON UNODETATCE
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A CLOCK SHOWING E AS TIME UNDER BANK RODOT SIDE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A GREEN JACKET HOLDING A PIECE OF PEPOSON ER
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL IS USING A SLICE OF PIZZA IN A RAT
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICED OF IZ ZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL IDEING A SHIRT HOLDING A SLICEO PIEC O TOLE FILL
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER PEPPERONIA PIZZA
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKIS STICKS AS THE SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,AA BED TONE DAS ALL IT SCREAMS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING THROUGH SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN WIT WAGES DOWN A SLOWY OFO
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,WOMAN HYKING ACROSS SNOW COVERED GROUND WITH A SKAT BOALD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURFOISE WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,PAIRS OF BANANA ON A BEACH TON A SMALL SIDEWALK
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA AN A LITTLE CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN PLACED IN ATINA LANDCAP
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING IN A YN EAC CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW  TOUGH WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA, VIEW A VIEW OF A WORK DESK WITH FOLET COMPUTERS AND CANDLE ON
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT A DESKTOP WITH TWO ONITORS A KEYBOARD MOUSE AN SATATIE
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDOWBO
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROOM IS EQUIPLED WITH TWO SEPARATE TWIN BEDS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE DULTS ARE PUSHED UP AGAINST A CROK
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SECURITY OFFICE ON SAKUAY IS USIC HI CELL PHONE ONWA
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER IS SITTING DOWN TIE
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A SECURITY OFFICER SITTING ON HE BENCH WHILE BEGS TALKING ON A CELL PHONES AN O ONTO THE SIDEWALK
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY AND TOY SITTING ON A LEDGE ON A CELL PHONE ONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER USING HIS SEADWAYS AS IT WOOTREST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS KITE OVER GRID
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING KITES AN A PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE ITPEOPE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES HIS KITE A LONG BELED PONES
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSING THE STREET THROUH THE CITYOF
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACKS NEAR A CITY RIAL
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENS ON A STATION IN THE MIDDLE OF THE DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,THE TRAIN CARRYING FREIGHTLY TEAMS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRAIN TAT HASSOE STORAGE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE OISEL AT AN AIRPORT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT EFFECC
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN ILEVIDUAL IS TAKEN NA RED IGER
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING IN FRONT OF CAT SOMN ANWE OF PEOPE
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES AN A CONVEYOR BELL GAME IN PAROLT
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A COUPLES PARKED NEARA BUS
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A PARKIN E FRONT OF A CADEOS CAVERED MODEONI VAN
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC PARKING TEANUT IS IN A LAN
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS PARKED NEAR WITH RAINLESS LIMT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,THORS N WHITE AN POVE OKIN IN THE SA
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER CHILD 
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,AWOMAN STANDING WITH BASHPACKS ON THE BACK OF A WAR TRAINE
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY AR WAITING FOR THE TRAM
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABIES ON A TRAIN RUNING 
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE O
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOWY MOUNTAIN
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,E SNOWBOARDER IS GOING DOWN THE SLOPE INS O
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW COVERED 
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A TOILET O WINDOW AND TUB IN E WINDOW  E OR
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A REK TOINET SETTING ON A COUNTER ROOM NEXT TO A SINK
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A KITCHEN TOILET AND TOWEL LEDEGAR IN THE BATHROOM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,THE INTERIOR LAY OUT OF ANALAS CLEAN A BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND LAVO INA P
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS FOF ONE OF THE ASY CAIRS A AIRDORSING HERHAT
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT REARS TO BE VERY ELECTA PADITON
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE DON OETE FELD
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT AND TINNY REHERBISED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A OLD RED CHERBALETI TROUGH ON A PAAN
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,ABIR EATING BO DIVER SHOW COVERED IN HOTRIDE SHEPARD TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A VINTANAGE RED TRUCK PARKED ON A PARKING LOT INDER BLUE SKY
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK HAS PARKED AN THE LON TE O
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIRL SMILES BRIGHTLY WE TOR A TOLECTED PIZZA
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A CHAIR IN FRONT OF A FOR IT PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BLONZE GIRL SITTING NEXT TO A KENNI S
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL GRINDS AT HER PLATE WITH A KINZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE AND BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING THAT IS SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,E HORSE IS GRAZING IN THE BACKYARD OF HIS PENDE
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A FOREST IS GRACING THE MIRROR A BUILDINE IN GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A STREET SIT LI ANIMAL GRAZES ON A LUSH FEL OF GREEN TOD
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A LAPTOP NEXT TO A PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,CAT IN FRONT OF A LAPTOP LOOKING UP CROSS THE SCREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A COW IS SITTING ON TOP OF A LAPTOP 
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE TRACK OUT OF A LAPTOP
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HER A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE IN THE TEX WA
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN AT WHITE DRESS PLAYING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BALL UP TO SERVE A TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,TELEVISION TAIMLERS CAPTURED TENNIS PLAYER DURING A MATCH
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE THE PICTURE ITS VERY CLOSE TO THE R
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,THE FRONT ON THE END OF A MOTORCYCLE IN A PARKING
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLACK AND GREEN POT MONTORCYCLE SOME CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY STREET
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSE UP PICTURE OF THE FRONT OF A PLAN MOTORCYCLE AND COMRFENT
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAN ACKETS SITTING AT A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING IT EN UMBRELLAS ON BEACHARS WIT COVERD SEX SPECTATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,AA GROUP OF A ROAD WITH A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOTOGRAPHPHOTOGRAPHD OF FRUIP SITTING UNDER A HILEC
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF MAY BOWL WITH UMBRELLAS ON TETEES
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A STREET OLINO JRUNKS
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A  A LARGE GARES STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CLOWDED STREET OF PEOPLE ON WITH TE LASO
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE WALKING ACROSS A STREET UNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP EXTIT IN A PASSA A I RES TRAS AND SIWA
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,FLOCK OF WHITE ODRAAN SHEEP STANDING IN A GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP ALL IN AR GRASSY GETHER
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A GROUP OF SHEEP GRAZING ON A GRASSY A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WOMEN LOOK AT THEIR PORS ON TA TRAI
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING IN A PINA PA
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGNS AND TWO LIMON
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE ARE SITTING BY THE NAN REGE IN ATLACE OF FRISBE
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SITTING INTO SEPARATE TRAIN CARS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,KITES ARE LINED UP IN THE STORE ON THE FLOOL
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF DIFFERENT LIKES ON A ROME FILLED
338,A ROW OF BICYCLES FOR SALE IN A STORE,A GOW OF BICYCLIS FOR SALE IN A STORE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE AND A BIKE TROPPED WITH CHARSE O ANBOSET
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,THERE IS A BLAK SOWERT ONEX TO EACH OTE
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TAKING A SWING AT A HICK TENNIS BALL BA
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQUET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,INDIANS SANDING WITH A RACKET AND A PURB
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACKET AND A TENNIS OITPAES
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN WHO HAS A BUSO MATE INSIDE OF THE STOW
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PRACTICIN DATTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON TA TO HACA STRINGET HIS TIE ANS BAL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BIPEBALL PLAYER HOLDING A TENNIS PACE ANIS AGRSMENTCH
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YELLOW BIRD ON A SMALL WAYWAY IN TEAT
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW NRED  ROAD IS SITI ARE DOING A TRU
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A OESE BRANS
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON A BRANCH ON A TREE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A BRANCH AR SOME CLOW TREES
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A TAL ONTOIN ER TA IS HONDED AN DINER LITEN  ENGE
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNI SIGNAGE WIS DORN ETHER PLAYER IS SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMEN TENNIS PLAYER SERVING A TENNIS BALL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A PERSON IN ROOM AN TOIL AND PLATE O AAA
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SUVE WAY CAR ILDING AR SEWAN STATION APATIC ANOTEA
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY AT AN EMPTY STATIONTTIO
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT SIDE GO
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS PULLING INTO A SNUWAY SOPTT
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,TI TAALON VASYCLE HAS A OOAGA PONDED ORAE O SIDE UMBRELLA
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON A PARK BENCH IN THE FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A BANCH SITS ON A BENCH ONER IA TREE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH IN A WAS
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A STO TOP AT A T ISN AS OTHER TANS AN IDN
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMES
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A LIQUID COUNTER
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZZA THAT JUST CAME OUT ON TIT
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA I A ON IN A WOODEN TANT ON
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,HOME COLORFUL OCKATAIN IT THE WATER FOM  A CROWN ADO
377,A FANCY BED WITH A TALL HEAD BOARD,A FANCY BAT WITH A TAL HAS A BATRON
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED THAT HAS STANDING ONGANS A CORNAT RAIL
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,E BEDING THE ROOM IS CLEAN IT READY FOR ITS KETS TO SERTL
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BEDDING AND ROMS
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND GRAZY BRANTOTOVER A ANPOR
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOILET AND SEALING ON A RIVERA
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN ELEPHANT AR TO PASU IS ECED ON WALLS IN A IN FOOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,TANDY BATHROOM THAT HAS DRINKY WOODS AND PIPE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUST TOILETN HOUT
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A MAN IS RIDING A LARGE BORT FLYING A BATWI
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WANIN  INTO THE GLASSES AN  ON
