Index,Reference,Hypothesis
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A TAILS IN FRONT OF A BILTAGE
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD WITH FOE COMFORABOWL OF BIRD ON 
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BLUE BIRD SITTING ON TOP OF A BOWL OF CAN
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ACON TAN SITTING ON A HILL WITH TE DANUT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A A BATE AND WHITE AN A BOL IT A AI SIK
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD WITH TOP BOK WITH BLUE WAVES AND SCISTENG ON SOME FIRS FEEDER
201,A GUY SLIDING TO A BASE IN BASEBALL,A BUY RIDING OU A BLICK FEEM WITH AIR
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL PLAYER SWINGS AT A FRASBEE AGAINST A WING PATTET
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,OUPOSMALL BASEBALL PLAYER IN THE MIDDLE OFA A FIELD
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,TI ES A HALL BESBAN PLACER FRISB BAWER AND BALTE
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A PITCER IN A BASEBALL GAIME A RIDE  OUT OF PLAY NET TO A PERSON WITHTA BASIN
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET HOSE INTE WITH A CLOCK HIGT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK TOWER WITH CITY BOTA ON
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE BLOCK TOWER NEXT TO SMALL WHITE BUILDING
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A BUSY TEP OF A CLOCK TOWER ATOSSED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STAND ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A TRAIN POING UP I TO HID A CLOCK AT CROSS  BILD
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN RAG INON THE SIDE OF A BUILDING AT THE TOP OF A CLOCK
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF TEA BIGT AS A CLOCK ON TE S
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A FINGE COTE BOWER IT A CLOCK ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING EL VL A SOWN ON A DENTRAL GOBYN
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL ITH A BLUE BRESSAND BODIN PIZIA A PEPERANE TMATO
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING A CAKE OF WITFOLK AN ARANNA STO
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE OF PIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,ASMALL DIR IN A ANA SIT POSING A SLICE OF PIZZA FOR A FANKICH
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OT A COPER ON A
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN STANDING IN BOE OF THE SNOW WITH KIS IN OPER SUNRAL LOOKIN THE BACK
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A KIS SKIN IT TE FLOW ON SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMAN KID WALKING OG A CARRIAGE ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,OE VAN WALK DON THE ROAD N OM E FILD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON A HIKIN  HORSE MOK IT THE CROWDIN E SKI 
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GRUWNY BANANA INSITING IN  BI OI A WILOGIN HERPOL FLOWER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,SAT A BANANA AND A BEACH TAN  WHITE WIT
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A ROOM STAIR NAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BAMATABLE ANDTIN PLACE WITH SINY LONGE PA
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW PIECE CHAIN NEXT TO A SMALL UMBRELLA WOTH AN AUTE ONON BLUE WITE
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD  MOUSE AND TWO MONITER MONIT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO KICHEN REMONITORS ON A DESK WITH A KEYBOARD AND MATET
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS OUT ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORKRESTEX  TOA A COMPUTER IT TON
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,AKIN WOMAN IN A DESKTAR KITCEN ON OF A PAPEF KEYBOARDH CANES AND SECTON
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,AMAY MADE F BED SITTING NEXT TO A CHA
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEDS IN THA ROOM  ITTURE BOLLIS AN BOOK
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A WON TIM ESQUIPPED WITH PINK DEBRIC ANBIS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO WINGLE BEDS ARE PUKED UP GAINST A BED
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TOINBOWS SIT TOGETHER IN A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,PEE SECURI OFFICE SIDEWAY IS USING I CELL PHONCE
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE BUS TAYER SITTING DOWN A PACKE
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A CUPULITY OFFICER SITTING ON HA SKATEBOARD PAIS TOLSING ON TELEPHONE ANAIN ON TO STAITWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SUPURTY AND PORINER SITTING ON A LEG ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A A TURITY OFFICERS ONCIN ACEVERA COVAFOT
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNG SKIER TRIES TO HIT THE SKY ON  FOURD
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN IN THE PARK SITS AUDIENCE AHOD
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG KODBOY ARE FLYING KITE WITH A PAT
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD GROWING A KICE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE IT A LONG DON
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSING THE STREET AT E COTN ON  TRAIN
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN POING DOWN THE TRACK WEN TO TOTRA
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENG TOGH A TOTON OVER THE RAILROAD TRAIK
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,THE TRAIN CARRING AN TRAINPANTONER ARE ON THE TRACKSS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRUCK AT PARKING STO WINA TAR
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LIKEG PELEPHONE AT AN INRPORT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,IS PERSON WAITS FOR THEIR LUGGAGE UT AN OITBOARD
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TATIN A COLIT WAIRO WOTPAT
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A DIG STANDIS IN AI CAR O AN ANFEDORWAY
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASE USTOM  AN VEYOCLE ON HA SATBOARD
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC POC MOTE
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A CROSSING EPORTET IS WAITING FOR TITONIN A CITY POL
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC TYCKLE IS CINITIS IN A LIGT
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE GIRNS  PARKED EAR WITH RONDAN RE
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,LHIT IS A WOD MONITEN T BUDI IN THE SI
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ALONG A SIDEWALK WITH A TA
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN STANDNS IN A DACK HAIR ON TRICT  TEN A SIGN 
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A MALL COL CROSS A TRACK COVER PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN IN A BASEYWHILE WAITING AFOR THE TANA
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY EX TO A TRAIN PARKED ILA
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SCOP
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING IN BAUCH OF SNOWY DOWN A ROAD
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER JUINPS DOWN THE SLOPE BY THE PORD
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON THE SNOWE POP A SKIP
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A RONA MIRROR AND H TID SINK
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHITE TOILET SITTING IN A BATHROOM NEXT T TO A PIT
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A TOILET ITH TALL REST ON A BHETHR
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM, CLEAN ER LAET WITH A CUTLOOK PINK UP
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET ANK AND WINDOW
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS  A ONEFTV IN BIG LIVING ROOM IT
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY WIVIN
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,BHRISTLY SITTING AND CHAIR IN A LIVING ROOM WITH A FIREPLACE AND VING AWIDO
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITVING IN A STINONOR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM SHOLLS WITH FURNITURE AND A TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY ITH BRIGHT AND E BRE INTURTERED RED TRAFFIC
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RECE WITH A LUGGAGE BUCK ALON A TRAIN
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BUILDING INH BLO RIDEN TRUCK CARS AND HOT DON THETAN ON THE PUK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,CONTENRED TRUCK PARKED IN AE PARKING OTUNDER  TE TRACK
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A PATCH WOFH RED TRUCKS AS PARKED AN 
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIRL SMILES RICELY WITH I OE COK COAPA
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A TOLE PITTING ON A HAN AN OT OF A COUPLE ONOF PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BLOTTE BOG SITTING NIX  O A ONG
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL GRUNS AFTER A PLATE OFH PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HOLDS A SMALL PLATE OF PIZZA 
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A FOREST STANDS BESIDE A TREE IN A BUILDENG
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE AND PEATIN A GIRAFFES NEXT TO A BODEN A SWATE WEN WIELDS
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A HORSE IS GRAZING IN A BACK YARD OERE FENC
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,TWO FOREST AN PAINTING MIROW ABRILDING ZEBRA OT OE FISE
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL GRAZING ON A REST FIELD GREEN HILL
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT SNATCHING ON A LAPTOP NEXITH PERSE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,KITS EAD ARE SINGING OUT WOF A LATTOP COMPUTERS
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT ISPOLING UP A LAPTOP LOKIN UP OM IE SCREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING WITH IS CAP TIING AND NECKTAP
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HIT A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERV ON THE TENNIS BOURT
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS PUYING A BUSINESS TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,MANY POSE WALL A COUC  TISIG TENNENS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A TOY LIVING TENNIS WATCD A TENNIS PLAY WITH HIN HAD
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE PEPICTE A TATED PARK
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FOR ON THE ENCH OF A MOTORCYCLE ONSYC CAR
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLACK AND BLUEN PARK MOTORCYCLES SOME CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD METOR CET
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSE UP PICTURE OF THE FRONT OF A GEEN MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK MAN MAN WITH TOTCOVERS UNDER UMBRELLAS AND  RAIN BRECKA SITTING AT A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN STITDING NEXT TO EAGETHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,A PAGE OF OF ARED UMBRELLAS AND BEBED WITH OTHER TIC SPECTAPOR
319,A GROUP OF PEOPLE WITH A UMBRELLA,APE O CO OL WITH AN UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE ANDALVOCEPTIN PHOTOGRAPHS OF TWO PHOTO IIN DOR
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ON T
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CASSING THE STREET OPEN UMBRELLAS
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE CROSSING THE STREET WITH AN UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A BROWD OF GROUP OF PEOPLE STANDING ON TELOAD
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS THA STREET AND WEAR UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP OF PEOPE AJUMPY SID OTERS TREEZY IN  GROND
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LOG OF WHAKE AING STANDING IN A BRINCE AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF SHEEP WASHING ACROSS A LUH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF INA TALL GREE ON BRANCHY ONAY
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,O SHUS GRAZING ON THE GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TON VEOPE LOOK AT THEIR PHOTUM ON DISTORI REMOT
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A DOOR TO LOOKI
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER COER IN THE NIGHT HOUR WITH NOR POKIN TIE AND TWO LADS
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE LOVING BY THE WINDOWS IN A RONWAY
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN TONDING ON TO PUBRIC ENA CAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FAK ARE LINED UP IN A SPOR ON THE POLLA
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,TA BINCHES WICKING BASS ON A WOODN FLOOR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BOW OF PARKE PORPECE FOR SAILS ON A STOOL
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PUK BIGE AND A BIKE OFFIC AROR TOR
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROAD OF BAK IS POSES NEXT TO HA SI
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TAKING A STITER AT A TENNIS COURT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A TEDDY PAYING WITH A BAT ON THE COURD
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS BAT BEONE A TENNIS OCOUT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER SWINGING AND MOVIEG ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,BASAL BLAYER AT A WHILTE BASEBALL I SWITGING A AN BA BALD
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON CATCS A BASEBALL WANE TE IN A BASEBALL GAM
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON TTE CATCHER GAMG OVERTHROWNG ATHE BALL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BAND DUYING A GAMECH
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER CATCHESING HIS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YELLOW BIRD ON A SMALL BOE
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A RITTW AND RED BIRD WITH PIRPLES AND AND TREE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCS THE TOP OF A LEAVA
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON A BRASS FASTTREE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A BRANCH OF A FOREST
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A TEN HOLDING A TRISSN HOLDING A BALL ON A TAIN TENNI TNNIS CUR
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATT WITH ONE OF THE PHOYES THROWING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PALYET HOLDING A TENNIS BALL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A PITE AND BLUNE TRAIN PULLING A TO TA ATAC
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,REGULAR TRATTLE LEAVING A SUBWAY STATION OT TRAFFIC LIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN TOSIS RIDIN ON AN EMPTY SPACE O TRAC
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN WITH TTITION PACT OE TC
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS POLING O  BRUCKWAY TRACK
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAN SITTING ON A BENCH DOWN THE PANT
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PALK BENCH IN THE FOLD
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITDING ON HE BENCH ON A FORESTAN
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ON A BENCH ENCO  TREE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN IS SLANDING ON A WOODEN BENCH AN NX O BED
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZAA AND WOODEN PAT
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARG PAI BA CAK IN SERVED ASAN BOS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A WOOVEN COTE PAT
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A STRICED PIZZA THAT HAS  SHON OF E A
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA ON A MIT TABLE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A BED THET HAS A OLD CLOCK AT IS WAYIN OTO
377,A FANCY BED WITH A TALL HEAD BOARD,IS ANTY BOD WITH A TELEBE IN
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,ABEDROOM WITH A BED RESK EVEME AND  ORAN ORNATE BLEVLE
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BED IN A WOM I CANAN WITH A BOT A
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A BO OT RED WITH  WHITE BODERAND CIT
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,AM VARY TOWLD AND VETED WHITE SINK IN PINK SINK
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY TOLD TOILET AND SINKS IN A ROOM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A HILE OF IBATHROOM WITH WOODEN WALL AND A FLOOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,DETTY BETHROOM THAT IS WUDING WOODS AND HARTEN
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY DRESSHAS A SPIRRIT OVERSINK AND A BREAKLESS TOILETT
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A SANDIN ALL PLAT I FORDING ON A CET
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WINE INTO A GLASSER OF COFFEE
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POSEA PLATE PERFORMANCE WITH CUSHING FOM AN OFFE
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING BLACK WIE INONT OF HOLD WINE CUP
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN POURING WINE INTO TWO OTHER MEN WIT OING SALC
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,TWOT TRUCKS ARE PARKED AROUND TO WALL ATE PICTURE
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FROOD TRUCKS PARKED IN AN AREA  AT TABLES AND PAIRTIT
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,APEOPLE GITING NEW O AN OUTDOOR STAT SOP TOC
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TUCKS ARE IN A PARKING LOT WITH SOME PEOPLE STAND IN SUIT CONTRAIL
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A PLE OF TOER PARKED IN A PARKIN LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PART TASES COSE UP AR HOLDING A MARG IN THE BOARD
