Index,Reference,Hypothesis
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A FARE IN FRONK ON THE RENCHES
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A BOLL OF BIRSBEA
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BLUE BIRD SITTING ON TOP OF A BLATE WITH FEON
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS LN PONS SITTING ON A DOOR WITH FOOD IN IT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BA BAD AN BOD O T  A FERSO
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD OF OLFOT AN BLUE WAVE IS SITTING ON TOMPOF A FINBER
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY RIDING IN JASE IN A BAL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMER PLENS WI ES PASENAT A ON E RIN BATROND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A PATCHERAL BASEBALL PLAYER IN THE MIDDLE OF THE RALD
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF YOUNG ONG BASEBALL GAME HITTING A BATLE IN T BAN
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A PITCHER IN A BASEBALL GEAMD  RIDE IN OWD O PLAYEON THE HORSES ISBING A BRISBA
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET IS CICLE WITH A COCK ON THE 
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK TOWER WITH A CREETY BILIG
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE CLOCK HOLLING NEXT TO A SMALL WHITE POST
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,CLOSE SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON  THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A FRANT IN WABBLES TER HAS A CLOCK AT CARK STAC
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A FIN AG AFTIC HEAD BUILDING ON TOP OF A CLODAELE
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF TTWO BONTS WITH A CLOCK ON THE SIE
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A PENG TRAT SIGN ITO E CLOCK ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A CLOCK SHOWING V AS FOUN ON A DENSE LOTO TO
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET EATING A PIZZA CUCARENI PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING A PATEF PIZZA IN A ROOM
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE OF PIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL DO IN ANDING CAKE POSING SLICE OF PIZZA POA CAS
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TRIKS A BITE OF HE COVER OF A CAK
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,WOMAN STANDING IN THE MIDDLE OF A SNOW WITH BLANKETS AS A SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS, KID SKINS IN THE SNOW ON SKI
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IN THE SNOW ON A SKI
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN WALK HILLNG  ROW ON A BO FIELD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON LARGEPIT ACROSS SMOW COVERED TRAVIN TO SKIBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A ROUND BANANA IS SITTING IN BE CHAIR WHICH IS OVERLOOKING TO A FORIST WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,PINT AN WINDOW ON A BINCH TAR WITH A A MA WATE
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA AN WOODE CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN SANK WITH A COUNDI ON OER ON E SHAR
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A HELLOW BENCHY CHAIR NEXT TO A MALL UMBRELLA WITH A LON WINDOW OT THE BLUE WATLES
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD  MOUSE AND TWO ON IT ON
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND LA
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON THE DASK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORK PUST AN COMPUTE WITTER ITACT
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT A DESKTOP WITH C IET AN WORT ANANS AND SELL O 
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A PINTLY MADE BED SITTN NEA I
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TOD BENSES I A A A A PICTURE OF WALLS AND OTHE WA
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROOM IS BRIPPED WITH TWO TAKRITS  CAIN PAPES
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TEENS INDE BED AN TWO STAB I AN AA BA
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TOIL BEDS SITS ABOTTLE IN A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A CURY OFFICE  SIDEWAYISIN HIMSEL TAKA
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,POLICE BUS TEST SITTING DOWN A SIDEWAC
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A STUDIOLIC TE UTIPORHAS COSSIN I CELL PHONE AND HOLDING A ONTO A RIDWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A PAPOLITY AND TWOMEN SITTING ON A LEDG ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A PICURY OBTICER MOKING IN TOWOV OF A TECA
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS FOL STREET SKIES AN PIKA SOM BI ON TE BA
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN IN THE PARK IS BLOYING WITH A KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE STANDING OLLO ON THE PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON LUS GOLY FIELD THROWING A FRISBEE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK LIDES A TRYIN TO HEAT A LON BELLET
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSING THE STREET UNDER TE
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACK BY A TRAIN
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSEN IN A TAIN AG HOLDING A ROGTE TOIL
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING A TRICK ONTANN A ASONA TRACK 
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIGE LONG TRUCK IN A PASSING STORE AND  TOR ON I
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN SWEARING A FT OF E LUGGAGE MOTE FOR OT AN AINDOR
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,I PERSON REACH OR A MARGAN HUTT AN UPDOOR
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A GREE RIBERAT IS PERSOND OIN A TAIR CASBO
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDSING ONKINA OTE PON NEXT TIRI
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WIT A TUITPIST A A CONVEYOR BOT IN A BODPOT
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A CARBET PURTEND
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A TOSSING LOT HODER WITH WAITING FOR THE TS TO BEN CLUDED
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC TRUSS IN PAN AT SOM SOM E WAGT
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS ITH LARGE STAN AN PARG ER AR TA IN E
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,REN AN ROAD WET ARE HONTE FO TE NIG
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH E TAILROD T
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN CARRYING A BUE JACK BICK AND BECT AN O E TURN E TRACK
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A TAR PAR WATC A TRAIN OS A PARSE
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN IN TAGER ARE WAITING FOR THE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY ON A TRAIN PARSA
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A BUSNESS SLOPE TAIT  OIN 
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOWY MOUNTAIN AESP
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDERS GOING DOWN THE SLOPE ON A SLOPE
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW COVERED ROAD
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD IN LOWING SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A TOILETANDO O I AND TUB IN A R
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHITE TOILET SITTING IN A BATHROOM WITH AND SINK
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A SINKE TOILET ITH TALL AT LARGE BATH TUB
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,ONCUTE OF A WALL WITH ANOTHER  ON BET
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A BREAKROOM MAT A TOILET WITH PINK ANDER AND ASE
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOOMAN SIT AND A UNQATV ROOM IN A BI LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT IS NI TEATON AND A VO
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND RANO
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A DOLG CETIN  N A
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITOR AND A TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A AIR RIGHT ON TREN  LEHORDED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RENGE WITH A LUGGAGE BUCK ON A BAILD
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,AJOCEN BOL OVEN BOT BALL IN COTYARD ONTON A BULDING
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,AOMPIN RED RED PARKED ON HE PARKING LOT UNDER A TR WAT
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A PLASSIC RED TRUCK IS PARKED THE TAC
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL PRIES LICLY WITH A ELISTOC PEPAS
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A FORL SITTING ON A STAND IN FRONT OF A TELEVAN KI PA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A FEW EETLE BLODE PO SITTING NEXT TO A PAZZA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,THE LITTLE GIRL FRIENDS HAVE A PLATE OF PIZZA UT
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL WITH A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE OF A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE ATTINGIN SOME GRASS NEXT TO A BUILDING FEXTERED ON A DAD FRENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS BRIDGNG IT E HAD GLOWD ON DIZEWALL
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A FOREST AND CRANKING MIRROR OF A WOODAN GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL GRAZING ON A REST FIELD OF GREEN BEARS
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT PRETCHING OUN A LAPTOP NEXT TO A POSE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTER PON
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP LOOKING UP FROM A SCREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT RAYING ON A STEP TOER A WHITE CO
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HURT A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,TA WOMAN IS GETTING READY TO TAR IN THE TENNIS COURT
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHARTE DRESS PLAYNG A GAME OF TENNINT
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMIS TORIS HOLD UP TO SELV ASE BAL
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A PLAYE WITAN TENDIN POUCE IN HA PAY DUM
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE E ISTEN SEM VERY CO
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FRONT ON T EN OF A MOTORCYCLE IN PARKID RAT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLAT POPLUIN TARKE MOTORBYCLES AND CARS AND BILDRAP
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MULTIPYCERE PARKED ON THE CIDES OF THE ROAD NEAR A CITE
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,OPU PICTURE OF THE FRONT OF A POVE MOTORCYCLE ON TE ST
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE MN WITH TWO COUPLES AND HEIR UMBRELLAS AAND MANIN RECKES SITTING ON A STADIO G
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN POKING INTO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER UMBRELLAS ON TAIRT  WITH COBLES NEXT TO A SKATEBOARD
319,A GROUP OF PEOPLE WITH A UMBRELLA,A PO LOK IN TOSE WITH BRIT UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE AND HYDAT OPPHOTOGRAPH A CLIK SITTING UN THE AIMEAN
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF CONTROL WITH UMBRELLAS ON A OLIN
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE TOSSING A STREET BOLDINON RA
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WALKING TA STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A COTED GROUP OF PEOPLE POUSED ON THE LARGE 
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS A STREET WUNHR A UMBRELLA N 
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,GROUP OF POPIN A COSSEE WALLIN AN ATREE IN  BALLHAND
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,BLACK AND WHITE STANDIN IN TEE STANDING IN GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF PEEP WALKING ASOSS OF A LOUGH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP TIE STANDIN A TALL GRASSY AREA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WIIN POLYTICAL POSINGS ON A FILING
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON AE TEC NEXT TN
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TAIN IN THE NIGHT HOUR WITH NO TUCKING CI IN FRONT RA ONTE
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOWS IN A TA
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMNEN A WOMAN WITH A BUS IN HE BAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,CATS ARE LINED UP IN A STOOR ON THE FLOOR
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BENCH ES SITEN ON I PAN A UE TO
338,A ROW OF BICYCLES FOR SALE IN A STORE,A GROWL OF BICYCLES TE STOL IN A STORTON
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A SINK BRIK AND A BIKE CAVERAR PARKED ON A DOR
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,AN OLD BUNGE PARKED IT TO TE O DEK
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN SWITTING NEXTO A A BAT  TENNIS PATE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A BOY THOWS A TENNIS RACKET ON HA TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,TWO TEAN TADIN WITH A JACKET ON THE COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING HA TELNIS BATE ON A TENNIS COURT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER SWINGING AND MOVING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE PLAYER S HOLDS AE BALL TO PITCH HE BA
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON CONS TE THROWS BALL INDERING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON BIT PRACTICING OVER A RON A BALL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BANISEBALL BAT DURING GERVIN
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER CATTS IN HIS SWING FOR A BASEBALL GAMIN
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL GROWN BIRD ON A OPEN WATER
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND RED BIRD IS PICKER MONG A TREE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A BAE AAL
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRDS PERCHED ON A BRANCH LINRE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A BRANCH EXTE A BOCH
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A MAN IS PANDING TENNIS HOLDNG A BACKET AAA 
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH IK AN EXPRACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON THOP OF A TENNIS SERV
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS ENNISS HIS ONE OF THE PAYIS SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,WAMING TENNIS PLAYER SERVING A TENNIS CALL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SIRVL ENGINE AN TRAIN HOLDING AN SMOTEOEAT
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SUMEWAY CARS VENDERNG A COBLAY STATION AT NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,ATRAIN PASSER BY N AN EMPTY STATION AN 
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,UTOR TRAIN WARTIN STATION AT GH IAI
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS POLLING INTROU THE COVERA STE
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A REMOTE SITTON ON A BUT OWN THE SIDE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN TE FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SLITTING ON A BENCH OF A FORD STAIR
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS POWLING A BENCE BIN ON TREE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING DOWN ON A BENCH LADING A BOD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A TITE UP WIT A PIZZA PAT ON A COODEN PATE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE CHEEPE PIZZO PIZZAS AN BOTEBLES
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE ETY PIZZA ON A WOODEN CELE POR
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,HERE IS A FRESH PIZZA THAT HAT ON OS ANRE
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA OF I AMESON TONTAES
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A BEDA AS OLDD BATE AN CONN CAB
377,A FANCY BED WITH A TALL HEAD BOARD,A PERSON BED IN A TALL LODIN
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,BEDROOM WITH A BED AND BID AN A POTET WITH A TORGNAT RAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BED IN A ROM IT CLEAN AND BO O I WIDOW
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH QHITE LADING IN HE BODO
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,SOME VERY OLD AND WHITY TILE  WI WII AND TOL
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A WOWING OLD TOILET IN A SINK  IN A ROOM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A OLE ROASTER  BATHROOM WOM IT ASING WALL AN TOL
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,DIRTY BATH AND WIRGE WRINKING WOODS AND TUB
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A CHIRFY BATHROOM HAS A GRIT POVLED SINK AND A WOTEN TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A LITTL CALL PAKE AN A BOD OF WINE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WINE INTO THE GLASSES FAT CANE
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POURS A DRINK OF WINE FOT OCONTAININ A
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POULING GLAS OF TIE INTO A COUPLE OF LADDOG
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN POURING WINE ITH TWO OTHER MEN WINE GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES, POLICE TUCTLER PARKED ON TE OFFICE STREET
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL BLUE BUS PARKED IN A ARRIA WIT O TABLES AND AND AIRTRAN
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE RIDING NEALS ON OUT DOF A STEET TRUCK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT AF SOME PEOPLE ININ OSUIT CONTROLLER
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A COUPLE OF TWOP TRUCKS PARKED AT A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PARTESS CLOSE UP TO A HOLDING A BRAD AN A BAC
