Index,Reference,Hypothesis
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE AND A OUIT LONG AIRAN IN TWO MELITORIC LAT
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK AT AN ECH RENDING A CAKE OUTSIDE
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A DOG IN FRONT OF A FENTO
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A WOWL OF BIRD ON THE EA
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A FEW BIRTS SITTING ON TOP OF A BOAT OF I
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS FIND STAND SITTING ON A BOLD WITH FEED IN IT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED, ADON LIE IN E DOL I IT AOTO A ANAN SEAT
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD WITHOUTDOOR AN BLUE WAVES IS SITTING ON SOME BIRD BEEDIOE
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY RIDING THROUGH A A O EFOR 
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMER SWINGS O THE STATONNEXI BEHIND PLATTER
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A PICHURE OF BASEBALL PONES IN THE MIDDLE OF A FETC
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,PIPLE AT HAD E IA CACE WITH A FOLER AND BAT
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,APISTER IN A BASE WHILE GREAN RIVES O OWDOF RAZON T APPEPINATED PEOBLE WAN
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET HOUSE ITEN THROUG A DECORK IN E
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A CUS PASKED BY A ROMIT CEY ONE MOND
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE BAT TAILING NEXT TO A SMALL ONI SURFAR
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A GICRENT SHOT OF A CLOCK TOWER ATTACHED TO TWO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ONTHE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A TRAIN PULLING OWN E T HYD A FLOCK OF TRAFICIL
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING ON THE SIDE OF A BUILDING ON TOP OF A CLOCK ONIT
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF TEE DIACYTER WILE DOWN TESA
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A TADIE OF VASAN TATLE IN A PLASTICOLO AN GILD OF TRAN
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING ALED AND BOT FA ATIED AN PEFECTURAL ROTBARK
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL EANING TE JACKET I FIT ITIN A DECORATED TONAL DEE
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL READIN KESAN MIZZA IN AGIRAFTI  ON
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL IN A DA LAC II A ET
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A SMALL GIRL N AT MANITUN OPPOSING A SLICE OF PIO FO CASE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BIKE OT HER PEPPER ONA
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN STANDING IN FIEW ON A SNOW WITH SKIS I AS THE SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A BIG BIND IT AEW OF A TREE
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMAN WHO IS WALKING THROUGH SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A VAN CAB ON FLOWEX LA TON AN VEA
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A HYKAN I HORSE ONOF TE GRAD ONTO A SKAAR
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GIAN BANANA IN A LIVING ROOM ICH IAE ITE QUITLY A GAME TOBOISE WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,KID IT ANATA ON A BEACH ITTING  A SO I WIHT
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A ROOM CHAIR IN THE MIRROR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,AP OF MARIA WETIN TAKE PLACE ET TON IN A OTE BAT
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A FIELD OF IZZS CHAIR NEXT TO A STALL UMBRELLA WIKING OUTLE WINDOW INTON OF THE BLUE WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD WITH MOUSE AND TWA MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO PROPUTER MIIWAVE ON HE DESK  OTEN OOR IN MATRES
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON THE DESH A OTORTE
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,VEWA VIEW OF A WIRD RESS AN OD WAL COMPUTERS AN TE DAN
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,POPIN ROUN AA DESK CAR WITH TWO MOOTORS AF O OD CLOCKS ASOON E BA
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,ATLATLY MADE BED SITTING NEXT TO A DICKRENT ROM
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TRAY BEDS INII  ITURE  BOBERS ABOE
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,AN OR FIELD EQUIPPED WITH TWO SAVRI BETWEEN BEAER
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BAGS AND BUSH PAPIENS TO A A
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE PAT MET SIT TOGETHER IN TAE BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SDURTY OFFICE IN SED WAY IS USING  CELLN IT A IING ROWI O A
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,POLICE DUFF SAYR SITTING DOWN IN A BATHOOM
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,TITY OFFICER SITTING ON A STABLEWAR PAY TALKING ON A CELL PHONE AN ONIN CONTENTO AIRYWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SEPURITY ENFON IS SITTING ON A LEG ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,FTERIA OFFICERS ENATING AN DECORATE I TYPE OF OAST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO HIT S TIE OFF THE GROIL
247,THE MAN IN THE PARK IS FLYING HIS KITE,MAN IN THE PARK ISTORION SNY
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG KATBOY IR FLYING  WEDS WITH A HART O I
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE SCARRYING ON A LUSH GREEN FIELD FLYING A KITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE WITHON F A WOLKCELL PHONE
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN LATS CROSSING THE STREET AT A STOON ON TAN
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A CARRIGE GOIN RON DRIVING THOUH A STET
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENG THROUGH A STAN STE ODER THE RAILWAY TO TRAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING A TRAIGTBOHAER IS ON THE TRACK
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG MOTE TRICK IN A HASSON STORAGED WITAES OINN
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAL STANDING IN FRONT OF A LUGGAGE HALZE ARE IN AIRPORT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAVING AT THEIR LUGGAGE AT AN AIRPORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN ED BRIGITA ENTS TRAK INA PIDIN FARY INA
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A DILT STANDING IN RUSTY CARAT OF AN EMPERD AREA HOLE
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN ONSUITCASESTON CONVEYOR HILL ON A TEDDY BAR
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PURPLED PARKIN 
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A PASSEE PASER IS RATIN VISITEN TO BE FOD  CONTRAK
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A POTE CYCLIC FENUT IT ON A WAL
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SURFS IN LARGE MIROR WITH RANS ONT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A LIVING ROOM WATIN AT A A IN AN A
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDS AROUND A SIDEWALK WITH E TAIA ANEA
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN PAR IT BLAK HAT IT RIDE O U HIN A E
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WO MAKING A TADY O A A COPE IN A CAN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY IT A TRAIN PARKED IN LA
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A BLUEN SLOPE OF I
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A WOMAN WALKING IN BANSHES SLOWING DOWN THE ROAD
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDERS GOING DOWN THE SLOPE BARK OF THE WAR
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SLOPE I IL
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SKOTBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROO AN LITA ROM UT ONE URROW SINKTUN TOUP SINK INK
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A YED PLAYER SITTING IN A BICYCIC IN TO KITCHEN
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A IA TOILET AN A ALL RACT ON IT A BATHUB
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,TEISAIR WAY OUT IN THE CROWDO POK IN THE GRASS
280,A RESTROOM WITH A TOILET SINK AND WINDOW, RESTARATION OF TOILET TE HANDIN ON EIATIN
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN IS TION IN ONE IT USING HANDS IS BIG LOOKING LIE IPOTE
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS TO BE CARITI
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,APERSON SETTING INA CHAIR WIL LADY  ANTI UMPIRE PLACE ATIN OTERS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SANDING ON CHICKEN INE O
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH TONE CAR AND OVE O
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A PLAR ICAI BRIGHT ANI  INETLY TERDED AND RED SACKER
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OD RED SHIRVELEIT DOG JEPING ON A TAL
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BUILDIN IT WOL RIDING SIRF BOARDS AND HOT DOG SIP ON A CELLPHONE
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A TECH AN RED TRUCK PARKED INPORE OT OF AN OTER STATIC
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUNKCAKE PARKED A ON
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,TWO YOUNG GIRLS SMILES IT RIGHT AWAVE OF COPET WITH A PINTA ON OP OF TAB
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A STILL SITING ON A CHAIRS AND THE HEP OF A PIPLOVI INTE BATRN
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BLOKI DOR MALE ITINE INE
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL GARONDO S AF ON A PLATE WITH AENSAO
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HOLDS A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORS STANDING INSIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE ETENIC SOME GRASS NEXT TO A BOLKON POLICE WATERER AFFIC
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A A HORSE IS GRAZING IN THE AD YARD OF HIS AD
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,BLUE HORSE IN GRAZING AROW JUMPING OVER OU INTE A
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL RERDING ON RED NER N HITE INTA
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A BAT RESTING ON A LAPTOP CET WITH A PERSIS ELINIM
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT EPOLING UP A LAPTOP WOTAN LESTRON AN TO TREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP 
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,ABAT RIDER WITH A GIRAFFE HAING A LADPAST
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HIT A SERVE I 
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,E WOMAN IS GETTING READY TO SARE WIT A PETI CAK
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IND WHITE SHIRT ARING A GICEOF TANU
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMEN PERSO WALL IN LOSHARVIN TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A TOILETIT CONTAINER TAPPED A TENIS TOLES IN A HAN
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A FE WITH A MOTORCYCLE AA A PICTUEOF PINTVARIOUS OOI
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,WORK ON E PEN OF A MOTORCYCLE INTID OF A WATE
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,BLACK AND BLUN CAR SIDIT ACARS AND BUILDING
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLES AT THE SIDE OF A ROAD NEAR A CETGE ON THE TATWAY
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,COMPERSAL PICTURE OF THE FRONT OF A TREEN MILITYRYBIIN
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLOCK AND WHITE ANIN WITH TWO COVERS UNDEIR UMBRELLA IN ON RAIDIN DESSES SITTING AT A STADIO TRAIN
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG LAMN STINING NEXT TO EACH OTHER HIGRAD UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,A BUSI E ODESTARLIER ON I DEN WITH OLIG NEXT TA TABE
319,A GROUP OF PEOPLE WITH A UMBRELLA,GREE PENTA TENIC WONKIN TO ROAD ITAA UNMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE EHARBORTAPTNPHOTOGRAPHD  UPTRI POEI NA 
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CAD INMIDOL OF HOSTOBRALITY IT  CONCCUTE COTANER
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE TALK IN THE STREET OPEN A OGETE
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE ONIN ORS IN A CITY FITON PATE
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A FLOD OF SOTO AE CAWITTING ON THE LO A AII
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS A STREET NEARA SADA
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP OF PEOPE ON A MOUNTIN SED OF A STREET AN INONES
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LAGE OF RAKE IIETIN TABLE IN GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF PEOPLE WALKING N ACARS A LUSH GREEN IN THMIDDL OF
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP ALL HEIN WITH ON BANCHES ANEPAN
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,ARKITCHEN WE TE GRAZING ON THE GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO PIPEE PEOPLE WITH A HIT OF PHOTOOTIS LAYING ON H NET
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A BED SRET IN O
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSEGER CUTTE IN THE NIGHT HOUTER WITH OS COVERED BY NA TE LAP
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A BIS SITINGETHER WINDOW NATIN OT
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN DINKING A PIECE OF BRIT AND A BARA 
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,SIVS ARE LINED UP IN ET FORS ON THI TAWA
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BENCH AR IKING ANE SOIN I CONER
338,A ROW OF BICYCLES FOR SALE IN A STORE,A GOY OF HITE COMPISE FOR SALE AT THE STOLRAM
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A TINK LIKT AND A WHITE CALFIT AN LONG RON I
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A VIROM WITH ARES  PERTAN EG O ECOTE
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN PITING A WI AT IS IN TENNIS RAT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT INTOT
343,A MAN STANDING WITH A RACKET ON A COURT,A LABY SKATING WITH A RABKET AT HE DOR
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS  HAT IN ON A TENNIS  CORT AET
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STADING AND LOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,A DECORATED WITH MITA BETA CISEN  IASCIR
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PASEG TAT IS DRIVING DURING A BASE BARK
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON TACITACTIR BEING OVERTURNIN ABALL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BASEBALL PLAYER HOLDING A BASE BALL HAT SITTING A BAT
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER TEMPTS TO HIS SWING AT A BASEBALL FAMD
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUNG BIRD HODING  MALL OKING ON AN OTE
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND RED CLOTE ITH A TABE  INY SANT O FO
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD BERCH AT THE MOUP OF AN ANIMALS IN E GC
354,A BIRD PERCHED ON A BRANCH OF A TREE,A A OF THREE BEARS PERCHING A PRACT ON TRAN
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A RICE COLORED BIRD SITTING ON A BRANCH IN ON AF FORE TA
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,EVERACAPLE WALKIN A FRONT IT VARIN AMALL AN TAIA ON 
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ONIG AN A TORD 
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQET ON TOP OF A TENNIS BAR
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH WITFORMANG PEFORER SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A OON CET THAT ARE SHOWING A CARAAR
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SLITER IN GREN ON A HOLDEN A PIPE ON A A CELLPHONE
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,REDWATED CATER EATING ON A SCUBBERY FACES O TED NEXT TO A BENCH
363,A TRAIN PASSES BY IN AN EMPTY STATION,TRAIN PASSE FLI  AG IN IN O
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN WIT A STATION EADO
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS FLOWLING INTO E FOP OF A TATON 
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A AMAN SITING ON A PANC AROWN THE SIP OF A ATABE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,LAMB SITTING ON A PARD BOUNCH IN THE POILE E
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTED AN A BENCH  ON STAIR
369,A MAN SITS ON A BENCH UNDERNEATH TREES,TI MALL AN A BENTI TEN I THE STREET
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN OLDS A OA HORSH TAING A RED INA
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A PITE TAE COW CAD OVER ANDE ANNA  I HODEN COK
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LOT OF SHADES PAZ UP IT A SERVE IF BASIGERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PILAL ON A RADO AN ACAN
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,RIS A STRICEE TRAK ATI HASE IN COSE INE ON
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A FI TRON ON INE NETA
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A TLAN SANDI TAT HAS INI MAL A SITTING IN APA
377,A FANCY BED WITH A TALL HEAD BOARD,AA A ZEBRA POKINGA TELEPAP ATITN
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,BEDROOM WITH A BED AT AVNE AN ORSANTAN ORNATE RACKET
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,REDY AND WOMAN STAING ON A PART
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED IN A WHITE BEDROOM IN AI O
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A HAR PULLED AND READ WITH WHITE TAD WIT AN OA BAR
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A MARN TALL TOILET ON SNAPO  RAD
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN ILY WOSTITIT  BLACK ANI ITIN MAL AN A FLOOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,IN TOIDITY BAT RO LAING BUSY WID AA HIKE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BASKET HAS A PARROT OVERTAD AN AK LEFTI PILLOW
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,AA TAN ATIN E SORIN ONA TAK
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN GORING WALKING ANA YELL HITOF COLORFUL O
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN PORSICARS A BLINE FORPISHON FROM A A
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING BACK TIE IN REMREOL WLINE DUG
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MANPORING LINE IN O TO OER MASTP ON BATAT
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A PERSON PARKN AROUND A SMALL OCEN KITCHN
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOD TRUCKS PARKED IN AN AREA TAT NEXT TABLES A CHAIRS SITTIN
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,A PIZZE AT A MEAL FROM OUT OF A FI TUCK
