Index,Reference,Hypothesis
189,A WHITE BATHROOM SINK SITTING UNDER A BATHROOM WINDOW,THE WHITE BATHROOM SINK IS SITTING UNDER A BATHROOM LINK
190,A SMALL BATHROOM WITH AN OPEN DESIGN CONCEPT,A SMALL BATH ROOM WIOM HAS OPEN AN SHOWER OUTSIDE
191,A PICTURE FOR RENTALS WITH TWO WOMEN WALKING UP TO THEM,A PICTURE OF A LONGO BIT TIVAND BUSES OF PEOPLE
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,ENER TAN WITH SEVERAL GREENDOLESETE PESUNCES GIRNGE AND A CATS WATCHING WAN
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE HANGING OWN A ONBEC ITH LAWN CHAIR INH E FOT OF A BUILDING WEARING RA
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK THAT IS A TRICK WIT A GRONAR
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A BAR IN FRONT OF HAN I
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD SITS WITH A FONTY BOWL OF BIRDS 
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BLUE BEAR THAT IS ON TOP OF A BIRDET TEE
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,BIRD WITH ITS TRING STAND SITTING ON A BOLOF WIT  UNDER IN
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,AN ALE N WATER BOW O IN A FRISEE
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD WITH OUN BIRD WITH BOW WAVES AS SITTING ON SOME BIRD FATEN IN THE ITA
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY SLIDING PLAYING WATE ON AS BALL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME AT AN TO WINAVE A INEHIND THE BATARD
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A BASO BASEBALL BATER TO WINGE OT E
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MAN DURING A BASEBALL GAME WITCHING THE BALL OVE THE RUN
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PITCHER IN A BASEBALL ATE IT LARGE BAT OUE LAYE  APERENANN TE OPEN BO
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET IS VHICLE WITH A CLOCK ON THET
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A QUITE CLOCK TOWRM WITH A GREEN ROLL IN
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A WHIRGE BRACK SIGN EXTO A SMALL AN  BILTN
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A SITAGE SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A BLACK TOWER STANDS ONO THE SIDE OF A BOLD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A TRAND LIN UP NEXT TO A HARBR CLOCK WIT CARBL DEOT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING ON THE SIDE OF A BOLDING ON TOP OF A CLOP OF WAL
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF VGOTERTIC LIGHT OVERA CET IN 
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A CITY AN RED BON AN A CLOCK ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING A LITTIN ROAD SID AT SIN AGRABENT OVO SIN
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET ATING A PIECE OF COOKN ON PIZZE AN A A
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL WEAIN A SLICE OF IZZER AND A HAIRUTI
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL GIVIN UP SLICE OF NIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL IN GREEN D SHIRT POIDING A SLICE OF PIZZA TOA PABLE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OFER A COVER OF BEA
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN IS STANDING IN A FELLOW WITH ANOSAN SKIING I EVE URN RIDES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A SKIDS AGONG IN THE SNOW IN SKI 
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IN THE SNOW WTHON  SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN WITH BAG ON THE GO IS SLOWY WIPINA FIELD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ANELACTI O ON A SNOW COVERED N THE GROUND AN O SKI BOAR
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A DRYING AN MIRRA IT N ANGE THAAG IT A WINDOW GANG TO A BOIS WALL BAG
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,BIGE WITH A LETTER ON A ENTAN IN A A ON BOD
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A WOODEN CHAIR AND A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A AREA THAT HAS BLUEN PASIN AN ANYWHERE  TO SI 
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW BEAC  CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT WINDOW WITHH A BLUL WATHIN
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A TANWARD  MOUSE AND C MONITOR TO
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK WITH A KEBOAR ITH A LAPTEST
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON THE DESK OF IN ONTO PAPER
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF WORKA VIEW OF A WORK DESK IT TVABE COMPUTERS AND AGAM ON IT
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOKEN DOWN RICAT RESTATOP WITH TWO MORERSE  ON  WOWS AND CIDEBOD
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NIGLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TRETTY BEDS IN A ROOM WITH PICTURE OF FLOWERS ANO
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,THE ROOM IS IS FIT INTO SEPARATE TWIN B
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BED ARISH AVERAIN ALE I AE A
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,A WHITE TOIBLET SITS THE BEDER IT A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,POLICE SCURY OFFICE  SED WEGS ISIN  SELNRO
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICEER SITTING DOWN A PARKIN 
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,AS ITY OFFICERS WAITING ON E TET WALK STADY TALKING ON CELL PHONES AND HOLDING TH BACKO RETA GRAD
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY CONCORTIY SITTING ON A LEDGE ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A PICTURINA OFFICER OTAN IS DECORATIDG AS A TENOE TO
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS FIELD SKIR TRYS STANDING IN ITS KITE ON BIRD
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN IN THE PARK HAT IS FLYING HIS  KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING PARTS IN THE CARTIRAD
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE WARRING I A RUSH FELFORDAM FLYING A KITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES TA SKY LOKING INTO A LONG BEILL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,TA TRAIN IS CROSSING THE STREET IN THE CITY
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GROING DOWN THE TRACKS NEAR  STAT
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASSENGERS IN TAN SHA ONING A ROLROAD TAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING A TRAIN CONTAINER IS ON THE TRACKIC
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRICK  HAS IN STORAGE CONTAINERS OTER AE
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE FACEL CUT AN ANI
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,I PERSON WAITS FOR THE GARGAGE ATAN AN OUTE DOOR
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A ANI BROAKIN ATINTO TURKEN N E FOA PICTURE
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING IN PONKING DOWNA HIL AND ONANA 
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES ON A BEAR DOWN E MIDIN
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC PARTING DISENTECT
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COSSUM WITH HONDETER AND HIBITONI TITIN A ITOT
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC TRUCK AND PETER PIT IN THE WALL
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS PARKED HERE AND A SIGNEN CILI
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,HES IS A A BAN SA WITH  WAT 
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER CHAILARAN A
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,FORMAN STRANGER IN DIRECT PERSON  AN ARPRN I A CAR
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A STALL CHILD LAUNGE A TRAIN ON A DOUNIL
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AN GREE AO WAITING TON THE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN BABIVOL TRAIN PARKN TEAT
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE IN ON PEOPE ON TER
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,AA MAN WALKING ACROSS E SNOWY MOUNAIN ROAD
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,TE SNOWBOARDER IS GOING DOWN THE SLOPE CAV OD THE WAAR
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOWBOARDIN I
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDIS A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A WIRROW AN MIRRAL SINK  AND CAT IN OF RIRROW
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHITE TOILET SITTING IN CRASSHROOM IN  SINK
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,AA TOILET WITH A MOWEL ON AN ORAGE BATHRUB
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A PICTURE OF A BATHET AND A BISIN BRAL
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM IN A TOILET SINK AND A MIN
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN WIT A TA A WOMAN WITH TAN  AND A DALE ARDING IN A HINE WABOE
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,I PUPINET LIVING ROOM WITH SEN APPEAR AND VERY OVI
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,APERSON SITTING IN A CHAIR IN A LIVING OOM WITH A FIRE PISII A OSTATON
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM HAT A GIRLS SITTING IN A CHAIR T OF A TADE
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITURE AND A STABION
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A BERRY  RIGTING IN ATIN AN RED URBAN RED TRUFFIATE
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED TRABLIGTE ABOVE A ONA PADE
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BILDING AN WO RIDIN SHOW FAR IN HOT DOG SHOWING A TARK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A BINCH RED TRUCK PARKED PARKED ON  A BOCE TRAFF
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A PLASFIC RED BUS IS MAK ON ON
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL SMILES BRIGHTLY A WOODEN PATE  AAING ON E CONTO
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A CHAIR WEARIN THE FRONT OF A PABLE AR MADE INDO
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BLONDE DOT WITTIN NEXT PAT  ON A PA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,THE LITTLE POLOF BREAD IS CAPT ON  PLATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIL AS A SMALL PLATED AND A EPPLE
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A COL STANDING BESIDE A TREE WITTOARE
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE FEEDING SOME GRASS NEXT TO A BILDING IN A SWALLA MUN DRICKS
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GRE AN ANE BAG WAWLED OVER HIS MAT
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A FOREST IT GRAZING IN MIRROR SOME BUILDING ANER AVA TABLE
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,ANIMAL PERSING ON A WOOSH RO IN E FILDER
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A LAPTOP AN  A NOSE IN E ENT
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,IKAD RESTING A TOPING THE LAPTOP COMPUTITER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IS IN ON A LAPTOP O A OI WINE
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE CAT HALDING A BLAG OX TOA MOR
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PAYER GETTING READY TO HEVE HIS TURVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN IS GETTING READY TO SERVED IN THE TENNIS ALLET CAUT
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE JIRSES HAYING A GAME ON A TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BORT  UP TO SERVANG TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,PLAYN WOMAN OLDEN PACSINA TENNIS IN A RARIN MAT
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A SCENE WITH A MOTORCYCLE  LOOKING OA I BARRIS POTA
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,PORK ON THE BEND OF A MOTORCYCLE IN PARKED OT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLOCK CATE IN CARS MOTORCYCLES WIS MOSING CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE HATED ON THE SIDE OF A HURB NEAR A COTEL
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,OSUP PICTURE OF A CONT OF A OMAN MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE A MAN WITHIN TWO COUPLES UNDER UMBRELLAS ARING A RAIN JACKET ON IR SITTING AT A STADIO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPERSONTING ON DOTEN MEN ON THE RONAN SHORT TWIT ATER TETING TECAISIAN
319,A GROUP OF PEOPLE WITH A UMBRELLA,POL O AII POKI  ROL IN MASAGN EAVY AIRLIN
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,A BLACK AND WHITE PAPARGRITECTON ON PHOTOGRAPH OF A SUIT SITTING NEAR A MAN   O
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEEOPLE WITH UMBRELLAS AN A ONBOR TRAIN
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A STREET GOING UN ROAD
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WALK ON A STREET WITH UMBRELLA 
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A PRODE OF STREE UM EPON POLS WIT SOMTHING YEN  A AA
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE WALKING ACROSS A STREET ON WER UMBRELLA
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,VIEW OF TREE ON GRASSY FELD ONOF GRASSY AIRPLAINEFIELD
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,FLARGE OF WHITE PAI  IN SHEEP STANDING IN GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HAIR OF BEIG WALKING TANDING ON GREEN FIELD INEO
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LARGE SHEEP ALL LAYING ON GRASSAN AREA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A GROUP OF SHEEP GRAZING ON THE GRASS EA A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TEN WEN WITH A AIR CRA WAING ON THE STRAN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,I WOMAN HA IS TITING ON A RED CERA
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TON IN THE NIGHT HOUR WITH MAL SPOKING BIN ON TR WOMAN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A BIT SUITY RUHING WIDOWS ON A WINER CARO
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WWMEN TAKING IN KUT PAPER A PLAYING CAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,BIKES ARE LINED UP IN TO BOR ON A TABLE
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,APIP ON ENTAE AND BIKE SWAMMING A RED BORD
338,A ROW OF BICYCLES FOR SALE IN A STORE,A MOL OF BICYCLES FOR SALE WITH A STORE BA
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK WHITE AND WHITE DECK WITH OTI WAT BOR
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A OLD LUDGE PARKED  ON TRABLE IN A PAKE
341,A MAN TAKING A SWING AT A TENNIS BALL,A MANIS PITING AT THE YARDE TA TENNIS PAYING
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON THE TENNIN COURT ER
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN STITTING WITH A RACKET ON THE COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS LATIN ON A PESENT OT ITIN A BA
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THA GAY IS POSING ABOUTO HO IT   TISE
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON TRIES A HIT  BALL IN HIDERIN A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON RENNIS RACKING ON WOMAN RUNNING A BALAM
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BATIN A GAME
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER AT A ABES SWING AT A BASEBALL GAM
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,SMALL YOUN BIRD IN ORAN OL OVER A BAR
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND RED BIRD  SITTIN IN A BINK TEE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ATOP OF OA MOUNTAIN IN GRASS
354,A BIRD PERCHED ON A BRANCH OF A TREE,BIG BIRD A BERCHD ON A BRANCH OF E TREE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHTY COLORED BIRD SITTING ON A BRANCH IN AN ENCLOSURE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A AN TANDING AI O A MAME TALL DURING A TELE A A
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WERMAN WITH A TENNIS RACQET THAT IS ON A TENNIS BECORT 
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURTING A MN IOI  HAND
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS HOLDING PEJENIC T PENYER SWINGING A BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,OMAN IN TENNIS PLAYER SERVING A TES
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A STIT OVEN AN TA HOING A MI TIA
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,DOUB CAR E EN  VIGIBE OCECWAY STATON ASI RASIN  ATEP
363,A TRAIN PASSES BY IN AN EMPTY STATION,ATRAIN PASSER BY INTY STATIONN ON 
364,A COMMUTER TRAIN AT THE STATION AT NIGHT, COMMUTER TRAIN AT THE STATION AT AN  A
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS POLLING INTO A CUSWAY TACTS OON
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,AMAN ITH A STIN ON A PENI  BROWNA HOUTE IN E SMOT
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,AN SITTING ON THE DARK ATCH AN I BOARD IN ON WINDOW
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN S ONIN A BENCH AN A AN
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN TAKING ONONG A BENCH AN A AN WIT A ROLIN IN E HAD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,PATE WHITE PAT AND AACES A TABLE AN PUDDEN TABLE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,LARGE CHEESE  PIZZA MITS WIT PINDLES AND WORS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A WINTE FONJE
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESHE TIE CA AN  OPE IN THE PAT
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA ON A WOODEN TATO
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,I BRE AL EDE BAN QIT IN  OW IN   CIT
377,A FANCY BED WITH A TALL HEAD BOARD,A FANCY BED WITH ITS BED INN
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,BEDROOM WITH A BED AND TOUCEN ON E POOR NAR A TO BORDERN RANK
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,AT BEDROOM RAM IS CLEAN   A
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODED BED WITH WHITE BED AND AII I VIN
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY COLD AND VERY BEDIM OM AN ANDY TOW
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOILET WITH A SINK AND A WINDOW
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A TOLLI RUSTED  BATHROOMWITHA SINN AND WALL AND  AND FLOOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,OLAT DIRTY BEG AND AN CLOTHI WOODEN ARY BART
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM HAS A IRR COVERED SINK NEND A WOKEN FOOR
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,WOEN AR A ARE DYING ONA TABLE
