Index,Reference,Hypothesis
191,A PICTURE FOR RENTALS WITH TWO WOMEN WALKING UP TO THEM,A PICTURE OF MESSANGER T A WOMAN BORKING UP TO THE TA
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,TWO STOR AN A UMBRULGAG ERTE PREVENTIN A BIN AND E LOKN OT  LINEIN TEET
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE AND AN ALLANMAON WITH LONG AIROMEN ON A MILITARY ATLA
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK AT AN AGH RENT A STOP SIGN
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A DOG IN FRONT OF A BILDO E
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD TIS SITTING ON A BOWL OF BIRDS ON THE AO
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A TWE BIRD ASITTING ON TOP OF A BOWL OF ANIMAUT
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS FRINGS STAND SITTING ON A POLT WITH FEED IN IT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED, BACTET AN WHITE EATING A BOW WITH ITH MOTHER AND I SING
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD WITHOUTER MBLU WAVS IS SITTING ON FOM BIRT BATO IN A A BAAIN TE ABRA
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY RIDING N A BAAN I THE BALL IT A 
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMER SWINGS OT THIS BASBEE AT A ERIND PLATTER
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A BITCHEROT BASEBALL BALLER IN A BI ON F
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,HIS IS A HANDE A ATER WITH A BOWER IN BATTER
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A PITCHER IN A BASEBALL WIING ARIDE OUT OF WATERWITH ERWAN WIT BE BATE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET HOUSE STINTING THROUGH I I COK MINE
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK BY ROD WITH GLEEN BOAN ON
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE BLOCK TOWER NEXT TO A SMALL WHITE BILDING
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,DIGIT SHOT OF A CLOCK TOWER ATTOPED TOTO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A TRAIN PULLING UP INTO A HARBOR CLOCK OF TARFIC BILDI
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING ON THE SIDE OF A BUILDING ON TOP OF A CLOCK
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF TE WIGT CINA WALL DOWN CRISTAN
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A VEN TATION TAT O A CLOCK ON A JE E I
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING A LE AND WOTE VALE AS SIED ANIDECTUAL ROTFANT
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,TWO YOUNG GIRL EATINGNG N BREADAS BO A ETING A DECORATED PZZA AN ONETHER
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING STA ANDWICHER IN A ARO
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE IT IN IA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GOM OF MAN CON HOSING SLICE PIZZA IN A CASE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER COVER OF MEA
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN STANDING IN A LONTN SNOW WITH SKIS IS AS THE SUN RIDES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A KIS SKI IN IN THE WOTEW ON A TREE
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMAN WHO IS WALKING THROUGH THE SNOW ON SKI
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A BAN RID ON TH HOLLON LOD INTO A IN OF THE AIR
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,SEIKENIN HORSE OV LOOING ROD INTO E SKIER
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A SIN BANANA N A LIVING ROIM IN OAE PICTURE OVER A ANTO BOISE WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,CITE WITH A MOTA AND A BEACHE ANI AN SO WIAND WHITE
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A ROODO SHAIN AR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,EBIG MARIA TACHES A PLACE NEXT TO A WINDOW OF E BA
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A RAMANA SITTING ON A FIEL IS CHAIR NEXT TO A STALL UMBRELLA WITH AN OUTE WINDOW INTO  BLUE WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD WITH MOUSE AND TIKE MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITAVES ON A DESK AND EN FLOOR IN BATRESS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON THE DESKWOT  COTO
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORK DREST WITH PROM WITH COMMUTERS AND CIT
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING RON AT A DESKTAP WIT TO MONOTOPORS AND SOMET COKS ASIDE OEBA
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A MIGLY MADE BED SITTING NEXT TO A WIQUENT WAL
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TRETTY BEDS OM I WITITH PPICTURE IT BLOWERS AND BOOK
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,AN OVEEL EQUIPPED WITH TWO SEVERATE TWIN BES
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BEDS AND BUSH BETROOMS IN A MANY A IDOW
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE EQUIPMENTS SITTED TOGETHER IN A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A SECURITY OFFICE ASIDEWAY IS USING TOSELV A WOMAN IN
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE UPSAILOR SITTING DOWN A A PARK
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A TUSY OFFICER SITTING ON THE SKATEBOALRD PLAYER TALKING ON  CELLPHONE ANONA ORNENTEN AIRYWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECARITY IS ENPLOYN IS SITTING ON A MAN ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,ITERIA OFFICER ONGREE ADECORATO WITH COVER POTRA
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGST GIR TRIES TO GET HIS HIE OFF THE GROUD
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN IN THE PARK TH IS BOY IN HIS MROD
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG KITYBOY AR FLYING ADES WITH A HARTON A HIT
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LOGE GREEN FIELD THROWING A KRITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE WITH ON A WALK DOWN ONI O
251,THE TRAIN IS CROSSING A STREET IN THE CITY,E TRAIN LAVS CROSSING THE STREET AT A FORM AN TAIN O E CI
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN TOING AN TRIVING THROUGH A STEET
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENGER TEUGH A STOG STRET ON THE HE RAILWAY TO TRAI
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING A TRAIN COMPAINER IS ON THE TRACK 
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG MOUTY TRUCK IN A PASSINGE STORE IN PANOS RUNING RON
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE AILSEL AR A APORT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITING AT THEIR LUGGAGE AT AN AIRPORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A MAN BUSO IN STREET IN POLLING CARED WITAY
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A GIL STANDING IN UNTY CHAIRN O A EMFRIN AREA
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN CONSUITING A SYSTEM ONAYORNOT ON A LIVING ROM
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PARPLED PARKING 
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A CROSSING E CORTER IS WAITING A VISITIN IN A CITY STREET
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A POLICE CYCCLE IGNET IS AN A WOCK
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDING AND SOME ORGE SERNS IN A LARKE MIRER IT BRANS IN AL
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,MANY IFWATIN IN AN A BILDING A IN
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDS ALONG THE SIDEWALK WITH E TRAILIN DOWN EWAY
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN STANDING IN A DIRECK BERT IN FRITI TN A CARINA
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A STYLCHILD WATCH A TRAIN AS IT HASESS ON
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN, PAPLE MAKING SKATA AWAT POP IN E TRACK
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AN VEY PICIN TRAIN PARKED IN WA
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A BLUEN SLOPOI AN ANI
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A WOMAN WALKING A ANCHES SNOWING ON THE ROAD
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD, SNOWBOARDERIS GOING DOWN THE SLOPE ON THE TEOD
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOPE  HIE
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOMAN WITH A REON OTEONE NIRROW WAOT TUN TUB SINK AND I
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A RHED TOILET SITTING IN A BATHSIT IN A SI KITN
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A TOILET AND AWL RASK ON A BATHROUM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,THEE IS OR WAY OUT WITH A CROWDED WOOK IN THE DRASM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM IN A TOILET TET AND EO
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMANIS SIING ROOM AND ONE I USING WANS ITH BIG LIVING ROOM INT
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM IN ANOTHER PEARS TO VERY LIVING ROO
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IAN CHAIR ANLAT ANA COMPATE PLACE C IN AORS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN A CHAINER WO BORD
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH TINE CHAIRAS AND VIRO
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A FAR  RIGHT ENI UDERNEATH A BLUE CURTED AND RED TRAFFOC
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN ERLY BROAD SHRIBAR WAT WITH DOG HOVING ON A OTEWA
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BUILDING FOR RIDING SHIT CAR AND POG AR SHIP ON A BOL
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A PINKAND RED TRUCK PARKED IN FON E LOT OF AN OTERSTYTIC
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLACKAND RED TRUCK HET PARKED AT A ON
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL CHILES WITH RIPE ALAVI IIN WITH A PAZE ON A ABE TABLE
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL WTITEN ON IN CHAIRS AND HUP OTHER COUPLE INEDING THEMEN
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE NITTLE BOTT FOOF MA AN A E
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL ROUNDIN S AT OF A PLATE WITH A EAA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL ON A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORS STANDING BISIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IN CANIC SOME GRASS NEXT TO A BUILDING ICE WALEREN TEOTSID
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A HORSE IS GREATI I THE MAG YARD OF HIS HAN
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,BLUTE HORS IS GRAZING NEAR A RITTLE BUILDING OVER ANI TE TATOD
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL WERDING LON RED FIEL REN BILDIN 
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A BAT RESTING ON A LAPTOP ANET WITH A PORSINONIN
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTO COMPUTER OP
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT SWING UP A LAPTOP WIT A UP IN A SCREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A BAT LAYING WITH HIS NACK HAT AND A KNACKTACK
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HIT A SERVE  
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE HOLD A TENNIS RISALL
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE SHIRT WINGING A BISBEE E AT
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A MAN PHROWS A BOLL A LUGE  SERVING TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A HODIT AN TENGIS CACT A TENNIS PLAYER HANIN ON
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE IT IO CINTIDERI POTE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,WORK ON THE END OF A MOTORCYCLE IN FOT OF A WAR
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLOCK AND BLUEAN ARK MESOTA SOME CARS AND BUILDING
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCORCYCLES AT OF THE SIDE OF A ROA MAROR CIED ON ETABE
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSEUP PICTURE OF THE FRONT OF A GREEN MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WONN MANIN WITH TO COVERS UNDER UMBRELLAS IN ON RAIN DRESSER SITTING AT A STADIO TRAIN
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,A BUSOT O OR EA LANIN ON  EN WITH ALIT TECT TETTATEBOARD
319,A GROUP OF PEOPLE WITH A UMBRELLA,A WOMAN IS CROSING E FIELD  A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE AND HARBOCECTIN  PHOTOGRAPH IN UPTU PODING AN MAL INA INAO
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CRODISINN THE ROAL WITH AN UMBRELLA IS EHONG A BUSINESS TA
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE TALKING IN THE STREET OPEN WINDOW
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE ON O HORSIN THE STREET WITH ON MOTORCYC
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A WOLD OF SCHOO YOUNG PEOPLE PROSING ON TEROAD EEARA AA A AI
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,ACROWD OF PEOPLE WALKING ACROSS A STREET CORRING RUNROAD
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP OF TEE ON A MOUNTIN BAY ON A TREE BEHINHNE AN WATER
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LARGE OF WHOTE IELD N  EBAN STANDING IN GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF SHEEP WALKING IN ACROSSAN MUSH GREEN F
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A RO OF SHEEP HAL GREEN BON BRANCHES ON A HILD
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,IRO GOPES EATIN GRAZING ON THE GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,A APIGIAMON WITH I IN A POROM WHILEON IS LAYING IN THE TINDO
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING AN A LITE STET ON O
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSOGER COLER IN THE LIGHT HORO WITH MOS OVLE BIR NEAR A TABLE HAN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A HISIS IN RUNGOW WINDOW ONUTIN TE WA
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN INKING IN  PIECE OF BRICK RANIN CAR ON AOD
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FIARE LINED UP IND ABOARD UNDER A RAD
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A ITURE TAKING AN EXEMINE BEING POED
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BLOW OF CARK PODES FOR SALE ON TA STANGAR
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE ITH A WHITE CELFET ON A ONOR
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROOM WITH PORNS PARED A FRESH COVERED TEBE
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TAKING A SWINGIN AT A ITA TENNIS PAY BAN
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON AN TENNIS COURT IN  HAND
343,A MAN STANDING WITH A RACKET ON A COURT,A BABY KITTING WITH A RACKET ON THE COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS  RACKT E BEFORE AN TENNISAN POR TE TEN
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND MOVING ACROSS THE COURT 
346,THE MAN HAS A BAT IN HIS HANDS,A TE PLAYER WITH A WHITE HASEBALL AND FISING  A ANINHIS TAN
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,OPLE IS AN PRACKE HAT IS BOTDING WEARING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON PAKET CATCHET GENG OVER THROWNG A BALL LD
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BASEBALL PLAYER HOLDING A BASEBALL GAME WINGING A BATEBAL
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER TEMSTO HIS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YELLOW BIRD HOLDING A WITE OPEN ON A ATE
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A LITTLE ET BIRDS EBANON EA IND A TREE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD BIRSH WITH TOCK OF BANANIMALS
354,A BIRD PERCHED ON A BRANCH OF A TREE,E BEARS PERCHD ON A FRECH LICE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A BRANCH NON A FOLEN TRANCH
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,KI BALL TENNIS SWINGE WEARING A TALL ANI ALIN T A AACE
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS OWNGING TENNIS COURS AT RAET
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS BAT AND AN  A ON  EFORM ON  O
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS WAER PERFORMING PA FORMER SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A MAN CHENNIS PLAYER SERVING A TENNIS BALL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A ICER IN GREEN AN POLDING A TAT TOR A AONON
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,REDARDED ALER LEAVING TO THE SUBWAY STATION IT TRACK NEXT TO ETN
363,A TRAIN PASSES BY IN AN EMPTY STATION,TRAIN TRASSI LIE WIT ACATIN
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AN THE STATION ANDO
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS PULLING INTOA TRAFIC TACFONT
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAN SISTING ON A BENCH AROUND THE FEDON AN AIN
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,MROL SN ON A PARK BOUNCHEE IN HIS FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING NEAN A BENCH AND LOOK ONE STAIRS
369,A MAN SITS ON A BENCH UNDERNEATH TREES, KITN AR ON HE BENCH OF ANI 
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN HOLDS A WOMAN IN A BENCH STANDING ON A RED ON WATER
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,PLATES WITE SOL ANDONUT ON A ON A TABLE ONN COODEN PLATE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,ALOT OF SHETS PAZUP WITH A SERVED WITH PESSENBERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,SOME LARGE CHEESY PIZZA ON AATIN ANATA
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A STREATEST PIZZA BIN HALF A PINK OEN PINZA
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF OF A PIZZA ON A TO T AN MEATEN  PAT
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A BED THAT HAS A BEDE BAD AN AND LITTING IN A ROOM
377,A FANCY BED WITH A TALL HEAD BOARD, IN A TET BED WITH A POLLOW BEDIN
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,BEDROOM WITH A BED AS AVEN AN A ORTANTA N ORNATE RACKET
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BEDYN WITH A WOON STING ON  ON
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH A WHITE BEDROOM IN A WEDINGROOM
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,PAK VARY FOLD AND RETED WHITE PIN WITH AND TON
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY ILD TOILET AND SINKIN IN A ROL
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A HI WORK IT ON IN BAT ORI   WITE WALL AN A FLOOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,ONE ROOM WITH TOE IK DIRTY BESON LAYING WOODEN WOODS IN AN WHIRTE RON
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY JABET HAS A PIRROT OVER TO IN  A NECKLACOS PILLOW
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A OA MAN  AT ETING FORK AN WOTA COTE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN BOURING WIK  INOA YA SOL IN ON O
