Index,Reference,Hypothesis
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TOL CATIN I TRINK WITH A ONE
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A DOG IN FRONT ONOTERAN IN A ACITIONROM
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A FLOOR AN PERSO
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A VEPES SITTING ON TOP OF A LITIN E
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS HIN STAND  SITTING ON A BOILET ROLK IN A IROW
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A GRAK BED AND WHAT ALAN AN SEAT
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD OF OUTFIT BLUE WAV IS SITTING ON SOMETER FEBE
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUD FIDING IN A BAD TRANS ON A ASABL 
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME A TIING PIC A PASEINITIN A RIN BATROND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A TROLBE TACK AIN IN THE MIDDLEOF
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF ANGET A BASEBALL GAME HALDING A FALL OA RATE
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,IF THERE IS A BASEBALL FME A RIVIN OWDER PLATE IN FRONT OF A HORSES WI INGLE BASN
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET IS EHICLE WITH A CONK IT  TOPLE
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A CAR COCK TRAVELN IT A CRETY LIGHT
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A OSCA SANDING NEXT TO A SMALL WHITE CATE
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,TOSEN SHOT OF A CLOCK TOWER ATTACHED TO A HO LIHT
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A REC ON OVE THAT HAS A BLOCK AF CART I IN IT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING UP THE SIDE OF A BUILDING ON TOP OF A TOTABIL
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PLATEED RABBED AN  BE AAI A CLOK ON E SIDET
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A TREES VACE SAN  A CLOCK TOWER A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN, CLOCK SHOWING HAT A ROBEN OIDE AS TIME OGAN TO DATO
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL IS A TIN JACKET EATING A PIECE OF PEZPELONI PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EAATING A SLICE OF PIZZA IN A O
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE OF PIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL ALE PLAYIN SHAKEIN HOLDING A SLICE OF PIC TOE PAE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKING BITE OF HE PEVER ON A SAKEBOARD
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAAN IS STANDING IN A TOI E MOTI TANCAT AS A TURN RIDE IS IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,BIS CITGS YALLOW AN A STREET
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IUGH THE SNOW ON A FIELD
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN GAS SNONG SLOW IN A SNOWY ANEA
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,MOTOR HYDRANT A ACROSS SNOW COVERED TRAVELING THROH A SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A BIANT BANANAIS SITTING AN BEACH CHAIR WICH IS OVERLOOKING TO THE PORS WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THI I A TIDUP OF A HUGE TRAY WITH OE EE ATE
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A WING CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A GAMARI WALES TI PLACE WIT A SOUNDIN WHILE A WAETEN ON TEIR
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,IBANANA SITTING IN A VEALA EACH CHAIR NEXT TO A SLAG OF ATER LOKING OUT  EDOW IFFE BLUE WATERS
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO ONITROTONICAN
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON DESK A KEY HORS AND LAPTOS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DASK IN A
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORK RUSTIN A FEL ITH COMPUTERS AND CANE
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,AN INDARABLE AT DESAT WITH TWO MEAN PRISTBAS NEWAD AN TICERE SE ONE 
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BIGLY MADE BED SITTING NEXT TO A BED
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TREDTY BEDS ININII RITURE IF FLOWERS ABOVE THEM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A WOMAN IVE A RIBE TON SATRI AN CLEAN VB
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO MEN SAND WITH BETS AND BLUE STAFF GAIN ONOTE
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO ARCPART EARS PACE TO BATER WIT AEA
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,POLICE URY OFFICE NAIN SEDWAYS IS AT ECELEVAT IN A
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,TWO STUFS NAT SITTING DOWN  SIDERA
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,TWO VIDEO GA SITTING ON A TABLE WHILE PARRIA WASSING ON A FILLPHONE AND HOLDING A CONTE REFRICORATOR
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A FETIRITY ENPOYNA SITTING ON A LEG ON AN ALL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A BICIRITY OFFICER MOVING ANFRENTLY OSEN THE GROUS
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,A STOGSTER SIES TO GAIN AS E GI OFF O E COW AN
247,THE MAN IN THE PARK IS FLYING HIS KITE,A BANDS IN A PARK ISPING SORBIK
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE AR FANING OTS IN A PAN OF A
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDIN AN LUSH GREEN FIELD OING A TRAINS
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK AN FLIES A KITE IT ALONG CELLPHONE
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSING THE STREET UNTERSITY  ONES
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACKS ANA
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN IS PASSEN IN A TA SHE ODE EGOTIN TOQA
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING TRAINES EAR AN ASULTE TRACK INT
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRICK IN A HUSTE STORAGE AN AINTLISH MOUS
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN SWEARING A HAT WITHA LUGGAGE ON A SALBA AND A UMBRELLA
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS AT HEIR LARGAGE HETTING AT  CON
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A IEDIAPOIS CHURK IN AE NARA ATB
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING ON OF A PAN MOUN NANFIARINS
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN ITH A SITCASES WITH A POVAYOR BELT INA THEIR PHOE
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A CARPET PARTIN KITCE
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COSTU OF PODO WITH GRAVE EBAG SITING TATEN ONI
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUPLIC CUFFI TINNUT TO TIN A BALL
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS ANG IER AN A PRAING SOMEWERE
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,THER I A I I ANIN  AAN I
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITHE TRAILA E
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN WEARING A BLUE BLACK TITE AN REST ON A W CA IN A TRAIL
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A BOYHAN AND I BY CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND A BABY A TRAIN RIDING A
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREN LOPEO O
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A STORT MOUKIN AR
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDERS GOING DOWN THE SLOPE Y THE SNOLE
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON SNOW HODING ON
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON ACTING S BOARD AN IS NON HE SLOP
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A TOILET AND MIRROR SA AN  TOP A TN I E
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WITE TOILET SITTING IN A BAAROM TO TI AE
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A TET BOY IT A TOWEL AND RIT BAT TRUNK
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,INTERIAL OF A OTFAN ABISEN ON THE GRAND
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM NAN A TOILET WIT HANT ANG ERE AP
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN WITH A KITCE ANFON A LOKIN IN ON A TAGE LOOKING RONN ET
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,EAD VIEW OF A LIVING ROOM THAT APPEARS TO BE CARRY A LIVINN
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SITTING I A CHAIR NEAR IN ROOM WITH A FIREPLACE AND LANDERS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A BILL SITTING IN A STET
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH CANITOR AND A TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,VARIOUS RIGHT LI CIEN IN REORDED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RAGED WIT ALODIN  CARK ON  TAB
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A GERSEIN DOLRIDING TOTBALL IN COGIGE ON O DOC
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A BEACH AND RED TRUD PARKED IN A PARKING LOT ONE BLUE SKYU
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A TLASSIC RED TRUK IS PARKE FOR SOMEONE
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,E YOUNG GIRL PLIS RIKEWAVES AND TAK LAZES A ON E STE
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A SOLL SITTING ON A CHAIR IN FONT OF A PETOLA AN PIZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A TI NEEDLE BLIND N SITTING IN A OPE PI
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL PRINS AFRA PLATE IF PIZZAN A PA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL BLADE OF IK SELF
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE OF A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE  EATING SOME GRASS NEXT TO A BUILDING AS SURROUNDED BY THEFENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A IHORSE STISS GRAZE IN A IE PAG FLOWER TANPASIS ONE
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE IS READYIN THE IAR ON E WANE GRASS IN E O
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL GRAZING ON A DESH FIELD OF GREEN AREA ANA
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAX DRESTING ON A LAPTOP NEXT TOA PACI EO
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP LOOKING OTTON  ESCREET
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CARROT IS SITTING ON TOP OF A LAPTOP ON A A
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT RIDING ON ITS RACK HOUT OF A WIKEOG IN E A O E
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HIRT A SERVEN
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TENEBEARS IN THE FENCH PA
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A DOLT OF A PATE BERS ON A BASEON PANE
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN DRESS ULL ONTE ERVIN TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A TOLE VISON HOM WIT HATTAKE AN E TELER BEARING MOM
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A FEW OVE MOTORCYCLI ATE ALITIT INTATS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FOURON PEN OF A MOTORCYCLE IN A PARKING LOT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,BLACK AN POPEIN CAD VESES IE II T OME CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,SOMEWHAT DIFFERENTFL PATS ON  TINS IN E BIRD NEAR A TITE
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,COORFUL PICTURE OF A CONTACT E LAV MOTORCYTE ON  ONTETA
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A FLACK AT WITE ENNTICIALLY COUPLES WIT THEIR UMBRELLAS COE DOWN RIIN RECKES SITTING IN A TADIO GAN
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN LOOKINGK IXTO EACH OTHER UDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,THIS IS A NUMBER OF ANTALIIN ON A KER I COVERED NEXT TO A TABORSE
319,A GROUP OF PEOPLE WITH A UMBRELLA,A CLER CIE LOK IN THE DOD ON A RAY CABINETRAVAL
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE ANABE UP PHOTOGRAPHED AOS SITTING ON THE ANHO O
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CAB AONTROLL WITH UMBRELLAS ECONTEGRE BEHIND IM
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE COSSING A SKETEBOARDI AN BE
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE NA STORK IN THE STREET AT AN UMBRELLATAN
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A FLOTED SHEP OF KIPE HAS A CUMPNY LAT TA
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS A STREET ANDA UMGELLA ON E POBE
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,GROUP OF SHEEP ON A GRASSY SIDE OF A TREE IN THE ARKGROUND
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LOTS OF WHITE P ONJAN STANDING IN GRISBY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF SHEEP WALKINGN A CROSSILY LUSS GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOTE OF SHEEP PILE HUNDER AN UMBRELLA IN THE ANAN
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,APARACTA GRUPY SHEEP GRAZING ON THE GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO RAVIE IT A E CLOTHINGS ON A SLA
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING AT A TETCH NEAR TOE
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,A PASSENGER TAD IN THE NIGHT HOURS WITH NOSE DRINKING BOTTN ET TO A LATIN TA
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A BOOK SITTING BY A WINDOW SIIN ET TO 
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN ITING IN TI SAVERSER IN A BARN
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FIVE ALINE OPIN O TIE ON E IRAR
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BENCH OF DIVEN WOT SPAN IN I PA
338,A ROW OF BICYCLES FOR SALE IN A STORE,A GIRL PIES AGAINST HER SALE WITH A STOV
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,GREEN FIGT IN A WHIY TRUCK IR A PARK ATE O
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A AG LANG WHITE ARNETABLE I E EA
341,A MAN TAKING A SWING AT A TENNIS BALL,A WAIN SUIT AN E  EVAETY WITH A TENNIS CAT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,AN ABOLT FILLED WITH TENMI RACKALONG A TENNIS FIEL
343,A MAN STANDING WITH A RACKET ON A COURT,A MAND TABLE WITH A RACKET ON A COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,MAN HOLDING A COT IN  BATI IND A INE N
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER SHANGING AND WOADING ACROSS THE COURT OF E
346,THE MAN HAS A BAT IN HIS HANDS,THE PLAYER HAS A BAD AN PITCES A AN TES 
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON HAS A FID BI IN THE AIR AT A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON AE ENC PAT WITH IN THE OYER I HONA BAKE
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BASE A BAT
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PATSING HIS SWING AT A BASEBALL GAMEME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL GRIN BIAD HAVING I OVER ATER IN ITE
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW ET BLUE TITURIN ALIN IND A FOO
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A E RADE O THE A
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON A BRANCH IT A TREE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED CURTOIN SITTING ON A BRANCH ITITH A FORK
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A WOMA TATTING EEN WUITTEN  BATEIOI E ANA
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH ATUR AN EXRACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACKET ON CHILD HOLDING TENNIS COURT IN RACKET
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,AA TENNISON RAC IS ON OT WIT BADY LODING THE BAR
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL, WOM IN TENS EPAIR SERVE N A COUNS AL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SIRFER IN GAN HA FOLDED AN SNOWBOA INN
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SUMWAY CAR LADING  A RAIWAY STATION ITPASK NAR
363,A TRAIN PASSES BY IN AN EMPTY STATION,TREEN TRASSIC FLI AN EMPTY TATE IN A
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,COMMUTER TRAIN AT THE STATION AT  I
365,A TRAIN IS PULLING INTO A SUBWAY STOP,TE CAT IS BOWLING A BREN COVERI IO
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A TREMAX TISTIN AN A FATO IT RROUNDED LIH 
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON A PARK BENCH ANA COLORFUL ONE FLA
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A BIRD SITTING ON A BENCH OF A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,AN KI ALLON A VERY PITE IN TE FEE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING AT A WO BENCH RADING NEXT TO A BOAT
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A KITE HAT AN A PIZZ AT ON A CEN TAKE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,ALARG OF SHEETS INZARE BI SERVED WITH BUSYPES
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE T PIZZA ON A WOODEN PEE CRAN
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,RIS O FRESH ANPIZZA THA HAS A TA COLOR IN THE GROUND
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UPTON OF A PIZZZA OUIN AMATING A TA AT A SECON TA
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A PAKSET IS AN AATTORI BAGE AN I PETTI IN TO HABIA
377,A FANCY BED WITH A TALL HEAD BOARD,A PANS IN THE AIRINA TALL BO
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A ROOM WITH A TAAN HAS A TEN R ANAND ORNATE RAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,RED AETAT IS CENIN O  A ITE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WEARING BACKITS WHITE BAD IN E OO
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND REDY TO PLAYING A GAME OF GAME OF I TAAL
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A LORN OL TOILET IN A SINK T I ROOM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A OLY ROSTER  BATO OI ATING I BAL IN CONPER
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,DIRTY BEARS OF YINE FLOTY WOODS AN PIP
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A SEATHY BATHROOM HAS A CIRROT LOVERED SINKEN NEAR A WETEN TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A PAIR OF CAT TAS IN ON A SID A A
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WATER INTO A RASA O OF ELY
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN PUSHIN IN THE BAN BIRTCA CA PAIN IN IN 
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POUING CRASSIC TIE LOOKING TO A POUPE FLY ITE
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MANPORI WINE IN TO OTER MANS WINE GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,CITY TRUCKER PARKED OWN SMALL A A
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL SONR TRUCKS  PARCHES OF TERRIERS THAT HAS A TABLE T A CHAIR CRETEN TOIT
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GADING NEAL AN OUT OF A TEACH OTER EXOE
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND IN SIT AND CHAIRS
