Index,Reference,Hypothesis
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,THERE IS SOMEIN ROADED NEXT TO BUNCH OF SIGNS WHERE A MOLS WALKIN
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE HOLDING OW IN A WARM AR OE OL OIN LAT
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TOLL HANTING BLU TRICK WITH WATER HO
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A CARD IN FRONT ONNOTER ANAN A AVISION
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A FOW OF BIRD
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BLUE BIRD SITTING ON TOP OF A WHAT ITH A ANU
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS BONS STANDING A SITTING ON A BOWL OF ROCK I A
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,MAN IN WHET AR   IN  AN SEAT
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD WITH OUTFOT RO WAVE IS SITTING ON SOMPER FEGER IN EO
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY RIDING  AY JASEBAN BASE BALLA
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMEER SWINGS IS HI WAA BIT ON A RANNY BATROD
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,ATROLL BASBAL PLAYERS IN THE MIDDLE
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,BIBA BLANG S A BASEBALL GAME HITTING THE BALLON THE RUNNAY
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,IFTURE OF A BASEBALL GOAN RID A COWD OF PLATE WITH OLDIN ORKIN A TINE BRAS
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET IS PEOPLE WITH A COCK OVER OPLE
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A CARK COCKED TOWER IN A TRE WAY
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LAGE CLOCK SANING NEXT TO A SMALL WHITE POTE
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,TAKEN SHOT OF A CLOCK TOWER ATTAPED TO A BILLIGHT
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A RIGT IGN OPE TO E HARBOR CLOCK WITH A PARK CITE ONI
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN AGGING ON THE SIDE OF A BUILDING ON TOP OF A TOT  HILLOW
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PATED RUG WIT EAR AR A  CLOCK ALOUNG A SIDEWALK
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A CREEN VAIN SIGN IN A CLOCK TOW A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A A CLOCK SHOWING HATA LOTEN  VID AS TARKED ON A DEAD BILDING O
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL ITH A TON JACKET EATING A PIECE OF CUTEWOVI PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL REATING A SLICE OF PIZZA IN
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE OF PIZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL DIRDREN ADIN SHAKIS HOLDING SLICE OF PIZZA TO E PAE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKAG BITE OF HER COVER OF A PANO
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMANAN S STANDING NEN E GROUP OF E MOTO WITH SKANSIT AS A TURNS RIDES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A BIG BIN LON YELLOWS ON SKI
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IN THE SNOW ON A SKI
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN BAT LOING ON SLOW IN A SNOWY AR
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,OTE HYDRANPATEN ACROSS SNOW COVERED GRAVEL TON A SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A BIN BANANEA SITTING AND BEACH CHAIR WHICH IS OVERLOOKING TO THE BUST WALLER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THIS IS A WIDDLE OF A CENDIS TRANET AN A ODAN WAER
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A WING CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A GAMARI WALKING THROUGH THE PACES E SURROUNING ONA ATE ONTOR
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANALA SITTING IN A MADDE BENCH CHAIR NEXT TO A SMALL OFELLO LOOKING OT WINDOW ON BLUE WATERS
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS MONITOR ON E 
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON THE DESK WITH KEYBOARDS AND LAPPOUSE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESKI E
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORK DESTOM WITH EEN T COMMUTORS AND CANDLE
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,AN INDER ON AT A DESKTOP WITH TWOMA EPRISONELS ANEMOTIN AN OUTISEE SEN ON E DO
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BIGLY MADE BED SITTING NEDSTOE
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TEDDY BEDS ITN IN TA RERO VENTER WITH FLOWERS ABOVE TEM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROOM IN RIB KITCHEN SEDRIM ATWEEN BVE
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO MEN SCEN WITH BEDINGS AND BWU STAFEANS IN EWADOW
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE AND WHIT BEDS SIXE ABED IN A ARRO ROM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A SUDERTY OFFICE IN GANTIN SIDWAYS IS A PICELEMENT ON
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,TWOE LOXENAT SITTING DOWN HE RIDEWAY
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,TWO DEOCES SITTING ON THE BUSINISWALL PAR TALSING ON A CELLPHONE AND HOLDING A CONTO ERIKWADE
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A FETURITY ENPLON SITTING ON A LEDG ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A MACURITY OFFICER MOVING I BEGTLY ABOVE THE GROUD
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,I YOUNG STEN TRIES TO GAIN AS HOME DYING OFF O THE CROWD
247,THE MAN IN THE PARK IS FLYING HIS KITE,A PLAYERS ON A PORK AS BOY IN SO PLATE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FRYING KIDES IN A PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON LUSH GREEN FIELD THROWING A FRIZE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK SLIES HIS KITE LOING A LONG TELLETWHILE  ON  OFIELD
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSING THE STREET IN E CITNY A OT
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GROWING DOWN THE TRACKS AT A A
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN IS PASSENGERS ING A STATIONONDIN ABUILDING TEVAN
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING TRAIN EAR IS ON A TRACK INO
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRAIN IN A PUSSIN STORAGE IN AINLESS MOTTRA
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN SWEARING A PONTH A LUGGAGE OLISILA AND A UMBRELLA
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS AT THEIR LUGGAGE UTTING AT THE CORNER
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A O UVEACLE IS CHURKIN COMMUTER EAR A TASEBOARD
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING ON AKIIN ANA ROOM NEARONE AN IDAS
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN IN A SUITCASES PITING ARAYORMOT INA THEIRPON
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A CAR IS PARTEDMEN
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COSSING O POTE WITH WAITIN ER TETON SITIN OEE
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC TRUFFIC CONNECS IS IN A WALL
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS IN FORGE EER AND A RAN ES
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A IS A O CITE PAN WITH WOILDING I
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOP STANDING ON THE SIDEWALK OF A BRICK AIL WI A ROSIDEWAY
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN CARRYING A BLACK PART IN RESS ALON H CONER O
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A BOY AN AN A SBYCHILD WATCH A TRAIN AS I PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN IN BATY AR WAITING FOR THE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABI  ON TRAIN PAR
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A BLUE SLOPEIIN  O ARAYO
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOT MOUNTAIN A
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD, SNOWBOARDER IS GOING DOWN THE SLOPE ON THE SNOW
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON THE SNOW BOARDING ON A I
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM AND WOVI TOILEEO AND A MIRROW WINDOWAND  CATTIN AN E AIN A RON IT A TUL
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WRET TOILET SITTING IN A BATHROOM WITH TOSTIN
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A IA TOILET IN TOWEL AND RHIGE BATHTUB
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,PICTUR WAY OLL OF A AVEGING ROOM IN BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM IS MADE A TOILET AND TAD BANGENI U
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A ROOM I AND A LONTABE LOOKING ONO IN A BIG LIVING ROOM IT CEN
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS TO BE ERY A LIVING OOM
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SITTING IN A CHAIR IN A RIGOM WITH A FIREPPLACE AND WINDORS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A ROME AN MIGINA AN ABLE
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,AARRIA  RIGHT LINE INS A TE ORBID RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A ROAD RED STRIPAL LOADI CARON A BAD
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A JURTE BOT RIDIN SO BALL IN PRO LADE SOT TE BUILDING
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A BEACH AND RED TRAIN PARKED IN A PARKING LOT N OF A BERSLAD
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A TLASSIC RED TRUCK IS PARKED IT DUMBER
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL PRIESRICE  A LOOKING PAT PLATE WIA ON ON A SYR
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL LITTING ON A CHAIR IN FRONT OF A POBLE AR AN PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A KICKEN ATLE BLOD BON SITTING AN A AE PZZZA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL GRINDS HAVE THE QUATE WITH PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESBY THE TREE BUILDING 
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE ONCAITING SOME GRASS NEXT TO A BUILDING TAT SURROUNDED BY TEFENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,HA HORSE IS GRAZING I RAD FLOWR THAT ASES ON
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HOREST AND PRETTY IN THE MIRROR OT A WOODENAN RANCH IT A CAN
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL BLIRDS ALONG A BEGWITH A GREEN ARRR AN  A CAR
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT DRESTING ON A LAPTOP NEXT TO A POCIN O  O HOP
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A MANS RESTING ON TOP WOFH A LAPTOP COMPUTER 
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRINT OF A LAPTOP LOOKING UP ON THE STREET
304,A CAT IS SITTING ON TOP OF A LAPTOP,A MAN IS SITTING ON TOP OF A LAPTOP IN A E
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON IS RACK TOD ITH A WHIGHT ON IN A AN
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HOW A SERVE 
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN IS GETTING READY TENNIS BEAR IN THE TENNIS RACKET
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOM IN AN WHITE DESS PAYING A BASEBALL GAME
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN DRESS HOLD UNTSERVING TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,ATAYER WIDON PANYE OTPIR TENNIS PLAYER DURING WALC
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE  AN LE PITRE CACE VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,PORK ON  PEN OV A MOTORCYCLE IN A PARKING LOT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,BLACK AN CONTANER PARKED BENCHES AR BODE SOME CARS AND BOLDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,SOMEWOT WITPIRTBLE TA ON SIGN IN THE RURD MEARITA
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,POPAL PICTURE OF A FRONT OF A STATED MOTORCYCE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE TEAN WITH TU COMPLE IND THEIR UMBRELLAS ON E DON RAN REDING SITTING IN A STADIO 
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN LOOKING NET EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PPERS OF A UMBER OF UMBRELLASIN ON  AIS AN WIH ODOLTS CECKING A CABEWAR
319,A GROUP OF PEOPLE WITH A UMBRELLA,AP O CPOE LOKING IN THE DOORT IN A TRET AS BUMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE AND ORTIN COPE PHOTOGRAPH A BLUE SITTING ON THEARHOWA WIT ANOTHER HAN
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF CONPROL WITH UMBRELLAS BEHIND A MIIN IN
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A STREETBOARDIN N BA
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE ON A SCORT IN THE STREET AT AN UMBRELLA TA
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A POTIC TRIP OF PEOPLE POSIN COMBANLLAS O
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,ACROWD OF PEOPLE WALKING ACROSS A STREET OWIT UMBRELLA ON TE E
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,GROUP OF SEEP ON AN GRASSY FOLL OTEN TREE ON THE PARKLON GIND
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LOGS AND WHITE WOMAN AN JAN STANDING IN GRILY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF SHEEP RUSING IN TALL RY UF GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP ALE IN AN UMBRELLA NEOT
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A CARAFFAN GROUPYF SHEEP GRAZING ON THE GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO RITEN LIKIN OLD CLOTINGS ON THIS LANIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING AT A TEGMENT INARON
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TAIL IN THE NIGHT HOURS WITH MON LIMPING BY AND TWO WOMNA
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,POBOK SITTING BY HA WINDOW SIXIN ATAN
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN LINNING INTO AS ADVERSARYN A BAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,BIKS ARE LINE UP IN OM OLOK ON THES IN A RAD
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF GIVEN WI IS PAY IN A TOR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A GROWL OF BICYSTEMS FOR SALE IN A STORE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,PINK BROY IN A WHITE YARD WITH A BARKI ATE TABE
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,AN OLD UNCH WIT ONA TABLECH OTHEER WIO
341,A MAN TAKING A SWING AT A TENNIS BALL,A MARN TITSIN AT TANON OF A  TENNIS TENNI
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,AN ABOLT HOSES FOM IS RACKT ON A ENNIS FIELD
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN SKATING WITH A RACKET ON HE COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,TE MEN ARE HOLDING A TOLOT IN RACKET IIN A HERIN O
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYERS AMMING AND MOKING ACROSS THE COURT OF BALL
346,THE MAN HAS A BAT IN HIS HANDS,THE PLAYER HOS A BAL AL PITCHES O A TIS BALL
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON HOS A THRISEBALL IN WARING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON TA BET PLACTIT IN THE BOYER TO HING A RACKET
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BAT IT A RAN
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRATI SWINGERS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL GRON BIRD HODIND IN OPER WATER AND A
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A MELLOW TREEF BROD  LITTERING LA AND A TREE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ONTOP OF A TA A E  ORANGE
354,A BIRD PERCHED ON A BRANCH OF A TREE,BIRD PERCHED ON A BRANCH ON A TREE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRDAIN SITTING ON A BRANCH NAR A BUSH
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,EN TIN  TEI  ITTIN A BALL IT A  A AYIN RAD
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET  ON CHILD HOLDING TENNIS COURT AN RACKET  O  LACK
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS ON RATCHEES ONOT E PATER SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,BO IN TENNIS PLAYER SERVING A TENNIS BALL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SKIRFER ENGINE TAN HOLDING AN SNOWBOARD ON O TA
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SOVEAY CAR WINDIN  A CROVWAY STATION IN BACKMAR T
363,A TRAIN PASSES BY IN AN EMPTY STATION,TRAIN TASSIC BY AN EMPTY CITY ONAA
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,COMMUTER TRAIN AT THE STATION AT NIGHT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,HE TRAIN IS GOWING AN BLUE DOUB SIO
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A TREMANE SISTON ON A BUIT AN BROWN WIT
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN A FOREST ON E FA
368,A MAN SITTING ON A BENCH IN A FOREST AREA,ABIRD SITTING ON A BENCH WITH FORST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A ALL IN A BEAR TITE IN HE TRE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING EXT TO BENCNCH IRIDING IN A BOAD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A PITE CUT ON A PIZZA IN AT ON A CUTTING DETAEC
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,LART OF CHEESE BEINS ON PIZZA WD IPA SOPPES
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A WOODEN CETA CAN
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZZA THAT  HAS THE SAME COLOR BEING BROWN
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA O AAIN AN PA AN A CEEN A
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A ATE BED WITH A WHIT FOLTIN BAGE AND  A  BEDROOM  ANA INW
377,A FANCY BED WITH A TALL HEAD BOARD,A TERSY BED  IN A TALL BED
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,BEDROOM WITH A BED AIRCUB AND PORT AN AND ORNATE RAMK
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BED ROOM WITIN IS CEI OM IN  IXTIN  ROOM
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BED ANIN A WOOM
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND WEADY DISPLAYS I AVO II AN ROM
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A ROWING OLD TOILET IN A SINKL IN A ROOM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A POWR ROASTN ON  BATH OOM IS ATING IN BAL IN AN FLOOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,DIRTY BETH AD WHIT A FOTIN WID IN OVEN
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FEATHY BATHROOM HAS A CIRROT IN A WOOD SINK NEAR A WOODEN TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A CAR OF CACK DAK IS AT A I I AN CA
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN WOURING WAKE INOA LAGAA AT ONI
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN PORSHIS INTO THE BAN BREAKIN CONTAINENT EN OTE TABE
