Index,Reference,Hypothesis
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BACK BED AN BED AAN GASSE
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD WITH OUTFOOT TROUG WAVES IS SITTING ON SOMEHER FDER
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY PLIDING LAY TAS IN AS BOL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL ANA ING I A STATEI IT IS ON A MINY BACKGROUD
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A HATROL BINCET PONS IN THE MIDDLE
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF DANGAS IN A SINALL GAM TAKING A CAW OL SIDE
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A PICTURE IS A BASEBALL TIEL E DRIV OUT OF WAY AN E A BAS
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMTY SRINK IS ICL WITH A COCKIN
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A CAR TOP TOER WITH A STREET LIGHT
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LAPTOP TOER NEXT TO A SMALL WHITE TOC
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,TAKET SHOT OF A CLOCK TOWER ATTACHED O
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A BANK ON TOP OF TEHARSA CLOCK WITH TARKED IIT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN ACTIOND ON THE SIDE OF A BUILDING ON TOP OF A TOTR
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF A FE MAN CLAK ON A SIDEWALL
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A PRESE BASE SON IN A HOT ON A BOWL
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A  CLOCK SHOWING A LETEN TIDE AN TI ANAGANTOO TUP
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A TWO JACKET EATING A PIECE OF PEPPELONI PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL ATING INCAS OF PIZZA ON A BALL
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A PUT IN A A
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL ELEPHANT AEN SHAPIN HOSIN SICE AN PEECEN TOA TE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES THE BIHT ON THE CAPERO
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN IS STANDING IN A TE ITH A MOTIS PANKET AS HA SUN RIDES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,KIT TASI WOE ON A STEN
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING AN IS SMILING ON E TADES
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MON CAT THROWING A SNOWE INATO FIELD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON THE HIGHPAY ACROSS SNOW COVERED GROUND INT SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A DIANT BAMAN IS SITTING AN BEAT CHAIR WHICH IS OVERLOOKING TO THE BOSE WALL
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,TER IS LADE OUT OF A HUGE TRAN WIT AS O SI
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A WING CHAIR NEAR AMIDO
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BAMANA THAT HAS BEN PLACED IN TE TINA ON
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL OFYELLOW OIN DOWN INHOW WIT THE BLUE WATERS
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ONIC
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON DESK IT KEYPOLE ON LAS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON HA DACKE
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORD CROSSIN A FIELD ITER INCANDA
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DARINA AND DESHAT WITH TWO WOTERN FRISONERS UN WA IN OPPOSITE SIDE ON E DA
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A DEATLY MADE BED SITTING NEXT TO A WINDE
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWEDNY BEARS IN FIELD WITH A PICTURE OF FLOWERS ABOVE ET
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A WOMAN IVE A RIL ITCHEN SECARATE BETWEEN PEOPLE
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO MEN SINGLE BAG AN TWO STA AGAINST A A
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TOT BES PIXED A WATER AND A
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A SECURTY OFFICE ASELEGS IS A ASELL IN FRONT OF
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,TWO SLICE MIC SITTING DOWN A FAE
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,TOVOJE SITTING ON A TABLE HILE TARIS WALKING ON A CELL PHONE AND HOLDING A CONT IREFRATOR
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY ENTLOYIN  SITTING ON A LEDGE ON A TALL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A BICTURY OFFICER MOVING A DIECTWAY OVER THEGRASS
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GAIN A SODIDING OF EGROU
247,THE MAN IN THE PARK IS FLYING HIS KITE,WAVE IN THA PARK I SPORIING SOME PLANE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE IN FRONTIF TOETS IN A ONTA
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING AN LUSH GREEN FIEL ON AN TRAIN
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE O T A LONG BELL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS PROSSING THE STREET INTO SI
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACKS TACKTC
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN F FASTOMS IN I TATION ON THE MIDLE IN TOCAN
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FRAZIN I ISONA TRACK
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRINK IN A HUSTY STORAGE WITH AINLESS MOTE
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN SWEARING A FANT OF A LUGGAGE OSALL AR CONVENE A
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WADS FOR THEIR LOGGANE HUTTING ATTE BOT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A COMMEVIABL IS TRACKIN A CONUTE ARITATIO
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING OON A CANTE SON NEAR ONE A RIN
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN IT SUITCASES WITH AAR MELTIN E DEIR
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A CUP OF CAT IN A CAT
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A TACHIN A TOILET WITH WAITIN ORTI ITN TOIBE
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A COUPLE TALKING TO PENA I IN A DASK
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WIF LARGE SIGNS FONT IER AN A RAL CEMENT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A BAN N WA A ON A BOARDGAME
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH I A
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN WEARING A DO BLACK PACK IT TRACTION AONTERMATCH
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A BOYHELMET AND I SKY CHILD WATCH A TRAIN AS IT PASIT
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AN BABY AWAITING BORDN TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND A BABY ON A TRAIN CAR
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREES LOK
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A STORE MOUNTAIN AR
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN THE SLOPE ON HIS COURT
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A TENNAL CACKET
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON PARKENG A SNONE BOARD ON A STONY SLEP
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITA SOAND OUTON TALKI IN A 
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A YOG HOS SITTING IN A BACS WITN TWO SEEP
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,TO YOG BODING A COW ON A GRAS BAKTOK
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A COMPUNIAL WATOUT OF AN AVERAGE  ON BAT
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTWAS NEAR A TOILET EHATED A BREA
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN ISEI ONA UN OR TOE ON AN A BAG LOOKING MON
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A WODIN ROVE THAT APPEAR TO BE VERY ELEPHANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SITTING IN A CHAIR IN I ROOM WITH A FIREPLACE AND WINTORS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A WIKON RED WITH A BROLSE AND A PASTA
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM POL WITH CANIFL AND A PIZA
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY RIGHT I IN I BE HORDED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RANGEORA LEGEN CLOCK ON A TABLE
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A JESE PO RIDING SOT HOLE IN COTLIGE OTTU
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,ONANCH REG REN PARK ON A PARKING LOT ONITH A CUI STACK
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A TLASTIC RED TRUNN IS PARK FOR SOMEONE
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL PLIES TOMICROWAV IT STREET ANIA
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A CLOW SITTING ON A CHAIR IN FRONT OF A POLORA PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,ATON ITTLE BOTTEN BALL HITTING IN TOBA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL FRIENDS HAVE TER EQUATEMENT OSIDE
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,TE SMILING GIRL HAS A SMALL LADY ISA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A BOY IS SWINGING ISBY THE TWEE BUILDIN
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE CITATING SOME GRASS NEXT TO A BUILDING AS SURROUNDED BY TEECE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME, DEHORCE IS GRAZE IN EBAD WLILE AN ISTO
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE IS PREADY FOR TH MIRROR WIT A WOMAN IN THE GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL GRAZING ON A REG FIELD I GREY BAR
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT IS RESTING ON A LAPTOP NEXT TO A PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A MAT IN FRONT OF A LAPTOP LOOKING OP O STREET
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAREN IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAITING ON ITS BACKTOP OF A WHIT WOS
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A PENIS IER GETTING READY TO HER OF SER
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,HA WOMAN IS GETTING READY TO TAR IN TE PENC
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN HART WORK ON E WAD ONAHANA
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A HOMAT DRESSED ALLON BUNCH OSUBAN TENS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,PAE WOMEN HANDING OPAS ON I PAYER DURING MAC
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE ELEPICTURE IS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FOR ON HE PEN OF A NOTORSLE IN A PORKIG LOT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLOCT OF COMPUTING POT MUSECIPESOME CAS AND BUILD IN
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,SOMEWHAT DIFFERENT FLE TOTS ON TI SIGN IN TERUR EARA CICIT
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,COORFUL PICTURE OF A FRONT OF A HEIN MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SE WITH TREE COUPLES AND THEIR UMBRELLAS AAD RAN DACKERS SITTING IN A ADIO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN LOOKING INTO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,THIS IS AN UMBRELLA RELISN ON E FEATURE ITH OVERTEXA FEPLE
319,A GROUP OF PEOPLE WITH A UMBRELLA,A CLE KIT N BOX INTHE DOOR IT A UBEN BROWER
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE IN ATIN A PHOTOGRAPH A CO SITTING ON THE ANO
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A COWD OF CONTROL WITH UMBRELLAS ON A ECOUNTR
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A STETEBOARDA
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE SWALKIN THE STREET OTAN UMBRELLA
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A SERVED SLIP OF PIZCI OLLED WITH UMBRELLAS
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WORKING I CONC OF SCRET AN ETE DELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,TWO EFOOTINS ON A BATROOM TALL AN A ESTREE IN THE BACKGROUND
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LOCK OF WHITE WOMA ITINGJEAN STANDING IN GRAN AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF EEP WALKIN INTOLS O A LUH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP PALE AND AN UMBRELLA EPONA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,NATIN BUZY SHEEP GRAZING ON THE GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WOMEN LITTE BAR POSING IN TEN IS LAYING
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING AT A EC NEXT TO EM
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER CHAI IN THE NIGHT HOURS WITH NOSE TURKING BON AND TWO LENINTE
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A DOG SITTING BY A WINDOW IN A INA
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN BITTING IN TOCE AGRAT REN BAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FIVE TOLLINE UPING OTO ON THE FIERD
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF GIFFEN BAGS LAYING IN A TOY
338,A ROW OF BICYCLES FOR SALE IN A STORE,A WOM INPIE A IN HER SALE IN A STOT
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,AGEEN WIT IN A WHITE TRUCK IN A ONE ATI TA
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A OLYTH ANGE KITE ON A TABLE S
341,A MAN TAKING A SWING AT A TENNIS BALL,A BRAN SEP IN ET AON OF A AC ONOS PA
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,OBOAD HILLS WIT SOME RASTIN ON A TINKOF SNOW
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN STATING WITH A RACKET ON HE COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A COLORFUL BACK ON A BAE ON
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNANT PLAYER SPAMING AND MOVING ACROSS THE COUREST
346,THE MAN HAS A BAT IN HIS HANDS,THE PLANE IS A OTEN BO ITE SIOESI
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PASSA BE SIDE IN THE DARIAN BIG TRAFFIC
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A WALKWAYER ON THE AIRPLACICING THE WOVE IHIND E SED
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BITE BALL PLAYER HOLDING A TEDIS BALL BAK IN IN GROUN
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PAS SINLESS SWING AT A BASEBALL ANEMAL
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUNG BOY TALKING A ALL WOA
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,AYELLOW AND YES FOD IT EACH OTHER N OM STRES
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF AT INO TOT RANGE
354,A BIRD PERCHED ON A BRANCH OF A TREE,A MAADO PERCHED ON A BRANCH AS
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A RIGHTE COLORED CURTON SITTING ON A BRANINI FOWL OF CHEESE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A WON IT INAIIIN IN E BATHROOM
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACKET ON TOP OF A TENNIS COURTRACQET
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,ABE ENSON BRASS IT ONE OF THE BAGES LAVING THE BAR
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLAYER SERVING A TENNIS WAL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SOT ANGE ANHOLDING A SMOTE 
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,COBAN TA WINDOW A DOBL STATONBATHNOM
363,A TRAIN PASSES BY IN AN EMPTY STATION,THREEN PASTIFIED AN EMPTY PAT INA
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,COMMUTER TRAIN AT HA STATION AT NII
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A CIUCETE IS FOLDNG A GUE CABINET CA
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,TREMEX PERSON ON A BITDOWN IT
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A CAMANE IN AN ONTE TOK BENCH N POLLAR
368,A MAN SITTING ON A BENCH IN A FOREST AREA,AMAN SITTING ON A BENCH IN FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A AA SIT TALL IN A BED IGT AN
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN ITTNG MOUNTA ON A BENCH OF GREEN AND WOD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A KITE CAT I A EEP IN ON A GREEN FENCE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARG OF SHEEP PIN O I SURF INAL STAPS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE C PIZZA ON A WOODEN PETAL TAL
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZTAS A CATSAN HODIN IN DA
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A COSE DOCKIN IT A PIDBAL ALON A MOMAN TREE AT ESID
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,AN TELIS NA ATTOTI TA IN  TAAN A
377,A FANCY BED WITH A TALL HEAD BOARD,A FURNISHING  BARA IN A HALL OF ASN
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,BEDROOM WITH A TAN A AT ON E COURT AN A TORNIT RAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,RED IS PLAYING GAME CE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BACK WITH WHITE BAD IN A 
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND READY TO PLAYING A GAME OF A I TA
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A WOMAN OLDS TO IN  SOE PAP
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A OW ROSET MAANITING A BAL IN COMPUTER
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,DIRTY BAGS OF MIN DRINKING WID ON PIPE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A CELFY BATHROOM HAS A CARRO COVERED SICKEN IN A WODEN TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,AIL OF ACAK ONA OT OF WITE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WARFE INTO TA LASS ASAN AT AN ALLE
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POSING IN HIS WANE FOR A CON CONPANEN 
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A VAN POULING CRYS I SID INTO A COUPLE WIDE WIKE
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,AN AMPORIN LINE NEXT TO OTHER RENWINE PLASEC
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,ACITY TRUCK IS PARKED OWN THE ALL OY TE STREET
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOD TRUCK N PARCHES OF ARRIAS THAT HAS A TABLE ANA CHAIR CATTIN
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,O ADA NEEL PAN OUT OM A TEE TRUNKS
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND IN SITIN CHAIRS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A COUPLE OF KO TRUCKS PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,AN ARCAN IT AN HOT OTERMOT DROSIN 
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A BAND OF WHITE PINPLA  FORK ON GRASSY RASEBOWL
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAR SATING ON IN TON OT A TIRE ON FORN
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PLAER HAS A STAND THAT IS HID IT ONE HAND OS UP IN THE AIR
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A HOSITATELACTON ATIS PULAN ON ATFOM I
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN ATISAING A CAOM N ON TOP OF A TA
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,THE WORNER OF THE DRASS IS HOLDED ON THA BUILDING
