Index,Reference,Hypothesis
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BI BA IN A AI OT PACES
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD OF OUTFIT RODWAYS ARE SITTING ON TE FIRD VADER
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUKE RIDING A BASE AN BAS BALL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAINGA CING TOH THE CATCIN ATIN BEHIND THE BACTGROUND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A PITCHER OF BASEBALL PLAMES IN THE MIDDLE OF I 
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DOING BASEOVER WITH STALL AND BRACK
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,ATERN OF BASEBALL GAME DRIDES OUT OF PLAYERS APPRUMPIIS FIL BASE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET EN CPE WITH A CLOCK ON IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A CLACK CLOCK TOWER WITH TREE BARS
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE CAT TAYER NEXT TO A NEAR A WHITE SORT
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,GIRKAG STET AS A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A TRAIN CLINBED UP INTO BEHIND HE CLOCK OF PARKED ILD
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING UP THE SIDE OF A BUILDING ON TOP OF A CLOCK
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF PEBAN WITH A SOPP PIZZA
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A FIEG TATE DOWN WTH A PLOT ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SOING  AS SIME UNDER DENT RO GO SIN
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET SITTING A PIZZA PEPPERONI PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING A SLICE OF PIZZA IN A GROOM
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE OF PIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL BEAR IN GREEN SHIRT HOLDING A WHITE PIZZA FOA PACE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES HE BITE OF THE PAPPARONI
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN PETANING FILLEDWIT MOTIT PINTIS AT HE SUNRIDER IN THE BACKGROU
222,A KID STANDS IN THE SNOW ON HIS SKIIS,KIT TIDS IN A PAR IN A FIED
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING THROUGH THE SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN CAT TAND LADE IN A FIELD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,AWOMAN HIKING ACROSS SNOW COVERED GROUND IN SKI
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A ANMAN SITTING IN TI FAIR WITH IS OVERLOOKING E BAY GLASS
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,SAND A BANANA ON A BEACH FOD O FI
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A LOODEN CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN PACED WITH A HANI ONIT
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW PEATHCHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW UX TO THE WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD EO
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF WORK A VIEW OF A WORKRUSK WITH CPUTER OCIK
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,OKIN DOWN AT A FES WITSITTING ON A BASEOS KETBOARD IN ICELLHON
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO GREAM BEDS IN A ITUROF FLOWERS POVE
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,TE ROOM IS TIPPED WITH TWO SEPARATE TIN BEERS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BEDS ARE PICKED UP AGAINST EACH OTHER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE FINDOWS PIPE TOGETHER IN A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A SUPURY OFFICE SEDWAYS IS I CELL PHONE
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,THREE BUFFARS SITTING DOWN SOFPING
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A GRAFITI OFFICER SITTING ON A FENCH WILE AGTALKING CELLPHONE OLING ONTO A SKATEWARD
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A CAPERTI ANDPAEN SITTING ON A LEDGE ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A CITETE OFFICER MAVING A SEPORATE OTER PIPER
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNG SKIR TRIES TO GET HIS KITE ON THE GROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING KITES AT THE PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FOM AIRFENC
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE A LONG HILL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS COSSINE TET IN THE STAT
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A PLAINE GOING DOWN THE TRACKS NEAR A CITY
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASSENG THROUGH A STASTON UN E MIDDLROAD TAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FREIGHT CONPUTER IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRUNK THAT HAS SOME STORE AKEN LOK ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FONT OFEF A TELOSEL AT THE AIRPAR
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THE MARGEGE AT AN AIRPORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKEN FOMH A GEY PICTI
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING IN FRONT OF CAR ON AMFITE
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES AN CONVEYOR BELT
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC POKING ROO
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,THE COFFIN ECONDE IS WAITING FOR THE FADE TO BE SAVED
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC CUT ING FOODA PIET IN A MOUTH
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS PARKED NEAR TA RON FONT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A YELNO GIRL VING I FOM IT PIDING ROOM
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER BA
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN STAING WITH A BACK TRACK IN FROCKDOING THE TIME
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A CAL CHILD RIDE A TRAIN OS A PASSEGE
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND A BABY ARE WAITING FOR THE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND A BABY AT A PLAYIE PART FIM
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN CORT
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDER IS GOING DOWN THE SLOPE ON THE SHORE
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A TNE COVERED FIELD
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH WINDOWS AND TUB SINK
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHITE TARE SITTING IN A BATHTOOM NEXT TO A TEE
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A TOILET AND TOWER ON A BATHRUB
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,AM PENAR LAIY OUT OF AN ALICE TRAN BAT
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET PINK AND WINDOW
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS IN ONE OF THE TV TAIRS IN A BIG LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS T E AN ELEPHANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IN A CHAIR IN A LIDING ROOM WITH A FIREPLACE IING
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITURE AND A TUB
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERIOUS BRIGHT ADUBUFERDID RED TRUCP
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED TRIVER LANG TOK WITI FAT
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BUILDING AD BO RIDIN SOF BAR AND HOTDOGS SONIN SUT
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLACTIC RED TRON A PARKIN
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL SMILES BRIGHTELY WITH A PRAKE
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A CHAIR IN FRONT OF A POUPLEON PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BLONDE GIRL SITTING NEXT TO A FEECE
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL FRINDS AFTER A PLATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,THE SMILING GIRL HAS A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND A SWATER BY FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE US IS GRAZING IN THE BACKYARD OF THI TEE
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE IS GRAZING NEAR BILDIN EVER
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL GRAZING ON A RUSH FIELD OF GREEN GAS
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A LAPTOP NEXT TO A PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LOT OP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,CAT IN FRONT OF A LAPTOP LOOKING UP FOM THE SCREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE TRACK HADING A LAPTOP
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HER A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS COURT
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,MANY THROWS A BOWL O SERVING FIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,PARE LIVING ROOM WITH BATHWAY ANA COLOR BILDING NAT
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE THE PICTURES SOM VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FONON END OF A MOTORCYCLE I PARKED
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A CLOCK ANCLUDIN PARKED MOTORCYTE AND CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MULTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,ACLOSE UP PICTURE OF THE FRONT OF A TREEN MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE UIN WIT TO COUPLES UNDER UMBRELLAS IN E RAIN BECKAS SITTING AT A PADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,A BED WITH AN UNDER UMBRELLA AND WECHAIR WITH ODELT DECK DECORATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,A GROUP OF PEOPLE WITH A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHITOGRAPHOTOGRAPH OF GOT SITTING UER UMBRELLAS
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ON BEAC
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE TASSING I STREIT OPEN UMBRELLA
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE TASSING A TREET WITH COMBERLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A FLOADED SEEP OF PEOPLE HOLD AN UMBRELLAS
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING IN CRONT A STREET UNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP OF PEOPA DASSY FAR WITH FRIEE LAUKING
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LARGE OF WHITE O SHEE STANDING I BREAS AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF PHEOPL WALKING ACROSS A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF HEP ARE PLAING ON A BASS Y A
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,IA GROUP OF SHEEP STAZING ON THE GRASS INA FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WIPS LOOK AT THEIR PHONES ON A TRAN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A DED TAT
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER SAN IN THE NIGHT HOUR WITH NO SNOTING SIGN AND TEA
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A PIS SITTING BY THE WINDOW IN THE SI
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SATING IN PIECE OF ERE TAN
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FIVE ARE LINED UP IN THE STOR ON THE FOOR
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF KIKEN BANKS ON A WOODEN FLOOR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A GI HIDES TO PACE TOR SALE IN A SCOOL
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE AND A BIKE CHOCOLITE PARKD WOT FO
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A LOAGE BUK PARKED NEXT TO TE TU
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TAKING A WIG AT A  TENNIS COURT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A BABY STANDING WITH A RACKET ON A FLOOR
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACQUET ON A TENNIS OUR
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND MOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE LAND LIKE A BUS SITI
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PASSEGERS BATTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON BED PRACTICING FROM I TONI SELL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTITING HIS WING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YELLOW BIRD ON A SMALL BOAT
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND RED BIRD IS SITTING IN A FUIT
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A TREAC
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON A BRANTO
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A BRANCH AT A FORK
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,TIIS IS IS INE BA
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MAN PERFORMING TE FORER HERTING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS THAT ARE HOLDING A TENNIS BALL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SKITER AND GREEN TENN HOLDING A SNOW
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SEY BIFAR READING TO SUBWAY STATIONS AT NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,TRAN TOP FLY IN EMPTY STATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A PLANE OFH TOIETY BEING DEPERATED
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAN SITTING ON A BENC ROUND A PICE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN THE FIRD
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH IN A FOSED AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ON A BENCH AND HI SI
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SANDING ONOA BENCH IING A BED
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A CLISE UP OF A SIAT ON A WOODEN TABE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE CHEESE PIZZA WITH SERVED WITH CUSENGERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESE PIZZA ON A WOODEN COUNTER TA
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZZA THAT JUST PIN OF EAN
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA ON A WOODEN PATE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A JELATAR HAS AN OLD BAT AI SITTING OP
377,A FANCY BED WITH A TALL HEAD BOARD,A CEMSY BED WITH A TILE EDI
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED AN AORCANS AND ORNATE FRAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BED IN ROROM IS STEEN AT A BO
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BEDOM
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND ETY BED BED WITH TIS PIZE
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY ED PAIR IN SUIT ATING
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN ERELECTRIC BATHROOM WITH WODING BAG IT COMPUTER
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,DERTY BATRO LAS BAKIN WOOD ON HORSE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FIAFY BATHROOM HAS A DIRT COVERED SINK AND A RUSTYD TUILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A MAN IN WHICK HANY GOING BY A BENC
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WINE INTO A GLASSES OF OTER
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POS A FRINCE OF WINE FOR TI CONTOINERS
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING BACK SIGN INTO A POUPE OF LIND UP
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,AN AIRPLANE LINEUN WITH TWO OTHER MEN FLYING BY
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,TWO CUCKS ARE POPPING ON SID O PATE
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLE PAIRSETS
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT SOME PEOPLE STAND LE SIT IN CHAIRS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A COUPLE OF FEOD TRUCKS PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PART ITI BASEBALL PLAYER HOLDING A BAG ON A FEL
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN IN WHITE BASEBALL UNIRFORM OF A GRASSY BASEBALL
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OF IC
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PLAYER HAS A STAND ON HIS HITCH AND ONE HAME IS UP
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,AN UTITER WASINTAT IS GOING ON AT AN STREET
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN IS TAGING A HEND WITH AN ANAT
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,THE WOMAN IN THE DRESS IS HOLDING HER FRISK
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE LOIT INSANTED BUKBUT OF A REFRIGERATOR
