Index,Reference,Hypothesis
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS IN STAND SITTING ON A BOL WITH FOOD IN IT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BI BA IN ATAT IT O PECES
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD OF OUTFIT RORWAYS IS SITTING ON TOM FIRD FADER
201,A GUY SLIDING TO A BASE IN BASEBALL,A GU RIDING TO A BASE AN BI AY
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMER CLAN TI HE PAINATIN BEHIND THE BACKGROUND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A PITTURE OF ASEBALL PLAERS IN THE MIDDLE OF A MAM
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A VITED LANDIN BASEBALDER WITH SOW IN BATGR
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PITCHER IN A BASEBALL GAME DRIVES OUT OF PLAYE TEHON  FRISFIEL BASE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET IS NITE WITH A CLOCK ON IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A PARK CLOCK TOWER WITH TWO BULLS
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE CAT LAYING NEXT TO A SMAL WHITE CATE
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,COSE JET OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A BRANC SIGN LUPINTO E HARDI LOT OF PARKD BI
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A DIN HYDAN AT THE SIDE OF A BUILDING ON TOP OF A COCK
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF PEBANS WITH A CROSK IN THE DISI
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A FEG FACE SAN TA FOT ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING E AT TIME UNDER BANK ROGO SIN
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET EATING A PIECE OF PEPPERONI PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING O SLOCE OF PIZZA IN A ROOM
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLITE OF PIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL IN GEAING SIC HOLDING PIT PIZZA FOA FACE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES HE BITE ON HER PEPPERONI
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,WOMAN ANING LII NOS KINTI AT THE RUN RIDERS IN THE BACK
222,A KID STANDS IN THE SNOW ON HIS SKIIS,KIT SIDS IN A PLAIER IN A FIELD
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING THROUGH THE SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN CAT INING NOWE ONTI FIELD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,WOMAN HIKING  ACROSS SNOW COVERED GROUND WITH TWO SKIBOARDS
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A YOUNG BAN IS SITTING IN THIS CHAIR WHITH I OVERLOOKING TOBIRD WAT
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,SENDS A BANANA ON A PIZZA PA ON SOD
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A NAD CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN FACED WITH A TANY RUN
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW BEEC CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUN A WINDOW OF THE BLUE WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD ANO
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORK TRUSK TOUGH HE CPUTER AN CIT
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT A DESKTOP WITH TWO MENFIP ITH KEYBOARD ANS HIMCELLPHONE
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO GREEN BEDS ITH TURE FLOWERS ABOVE THEM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROOM FIL FILLED WITH TWO DECORATE PAN BEES
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO IN GHE BEDS AN UACH AVIDENCE OETER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TOIN BEDS PIT TOGETHER IN A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,HA VURY OFFICE SUDWAY IS SELLPHON
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,ATREE BUS THAT ARE SITTING DOWN SOPOF
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A GRAFFIDI OSITTING ON A CAC BORCAT TALKING ITH A CELL PHONE HOLDING ONTO A SORWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY ANPOEN SITTING ON A LEDGE ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SICURE OFFICER MOVING A SEBARATE OF E PIKE
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GAT HIS KITE ON THE GROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,E MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING HIT AT THE PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING IN A LUSH GREEN FIELD FILLING A FRINT
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE ALONG HILL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS CROSSING E STREET IN THE CITY
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAINE GOING DOWN THE TRACK NEAR A CITY
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASSENG TOUGH A AT TOT AND A MIDDLEROAD SET
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FREIGHT COMPUTERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRINK THAT HAS BEM STORE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FONC OF A LEFA PORASAIL AT A ARFOR
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS AT A MARGET CUT ANG AIR PORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKEN FROM A VERY PICTURE
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT TANDING RUNIN DOWN A COUN AMPE AR
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES OVEYOR BELT
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC FOTIN BOM
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A CLOCKIN E CONDETOR IS WAITING FOR THE FEED TO BE PARED
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC CUPIN CINUT PINK IN A MAT
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS PARKED NEAR A PANE CEN
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,WER IN A WET MAN ONA FORT ANAM
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER SID
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN STARING WIT A BAKPACK IN BATON TE PAN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A COCID DIDE THE TRAIN OT A PASSER
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY AT A PLAYING PARK
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GROEDEN SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROS
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDER IS GOING DOWN THE SLOPE ON A SLOPE
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SEOW COVERED FIELC
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A WINDOWS AND BEDIN
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WAG PLAYER SITTING IN A BATROOM TISBEE
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A TOY LAYING A POWEL RAP ON HIS BATH TUB
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A IMVERIO LAY OUT OF AN AVERAGE V BATRM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND WINDOW
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS IN FRONE OF HE TV PARS IN A BIG LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEPHANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE INI
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN A CHAI
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITURE AND A FUIT
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT IREFURTID RED TRUCP
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD WENCH WIVER LAGE TOCK EATING A TAK
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BUILDING BOODIN SI BALL AND HOT DOGS COVING STUCF
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A LUNTAN RED TRUCK PARKED IN A PARKING LOT UNDER A TREE SY
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A TLASFIC RED TRUCK AD WHITE EO
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL CLIS BRIGHTLY WITH A FLESE
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A DOL SITTING ON A CHAIR IN FRONT OF A ORIN PET
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A FUT LITTLE BLONDE GIRL SITTING NEXT TO A PEC
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,THE LITTLE GIRL FRIENDS AFER PLATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL WITH A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE IN A DILDEN
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE EATING SOME GRASS NEXT TO A BUILDING AN SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME, REVERS IS GADIN IN THE BACKYARD AN BISA
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE WITH BA BAER TOWI EVRE
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL GRAZING ON A MESH FIELD OF GREEN GASS
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT SLEMPING ON A LAPTOP NEXT TO A CATE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING OP OF A LOP OP COMPUTERS
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,ACAT IN FRONT OF A LAPTOP LOOKING UP ON CREN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE TACKTOP OF A LAPTOG
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HER A FERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN IS GETTING READY TO SERVE IN THE TENNIS
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BALL UP TO SERVE ING TAS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,AR LIVING ROOM WITH CATLIT AND A TOLA DURING MOM
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FON UNDE END OF A MOTORCYCE IN PARKEN
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A CLOCK AND GREEN CARKED MOTOR BIKLE AND CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MULTIPYCLE PARKED ON THE SIDE OF A ROAD NEAR A PISTEN
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,CLOSE UP PICTURE OF THE FRONT OF A TREEN MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLATH AND LIGHT ONNSIT TWO COUPLES UNDER UMBRELLAS IN RAIN JACKET SITTING AT A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER UMBRELLAS ON CHAIRT WITH OTHER SET TETABLES
319,A GROUP OF PEOPLE WITH A UMBRELLA,A GROUP OF PEOPLE WITH A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE CICARGRAPO PHOTOGRAPH OF FRID SITTING UNDER UMBRELLA
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ON A BEACH
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CASSING A SKREETBOARDING UMBRELLA
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WALK IN THE STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A FLOATED SEEP OF PEIZLE ALLWIT UMBELA
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING IN CROSS A STREET UNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,GROUP OF PEOPLE DASSY AR WITH A TRIS IN WAKIN
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,FLOG OF WHITE TA SHEEP TANDIN GRASS AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF PEOPLE WALKING ACROSS A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A YELT OF SHEEP ARE AING ON A GRASSY ID
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A GROUP OF SEE FRAZING ON THE GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO LIVEN LOOK AT THEIR PHONING ON A CING
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A SET SAB
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TRAIN IN THE NIGHT HOURIS WITH NO NOPING SIGNS AND CEE
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOW IN TE SI
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN CATING A PIECE OF ER PANE
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FIVES ARE LINED UP IN THE STORES ON THE FLOOR
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH IS SIKIN ON A TREE IN A TEN
338,A ROW OF BICYCLES FOR SALE IN A STORE,A MAO BICYTAKE A STAND IN A STIELD
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIPE IN A BIKE TRUK LITH PARTIT FOT
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,AN AID PLANT IT PEIT IN IT
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN SITING NEX TO A EDE I TENNIS PLAY
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN PAYS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A KIK STANDING WITH A BASKET AN A FORK
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACQUET AND A TENIS
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER SWIMMING AND MOVING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN HAS A BAT TOTE
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERPIN PASSAGER BITTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON DES PRACTICING ON I IN
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YELLON BIRD ON A SMALL BOAT
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND RED BIRD SITTING IN A FRISE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A TREE
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON A BRANCH LO
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD I SITTING ON A BRANCH IT A FOAT
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A TE PIP OF PI BA
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATC IT ONE OF THE PLAYERS HOLTING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLATYER SERVING A TENNIS COUL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SIFER IN GAN HAND HOLDING A SLOPE
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SEVERAL CARS WEAVING FOR SEVERAY STATIONS AT NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,GRAN TOCK BY IN AN EMPTY STATI
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A PLANE IS FLOAING INTO UGBES
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A WMAN SITTING ON A BINC TAND BID
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN THE FORST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ON A BENCH UNDE IT TEA
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH DUING A BOD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A PATE TUT WITH A PIEP ON A WOODEN PATE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE CHEESE PIZZA IN SERVED WITH CUSTADERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CV PIZZA ON A WOODEN TAR
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZZA THAT CUST TING OF IA
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA OF A WOODEN TABLE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A BED THAT HAS BED BAT IN SITTING OP
377,A FANCY BED WITH A TALL HEAD BOARD,A COMORCY BED WITH A TALL UPIN
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED AND TUP ORDI AND ORNATE FRAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BED I ROOM WITH CLEAN BAN O
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BEDDING AN SILK
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND WE BED BAD WIT FIT AND FOK
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOILET IN SINK IN ROOM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN OL RETES BATHROOM WITH RAVING BY AN COMPIROR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,VENY BAK AN WITE BOAKING AWOD ON PIKE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FEAFY BATHROOM HAS A BAR COVERED SINK AND A DUSTY TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A MAN IN BLACK BANS SANDING BY A BENC
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WINE INTO THE GLASSES OF TETER
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POURS A DRINK OF WINE FOT HI CONTANIN
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POUDING BLACK SIGN INTO A PORPE OF SIN BIT
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN POURING WINE ANTO THWE OTHER MEN WING BASSET
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,CITY TUCKS ARE CONFIRENT OT OF TET
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOD TRUCKS PARKED IN THEN AREA THAT HAS TABLE AIRTIT
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GET A MEAL FROM OUTDOOR FREED TRUCK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT AND PEOPL STANDING LE SIT IN CHAIRS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PARKE WITH A STATEUP THAT ARE HOLDING ITS BREAD ON IT
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN IN WHITE VASPLA FORM O GRASSY BASEBALL FE
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER TIGIINTO ANOTHER PLAYER AT FATE
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PLAYER HAS A STAND AT HIS HIT AN ONE HAND IS UP 
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A HOS WITH A LEFTANGE IS PULLING ON A SANE SINK
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN WITH ADING HORMETS LOOKING AT AT E
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,A WOMAN IN THE DRESS IS HOLDING HER FIND
