Index,Reference,Hypothesis
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUK RIDING A BASB DEFORE
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMER SANS TROUGH THE FACEMETIN BEHIND THE BAGROU
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,PEPICTUR OF BASEBALL PHONES IN THE MIDDLE OF IT
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,FIGRTIVE LENDON IN SOPER WIT STALL AN BACKGO
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PITTURIN AF BASEBALL GAM DRIVES OUTOF PLANE ATTUMOBASE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET AN TEICLE WITH A CLOCK ON IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A PAR COK TOWER WITH TREE BOIT
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE BAKSIRE NEXT TO A SNARROW TIK
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,BIKIN SOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,CLOCK TOWER STANDS ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A BAN CLINED UP INTO A HARBOR FLOCKS OF CAR STREET
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIN RATIN THE SIDE OF A BUILDING ON TOP OF A TOP
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KDN WITH A SLOP PEESES
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A FI SATE SON TE TOP OF A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SAING EA AS TIME UNDER DENTRO ROD SIGN
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET SETTING A PIECE OF PEPERANIC KT
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL READING TO STRICE OF PIZZA IN A BRANT
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLITE PIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL BEAR IN A GREEN SHIRT POLTING A WHITE PIZZA TO A FACE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES HE BITE AT THE TAPERON
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND, ROOON CONTAINING FILLEDWITH MASTI TINTIS OF A SUN RISERS IN THE BACK
222,A KID STANDS IN THE SNOW ON HIS SKIIS,SISIN IN A PAIR OF STEET
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMAN WHO IS WALKING THROUGH THE SNOWE ON STREET
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,ANTEN CAFT STAN RAD IN SENT OF PIER
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,AWOMAN HIKING T ACROSS SNOW COVERED GROUNDSTE
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,OF THE UNBEAN INCUDING INDESE TOR WHICH IS OVERLOOKING TURPAY GLOS
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,ANDS A BANANA ON A PEACTOV OSIDE
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A LITTLE CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA TA ETED PLACEIT AN LANP
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW KEASCHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW NEXT TO TH WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWEE MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUER MONITORS ON A DESK WITH A KEYBOARD ONMOS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF WORK A VIEW OF A WORKRESTWITH A COMPUTER DITIT
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT TA DESTAN FIFTI  A GROUCE OF PEOPLE WOARK PE SIDE ONION
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDON
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TRIN BEDS IN CAIR FLOWERS POVE
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,THE ROOM IS SIT SPRT BS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BUGS ARE LOOKED UP AGAINST EACH OTHER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE PWINDOWS SIT TOGETHER IN A REDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SEPURI OFFICE SET WAYS IS IN I SELLPHONE
242,A POLICE OFFICER IS SITTIGN DOWN TALKING, POLICE UFFICERS SITTING DOWN TOPPING
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A GRAFFITI OFFICER SITTING ON THE FENT WIT ASCOFKING CELL PHONE ON A ONTO SKATEWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECUTIS ONCOMEN SITTING ON A LEDGE ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SIFUTIN OFFICER LEAVING A SEVERAL OTHER SIGE
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS TIGH ON THE GROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN IN THE PARK DISPLAYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING KITE AT TA PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELDS ONN ATINT
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE A LONG BELL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS PROPLI ATIN TEFE
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A PLANE GOING DOWN THE TRACK NEA A CITY
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASSING THROUGH A STATION UNDER MIDDLROA TET
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FREIGHT CONTAINER IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRUCK THAT HAS SOME STORE IKING OP ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LEVIR CELFI ARKINGIOT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR MARGAGE AT AN AIRPORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKEN FROM A GREY PICTURE
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT TANIN ON  TAT ON OMFOTORA
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN DECITS THE BER OP
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC POCONVISE
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,THE COCKING ECONDEN IS WAITING FOR THE TIBY SAV
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A SET IN TENER IS IN A MAS
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS PARKED NEAR A GRAN FONT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,REDIN TE RIGT MUNIFORM IT SIGINN
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER FIES
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN STANDNG WITH A BACKPACK AND TRACK SCENE LOOKHIND
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WAID A TRAIN ONVER PASSER
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND A BABY WITH A TRAIN PARTI
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN PLOT
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING IN FRONT OF SNOW MOUNTAIN ROD
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDER IS GOING DOWN THE SLOPE ON THE SHORE
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNW COVERED FED
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWEBOARD ON A SNOWY PLAP
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH ORNAL ANTAP IN
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WIT TEIS SITTING IN A BACKROOM NEXT TOC
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A TOILET TOWER ON TAPPOP
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,OPENAR WAY OUT OF AN ABOF T TRACK
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET PINK AND WINBOW
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS IN ONE OF HE TV PARS IN A BIG LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS TO E DEAN IMIG
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSONLY SITTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE BEWINDO
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,TE LIVING ROOM WITH A GIRL SITTING ON CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH SINACLE AND A TREA
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT REVERTIC RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED SHRIVER LENG TRUCK BETWEEN FANC
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BUILDING ROWRIDI CIRC NTOTLON SA TUCT
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A TRITE
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A TLAFFIC RED TRON AIN PARKIN
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIRL PLIS RICELY WITH A PLITED
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GOL SITTING ON A CHAIR IN FRONT OF A STORIN PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BLONDE DIRL SITTING NEXT TO A P
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL FRIENDS AF HER PLATE PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,HA SMINING GIRL HAS A SMALL PLATE OF PICTURE
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORST ISEATING SOME GRASS NEXT TO A BUILDING AND A SQUATTED BRICK FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A DEVOSE IS TRAINING IN THE BACKGROUND OF IT
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,EFORS IBASING N T ZEBAS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL GRAZING ON A REFT FIELD OT GREEN BEDL
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A LAPTOP NEXT TO A PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,IT AT RESTING ON TOP OF A LOT OF COMPUTERS
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,CAT IN FRONT OF A LAPTOP LOOKING UP ON THE STREAM
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CRAT LAYING ON THE TRATPAD OF A LAPTOP
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HOV A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE FOM THE TENNIS
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS DURING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,MANY VERSIBLE LIGT OR SERVINS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,TAIR LIVING FOOM IT LATWAYS ON A TOLEYBOARDING NOT
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE THE PICTURE OF SOME VERY PLONT
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FRONTON END OF A MOTORCYCTION PRORT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A FLOCK AND GREEN TO MOTORBYCLES SOME TARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MULTOCYCLE POPKED FROM BHESIDE OF A ROAD NEAR A CITY
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,CLOSE UP PICTURE OF THE FRONT OF A TRAN MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE BEIN  CUPPLES UNDER UMBRELLAS IN RAIN BRUCKET SITTING AT A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE WITH AN UNDER UMBRELLA AND BTE WITH OTHER EX DECORATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,AGROUP OF PIZO WITH AN UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOTOGRAPH OF GREEK CITIN T IN TE
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ONCRETE
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE TOSSING A STREET OPEN UMBELA
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WALKING NEXT TO A TI COMBELTS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A ROAD IT TET OF PEOPLE ON WITH UMBRELLA
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING I FRONT A STREET WUNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP OF TREES IN AGRASSY BAY IT  TREES EN ATIN
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,FLOG OF WHITE AKI STANDING IN GRESS AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF PEOPLE WALKING ACOVE A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LINE OF AT ALL EANG ON GRASS EGEN
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A GROUPY SEAT STATON ON THE GRASSA ROAD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TOLITS LOOK AT THEIR PHONES ON A SRIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING IN A DISLYS
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER PAN IN THE NIGHT HOUR WITH NO SMOKING SIGN AND TAN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BON A WINDOWS IN FOT
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMAN SITTING ON TOCE OF RED PLAINS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR, ALINEDUP IN THE STORE ON THE CLOR
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,SIDENTIAL TIKIN DUS ON A WOODEN FON
338,A ROW OF BICYCLES FOR SALE IN A STORE,A REL ATTIME TOPAC FOR SAL IN THE SCREAM
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK LIKE AND A BITE SHOPO O
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A RODOF BINT PARE SNEXT TO ATE
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TAKING A STET AT A DISTENNIR PATE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,T STANDING WITH A RACKET ON HE FLOR
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,MAN HOLDING A TENNIS RAQUE ON A TENCE
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,TE LAND HAS A IK SIE
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON TOGRAPHER IS BATTING DURING A BASEBALL 
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALLPLAYER ON DESK TRASTICING ON I TAMIN SOD
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING AE GAME
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER ATTRAFFIC FINHERS CREN AN A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOULNG BIRD ON HE SMALOF
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND RED BIRD IS SITPING IN A FRUIT
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD SERTS ON TOP OF A BE
354,A BIRD PERCHED ON A BRANCH OF A TREE,IT KEYBIRD PERCHED ON A FRONT 
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A BRANCH AT A FLOT
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,OF TO PIECES T BO
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MES I ONE ON HEPORSOVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS SAT AR SILLING A TENNIS O
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,ATITER AND GREEN PAN BOLDING INTORMATION
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT, READING FOR SEVERAL STATONS AT NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,TRAIN HAS FLY IN AN EMPTY STATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHTT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS FLOID INTOE SEMANATON
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAN SITTING ON A UNIS ROUND BIKE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN THE COURST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH IN A FORESTED AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ON A BENCE AND BLUE TREA
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SANDING DON A BENCH IN A BID
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A CLOSE UP OF A SEAT OF A WOODEN TABE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LART SHAVED PIZZA ITSERVED COSSANGERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE TV PIZZA ON A WOODEN FONTR
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,ERE IS A FRESH PIEZ AT THAT JUST PI OF 
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA ON AWOODEN PATE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,ANJELITOR HAS AN OID TRACKON I SSITTING O
377,A FANCY BED WITH A TALL HEAD BOARD,A FANCY DUG WITH A FIRE ACKET
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,ABEDROOM WITH A BED TAT ATTAC ORCANTE ORNATE FRAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,TANDIN ON A STEN VICEN
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN RED WITH WHITE BEDDIN N
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND BIT TRECT ROAD WITH TATE
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY ED CUR AND SUIT STEN
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN ERERETIC JAT ANVE READING BY A COMPUTR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,ANY BACKERRONS BREAKING WOOD ON PIKER
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A SOAFY DASKET HAS A DET COVERED SINK IN A RUSTY CURVE
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,MLAN IN WHITE MANIFORM ON A RESK
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING ONE INTO THE GLASSES OF OTHER
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN GOS A FRINK OF WINE FOR SENE CONTAINERS
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POULING BACK SAG IN FRONT OFIS LAKTOP
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,AN AIMPLANE LINEN WIT TWO OTHER MEN LYING BASS
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,TO TRUCKS ARE TOMKING ROUND BILE A STET
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FRUIT TRUCKS PARKED IN AN AREA THAT HAS TABLE PARTRIT
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GETING MEAL FROM N OUTDOOR TOD TRUCK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT SOME PEOPLE STAND LE SITTIN CHAIRS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A COUPLE OF TEAF TRUCKS PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PIT F A SKATETOP AYER HOLDING A CLAD A
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN IN WHITE BASEBOT FORM A GRASSY BASEBALL
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER SIGNALING TO ANOTHER PIER APPOCH
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PLAYER HAS A STAND ON FOOP AND ONE HAND IS OTHER
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,AN ART IVER WASIWAT IS GOING ON AT AM FEET
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN IS ANIN AN WITH A LAMPET
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,THE WOMAN IN THE DRESS IS HOLDING HOR DRINK
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE LOOKS INSTAINTED FONTTOT OF A REFRIGERATOR
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN TANDINS UNF A REFRIGERATOR FREYBOARD IN BACKGROUND
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,AN WOMAN HOLDING A DRIN IN FRONT OF A DIGNTE
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A CONOVAL TET HAS COMPECIN ARATON
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,PAPOR FDAN T GLASSES A JAN BINE ARE OUND A TABLE
