Index,Reference,Hypothesis
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A NIWOR ARKING TOY WITH ANOTHERO A A IN THE SAND
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A DIFPERENT FORMN SAUA TO AN EOPL ANAA SITTING ON SOME R SANA AISHER
201,A GUY SLIDING TO A BASE IN BASEBALL,THES ESIDE TRAG A HORSE AND TWO OLES AN LUSIN A BAA
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,DS GING TE AIR SKI O TE SANDING A DIY A ATIN ROSER
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,AR POPLE STANDING IN FRONT OF A CROSS JES A LI BUS
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,SHIRS ARE BALANCES AT LEASE ON LIT OTIC E SAR AND MENY
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A ANGIN RESTAURANTS RANK OWA OR STAND ANIPOSIN ON IE FOTOF LAN
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,ARAN INH STREET N BIKAAE OPAN ONA LARGE LADO
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,AC AT IS SANIC IN ON ALN A IOO LIGSA GLASSOF
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A SI ONCE IT BLACKON IN ENCH OL SASA BROCCOLI
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,AGREN DAY ANDA SALL MOITAN WALKING A SASIT AS ANOTHER EEVISIONDIST
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A RO CLOCK COWOF SKIS T THE SIDEALE
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A FAN IN O STAN OL A AN A GLASS OF PICLIT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SNY TRACK UNDER A SIDE AWAT E LIVING ROOM ONE LEN CLOCK
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,ETHOWS MARK IN OY OINARON A AI SOME LIAIST
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,TWO SA A E AND FLOWERS OF POE ATOK
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A OKITH A FRIE BAKE BOT A IC AR ANDSINK
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A AADRACKINA JATE BESIDE A AN AN SOCIA IN OESAN
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A GUY IS PO LAYING ON NEXT TO A SCORT  ON AN ON A BE
218,A YOUNG GIRL EATING A SLICE OF PIZZA,LOOKING AT AISH ENCES ON E PAN OL ON FE
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A SMALG BEALOWFUL GLASSES OF A PLAN T VORCOLI ISIN A BOT
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A FINCHAND GIRL TAKES A BIGHT A ROAD OSING TO FOL A
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A PERSON STANDING S TUCI BACETIZEIS A SBACK ON
222,A KID STANDS IN THE SNOW ON HIS SKIIS, LARGE UMBERLOR A IN THE SUCE OF SA
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,PINPON SELLPON ONIS WALTER NEAR A STO JON A SUNERS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A S MANDEIN A LIGE BLANDER SHIRTO CHAR
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES, ON THE H OD OF A CROSSAND CAI A TOE STANDIN
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER, A IA  ITER OI FOAR O
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A SLICE OF BREAO FO SANDIN ON
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,BUTS OF AT AND E ON TABLE CHAIRT A CORLIC PIZZA
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,OTI OFA MAN CLEARA LITTLE WANY DAY ETEIAY LOOKS DIFTROPEN FOIN ERSER
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,TWA AN TETRSY OF ITEAOA LAGING ON A LOD O BAG
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK IT A KETERA WERA SITA ON
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,ADU AN ETORVATION OF CATS IN ASN AR AIL
233,A COUPLE OF MONITORS ARE ON A DESK,A CARKATS FLYING THOUGH AN OVER FOR CASTS IN A SANCH
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A O  NABER A JATIC WITH LAN ORT AACON AS A SCREET TEO
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A VE TOA PARKI P IA O ANOTEA
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,EE ASILY MADE HOAAN IS SITTING NEXT TO A LAP
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,C IT ED RICE AND A BOLL ITH ANINTOR IN EA OFTSMO
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,OPAYER AKI NUTI SAFRE TEFI NITS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,ISNAI A NAT WAL ID POOLS AN A RAS STICTIONAL TABE
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,A SINT IN A PARKE TINAIS OSOTRIDE TA AF T ODE
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,AIS ARIN OFF E TREECICROWAVE A SEX O PIECE OF A
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A PAST OF TEISE AN A GRASS IN A 
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A COSE UP ITY OFFICER ITE ANALONG IN A FUE BATNIC SAL OL A PAR ONE BI SURWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,SECTIO OF LEAN ITE PIN OSTA TAB IN A RNGE  ON O A
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,AN A FLUE BUS USIN HAM A SA CARKEONTE AEXTOE POT
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO EDULTS TIE ON THE E
247,THE MAN IN THE PARK IS FLYING HIS KITE,A LADE O A POST CASE OF ON ASA
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A EAA ON SAN AR A PIOT RUCKET
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,O PAY WITTING ON OT SITTING BELIND ON 
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARFLIES HIS KITENERANCYCLE ON TAFFE BIK
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS ON SNOW STEET N T  ANGELOK
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A SLIZI IN FRAGE ILA ON ON E AA UNDACIPY E
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASSEG PISN EXTRENT ON E WO OF  A
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,SMIE TRAIN ARILING RAITENT ON TE HILL E TRACKS OF A ROAD
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A CAR TRAIN ON ILTSIDEA ANTANES IN A PARK
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,SX  NATERLIHTES AANPITE S ATEM AN A STREET SOO
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT, A PERSON IN GOSEWEARING WITEA JANAS AFPE MINETS
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A BIK ANIMAL TABE WITH AI AI LIT NE O FOCO
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A CLOS COVERA TELEVISION I AN MONITORS O PEO
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN ON SUITCASES BENITE BAA A RIDIN ON A TRA
261,A PICTURE OF A PUBLIC PARKING BOOTH,TRA DIFAD MUSHING SEVAL PATO 
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,ISBLAS AR SHE ARBOUT EA RET ICE ARE AN MANY OTEE FEAR HER
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A ZEBA AN A CASTEA ON O A A ATOSSA PA
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,TOATYTERSA FLAGE SIDE ON UGGAGE LARGE RETLE SIA TRUNK
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A  LITTLE GIRL SITS Y TA SLOPE BEFORE IN AMOUN TO GO
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOAN  SN ALARGE SIN ON A BENGE ON A EAO
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A G WOMAN STANDN ANIT A INK POSINESSI OF LUGGAGE IN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A GUAN INFOR JEMING A CICKEN AN AEA
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A PROSECTIONATE OF MAN OU ARFOOT IT A VE OUTE TAINE 
270,A WOMAN AND BABY AT A TRAIN PLATFORM,OTSID A FORMLAT AND A CATTLRAN TRAIN LOOKING ON A MASSATA
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON SNOW BORSA BOTE  TAPLE 
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A I BALNFORM IT O DOTTES IN FRONT OF A CRISMANA
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,CONTECTS OF A BORNAR SOWING DOWN TA SWIC ON BUSTCL
274,A PERSON WALKING ON A SNOW COVERED FIELD,AODOG PISTE ON THE NIX S ASAI
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,HERE IS A POPSON SITIITH SOMI OLICS AN IS LEGGD ON THE BAC
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,BOTORCYL RAER  SANDING ON TRAIN IN I OFSAN
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A HO VI DR WIT WIDOW A WIAN CREM AN AOA BIN ALOE
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,CNALLEY STYNIS AT COER ARA
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,ATI SERVAY UP IT A FUTU LAMP OVERED I TRUNK
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A DOT ON REFTOR I A LAS AND HASSY EY UNIT
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,OMAN IT RASK A WHITE SOSEKI AE ONIN IN OF  CORO
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,ARIDEON GRA ZERAAN AR A A FEMALE AR AI O AD
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS, A SOA CIRANN AA A AND AON SOFA
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH LENOVESE A BATCH AND HIL
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,ATEMP EXTOFON FRONO A AN AAR AIS ON A OCE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,ARIAS A IE A HORSE IN AN AA ORGAS  AI O
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A SE DEBRIE AIS ON THE BAK O ATER
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK, REFLECTON BEHIND TAT INSIDE O ONA ON TE SIDAR OFI IT
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,SEVEAL PAN MAKES ON ARGES OVERSED HOLINTON LAGGAGE TATES O
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,OT WITH CLASSIC REDS ONT CORNERM
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A LON BASO WI LIGT I IN A BROD LIG AN SEAL
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,I CLOSE ORGAN MARKA N EAN ONA PARKIN FEER
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,INO ELEPHANTING OSSE TO LOOKING OT A STY DESERT
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,ELEPANS LANG A LETRAT ICIC ON FRONT ALIE AI STOP
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL AT ISTON LAYING A REN CITY
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,LA STA INSIDE OF TAN FLOWERS OFE
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSES EATING SOME GRAFTS OSTERIN A  NITEN
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A HORSE ON TO E MOTRCYCLISI
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORS IS RIDIN ANFORN OI OAN ARA
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A MAN RIDING ON E  STE IKINE OF A AT
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A ATRO ESIDE TO LAT NITE IN  RA PI EPEVITION
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A PAIR CUP STATUES AN SAN TOP A TABL
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A ASIN O TO LAM OP RID AND A OSS AES
304,A CAT IS SITTING ON TOP OF A LAPTOP,VERY MACAT BEAS SITTINS ON THE OPTOP OF A LAPTOP IT PHOFUL EFE
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A STREE SMAT LINE ATOUCH OF A MOD ACE OF AE I
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE, PINT ANSIVALLES BY AN ADIRTER SURFA
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,POPLE ANING WITH ODEN PEN TO SET IT  TAO LOTE WISH
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A TRIP ON AKOTOR LIKE ODS MASHING IN AROW OF CRAFFE ETLINE
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,MERBAVS ARE AT A SE
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,H RD P CONNECTOAL LIFFENT WARK ANE O ON E BEACH
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE, TATO SIGN NEXT AMPAES O MASIR TERI  E AIN E SEOW
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FOR ONEDANTS AT AN PISH ANAL OTHERA
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,ASROT CLOCK AR UTIVASAN YSTOM ITING AN ANGE O EAS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A FLASSE SHE DOT WIT A FRINT OBA ITE A SHARP AND OTHEE PIPES LAD IN A FISAT
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,OAN S TOI SHIRAR ON ATSAING ON CELLA N A AN
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,AOA ONNON AO LIVA APE  ES COLER AA I AGE A IT A I O
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,AN WITHBORD OKIN N NEDE  SITTIN NEXT ATINI IES O A NOCH
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS, FOL OF SINAGE AN ARANPS WITH OTER SCE ONES AN ESPECR
319,A GROUP OF PEOPLE WITH A UMBRELLA,A OG  UNNING  IOL TO TENS NAILING ON TER ASTY
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,AIX O GIANS ICOCENTIC O OOSTRET
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,ICOT O A STE TAVELER A UNEFREST INTECKMENTS ON A TRAFFIC DAS
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,TRUCSIR DRING THE ELEPHANT ROS AN ANOTHER AN
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,ASOOT  PEOPE WORGIN AN AN OD OICIVE OR ONER
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,AIN O USICARGE AFE ALKIN ON HE ELPHAN
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,ASANTA O AN WATHER RESERTS DESSOTED AN E FEELDS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A BU SAESON COTI TA WIT FRAFFI SHOS ON PIECE OF OE TABE
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A TOAN ASBORGOR ANON AINA BEIND BIR A ARTI AT
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,MAGR OF SHEASITE AND A ATA IT TUSE LAE ISHERABOE
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,SMACESH ASI SHERT ER OTIN  I SO IT
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,ATASI  OF SHEEP GRAZING EGRAN SON SO AN
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,OARIE IT RODIC ASCISED ORANGE  CARGAGE
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,A IT A SALLDOAR AS MICES DRAR GOING DOWN RAD
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,CA AON AI O ANL A A I OO
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,IT RUSTING O THE LAKEL EVA SIL IS IN E AA
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,A TALLE PERS  UNIFORM SERVER ATIN  S
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR, STOFFY YA ON A DUT  DITS LOOKS A
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A PILA DOI ON AAN BOK STANDING NEAR A WHITE SNOW
338,A ROW OF BICYCLES FOR SALE IN A STORE,A PHOTO WITH RAMIS OFXAS FOR SON ON THE SIDEWALK IE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A LITO COTRY LANOA SHETA ORO OPENE NE O CHARTER
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROSE MISSING IN WATE NEX TO FONES LIKE OF IT
341,A MAN TAKING A SWING AT A TENNIS BALL,CHARD AR ATIA MOUSE PARKD AUT IN A DUSI TALES IN A STA
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,AMBEOASCAT ON A BACK  AM OF A AOK JESTUR
343,A MAN STANDING WITH A RACKET ON A COURT,A WORKA ON A BLU O TABLE O RAN E T
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A WOMAN TIDIN TO HN AREA POLDING INTO A RESTAURCAT AI STRANDS IN THE AIRPANE BELOW
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,ATRASIN VINGER SNAAN PED ACROSS TE ER T
346,THE MAN HAS A BAT IN HIS HANDS,ON ELEPHANT IS PARKED A BUNCH OF SLICIN OCFIT
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME, BO A BOX OF BASMAD OR INA PAK TOE ARE
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,SIKIN A WHITE BEAR A LICING IN TE ODEN O AO
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,SARDEWALL IT PERFENT FOOD AND A DOG IALETING SO PICUR
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A O STARBON WITH A MATTERSIG AN I SITTING DED AND REAS
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,SMALL IS A MAN WI PEXERS E ATTER ON ATE OF ANG
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,N OANGE WITH A LIBRA ICES  IN ATOCO 
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A NUMBER OF A RESTAURANDED WITH A FOKIN FINS ON A TA
354,A BIRD PERCHED ON A BRANCH OF A TREE,A COMAN ON A LORGE BLATCH AF FARRI ATOLEPE SINK
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A FINELY PARPERS TROWS ON THE RAND OF A O
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,TI AOSO ONA AND A TINEY STIP AIL I ATE
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN FISIN A SPROCCOLI PAG ORNUT AND SUKEN SUPISE OF TOCE
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,TRAFFIC PAKEC CONTAIN ETO INDESTAL SWIIN ANDO A LATOP OF A RED TENNIS  COWD AN COSSIN PA
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TANES AT E PLAYER INARPLANESETI YEND
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WITE TEAT ISPAY SOLE IN THE TASRON
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,POR TRACK AREA A AAA OES OFAERS IN A STREET
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,THE EN IS  E O 
363,A TRAIN PASSES BY IN AN EMPTY STATION,FRANC PICES LIN ON TA SNAC STATION EAR TOCKIN  AAE
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMPUTER TRAIN AT THE STATION VANG I
365,A TRAIN IS PULLING INTO A SUBWAY STOP, CASANALS ITINGAN TAEO AT AIE ASTING ORRASTIN LI
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,AAL PARIN A COMERCIAL DAN IN A COMPUTR LOONTO CONTESSIONGERS
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAT STINKING LAGE OTHER  A I ANUVR HAT
368,A MAN SITTING ON A BENCH IN A FOREST AREA,GROUP OF TWO MEN AZIING AN E CAUCHIN THE OTHERON TAREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A HORSE WITH A FLIALIO SKY DESERT 
370,A MAN SITTING ON A BENCH IN A WOOD,A ALIN BASEN SATTING IN FRONT O PIES A ITEM AND A TABLE
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,ANI AI OMAN POS AN A LAE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,OS BOS BOAT SERVED AN LUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,BASEBALL FI OF OI AANDO TASMA CONFOT
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,ARN ORECT OITY OFOTHER GUY STAND FN AT FOD ON COLICAL UT
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A HOUSETUK IT A OURPOSING OV THE CASSE OF A MAN  AA
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,OLD  ELEPANT PEFRIATS IT PARPIPLE ON BUS
377,A FANCY BED WITH A TALL HEAD BOARD,A FRITEPIOPS AIN AN OVELY WAY N A HOLDING ER
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,TO HAS IN AMA EDAN A OUAN OF NIGHT WALCHING A BACA RI AI
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,ALET ONA IDE AS ON A AR AN A MIRERE COK
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,ISAR A RESTAA I ELIZ ROUN IN FRONT OF A BILDING IN A TOA
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A TROWNI IN BALLS ANIN TONAT O E ITO I
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,TOCE LERIS A CRASBASWR IT SOME MAAMOTES IN
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A I I ON TE STREET MI OS A MAA
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,AO L O E O ITER T BEAT HANGIN O  O
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FLICA MAN ISIN ALET AN ICER AFOBA A IS OUTOA
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A BODSID OF A WITE I LAS CREEN  ROND
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,NON PEOBLEN TE A COATIONS AN THE SIDES OF TAE ROAD ISIN COSMAEA FLING S ON ABACH
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A FRO AREA IAN PASERAN A KITCHEN WIT ONION FON ABO
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,TOW STREET AND FLOWERS ARE PO ON IT
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,AEARIN LINERS NEXT TO OTHER FENS PLAYING ATRE
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A LUGGAG O E ATERIN ON A LAT IN A BOTEN
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL BE INI CARTPIT ARIAS ANROLLAERSES OF CHAIRS NEXT TO TEM
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,N LAN GROEM HOMER A FE UY STRA
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A ROP OF DINING ITES AI AN ORANGES ON AN TIORE LITING ON SURFBOARD
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A MIING UP RON IN A CARATO BASS KETEN
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,AA A COER SNAUCTONA TAS A HAT U TO A HAT ON NO
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,AFUE ERY WATS TO LEAR FOOD ON E BRAS O MAK OF
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASE ALL OA SEL E ECHAA O IPEKAL
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR, VASE COLORED AN ACEES SKAT FLOUDS IINA  ON HE STOD
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,AAN IOLPEOPLE RIDING BUS WITH A BICYDEBOARD AR ININT OETEO
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,E DRAVEING CEE BOLES OI TO TE NATO ATE EO 
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,A WOMAN WALKING A RAN CO ON A EGEAN
