Index,Reference,Hypothesis
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,AON PAKEN ERA TOCK I ON A DIKERT SNOW
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,N CION FONAR TRE ARAC PICTUR OF I O
201,A GUY SLIDING TO A BASE IN BASEBALL,A BIKE ADET WICH A WIE OOSON AS TOTI TIRDA CROFFEE
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL JENALS ANN A AAR IN A EXCELLENT PARGET
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,AN ELEPHANT SHOWN  ITIN ON RAIN TALE
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,OUS ON A TK A ORGET OF RO
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,MAN STONSE SI AT TE WA IT A LADDER AS AE OUSE OVERWAR AA AVISIBLE TONO
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,A SCREEN HORSE SITIN ONTILE OFEN ON COFP PAT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,ADOESAN ZEBRAN WALK A RELLOW MAINA AREAN O  ON THE STODE
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A AIRPRTRIATORS WOT SOMETING OA BUS AS IN IT
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,FRISBEE OUT SIGN ON A LIT ON A AA IA CELLPHO
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,FITER ILE STAND BESIDE A GROR
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A A SITIS OS INFONTED BY TACH OF ATS NO
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SKY SY ON OTHER SIDE OF A BICAME TIDERA ITEM
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTO BO WITHA ON BEA I AGLO MAN TESETERS 
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A RANONT OF E FOR FAMALE ISA ALN ARA AND ONA ATTRACTIC ALE
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,AT AND SONE OF THEM TAN OMTINO AN AVAN ITIE IT GRASS ISIDE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,AREL ROM RIIN RETI ONA CLAS ON ACATE OCEAN SI ONDED BEHIND HORSE
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A PAKIN A A LAUS ON BESTAN SWING I STI ONTOP
218,A YOUNG GIRL EATING A SLICE OF PIZZA,LEO COUN SOUN GIRLS IN INAA RETIN ON IT
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A TAN IS ON O TE LUGGAE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER APPEROON ANOTHER CORT
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A OMAN TADY O KI IT SKIS AND SO PIEA RIING OLA ES
222,A KID STANDS IN THE SNOW ON HIS SKIIS,AN AIPICRECN OF A BASEBALL WITH SHALLOW PANP
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A YOUN SAASIE SELLING O A SOMMIN WIL ON A SKIER  SLITE
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,MANY LITTLE TO MICOS IN A ISI ORTAT
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,CAR ONTHE LICK  OER RUNG SI GODERING GROUND ON A FAR SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER, AKINGIN EON JECOATON   LUS TISES
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A ARPAN IS ON A CORER WITH LOUGI OO IN THE BADEWA
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW, ARE COMMANY ANALS AN MUCULATIC SI AN FII LAP
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,TE HOTMADE BUNANIS IN  E SIER AA AN TE OVEN
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,E ASONS AN LAAN ITESECTION IT SLECA E ON AIT
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK ON A KEYBOARDN TILES LOT O
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TOR PLAYER BEC TO CERIATIC MATMET
233,A COUPLE OF MONITORS ARE ON A DESK,AASURL AR LINERS ON A AS AR A EDIABO
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,WITH A RAAGE IN ON OTON NATRAS OR AACTAA  AI
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,WINE A A ATET TO THEM US O FORKSS  A BOT
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A ILA BABE MAD SAYING FOODST TO A 
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWEEN BEGS IN OTLIGHT IN FENCON TOPS
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,ODOER ALEGY FIELD NEXT TO A SAFRI BETWEEN BAHIFS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TREET IS LARGE OFIT COFET ANLOKSTO TRUCK ONET
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,STAUP O MEN PUSHESG A BALL INT E SYFIELD
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,RODUE SECURITY OFY SIDEWAY IT SESI SYLTING ON E ANE OTAA AN THE OEN
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A RED FEES TOKS ORACIB AS A KY 
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,ANMAA ON A SHORES O SHIRT AROUD AI IS
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,STONIC BUN OF A RAN RAN RADA E IARAN AND ONOTA
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,OS AN CEESON ON FRODI I
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,MISOSTRIE TART ANTENTS IN PILE FOR PARK MOTOR
247,THE MAN IN THE PARK IS FLYING HIS KITE, EROF TO GLASS HOLDING PARKED ITH SOME RANS KIE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG ATENS PAALKING OTHERS TALL OT IN E EN A FENC
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE, AFFRIN SHOP BRACAA AR FRI AO EI PICTURE OF POA
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A BAR I SKYTHE SOLY ONDE POLES AR LOIN IR
251,THE TRAIN IS CROSSING A STREET IN THE CITY,ARECTRIPS OF FREDBORS A STRAIN OF EGS  FRON SIZING AN AN SOL OON
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A PARK ITH ELECTOF ANONIX TRECKS INARIUM
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PAS IS IDIN ANEN BEHINDWOL OF TAOTER
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A LARGE TRAIN CARRYIN AFICEO YARD ASON A TRAFFIC SE
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A STETAK IN TRIP  CESS LARCE IPAPERSON 
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT, MAN STUNSING ALINES A DARGE TRACISIAN ARKE
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A OG AT SOME PACE WITH A ALIC CHIL AN TONISER
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AA OOLER POTE IS TAKI A THE FLOO RA AI
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,PEVANSIAN GILT STANDING ON SOF APICT F 
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUN MN WIT SUITCASES  ARIA LIS ON ON A ROGU
261,A PICTURE OF A PUBLIC PARKING BOOTH,TOE ELEPHANTS RA A IN PARKING INE BUS
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,AME IS LOGGIN  SIGNAL
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A MIN IS PANING A JAE OF ON A PHOTO
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,ACA PONIS IN A OI CRALS IN ORTULAR TOPOF RICKLES
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A AR PLANE URMOUNTED FON ELEPAN TALKING ON A SANANTA
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN IS STOLI RENOUNCE TO AL ANIN SOIN HER SARB
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A CONCLES OF POLAS TASIN A LAGE SPECTLES ARE PARKED ATSIDE
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,OUPLEMAN AND A BA TA AN TO JAN IN THE AIRPA
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,ACATS AN A LONTI ATRANT LADING OWN A NIFE RESTAL RACK
270,A WOMAN AND BABY AT A TRAIN PLATFORM,WOMAN IN A COFECUL TRAIN INAS
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE, MAIN   SNAWBOSURF AWITA WIT O SHAR UNDER TE OTER ASERAR A
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,DO IN ANDMONATION  AN O ON OAABRI
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A MEN SNOWBOARDER SNOING DOS THE SOPE SODS ON
274,A PERSON WALKING ON A SNOW COVERED FIELD,ATTES AR B AND ESSENING ON A NEST TO CRECKOCAN CARK
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,N GROUP ADON A SKATEBOARDERS I TAE A RA
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A  ANEW BAAN ITA  AAN  WITE SOEN AEN BEHIND
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,AE PIECES O PRODUCE IN COSIBETL CLOT
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A STATION WITH A TENISON LOVY ROAD
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A TOILER LITS UP A A PACE IT A NIATI
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET STINK INNE ANINO
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM, A FOR LOOKING ONET BO
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,AANGTEI AN TAB AN CE APPARIN INSECTIONAL CODISA
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,ORSO A BUNCH OF HERE AS A ICE TA DEX TO SOME BILDEN
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,YELOPANT PEFFERET INDRITS ACTING IN A SUBSACE
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A TWO WOMAN AN AN ARAVAL OTIN A OR AT A ART
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,AMARY RIHT I OF BO ODING  A TACKET
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,THIS UXES ISAE RAN WITH MANY AO OF ROASTI INNOT
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,TO O AICES ATOL  THEIR IGE OSS AND LIHT ITE
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,AA TOWEO AN ELEAN  AND FLOWER
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED AR POSED N AE I
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A  RO SIGN RITIN UNI FORAGE OI INTEA
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,LATE   VARY LOTS OF I CHAIR  ON A TAP ONTATION ON E FRONT OF DIS
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA, SURFN ACII REMOTE ORCOLESON ALICO ICYS ENT BASMA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA, FRONT IAL ILET RINS TOKEY FOM THE GLARIAL AT KINSINOL
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A FUSSY MAN ILD IT I TAL BI OT OF A KITS OP
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A RASEBT STUFFED ON BESIDE A TREE UNDERREA
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,HORSE ALIIN SOM GRA SELLPOE WALKING NEN SECEE WIT TREES
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,PEOE A CLI TO SIC TREES ASTO AAI SI
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A OF ORANGE AN OTERSOEIN A OE AREUA
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS, TREE SIDE OACN I A OT ESON ON A AONSESOINE LACROND
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A PACT PLATE IN A BT LOP OF TOFFNA USAL LETES
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A PARSON I AT MAN OT STI TOK ALOWS COCK DISSER PEPRATOR
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,THERE IS A CARRIA PIT UP LAT SNOW EFORSENGR SES ON IT
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAN ISIT  THE TOP OF A FENY TATER ABOE
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,SANDY AIRLANE IN A TRAK ATAR WI IT AET E
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,FOLL TENNIS PLAYER STANDING READING UP TOR ATOSSA I PAR
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A ANSOAN SITTING AROUND  SADING ON A TELIS PLAYRISIN
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,WORKIN ANE APINT AV A SCHOO TROW ON E FIEL
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,CO HAS BECA  ON DISPLAY TO IS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,AN OLLORANGEN UNIFORM GATER ON A JECKE WIT AAN ROS
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE, REA MAL OSII ONOA RACKET AN UMBRELLAS VERY EOOMOTING AN OTER
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,ANHERS OF PORK ON ITS HEAD FOR E EERSONE BY FO
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS, WHITE TRUNON AUTO  STREET OO CLOS IN A PENT
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,ENO IEO DESIN OIASION  OERVAORS AN ISTECTON TACI
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,DIFFERENT OEFAIRING  ABUANAS IT STAND OUTSEA FE I
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM, IMAN IN A CROSSOS AN A SUNSHINERGRE BEFITE IN WATIN ASTA
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,SII  ASBIR LOOKING ASSNHALE SITTING NEXT TO ACH OTHER ON A RIGR
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,AEPI SITTING SEVERAL A ICON RECORRECTIG  SOMES
319,A GROUP OF PEOPLE WITH A UMBRELLA,A COUPLE OF IFFERENT ON FOTON APPLES TANDING AX TABLES MAT O MAD AND A BROWN
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS, NA ITING PEOPLE WITH MOTORSAN LIDES ON A BICYCLEPORT AN NAR  TOP
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A DA AREA IT  BU MERA AND BOICEAL OKIN AIS
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,TEMEAL OAS LON CONLY AIL SITING ATABES ON THE OCEAN
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,AMAN O LO EHIN FLASSIF CHAR STOP 
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A A SYCEAON TE O A MTOCYCLE A
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,OMAN OO CAR SIS ITE OTHE TAP OF A MUS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,SOMING ATE WALKIN A RESTAURANT AN ON A LAER
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A WATEN MAKEWAY A OROASINN AA TAL TIT TOAR A ADIA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,ATRACKIRASA OMAN HOL SO AN ARON IN I RAS
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,RA IC OF SHRI STICKN BAT ON A SIT TIT OA ANAESO
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A TETMAT USI  SEMEAL A CAAN  IA
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,OSIN OF E BESCE WITH A E ORGES AND OM OTHERRA
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,PIS WITH SANDACES ANSTRANSPLAIN TO FON LOT
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,OI PIKLE T AEMALL BER LECTIN PIES IN CHAIR IN PEW OF A KITCHEN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,AANDING  ITH O WELEKIN OVER IT AN AUTES AS A FRISBEE
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,A  FUMY BEESE AS RONOTHE OA
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR, MURFOS APLYING VEGETAGES I A SY ON A POL
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,ORIOS KAN DECK ROCK ITIN IN NHIYE A LITDLE A
338,A ROW OF BICYCLES FOR SALE IN A STORE, OUTSIDE OF PICTERS ORAS A SOWBOARD LOING DOWN
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A SMALL BOY ROTTING READY TO SOM O CHECEN TOCKI A PIECO AA
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,THE RALLIN E OVER IS ANIN SODA
341,A MAN TAKING A SWING AT A TENNIS BALL,A FO AL IES A SITTIN ON REFLECTID I ITESTEN BEHIND THEM
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A LOGY OTORCYCLE WITH A CON OUNCES ON AN ARELAN IN A WI LAGID
343,A MAN STANDING WITH A RACKET ON A COURT,TA IS BOOK THE AR MIO RIEL AND A TAB
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDRING A AA  OTORCYCLEC O T
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,ORE ET E TO PLAYERS SKEADING AND LOOKING ACROSS A FRIGE
346,THE MAN HAS A BAT IN HIS HANDS,THE FISODE IS ALER LOOKING A PIZZUP AT THE SAL
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,ABRA AN AGING DONTER ON A SOFA SPANG OF A MAN AOI AITE BEAR
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A MAKINGBOR PRAYER WITH A FERENT AR BO JECTTORN L TAL ON AT
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A PARGE OT ITE ATTACED TO A TRAN ON A GRASSMENT PORCH
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A YOU LOKAN SMALL PILIN AT  A SCO SOMKING ERES CRUSTI
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,AGAN SHEL FOLLED ONEAON INTESPORN AREA ITH E ATE RAKENY
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,OTHE SODO IAN SEELING A DARGE N ODEN IE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A STIPER LIT BOATS THE LINEX TO A EASIY ONE ST
354,A BIRD PERCHED ON A BRANCH OF A TREE,ATIMAT  OF A LAGGY BERCH ORAN EXEPA
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,O BIKE ANTER PERSE SITTING ON A GARAZING IT ON A LA A
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A TOIL A FRONT ATA ITA A IS AN ADAAN DINING AN AISION INS
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A BANIS MAI E ITYLINER SURF ON I  OR CHA
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACKET ON TOP OF PIN TENNES TUCO GOP OF AN A A A ICY
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A PN ACED TOA LUGGAG IN TAN N OIG
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN DOING O JEMAS A CARS I OTA ON TO
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A FRASS HALDR O AON PLANES IN WITOT AI
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,II POE IT A BIDING AAIN AO  O MASSI ETY O INISRA
363,A TRAIN PASSES BY IN AN EMPTY STATION,STREET PAST I  IS E TO A A AN ATAFATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMOTER TRAIN AT A STUTION AT I
365,A TRAIN IS PULLING INTO A SUBWAY STOP,CYCLIST AKING AT SCOLY OAS ON A FI IN OTRATION
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,TWO CAT ARE LYING A A RAZIN ON OTHER ANONEN ON AKEN ONSIDE UMBRELLA
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,TE SHIRTS AND FLOWERS OF  BATIN WOD
368,A MAN SITTING ON A BENCH IN A FOREST AREA, AG SITTIN ON A OUSIT ON FOS AT
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A BAS WIT O A A IS A TRINK
370,A MAN SITTING ON A BENCH IN A WOOD,WMAN A AN RESTING A WITO CO NUFAND AN
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,ALC ONI ATHREIS A LARGE OTHER CAR ON TE TACKIN OFA
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,AOTR PITIN SKIS ONON ON SERCTICAL STOPS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A PARK PARKING ELOTI TANDSIN IINS O  OVEGRI ELECAN
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,AN RAS NAR SHOWIN ADOGER A PICTURE OI ON A SAD
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,AAN PERS IT RRKET A PERSIDE OF ORANGE A ARAN AE ANSO
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A SAROLE ONJECT ON THE WATER WITHOUT A HO OG
377,A FANCY BED WITH A TALL HEAD BOARD,A SAFTIC SOF IN A TICTAL HANIETIZING STOTTON
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A AA IT ON A OI  CRA ONDO
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS, WHITE COL REFLECTION IS DE IWHITE POSIC IS TRIPLE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,ASIEIN AN BROCCOLI  CALLO AND FEFRAE IT COTING
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A SELTING O IS OTE BASKE OF A
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,PI BAK AN WHIGTE CAT NULIN IK SOMETHING IN O OF A NIFRO
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,INE A DINETANN AACEAN IS ONIC A ATO IA PROTAL REFLECTION
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A PISON AT A ORANGE AND LUGGAGE I
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A LADY BETHOM IT AEEII SONE E IN IT A ONHOS
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A ON SANDO ISA ON FORLY MONTED REDOA
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,AN OS AT IN TECES OF A REIN AN GNATA AISHE
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A STORE ATIFFRENT WELL AN SA A OI AND SOMETHING ON IT
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A ANIMAL E HIDS WAL PICKING A BUS IINE FIELD
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN SMATTI FLYING A BE TITE AN HIS MANTEN IN A OIS BRUS
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A MAN IS PEPERING ON H ICETAT IS AFALIN
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,A BRAZIT IT ON TOTO I AREA AN CCON ON VAGEAS ARE PLACED
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,A EATENA LICE AN ETIN IN LUGBAGE CAS
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A BRODAN CAANA  A PARK S EN GIRO
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A CAKE STUFFID  WOMAN ITH AO I
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,AN INETRACT I TECTROT OF TRAFFIC DAFEENT GLAN TAT A JUSTAN FISHEN
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A FAT O WHITE BES WOING A LOT OF FLORIN  CITRS OPUR
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL DE  BAS WING DOW A AROR ATING  SEEAL ADESS
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,ASA NIFE OF THE SANE THAIS ONA STOP
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A AN FOLDING AN GROWN TRUCKI AIZING AN AREOEO
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,FRIAN TECKD ONA BAS TRAFFIC DIFIN A AN LASOS ON DUSTI SHOWING IOTTE TOP
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,A STREET SCRIN IS ONA F RED STAABES IN A CLOSING FOREST
