Index,Reference,Hypothesis
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,CRASHWAY IS MALKING OT ANA RAOT IN TENNIS MATC
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND, CAT IS HOUTIN THE BLACK IT A PAYING AL
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,OS AN LOKINGOTENS AR OL SMALL GOUP OF AI ONION ICCESSENA TELPHON
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,DARGE OA STREET WITH RUSA ARMAN AOF ROAD
207,A TALL CLOCK TOWER WITH TREES ALL AROUND, CLOCK ITPENING IN PUBLIC CLOUDY SKY
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,MITEMAT ATAN ON AENSA TNS ON THE SIDE OF A SMALL BILD
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,ECTIC PAS ON DEIRPONE ONT O FLOWING RID
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,CLOCK TAFICA TALS AN ONTO SIDE OF A RI
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,PEOPLE IN IIE AN EASY CLOCK O WALK DOWN THE TREET
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,BURKI SIGN HANGING OT THE SIDE OF A OCOCTER TRACK AESID E WOE
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A POTO ARAO AT AN ELACNIC A OTSONA POPOE
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,INAN  IGWAYON A TIOFA TE  NIGT
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,TOP A AE ONA  IT LOOKING
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A WOMAN  ON ATIMI TO POS OF OSES OF TELI PAR AN SAWFISE IN
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,THERE IS A YOUNG GIRL GETTING A SWINCS O E TUGKING OUTSIDE OF HER LUT
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL HELDING LARGE AN IIN HER YN A SOL
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE, OF A WORD A FAK ND SIT SIGN ONTOS ON GRASON ANSICE WO
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A PAIR WITH TWO HEART PITESA INE NEXT O N OT O AL A
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,THERE IS THE I AS TIERIOSIN AS OF A DEC
222,A KID STANDS IN THE SNOW ON HIS SKIIS, RISING A LITTLE HOUT ON A  TECKINA WAN
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,AG ON A PIN POSFOL FI BINX O STIE
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,ANON GIRAN SYMPLEINSIDE OF LIN A BIG LAT
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,HAN LIKOO SNOW ON LD GROUND AOA SKATEGROD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A AMAG OOD BUILDING A BATHOS WITH ON WILL PETAND BOT N
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,AARIN COSOR ONTOO ITING ON E ACFS
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A PAIR OF ATY CAN ILDER IT STRET ESIDE A IS TANLI I
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,AKA MONAT T ETI O NEX O BASET
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,ING  ON MASY DAY LOOK NEXTTOETOF O AND FLOWER CELEPHANTS ON IT
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE A AT ON E ITOF TOPI
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,A BISANAG LOTIT OTLIGT
233,A COUPLE OF MONITORS ARE ON A DESK,AKTOP STECT MONITOR ITH BOTTY AN
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,AN UNCRITO CAFFIC DAK AGEN TAT RES BAS AN SWINGING OF THE OT
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,THE MENOOE TWAPARS IISTUSSE A MICO
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,ANATLK WATERWAT SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO KIMANBEDS AR ON ATDA AND TREE SHOWERS ABOVE THEM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A CHRISMAS HOUSEDO SEPARATE TWAS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TOMINIIMATI TOSIGN IS OOP TE
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,THE PAT IS ACLAN UPEN AN IS PASHI THE DONE IN TA BILBACK
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A SECURITY COKSEXWAYSPISOF PODI
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,ACICL OF STOP SUITS  AT A SHIDE OF A VEI
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A STREET STABE PCHARA O ON C
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,SPECIAL RADI AR INNO IOAPOSETON
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A ETIONALN OFFICER OWDING FON POI ROUDING ON AN ARTATEST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THI TO STRIP SLIES TO KING HIS KITE ON THE FLOP OF THE ROAD
247,THE MAN IN THE PARK IS FLYING HIS KITE,A BAS OLD PARK WITH SUPPORTING ITS GOIN
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,AN AMOT RACING ITH  AS OI NEED
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A SOE FO AT IN CONTE OF GRAS OL HARD
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK DINS HIS ILAS AGAIST OM ANONA ELCILI OKRD
251,THE TRAIN IS CROSSING A STREET IN THE CITY,AJAT TRAIN SAMENTITES ON A POCE NEXT TOTE BA
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,TEA TRAIN IN A DARG TOWNOF A DY SALEAL
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASS A RO A PICRO OE POPLEAN 
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TREET IARI PARINS ON TRAFFIC SYCLES
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT, BAK ON TAON DON SOME STOR TOTALS T
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,OII EFWIT AOP OF A SEALL CASTE
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT, I DONER PERSON EADS O LINGE E
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A WITING MEO IS TABLE IN A IACORTOE
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,GROUP OF PO STOVE STANDNET BEHIND A RAG NA CORNER
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A MAN ISIT PASES AN PEOPLE STAND OUT WITH ER DENE R
261,A PICTURE OF A PUBLIC PARKING BOOTH,A STYPINECTIONASABOTTE SITES OF 
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A MITE OFESTI OF AT
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT, TOUTHY SIDE OCEAN IT CAST A INE IN DUR
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,OTEAOX O FOR LARGE SYCES OAS A LANE O
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,IOR PHONES ARE GLIN OUTWOR ITOR ACYCLES ON AP RAIL TRACK
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A PERSON WITH A STAT ON A STA OTER O
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,ON A TASSN WITH ANATE TRAFFIC PRASTING O SITE SIDE ATI
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,ATENNIS ON TOV OCLOCK O TRAIN ON THE POSBIL STREET
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,THE BIDOLDAR COMTING A A ST ON  NP
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A FASTING ANGE IN PASSENGINGIN ON SIDESAL ES IN
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,WIS AT ORAEAA SOE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,SOME ICYLEANCICLIN A SNOW AT ARSAT
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWY ORR SNOWY TOWN OF SNOWBOARD ON
274,A PERSON WALKING ON A SNOW COVERED FIELD, PERSON ON A FENCE OONE COLLECTORS LOOKIN OVR
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,PESSEGE SNOW IT THE SIDE AT LOOKS IK E SNOW SNOW
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,LONG WHITEASSIC AS PARPONA ON A TABLEAN A ONTOP OF COUCH
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,AAETHAT IS OD WTH OUTN ALLO SAED BY THE CA
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM, WHITE KITCHEN MILL TOAN ATI ON ASTEI ON
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM, TABRAM WITHOUT NOTHING IN THE FORNER IN TAXIT OR
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A WAILET ON A WHITE FLOOR WIT A SATAN OIT TOTT
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A GAT POT ONREL ACICMENT COTH OTOFWASIEN ON  AVATION
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A LAN RAE A COCK INA TUS OI I AR TABLIN
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,AATERSON SITTING N A KITCHENOTA IAEAN WALLERSES
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A OVELIN BATOT ON I  NAL BAT
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,CETING WITH A CLOCOP I SIZING ASNECINI
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,AIGASE ON A NIGHTDENSTAPTOR
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,IA DUSTO ANN O A ON PIHT VLE POOF O INDA
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A PARSON AN A DESK JOSI LOT OF OEC
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,PARKOT RED TRUCK OFFICE INTA N AA CLA OTASA
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,BLACK WHITE AND RED CROSSY DARGS WATS ON RAILTACK
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,CHILD FILL WITH AITE ON O PIEN PATE AN IT BAT OK I ITIN INSIDE A TABLE
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A OE ATHOLDING OIN OF A CINERAA ITE O KNIFE AR ON A PAR
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,DAG OTN A HED AT ON IT S WHITE IC
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A YARD  HAS A LOTRINS AN ON IN OSONOTAPLE
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A A IN A SMALL PAE BA OF SOME WAL
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A PIPO SANDING OUTSIDE A TRASH OF WO
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A WHITE HORSE ITS ON A SPA PASS NEXT TO A PEOLE AN SEVERAL WORKES 
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A BITE BANC SITS WITCOSSAN OTE ANA SI
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,AA SITS BYE TREE IN TRONT OF THE VASCES AND HERDA A
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,THIS UXON O WAMID AREAOINH A ROSER N AT IN DEDR
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A DSA CAK HAVING BEEN STOLED ON  SO
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,AATICIC TAIES ON A TOSO TON IN APARKISE
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT OS ON A LEG OERED IN OOA IO OG
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT LKING SEEPING ON TOP IT ATLAPTOP INA HIG BID
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A ORASON FETAA ASIPAT AN A ANOSISTEN PERSON
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,ARE IS A PAN ANIN CIING A POTOSER
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A CHURCH ONPOL IN ACTAS AT HIS DUSKAN OF A MINICAL
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A TENNIS PAY ON THE TOT OF A LEDGER A OTN A FLOOR
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN TM WANYING POLICE C ASSORTENES
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A MANSTAING WITH ROSTIN IN TOP ON A CELLTEN
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,ONE TROWLIC IK AN TERASE 
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,A CARSE RIDING AAN TIT FIN OTICYLTN O ONSID BE
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,AWHITE CLASSIC AUNIS DRESSED TALL ON AND SIGNS ONTOTE PAS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,THE OLDEIIX TO OO TOST AS AN COFFEE LAT
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A TRANCESTIAL CLUCTOR OF A PAT NUMBIN TIIS ONA NACH TO A TL
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,COSON  AR STRASSE A A ASO CARTAGE SN TIS A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,THAR IS AN ANFEONSIT NEXT TO ATO ARON
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,A PICTURE OF A DOG MAN AN TABLE A ONACART OMPATIN OF JOPS ONT EES
319,A GROUP OF PEOPLE WITH A UMBRELLA,OF A ROAD OSEN  OR ORING INE SAN OA SOW WAR
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,AA BLACK AND WHITE IN A CARTER PARK INOY IOO AMANY STRET 
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE OS A ROWDED NA US
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A SPETEO AR A TRALISON FOR MOYCE NDEENSTON
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A BKBOARD IN AA RANSING A SOA OO
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,AN ETORCYDO DIFFERENTLY IN LARGE CONE FRONK OF A  ITH UX
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,TANICMALE IT MANY GRASSES IN ROSIN AAI SET
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,EXOANSTRACTS AI O INTAF A ATING A BENCHOF ONIT
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,BUT OF WIRKSING INA STAND AND BIRS AN A FIRESYD
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,SERES OFPIECEOF WALKA I SMOX TO A COC ENEGINAAS TT ANT TAN
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,PERSON TADING WIT A CLOWS BK A FRIZY ARE
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,SURFAIN SOME SHEEP GRAZING ON A FANC
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,A DIV SPEET RAI ATA SPECTACLES ISWALKING ON THE SURROUN STREETIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,STOLL ININ OO GAN A TO THE CID
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN, AT A NIGHT POC AN LORSOF WALK NINOELEPHANT
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,IT SIIN FORM O SAN APLEAND AS PART ON FORLIGHT
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TOREESAN US ABOVE A CERAS A PON
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,ST OM PIKE TABL IN A SON
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A COT  PICTURE OF BICYLE NE TOKING IN FORA STADE
338,A ROW OF BICYCLES FOR SALE IN A STORE,TER CLOCK IN BIECYCLE IT  SERO WIRE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A POKING PORE WITH A ROWLOF BILL SINS ARWANG NEXT TO DEST
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER, DIFFERENT BOAT  OPIN ARIN A AT A ATPAONOA
341,A MAN TAKING A SWING AT A TENNIS BALL,A SOWOCH DRISKING AT  LITT TANIS TOMISPACK AT A LAGE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN ON  WALK HOURT ITING AT AN ONIANC DRANT ING I ONE CAUL
343,A MAN STANDING WITH A RACKET ON A COURT,AAN TEN IS TLACED  DIFFERENT A IN TA
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,CROWD OF MAN POLSING ATO AGEABLE FIELDONA DARGE FIELD
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STAMING AND LOOKING ACROSS
346,THE MAN HAS A BAT IN HIS HANDS,APARACTE POSER AN TOE ON SOME PLAT ASE
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON AER BATTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,ADOTBALL PLAYER ITH LNTIN ONTI CO SHOWITEM ON O OLESBA
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A PERSON BIDES A LONGER AN FOR OFFICE RINE AN A BASEBALL IS ANA A
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,AN OTERCYCLE  ANAR FOR N NIGTTITERC SONN A OA BASE OPON
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,SOME SLEEPING O I TUS ON A FABIS IS
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,ACROSSIN PILE IN A ROKOFO E PLAYER AX A RESTY DAY
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A COUCH OF AT OPLE VARY PLANTS ON A SMALL BACH
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BOWNAND UNGY PEAR WITH FENTOF RET GOUTSID
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,WINARING NX SAP OF FA ON A TREEN ON A DOK
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,AA PAINANOSIS PROFESTOR SWINGIN E BAL OF A DOT 
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,STRE FIGNIS INTOME SANT ONXSEVERALRR
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT, WOMAN S ON A BACKET  TOP OF A CETATOL I ATRIT CIRTON
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,ATE SAT AIN A CONPEL SWITON O
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,AN OAS OFFICEAN TENNIS PLAYER SEVERAL KITES ARE CROSSIN COURT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SERENAO TENSTER AS TETAINAT OF ANGES
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,A ARIAONA TRIAGE OF OIBA
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN CASIE ONAN ICEDIA OWN STREET
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,APAIR TRAINSTATION AT NIGT ODA COVERED ROAD
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A BUXOL TAN PHOTOOF TO U A LAN OTHER AN OER
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A WHAK BEN A YONIMAN A OF FDED AN A CAE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,DOK IT ON ENE OFON T ARTIC TRACKS ON WO DOWNRAD
368,A MAN SITTING ON A BENCH IN A FOREST AREA,AN O ON BEACH ITFRONT VICE TANDIN ON A OD
369,A MAN SITS ON A BENCH UNDERNEATH TREES,AP SITTING CARKIN AN USTOC PAN OPEN BEHIT
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SA PARKI AINGO RING ON TOP O FINC
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,PAANIEAN ON  DUP AN ATEPITION OF EN OSID
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,AACHOWS BOTERS LOOK AT THE SOFT IIS OES
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,OIF OS ON TABLE TIE WITH OT OF SI AN
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,RY CLOSE O PRACTICE  ON OLTER   AN FILLED WITH OA TABE
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE, SMAL SALI  PU I PACHEP OPAN WITH A ERION ON BUSTES
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A SYT CUSTOM SMOTIIN COPICA TOP OAN ASTE BAR
377,A FANCY BED WITH A TALL HEAD BOARD,THEOLPARONETS ABED ON A TALL ROFON
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME, LADI ANISE ON A COUCH AND TABLE BASOO HARDIC NI
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BATHBED ITAT ON THE ROATANSAR SETT
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,PUROF I RED AND RAS WHITE DESTROOM IN TOTE
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,IXTURE OALAWARI TO AN ISINTE SID
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,IGE IT AND AN CO OP ORO TTO
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,TEML AND HOSPER PHONE OA A OI ON ROM IT TWO BED INA LITTLE CAINET
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,IDO OON IN APIT BY EDFIL AT A MATRANO
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A TOIL BATHROOM ON APPIS O ITO AT ESIN FIRT AND OTHE TINEOR
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,TWO ITO ATIN IN A CEK PAON O E DA
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,OLS OP OF LOCES AN ACPOON ARPITER
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,AN OLD ASYPFORME IT ICYTERS ANAN OA SAFITA AA
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,THAND FLORSN A POTTED WITH MIFEBOY BOSE AT AT A TABLE WITO
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A COUPLE OF FEMALE PLAYING ANSEC ITH FAN EAT  NEXT TO A BOT
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A TAXNGER OCK TOUG A TOLSITON A TRACK
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL CIFFEN TUNTS OF LITEAIN AREAL ERCES ITAR NEX 
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,A FOWN AN PASS TE HIGT OF SOM TRAFFICS
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF TANGLES OF TIS PARKED OTIS EN
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A HORMAN CUP DOWN IN ADJOIN TARG 
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A MAN STANDING HOLD A RUD SWINGING A KITE ASOF DICN
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN THROW HELIS WHITE PERERFORM DRACXIN ISEBALL FIELD
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,EFATO PLAYING AT AETE PORT ASEBALL AS
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,HE COWDED BASEBALL PARTOFTES HIS HAND AT IS OONES ON THE PROTISU
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,OIACK ON  CICTION FON TBAR OLDING  TO
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,SHAMAN ON ARON IT A EIATRENT IDE O
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,TTE COMEN LOOKING ARED IIDO ANRAN IN FRONT
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A OMANIBA CATTLEANA OAC AND SETASA PALA AT A LAN EACHOFER
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A HORSON SATDING ON ETO O A FURNITUR AOF A PARKA OPIZZA OA RAN
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,PADING  OPI OT TOUCHING IN IS AD N LITTLE HAND TOF
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,AAKE AT IT WORK AITET AN A SPOOL SOE
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,A ARKIN EXPERENCISI A PICE ON CREEN
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,AISIS PIZER O EATIN AN A STUFFE IT OM SAWI
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A COUPLE OF GLASSES OF WINAN SITO ON A TABLE OTH
