Index,Reference,Hypothesis
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE HANDING OUT WITH LAWN HES UNDER TRU COLORFUL UMBRELLAS
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALKED AT A BEACH RINK WITH BEEOP
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A BORD IN FRONT OF A BESSAL FIELD
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A BOWL OF BIRD EAD
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BLUE BIRD SITTING ON TOP OF A BOT OF SEANIT
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS WIND STAND SITTING ON A BOWL WITH FEED IN IT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BLUE WHITE AND WHITE BIA FULL OF FRISEA
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD WITH OUTFOOT IN BLU WING IS SITTING ON TUMBERD FEEDER
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY RIDING TO A BAKE ON BASEBALL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMER SWINGS THROUGH THE FATIN TAT IS BEHIND THE BACKGROUND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,COMMERTIORAL BASEBAR PLANES IN THE MIDDLE OF THE ROM
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DOING A BASEBALL GAME WITH CAW IN THE BACKGROUND
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PITCHER IN A BASEBALL FIELD RIVES E OUT OF PLAYERS TA HUNIMETAL BASE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET IS IPLE WITH A CLOCK ON IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK TOWER WITH TWO BILL AROUND
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CATE
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,TOKEN SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,CLOCK TOWER STANDS ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A BANK SIGN THAT ALSO HAS A CLOCK OF PARK TO EATNT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING UP THE SIDE OF A BUILDING ON TOP OF A SOT
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEYBIN WITH A CLOCK UNDER THE SUN
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A FEG STATE SIGN WITH A CLOCK ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING E AS TIME UNDER BANK ROROD SIGN
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET EATING A PIECE OF PEPPERONI PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING SEVERAL PIZZA IN A ROOM
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE OF PIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL IN A GREEN SHIRTS HOLDING A PACE OF PEOPLE TO A PACE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER PEPPERONI
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN STANDING IN THE MIDDLE OF THE SNOW WITH SPICETS AS A SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A KID SKANDS IN THE SNOW ON A SKI
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN WALKS DOWN SNOW FROM THE FIELD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,WOMAN HYKING PEOPA ACROSS SNOW COVERED GROUND WITH TWO SKIBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A BROWN BANANA IS SITTING IN DEEK CHAIR WHICH IS OVERLOOKING TURBOISE WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,TANDS OF BANANA ON A BEACH CHAIR WITH OWN AGROUND
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A LOOE CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN PLACE WITH A CIUNY ON TABE
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORK DUSK  COMPUTING COMPUTERS AND SANDWICH
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS LOOKING TOWARD MOUSE AND CELLPHONES ON IT
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BEATLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEDS IN A RONI  ITUR FLOWERS ABOVE TEM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,THE ROOM IS QUILPED WITH TWO SEPARATE TENBES
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BEDS ARE FUCHED APPIGENTOR POTO
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TOIN BEDS SIK TOGETHER IN A BEDING ROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,APIECE OF DIRTY OFFICE ON A SIDWAY USIC I CELL PHONE
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A BOLICE BUL SAYER SITTING DOWN TOPPING
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A SAPUNITY OFFICER SITTING ON A TENCE WAL CAE TALKING ON A CELL PHONE AND HOLDING AN ONTO ON BOADWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY ENTLOYEN SITTING ON A LEG ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OSOPER MOVING A SEBRAL OF A PHOTGRAPH
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNG STEET SLIES TO GA HIS KITE ON THE GROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,E MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING KITES AT THE COC
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON LUSH TREE FIELD FLYING A KITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE WITH A LONG HILL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSING THE STREET INTO CITY
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACKS NEAR A TV
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSING THROUGH A STATION ON THE MIDDLE ROAD DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRAIN THAT HAS BEEN STORAGE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE RAROSOL AT AN AIRPORT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THEIR LUGGAGE UT AN AIRPORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKEN FOM THI VERY DICTRIN
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING AND LOOKING CANA NON NEAR WOTERI
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES AND A CONVEYOR BELT IN AN AIRPORT
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC PORVING VIEW
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COSKIN ACONDER IS WAITING FOR THE FEED TO BE POED
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC PACKIN CENUT IN FROM A LOT
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,WILDINESS WITH LARGE SIGNS PARKED THEAR WI RANIS INIT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A WAR IN A WHITE MIRROR HULIN FOR TIN MEN
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER TOW
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN CARRYING A BRUE BACKPACK ON FACTS ALON THE TRAN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY AT A PLANE PARKED ON
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOWY MOUNTAIN RODE
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN THE SLOPE ON A PORE
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW COVERED HILL
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHITE TOILET SITTING IN A BASKET NEXT TO A SEAT
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A PITE TOILET  POWE AAR IN A BATHTUB
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A MASEMA LAIY OUT OF AN AVERAGE CREEN BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND WINDOW
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS IN ONE OF HER TV OR IN A BIG LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEVAN
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT AND EXTREMELY LYVERTED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD WRENCH OF A LEDGE CLOCK BESOND A TABLE
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BURGEN LO AT AN SOHA TIN HOT DOGS COVING SULF
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A RIMPIN TO RED TRUC PARKED IN A PARKING LOT UNDER A BLUE SKY
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A TRAFFIC RED TRUNK IS PARKIN A LOT
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIRL PLILES BRIGHTLY WITH A DELICIOUS COTCEN
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPERONIA PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BLONDE DOG SITTING NEXT TO A PIZZA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL FRIENDS AFTER A PLATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,THE SMILING GIRL HAS A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE EATING SOME GRASS NEXT TO A BUILDING NIS SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GRAZING IN THE BACKYARD OF THIS PAN
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE IS GRAZING NERROR OF TELO AND GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT SRESTING ON A LAPTOP NEXT TO A PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTERS
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,CAT IN FRONT OF A LAPTOP LOOKING UP FROM TE SCREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE TRACKTOP OF A BHACK OG
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HERT A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SHARE IN THE TENNIS CAT
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BALL UP TO SERVEIN TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,I LII ROM WITH TOPLIT ON A TAILE DURING MOM
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FRONT ONEND OF A MOTORCYCLE IN PARKING LOT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A FLOCK AND GREEN CACK MOTORCYCLE SOME CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MULTOPYCLE PART ON THE SIDE OF THE ROAD NEAR A CITO
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,COOORFUL PICTURE OF THE FRONT OF A GREEN MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE CENE WITH TWO COUPLES UNDER UMBRELLAS AND SME RAIN JACKETS SITTING AT A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER UMBRELLAS ON BEACHERS WITH OTHER SETS A TABLES
319,A GROUP OF PEOPLE WITH A UMBRELLA,A GROUP OF PEOPLE WITH A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOTOGRAPP PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLA
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ON A BATY
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE TALKING AH SKRETEBOARDING UMBRELLA
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WALKIN THE STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CLOWDED SEEP OF PEOPLE ALL WITH UMBRELLAS
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS A STREET UNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP OF SEEPE ON A CRASSY PA AT A TREE IN THE FARPOUND
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,FLOCK OF WHITE WOEN IN SHEEP STANDING IN GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF PEOPLE WALKING ACROSS A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP ARE IN AN ONGRASSY AREA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WOMEN ELITICAL PHONES ON THE CEILING
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A CECUA TRN
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TRAIN IN THE NIGHT HOUR IS WITH NO SNOKING SIGNS AND CELIA EN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOWS IN A RIN
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SITTING NINTO EACH OPER A TENNI BARS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FIVES ARE LINED UP IN THE STORE ON THE FLOOR
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF DIFFERENT BITES ON A WOOD FLOOR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A RON OF BICYCLES FOR SAL IN A STEED
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE AND A BITE JOCLET AR OT BOR
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A LOF BUKE PARKED NEXT TO A BILDIN
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TAKING A WIN AT A  TENNIS CALY
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN PATING WITH A RACKET ON A COARD
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACQET ON A TENNIS COURT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER SWWIMMING AND MOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN HAS A BAK TO HIS IT
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON COSSESERS BITING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON JESK PRACTICING FORTHE WINGING A BALL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAMER
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUNG BIRD ON A SMALL BUT
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND RED BIRD IS PITTEN IN A TREE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A GON TREE BRANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON A BRANCH BY A TREE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OLL OF FO TEES
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A IMAGE OF A PI IING A BALL I
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLAYER SERVING A TENNIS BALT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SILVER AND GEEN TRAN HOLDING A SLOPE PIZZA
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SOME WAY CARS LEAVING A SUBWAY SURTION AT NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,GRAIN PASSIC FY IN AN EMPTY STATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS FLULLING INTO HE SUBWAY SOP
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAN SITTING ON A BEACH BOWNDY BIKE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN THE FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ON A BENCH UNDER EAT SKI
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH WEING A RUG
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PEAS AT ON A WOODEN TATE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE CHEESE PIZZA WITH SERVED I CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A WOODEN PETEW PATE
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,HERE IS A FRESH PIZZA TET CESTIN OF IN THE OVEN
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA ON A WOODEN TABLE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A DOL THAT HAS A BOLD FASHION IT SITTING UP
377,A FANCY BED WITH A TALL HEAD BOARD,A FANCY DED WIT AN TAL LOVING ROOM
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED A AS AN ORTANA ORNATE FRAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BED IN A ROOM BITH CREEN AND WHIT HORSES
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BEDDING AND SILLWS
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND BRITE DES ROM WITHES AND FORK
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOILET AND SINK IN A ROOM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN OL RUSTED BATHROOM WITH WEADING WALLS AND SOME FOOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,DERY BAD AMAS BOK IN THE WOODS ON PIKE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A SEATHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A MAN IN BLACK BO IS FOING WILE IN ATE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WINE INTO THE GLASSES OF CALVA
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POURS A DRINK OF WINE FOR TWO CONTOINENT
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING GLASS OF WINE INTO A COUPLE OF WINE BITE
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,TEAD TRUCKS ARE CONKING ON SMALL OCEAN TABLE
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOD TRUCKS PARKED IN THAN AREA THAT AR ABLE TO COCARR RESTTO
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCK
