Index,Reference,Hypothesis
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,TUCK OMAND BROTHERS ONS TO BE THE SIDE AND LOOKING ON WAT CHES
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE AND IN AE ON O  STERS AN RESSURE
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,SEVERAL MENS OK AND A BA RAN IN TAKING ON THE SITE OF E BINCH
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,A PERSON POSTING A AN  OF A TI ECL WITH A
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A BOWL AT FIST E OTEN PATCHER
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,ATA BUSHES ISL PINT FLOWERS OF SOME KINES
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A REDOTE TOINY SPANGER MOX TO A AVIOCIZIC AVREN ONET
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,ABYER  GA WEARING A BAT ANHN ODER OG  ATTI NEXT CA
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A HIRD OF OWSTRETCHED NROADPWANES IS SITTING ON SOM ERTHFIELD
201,A GUY SLIDING TO A BASE IN BASEBALL,A TIE BITING A CICARETTE ON HIS BAT
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL ANER SCETE WITH A SAFETY THAT IS BEHIND THE BACK OF
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A CPASSHOT IS MOKLING OT OM ANOTHER ON A ANM
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF LEND OVE BASEBALL CATES ATA WALL
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,TETIT AIT POES TARS OF SMALL POPRSECE OA TE CT
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET THAT IS SIT ECOMATA CLOT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,LITE BOK O IA VEW PUBLIC COULY STUDY
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A MOT OF TAT SIGN AR NEXT TO A ETEC KICHAL
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A DEAD TAS SHOT AND OTER FORMER TOWER ATTACHED ONTO A FOTY RAD
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ANON THE SIDE OF A WILD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,PEOPLE TE ATS TACKED UP AS A CLOCK ETACED TOAR DETEE
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING AT THE SIDE OF A BUILDING OTHER TOP I ON OTER LITERS
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTO GRIVING OF KEY  ETCLONIC AN OSELL POPLE
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,TE PIZZA A SARD SIT ON A DACIS CAK WITH NICE EAT
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,ITETH SHADED TO ONE LUE IE AS CAE A   UP
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG BETER PICET ASTY PIECE OF PIEZES TILECSON AND SALFAGE WINE
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,YOUNG GIRL GETTING TO SWINCE UP HI TEK AS ID OVER RUN
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A PIT E IS
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,ASMALL GIRL WAGS OF AI SARE NEXI TO A FECE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL DAKENT LIHTOPES NOT WA ITO
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,AWERSON STANDING A POLICE PAN TAKES ETO SOME PRICES IN A FA BACH
222,A KID STANDS IN THE SNOW ON HIS SKIIS, TWO GIR STANDS IN THE POS OP O A SKIING WIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,BA YOLDING MAN POSE WALE IN ANS N FOM STIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A YOUNG A CIRCL O O A SOL INSIDE AF COUC HAKING A PIDBA
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ATICO RANEN ACROSS SNOW LOVEED GROWD AND TO A SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GIANT ANNELAS SITTING IN AC TAI OF BRUSHES AN WITISKING TURQO IS ON
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A CIS WITIG INUT AICE AIN A PACE O 
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,AIR OF ANETTA CAN HOLDING A CHAR HLAYERS A WINZOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS INPIT A TABE ANS TOUT
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING IN A MAL LANDING A STREET NEXT TO A SPALKIAND FLOERS OFI
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO ONITORS ON IT OOE OT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,ATWO COUTEMAN IT A O TESK AIN A TAOF OF E BA
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS PARKED IKE A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A UNTY FIELD OF R TRAFFLIC BACE PAGETING OVORSE BANANA AND SWINGNG OF A O FIELD
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A MANLING DOWN AFF DESK TOP WITH TWO SPATERS AESESO FIKED WHITE 
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BATELY MAN BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEGS NG AP TO AN TURING FLOWERS ON IT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,PERSON OUN AQUILTY TO SEPARATE TWEM BISIS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,A TEETHI SINGLE FOOT STRACTORS PIE NEXT TO CHA
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,O LITE OP IN BITES PUSH THE COMNER OF A BONOK
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A SECURITY OFFICE ON A SECWAY IS USING ISELFPIECEPODUC
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,TEIS OFFICERS SITTING IN ASTAURANT WIT TAEAR
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,ECUTIARSITS ON EPE PREPARING TO TOP A STREESTOV BOS AN ABAGE ON  SON SIDEWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SCAITY WHERE AND TFE SITTING T ATUS OF TE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST, OFFICER IN ONI GRENSET WAYS A VERTE BEST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YONGSTER TRIES TO GET HIS KITE ON THE FROTO OF THE ROAD
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAN ON THE PARK ITS FLYING I SKITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG BOY THREN KIN FANDING E TIKES  OI RORAL AN A TABLE
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,OCO OF PEOPLE STANDING ALON ROUDE SED DING CYCE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK GLIES HIS EYEBOS AGAINST A LONG CHILD WITH AO
251,THE TRAIN IS CROSSING A STREET IN THE CITY, CEBOY TRAIN IS OMP TO A SPENA A A COACH IT CT BED
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,SEF TRAINS GOING DOWN THE TRACK ONERJUST TOAHIL
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASSES OBSEPATION ON THE MIDDLE OF A DEK
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FRIGHT CONTAITERS IS ON THE TRACKWITH SBOR
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,BIG BEG LOWN TAN WITH HASY STORAGE ANTANS ON A LED
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A BATCH WITH A SINK AN A COW WIT AS AA
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WATS FOR LUG EACH NOTHER APARK
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A QITE BETE IS TAKEN IN OA COUNTREBA
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A SOLL STANDING IN FRONT TO HAV  CIRCLE AN PREART
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN IN SUITCASES WATCHING A BEAR BELT IN E GAT
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A COUPLOF S ON EE
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A TOTE WITH A OSE TE PAT ANE OF A PITETER
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A COUPLE OFFICER LOOKING AT CASONA ONN E SIT
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT, BUILDINGS WITH LARGE SIGNS ORKIN ITH A RANISET
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A POS UWAY UP  A BAA AT A SNOTBOLD
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN IS STANDING ON THE SIDEWALK OF A CHURCH
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMS CATTE WITH BAT I ATEI BASTINS ON FRYING ARKET
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN ON THE PATIN FE
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,TED WOMAN IN A BIG CASS AN COMPOLIEC O A BIEL
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN BASKETAAND TIT WOUCH AS HEIS
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A E SLOPEAS A BRISTATE NC
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,THE BIFEWALK IS A CLOSE IS LOING UT E JESEY
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS NONLAY TOW SLOP ART IS B
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON ONS A FENICE WENING COLLOVERS A IT
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING THE SIDE O THE S UP A SNOW IN A SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BACT N ITI IS BITOAND OF I IMCU CO PIT
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A CHISEN THAT IS HOLDING TATOF ALTHON NEX TO SAD BY THE KAN SID
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,TWO MAN CIIN AND HATAR WALDING ON A PLAT YOUND
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A DEAMER LATOUTN E ANESES IN A BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTICEN WIE TOILETS CIRCEN ON A OTE TOCK
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM, GAS I ANOTHE POISMENT POSES TO BECROSSIN OPED LOOKING OTRIT
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A REA A CIKI ENE BUS TEERS OUH AN AREA ELEQANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SITTING  CHAIR ON A TABE AN U A FIREPLACE AND PLOCERS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A BO SITTING AND CHICU
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,MAN COKING UF COOKED WITH PIZE SLICING IN A TA TISTE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A PAR INBRIGHT KII THIS RED SUMPTURE
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A HORSEN RA SHIRT HADIN A OTIFACE ON TO POTO O FENE
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A PERSON ARE IN THE SOJE IN ON THE STOVE TRAFFIC
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,OUNTYMISH RED TRUCK POPTAN  OZEN PARRY MA OF SCAS O
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A PLASSIC RED TRUCK IS ON STREET ORAIL TECNIS
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,YELLFI SPILES BRIGHT ON HIS LEDE ITA JUCK ON CITY
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A BOW IS IN A  HAND IN FRONT OF A PATOA AIT
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,TAD OF A KITE OLDE PLAYER BAT TAYING  STOMT INSA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE TROU RENS ATE WAT OT  SEC POPLE A 
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATE OF MAKES
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A A BOY STANDING BESIDE A TRAIN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,WHITE HORSE TADING SOME GRASS NEXT TO A BUILDING ATA SMONE WHITE FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,E FORG SASPREAD NELIN AN AGGED YAR AN SU
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,I PORSONS RATO IN HETT GLASSES AND ANS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,I ATSOUT OF O  PLATE CONEO OSWI AND A ULTED IT CACKAS
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT  RESTING ON A BLOCK TOWING NEXT TO A PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LOTTOP A HUMAN
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,CAT IS ON THE PLAK ON OPAING UP SIDES ON A YARD
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP OT E BIGKE
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A HAKRID IN AFET ACK TAKD AS A PLACE ON A REEN O ES FOR PERSON
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A CABES A PAER GETTING READY TO HEVE A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN WRUSTLES O PEDESTAL SER ON THE TAKTABLE
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A BOM OF A WHITE BESSICLAYE MATE AR STANDS ON THE FLOOR
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS WALIN UP TO SERVEN TENIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,PARS A TOPATE WITH CORS AN IN TOEAN EXHECTED
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A PETE ON MOTORCYCLE AT ROWDED WICOCTORS AN VARIOUS HOPES
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FORK ON THE TH END OF A MOTORCYCLE MAKNS A BUCH OF  EL
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A WHITE NWHITEGLASS POT GANT TO PANT SOME PIES ON EVET
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE I O TAL TATHER STATION OF A SHORT
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSE UP PICTURE OF THE FRONT CARVED RAN THAT IS SUNE ATACH TO EATRAK
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,BLACT AND WHITE SCENE ENT TOPS OF FRISSEREN RESER BAGE RAIN JACKETS SITTING IN A STADIO 
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF ESPERSANTS SIT NEXT TO EACH OTHER TROSS INN A FIELD
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,SHIRTS A DARK BONNFELLOWS WIT ONAGES CERTAN ANIOF TRUCKS AND DEERS
319,A GROUP OF PEOPLE WITH A UMBRELLA,O OF A KE DOORWAR AND A SID AFI SHOWER
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOTOGRAPHD ONEBA CITY ON ATIY STREET STREET
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE OF AT UMBRELLAS IN  C ON T
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A SPETLECTN A TROW IS SIND FOUR BROKS ON E STREET
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF POE A BUSTRINGA STOOT ON A OEP
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A FROW SATEN CONPPEF WITH ONTO SOME ERAFES A IS NEXPAT
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF MAL WITH MANY GLASSEF SINK ROSENAN DONUTSIAR
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A LOOK EXTOA DISTRECTWITH ILE AND CHAIR AND FRITEBET ON IT
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,ALOT OF WHITESPTIING  TO AN STANDING ON GREST NEAR BYSY
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,SHARS OF SHEEP AN BLOCK OFFA CROSSIN A LUSH GREEN VASE ROT PAN
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LARGE STE INE ON A GOAD OT BASY FUZZY PACKOR
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,PERSON BUE SHEEP RAZING ON A BENCE OF A HILD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,CATIN INN ACIS LOKATERS POSEONA ONTE TRAIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SOWING AN A PECH IN A AT
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER CHAC IN A NIGHTHOUSE IPAR ON SNECTI TTOT ON SNOFA INA FIELD
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A BID SANDS FITIN A POS AND SPOLING HIS PRICKON TOLIN
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN STANDING EACH OF SEPERATE TREES ON E S
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,ANE ISA WHITE DUB ON THE STE ON THE
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A CLOSEY BUNCH OF KIKS LEGS LITKING OIS BEE
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BAT SOETS FOR SALE IT A SINER BAK
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE WITH A BIKE FILD ON SID
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROAD OF SES USSE IT AIRPAN FRENT JAGATION PAKONE
341,A MAN TAKING A SWING AT A TENNIS BALL,ASOM BANCH TO I O THE UTS ON THE SBACK OF A LANE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,AN UMBOW OF HORDSES ARES PASSING ON THE STINNY SNO WITH OMEO
343,A MAN STANDING WITH A RACKET ON A COURT,A TENN IS TWISING WITH A RACKET AND TOIL
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A IRE TO VEGETABLE FUT OF TENNISON A DARGE BAT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE ROUER CTEPOR
346,THE MAN HAS A BAT IN HIS HANDS,ON MAN AT COSER  ITES ON A DOSY LACKWAS
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PARKISES BATTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,OPA FALL AYER ON TANDING A TE CLIP JUST TONG ON E T
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BICE ALONGSIDE OF COLOR BUSHARD HOLDING A FACA ATE ND AT A A
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,AISEAROLG MAYERS PRACTI SERGENS SWING AT A BASEBAL TAND
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALBE GUMS  TUXS TA O ABIS ID
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A PERSON GUNG IN A ROCKBO TAKE PATER KI WEGGYDY
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,BIC BORS BERCHED UPTOP OT EVERYPATE OF SISS BRANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,AIN AN DESERN TH FRONT OF A BRANCH OUSI
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A PRITE OF CEFSERTS SITTING ON A PLATE ON A PECEO TE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,AS A BABY  ANG O US OR FESETAL CHOIN IT TE BALLA TOP
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN SHIPER IN A SPRARKFACE THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT 
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A OFTENGY SNAFFE TOED ON OF THEM PLAY SERTING IN ISELD
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,ALOMAN TENNIS PLAYER SERVING KITES OR CROSSING
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,TA CLOSEOS A BIN OF OTEX A SETE OPACE OF ASES MOL
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SELF PEOPLE  AI TRE E  OUT SE
363,A TRAIN PASSES BY IN AN EMPTY STATION,TRAIN PASSE PIES AND PA STICKAN ON O SPRAT
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMPATER TRAIN AT THE STATION AT NIGHT AATA GE O
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS PULLING INTO THE TOP TASION AND OTHERS 
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,OLOSES ON YAGREONALIT ON IN ONT OF ELETRAFICTIC
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SET ON A PARKED BOTT  AND RUBERS
368,A MAN SITTING ON A BENCH IN A FOREST AREA,AMAN SITTING ON THE BENCH OF A STAIRA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A CAN SITS ON ON A MUSTACH PAN OLL TOGE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITDING EANING PAG TAIN A REAL OF TR
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,ACOW IN UP AT ASTANTION OF S
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE SHOWS MONES LOOKING SURFED ONE SKIERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,OW  TABLE ON A WIKE AT SOMETHING N ED
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PUSHE AT I TEST A CIK A
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP WIT PEOPLE ARPOUCHED AMAN WIT A FE FAT ON 
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,OTESONS ASSING TE POSSE COP LOD ON  OSSIN BIK
377,A FANCY BED WITH A TALL HEAD BOARD,A FANCY BED WITH A TALL HELLPART
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,RECORATIAN CAG IS ON A HOUSE WITH TI RID ONSOD PARNIC RAD
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A UBAGELEAR IS WALGING HON THE ARBARTS GAMES A SALE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WEDTED AT WITH WHITE TASSE AN E BO DRESSF
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,ITE MA OLL A TAILS OF CAK WIT DON IN SEI PLESEN
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A MAN HOLDS ON TE AAN S TO
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,ON COMPROFIZED MEN  POACESE O MORM IT TIS BUSING A O
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A SIDE OF FOD IN A PLATEBU IT A RDY BALCON THAT HAS BREAKIN WOOD AND IVE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A POIN A BATHROOM A PIZZA TEIR COVERED SINK RING A MOTORCYCCLE
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,TWO PIZES PASU IN A CA PY ON OF A DRESSER
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,MANHORSEON AES AN A TO BLACK POSE T A S
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN ASITTING ON A PARTENDI AN O STEE
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MANS HORSE BY REOTO ASA TICK ON A BRIDCE
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,AMPORIC LININ ITO OTHER EN O POLICE PASSENGEST
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,ATAXIS DARKED DRON ATOFFICE ON A TRACK
