Index,Reference,Hypothesis
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A COMPEATER AND BASEBALL CAME WALKS TOUGH THE WALLWAY
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,T A TEXBALLN X LADER AT A HOUSAN PAPER A TISWIT SOME OF IST
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREETTOBUILD ITH ON OMBER TRI
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TO POK DORAN WITH STREET OVER HEOTHER SIDE
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A WATRA POSING A C BUS ATPER
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,TAPE SHOT OF A O TOWER ATTACHED TOA BILDIN
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,FIVE TOWERS STAND ON THE SIDEWAL A
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A ANSIGN SITS ON THE OUTTYPE OF HATS
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIDE HANGING ON THE SIDE OF A BUILDING A TOGER 
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF  SNY PANP WITH A GLOVE AND CASSENGER CLAK
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,AAVING OF SORT IN A BT PARKON EELECTRIC TYKLE
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,T RESLANT N VENTRY FIRE I KI UNDER AKE RASEN SIGD
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WIT ANA BACKIT IN ENS OF OTE OEAN 
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,ALECOR OTES ON JU SLICE WING ISIT ON THE O LOT
218,A YOUNG GIRL EATING A SLICE OF PIZZA, YOUNG GIRL SIIN A PA AA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A LONG VILLOF IANECTION O SOTOF IS TERAFFIC TRUC
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER PEPPERONIA 
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,TO WOMAN STANDING IN FRONT OF SNOWE  SKIS NEXASIGN BY OLLE BASKET
222,A KID STANDS IN THE SNOW ON HIS SKIIS,E THROUG THE DISOF STREAM S
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,BLUOWITEIN SIN ON TE ISIDE
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,T OFPATCHERS N A SORT 
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ALEIKPOSEL COVERED GROUND ITOR A SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A SI BANANA SINDING IN A CAE CHES THE LAST T PICE PRKINI
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A ANTESE OF A BLICIT LARGE MOTORS ON THE SIDEWALK
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANAN AN UNULATED CHAIR NEAR TE WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A MANON THA IS  POLCTAING NEAR IT
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING IN DER DIFFERENT CHAIRS NEXT TO A SMALL PUT ING OUT OF WINDOW IT WHITE NTOTER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOLESE OTE MONITORS 
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO OMITER MARKET THAT OS E COMEROIC AT MOUS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPFUL OF MONITORS ARE AT A DESK PARK IN E FIELD
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,AA PERSON  ON E WORKOSE R AIN A WOLD
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOING DOWN AT A DESTTO THE WITE KEYFORD ISIDE AT WA
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NATELY MADE OF BAG SITTING NEXT TO A MAGNIFA
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TRIN BAGS IN OMO WIT TO TOWERS ON A AT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A I IT SERATE TWIN BEDS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SMALL HELSS COPERED AT WAITS O TROK O FELD
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE ORMEX POSTED UP ON TA DESKMA
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,OTHE SECURITY OFFICE SIFWAY INTOSICA SELLPAWA ANTHE O
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,FESE OBSERVES SITTING DOWN TIHE
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY, STITY OF SIT IN ME OF SOR OSARA O   SURF
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A STANER BAYEN TRAIN SITTING ON A WIDE PAR ON A FI
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,ASECURITY OFFICER AND CES OR SEWALL TRA IN THE ET
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THI YOST TRIES TE IN HIS SIDE OVRONT ED
247,THE MAN IN THE PARK IS FLYING HIS KITE,A LAND ON THE CART MANS WYING S BI
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG KITTES PASSASSIN RID STORE PARKD AN  A EVENT
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,PEOPLE STANDING ALO A FRICA  WIT EXTRAC O POPLE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KY AN CROWI ON TE CO 
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN LATIS PROP ON A CTREET AN SIIN O
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN PULLING DOWNA NIGHT TER A CITY REAR
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,ATRAIN PASSENS ON TE STESHINERTICLE OF THE TAN
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FICLE KARS AND SOME OF THE TRAFFIC 
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG AWN TRAIN ACROSS A STORAGE IN ATERS AT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING ASSES  BCH OHI SYCE AT O ARPOACE
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,PERSON WAITS WITH EIR LUGGAGE CHAI ANFOM ON EDERT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A YOON BRIDGEBORD HAS TAKING OO RED AIN
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ON COL STANDING IN FRONT OF STIPICTUNE OF EOPLE
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES AND BEAR BELIS ON AROAD
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A COUBLE PARKID IN A BUS
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A TY STRU PODIE SITTING OP
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,STO OTETE OF SENN ON A TOBE
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,ALE BANS WITH BODY SLICES PARKED NEAR A UP OF GRACKS LAFT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,AS NIT OF POA YE ON TI ADE
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER CHATWAY TO A PITTURE
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN STANDING ON PASBACK DAK AN TSIDE OF S
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A BOY S EMPLYN N A LIGHT WOL TRANARD
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BAGIS ON A TRAIN O 
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARDER TANDIN LOPIN ARSEAL
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A AN TE ICER PASS SEV LOT OF APE
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,TE SNOWBOARDER IS GOING DOWN THE SLOD CLIMES ON  TNIGT
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING NEX TO CRACK A
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIVLING A STATARDNA SNOWY SCOT
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A PAR OF OET CATES LOOKIN WIT A AN TRUCK ANCOTER
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,ASSEST OF PODITENS IN A S ST
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A CHICHEN WITH ACEIL LETY RINN TH BATHS ON T
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A TAIROR LAY OUT O A PAS ININ A BASE
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SITTING NEAR A WA BELOW
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,TIT ONE OF THE SOLDERS AND ER BLOZING TUNNES
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,SPE OF A LIVING ROOM AT PIER PARIOUS INSECTOF PODIS
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,OERSON SETTIN IN BLU CHAIR IN  PART OF HA STAJECORS FIELD
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A CROSS ON OCHUC
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,TWO LIVING ROOM WOONE ON E TA
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,VEROS BRIGHT AND  INOF THIS RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,STUCL RED CAVENIATRA ECROSSMETE IN
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,TONTACES TOPEER ARE BY SEVERAL CHIL
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,ATE TAON AN OTA TOSETAPO
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK PASHENGIRT AND SEVERAL IRO
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,TE GAT GIRL SMILES BRIGHTNEARO FOR INTO LIN ANGES
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A TIA CHAI ON CANA SIO  
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUT MOITET ON A STET
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,PROIN ABUL PIL OF BRINS PAPKED WITH PLAVMAL JACKINS AND
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATE OF KIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,RESORTS STANDING BESIDE A TREE IN GUILDED AREA
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE SITTING SOME GRASS NEXT TO POTING THAT IS SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,BAS SAS FRAZING   BAT DOLLY ON THI INIC
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A PARC IN STRATION I WITIN  OTOF E
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A STREET SITE  HACE A IPAY E SONS OO
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON  LAPHTOP AND SO MEBERS
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAN RESTING ON TOP OF A LAPTOP COMPUTER AR
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,ACAB IN FRONT OF A LAPSTOP WITH ITUNES ISPLAY
304,A CAT IS SITTING ON TOP OF A LAPTOP,A COW THAT IS SITTING ON TOP OF A LAG OA BUF
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,S ALTLINE ON THE TRACK OU FI LIGT I
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HERVI SERVE HI 
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,WOMAN IS GETTING READY TO SERVE OF THE TENIS B
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,AEN WITH A WHITE FRISK EING A GAME OF TENNLS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A LINE WITH ROPSIPLE  OF DISSERRA TATES
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,O ISA OIS CAPTURED ON HIS PAYEOEN ART
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,EMOTE ON MOTORCYCLE E PICTURE ATS VERY CLOSE TIG A
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,IRT A PORK ON I TAND WITH A MOTORCYCLE HIG
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WAC AN BUE OUT ON THE SIDEWALK SOME CARS AND JOLMAS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE ANNESIDE WHERE THEAR SRECTOR TRAFFEC
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSEU PICTURE OF THE FRONT OV IS PAN OVER A SAN OR
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCERE AN TOAPOSTMAN WIT SUMSHELLATRAIN EN PITES SITTING ON A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,EPER LOOKIG PUZZIC SITTING NEXT TO EACH OTHER ON A RED
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PE SITTING SEVERAL AOSCHES IT A COTUP TEX MTATERS
319,A GROUP OF PEOPLE WITH A UMBRELLA,LO A TOPE OF I STEET AND CROWD
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PARTI MA  PHOTOGRAPH AT YPYS IIRTUC
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CAC NEAR OL WITH UMBRELLAS AND ONCH  TER 
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A FON OF PEOPLE CROSSING HE STREET AS ONO
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS, I A LARGE TERRIS TRUCK ITH AN UMBRELLA AIT
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CLOSE TIO PICTE  AS SOTO O ATEI
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD PEOPLEON IGS THE STREET IN FRONT OF TOBUS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,E OA A  ESTARAN PARTE SI
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,WATERBAT WAITO ROSEN S STACKED FOR A TREE EREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,TRAR OF SHITAN BAKSOSEEN A STREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA, SHOWS TE WATE NON THE ARTOFAN TI
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THEREIS A C SHIT LANE ONO ENC IE 
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,ATRE WITH A LOKAT OF BOT INSI OTHER
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN, SCHOOTLAND ATTEMPTS I TOIS AT SNOWBARL
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,AGYPLES AND WHITE HOS METI SERKING CAS AND TWO ON POPE TTU
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PL SITTNG BOOIN REON PTES AF ICEBE
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO MEN SANDINGS ON SEVERAL ST IN PART
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,A LIGHTDRESSIN A STESAR ONIN PA
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,CTIN ET BOX IIN E Y TED
338,A ROW OF BICYCLES FOR SALE IN A STORE,SIN TERSININ A STORED ON NIHT
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,PIN BIKE ON A MIT TYCK WITH CHAIRS DORING A PAC AA
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,THERE IS RIDING  BORS ON A NEI
341,A MAN TAKING A SWING AT A TENNIS BALL,RAL HITERS AND STREET ETHERE WIT A GAS BALL BY THEM
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A SON BOATS AN TENNIS TRACKED ON A CINI NALL WARKET
343,A MAN STANDING WITH A RACKET ON A COURT,O KITCHEN SETEN WITH A TRANFIT ONSIDEON
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS ETIS TOE ON COIN STREET
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURS
346,THE MAN HAS A BAT IN HIS HANDS,THE BEAR HAS A PUSHING A PIZZUP TO THE SAIR
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A T POT TARTING DURING A BASEBALL
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,AMALL PLAYER SITING AT O ST  AN A TAIL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BRIGHT LO PILO POTA INA A CRISMAPC
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAMER PRACTICING AN SWITGING AT A BASEBALL FAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL FIEDROER THAT WA TABR ANA RACK
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,AI SILING  O
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A PIRD PERCHED ON A PICTURE OF A ESLY LAT
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BLUE PIDGE ON A CRANC CONEXA PAR
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,SPIKE COTER PURS SITTING ON A PANCH ITH A BOCH
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,PARKED OT AN MOTO OF DIVER WIT ON  AE
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOLAN TECMEN IS CATKING BATTIS SURROUNDA OVEN I FOR
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,BAE TO ONA ESTAURAN ITOT ON EIR SEONE BOLL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,THE LANON TENNIS PLAYER SERS UT THE TENNIS MARR
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A CROSS A WITH ORS A TOE ANMOSE EE
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SE COS ITING  SIT IN A STATION PEOPLE IN THI RA
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASS FIVE EMPTY STACTIONTATON
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHT 
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS POSING IS TRANCT
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,TA LONPSHAS A OTEAON TE ORJEC  UNSIDE UMBRELLA
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,TWO LAMPS AND LAR AR BENCH AIN DISPORS
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAG SITTING ON THE BELCH IRCA FOR STANDIN
369,A MAN SITS ON A BENCH UNDERNEATH TREES, SIX O OF PAS ACIS A TEET 
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A POCH OING AN BAN
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,POLIC ON OT AND ACH OTHER TAIN THE TARKINOA
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,ARAR CHEESE PEAZA BIG OBSERVED ON CUSTOMES
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,SPIZA ON A WIQUID ELTAN
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,A RACE OF FRENCHS PICTURE THAT BOGAR SITTIN ONOF AD
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OFA ASBED OT UNDERNEATH SIN PLANE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,ASN THE WATER TANDING HOL DOG
377,A FANCY BED WITH A TALL HEAD BOARD,ON FANCY AN AR DAIS BEING THROWN
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,EDROOM WITH A BATPLAT AT IN E WAT AGAINST A GRAGN FIEL
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,ATE BA IS PUTED AROGEC TYSTICLE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS, WITTED BAT WIT WHITE BETTING AER
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A CITRY  TATIN ATES AT EVYPIN
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY HAT ON AKEINING  A IDER O
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,OLINA TIMATITAATANS AN A METEN BOXS
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,TRE ISNETTE SINS AND A LARGEN PABLE WITH TWO LIGHTS
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A NA BATHROOM HAS A CLEAR OFIT SINK AN AES ATES ONHOND
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A PASSAN SECTALA ISTIC ON FRIY ATHOD
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A CORNER GARKA OETIN OF E BLACK SUIT AN MATE
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,STREET ITU PATER IETA AT AT SOMETHING ON
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING CARTES WIN INTO HE BUSAD OA
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,MAN LITE SININ  STREE AN HIS MAJAZINE AN PUNNIS RUS
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES, ARIZ  O TUS AFTER WIK
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL TEAC TRUCKS PARKED AT THE AREA THAT HASONTANTEN FROS CHAIRS NEXTT
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE IN OA  OUNAN WITH MACE ICES
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING ON PIRES ARE PARKED IN LOT ON SOME PEOPLE STAND WITH S DIRECK
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,STOP ROATTRASPERSON POSSIN I
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,AR AFIG LIHT AN SYSTEM ES
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A FAN AND A WHITE BASEBALL IN OOF BRCATED SEPECTON
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER SYCLING A APAIR OF FORGAGE 
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,BASEBALL PAY IT A SAND THAT IS OT TE STOP
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,ING ANROX  ISBOSING A OIN  A OAD
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,CTIC PABLE COVERY DIFFENT A LASOS ONDUSTAR TAININT OP THETOP
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK, TL COMPUTER POESAN CAR
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE AND STANDING IN FRONTBUG OF A THICKFRRAV
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS 
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,ET PERSONS OSTIN A CHANGIN OFICRASR
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A BTAC PIRS A O BRIDGE
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE, OF  PASESND SE SIGNS OP ON THE TOBLE
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,PITCES VRO SLICED ON STREE WITH TIS
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A PUPLE OF GLASSES OF WINE SITTING ON A TABLE
410,THERE ARE TWO PIZZAA AND TWO GLASSES OF WINE ON THE TABLE,TIN SOFA AND TWO GLASSES OF WHITE ON THE TABLE
411,A MAN IN BLACK SHIRT STANDING IN FIELD WITH BASEBALL MITT,A MAN IN A BLACK SHIRT ANDINFIELD O BASEBALL ES
412,A MAN IN A BASEBALL UNIFORM STANDING WITH HIS MIT ON,SOLATEOS OF BASEBALL AN ATAAPERSIDE
413,A MAN STANDING IN A DRY BASEBALL FIELD,MALF TEADBIGUN A TRIVWAN  OTHER JUNG
