Index,Reference,Hypothesis
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF POCCI WITH A PATE OF ZBORT AN PICO A PLATE
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TOLGHETTE NEAC DRINK IN PITTIUSI
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE, POSTING A NARR A BAK IS QUIET LOOKING OF THE PACTUR OF AT 
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,SOME A BREAKFAST IT ANALLY FULL OBSERT SMICE 
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A POR GIRL IS HINGING A SOSON A FAE
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS PRING SPAN SOS NOT AR CEN WAY AT TE JUDGING I
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A NIGHTARAN ARKIN PLAKE WATH AN OTEEBO AES IN THE CITY
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A PAPORI SOWSTAT O LAKES AND SITTING ON SOME BIRTHFADER INA SRF
201,A GUY SLIDING TO A BASE IN BASEBALL,A SIZE PITING ON SMIN TRINS AN OLITOS IN A BATHRO
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL AME OF SINT I TE SAVEG ECTINSINA BATIN ROSE
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A SHIR ASE ON A CROT SNAED I BUT
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,SHIRLICKER BALL HAN DOING FASEBALL NEARA FLUSHIT STARK ON EEA
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,LO O OT OES O AIN GARSENS A TOW FRESHBY APE ITTING A PON TWO ON LITTLE PACE OF SAK
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY TREET AND SYCEI OF A COPO A TROLE
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A PISON MAK A OF CLOCKOF RID ON TREES AS OPEN Y GLASSES
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH, OTA PAP AN NEXT TO A SO A SISE TACTET
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,THERE IS  SHOT OFCOCK TOWIN A A TAT  O TELEVISIONS
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,ACLOCK TOWER STANDS OON THE SIDE OF A AD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A FAC ITING HER TO OFF I CAC  MOFORCYCLEC
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN TANKING ON THE SIDE OF A BUILDING ON TOP OF A CLOT
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,PHOTOGRAPH OF KIS INING ONO EWI OF SOMEONE ON THE SFEET
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,TWO SHIT EN  TE S AND CARS OF A FUIELD NEXT TO SOW
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,ADOLTE TOK SHOWING A CORER HODIFLI DRESSED TIRED ON A BANK WOTOSONE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL IS EXRACTIN ITE OOSIN PETEN AN SETA OATER SPAN
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A GIDEF GIRL IN AN EXPLASO VITER ONING ON A BAC
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL SHAW ONSIDES  PAIN TOUSES
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,ASMALL BIL IT ON T AN SOXI PIECE OF TOL S
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE ONTO OF ROSE IN E SE
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A PKICY STANDING IN A O WIT NO KISIZED AS TE SUN PISES I BATTUG
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A PARG ONE KIDS SKIS WIT THE SURCUS OF H SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,PEOPLE A ELPAN PIS WALKING IUN THE STOND OIN IS ES
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A HORSON A  AN ATER STANDING N FRONT OF A CARK
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON THE HOG DO OF ABOS ON OV CALLEY AN TOOK A SKAPER
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A TIE AND AIN SITTING NI TWO CHICHES SAKA OISE BOTERS OF 
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,TERS OF O CYCLES AND A STREET IT
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA GASING  CHAIR  A WINDOW  IS
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANALA A AS GOMAING TAR ATO LON T OPE OA KITCHEN
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A GROUP OF MEN ARE SITTING ON A YELLOWFI TRENEXT TO A SMALL O OTYCER AO ON THE WAT
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TO RT AND MOCULATION OF TATS AN TO CLOSS ON OECYCLE
233,A COUPLE OF MONITORS ARE ON A DESK,A CARPETL OF MONITORS A BORTOL CASKAND A SINK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A LOT OF WORK OF TEX NMBER A LOTO WORK TANSPORT  ET AN SIN TORO
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A MAN AT ATTIS TOPPED TO A PARTER TEED WITH SAN CELLPHONE OIN OTETA
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BALY MAING O BEN SITTING NEXT TO A WID LANT
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TRAIN BIKES AND A BOWLWITH AVITURE AN LOWERS ON THEM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A IIN KICH WITTN TH SEPARATE IMYNUTS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,FITERY  CIIN AT CARES A POSE UP A AN STICTIAL TABE
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TIN BINES POSES  OT TO A FOTER
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A SCURTY OFFICE SECOWAY ASPOSING HIMSELF
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A TENICE OFFICER  SITTING AROUND O COI
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A CLOSEO PUTY OFFICER SI ON AN BLONK AIRPORT AN IN CELL PHONEON A LI SURFWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,SECURITY AND COTIIN ONTE TAT WITA LARGE OT O FORA PACTUR
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,PEOPLE SE TO THE MSTR USING OTORCYCLAY AS A B PEX BOT
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS TIE OFF THE TROAD
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MANB ON THE PORK IS FLYING ITS PATE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE A PLAYING BUYS AT AN BAR IT AD RAT
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,COUPLE OF PEOPLE SIDE WALKIG ROSS AROAD CITY COSE TRAN
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK WIFLIES HIS KITE I ON E FILDA ECYSTE ECTON
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN ISPONCINA STREET WITH E SNENT OF A PANG COT
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A SICI UF TRAIN GOWING ON A TRACK EE 
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENGS EACHIN EXTRITMENT IN THE MIDDLE OF IS BAK
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING TRIGHK AND TOTERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A FIG ON A TRAY HAS SOME STORAGE CONTAINERS ON A PAT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING OUTSIDEOF A PICTURE OF A SE ATE AVENIN A SOPO
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THEIR LOGGAG TENNIS AVE FENI
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE, END BIDROOM WITH A TOILET IN IG TREE BAT WITOW
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A SOLDIER SANDS IN A ART OF HIS PARSE AN A PARTOF A E OT
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN ON SUITCASE IS BETING A FAYER BALL I A ONA RIB
261,A PICTURE OF A PUBLIC PARKING BOOTH,AI COUPLE OF CHARS ARE FUNK ON HER EN AA
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,AAT OF IE A BEK O  AR IN HE IDALEGE OF A MARKE
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,ASEKAN STECT A SA TRUN IN E STAT COSSO PIT
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,TOS PLAS WITH LADGE SYCES  CARTAE YARD IT PRAINLESS ANNAT TO
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,GIR ELSENTS WHITE LADES UP THE CORT IN A MATCICO HAT
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,FOUR WOMEN STANDNG ON THE SIDEWALK ON EACH OTHEIIE FOT
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,AWOMAN STANDING AT A FANK VESON BUGY DRINK
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS A PASSEG
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,ACAIOMAN AND BASY ARE AWAITEDG FO LOUCE TRAN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY A TRAIN INA OA PASSENGER
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD A A COUPLE OF
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WAED IS ONBOTS OF SASES O THOOGRAPBAC
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDER SCOLTING OUT WITH SLIPED ON VECYCLES
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON OCCUMENTS N   A OTA BA
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SON OV OT A SNOWY SAG BYN THE CAIR
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATIN ON TE  O BAE MOER CHETE AND TYPE IN ON AT
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A HORSEON  TOLE S POTO ON A BATEN PAN EX I CS A BAND Y OTE BRI
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A CAT IS TON SERTS COR AR IN A  ROOM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,TCOS ARE LAY ON E COAMWIGE PINK A BA TABLE
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AS BEIE
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS IN WONET E BUSY CHAIRS IN ABIG LIVING ROOM OA
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A MIVING RIN AN BEARS ACHI WER HIS A CITUP
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SANDING MU ON A CHAIR AND WIT A FIRE FLACE IN A A SODA
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH VATAMLES AND PENCH ANCON
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,COUPLE IF TWO LOOKING ON  TOPE O INKIINPOS
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,ARIOUS HITE AS IN IN A GREEN TORPASE WITH READ AND CHOPCI
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A SLF RED TRICKES IN IN FRONT OF AN AFFICIN ID THE AREA
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,AR LAKING A BI RACK  SIDE FOOD OU IN E SET IN TRAFFIC PAT
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A PICTEE ROAD WITH PORPASHEA POITS AND BAGAGE STEPS
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK ASE FON OF A MAL
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL STANDS BRIGHTLY IT A PORTY A BASYCALL
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A O SITTING PARTY CAIN N INTERSECTA TENTO ST
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CEEN BO WOT A OLLE SINT INS A QICK CASTLE STATURE
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A A WAKERLAD RIDING HIRSELF OUT FOR A PLAER ATN STOP
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL AS A SMALL PLAYING A WITTING SEPPY
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,TA HORSE STANDING BENSIDE A TREE WITH OZO
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING IT A SYROPED LUP FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GREAZON THE BACK GON THE TENNICCYCESMENT
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,ATE O HORSE IS TRE SELING A CARRICAL COME TAVENCE IN THE RASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A CAN WRITING ON TOL OF A TAL ABE IT  OF A PAZZA
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CATCH PESINOT O LAPTOP NEXTO A BRISK FITE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,TUC STAT PRESTING N TOP OF A LUFT U PI
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP ROD IN A FULL OF TREES
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT THAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,TRE CAT LAYING ON A TRAFFY ONI PLATPORS OF  P
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS ACENETIS READY TO NERVE A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVED ITT TELLES OG
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A BLACKET ON WHITE BREAST IS A HANDBANG CRUSSAN LETC
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A MERD ROSS ON ET OF A SIRFY TATS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,OL COES ATIN OND IT A LARGE BOS BED BEC
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A KE WOIN OTOR SYCIZE T E BOSU IS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FARK ON THE END OF A MOTORCYCLE N EACH OTHER
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A FLOCK AIN A COSS MONTORCYCLE PIXING CROSS OVER IN A STRET
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A PTUEA MOTORCYCLES ITAN OD AN CITY IT IN ATE ET
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A POSE US PICTURE OF A FRONT ARBLE PAIN ON A SOT
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE WITH TWO CAPPLES AND ROSTELLOS RANGE IN PASTE SITTING AT STADIUM PACE
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHERS ON GRENTAN ACH
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,GOUP OF SEEAL DERA ATAS ON PAES WITH UTE SPECTATOES
319,A GROUP OF PEOPLE WITH A UMBRELLA,A ON OF POPLE PICTINS AN AN ARASTI
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK ADWHITE ON PHOTOGRAPH OF ACRITANIC GRAP SITTING OT A OFFEE FID
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF STEOPLIT A ROWNEN CRISTIN TSTENT IN TAS A BECH
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,TUCKEN PICKING OUTOTE CROSSING A TIRTAE
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,OTE VICLE ODER A A LARGE ON A STREET OV E CUMBER OF A TANE
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS, TALKING SEATA LARGE  PAS  AE DE 
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A TRAFFIC  WIT OF REFLEX DISSORTED AND RED TRAJETS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A PERSON APPROACHIN WIT CAMPETURES I HIS MOTHE
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,SOT ASBOARDS AN HAFOAN SRINK STANDING IN BIRDS AND SIRIN PRAT
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,ATERP OF SHEEP TOK AN SMATS IA BUS SLEEP O TEDIS ATTE TOP
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOLE OF SNOW BOARDER I OT OIN AN SOABIT
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,ASTRETCHY CUSSY SHEEP GRAZE AN ELLOGRANTS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TI PITUPS LOOKING OF BOD IS STERSNANTING ON CPARTER
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN AE TE POING ES BOTSPEW ON TE
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,AAAE IN KNIFE  A NA SNOKING OT AN T
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A HORSE SITTING ON HA BIKE AONE THERIS SA EN IID
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO KIGAR SITTING NEXTO A SERVER STREE 
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,KATES ARE PINED EP INATS ON A DARCE WO TRAN
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,ELE DON OT CHECK DICFEND EGGS AND A EROR DIS NO
338,A ROW OF BICYCLES FOR SALE IN A STORE,THEROAN HIKE AVES FOR SAND I TE SEO
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,PIN SLICE AN A PLATE OF NOKE WITH FOR ON I SARDE
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROAD PISIS WATER NEAR SPEACH ON THE SIDE OF A CON
341,A MAN TAKING A SWING AT A TENNIS BALL,SHAR AD IN A TALTOWS FRONT ANOTHER WITH TESET TOWELS OUTSIDE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDEP ON HIS BACK OP OF A BISHONOF JETR
343,A MAN STANDING WITH A RACKET ON A COURT,TE ADGE STANDES WITH A RACKET OFIN
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,MAN IS HOLDING A TENNIS PACK ON TENNIS CET EN PEOPLE
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COER TEE
346,THE MAN HAS A BAT IN HIS HANDS,APAN IN A FESBE O  O  AR
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERS AN APOK PIDEN IN A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BLACK BEAR ON A GRASSY NEX TO TBO  A STREE
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BAK BOK IN A FOTOF THE TAG OF A PERSONS EATING TO E TA
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER IS ABOUT TO SING HI SWINER AT A BASEBALL EAT
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,ASMALL YOUNG MAN RAT PEXE  AA BOE
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,ALTANING ON A BIKRO RIDE ETAN SITIN EAR A JOCKLETE T
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD BIRD URROUNTED IN A FO SON IN TICK
354,A BIRD PERCHED ON A BRANCH OF A TREE,A MAN ANA BIRL WITH LUNCHES ARING A TOPIN SINK
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,AFIDEN TEIR FIRST PAT ON A FRANCH WITH T
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,OSE COI AND CITY STRE    STPAS
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ON A TENIS AOTE  A TOCE
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN AS HOLDING A RACQUET ON TOP OF A TENNIS COURT MOUD NASE BYE
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TEMIS MATCH PAE PLANE SEVING E O
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A LON OF TENNIS PLAYER SIT ON A COUNCS MAN
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,FOUROKIN WITH AEPAT SOR COPS ON PLASTERS AN  TRAT
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,OFA WIVEN PIZZIT SEVERAL DISH PASES AT A A OT
363,A TRAIN PASSES BY IN AN EMPTY STATION,ATRAIN PASSES BY ON A SPEEC STATION AT OPI E I
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION ENDWIT I 
365,A TRAIN IS PULLING INTO A SUBWAY STOP,TWO KAT TRANIMALS TOWLING ONTELI SOEON TO A GRASE BY
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,DOMAL APPEARISG A COMMEFAL AG A CMPUTERTO ON THE TOK ND TACHENGER 
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN STINDING ON HI PORT END AN AF RAC TA
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A PERSON SAKES A GEN ALLEET ON A DESERT TOTE
370,A MAN SITTING ON A BENCH IN A WOOD,AE MAN SITTING ON TH NECKWALK O A R IN TE BO
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,AA I SONING OA  A C O A ATE PAKE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,TS POLICE MOME SERVED O CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A AANGE CHEESY PAKES OF  CELLOS IE OFFERT
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,A RACE OF RECTON ATEI ITIN ON A
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A TOW TRUCK IT A FESUN OT A CLATER OF A RAMP HILL TE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,AN HAOF CO AN PORTRIOT  AN BUS 
377,A FANCY BED WITH A TALL HEAD BOARD,KITTLE TWAKIN O RYI IN A BDELD
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,IDROOM WITH A BATH TAK HOUSE IN  GAN PART ARA RANIC BRIS
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS, BED HELPE WHITE BUS RINDING U AT IN THE IT BEACH
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WODI SET WITH BITE THA E OTS IING PEOPLE
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,ASIGN ON POLES ON TE SITERSECTN  OON ETO
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,TOKEN AT LARGE COA SPECU WORK IN SON  PERS LODE 
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AELEPHANT  ON OFTE STREET A  T  A A
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A  O I DIRTY BEARS THAT AS OTE POPEEN IN A CAK
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM AS A TERS A BES AND A CHARCH POT
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A TYPE PAYE AT WODAR TALKING ONTHET
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS, PEUPLE MENPASSES BOARDING THE SIDE OF TA ROAD TO PESLACK COSBESEN OF A WITE ISAN
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS, MAN TWARDS TEE PAT HIS ROSE FOR TWO PEOPLE AN IN H SKY
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,CAN POR CAC COUCH WITH CONFLOORS AN WAN TA
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN POURING WINE EXT TO TWO OTHER MEN S FLYING PASSE
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A BOGY SPICKING UP HER MONKAN OTN A BOUTE
