Index,Reference,Hypothesis
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,THERE ARE FOT INI SCANAR MA SITTING OUT OF A BAN IN A ROOM
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A PIR ANAN AN BARN  ADING O DOG LYING IN SO
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,KOUT FRONT IN ROAWWAYS IS SITTING ON TOP OF A RAINAR N  I IN WATER
201,A GUY SLIDING TO A BASE IN BASEBALL,A OLY GUY SLIDING WITH A RAN OV A IO IT BOOMBUSH
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL ANA SCENE TOTH A SAFEDIN TEN BEHIND ANO NIGHT
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,AACAT SHOWING A SMOTIN ON  TOT ON A WETE HAT
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GIRL PADING A BASEBALL GAME IT  INA LOLL N
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,OLDERA TOL ONE AR OFE COWN PE UNDER NAROW AEOONCAR
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STING IS SITT OI OVOT A OTER ITOLET
207,A TALL CLOCK TOWER WITH TREES ALL AROUND, IS WAITING ABO O A OD  ONO
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,AOOON  IS AN WINDOW N KITCHEN
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A DECD BUS RIDING OA WLALK TOWER ATTACHED INTO A BOADIN ROAD
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,FIVE TOWTERS STANDS ON ON OFA SINEOL MOWIN
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,AOING ON THE DELLOW SUIT HAS A BLACK BOT IL E OON
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANKING UP THE SIDE OF A BUILDIN ON TRAFFIC HA OUTOF
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOAR OF RA AN A CO EDIN SOT OF BELON PHOT
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,PIZZA  A PILE N IT AN ON COCO TAK ON BRAN
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,AA MITER WITHA BOILET TOT ON A TATHROT ONOE TA
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,O AN OVE CAIT RACIN AN MATO CES A TOV ATIN A O
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,MOT GIRL READING O TWINS BIT T AT AN A OBAL
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL IN A FIELD WHALL BAT I A ANER 
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A SMONG ROW ON A SHIRT HOLDING A FASI NEO A BRA NEXT TO A WOOD
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES E PICEWALE WALKING DOWN THE RAIROAD
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,AMTE AMIN AA O JUS PAIN HIT E ON DRIES IN A BEN FIELD
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A MA WITING BALL ONA ON KAME
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A LIINININPO IS WALKING DOWN A SILN IN FRONT OF STINS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,M AIN E BALL IN A SIN ON A FI II FIELD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A MICOMOTER ON A SNOW GOUV ON THE GROUND THROUGH A SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,IYONG MAN ON IS HOLDIN A GAE EX TO ER OSONS AR WELL AN TO HE GASE IN FONOA
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A MAL IS OTTING AN APPL AND CHEANE ISE ON E O
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A AN AIS MAN HOKING A STRA FIER AN AN A GAME
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A ROM IT AREA WITE TOILE TOIL I NIX TO OTER O
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A MAN SITTING DONIN  THIRKIN ON ER TO E SNOWON MOUNTAIN  INEOV
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON A O
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,AWMAN HOLDING AN WOKIN DANA DESS IN A OSUAL ON A HES
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS WARK ON A DESKIN A OT
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,AAHER OF HORSES AND ASABA HEGGING OVER GRASS TANE IN ONDOS I FIE
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,ALAYING ON DESKTOP WITH TWO GARS IING ONRAKS S OAD
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NINGLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TO MEN SIME HORIN AN TRYING TURN POWERS IN A HID
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,PEOPLE AING ON A WAIY INTWO SEVERAL OTOIN BUILDINGS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO OA SINGLE AD TOKERS BA NEXT TO EACH OTHER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,SA WITE O RASE PUSHES ATONE IT A BILDER
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A PLATE SECURITY HOFFICE INMATE  SIGWAY IS USING S
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,MANCE OFFICERS SITTING BY TO FOOD
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,ATY OFFEAR IT ONA AIFOR WI DOK A O AN  SOTTLE IN A FONT OFA BOT
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,AIS AR ITAN R SITIN CLOCK T TOW OW A TONHAL
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A BAICUR LONG SIRN  EZINIC ACKRIGT IN A FOREST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GEAT HIS TIE ON A COER F ROM
247,THE MAN IN THE PARK IS FLYING HIS KITE,A AOL  PARK IN SOME WATER INS BA
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG GIRL PAING IINING IT PO SAN IE RONONO
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A POUPOF IE SITTING ON THE DROP O O ONSIDEWA
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK GLINDS HIS EYE HOLDING ON A BALL HELPETA OAER
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A WALLCOUBL TRAINS AND SUIT SPOL DESS AN COPE IN A MIROM
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A STODEN TRAIN IS GOING DOWN A TRACK ON E ETAI
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,OLD TRAIN PASSEN ON SA SHORT ON THE RIROW OF A DED
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING RIBO TANLS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG BEG LONG TRECKT HAS SOME STORAGE CONTAINS TOD LAR
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A MAN LAKING SIMIN IN FRONT OF A WATCH OSI WIT A BOON AN AOP
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS OR LONG EACH OTHER WATE A
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,THE AREGEN TRUCK IS TRACKELING A ANON AN DEPARTI
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADOL STANDING IN FRONT OF A ATORA ANFIREA
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES ON A BI BARE MOUNTAIN LOOKING
261,A PICTURE OF A PUBLIC PARKING BOOTH,AMANA PICTURE OF A CUP A A MAN
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A OO AI ON TOPINBAR ONI SITTI TABE ON E T
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A COUPLE OFPILDREN AIT IN A LAN
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BOTS IT LARGE SIGNS PARKED YARE AT A IR SINE DO
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A WOMAN WIRKING DOWN AN  BOARD BOARD A AON A BOARD
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN IS STANDING ON THE SIDE OF A A LARGE CAA
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A ONIS BAO BACK AT ONA RACKET  ON SIDEWALLA
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN IN A SMACHINOWATE TRAIN ON A PALL MOUNTAIN
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A POTOVA INAANE HOADING OVER TE DAT
270,A WOMAN AND BABY AT A TRAIN PLATFORM,INTI MAN PINKING OUTSIDE AALL IN A FILD
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD IN A BONC OF MAE A HOR  OPOR
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,AN UNELEPANT PLANE IS ISBOING ONO
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SMOWEYER IS GOING DOWN A SNOW ON HIS MOUT
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON ON A TENNIS NCER  A RENA COU
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON IING THE SIDE OF A OF A SMALL SKATA
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A YAUNG LITE AE ON A AIN A AN TON A FID
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A GROUP OF ON TRAILN RID WON OF TO TE SAD
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,N AN COW ARE ONIN A DOWN ROAD
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,ATARAR LAP EATIN TOIEN NEX OOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A WOMAN ON A HITEBOARD SITDING ON A I SA
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,OI ON A ORM O BOY HORSIN BAN WOL IN A BALL
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A MAN ARIN A JACKO AK NAR EATING AREAS ENEMANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SITTING ABIKING A CHAIR AN A IE IN A PIRE WITH AID OF WALLS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH BO SITTING ON A CHIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A PIFE COOTING ON TOP IT A BUN IN A BA O
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A RIER IS ON A GRID IRINSKIIN A RED SNOW
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,HO OF A SHIRT WEARING COW N OTING IEI
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A PERSONAL AR IN A SO TRACK ON OP O OF TRACK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,ATUSH RED TRIE POPPER AND BANAT AN AN O STAN
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,E BAT WAT RED TRUNNING ON A WHITE TOURK
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YELLFOL SKUS ARLIGHT ON A WOODEN POT IN A DARK ONSIDAO
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A CON IIN ON CHAN INA AE OOER A LAPTOP
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE UNIFLYING BAT SWINGING E RACKETBALL
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,ODERO RASMAN OA N A HORSES ON E 
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING ROOM HAS A SMALL PLA ISI
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A LITTLE BOY STANDING INSIDE A TRAINIT BADIN
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS LEADING SMPASS NEXT TO A BUILDING RESTAOA ON AE FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A FOR SITS WITH POSTEA MAG IN A ONESA
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,ARE SITTING READY TO GA HOLDING A BATTI EPERATI SOALL
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS, BOTTE OF AN ONRE OT OF O AA PLATE OP I MOD
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON, ARTAKS PARESTIN IR LAKTOK IN EAKS DOWN COSIN
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RUSHING ON TOPI ALON OP OFA AN
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A HAME ON A PLAG UMBN FIN E FON O WAN OFF
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAN IS SITTING ON TOP OF A LAPTOP WIT FON Y DI
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON A TWAT PATO IN IN A IO
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A COPS OF FOUT ANDA CUTI PER SYR IN A
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN KATES RIDE TON SNOW ON A TENNOF PAD
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A COPER OF WHITE MANI SIT TAN DO ON  FOOR
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THRUBES BAL HOLDING UP TO SEVERAL TABS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A WOMAN WANIS RAYIN I TO IL PLAYING A SOCCER
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A CA ON MOTORCYCLE INA RALAD ROAD AX VARI HOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,A DOG RIDING A BAT OIN INTERSECTION ARIT A BUFO
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A WITE COMPONEN TOC NEXT TO WO AND E SOXS ON A WON STOE
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,TO OFA MOTORCYCLE PAD IN THE SIGN OF A ORTIRA CITYN ARA RIWAY
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,AN HORTAL PICTURE OF A PARON RUNIN TAN A STANDN NEXT TO TOA
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WITE TRAIN OU OFTO PUSES I UMBRELLA AN RAIN WAYET SITTING IN A STADIO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN STANDS TOUCHING A TOG AT A I
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,A RESIDENT AAANVANES AR LAGE SIIN AN NO SO SNTETERS
319,A GROUP OF PEOPLE WITH A UMBRELLA,OPE WI IT A ROOM ISPLAYED OT A SHOWER
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE WATER CAR POE OUND AN A RODWAY AND OTHER PEE AN IN A STO TET
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF OAL UMBRELLA OWN E O O A
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,AAIT A TRASS IN DORMONSO AN TRAIN O RAN
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,OPLE POR ANA ON ONA SIDE ON
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A BROWL OF ATON ATATE WITH PART OF COPPIBRAS AN AZ O
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A ONO COMATO AND AGABLE IT SOROAD AND FREN MUS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A ROOM EXO OA AA OETITUP IN OTI ITERTOP
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A BLARGE AND WHITEAR BO  BASBAL STANDING IN GRASS IN A WAL
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERB OF PEOPE WALK WAKIN IN I NIN E OCION RAIN ANER IN HE BIKGROND
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,MOTORSHONIING ALON ONA ROSI O
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A BLOSHIP TRAINING ON THE RAND ONI
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,KAME PAYING TACKEN TO A ADO WIL AING AT THE TRAN ON ON INARD
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO MEN AREDING A MAPAN TO OTHER ROOM
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,AO COWERN RI HOUGES AN WOLL SNOWY COCK IN SNOWN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,ZEOPLA AS STANDING AROUN AN AN ELEPHANT N ELEPHANT 
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TO WOMAN SITTING IXT ASE OVER A TRAN IN THE OCEAN
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,A BANS AR HIDING A WO SIING AN ON E RA
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,IN A BUNCH OF GIKS LEGS STANDING ON A RED STAN
338,A ROW OF BICYCLES FOR SALE IN A STORE,ALITTLE GIRL SITTING TO SITTING IN A STOVEBA
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,OSOING BOARDING ON A LALOF ROAD SINS IT RACKIN KAA
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,CEOUPLE STANDING E TEO AN OTHERS ARE INPARK
341,A MAN TAKING A SWING AT A TENNIS BALL,PLN PEAON RIDIN ORI ON SK O
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,NOBOL HORSE AR OY MOUNTAI A ONTI SNOW SNOWON L
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN WATING ITA RACKET ON  BALL
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING CORPOR REGIN MAT O SOT A
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS AT CORN COR
346,THE MAN HAS A BAT IN HIS HANDS,AYELLOW LAT ISI O OOISINEAS TI
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON CARCES IS BIDING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,DOWNLONG AIR INAN AIRFING PLANE  ONG ON WOR
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BIWAK WITH A HORSE N RIING O NE TO OTER
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAN ABOTTOSE I SWIMMING IN A BASIL ON A FIELD
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALLRPOMAN IN A TOST ON KAT ON ON A RAMP
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A MON LIDING ON THE WATER WLADING A SIF OFF N  AR ACE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A YOUN BIRSED ARE ON THE HOLN BII TRISPATCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,OAN ININ MAL IT FENCUN ON A REORINTRO
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A WLITE OF BUSHAN BRIGIS SITTING ON A CRAT ON A CONA CAA BOD
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A BEDROM AN O I  O OIN THE WALLTA AP
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN ON A PANET UWAY THAT IS ON A TENAIR COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURL
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,ERAR TENTIS AT TRIK IN A O ONOR SERIN AN AA
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,AWOMAN A EN TRANIS PLAYER SERFING DOWN IS WAY
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A DESK ASINONIN A MON IT A AN  FO IN THE BATHROOM
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,LIVING OMINA MAON IT EVRY VEA IN O IN I
363,A TRAIN PASSES BY IN AN EMPTY STATION,TREEN GLASSOS LINE WIT EMILY BAKON NA
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMPUTER TRAIN AT THE STATION AT LIGHT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A CRAN BOIN IN SIIN ON OE O
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,BA ORALAN ON ON A COL AN TOWING OFF A EE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,ALINS OF OINAORIN ANS ON E DO
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A BENCH IN FIST ARE OR THE WATER
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A SITING IN FONT OF AN O DESKOP WITHA COTUTER
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A LENGE OF A BLODEN FOERAN
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,O OE COWS ASIN IN I NARD II GREN ZI
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,SHOES PAZE IN IN A SORP ON A SKIRSOP
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LORGE CHEESY CACEAN IN A WOODEN IS ON TABLE
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRENCH WILEODIRS YOUNG PEOPLE  WATCHA ON
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A COUPLE OF SMALL PEOPLE ALKING ON A TA IN A RO A OL
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,TRAIN RAILIN A OA OK TON TRAIN I ITIN ON AA
377,A FANCY BED WITH A TALL HEAD BOARD, EPERATS OF BEADIT A TALL RIBON
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BIRL ANAN HOSIN TOU A A OMAN IN ORN A ROUD
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A PABALL PLAYENG ON WORNS WINGING ANOTHE GRASS GASIS
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN LAD WITH WHITE BAD IN IN E DE ON AN EPHAN
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A PEERING HOM OF MANY ACOM INON A R
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,AGROF MEN AND AULTOALEAN SIN O A ON A
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A COUPLE OF SING A PAK POPLEAAR RIDIN O HOLDING OLI ROD
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES, PALO ANC IZA BOI AABREA AND DELON PEAK WRDI MEAT AND MEAT
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FOY MATTER LOOKING UP USY EIR COVER SITT ON AN AMISHMAPOR
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,PEOPLE FODING TO MAN ATNG  FIT OA PO
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,GREFA N HORDIN FALL IN A A STEED NEXTO O ANI HORD IN E FIELD
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN WEAR IS A TEDO WORMAN HOKING AIN A COT
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN BOARDING BY  FI EXTO TE INTER OVER A WA
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,ANIL PEOPLE WAIDING A TOT DOWN ENII SI
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A SIE BOK O A TALL IRID
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL WO AN CHODEN TOKD AN A AREA ANAN TABLE ONE CHAIRS NEXT TO EATHR
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,POPLE INAN CAINA OL ON THE GIRAFFES
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TOT AN AN ORED BOT AA ON POS A ROCKS OIES
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A WOMAN ON A MOUNTAINS DOING LARGE OBOARDIN DAY
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A BAN RODING ON THE ROUND ONIK OLTEN A
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,MAN IN A WHITE PASE WHITE COP ON GRASS AN GRASEBOWL
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A RITRANC LIGHT SITN ON TE BO AASIVIA DOON
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PLAYE WITH HIS HAND ON IS UIN ONE HAND ON S NOTHER ON TETER
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A AI MOTOY MALSIN WATESWAIN ON E UNDER A ROAD
