Index,Reference,Hypothesis
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,AR WITH ITS WING SPAN A SO ON FA IN BORON
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,AR AAN CA ON A YELLROAD BACKAN AR IN TE CIT
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER, DOLPANS IT BALL BLAZAS SITTING ON ZOMBER WITH FARAN
201,A GUY SLIDING TO A BASE IN BASEBALL,T A GAG BADIN ON A EN TRIN WIT A WOOD RO WALL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL MADEOF SIINKS TROUGH THE SAFETY AND DICEDRIN THE BACKGRROUND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A PERSONIS MONIN POSSING A PONN BED
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A HELLOWLAND WIT A BASEBAN HAN COW WIH A FARIN
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,EO ABERTI BOL MAKI BOTE A OW  OVERAD E I I ONT AS
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,A MAN WITH SHRINK AND SLIT A LOKING ON OLDING TROCE
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,AN COMOF I LAT A LAT ELIN A IN IE IN KITCHEN
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A OTOT BLATINGA RO ON A IDE OBEN
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A DETOR SHOT OF  CLOCK DIENIN E TO TOTIN ON ALON
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ONIN THE SIDEWALK OF OD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,ABANSAEN AN SWINGNG AE BALL IAN CATCH BAMEBAL
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANKING ON THE SIDE OF A BUILDING ON TOP OF A OPITOR
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A LUE RODED RID ON KEYA RRIIN AON SIDEWAL WALKING WAY
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A DOG AOW AIN A I SIRTY ON IN  ATAN 
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,AWALK SRIN WITIN IER BALGE AN MIRE OF LOOKINGROOM INSELF
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A MOWA YON GIRL SITING ENTRACTLY OO CUS SON CIKEN AN AOLO O BOO PAT
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A O JAILNG NEXT TO SMALER SAIRFORNE IN THE AIR
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A TN O TOWERRO AT A WHITE STANI OLIT
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL BUILDNI IN I IT A CAI SLICY ONE TOL BUILDIN
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,ZEBRA PAING RIDE IN OWN GROWN FIELD
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN IS LAYING RAIN A LITTE SI AN WOINGCILEBACK TICES IN A BATHROOM
222,A KID STANDS IN THE SNOW ON HIS SKIIS,ADIRT PEOPLE GITTING AT A INTERSECTION USH SKIIN
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A YON ON ON IS WALKING  TAN ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MOP ON CARF INEER A STAN A A
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON HOT DOG WIT ROL SNAC CORK PILE WITH TWO SKIPPING
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,I ADANASSITTING INCUS COTI ONTWO LUGGAGE AND WOIS BOW
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERS IN THE IN RO AT A TAK IT  SOMON
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A MAN IN A MAN SHAIR AND A A DAT
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A AER IS GETTING USED OA PATAEOI ISI ON E SO
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER, MAN SITTING ON A RELLOW O TRAIN ON A TOWER SIDO A RAILON RI LON A ROBO
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOAR MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,ATE OETER MONIWAK A AT SI ONO CLOCK ON PES
233,A COUPLE OF MONITORS ARE ON A DESK,A CORTLOF MONITOR ON A ROWOF BATHROOM 
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A OA LOKING A ON UMBROLLS IDON O ARNEARI O
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A MANIS GIN O TWO WATERS ON A AR OKS I SIDEBO
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BUSILY MADE MAN SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO DRAIN BIKES IN A BOWL WITH ITUR OWERS ABOV TEM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A BIG WAKRIGEITO SEVERATE WIN REMO
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SIIN ROOM HAS ALL ISEN ON A ES TOO E
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TO WHIGE TON BEACH OVERS WOTNG IN THE OCEAN
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THIS VARY OFFICE IT A SIDEWAY IS IT IS BE SITINA RM A ERO
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A MANS OISENT IS SITTING DOWN IN IN A ROOM
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,EOFIER IS RIDING AIN  AIRCORS ONA CELLPONE UT ONE AWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A CTRININ MTPN TREE MO A MOKIN AN OE MAE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,OP SASAL TEAPLE STREET USING THA SUDWAY AS A REST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GE AT IS PIEON
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE LAN WITH PORKIS FINE IS CUT
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG MANKAIN FLAYING WHILE STANDING IA IN FIELD
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A DOR ONE SIDIN A TRAIN ING DOWN THE TRAIN
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A CAR FLIES HIS KITE WILORN ELEPAN UNRAN 
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS CROSSING THE STREET WIT A STAFF WITH A AD
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A BUS IN DRACE MELING ANIMALN IN EO 
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENGERS PEACHING A STREET IN THE MIDDLE OOF SDAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING TREIGHTFONTOWRS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG ARN TRAIL I HASSOME STORAGE CONTAINERS ON A N
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,AANA AON SNADIN LEG ON A BEACHENSIN AN HOLDING A ATI
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT, PERSON WAITS FOR THEIR ODENTS AT AN AIRMY ANE
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A MAN PASER IN HIS TIIN INE O OOR TOL
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ACO STANDN LINE IT KAS AN A RE RAIN BOARDWAT
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN ITH SUITCASES BEDING A WAR WATE ONE WAV
261,A PICTURE OF A PUBLIC PARKING BOOTH,OUPE MISHINE THAT ARE BOWDING ON A PATIN
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,AMATE ON A DEN AIN EO IT A ARON I TABLE AN A A
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A BOOKING AT A AON USIN WID IN A
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,A TONAES A LATCE SIGNS  PARGE YARE IN GREENISI IT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A LITTLE GIRL LAYING ON ON THESIDE OF A CARD ODN CAIR
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,FOURMAN IN STAND ONIN A SIDEWALK AN ONINAT OINE AOM
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN STANDING IN A NAKTACE WITH A VREGETABLE A ANE O
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHOWER WATER TROIN AN A WALL ANN
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WIE AMAN AIN OF I IN TERA
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN WHITE JAPAR TRYING TO COMUTER NETPATER
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GLASS OF A BALL ABOT A 
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A YONTILE DONUTS OS STOK IN EMOTO
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SMALLBOARDER IS MOLTED UP WITH SLICED ONBLES AN LOT
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SIT OF DIFFERETN A OTER
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SKOTE OFF OF A SNINIS SAD
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A WAK ANBOWL ONANA OTER BUNCH OF AND FRIE O
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A O DOGS ANDING AND WAKIN OA BA TOAD A BAN OF ATER
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A MAN STANDING IN A TOWLN PARK INTO
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,TWO ROOAYAR ON A COODINCH IN A COBEN
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A LAG PERSOR BEING TLOTTED ON A BANY LAG ON HE MOUTH
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A BE SIT ONE AN ASY TAS BIG WOTAN RAN I
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A MAMAN VIEWIF MANBINKIN  MAN WHILE A MOAIRS BIING ER A HAD IN HE BOAT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SITTING ON A WOODEN CHAIR OLDING  FIRE VLACE IN OES
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH WOKS AND VEGETO ON 
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,PEOPLEIS DOING MOTSKOWR OVER AING INE SKOW
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,OMARIOS ON WHITE BOS AND A EMATBOR IN BREADS OIN
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A SMOAR BOR SHIRTIR HOLDING THE RACK OF ON WAVE
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,OAN IS A PICKE ARIN SOA ONOGA SANDWICH
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,CULTAGEOA BED TRICK PARKE  FAR WA  OUSIDEA ROM
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A COUP OF PLASSIC VASE BUNCAKE I ONE ANOTHER 
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG BRASALS ON RIPLY IN A BOM OF AEOG
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A POPE HORN BARDING HAND IN FRONT OF A BOAN AN A ON
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A KIN LIVININ WELL SITTIN ON WIT LOOKING OTO
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE BOAD RIDING SURFOUN AN OTPLATE WITH PLANS TOW
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HATS A SMHANE LAYININ IN SITTI ROOM
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,AHOS STANDING ON THESIDE OF A TRAIN HOLLIN A ODON TOIT
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS STER ADY ONES SAN NEAR A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A  HORSE IS GRAZING BOEN BAD ONN LOODING ACYCE
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,I CORIN IN AIY ITICL IN TRAN IN A RAMS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,IRITING ON TOPF AT ON A MEATIT N
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CATTA HESTININ OUTDRIVE ON ACA HORSE TA A HORSE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A TAT DASSING ON TOP OF A LOW AEDUTER RO
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAIRIN HOLDING A LEFT SURPOIN A FOL INA TREIN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP HON
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP, CAT LAYING ON A TRAFFIC ON IN PLATFORM
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A ALL TENNIS AEWATING IN A RER OF SERVE  AN PA
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS EATING REN TE SOT OVERAN E BABA
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A BLATFOM WHITERESSITEIN HANG PASIN ETON
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A MAN THROBS A WID ROOF DESSERTMENT TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,OO OINTIN IN BEDN ON IT A INAROOM
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A KEBOARD AN AILI WINE OE ISAR AS VERY OVER A
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,A PARK ON A FENCE AN A HARE STANDING A FOLD IN HO
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,RUNWAY ONI OOSES ALE AN PIXEN RIDES OVER A OTORCYCLE
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A AN WIT A TRINTONPACE ON H SAD O RORD NEXT TOSHIINN
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A OLD TGEA AN AVE TRAN ON A STOP SIN
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BITE OF PEOPLE AKEN INTO COVER AND REN DELEVS AN GREN TI ANDING ON A TADE
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A OPEN GRERD UP YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDERAEN BENCH
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PATLE SITTING ON AN AWINDOWS AND CODING JUICE WITH CUTDOGS AND SPECTATOES
319,A GROUP OF PEOPLE WITH A UMBRELLA,TOPOFA DON WITIN O O IN STAND ON TE RALL
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,A BLOCK AD WHITE PAOGOLI TOP A TABLE IN PA O T A ASO GRAN AN EATI AAAN HO
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A ROD OF BU WATER ANFELLON ON BEAC ONTE WADE
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A WOMAN HINGEN OUT OF A BALLL SIIN  AN A RACKER
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,AMOD OF PEOPLE IN FRONTDOOR TOL SITTING ON  RONON TIN
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A BAT WAT DOAN TABE ON A BO OF A WEL AN OIE DOO
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A RAMIC PIT WELLOF CLOCKS IT CLOCK ON TO  BUS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUPF BUSESTIDEN BOYING OSHERS ION ANO
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A BOT WIT LUEA HANN ANCHI STANDWINH AND FRESH
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A DARO PRAK AND WHITE IN A BETHROOM WITH A CIT IDIN I
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A MAN IS SNOWN WID OLLON ON A SNOW
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,EBRS A GOUPOF SHEEP RAZING ELEPHANTS IN   A
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO MEN LOOKI LIIN I BOSES O A SITIN ON INAN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,A WOMAMAN R SITTING HOLDING A TINISBA IT  TOU
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,A CATLOKIT SOINI LIN OOS ONOL LIKING CON IN CI OM
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PLASSING ON BI ONG  SI IN A WAVE
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,A MAMAN SITTING A TENNIS COURS TEEM ON A I N GALE
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,CATS ARIN YELLOW FIEN ONON 
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR, DOLAN TIKING ON BIK AND IN A O OM
338,A ROW OF BICYCLES FOR SALE IN A STORE,A RALIN OTSIDS FOR SALE IN A CITY
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A TABE MOI BORDIN T AI IA IT OWL IN A
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A BIY IS RIDING A SNOWY TI
341,A MAN TAKING A SWING AT A TENNIS BALL,A RON ON TABLE IT PARE TOGETHER WITH A DINNERS AND A WINDOW
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A UMPE OFWOI IN A BACKET OE N A DO
343,A MAN STANDING WITH A RACKET ON A COURT,ABU CANG FADIN FROM A RAD YER ON CO
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,S MEN ARE HOLDING A TENNIBOARBACKE O A CITY STREET NONOROD
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER SWEMING AND LOOKING ACROSS THE CONFERTUR
346,THE MAN HAS A BAT IN HIS HANDS,A LITTLE INOA IS WALKIN A MOTORCYCLE IN A SITY AI
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A USTI IPHONE IS A GLADAT AN A DIIINA
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A YO WEAR ON A HORSE A I ODIN BODIN IN BOCA
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A ROK IT BONT LOKING IN THE WATER ON AN ELEPHANT
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER WITH A BAKSINT I SWI AN Y SMALL BEA
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL OMAN LITIOP I TAING A O IN E BAD
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,HOAN EA RIDE HORSES STAIN IN A COW HA
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,BROWAN HORSE BLONG INA WOL TRA ON TRAIN
354,A BIRD PERCHED ON A BRANCH OF A TREE,AAN OIN DON IT ONAJE NEARA JOLISH
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE, GRINAN CLEAR HIRD SSITTING ON A GRANC IN OVE FIE SHEE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT, OF LON AOTY ONA ROM MAING A TO TET ON WALOF ESIDE OF I
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TIN A RACKET THAT IS ON A FENCEEEI
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQET ON TOP OF A TENNIS COURT O  ON 
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,AD TENNIS MAGE PANER IN A BROWN SETING AREA
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A ON TDISPLAYER SHOWIN A CONS MON
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A MAN PORSOR IDING A SOTI ODE WATIN  WADER INTOCEAN
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,O  OWIAPE IN A PON SITTING IN ONO NA OT THE HOTO
363,A TRAIN PASSES BY IN AN EMPTY STATION,A GREEN BUSFLIE ON EMPTY STATION INOODIN E WATER
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION VENYYING AIRPOR
365,A TRAIN IS PULLING INTO A SUBWAY STOP,TOZENS ARE LAYING IN ZOA ON IN A BI
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A DIVING ROOM ITON INE RIN ETAT IN OWING SO SOIT IA
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN STIP ON A HODER I IL ID I A RIDE OT A RO
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAG SITTING ON A BENCH IN A FOREST AREA N
369,A MAN SITS ON A BENCH UNDERNEATH TREES,SA BLICK MAD LOIST UP IN A ROOM WITTO
370,A MAN SITTING ON A BENCH IN A WOOD,OND MAN SITTING ON LOOIN BOUSE DOIN ON EINA MAROK
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A PANIS HOLIN  A AA IT AAN HOLDING A TONI INAA
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,SHES POLICE MOTI SERVED ON A STAIRS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY MAKE FOR A LON ONTO
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,TARIS A RIGT CLOCK AND A LARGE BA BILDIN IN E A
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A HIR OF SMALLER DOG OING GRASS IN FELD NEX TO A EN
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,ELEPHANT EPANT ELEPHANT  I IRAFFING IN DIRENT EEEPHANT
377,A FANCY BED WITH A TALL HEAD BOARD,A AN OIN AON TOIN OV E RIVER
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A AE MON CAT LAYING DOWN ON THE BACWHALK RARING IN BACKGROUND
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A YAN AN AMA IS HOLDING A BEAD THAT IS IN ITS PAT
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BEND IT INE BAN OO IN A OI
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A COMPUTER BALL TAA RAAN  DESSENGER AA TA
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,ITH A MAN IN A OTIN RIDIN SIT N A
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A MAN I HIDING A ONO WALKING RIDING A WALKS OW A ILON UNEA
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,AYOUNGAN MAN INO A I ON ANIN ARI BEDRR LOKING BE OA
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A BROLKEN YOUNG AND YOUNG PLAN DIRT WITH A RESTCONN TOP OF CAE GAM
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,O SIDE  AR YONG OIN ON A CORO
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A AAN FORI HOLDIN LON OF A BEACH NEXT TO A BAAN FLYING AI
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,WHILE MAN WOS JUMPING I A RATE WHIRE TWO PEOPLE IN T TROWING THE WATER
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,AN OR BACK FARGE WITH IKIN AN LINEO
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN POURING A LINET  TWO OTHER MENS FLINE PLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A MAAN AS HER LONG TOD TOP IN  ON E BE
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL ORTAN SHOPS PARKED INE AREA TAT ARAL  CHAIRS ANTO
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,MA IINA WAL IN OUT DOOR F TRUCKS
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING CHUKS ITIN A LARGE ON AN SORS AN A SANDI CA
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT, OUPLE ROADSIT AN ARIN E CA STAR PARKIN
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,I COT A IT A COCK WARIN EAN TALL WALK
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,AMAN DOOR WIN WAYS TO A INOM ON A GRASS SEATBASEWAT
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL MAN SITTING ONIT S REHONDIN PAY OA ON I
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL WAYER ASE STANDLAS  IN ONE HAN IS OER
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,AA PA INA BUTCH OF TONS HOLDING AN ARM AT ONE O WI
