Index,Reference,Hypothesis
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,FIGUTOR MEN DURING BASEBALL GAME WITH WALL VEN
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,SITTER IN A BASEBALL FITE OUT PLACE SIT OMEL BASE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET S WITH A CLOCK ON IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK TOWER WITH TREE ROLLS
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LIGHTA SIGN NTO A SMAYON TRIK
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,TAKIN SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,CLOCK TOWER STANDS ON THE SIDE OF HA ROAD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A BANK CLIMED UP INTO A HARBY CLOCK WIT TARPE
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING UP THE SIDE OF A BUILDING ON TOP OF A TOP
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEEP WITH A FLACK PISTAL
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A GEY STATE BI A FOT OF A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING AL AT TIME ER BENC OVER FRO
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET WITTING A PIECE OF TEPONE CONSERT
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL READING A SLICE OF PIZZA ETTO
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SWITE STA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL AIRLY GREEN SIITED TO A FIS
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES HA BITE IN HER CO ROOM
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,ONLYONTAINING INO WIT NOWI SPEED IXER ITH SUNBRASERS IN THE BACKGROUN
222,A KID STANDS IN THE SNOW ON HIS SKIIS,SISTING A SNOW SEET
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMAN WHO IS WALKING THROUGH SNOKE ON SKEETS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,AN DON CAF DOWN SLATE OFI
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A MOMAN HIKING ACROSS SNOW COVERED RAD  SKAE
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A SIN BANANA IS SITTING IN A CHAIR  OVERLOOKING TO GOSE WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,PIN A BANANA ON A BEACH CHAIR SI
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A NINK CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN PASE WIT TANNY RAM
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING IN A BRELLOW CHAIRS NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW ITH BLUE WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK TO THE KEYBOARD AND MOUSE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OFWA VIEW OF A WORKDESK WITH COMPUTERS AND CAPER
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS NKEYBOARD MOUSE AND CELLPHONES
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEDS AN TUR FLOWERS OE 
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,THE ROOM IS SIT SEPARATE W BCS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BEDS ARE PUSHED APP AGAINST EACH OTHER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE WINDOWS PUT TOGETHER IN ABOVE
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THESE FURY OFFICERSAIDWAYS IS ON THE CELLPHON
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER IS SITTING DOWN TOPF
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A SACITI OFFICER SITTING ON H TEN WILE TA CASSING A CELL PHONE ON A ONTOO KATEWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY ENCONY SITTING ON THE LEDGE ON A CELLPHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER MOVING A SEBWAY AS A FOREST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GAT HIS KITE ON THE  GROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING PARTS OF A PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITES
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES THE SKYFI ALONGHILL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSED IN THE STREET C
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACKS NEXT T
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASSENS TROU A STATION IN THE MIDDLE OF DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING TREIGHT CONTAINER IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRICK THAT HAS SOME STORAGE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE COURSEL AT AN AIRPORT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THEIR LUGGAGE AT HE CAMPORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKEN FOM A VERY PICTURE
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT TANDINA BUSS TOP OUN ONE 
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES BER DO
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC PURTON
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,THE COCKIN THETOP OF IS WAITING FOR THE TOBE TACE
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBER CUT IN TUTER FEET FROM A RAK
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS PARKED NEAR IN RANS IN TEM
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,TEIN EIN OF THE STAT
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER CHAL
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN TENDES IT BACKPACK ON TRACKI IT EPIN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A STALL CHILD WATCH A TRAIN AS A TRASTIC
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY ON A TRAIN PART
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A STIN OT
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD, SNOWBOARDER IS GOING DOWN THE SLOPE ON HIS COOL
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOKE 
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH ONAS AND PATINT
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A RES TAIS SITTING IN TASKIC NEXT TTI
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,SOITET TOWER ON THE BATHTOP
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM, CONTINU AIRWAY OUT OF AN AVERAGE CREN BAT
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND BODER
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS IN ONE OFFU TV A DABE LIVING REM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,VIEW OF A LIVING ROOM THAT APPEARS TO BE VARYA
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE BELIEDERS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH SUNITOR AND A CAKE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,Y RIHT AND THREE SURDISE RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED SHIVELIZE TRUCK BEN PLATE
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BIRN PBO RIDING SHOWBAL TOP O SHEPN TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,IT AN EASH RED TRICK PARKED AN ON BLUE STEP
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A TLASFIC RED TRUCK IS PARKIN
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,TE YOUNG GIRL STILES BRIGHTLY WITH PATLATED
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A CHAIR IN FRONT OF A PPORSTU
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BLOND BUS SITTING NEXT TO IT
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,E LITTLE GIRL FRIENDS AVE HER PLATE PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA, SMILING GIRL HAS A STALL PADE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A FOREST STANDS BESIDE A TREE AND BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE EADING SOME GRASS NEXT TO A BUILDING A SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,EHORSE IS PRINPED NTHE BACKGROUND OF THIS CAR
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A FOREST IS WRAZING NEAR SIY ZEGRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,ANIMAL GRACE ON A RUSH FIELD IT MLANNIN BREAD
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A TAC RESTING ON A LAPTOP NEXT TO A PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LOT OF COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,CAT  FRIN OF A LAPTOP IN EP
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE TRACKTOP OF A LAPTOP
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS CAR GETTING READY TO HERVA SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN IS GETTING READY TO SERVE AND THE TENNIS
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRIST OIN E PAVEN TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BLOW UP TO SERVEINTANS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A LIVING ROOM ERSECT IT TENNI TALE DORING MAC
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE WITH TI IC EKS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FRONT ON H PENG OF A MOTORCYCLE PARK
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,BLACK PEAPEIN PARKED METORCYCLE SOM CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MULTICYCLE PORKED ON THE SIDE OF A BURB NEAR A SITTON
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,POKUP PICTURE OF THE FRONT OF A CON MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE TWITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKET SITTING AT A STADIO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER UMBRELLA IX TORS WITH OTHER TEX DECATER
319,A GROUP OF PEOPLE WITH A UMBRELLA,CRUPE BOOK FILLED ASTRY UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE CARGOTE PHOTOGRAPH OF THROU CITY A HO
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS TOPIT
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A SROUND OF PEOPLE CROSSING A STREET OVER TEROU
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WORK IN A STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A PHOTOC STATE OF PEOPLE ON THE COMPANYOR
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,TO O TREES IN A GRASSY DAY OF A TREESYN FACGROUND
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LOTS OF WHITE ASHEET STANDING IN GRASS AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A PAIRD OF PEEK WALKING ACROSS A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEETS ALL EATIN ON GRASSY AR
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A GROUP OF SHEEP GRAZING ON THE GRASSY FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WIKERS LOOK AT THEIR PHOTING ON A TRAIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A SETSE
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING FIN AND TWO WOMEN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOWS INA
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN HANGING INTOCE OVER A TRAIN CARS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FIES ARE LINED UP IN THE SHORE ON THE FOR
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A GEOF DIFFERENT WHITES IGN IN I FO
338,A ROW OF BICYCLES FOR SALE IN A STORE,SEVERAL OF BICYCLES FOR SALE IN A STOR
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BRIKE IN A BIKE STOPPI AR
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,LO BUS PARKE ONSTIE
341,A MAN TAKING A SWING AT A TENNIS BALL,THE RON SITCASE TO CETITONIS CASE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,ITN STANDING WITH A RACKET ON THE FLOR
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS LAQUE ON A TENNIS COU
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN HAS A BESK WITH IT
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON TAXESE SADING DURING A BASEBALL A
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALLLAYER ON DESK TRACTICING BOOK ON IN BA
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BRIKE BALL PLAYIN OVER H BAEBALTER
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HI SWING AT A BASEBALL GAM
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YELLOW BIRD ON THE TOPF
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW TRED BIRDS SITTIN I A TREET
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A BROUCBRENCE
354,A BIRD PERCHED ON A BRANCH OF A TREE,LU BIRD PERCHED ON A BRANK TOT
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A BRANCH OF A POT
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,X PTT PAS
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH I ONE OF THE FONYERS SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A ROMAN TENNIS PLAYER SERVING A TENNISCORT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SITE AND JUNE PLANE HOLDING A PLAT
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SOVN AR LEADING O SEVARATE KATE AT NIGT
363,A TRAIN PASSES BY IN AN EMPTY STATION,TRAIN PASSING BY EMPTY STATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS PULLING INTO SOMTINGS
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,TEDDINET SITTING ON A NIT BROWN TIPE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH TINE CORS
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ON ABENCH AN 
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH IN A ROD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A PLATE UP O SEAT OF A WOODEN TABLE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE CHEESE PIZZA BEING SERVED CUSTOMERS 
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A WOODEN COUNCH
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,ERE IS A FRESH PIZZA AT JUS OUSEM
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA OF A WOODEN TATE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,AN GRAGER HEXTON TRACK ITTING 
377,A FANCY BED WITH A TALL HEAD BOARD,A SANCY DEK WITH I TORIN
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED AN A TAC FORKANA ORN A FRAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,TATINON IS CLEAN IES
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN DED WITH WHITE BEDDING INI
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND BICE DESKFEST WIT PIZZZ
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A MON OLD T ISC
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN OLRESTIC CONDACTN I KADIN BAL IN COMPOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,DIRTY BAKRELINED FORTIN WOODS AND BIKE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY DESKER HAS A BAIR COVERED SINK IN A RUSHY TORE
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,MANY CYCES ARE SAPTOK
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN CORN WALKING INTO THE RUCA OT
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POSH FRAMS OF WINE FOR TU ONPETES
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING BLACK PIS INTO A COUPLE OF BLATRA
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,AN MAN FORING WINNEXTTO OTHER MEN WINE GLASSE
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,TOCECTER PARKED ON TOOF STIT
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FRE TRUCKS PARKED IN AN AREA THAT HAS TABLE AIRPLANE
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT AS SOME PEOPLE STAND OR SIT AND CHAIRS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,COUPLE OF SU TRUCKS PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PERSON STITS UP IR WOODEN RUDA
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN WINH WHITE PASEPLATE FLOLL ON A GRASSY BASEBALLFE
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER APOC
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PLAYER AS E STAND ON IS HIT IN ONE HANDIS OTER
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,AN UTOLECTION WHAT IS GOING ON AT SOME TATE
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN IS SINNIN SIN EX TA IN EXOE
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,A WOMAN IN THE GRASS IS HOLDING O TRIN
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE GUT AND STANDING FRONT BUT OF A REFRIGERATOR
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN BLACK DRESS
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,INA ON ATRION IN FRONT OF E FRIGERATOR
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A TABLE THAT HAS APIC ONTHE WATEL
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,PATES OF FOOD AND TWO GLASSES A TRIDEWINE ARE ON A TABLE
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,PAT IS ITTING LAGE TI LIN IN PASES
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A COUPLE OF GLASSES OF WINE SIT ON A TABLE
410,THERE ARE TWO PIZZAA AND TWO GLASSES OF WINE ON THE TABLE,CARACTE PIZZA AND TOGRASSES OF WINE ON THE TABLE
411,A MAN IN BLACK SHIRT STANDING IN FIELD WITH BASEBALL MITT,A MAN IN A BLACK SHIRT STANDING IN FIELD WITH BASEBALL MET
412,A MAN IN A BASEBALL UNIFORM STANDING WITH HIS MIT ON,A MAN IN A BASEBARL IN I STANDING
