Index,Reference,Hypothesis
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS GREEN STAND SITTING ON A BOAL WITH FOOD IN IT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BLACK AND WHITE OT OT  OF FASIT
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD WITH OUTDOOR BORWAYS IS SITTING ON SOME BIRD FADED
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY GLIDING TO A WIG IT HIS BOLL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME ER SINE WIT A BAFEBY ETGEN BEHIND THE BACTGROUND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A FI
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DURING A BASEBALL GAME WITH BALL IN T BAT
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PITCER IN A BASEBALL GAME DRIVES OUT PLATE IEP I TOA BASE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET IS IA DELIT A CLOCK INIT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A CLOCK CLOCK TOWER WITH TREE ROLL
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE BAT SA NEXT TO A SMARY ITE TOT
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,TOFIC SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A BOAD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A BENK SINED UP EX TO A HARBA CLOCK OT TARBE
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING UP THE SIDE OF A BUILDING ON TOP OF A POP
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KB WITH A FLOGT DIST
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A TITY STATE SIGNS TA CLOCK ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING E AT TIME UNDER BENC PHOTO SOP
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET UTIN A PIECE OF PEPPER ONI PIZZOA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING A SLICE OF PIZZA IN A OT
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLITE OF PIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL IN GREEN SHIRT POTING SLICE PIZZA TO A FINC
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES THE BITE OF HER PUPPERON
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,AWOMAN STANDING IN THE MIDDLE OF A SNOW WIT SKI I AS HE SUN RIDERS IN THE BACKOU
222,A KID STANDS IN THE SNOW ON HIS SKIIS,TWO SKIS AR SNOW ON A SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING THROUGH THE SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN CAT TAND STOVE ONAFLD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A WOMAN HIKING ACROSS SNOW COVERED GROUND THROUGH A SKI PLE
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GYANG BANANA IS SITTING IN AC CHAIRS T OVERLOOKING TO A BASEWALLER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERES A BANANA ON A BEACH TRAE SID
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A WING CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN PACED WITH A TANNY RAS
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING AN UMBRELLA CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW BLUE WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,AA VIEW OF A WORK DESK WITH COMPUTERS AND CA
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS KETBOARD MOUSE AND CELLPHONES
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEDS IN A PICTURE OF FLOWERS ABOVE T
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,THE ROOM IS SIT WITH TWO SEPARATE TWEN BECES
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TIN BEDS PUKE TOGETHER IN A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,E SECURITY OFFICE RA SEDWAYS IS ON A CELLPHONEN
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER IS SITTING DOWN TOPIN
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A TADY OFFICER SITTING ON A DENCE BORTA CAUSING  CELL PHONE ON A ANAR SIDEWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY ENPLOYMENT SITTING ON A LEDGE ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER MOVING A BEDWAY AT THE FOREST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GAT HIS KITE ON THE  GROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING KITES AT THE PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING IN A LUSH GREEN FIELD FLYING A KITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A SKITE ALONGHILL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSING E STREET IN THE CITY
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACKS NEAR A STOT
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,ATRAIN PASSENS THROUGH A STATION IN THE MIDDLE OFTE DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING TRAY CONTAINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRICK THAT HAS SOME STORAGE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE PAROUSEL AT THE AIRPORT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIMERPORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKEN FROM A VIRY PICTURE
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING IN FUNKY DOW OT OUONAI
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES ANABEYOR DOG
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC BOOOM
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,THE COFFEE WOF CONDETORS WAITING FORVIBE TO E SAVED
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUPIC PUKING FOTE PIECE OM A WAL
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS PARKED NEAR I RAN SENT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A LIVING ROOM WODEN PAME PUB ITH FISE
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER CHAIR
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,AWOMAN STANDING IN A BACKBACK IN BACKROM OF A TRAIN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCE A TRAIN ON TEIR TATSOM
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY ON A TRAIN PARK
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOWY MOUNTAIN
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN THE SLOPE ON A SLOPE
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW COVERED IL
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH INDOS AND TAT IN
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WEG TALER SITTING IN A BATHROOM NEXT TO A TEE
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM, BOIL ITA TOWEL IN A CARTEE BATHROOM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,TWO MIRR LAID OUT ON AN AVERAGE GREN BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND WINDOW
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS IN ONE OF HE FIBIH IS INA BIG LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEFINTI
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE IIN
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERI BRIGHT AND THREE TURBISE RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED SHIVELIHE UP TI SOME TET
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BIRTDOP RIDING SO FON AN POTLOG SHOFING TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,AANTIGHE RED TRUCK PARKED IN A PARKING LOTN IN A BLUE SKY
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK IS PARK
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,TE YOUNG GIRL SMILES BRIGHTLY WITH I RATE
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A CHAIR IN FRONT OF A COPLSTUFF
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BLONDE DOG SITTING NEXT TO IT
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,THE LITTLE GIRL FRIENDS HAVE HER PLATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING  SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS CRAPED NTHE BACKYARD OF TISBALL
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE IS GRAZING NEAR A BUILDY AN GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,ANIMAL GRAZING ON A RUSH FIELD OF LEANY GRASS
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CASTEG RESTING ON A LAPTOP NEXT TO A PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP LOOKING UP TO A R
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE TRACK OUT OF A LAPTOP
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HER A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN IS GETTING READY TO SERVE IN THE TENNIS COURT
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE SIRTS PLAYING A GAME OF A TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,AR LIVING ROOMER IS AC TO A TENNIS PLAYER DURING A MATCH
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE THE PICTURES IS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FONT ON THE PEN OF A MOTORCYCLEN PARKED
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,BLOCK OF PEOPLE IN CARK NITERCYCE SOME CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MULTICYCLE PARKED ON THE SIDE OF THE ROAD NEAR A CITON
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,ACLOSE UP PICTURE OF A FRONT OF A GREN MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SIN WITH TWO COUPLES UNDER UMBRELLAS AN RAIN JACKETS SITTING AT A STADIU
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER A UMBRELLA ANSHORD WITH OTHER CHEDS TAK PAGES
319,A GROUP OF PEOPLE WITH A UMBRELLA,A GROUP OF BOS I A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOTOGRAPEPT PHOTOGRAPH OF GRUP CITY ERABID
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ON THE EAT
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A STREET WOVER UMRELL
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WALK IN HE STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A PROTED STAPE OF POPLE ALIT CUMBEBELO
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS A STREET UNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,GROUP OF TREES IN A GRASSY FAL OT A TREES IN THE BACKGROUND
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,FLOGS OF WHITE FI SHEEP STANDING IN GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP ALL LEAYING ON A GRASSY FALEA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A GROUP OF SHEEP GRAZING ON THE GRASSIN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WIFENT LOOK AT THEIR PHONING FROM A TRAIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING IN A BED SAITCA
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SLOKING SIGN AND TWO WOMEN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOWS IN HE ROOM
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SITTING INTOS EVERAT TRAIN CAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FIVE ARE LINED UP IN THE SHORES ON THE FLOOR
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF DIFFERENT BIKES ON A WODED FLOOR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BOWL OF BICYCLES FOR SALE AT A STOR
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,APING BIKE AND A BIKE FOPPED WITH PARK
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A AIR PLATS PARKED NEXT TO IA
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TAKING A STET AT A TENNIS COURT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN STANDING WITH A RACKET ON A FOURSE
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN HAS A BAK WITH HIS CE
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON TIDES A BIS BIDING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON DEK PRACTICING BOOK OND A BAL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BAT
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUNG BIRD ON A SLOPE
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND RED BIRD SITS IN A TREE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,A O BIRD PERCHED ON A BRANCH OT
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A BRANCH IT OF FOLS
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,TO IIIN TE GASS
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH WITH ONE OF THE FLENDERS SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLAYER SERVING A TENNIS COURT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SKITER AND GAN CAN HOLDING A SNATE
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SEVERAL CARS AZING FOR SEVERAL TATES AT NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSEN BY AN EMPTY STATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS PULLING INTO A SOMETIN
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAN SISTING ON A SNIF DOWN KITE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN THE FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA, MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ON A BENCH ON FE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH AING A ROD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A PLATE OF A SIS AN WOODEN PATE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A FLARGE CHEESE PIZZA BEING SERVED IN CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A WOODEN COUNERCAP
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,ATHERE IS A FRESH PIZZA THAT JUST  OT AN T
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA ON A WOODEN TATLE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A TAKE THAT HAS TE TAT ANSITTING A
377,A FANCY BED WITH A TALL HEAD BOARD,A CERTY BED WITH A TALL BED
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED AN A TOUCH ANA CORK ANAAN ORNATE FRAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BEDIN ROOM IS CLEAN A ASES
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH A WHITE BEDDING AN T
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND VER BED RED WITH PI IA
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOILET IN SINK R
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN OLD RESTRIC TOBATHROOM WITH TADING WALLS AND FOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A DIRTY BADROOM A HAV BIRTY WOOD AND BIKES
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM HAS A CAIR COVERED SINK AND A BUSHY TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A WOMAN BLA BADIS WARKIN DON A CAT
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WAKIN INTO A GLASSES OFPARK
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POUSHEN THRING THE WINE FOR TWO PINPOI
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING BLACK SIES INTO A PCOUPLE OF WANA
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN POURING WINE IN TO OTHER MEN WING GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,BOTE TRUCKS ARE PARKED ON A SMALL OCAN TIT
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOID TRUCKS PARKED IN AN AREA THAT HAS TABLE CHAIR PLAT
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND LE SIT IN CHAIRS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,COUBOWL OF FOOD TRUCKS PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PARTON WITH BASEBALL PLAYER HOLDING A BREG U
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN WITH WHITE FASE FOL UNIFORM ON A GRASSY BASEBALL FIELD
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER SIGNALING FO ANOTHER PLAYER ATPOACH
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PLAYER HAS HIS HAND ON IS HIT WITH ONE HANDIS UP
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,AN ORTPOR EELECTON THAT IS PULTING ON AT HOME PATE
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN IS STANDING FART NEXT TO A CART AT E IVER
