Index,Reference,Hypothesis
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,PROFECTOAL BASEBALL PLONES IN THE MIDDLE OF THE RM
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF YOUNG GEN BUCECYCLE IN BADI  FALER AND BIT
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PICTURE OF A BASEBALL TN DRIVE IN TOWN OF TRAN ON THE HORSES IT AT RAC
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET AND COMMITLE WITH A CART ON THE T
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A PARKED POK TRAVELIR IN A TETY BIWA
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LAF TAI NEXT TO A SMALL WHITE POST
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,COSES SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,FIV TOWERS STAND ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,TA FRIND AR ATTES TER HAS A CLOCK AT PARGE TATN
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A FIN AAE HEAD  LOKING ON TOP OF A LOTE
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEBOTS WITH A CLOCK ON THE SIDE
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A HUGE STRAIT SIGN TO TH COCK ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING  AS POUNCE ON A RENS LHOTOPO
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET LATING A PIECE OF PAPOONI PZ
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL LEADING SEVERAL PIZZA IN A RAN
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A PARKE IA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL ORDAN NETRAK OEN PAK NEX TO A BET
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TASN BIKE AT THE COVER OF A TO
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN STANDING IN THE MIDDLE OF A COMILE WITH PAINKET AS A SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,TI TASEN IS MEATOW ON TEE
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IN H SNOW ON A STREEL
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN BOX TOWN  RODE ON A BECK BIELD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ONLIDE PYE CROSS SMOL COVERED TRAVEL TOS
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A WON HANA IS SITTING AN DE TOW WHICH IS OVERLOOKING TO TOARDS WALTE
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,BIRDS AN AN LINL ON A BEACHE TAN ITH  LON RIT
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA AND WIE BEAR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HY EN BENT WITH A TINY INE
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW BACE FOR NEXT TO A MALL UMBRELLA WITH A LOT O WINDOW OT THE BLUE WATES
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO ONA OT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK OTH A KEYPOS ON E
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONIGORS ARE ON THE GRASSY
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORK TUS IN A PEN ITER DISTANC
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT A DUSKPAT WITH TWO MONIGE E INTOWAD CANALS ANDSIDE OERO
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A VLY MADE BEDS AND VESO
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO CON DESSES  TU CLOWLS ON 
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A WOMAN IN  RI OSITION TACKERED TOAN POPLE
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TANS INDE BOUT AS THO STOP AGAIN E TOA
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO LARGE POTES PIT THE BOTLE OF A AANT
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A STURY OFFICE SIDEWAY SI SELL AON
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,PLICE BUSARS SITTING DOWN HE CIDEWE
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,STUDIUEN AIBORPET BUSES A PILPO ANON ORCI E RIDWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SATULITY AND TORON SITTING ON A LEDGE ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A PICIRI OFTICER MOVING INTOWAY OF A SERAT
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,TISOF STREET SIGZ AN PAKER SEI ONLER
247,THE MAN IN THE PARK IS FLYING HIS KITE,AMAN IN THE PARK IS POYING WITH A KIP
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE SIDEWALK OT THE PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON LUS TO TORS LONE TRAIN
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK RIDES A TRIN TO AT A WOM BELL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS COSSING THE STREET UNDER TI
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIT GOS ON THE PARKED BY 
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN COSSINS IN IX AN LAD ONDIN ALOAL  TOL
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING A STRIKOPA IS ON THE TRACK
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRUCK THAT HAS BEEN STOLLED EXTO A SIN
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN SWOARING A SIT TE REGGAG OLEFOR OT AN AIRPOR
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON RACH FOR A MAGER AT AN UTDOOR
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A BLEEN RIBERA IS PERTONED IN A ARPASBE
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT TANDING ON HIS CELEPIE NEXT TOIT
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WIT A TWO PISTE  CONVE BOAT ON A BOAT
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A COVERED CURTAIN JE
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COSSING ESOGER WITH WAITING FORTHE TAS TO BE CUDED
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC TUCSIN PANIT IT ON THE RAL
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BILDINGS IT LARGE STON APARK EAR AR PAN ENE
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,EIS A ROKET AR ON THE PORKIN MAT
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH E AD
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN CARRYING A BE JACK TIHE COMPLECTON ON THE TERMIN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SAPAG WATCH A TRAIN AS A PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN ANBATOR ARE WAITING FOR THE TEME
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY ON A TRAIN BART
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A BUSINESS LOP
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOW MOUNTAIN ARE
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SOUBERRS GOING DOWN THE SPOTE ON A SLOPE
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON FONT OF A CD
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,PERSON RIDING SNOWBOARD WITH INE IT
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROUND WITHA TOLANAONPARKED  A
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHITE TANE TEIN IN PASSE CT
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,KABOARIT AW AND LARGE BACK ON THE 
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A VIT OF A O AN ATERTONBELLA
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A REKWAD MEAR A TOILET WITH PINK INGER AN AR
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A RAMAN SIT AN  ON FAFTVI SIN IN A BIG LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT IS MIT N ONTHEGO
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,BUSINESS SITTING TACHO IN  LIVING AN IT A FIREPLACE CONVASION
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A DORG SIGN AND A
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOMPORT IH CONICLE AND HE STREET
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A AIR RIGHT ANTRE NE HORDED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,THE OLD RENC OF A LOLIGE COT ON E TABLE
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,ADJOCING DOLA WIN BOTBALL IN CORLA ONTUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,PINK RED RED PARKED IN A PAKING LOT UNDER A TREE SID
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A PLASSIC RED TUCK IS ORTESON
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIRL PLIBES RIGHTLY WITH ITELISTIC OES
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A COLE SITTING ON A SAND IN FRONT OF A TELOMENTELFLACTO
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A TWO LITTLE BON BOL SITTING NEXT TO A TICE
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,THE LITTLE GIRL FRIENDS HAVE REPATENT ONTIME
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SLIDING ROD WITH A SMALL PLATEED TO
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE WANDING BESIDE A TREE OF BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE AT AN SOME GRASS AISTO A WILDING PASTED ONE BIDFACE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IBRIGE IN T HE BACKYAND ON BUSYCA
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE AND CRAKING MEOR OF ARONAN RAN
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN IUTIMAL GLAZING ON A REST FIELD OF GREEN VA
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A LAPTOP NEXT TO A PORSOS
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LEFTOP COMPUTER PA
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAFTTOP LOOKING UP FROM THE STREAN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CARRACT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT RINING ON THE STET TOWI RIN O
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HIRLE SEVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS PUTTING TEADY TO PEARS IN THE FAT TAT
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN ART WESTON LAGIING APLAINTED
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,PONE PERS PALL AT TOSERTEY TAN
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,FARWINAR AN A COTWES ON THE CARDON
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE THE DISTUR SEEM VERY CAT
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FONT ONT END OF A MOTORCYCLE PARK RAM
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WLAT COPUIN TASS MOTORBYCYCLE AND CARS AN BEIRAP
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MULTIPITEIE PART ON THE SINS OF THE ROAD NEAR A DISTANC
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,OPAL PICTURE OF THE FRONT OF A PAV MOTORCYCLE OE T
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE MAN WITH TWE COUPLES AND THEIR UMBRELLAS AND MANY JECKES SITTING ON A STATIO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN PIKING EXTO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDERCUMBRELLAS  ON TAIR WITH COTOWS NEXT TO A SKATOARD
319,A GROUP OF PEOPLE WITH A UMBRELLA,A PUT BOK INCOSE I A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE AND HARLA OPPHOTOGRAPH OF BLUKE SITTING ON THE AINIT
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CARTAGE CONTROLWITH UMBRELLAS ON A E IN
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A SROWD OF PEOPLE TOSSING A SPATEBOALL GAIN BAM
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE STALKING A STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CLOWDED GROUP OF PEOPLE HALDED ON THE BLASS
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER TE DRELLER
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,GROUP OF PEOPEN ACROSS A FAN AS A STREET IN TE BAR TAN
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,BLACK AND WHITE TRAIN IPINK TAING IN RALIN AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF PEOPLE WALKING ATOS OF A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF STREE FILE UNIN ATALL GRASSY AREA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A GRUSYTQUE CRASE ON A GRASS IN FLD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WITN POLYTICAL PHOTS ON A FLOWING
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A PECHNENT IN
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO TRUFKING CIT IN FRONT TA ONTE
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOWS IN A TA
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO MEN AIA WIT A BUS FON HE BAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FIVES ARE LINED UP IN A SCO ON THE FOR
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BENCS IKING ON E SINO AE TOR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BLUEF BICYCLIST IS TANDING A STATION
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A BINGE BRIGHT AND ABIKE JIVLEN PARKED ON E AD
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A WOLDE BUNCH OF ET TO TE AA
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN SITS NEXT TO I AI T SOMA TAN
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN TOS A TENNIS DRESSER ONE IN I CILT
343,A MAN STANDING WITH A RACKET ON A COURT,SIE SAVING WITH A JASKET ON THE FLOR
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,AMAN HOLDING HIS POLET BACK Y A TAINIS COURT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,AN TENNIS PLAYER SCONBING AND MOVING ABROS THE FOREST
346,THE MAN HAS A BAT IN HIS HANDS,THE BIRD HAS A BIT PIKES O
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PASSETER DIDING DI A BEG TRACKEC
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A WALKWER ON DESK PRACTICING OVEAN ONEWA
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A SPENIS BALL BAT AN I JEE
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PASIN HIS RING FOR A BASEBALL GAMER
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUNG BIRD ON A SMALLCE PATER
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND RED BIRD IS PITTER ON A STREET
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A HIRRI ON THE AD
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BU PERCED ON A TRAGEWART
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED PERSON SITTING ON A BLANCH OXO A COACH
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A POLICE TEE IN IN  WATE
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A KIN EXPRACTED THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNITONATC IT ON ON TE TA IS SERVING EBAR
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,OOMYN TENNIS PAIR SIV IN A TENNIF A
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SIRFE ENGINE AN TAN HOLDING A SMOKE EE
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SUBWAY CAR ENDERING A COBLEY STATION AT NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,TRAIN POSSER SIES IN A EMPTY STATION 
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,TER TRAIN WAT IS STATION AT TE
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS POWING INTHROUGH COVER ST
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A REMOTE SITTING ON A GUP DOWNESIDE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN HE POLIS
368,A MAN SITTING ON A BENCH IN A FOREST AREA,AMAN SITTING ON A BECH OF A FARD STARAN
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ON A BACBYCO STREE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON ON A BENCH ATING A BOAD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A COTE PAP OF A TREET ET ON A WOODEN STATION
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE SHEEP I OE ONSERVED O E OS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CY PIZZA ON A WOODEN TELEPHONE
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,ERE IS A FRESH PIZZA TE CESHTIN OF ANRA
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIK BUS OFI COMMESIA TEN OTERSIT
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A BILDA OF BOTORCYCLES ON A TAIN TAC
377,A FANCY BED WITH A TALL HEAD BOARD,A PERSON TAN IN ALL WO
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,BEDROOM INTETACK ON AKIC SNOPORRN AN ORNAT TRAIN
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,RED IN VII CREN OF BAOSS AE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN JACK IT PART RIDING ON E SURFA
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,SOME VERY OLD AND WHITE SIZED YELLOW BUSINESS YPLE
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A ROR AND WHOLD CAIR IN TON ARIN
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN AUTOSET BACK OF  OTE WOVING BA N ON TO
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,MANY DARK AND WIGE WIRKIN WIGS ON POPE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A CHURKEY BACKGRON HAS A GRIY POVLED STET AND A WISTE POST
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,TWO CYCLES STAND BY THE WATE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WINE INTO THE GLASSES AF TA
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POURSES IN THE BAN WIT OCONTAINEN I
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN PULLS BAKPAT IN FRONT OFI SADEWALK
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A VENTORY WIN ATH TWO OTHER MEN ONE PASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,THIS OCE PAT AN OL IS TAT
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL BLUE BUS PARKED IN AN ARRIA I ON TABLE AN AND AIRPAN
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,OPE REDDING MEAL FROM OUT DOO TE TRUCK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT OF SOME PEOPLE IN THE OCAT CONTROILER
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,ACOUPLE OF SWOP TRUCKS PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A ITES SOFA TURNED ON THE SIDEWAF
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN WITH WHITE BITPIT PEFORMD ON GRASSY BASEBALL
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PAAN E ANMEN AT A PLAYER ECORT
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBOFFICER WITH A STAIN PADEJECTOR PUNTIN WAIS UP ON THE OD
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A HAT WEATHER LATTAME IS GOING ON AT HOME STREET
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN AX TANIA CARTWALK TAKENG OUT OT OA RIRE TRE
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,THE WOMAN IN THE DRESS IS HOLDING HER I
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAF RAIN SUIT IN A ACIN FONT F A OTHER EFIRCASE
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN POLLING INPOCE AF REFRIGERATOR TIGER IN A BLACK GAN
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,A WOMAN AKING A TUN IN FRONT OF A PISON A
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A TOTO BACK HAS CONTO SOME WATER
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,PATE OF COLECTRAL PLASSERS AN WIT ROSTAT
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,POSA ARDING BLACK CIRCLE ON A CITY BORBEG
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A PUPLE OF GLASSES OF WINE SITTIN ON A TABLE O
410,THERE ARE TWO PIZZAA AND TWO GLASSES OF WINE ON THE TABLE,APATIENT TRUCK AND TWO GLASSES WITH ONE ON THE PESEN
