Index,Reference,Hypothesis
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,UP OF TRAVEERS STATE BORNERS IN A MIDDLE HYDWA
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,PIPEER HENDEN IN AR TER IT TOWER IN WAT
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,OTERMINAL BASEBALL DNAT DRIVES ONOUT OF WAY NEXT TO APPERSON IOBE WADEN
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET SCENTER WITH A PARK LIN
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK TOWER WITH PEE BOALON
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A YOG TUS DOING A STITION ON A WHITE TICE
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A BUSY STEP OF A CLOCK TOWER ATTOCHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,CLOK TOWERS STAND ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A STRAIT POING UP I TEHID A CLOCK ATRASS TO I
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HA ON THE SIDE OF A BUILDING AT THE TOP OF A CLOT
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF TBIKE AS A CROCK ONPES
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A HUE SKATEBOARD T A CLOCK ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING E A TOWN ON A FENTROLROT SIN
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH BLUE GRASS AND BRUEN PIS WITH A ECERANIS MOTER
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL REATING COK ANICE ONG IRENA SONROAD
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL ITTING A PAT OF PIPLA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL BIRIN  ENA SAT POSING A BIKEO PECE FORATAN
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A BOS IS BIKE TO UPRIGHT
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN STANDING IN H BLUE OF A TIPE WITH A PIEC IS OP E SUNRASES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A BIG TAN I I BOR OF TREE
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A ROMAN TIT WALKING IN A CARRIAGE ON STREET
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,SOME BEN WAB TON RODIN SOMINPER
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON A HIKO CORS MOKED WIT A CROWDEEST
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GUNY BANANA ISSITING IN TA WEDOKIN PERPOL FLOWER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,TER A CAMOTO AND BEACH TAN  LIT WIDE
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA AN A MOTNE STAND NAN A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A VOMETABLE ANTAN BIE IT TUNN ON  TO
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BAMANA SITTING ON A YELLOW PIEC TRAIN NEXT TO A SMALL UMBRELLA LOOKING OUT O BLUE WIGHTE
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO ONYTEN ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO PICTURE REMONITORS ON HA DESK WITH A KEYBOARD AN ATE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ART ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORKWACTEXTXT TO A ACOMUTER IT TO
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,OPIN WOMAN INA DESKPARSES TWO  A GOUS OF KEYEBOARD CANES AN SOMOON
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW, MADE BED SITTING NEXT TO EACHHE
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TRAIN VATS IN    T  O
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ANFEL ISQUIPPED WITH TWO DEBRIC HANDIES
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,SNOW UNGE BAGS ARE PUKED UP AINST A BOLD
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TON BEKS SIT TOGETHER IN THE BANRIN
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A SECURI OFFICE IT AND CIDWATINGS ISIN  CELL PHONIES
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,POLICE BUS TARS SITTING DOWN TRACKIN
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A CAPUITY OFFICER SITTING ON THE TATEBAR A PORTEN ON CELEPHON AN ONTO RARWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SAPURTY AND TORIER SITTING ON A LEDGE ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A ACIRY OFFICER IS ANTIN A CEVERF CEVEFI
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUN SNGER TRIES OAN E SIDEWALK
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN IN THE PARK SITS ORIENC AL
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE SIN PAT FOR THE PA
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE CARRYING ON LUSH TREE FIELDS ONER PAT
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE IT A WALK DAY
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN S CROSSING THE STREET TEDECOT
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A SKIDEBOARD AF A TRACT NOAR CITY
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASSENGER ASPOSON OR THE RIEWA TET
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,THE TREEN CHERRY AND TRISCONMONER AS ON THE TRACKSS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG CHECTER HAS BE STOVE IN A TARN
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LIIS TOPON AT AN AIRPORT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THE MARG AT UN ONAR
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TATIN TO A VERY BOTPAT
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING ON E TART O AN ETEDORA
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WIT SUITCASE TUSTIM ONVEIBLE ON THE SAFBOARD
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC PAK MOTOR
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A PARSING APATER IS WAITING FOR THI ET TO BE PALED
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A POBLIC CYCLE IS INICLES ON TE ROT
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE CIRN  PARKED EAR WITH ROUNDA EEL
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,HERE IS A WORT MANEI SIBEN IN THE TO
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ALONG A SIDEWALK WITH HER TILE
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN SENNING WITH A BLACK HART IN  FRACT CENE OF SIN 
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A STALLCHILD CROSS A TRACN COVERED PASSE
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN IN BABIL WAITING OR THE CAMERA
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN BABY EXT O A TRAIN PARKED 
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GLEEN COT
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING IT CATCHES GOING DOWN THE ROAD
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDER SUNKED OUT THE SLOPE BY THE AY
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON THE FRONT OFA TI
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A POSON OF A SKAWBOARD AT A PAN POSS
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BAS LIN WITH A BORE MI ON TE PADA
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A RED TRAINER SITTING ON A BIKYCLE NEXT TO A TE
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A WITE OW RES ON TRACK ON TE TI
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A PRENER LAY OUTOV OF STA JUT
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTWOY WIR A PUILET TEEPEND WINO
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITT AN ONE CAFITI AIR IN BIG LIVING ROOM IAD
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY VEVED
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PISTLY SETTING ON CHAIR IN A LIVING ROOM WITH A FIREPLACE E WINGEO
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A WILDEN MARIN IS AGROS HOLDING STE
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING MAN POLS A CONIPAR AN THE TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT BU INCURTERED RED TRAF
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD BENCH WITH A LAGE TACK SIT ON THE TABLE
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BUILDING WITH BOLRIDEN STER PAR AND POT ON THE EMAL CETON
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A CONTURED TRUCK PARKED IN THE PORK OTIA TISBACT
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A PACH OF RED O AT PARE
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIRL PIES RIGHTLY WITH AN WINTER A
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A PO SITTING ON A TAN IN FRONT OF A POUPLE AN ITITA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BOTTON BOARD SITTING NEXT TO A OTA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL RUNS AFTER A BOSTIT TES
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SINLA GIRL HOLD A SMALL PLATE OF POPE
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,TUST STANDS BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE AN C GRASS NEXT TO A BUILDING NC WATEWABALS
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE DISPUATING IN THE BACKYARD OF A  PAR
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,TU FORSE AN POINTING MEO ABILDING UMBEA 
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL GRAZING ON WEXT TOA GREEN HEL
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT STURFING ON A LAPTOP WITH HORSES
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,KIX ED ERE HANGING OFF OF A LOT OF COMPUTERS
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,CAT ITWING OF A LAPTOP WITH IN UP IN THE STREET
304,A CAT IS SITTING ON TOP OF A LAPTOP,A PASSENGER SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A STHAPLINE WOT A TRACK TIDE AR PAT
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A PENNIS PLAIER GETTING READY TO HILL A SERV
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO CAP ON THE PEDDESOR
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS CARING A BUSINESS CANER
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,MANY BIRCYCLES ARE PARK TIVING TOA
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,TOR LIGE ONE ARE TAKION AT COLISON
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE PEPICTURE AN TANNID PARK
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,OR ON THE END OF A MOTORCYCLE ANSIT WAWE
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,ABLACK AND GREEN PARK MOTORCYCLES SOME CARS AND BUILDING
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD MAROR CIT
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSEU PICTURED THE FRONT OF A CAE MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AAN MAN WITH TREE COVERS UNDER UMBRELLAS AND RAIN BELLA SITTING AT A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO AGETHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,POPLE WITTE BU MBRELLAS AND BEEBED WITH OWULTSTEC SPECTATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,ACRETO OL WIT A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE AN AVOE PHOTOGRAPHS OF TWO PHOTO HYN WORD
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ON C
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE TALKING E TREE OPEN WINDOW
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE CROSSING HA STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CLOWDED GROUP OF PEOPLE TANDING ONBA LON
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS A STREET UNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP OF PEOPLE JUMPING BY OT A STREETIN ASIN
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LARGE OF WIKE AANAN A TANSING IN BRISH AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF PEOPLE WALKING ACROSS A LUSH GREEN FILD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LARGE NA TALL TRANS ON BANCY AREWAY
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,T TATIONG ON THE GRASS IN E RIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO TA LOOK AT TEIR POTIN ON DISNAY OA
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A BED O LOOK ON
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER COLER IN THE NIGHT HOUR WITH NO POKING TIME ON TREE LAG
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOWS IN THE STREET
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN HOLDING ONTO PBRIC ENNE CAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,F A LINE DECONAL POLE ON THE SARWAY
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,SEVEN CHECKOKENG DUS ON TA WOEN FLOOR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BENO PYCYPISER TAND ON TE STEE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINKE RIGING A BITE OFFIC AORBOARD
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,THE ROADOFPAK IS POSHED NEXT TO THE SIT
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TAKING A STICE AT A DISTEN E COURT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A  CANI WITH A RACKET ON THE FELD
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS AG ON AN APERAR
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,AN IINIRPLANE STANDING AND MOVING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,ACE OFRD WHITEWAY BUS SITTING 
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PURSE OF PYCAGERS RIDING THE EN A SARWA
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BOLLWAYER ON TECTECTR BING OVETERMINAT SOT
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BASEBALL PLAYER HOLDING A SBASEBLY AT TIING  DOW
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER ATTACHED TO HIS PON AT A BASEBALL E
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YELLOW BIRD ON A SMALL BO O
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND RED BIRB WITH POPLE ON A TREET
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A DERTER IS O TOP OF A WI
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BER PERCHED ON A DRAT SIC
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A LRIGHT COLOR TURS SITTING ON TRACK AT A POT
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A TE OP TREEANIN WALL IT A
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ON A CEMIN COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,POSTIN O SMOT WIT ONE OF THE PHOLES BROWING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A OAN TENCE BAT SILTING TA PAIRFOT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A POTER AND BLUE ONE ROLING A TI A
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,PREGUTOR CATTLE LEAVING TO SUBWAY STATION  AST NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN COUS FLYNG ON TAN MPTY PACE 
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN WIT A STATION AT ON
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS TOWING  AN FRUNTA TOP
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,AMA SIING ON A BENCH DOWN THE SILEWA
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN THE FIELD
368,A MAN SITTING ON A BENCH IN A FOREST AREA,AMAN ILISON BADGE ON A POLLSTAN
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ON TA BARK ENTIN STREEN
370,A MAN SITTING ON A BENCH IN A WOOD,A MANN SOSING ON A WOE BENCH ANING NEXT TO RED
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,COE CLOSE UP OF A TREEAT ON A GOEN PON
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE CEN AN OSERVED AS A WA
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHESE SKI PLA AN A ANGIN COETO
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,ERE IS A TRIPED TET THAT THE SASTION OF E ON
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA ON A MEDE PANT
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,UMBELJA OF OLD CACK IT DOING A
377,A FANCY BED WITH A TALL HEAD BOARD,A ASY DART WITH A TILE VECAG
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,BEDROOM WITH A BACK RAS AS A OR AN ORNAT TRAVIC
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,TRIDING ALONG I TAN WA NEXT TO
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A BOW OF BLASK IT WHITE BOTER ON THE CIT
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND WHET WHITE SIT WIT  OBO
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY HARD SHOR ON STICKS ON RAD
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A HIGHORSEICT BACK ON I WITER WALE AN A HORS
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,DENY DAUKE LANS WETING WOODS AND HIKEN
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FOTHY DRASSET HAS A PARO OVERTEND AND IBLECKES POLOW
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,TAN OR PATIFORM ON A TUCK
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WITEWAY INTO THE GLASSBIRD OF PARKING
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MATOPOSICALI APPLIANCE ARTITIOND FOM AN OFIC
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURS BLACK SIG INFONT OF A MINTU
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,AN AIMPLONE INEN WIT TWO OTHER MEN ONTE SIDE
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,TWO TRUCIN PARKROUNDS WALL IN ECIT
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOD TRUCKS PARKED IN AN AREA AS TABLES PAIRTIT
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,APEOPLE HATING NEAW OF AN OUTDOOR STATESOT SOL
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TUK ARE IN A PARKING LOT WITH SOME PEOPLE STAND A SITYN CHAIR
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,COUPLE OF PIERPARKIN PA LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PARKON SKIT UP N AIR HOLDING A SMARDE R
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN IN WHITE BUIT BICYCLEN A GRASS RABER
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEOFFICER SITANTING AT A TIRE ACO
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PLATER HAS A STAIRFLIE SIT ON ON D AS OTHER IN
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,E OSET A RUSETER IS GOING ON AT TOM STET
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN IS TRAN TAES WITH A BICYCLE
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,THE WOMAN IN THE DRESS IS BOLDING A BRIDGE
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SHORT BLACK VRESS IS HOLDING A JET PANE IT AN STANTEN FONT BUT OF A ONTREWAE
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN IS TOING AN A REFRIGERATOR TOOBER IN DARK GRASD
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,BB JANDS IN FRONT OF HA CISHING EDG
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A SMOTOR CYRE HAS EN TET  E BA
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,PACE OF FULINTY PASSES IS LAD BHIKE A RELITATE
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,POSISVING GLESIS WANMIN CIT ON THE STREET
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A PUPLE OF GLASSES OF WINE SITTING ON A TABLOK TOGETH
410,THERE ARE TWO PIZZAA AND TWO GLASSES OF WINE ON THE TABLE,THERE ARE APINK TRUCKS N AN EMPTY GRASSET I LIE ON THE TABLE
