Index,Reference,Hypothesis
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,EMETRO BASERCES IN THE IDLE OF A IMAGE
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,THIS OS A WENDON DIS COVERED WITH TOWRS AN ON
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PICTURES A BASEBALL TAM RIDE DOWN RAILIN A PERSON WITTOPAN
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET IS IICOR WITH ACACK ON E T
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A PAR TOP SIRON A REEN RIR
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE WASIGN NEX TESONAL IT TAT
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A PERSON STOT AS A COCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,BLACK TAWER STANDS ON THE SIDE OF A ROAD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A SRID ON OF A TS CLOCK AT PARKD 
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HYDRANT ON THE SIDE OF A BOATES ON TOP OF A PAR
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF SPEE ONE PERSE BLIES O IS
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A CETY STAT SIGN A TOP ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CROCK WEARING L OF SIGN UNDE BENCH HODO SIDE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET EE ASES OF HER AING PO
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL WEATING SPEVA PIZZA ON A GRAK
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL IING A PARK TATA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL BO ANBA SIT HOLDING A BIKE SIT A FEN
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,TO GRO SES E BITE UNTER COVERA A
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMANIS TRAINING ON A DELOWITNHOSET TINTRIP WIT ER SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A STREET CON SHOP PAY ON STREET
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING THROUGH THE SNOW ON A STREET
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,AN ANGE BLACK BRON POLIN ON A FEE
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,AN ELERIC US TOP O TRAF IT O CYC
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GREEN MA IS SITING ON NEXT TO EVY OPEN AND PURPLE OF LUGGAGE
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,PLANS OF BANANA ON BEACHN E ON A ONSIDE
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA AND A WOON CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,TEMALS ARTEN PASTEN ONA RON 
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW BEAT CHAIR NEXT TO A SMALL UMBRELLA WITHAN ATA WINDOW UX TLU WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD AN MOUSE AND A WANI
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS AR A JACKED TO THE PEOPLE  OM WA
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK OF SUBORD
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORKCEP ONTABLE AS PULLIN IT KITI
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT A DUSKPAT ITH TWO MOTES IT PET S AN SIDEON
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BLY MADE BED SITTING NIEXT TO A WIN
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TEN BETS IN A PA PICTURE OF CLOWDERS PATE
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,ONSTRIP IT TWO DEPARATE TN PPE
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO INDE DULL CAUSES PA HE ENT TOGETHER 
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TADY BEARS SIT TOGETHER IT THA BIDEGROUND
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A SECURY OFFICE  S  SECLA  N SETEAN
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,TREE TASSAERS SITTING DOWN CARKE
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,ATUV OFFICER POTED ON TE BACE WHILE TARRY PARSING A IL MOTEN ON A PAIN A STAVEWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SICURITY ONCARIE SITTING ON A LEDGE ON A PALL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A PETUR TAT APPAR MAKING A TRECKEWAY AT THE TAT
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THA STEEL SPRIP SIZED BNNS I OR ET
247,THE MAN IN THE PARK IS FLYING HIS KITE, MAN IN THE PARK IS LIN TETER
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,SMALL PEOPLE ARE FLYING PART OF A PARKT
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A RUSTEN CHAIN FLYING A KITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE ACRON A LONG HELL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSING THE STREETION WITPI
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN TAIRS NAR ET
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASSENGERS TATIOND IN THE MIDDLE OF A TAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYEDON A TRISIN AIR IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,I BIG LONG TRUCK HASING POLED TO TEHO AVE
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN PRONT OF A MEGITORY SINE COVERING IN APAT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAIT IN A BARGAR ON A ATORD
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIGU IS PAKNENT IN A TEY PICTURL
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING ONT A PLATFORM AN  FILA
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES A BEAR DI 
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC CATENGAN
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,THE CASSING OF CONBURGER ODAN FORTIC MEAT TO BE PULLED
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC TRUCK COMSPUTER PARKED ON THE WALL
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGN ARE PEAR O A PRAIN  SOF
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,LITTER ROAT NIGHT ON THE POSON ON MAT
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER TA
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,FORMAN TRAINS IND BLACK PRESONPEC ONF A TIN TA
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A TARTOL MOUNTED TOA ON THE MOUNTAIN
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE COAN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN BABY HOOD O PLAYING PIRTE 
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN TLOP
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A RAIN OUTINRAD
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,OWBOARDERS GOING DOWN TE SORT AR BAD
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW COVER AE
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,PERSON RIGISG SNOWBOARD NEXT TOIN E PART
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A PHOLO ON THE ROPAN ON PARA
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A RED POSE SITTING IN THE BACKGROUND NEXT TO A TON
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,OOTOLER ON THE BASK ON TE
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A VITURE OF A RATIC AN ASY STEEN TRAVIC
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTEN WITH A ERC INK ENGINE BA
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS INA ONE IF HE TV CAT AND A SKATEBOARDING AROUND
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS TO JON ELEPHE
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SITTING IN A JAINR IN A LIVING TOD IT FIRE PLICE TE WINDEA
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,THE LITTLE MITMECYGUL IN TING OSEIN
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FOLLES IT FURNITURE AND HE STREET
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHTEND ENPTY UITURBICD RED TUK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD REST TRAVALIZE PASSD BEON  TRABE
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BOAT WITH WILE RIDERS OTBIDE AN HOTDOG DOBIN TRACK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,AN  RED TRUCK PARKED IN PARKED ALONG  BLUE SKY
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT, TUT PAK WITH RED TUCK IT MAL POTO
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIR CLIS BRIGHTLY WITH THE SMOKING
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A BOL SITTING ON A FOR AND SOME OTHER TORN IN THE SKI
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BARGE OL SIT ON HA STREET
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,THE LITTLE FORGRAM IS ATTER PATE OPIZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING DOUGH ABOT A SMALL PLATE IS ONTE
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,O BUK TANDIN BESIDE A TOEL IND SURGE
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE LATING SOME GIRAFFES NEXT TO A HOSEN TENNI WALLO ARTATS
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GREEN ON THE BACKRID ONER A PON
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A FOREST WIT SAVYN MIRROR A BOLDING ON GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL GRACING ON A WET TIER MANY BILDING
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A PASSET RESTING ON A LAPTOP WIT A PERSON IT
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOPF LOT OF COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,CAT IN FRONT OF A LAPTOP LOOKING AR A PLAINTED IN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CARR IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CRAT LAYING ON THE TRACK HILDING A BIDEWALK
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNICE GETTING ARIND TO DER A SHIRE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN IS GETTING READY TO PARES AND A TELEPHONE
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DEST AN THE BAYMEN TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A BLUE BICYCLEIS AT TO SEVN TABE
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,FOUR LADY ENI CASTER TAT FOR  DUN NIGHT
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE THE PICTURE OF A TERAN POTO
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FOT ON THE STAND OF A MOTORCYCTYC
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLACK ANTIN HARSE MOTORCYCLE AND CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A TICTO
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE, CLUSE UP PICTURE OF THE FRONT OF THE GREEN MOTORCYAN
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE AN WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKET HOLD AN AR STADIO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER UMELLAW BROWN ENSET WITH OTHER ATE CASTATOR
319,A GROUP OF PEOPLE WITH A UMBRELLA,A CRET BOOK UTOS WATA SUNY TOWER
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE ACARS ATECTPHOTOGRAPH OF TEET SITTING TO TE A HIWAWAY
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF KEYPORE WITH UMBRELLAS ON THE BU TRACK
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE PALK ON A STRETEBOARDIN AMBRELLA
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WARK IN A STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A PHOTO AT OF PEOPLE ALLWAYS ON THE LA
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS A STREET UNDER AN UMBRELLA
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,AGROUP OF PEOPLE ASS ASIDE OF GROPEN AIRPLANES
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LOT OF WHITE AN ON  TREET STANDN IN BRICK AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A BAIR IN PIK WALKING ABOVE A LUSH GREEN TIER
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LARGE IN QALE PLANNE AN JACKEN AREA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A CUPY SHEEP GRAZING ON THE GRASS OF H CORD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TEN VISON LOOK ATAIR TARN  ON O TLAYIN ME
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,THRE WOMEN ARE SITTING ON A BET KATAR
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PARSENGER PONE IN THE NIGHT HOUR WITH NO POSING SIGNS ON TWO LOTE
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOWS IN A TRAK
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN COING IN TOT ABIRD ON E AL
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,PAR ALA JECKING STORE ON A TRAT
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,CITE TIKEN BICCANING IN A CORAG
338,A ROW OF BICYCLES FOR SALE IN A STORE,A ROW OF PICYGES AR SNITY STREET
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK LIGE IN A WITE SHOCK WITH O IT AL
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A RODE BUS PARKED ON A TE ON THE BACKGRA
341,A MAN TAKING A SWING AT A TENNIS BALL,THE ROAD IS ON E TIDEF  ECO
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLS IS TENNIS RACQET ON THE EENS COURT
343,A MAN STANDING WITH A RACKET ON A COURT, SITTING WITH A BASKET ON THE COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS LACQUET ON A TENNIS COURT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND WOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,ATEGAN PARKES UP WITH ITS OESID
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON TRIES A THROUGH  SIDE IN DURING A BASEBALLGO
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BLACK HEADER ON DESK PATSIS ANGEL I TANDING ABOV
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASPACCLE ON HE GON
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL MALER TOTES IN HIS GRIN AT A BASEBALL PANE
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUNG BIRL OLING MOLVER IN BAD
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,TE YELLOW AND RED BIRD IS SITTING ON A TY STREET
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD BERF ON TOP OF A SMOUTO
354,A BIRD PERCHED ON A BRANCH OF A TREE,A AIR OF PERCHED ON TRENCH ON A TA
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A GRAS TAT POST
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,E AIN CETE IT MANY CAR ON
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A BUILDING ATTICTING ITS PAKET THAT IS ON A FONNIC TOURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF AN ENERCOTN
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MAN TE ONA TEFAYERS RODING THA BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A CELOONAN TENNIS COURT SITING ATTEC
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A GROUP OF ENGLANE TAL HOLDING A WHITE KIBOARD
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SUBWAY CHAL USING FOR SEVERAL STATIENS ASS NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASTE BLY IN THAN EMPTY STATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT E STATION AT A AR
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS FLOLING TROUGH CECOR TAR
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAN SITTIN ON A TLENT  DOWN A HITE OT
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN HE FORD
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A LENCH IN A WOODS ARA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SIS TOING A HEAD OIN E STEET
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN OSEN RIDING A BECE ANN A WAL A
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A CLOSE UP OF A BEAC TU O WOODEN TABLE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE TREN SIT  OFAN BUSE WAS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE STRE IT TI COCK ON A MOSYN SIDEWACK
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,ERE IS A CLETPITICE DESKIN OPE ON THE WET
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CHOSE UP OF A KI TRACK ON A WOODEN STRATE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,ENCLOSEUR OF A BOD TRUCK IN TO UP
377,A FANCY BED WITH A TALL HEAD BOARD,A AMPTY BAS WITH A FIREHY
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,EROOM WIT A BED DRESSED OUT O O  HORSWERA ORNAT RAN
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BOY AN IIN A TEN A LOON TOE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,TWO WOODEN BRUSES WHITE AREAN 
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND WITE BUS BAS LIIN  TI
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD COURS AND TRET AN BIING
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN OLY RUSTIC SOBACK GON WITH WANDING WALLI A FO
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,TEN DARK AND LOND WOTING WOODS AND PIKE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A BOOKIE BACKGROUN HAS A BRIG COVERED STRINT IN A WOOKEN TOR
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,MOTER ARLAN ON BI I
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN PULLING DOLEN INTO THE BLACK BID OF ARBOR
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POSHES IN TE WINE FOR TO CONTO WED
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MANPOR WALKS FAST AN TA COUPLE OF WINRA
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,MAN POULING BACK NEXTWO OTHER GUNS ONE PASSER
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A SRET PARON FOR A SET
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL TOON BUS PARKED IN AN AREA OVO TABLE IIN  AIR
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GETTING MEAL FROM OUT IN A CO TRACTOR
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARFIN LOT WIT OME PEOPLE CAN IT SIXTY CHAIL
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,CUPLE OF OSHORS PARKED IN A PATSIN
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PERSON TPITES UP ERAPLE IN A BLAD A
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN IN WHITE BLUE WHITE OTOERASSY DAYPIT
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER SIGNER ITOTHER SALE ON E
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PLAYER STANDS OT A STATE WEE ORE HAND STOP TREET
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A ORCYCLEY WALKING DOOR IS GREN ON THAT ON T
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN IS SITTING ON H SIDE AT HOKING ONWALKE COD OF A ROAD
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,THE WOMAN IN THE GRASS IS HOLDING HER I
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SHORT BLACK VESS IS HOLDING A CHAMPAGNE WITH ANTAGONY ANKSIDE OTHER REFRIGIBATOR
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN STANDING IN BI A REFRIGERATOR TABOR IN BLACK HAT
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,A WOMAN HOLDING A JI IN FRONT OF A PICNALA
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A BLUE THAT HAS A PITET ON IT
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,A POTTA T TRUCK WITH A FRIDE BINER ON A STABLE
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,A DIFFRENT BLUEMUS WIT ON I AE TABLE
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A COUPLE OF GLASSES TAKE LINE SOTTING ON THE TABLE IN A
