Index,Reference,Hypothesis
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PLE STANDING NEAR A CANIN OCAN IIN E II
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A BIEER LIIN O
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BAN IS ATING ON A ONO BOWL IN THE WATER
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,ABIR I I SA SPANES SITTING ON A BOP O AO
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BOE AI BARAR EATING RO IN AT IN A IT ENSO
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,GROUP OF WOER BOUTON I A BLOW ICI SITTING ON FATER PLAMIRROR
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY PLATTER IT A FIELDON A TONFL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMEAS NES WIT A SAFEBUMET TEN BEHIND A BATER
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,ASOR IS RORING  A BA
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF HAN IN A BASEBALL GAME WALKING ON A COURTYARD
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,ACID TATC BALIN RATTER ON OUS LAYER IN IAIBE SINIM
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,A EMTY STREET COST ONTOOLDIN PARK  LIGT SIGN
207,A TALL CLOCK TOWER WITH TREES ALL AROUND, TA PALL CALK ARON RA INARE COIN
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A MARGAY ATI TIN N A DINN A BUS OIN
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,T SHOP OF A CLOCK TOWER A CLOCK CONTERIN TE WALL
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A FAMER TI STANDS ONTHE SIDE OF A ROAD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A RANONE OFFICER PARKING AROUN  BO IS LARGE TO
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING ON THE SIDE OF A BUILDING ON TOP OF A CLOCKTOR
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF A TAMPANE IT A CLOCK INE SO
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A VO TI I  II O CALK A II
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,LOCK STAIT ONN A CO A A ONER ON E RAIROAD SIN
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG MAN ATND RECKET HINDING PLICE OF BROCCORI I ITING O A ONHOL
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL ININ ISHES HOLDING IS TA ONN ER MOUTH
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL UTING PARK AR TAO
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A PITEOF SMALL GIRL OLDIN O AMOTO SLICE A PIZZA TOE FOKES AN MI
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER HUBOROER PIZZA
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A MONAN STANDING IN THE MAO SNOW IT SKIS AK IO RIIN OLIN A SNOWG
222,A KID STANDS IN THE SNOW ON HIS SKIIS,OPOPE ARE STOING A ON  O ON TE SKI
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A YOUNG WOMAN  IS WALKING INE SLIN WHILEON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN N A RILEER IN DOING A SEABONT
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A MAN HIKING OFFA ON SNOW COVERED GROUND ITHOUG SKATEPOLE
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A MAN SITTING DOWNN CICE BRANA LIGAG OING A SMALL AL
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA, STANDS AROUND A CHAIR ON A AC CIL IN STIE A
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A MANY MANA AR MADE A CHAI AND BEAR IN THE DRI
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,THE OUTMO OVES BEN PODUC STIN N ON  AAGE AREONO
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON WA  CHAIRS NEXT TO  SMALINETIN NA BOTTE OA O WATER WAT
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD ILE SIIN  MONITORS ON
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMUTTER MOTION ON E OP OMTY CONE IND MOUSE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESKOP COMPUTER
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A WORKERMONICASOE OF THE WORKPASSON WIT WO OMETS A 
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A KIN DOOM AT AS AT IT TWO MOMOPOTERS AN HOLE BOAR ANMARK SIT SIO CAR
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A LIQUIDRO
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWOY BEDS IN A ROOM WITH A PICTOOF FLOWERS ABOVEM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROOM WILLY FILLED WITH TWO SEVARATE BETWEEN BEDS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SIN ROOMS COERD ANDWAITS TO TO IN A BAROM
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TOME WHITE TAN BEDS PITS THE WALL N AN A OM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A SECURITY OFFICE CREEN SUBWAY AS ISI CITIONON A A
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER IC SIRTING DOWN A CROWD RT
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A MAN IN SUITPOR IIN A ASIN I O A MOTORCLE OIN A STET
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,SKATOR IE ON JAN IING ON THE WAWAY ON A CAR O
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,ASECUREPYOFISERISING A SIDEWALE IN SIDE INA HOST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS KITE ON HE BIELD
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAND OTH A PARK  IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG BASEALLS WAN OWN A OL A SKATE WARK UN A
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUPE OF PEOPLE STANDING IL HOLDING A AEIN A KITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A WARFLYIN KITE WITING A PO O ONA ON
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS ONA SIDY STREET I SN
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GIDATING ANON TRAY SINTO RAN
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENG THROUG AE STATIONARY ON WALWOT PLANE
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,THE TRAIN CARRYING FRIGHTTDEAR IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,AN BIG ONE TRIKT APASSA STORAGE RETAINERS ARE ARD
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,AA YOUNG MAN STANDING ON AN OA TTY SI ANE MAR OLDIN AI
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A A PERSON WAITS FO A LUNGAGE ACKETOINGA
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A HOL BIDROM AS TABE OF A ALAN WALKIN
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ANDULT STANDING IN FRONT OF CANO SONTHING IN FRONT A
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES IN FINTN A BAROL ON THE BACKGROUND
261,A PICTURE OF A PUBLIC PARKING BOOTH,THERE IS A PICTURE WAIN ROM E TRACK NEN E BO BIS
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A CLOCK ON H LOT OF A BIRDI TO CO AIIN A TOI
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A O HOSE NEAR OFI TON A LONOF BUILDING
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,OPONS WITH WAGE SIGNS AARKLAR AOL RAN SIN WITH 
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A UAGAN UP WOEN ONA ON TA
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING O A SIDEWALK NER ROACH AS WITH PEOPL ON A TAW
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,AWOMAN STANDING ON TRACK NEXT TO A AR RIDIN A
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN IN A COOTEL WATCH A TRAIN ON AN ALPEN
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A MAN ISIN RIDING DON NEAR A E TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN A PEPICAL TRAIN WONING ON A DOWNROAD
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAL ON A SNOWBOARDER ON A BLUE SLOPN IE IN IATER ON II
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A WOAN A MONIN IN THE SM SNOW MOUNTAIN SLOP
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,THE SNOWBOARDER IS GOING DOWN HE SLOPE SIS ON
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOP CAR 
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM MIROR OAIT A WAET AND TOILET AN 
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A BAIO SET OIL AT AN A  TOAN MIRRO
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,BATSI IN WITH I IN THE TIWEL OF A ROAL BATHROOM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A TOILE TOILET OTON AT ISH CLEANE BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A BETHROOM WITH A TOILET SINKIN AN OOL INA
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A LIVIN WITH A ON WALK BEDIN VASTOS AND BED LIVING ROOM IT 
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A ON VIEWIN LIING LIVIING ROOM AT MIAL AND A FART LIVINGM
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,FOERSON SIT IN A ROODIN KITCHEN AN A LIVING ROOM  A FARAANSAN ONDOS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH IN CONA SELL IN CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM WIT FOLLN WITH A WON TAINER I
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY DRIGHT CAR A IN INTE CORNER OF A RED JUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A GROUPOF OLD RASIAMIN WA IN A ROD WOING ON
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,O TRACK IS OTOLL OF A OR OR SIMRA TRAC
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY, STREET LAT OF CAR WWALKN DOWN A MOTORSYLE
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A RED PLASTIC RED TRAK TED QUIENT IN IE R
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL SMILES IN FRIIN EATEN FOD ODING DO PIZZA ON
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A LITTLE BOY PARING COD IN CHAN ON TOP OF A PABLE ON A I TABLE
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE PEOPLE OUN GOA AN AAIN A SOME PAT
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,OUP O PEOPLE FULL OF DRINKS ATING A ATE IT PIZZA IN POGE
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING MEAL HAS A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A LITTLE BOY STANDING BESIDE A TREE ANDDIRING A PANO FA
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A A WALKING IS FRON A WOODEN FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A WHICKE CAAGER SITS GRAZING A BATA HON ON A FIEL
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,THE FOREST IS GRADING IN AREIT OE A FO IN A FOD
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,TO OW NGA HARS ON A RUGKY FO DOZE IN O FEL
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT IXEDIN ON A LAPTOP WHILE NEXT TO ANOTHER
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAN ON A STICK TOP OF A LON O COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN PUTTIN OF A LAPTOP WITH HOLDING UP HIS HANDS ON IT
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT AT A SITTING ON TOP OF A LAPTSOSPHON
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A LADY CAT LAYING IN A TRACKTOP LYN MAT INFO
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING RIADIN A HERI SERVEI O ON AL
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN TATING READY TO STURNAN THE TENNIS COURTWAIT
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A MAN ANE PLAY  TENNIS WAME ON MAIN IT A TENNI
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,AMATHROWS A WAIT UNTIS PALL TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A COLOR IS REACURING HIS CATC FOR TENNIS PLAYING IA TENNIS
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A GU OTE MOTORCYCLE IERAND MATO BUS VERY CLOSE UP TO THE COMPUTER
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,PORK ON A BED WID A MOTORCYCLE WIE RIDING ORO
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WHAT CPE IN OTON ESA OTO CARS ANTE A MASSER
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED O ESIDE ARMA SIA
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A POTOTER WORKER WITHA ADE I MOT ON  OFFT
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK ANDWATE ANIN IN TO COSIT UBOTER WOMA AN RANIT ITA WOMAN STADION AA
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,AON GIRL LOOKING SAN SITTING NEXT TO EACH OTHER O A BY
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE WALKING A OA A LOSPON ACHON E SIDEO ROPSANT SOME VEDES
319,A GROUP OF PEOPLE WITH A UMBRELLA,A ODINGIN AN I MAN SKIING AN UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,A BLACK AND WITE IN TALKIN NEXT TO A PHOTOGRAP AINAOE ROT I IN TA
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF MOTTOE WITDAN AN UMBRELLA AN UMBRELLAS ANOAIN UMRELLA
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE WALKING ADOWN A ROAL I IE
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUPER OF OPLEA AN ONA OESAT WAIN VIIN UM UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A BI IN TAEN A OLDIN ON OF AN UMBRELLA ANI AAEA
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A AAN N A AA RIDING ACROSS THA STREET WITH O UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,E AZEIN ITH A BOGAON TRAK WITOUTA DRIVIN IN FAR
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,O WAINWAY IN E GROWN WODIN SHEEP STAND IN BRASS NAREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A BER IS ABLACK BO AS O GREEN FIELD 
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,AR YOUNG OF SHEEP FOLLING UNDER A OPE SOM 
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A BROW OF SHEEP WATING ON ARANA FFIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO LADERS WALKING WIN AN INPORD ON A OTAOIN DON A RDA
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,A WOMAN RIDING AN A TELON NEXT TO A OLAL
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,A WOMAN AROS A BOLDNN  NIGHT ITERS A MEN STIFKING ON INTO EOW
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A MANITA SUIT UMBRELLA ANRODIN ON O DECY
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN STANDING BESINE SAROAN ANA RESTA ROD
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,BI BINED UP ITH ISINHAS AR ON E COKFOR TRUCK
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR, TRUCED AN DAG BOXS BAING OUT ON FLORTA
338,A ROW OF BICYCLES FOR SALE IN A STORE,A OER ON OBSYCLES ARE SITTING INT A STORE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A MODIKE ON A MOTO OT OA O AR ON E DOR
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A O A WO OSORT IT TRA STATON
341,A MAN TAKING A SWING AT A TENNIS BALL,AALL AEIS TWINGER IIN A TENNIS BA BA
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACKET ILN A IN A ATIN AL GALL
343,A MAN STANDING WITH A RACKET ON A COURT, AWOMAN PLAYING GAME IT TRAM IT TENNIS BALL
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS BACK IININ A AN ON ON A CAR
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COER
346,THE MAN HAS A BAT IN HIS HANDS,THE BATE IS AN HOLKING A BISBA
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A BEAUCHOF LAGER IS BATING READY TO MAKE ANA
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,BASEBALL PLAYER HOLDING A TENA BALL A A A HIGH IS BOURT
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BITE BALL IT A BALDN T BABA TAKEN TO A BATC
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAMER WITH PRACTICEIN IS SWINGING AT A BASEBALL GAME UN
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,ASMALL FOD IN IT A LAG UNDERIN O IN TE SAER
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A LARGE BRE BA FLAYING IN E DIRT OVER ADON 
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BEAN BUSHARE IDING  BOKS IN THE BACH
354,A BIRD PERCHED ON A BRANCH OF A TREE,TIO AN BECH ON A BRANCH IN A TREE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A WHITE AND EATHER BIRD SITTING ON A BRANCH WITHA BIL AI
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,AA O TE ANTE OA RA AA A TENNIS
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN HIS AG ENI RACKET LANIG ON A WEN COURTA
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT  ALLN A ON COUA
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,AJENNS ON TENNISBALL PAYING NIO SURROUND THE COURT
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,MA WOLYING A TENNIS PREPARIS TOGH TE TENNIS COURT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A TRAIN TRAIIN DOWN  TRAIN ORMIN A TA ATO
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,A COOCOL BILDING ISLEIN A OTORN AN ON THE TET O OE RAIL
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN COSS BIDES EMPTY ACTIONALONG ONOF A
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION DECKNIGT TOO ON A MARK
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS TROLLING OESINON SOMOR IN A
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A TONIN A LIING ON A BEACH ALIN A PARK ANEO
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,BIS AND BLACK DOGING DIND ON WOOD IT DOG ON A WAL
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A BENCH WITH A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A WOMAN SITS ON ON OACININ IN A A
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN IS TAKING A PLATE WASH ON  IN A BENCH
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,PLATE ON PLATE OF PAZ AND OTE COS AN TAKEON AT
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,CHEESE PIZZA BEING SERVED IN CUSTOMS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,AADOS CHEESY PIZZA ON A LITPOTITISTO
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,A LITON RINDIN MICINA AATA IN ON A OL O BAER
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A PLOSU OTEA PIZZA WIT  MAS AN MAKIN SAN ONA TABLE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,ONY LIVING RO ATE BED IN THE WALL IIN FRONT OF A LITO
377,A FANCY BED WITH A TALL HEAD BOARD,A LITTLE BEDS IN BROM WITH A TETER OBO
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A DAM ROM WITA WI  NIT SITTING LOOM INO A ORA A
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BEDROOM ONS A CAKE AND COODS SITS IS TINBOL
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,VIEW IN A BEDROOM WHITE IN THE ROOM
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD OPEN O OUP IN A ROMIOW
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A LITTLE HAF TOIL IN A SINKIN ON IRRM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN OD DINITH AASA SIT ON A WODEN WOT IN A ONE TODIN ROOM
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,IT O AI IIRIN IIN ANNA IN DOOR
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A NI BATROOM HAS A BLA BI SINK WININ IS ONROWN HOUTER
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A WOMAN IN OUTIN A JEMAL FORING ONE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A OVIN ON A WONA WAAN BONTEN OF A RAI AN AI ONO
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A WOMAN PICTURES ONK OF WALKIN SONON HOLDING A PIZZAO
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN HOLDING GLAS OF WATER AND LOOKING AT A LOT ON GI
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,FAMILY AING WINING O A TABL A AN MAN AI A
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A MANIS TRAVELR PARKING ON CALRAYE STET
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL TID TRUCKS PARKED IN AN AREA THAT  TABLE IT TWO CHAIRS NEXT TO OTHER
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE IN A MIO MOUNTEDN A O TRAS
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A GIRIN DIGAN TRANS RAAN PARKED IORACYCC ST  SMALL CHAIR
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A COUPLE WALDER HIDA TI IN A PARKD A STREET AEN
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,AIN ALL PLAYER WAT  O
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN WITH A WHITE BASEBALL AN ONE WURING A SIGBASEBASH
