Index,Reference,Hypothesis
201,A GUY SLIDING TO A BASE IN BASEBALL,MIBI PLATTER IN A RIOA TOIE
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALLYING AMALE EIN WITH A SAFE DENER ANE HID HE BACKGOUND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A A OCKEIS WAING ON A OA
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN ON A BASEBALL KATEWARDING DON A FORTOND
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,BATI IN AX WAT LADER ON COUSEWARE AAOSO
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT, HAT DISH RINKERS ON TOL OF AMARKED OITA
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A BALL WALK AROUND A IAN ANBORIN 
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A MARSER AA IIN IN DIAN BOT OF WAN
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,TABE SHOLTD WIT WOT TOILAN FASE CONTAININA WALL
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,FIVER GIAFFE STANDS ON A BU SIDE OF A ROAD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A MAN ON AN OFFICER RICING ADOWN A BASEBYSALLO
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIDHANGING ON THE SIDE OF A BUILDING ON TOP OF A CLOKFOR
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF A DPA I WAL OIN AS
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A O V AIN IN IA A AN A
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,O WAL AD ANOMAN A FO ASIN E OTER ON E RAROADSIDE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG OIN A RACKET HOLDING A BICA BATRO WIT ESENE OE OR ON HORS
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,AIOR IN A OI SOLPON TAKING AN A DOT
218,A YOUNG GIRL EATING A SLICE OF PIZZA,AN YOUNG GIRL ENJOYING PARKI MA A O
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GI ANI MOTI ART ITA TEO OIN
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE ON HER HURBER LOOKING 
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,OMANI LADING IN THE MIDLEOF SNOW A SKING A IE IN IIN ELLA DO
222,A KID STANDS IN THE SNOW ON HIS SKIIS,AA UT TO A ASEBALL IT A SNOWI 
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A YOUNGOW OM IS WALKING IN THE SNON WILON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD, MAN I AMITER ANDOING A SAONE
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A MINIKIOOL SNOW COVERED GROUND INTHER A SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,TOT MEN IN SANDING O ECOTE DINER ITER LUGGAG  ASALL 
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERE IS A RON A IT A CAL IS ONA
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A ARI MAON A REMFA CHAN BAR DRING
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,THE OUTDAT DO IS EIN READY STO TAKI EAIT A ATE ON BO
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING IN A WA IT A CHAIREXOES AN WAIN EADING A WATER HOLDINGTO WATERWAT
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD AND A MILSE IT TOA MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO VEAR WOIN ON DAT INTE OEII AS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A LASTOIN FI
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,AN HORSIN ON I ARIORE WIRD PASSON WAAN AR AS E AA
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT AAS T TWO MUMBORS AOL THE WAR AEM SENSET N WATE
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE MAD SITTING NEXT TO A LIQI
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TOY BAGS AN LOVER WITH OTERTROK TOWERS ON
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,AON FEL IN FIELD WITH TWO SEVERATE TWEN BANS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SMA DOLES CUT EN ELEWANS TOGOTE AN OGETER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,THERE IS A LARGE TEN BAS PUSING E BALL ON A BED
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SECURITY OFFICE GREEN SEBWAY AS USINSITIN ON A AR
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER IS SITTING DOWN TOE V
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A DANIN IPOKE ANA LARG IE OME TAVLONGAE
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SKITER I ON JANE LAING ON THE RIEA INA HARGAO
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER OF A GRASSY WISET WILE IN AN INE NEXT
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO HAT HIS KINE ORMOE
247,THE MAN IN THE PARK IS FLYING HIS KITE,A LAND HS A PARK AN IS FLYING SKITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG BATEAL WA ON  ONASTATE AR INA A
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,ASOBE LOKING AT AN OTOIN OA NIT
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A WORD WI SKIWALK OVER THE ROADO 
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A LITTE TRAIN TAT IS ON ON A CITY TFOR
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOTIN A IE TRA INO RAMP
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSES OTETITIIN E URON WALL IT PLAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FRIGHTE FIER IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,I BIG ON DRIVING A PASO STORAGE CONTAINERS ON A PON
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT, A YOUNG MAN STANDING ON A ORA TI SET ANE MAROLDIN AI
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A AOGI PERSON WATS WITH A BUN OF JATTES DOWN A A
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A YONOL ITHROOM HAS TAKEN A COVER OER AND WAT
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA, ADULT STANDING IN FRONT OF CAT TOMING IN FRONTOF A
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES OKINGN A BEAR MOL ON THE BACKGROUND
261,A PICTURE OF A PUBLIC PARKING BOOTH,ONA PICTUR R O  PARK IN E BAROM
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A CONDON OF A BILDINOR POTI II A UR
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A ON WOMAN HOLDNG A TO OCCLE IN A LIGE FOD
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,AENSORAGE SIGNS PARKED NEAR OA BRICK SIN IT CO
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A WOMAN IN A PAN AN MANIN AA
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING Y TA SIDEWALK NEARA BOACHES WIING ON HER PA
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN STANDING ON TACK NEXT WIER ARA IDEN 
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN IN A OTEL WATGE A TRAIN ON AN ELEPHANT
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,AAAA LITIN ROO NEAR A EK TRA
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN A POPIFUL TRAIN WOMING IN A PAMA
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,AN YELLOW SNOWBOARDER ON A RU LOPING AT A INI NI
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD, ABOR AN EOL BILDING IS TSOW O A
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDERS GOING DOWN A SNOW FIZO
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SKATEBOARD A HOLDING AMA
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD IN A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM MIRO TIIT A O IT A WABE AND TOILETAN TIAN
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A ETO POR AN IN TERMINA A GOUN
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,TE TANIT I IN OL LOVI ROM BATHROOM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A TO LATIN OFFIN A BASON A BAD
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESROM AT TOILET SINK AND A AMON IA
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A REMAITA COWER WALKN DOWN ES TES AND BED BILDING ON
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A OD SELAN LAIN AIN ATMIL IN A PAR
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PORSON SET IN A WOODA CHAIRIN ROI PAPER ANIMENS AND ON CENTERSID
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,DEVERT AND RED APAN ONE SIDWAF THAIN
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM WIT FO WITH A WADINER IN
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERI DRIT CARK INI CORNER OF A RED SHEFINM
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A GROUP OF OLD FRASHERMI WASIN I ROA AR A NIG
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,INA BOTGRAPS A PILA AN LOT ON A SANDWICH IA
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,TA STREET LIN IT AER WAL MOUNTAN ITERSYLE
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,EN GLASSIC RED AND WAT PED WITE AN AE
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YELL GIRL SLINS IT GRIGHT NEARA BOD OIN DIRT ITSI
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A LITTLE BOY IT VERIN PIT IN CHAIR ON A CECAMATION ON A WODIN FOR
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,WIT A CUBIBLE DOWNED ROAD IL AOIN ONSID
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,AIOOAR FRAN CAING A WAVIN A INSA AG
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GRL HAS A SMALL PALATEOF KIN CELL PHON
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A YOUGLE BOY STANDING BESIDE A TREE AN DIRT A PAE PI
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A WALKYATIS FOLED BODEN FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A WAT AOR SIS GRAZING A RAT HOME ON E CEILIN
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,TE DOR I AN DOA NARRODIR O WI COR AN POS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,O IN RADIN ON A WUDY FOL DONEI OINA
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT ASED IN A LAS OT OEN TO A OTERS
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER, THE CANOT A STICK ENTOK LONE A OKITE
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT AN PUT UP A LABERTOP PEFORE ANOTHER SAS ON IT
304,A CAT IS SITTING ON TOP OF A LAPTOP,A MOHANO IN A SITTING ON TOP OF A MOUNTAINS CROSSON
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A LIDY ATHLET AND A DRACK HIA PLAN MA
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENDIS PAYER GETTING A BEDO HAR SERVING IN OBOLWATER
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN SITTING READY TO SIRV ON THE TIRF OF A WAVE
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A POD OFA WHITE BI IS WOODEN RAD IT A AN
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,ANOTHER IS A IIT ON TO SAL TOATS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A BOY IS RECHIRING HIS CAPTUR TENNIS PLAYING VIO GAME
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A UY RODIN MOTORCYCLE OANATO BUS VERRI CLOSE ON ITA COMPUTER
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,PORK ON A HED WITH A MOTORCYCE I IDIN
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WATE CAEI MOUNTAIANES AIN TO CARS AND TA PAST
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE POT TO THE SIDE AAR AR SIANO
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A O OER WORKING A AVY AN WIT A DAN ONAKICE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK WATER ANAN NTA COTI UMBRELA ON RANI PIGES OR BAN AND STADIUMN
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A BLACK BIR LOOKING AT ESEN WHIL SITTING NEXT TO EACH OTHER RIIG A BY
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,POPE LOOKING SEVERAL AILES ONE BEACH ON SD ONE REPRESENT SOME VHCLS
319,A GROUP OF PEOPLE WITH A UMBRELLA,AIO A AAN SKIIN AN UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,A BLACK AND WHITE AND PATOMECIL PHOTOGRAPH ON I OA WINBOAO
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A COD APPOSED O UNDER AN UMBRELLA AN FRONTO AOE A
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,AA CROWD OF PEOPLE WALKING OR A OL N OI IER
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A LIO ILAGE WIA ASTAN IN A VI BO
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A DILGEN SKODIN N OIN ONOF A SEVEL ON
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A AA  A NEARS THE STREELE BY FOS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A BLUE ETII RO WITH A BA IN TRAK ITON DIDINCAR
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,OPE WAING A WHITE RO HOLDING SHEEP STAUND IN GRASS AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,AAIRAA WALL WAS UIN GREEN FIEL OF AA
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A MAN FOING AN A SHIT RONA UNDER A COPE SITO
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A BLUE SHEEP WAN ON TEROUND ONA FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO ELEPAS AKING RIN THE AIRPORT IN A OSIAN N AA IA
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,E PLANEIS ON BASEALL AN AT A SAD BOWL ON
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,A WOMAIN PARK AORCYCLE WITH NIHT ITEMS MEN I SNUFFING CIN ANDTO OO
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,AAMAN IN A SUIT AWATE A AONOA DESI
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TO WOMAN SIDA MIZZAS ARO ATE IN A POO
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,EVARIZES IN REVEGAN A OOT OP INTE
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A ICHOPPD IN DEKELOTS ANING ON ON FLORI
338,A ROW OF BICYCLES FOR SALE IN A STORE,A LITTLE GIRL IN OTSIIS FOR SITTING INTO A STORE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A MOBIKE ONA ROAD OIN E OEN O A A BOARD
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A WOMAN A RIDING AN ASSORTET ON A SATON
341,A MAN TAKING A SWING AT A TENNIS BALL,A HOP OF ES AN STOE INDING A TAN STATAN NIT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A RAIN HOLDS A TOCLE OT TOWER AN IN A IO
343,A MAN STANDING WITH A RACKET ON A COURT,A WOMAN ON E TABE IN A RAIL LOKIN A BE
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TO SHATIN A AN UBELLA ON A BOON
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,FECTEDED PLAYER STANDING AND LOOKING ACROSS THE OVERG
346,THE MAN HAS A BAT IN HIS HANDS,THE BARIS O LOOKING A ITS  ITS
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A BEAUCH OF BLODERIS BADING READ TO MAKEA OWAO
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A MALL BEAR ARINA I BAIN A ON HIGIN AR
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A LARGE WALL IT A ON IA A I I NEXE TO A O
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL GLAYER WITH PRACTIEIS SWINGING AT A BASEBALL GAME OD
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SNOWBED LAIN WA UE WON I IN E ATR
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A LARGE ROM IT  IDING IN FRONING A DIRT OOE OE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH, BOWAN MORCYCLE HIDING A BOAT A TI ADGE
354,A BIRD PERCHED ON A BRANCH OF A TREE,ATRE BOL IT O BEARGE ON A BRANCH IN A TREE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A WHITE AND LEATHER CURB SITTING ON A BRANCH NER ROLL ON A BOLWAY
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A MAN PAR AIN TOIN IA RE AA TA N AINON
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN HALDING IN A BIK AN LENTEN ON A WODEN FORI
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQET ON TOP OF A TENNIS COURT DIA ALLWIT OPL ONA GI ANER T
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,APIG DOGS IN AN ALL BODIN TATAR SURROUNDED BO
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,AN BOYING IN TENNIS PREPARES TOON AE TENNIS COT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A BED ATI BON IAN HOLDIN A HIS AN AO SE
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,A ECOLEOLD BUILDING IT OTER ABLES ORN A MAN ION ONE ROD
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN CASS BY EMPTY ACTION ALONG IN FRONT OF A A BILDING
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMOTER TRAIN AT THE STATION AT NIGTO O AMAT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A ERIN IS FOLLIN OVER ISAA ON ARIN E
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,O PONO IN ALIN ONE BEAC ON A PARKED ANERAL
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,MAS AND BLACK WARKIN AT IN WOD AN DOKIN A MAL
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON THE BENCH OF HA FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A RO SITS IN I AIAN A AA
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN TAKING A GAM WHILE SNOW IN A BENC
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A CLOSE POCE OF AA AN OTHER TUIN A TAKINA A
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,ARGE CHESE PEZZ ARE BEING SERVED IN CUSTOMES
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,DOS CISING ANSAL ON A LOE BOQETE
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,IN A TO IIN INHE WATER IN A ERAALL IN WAER
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,AESE IN AI EXHIBIT  AN ON MAN A OMAN OLDIN OB
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,OLIN ATAN A API A IN THE WATER IN FRONT OF A LA CA DOR
377,A FANCY BED WITH A TALL HEAD BOARD,A ITTE BINOME GRAN ITA TETTIN ISBEE
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A DOA AI IT LIVING ROOM IN FRONT OF A AG
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A MAIN A BOS CAKER IN LARGE PIZZA IO
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,TO INED BEDROOM WITG IN TE ROM IARINDOR
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,AO BERY OLD OPEN ARAFOT A BE ONEA
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM, BOL HALF O A SILKI AN OA
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN OLD DIRET TABER AANSIING ON A BEDIN BOX IN A AGE FOTING ROON
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A AINOI BATFU A OA  AI ARIIINTEA
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A LADY BEDROM HAS A BECK BOTSON WOMA  AN ONHOUSE
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A ROD WITH A YELLOW AND JUSEBALL RIDING DOWN A RID
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS, ADON AT AN BONTIN OF ARASE ANAI OO
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A WOMAN PICTUR TOBOOT ABELDA HOLDING A BAKON I AL
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN BOARNG BODY F WATER IGIN ADEO ROD OTDOD
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES, FAMILY IN WINAN IN TO OTE AIIN A A
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A MAE CAMEAN PARKING ONA TAW NER A SEE
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FEA TRUCKS PARKED IN A AREA NAN TANGE ROCK AN CHAIRS NEXT TO EM
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,APEOPLE IN A YELLOW MOUNTIN IT ACI
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A GOLAND DINING TRAI RA PARKED INLO A MOTORCYDCA TANIT SMALL CHAR
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT, COUPE GAR BEHIND A DANA MARK A BARKE
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,AII OTIVEWAK BYIN OSE OC
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN WITH WHITE BASEBOA ONER WEARING A CITESE PISH
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER HILDING ON  BATONE IRROR II EBOARD
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A MANA BASEBALL PAER IS HIS HAND THAT IS ON ONE AME IS OUI
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,LING DEKORAG SO ASAIN AORA ONA TABE
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,AON AE AAAN OE BUNC AING A TAKE O
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,ABLACK COCK ANEAR SITIN A ROM OPIN A CONE
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A  BLACK DRESS IS HOLDING A CHAMPAGNER AND A MAN STANDING INFON THE BED OF A REFRIGERA REI
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREZER AND BLACK DRASS
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,A ARG A ONDO PEPENTING A CHANGIN O IN EARON
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,AS WIT PAT ANAOIN A ON ID
