Index,Reference,Hypothesis
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SID HANGING ON THE SIDE OF A GRANDING ON TOP OF AT OTOR
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF A TAMPIN ON  OK ST
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,AVIE RAIN OI O O O 
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN, ALOK ST NOTEN ACOER AI OE ON THE AROADSIDE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,AOFA  AN RACKET ON IT BAS UMBRELLE IE IN OE ONWAL
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A A OF A SYSI TAKEN NEAR A LOT
218,A YOUNG GIRL EATING A SLICE OF PIZZA,YOUNG GIRLN  PARKING NEAR TAN RO
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A VI SMALL OG ONA O MOTOR SARK IT E TP OF  ATER
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE ONDER HER GROPI
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,FOMAN I MAKIN IN EASO  I OIN EOR
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A DUK TRIVER AN POK ON THE STREET
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A YOUNG WAN IS WALKING AAINS IN LLON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A AWIDER OING A CEENT
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,AN THE HIKIOOSLAY COVERED GROUND WIT SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A MAN SINTING DOWN TTBA I LU TO ASEMALL
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,STANS AROUN I ON A IC TIL IS INE TA
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,AMA UNLAD A CHIN BARN DRI
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,THE HOTWO O IS ET PODU STA T ON A TEARY ON RO
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BAGANI SITTING IN TAE WAE CHAIRITH SEXERS AN WATPINAR EATI N A BOTOM OF MA  WATERA
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK ON A KEYBOARD WILES ITT MONITORS ON
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO VEER M A INTY CON IT MOSS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE LAXINNPI
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,AAIR WORKANAG NEAR THE WORKPASSONIT WORI ARAS A 
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,RAN DOWN A AIS TWIT TWO NPOTERS A TE BOARD EMARKS ANSIDEO CA
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE MAN SITTING NEXT TO A LIQUIR
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TREEN BAGS IN R WITH A PICTUR OF TOWERS ABOVE TEM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,ONFIL A FIEL ITH TWO SEVRATE TWIN LANS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO MSANGE BOATS COERED AND WAITS TO DO ON A ARER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TANBETS WIT MAL ON A SIDE
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A SECURITY OFFICE REEN SUBWAY AS USICTON ARIA
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICERICE SITTING DOWNTOWN RA
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,  DOWNX TOPORI ANA ARGMOTTRALIN ON ET
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,STAERAD ONTLAN SITTING ON TE WAA  PARD I
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,SECUTEPYOFSERRASING A SET WALL I SIDE N A TEST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO AND HIS KIND IER
247,THE MAN IN THE PARK IS FLYING HIS KITE,A PLANT IS PARKED IN IS FLYING SKITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG PATE IS ALINE IN OLISTORI AKRANWAY
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUPE OF PEOPLE STANDO I AN E NIN
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A WORI SKYWALKON A O OOA
251,THE TRAIN IS CROSSING A STREET IN THE CITY,SA TRAINLIGS ON A CIDY STREET FN
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,TRAIN GUARDATING ANIPAY  RM
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSES TON E STATION  RON ROLL OF PLAN
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,THE TRAIN CARRYING FRIGHT DEL IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,N BIG WANTRE ITH A CUSSO TORAGE WETTINERS ARE O
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,OF A YOUNG MAN STOPPING ON A  TTY SET AE A ORI
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT, PERSON WAITS FOR A BUN OF JACKET 
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A HOL RIGRAS TAKIN OF AN ARRAN WATAY
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,AADULT STANDING IN FRONT OF CAT ON A AIRPORT
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES ININT A BAROL ON THE AIKGROUND
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PON PARKED NEAR TE RUROAD
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,PATOCOLOT OF A AIRDISTPO IDIN ACURNA
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,AO PARKANER OFE ANIN 
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,OPES WITAGE SIGNS ARKLAR  RAN S LINE
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A LARG AIRPORT ON ANA
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,AWOMEN STANDING ON A SIDEWALK AR APPOACHES A WUDAL OR
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A PON STAND ON PUKED NEXT TOE AR RIDIN ONIG
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A COTOL WATCH A TRAIN ON AN ALPEN
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,NIIN DON NEARA  TRAIL
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A ON IN A COPORFUL TRAIN OINN  ARAID
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A AALOW STOWBOARDR ON A BLU LOPIN  ON A
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,AAPORT AN ROMAN NEN TO SNOW OE
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNO BORDS LINED DOWP TA SLOPE CISAA
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A STREET CR
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,ONE PERSON ARIN SKATEARIS AN E SKO
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM MIT TEANWITA BO AND TOI
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK, SEVERAL PARK NEX TO A TERMINAION
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,TEON ITIN O THE TOP OF A ROL BACKGOUND
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,I OFFICE IS CN DES
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTRANINT  SICKING INO OF AN OTER
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,O TOWER WALKWA I EX TOS A BAN LOADING ON E TA
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,ON SERANANITATAR NAPART ABLE
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,WATERSON SET ON A ODAGEA  APER AISAN ON COS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,BRAN RED RACKET COS SIBWAY TRAIN
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM IT CO WITH A RONTINER BEHIND
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,VERY BRIGHT PARKANEA CORNER OF A RED JEF
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT, OLD SHERMAWAIN E RONWA ON
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK, OTTRACKS ONTOLE OF A O OFFICE SINAGE I
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY, SHOWASHINA CAR WAK OWN AN OTORSYCE
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,E GLASSIC RED NAK PATIFIANTI
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A OVRO SINS ITRIGHT IN UPOR WIT INTEITS ON
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A OL VERY CIKIN CHAIN ON THE TOP OF A PAE ON A WON POLE
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTEPLE DOWN A RELLA ON A OS
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,OL BOD RANES CAIN  AIN A PIZZAN AGE
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,TE SINEN MUAL HAS A SMALL BODN OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A RI BOY STANDING BESIDE A TREE ANDERIN A AA
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE ISHEADING SOME GRASS NEXT TO A WALKIN AS FRONA WOODEN FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A BLICK AIRMOTOR SITS GRAZING A AT COR ONE CEILI
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,IS ORN O TRAIN IAN ARIA OE IT O SIN PO
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A IN AKE ON A RUY BOR ONTE
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT ASTAR AN CLOCKS OF OE TAOERS
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAN ON A STICKING TOP A LOT A COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAB IN FRONT OF A LAPTOP IT ON OTER SAS YIT
304,A CAT IS SITTING ON TOP OF A LAPTOP,A HAM A SIT ON TOP OF THE MOUNTAINS CROSS TELONA
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,EY ATHLET IN A TRACKI PLYN MOI OO
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,ALTEIS PEOPLER GETTING READING A HARESTYC IN A OV ON
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,OMOVAS IN READY TO SHIRT NET TE TERK OR WAVE
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,WHITE A WITH AND BAK IN AN
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,OTHERS AN IN LIP OF DISSIPAL TOTS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH, FOS RE IS CATER TINIS PLAIN PAN
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A OAN INTERSECTION SETER AND A BUS VERY CLOSE UP TO THE COMPUTER
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,PORK ON I HEAD WITH A PORSON ID RIDIN
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WAT EN OUTON SI TWO CARS ANTRA PASSENGER
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,MOTORCYCLE PARKED BESIDE ARAR 
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,OOA REWORK AV  IT STAND ON
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK LETER ININTOPOTT AOTER RE A RANE I BODEN STATION ONA
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A BACKRAR LODIN ESANE SITTING NEXT TO EACH OTHER ON A RUDA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,OE ONINEVA POON BEACH ONE SIDE OF  ROPS AND SOME VEVERS
319,A GROUP OF PEOPLE WITH A UMBRELLA,A SOOOF A TAN SKIING AN UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS, BLACK AND WHITE TUCKIS NEXT TO A PHOTOGRAPH AIAOAEI TA
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A DOT ASOW WITING AN UMBRELLA IN FRONT OFA PARTIN
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROFT OF PEOPLE WALKING DON O OE
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A ICE EAGI ASTAN INA VIEW OF BOT
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A DOTO TRATER IS O TOP OF AOTE BOAT
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,BOWN A O OS A STREET OFONTES
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,ATN WITH A BOKELON TRACK ON  DIDER ONCAR
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A LOG WHITE ANRO WAN SHEET STACKED IN H BRISH AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,THERE IS A FLACKWOR BOS ON E STREET I
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,ASIN ANA SHON PONER UNDER A OFFE CI
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A BLUE SHEEP WAITING ON A RAD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO LADES ON MIKEN IN POR ON TON AR AA
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,A RANANE TAON NEXT TO A BO
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,A LODEN ARKTSARFL WIT NIGHT ITEMS NEN ATING ON AND TO EO
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A ISIN ARELLA AEI ONO DESI
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TON SINDING BET ERA ATER ASTE MOT
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,IN REVIDITION I A HAN COMPATON
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,TUCTIN DEC COKS ANING ON ON PHOTO
338,A ROW OF BICYCLES FOR SALE IN A STORE,OUTSIDES AR SIIN INTO STORE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A MALIKE ON A OAD A MK OE O A S
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER, COCK ON IT ARA ASSORTED TRAIN STATION
341,A MAN TAKING A SWING AT A TENNIS BALL,A  STRE ISI EIN SCREEN AT NIGT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A RAIN HOLS A TONIS DROCK O ON A DISAN EWAY
343,A MAN STANDING WITH A RACKET ON A COURT, O E TINSTAD  TRAIMLOKIN THE BOD
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TO BACLE  EON E TOP OF A CO
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,ETATED PLAYER STANDING AND LOOKING ACROSS THE COERTIAN
346,THE MAN HAS A BAT IN HIS HANDS,THE BEN ANS ARE LOOKING AITS PATS
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,ABUTHO BOCKER IS YARDING ARAO MAKN A
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A SMOLG WAR HAS A O OION  HIGHES TART
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A LARGE BOE OA PONE EI I NEX TO A OER
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL GAME T PLACTC SN AND RASEAR MAN ON
351,A SMALL YELLOW BIRD ON A SMALL BRANCH, OPINIALAGE ERPLANE BOR IN THE PAGROND
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,ARGE OIN IN E DIRT AN WOIN TOI
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,SPER AOR STN IN FRONT OF TOARD
354,A BIRD PERCHED ON A BRANCH OF A TREE,CNIIBOR IT VGE ON BROWN CANER S
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A WHITE AND LEATHER CURB SITTING ON A PRANCH IT ILLO T
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT, PARK AIN ON TOE OA
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN ELIRATIN BLIK AN LATIG ON A WOODEN BOARDIN
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,I TOGS ON TAC NAR  PONI NAC SURROUNDE CORNER
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,LAN ENGINS CARISTAL ADGENS AOD
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A JIT SETTING DOWN AN ONE AOT ANIOSE
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,A COPORF BUILDING ISWOTIN AO OR ANA E SIT O IN E AD
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN BUS RIVES EMPTY SACTIOAL LON ONTER
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION DECKI TODOF A MARK
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A RAIN SHOWLAEENES OREO
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES, STO IN TE RAN ON TE ON PARKED ANEO
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,SUITS AND BLACK ARCE DRIKED ONBA
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON THA BENCH WIT A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES, EA SITS HIG OUTEJIN TAES TO
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN IS TAKING A KIT HORSE ONAN BENCH
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A PLOSE PLOF OF ACAT OTE TORIN ATAKIN  A
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,ARSHIPSPZAL BSERVED CUSTOMS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,OS CSING ANZON ABACONTER
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,RID RIVINWAY TAIN ATWATER MOVING OOL CAR
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,ATORCYCLE WIR A EXHIBENTAL WAT AN MAKING SAN ON OTE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,AHANIN ATA A AEAT N E WALK IN FRONT OF A BAKOND
377,A FANCY BED WITH A TALL HEAD BOARD,SI IMAGE OF BLAN THATIS TEREN STEET
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A WO AE AKE IIN OOIN ON O RAK
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A ODERANS PAKE IN A LARGE EXISTEN
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,VIEW IN A BEDWOM PLAYN IN THE REAR
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD OPEN OA AP IN
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,LEL HAT MAN A SINTE O WA
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN O DIPER HOSPAT SIT ON A GEDIN TOXS IN ON CLOADY GROUND
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,ER AA IN TEWA
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A MAAS RUN HAS A BACK I SOME ONS ON ROUNHOUDI
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A REL IS CROWDE TERTAL PARK A
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,ABOWNEHEAD AN BUNCE OF ARESTI AN A ON AN
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,THERE IS A PIXUR TRUCKOOF E SOUC IIN IA
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A LANOR BY WIRE AN LOKIT OR BOTO
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,FAMILY IN LININ NEX TOAR ANA A
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,AA CAVWAY ONE LAST COL NEXT TOT
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FEAD TRUCKS PARKED INAN AREA TAXTABETO CHAIRS NEXT TO ETR
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE AND OER ON MOUNTAIN WIT NUTA
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,GON DICKA A RAAN PARKED IAASYCOS  SMALL CHAIR
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,APOR INEA O A MARNSSER MARE
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,OTIEWAY IIN ASE O
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A FAN OR WHITE FASEPLINE ONPRWORING A CITESPOSION
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,FANBASEBALL PLAYER HIDING ON THE FIT OF A E ELLOA
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,AS BOT ARIS HIS HAND THAT IS ON ON AS TOERIN
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,IN ECOLATIANDISPLAY A OON ONE 
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,ONO AESE A IN ARGE ONE IN AIN AO
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,TAT AR STADE WAIN EVIN A BREI
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SH BLACK BAS IS HOLDING A CHAMPAGNER AN MANSTANDING ONTHE UD OF A TRFRIGE MAREAR
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FROZER AND BLACK DRESS
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,FIHAS A BONDO ORPARSING A CHAEN EHIN I
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,TET WITH PATE ANMAO IN AMOL TRIL
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,ATOINE ON RAA TAND MIXER OF A JO
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,IGISAR BASS IN TE WOT OA INBO
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A BLASS  SIN ON A TEDA
410,THERE ARE TWO PIZZAA AND TWO GLASSES OF WINE ON THE TABLE,TDIN SIDEWALK INWAY WITA AGER GLASSES ON OT OF E FOY
411,A MAN IN BLACK SHIRT STANDING IN FIELD WITH BASEBALL MITT,A MAN IN A LIKE ROP STANDIN ON T A BAECOLL AN  
412,A MAN IN A BASEBALL UNIFORM STANDING WITH HIS MIT ON,PAYER IN BASEBALL BAT ARTAIN ON E ENARCORER
413,A MAN STANDING IN A DRY BASEBALL FIELD,MAN I TRINING IN ORAN EPHONE
414,A BOY DRESSED IN A BASEBALL UNIFORM STANDING IN A FIELD,A BOY TRASTORTSATARAN AARO INSO O ON
415,A BASEBALL PLAYER IS POSING ON A BASEBALL FIELD,BASEBALL PLAYER AS POSING HIGHWAYS ON THE FOR
416,A GROUP OF PICTURES PUT TOGETHER TO DEPICT A ROAD IN A DESERT WITH SIGNS,A WY GROUP OF MICTUR PAGATER ON NEXT THE ROD AND A MEROF SIGN ONTO
417,A DISTORTED IMAGE SHOWS STREET SIGNS AND A DESERT,WITE DISPLAY AN ON A STREET SIDEOF WER DENTI
418,A STREET SIGN WITH A SKY BACK GROUND,A  STREET SIGN HOLDN IN TRACK BEHIN I
419,A ROAD WITH CALIFORNIA 138 AND A STOP SIGN,A RI LOOKING OVER ITH A WITECOE ANA STOPON 
420,IMAGE OF A STREET APPROACHING CALIFORNIA 138 WITH STOP SIGN AHEAD,A AIMATERSTOFA COR TIAN OLIN ATDOR IT STOP SIGN
421,A PERSON HOLDING A PLATE WITH A SANDWICH SALAD AND CHIPS ON IT,A PERSON OIN NEXT TO A TAL DRIIN ON APATIN A TRE
422,A SANDWICH WITH NACHOS AND A SALAD ON A PLATE,SANIN OT OIN ON THE SIDE OF TE TA
423,A PERSON SITS AT A TABLE IN FRONT OF A SANDWICH ON DARK BREAD A SALAD AND CUCUMBERS, WASI ON A ED BIDIN AT SITAL OON ONTEO
424,A PLATE THAT HAS A SANDWICH SOME CHIPS AND A SALAD ON IT,RED  BINE AT HASA SENWICH SENTHEES INSIDE
425,A BUNCH OF FOOD THAT IS ON A PLATE,A BIKYE PA THAT IS ON A PAR
426,THERE IS SOMETHING MISSING UNDER THAT WOODEN SHELF,AIR PUBLIC RANIN AR ANIN AN SOL
427,A METALLIC REFRIGERATOR FREEZER NEXT TO A WOODEN COUNTER,A SATTE ERBADED ON O NEXT TOAARSHOP
