Index,Reference,Hypothesis
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A POTPLAYER IN YENOW BEARING BEAR WITH A TE ONO I DOG I ATCI NEXT TO O
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,TE BOUS OF GREN CAT AND BAL BRE SITTING ON THE TOMOF A TREE ANCH NEXT TOLEC  AAT
201,A GUY SLIDING TO A BASE IN BASEBALL,ASWIN A TAR FIGHTING  KISMA OE TO NA A BA
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL ANIX INTE SKATEBOARTHER IS A RED BACKE
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A CRACH PINGER IS SMALTING A O A TOL EN HIS MATC
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,ATTIS PLOE OF H GLASS IS AT A BAL
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,POSER I  EE TE CAR OF SMALL GROUP OFAN O AE ASESEOAIO ICHE
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,DIRGE AND BHICK ADI STREET WITH RUSTED ONA ALREADY TAT A ROD
207,A TALL CLOCK TOWER WITH TREES ALL AROUND, A CLOCK O PIN O PEBLIC CALLY SKYLE
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,MARETA ATTEMT O MESI ON E STOT POLICEBALL
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,ATIK BATONTEIR POT  PRONT OF FLOY RO
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,COK TATLICS STANDS AN ON TOTSIDE WAL WA
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,PEOPLE IKS  AT PARTY LOCK  KATE OF DEE
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A ISSI IIN AT THE SIDE OF AN UNABLONDER TRAE ANE COTE LOTERS
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A POLIA WARIG AENIS AT AN EONIC AOSEON PIBLE
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,IIN IEE ON A COSS THE STREET NIG STREET
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,ATRUCKIIIN AA ATE ONOA CAT   BIDING
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,OF BATE NEXT TO PIEZE OF PICES OF TETHE PLAR WITH SALFISH WINE
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,THERE IS A YOUNG GIRL GETTING A SWINCE UP HE TUCKON AND OFAN
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUN GIRL ETING A PLAN ITE HER PLACO
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,LOSE OF A GIRL  A A II SOCEN TESA A A PIZI
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A PAIR OF TWO HART PITES ON TE TES O OR PA
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,THRE IN HE SE S YON TALER AN   BICES AND A STAIRS BY C
222,A KID STANDS IN THE SNOW ON HIS SKIIS,TETY BISYCA IT E PART OPTECKING A WAK
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,BAY ONDING PIK COSEBAL SITI  AN EXTN FRON  STIDENTS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,ANGEMAN HOLDIN A SIRA ESIDE OF CO AING A FICD BAT
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,FIE PIKE  ON SNAND ONON TH GRAS ANTO A SKATE PORK
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A PAATSIT BUILDING AT BATOS WITH A OF STET A I
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA, ATIR AN OO ITIN AN A PAC IN A FET
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A PAIR OF PAZE TENY CAN FILDED WITH STREET BESIDEER IN A FOD
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,ATABLE POTS THROUG A TAT OT PIX BUS
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,SITTING ON A MERSY AY WITH A CPUTE LOOKEX TOA CSOME TES AND FLOWERS OFO ON EF
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD A BROWS ANDTO ARTC ON I AOTE OTTE
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TE SREETOAAGE THAT AS IS
233,A COUPLE OF MONITORS ARE ON A DESK,A STO SC MONITOR WITH AK TYPE TANDS
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,AN ONCETOFTRAFFIC BAKE AGEIN THAT RAS BONETAS ON SWINGINGO E UP
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A MAN ITA ATAC OTEA DISCUSSER SHAPED WHITE T
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,AIY WATERBED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO KO BEDS N UPT AND TREE YOWERS O
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A PHRISONAL HORTEBET I I SEPARATE TO EA PITACE
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,A TONEIAA TRUTS BAD IS  TAIRCA
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,A IN AN OTEAT IS PUSHING COER OE PACKET
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A  DRTY CO TUNTED TO CECOLARS S I PIES OF PODE
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,ME SUBSUITS AND GUYS RIDING OE CAW
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY, STRESS A OLECTAN ARTE HO ON CIY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,ECIAL PETIN A COMPUNA LOOK OTITURES  TRE AND FAR
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,EXETION AL DOXER CROWDED RO BOUPES RODING TOR A MARITENTIST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,TE SOG STRIPES IES TO KET HIS KITE ON THE FROT OF THE ROAD
247,THE MAN IN THE PARK IS FLYING HIS KITE,A BASEBALL CART GET SUPPORT TO BIN
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A ARTRITGE ISE AESTS OF A ROD ON ATEELD
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A ATA PONPLE OF GRASS A A  BA
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK E GLIS HIS EYELOS ATI TO AN ON E CHELD O ROAD
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A PASS JEVR TRAINS SPENACITA TOP POACH NEXT TO TO BYTA
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,TRUCK TRAIN IN A LARG TOWN OF A DRIGE TAIRFIEL
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASSENG TOG TRICKIT SUCKL OSEOETAN ARAC
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TREET I ARIAN RIT IT ANS ON TRAIC YCLS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,ATAK LO AT DON ONE STUCK TWO CAS TO  TEA
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A IN IN A CITY  A F SPEET WITH A COUPLE A A ARKA
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,I ON A PERSON EADS A LON TO BE PAT OTET
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A QUITIN ET IS TATLE IN A PIN  A STREE O EA
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,O E STOVE STAND LECTS AT A A E ROAD
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A MAN ISUICASES OF PEOPLE TANDN UT IT  E 
261,A PICTURE OF A PUBLIC PARKING BOOTH,A STARPED CONPLECTION OFOT E CITE O EAR IN E SET
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A TA EON OFFE STT BIKES AS A TI A
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A TAFFYC SIDE OCEAN PAST O LIGHT IN E DIRC
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,A COSES OF LARGE SIGNS IN A LANG STEET
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,CYCLES ARE GOING AT TE BARA OE STOP BUILTING
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,AIN TE STREET ANIT SEVERAL OTHER OER TO
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A TASTN WITH A AFFY TRUCK I CROS TE ACONCIN ORTI
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A ETER IS PCOEWOR TO TRIN ON THE PASSIN IN THE STREET
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A RIONGER CAR LAKING A ON HE SREET OT E POLIECE AN A PIT
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A TREET ENGINE PASSININ  SIZE SETCHES IN ISO
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,SNOWBOARD  PERS YA ORANGE AE  SI
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,SOME BICEOF ECYCLES ARE STOW N ATESAN A
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,TO SNOWYBOARDS IN A PATANAL SNOWBOARDED 
274,A PERSON WALKING ON A SNOW COVERED FIELD,AYOU PERSON ON A FECE WOLING LECUS OF T OPEN
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,PESSENGER SNON IT THE SIDE OF TOOKS ON THE SNOWY SLOP
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,AOF WHIOTIC ITPRAP  OEON OT OF E STABER  CA IT
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A AROONTHAT IS OT ATE OO LAED BY THE PINK
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,AWO MAN SITIN A O  IN IN ETAN RI
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,TAROR WITH HELP NOTING IN THE TORLER AN FAXES AN
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A BUTTED ONA ITE SEIT A SETEN ON   THOP SIK
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A CAR PITS A ACTISMENT OSTOE ONTEEIN OTATON
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A REFRIGERATIV CA INN BUS  IN AN TABLEN
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SITTING IN A KITCHEN T I AAND SOTE OLASES
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A OPENLY NAK ON AN SIT TOOE
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,SOMTING ICKING OPTO ITH TIE SIZE CANS EXATE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A TAIGCASE ON A TRAIGTANE STAPTION
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A CROSAA DUSTUC AN TOP  PIT BLUE POVER HINRA
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,SA PICTURE AR AN DESTO JOP TE  CLOSE OF THE TAFFEC
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,AN ALTIMAGE RED TRUCK OFPICENT I TARIN MA SAT A OTASA
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,BLACK BOKE OS RED COSSY DARK STREET AND RAIL DRECKNERS
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,CEV FI S T AT ON OSEPE PLATEA I AT O ITTIN A PAPE OF CAKE
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A O IALAN OTI APACANE WITH A DAT WRITE TOPP NIFE AIT
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,TAAR O TO EAT A PIECE OF S A I AING IT A WHITE PACE
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A TOY IS AAT RADS ON IN OF A SEA TE BLA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA, SANAOT IT A SIT OF PLATE AN A SOME 
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A POF BOY STANDING BESIDE A TRASH A LANKIT
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A BHITE HORSE IS PAC BY A BAR SITTING TA P AND SEVERAL BLOCK A INN  SAN
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A PITTLE CUB SITS EWADS ANOTHER AN AC IN  SI
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS, SITS READY TOI TONTOF A BLASKES AT BERDATE
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,STUARMAER  A CLOSE LOOKING UT  EXCUCTED  TES
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAP ON DRESSD A CAT HAVING PET TOL O E SE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A PICTURE WITH PEST ON A JOSSE TA A AREINE AS
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IOS A BIKE ROVING A GROUP OF AT O DOG
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT LAYING  SITTING ON TOP WITH A DUCEO A I BIE
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A ARESTON TETN AAK AS A PERSON IS AING O SISPON PERSO
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,THERE IS A PAN KETTING READING A CUT SERV
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A CHURCH ON PON ACTES AT IS TUSIN N A GAME OF REDITA
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A I TOPERO OF A LARGE AR FIL BY TAKING A SOURK
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A OL TAMIS WAYING  THISPTO SERV HIS TNICUS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,MAN STAN IT ROSE ANIN TOP ON A SET
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,AI A METORCYC IT A TROWDE PAKIN SOAN  TAR ISENCE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,A CARS RIDING UP AN TI PEPLEOSTETEN  O ONSIDE DESSE
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BRI WHITE BICYCLE IS PRECED TO FRONT N SIGNS ON TE TOP OF DEAY
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,E OT OF A DISTETTUP  TOAIST AS AT PARPI LART
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,ONCESSIAL COUCTOR OF A PARTED CATNER IN THE NEXT OE NACH TO ATRAN
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,OSE I OS AN  I TRES READ A RANC OF CARBANCE NSINK TIN A STADIUM T
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,THERE IS AN AIRFERCE SIT NEXT TO TENI ACKS ON THE CI
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,SHIRES A DOGMAN AN TAKI IS BACK ONA TO ART AN PUTTING OF TUCKS ON THEODS
319,A GROUP OF PEOPLE WITH A UMBRELLA, OF A ROAD OF A PEPLES OPARK IN TE STAND A A CHOL WORKING A
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,A BLACK AND WHITEN PAR PAR TOO A CTA ANTYN STREET NET
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PICTURES ON UMBRELLAS AND A ASPEE
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A STRETOF OLECTON ARDA TRACKS IN TOR LOOKS AT TE MOTE OF CISPON
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A SUFEBOARDING AAR ASSING A ST A A ONOT
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A MOTORCYCLE PO EFERALI IN LARGE CO UMPIT DIRECTS OT DISTUXTR
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,EN OFMAIN ETY TEPS TO SUT CROSE I E BA I S
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,SEY STRAT E O AN SHAD AN TETING A PIC ON IT
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,AONE OF BIRDS TAKING A TO N STAND O TWO BIRDS IN A FLARZALD
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,SHIRS OF PIECE O BOCK OES NEXT TO A COCHAN C AS TRATS BAI
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,PONONDING A CROB LO A FRUZZY CATERA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,SIFBURFKATING O SHEEP FAZING IN A FENCFE
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,A TRAN SPEEK TAAS ATNI SPECTACES OF A ONTISON ON STREETIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,A STOLLIN IN  TON O A NEXT TO A STI
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,TAA A NIGHT CO IND CARS OF IT WOKNG UP  A ELEPAN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLIT SIT IN FRON O POSIN  PO A PAR ON FO LIGHT
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWORE ON A PERSON USE ABOVE SITTING RACITY  TONB
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,A IS OF PAKED UP ON THE STREET ONAA   TROCK
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A COSE IT PICTURE OF BICYLEES SLOKING IN FRON ST
338,A ROW OF BICYCLES FOR SALE IN A STORE,TA CAK IN A BIT E SITE WITH SIRUP BI
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PASSING PORDER WITH TALL BILL TINS ORLAT NEXT TO THE STREET
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,FO BOT TAKEN STUFFAN AIRPANE ON JACKE EMA ONBE
341,A MAN TAKING A SWING AT A TENNIS BALL,A SOFT YOUNG STRESSIN UP O TA ONA PACK AT A LABE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,AOSO WAL COURT SITTING AT AN EMTA STRETC A  ONCAL
343,A MAN STANDING WITH A RACKET ON A COURT,A KID IS TWASBAN TI FRACTET AN CRILD
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,SO MAN POSIG E AX TO A VEGETABLE TE ANTI ON A LARGE FILOT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER SWIMMING AND PUTTING ACROSSE O
346,THE MAN HAS A BAT IN HIS HANDS,A PAIR TAS A PRIZER  ES ONE TENS O BLACK BASE
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON TOUCESI BATTING DURING A BASEBALL GAMEI
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,EDOTAAIR STANDING AT THE CAU JU A COUCH A FRISBALL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,PEON I AOTE AN FOR AFIS IDE AN A BASABISE N
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,THE OTHERCYDE OF A A T NIGT DISERTA SOLDING Y AA BEIS OFIA
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,SLEEPENS AOSI TUAXT O A FABISH IN 
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,AASY PIUP IN A BOK OF BOSEVERAL PLAERS AN A GRASSY DAY
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BUNCH OF AOR A BENCH OF SA BANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,AFFAN ROCKY FIELD WITH FRET OFRED GROWN STAND
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,WHITE DI ESIPES PISHED U A TRAN ON A DES
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,AS A PESONA ANO JUS POFESTOR SWINGING A BOS A UP
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,OTENNISTRY FINER INTO A SETI ONNS TOURT SEVERAL ARIER
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,O WOMAN TIS  A BACKO AN  TESTATE  OPE WIOT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,AA TEN SET PARK IN A CONPE SIT INSEL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A FOOTOT ISAN TENNIS PLAYER SAS IN TIES A COSSI 
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SEVEA CLOCK JENSTREAS SETAL OPACE O ANI NOW
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,ALONIT THREE EDGOF  PAS
363,A TRAIN PASSES BY IN AN EMPTY STATION,A STRAIN AILE OA MITE TIT AA O STRE
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A PAIROF TRAIN AT A STATION AT NIGHT OF A CU ROAD
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A BASAL TANS POTIN TAC JUST IN A OTHER ED OF IT
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A WHATE BENCH WTH A YOUNG WOMAN LOOK  A PIECE OF ELETACTIC
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,CA AN EAE IN TRAFFIC TACT IN HE DATE
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A IT E PICH OF A STAE ON A PARD
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A CITIS PARKING ON A STOC PAN OVEN E ED
370,A MAN SITTING ON A BENCH IN A WOOD,ANSAN TARKIIN A PIS OF TARS IN THE RA OP OA FENTU
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE, POUANA UT AN A PAPICO OF PINES AN ONCO
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,CHES MOLTOUS LOOKAT A SWIFT ONIS FINGERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,I OT ON STABLE A PAK WITH OES OF CHICKEN BAN
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,A CLOSE BREAK A OTHERS AND OIT JUST A PLATA
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A SPAN SADWICH I IT PATACHUPPAN WITH A FOAS AND BAE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A PIST OF TESTOMS MI IG IN COLOFE CUP  OUT AN  PASTE BAK
377,A FANCY BED WITH A TALL HEAD BOARD,PAAT O HED ON A TALL RELFON
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A VEDIAAFFISE ON A COUCH ITH TITY BAKOS OF PABIC MO
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BATEDEN RAN ISTAYING ON THE ROOD EX TES AR SETT
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A OICPRED IN RASTIT WHITE DESER ANPASTE SEN SILKN
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,IXTUN SAIL SINIT TO IS IN A CUTER
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A SIT AN OLT OF AANCE IT A PITU
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,SEVERAL COSPER CONTO AN POTISE CON CONCH WITH TWO BASES AN ANE
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A MIO PON IN A PAKBU BEDCHAIR AD  PATE RINO 
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A TOOYA BATL POTON AP IS OFIC O AT  STI PART AND OTHSINE
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,TWO PICES PATES IN A DRECK   OF A DESSER
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A CLOSE UP OF LATE ON  BREAK FOSHO AN 
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A WON ESSON A PITE I A ASAFIT OF A 
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A HAND POURSES A PIKE WITH AWOR OC ET SIT  CAPE WITH A FAK
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,AOF PEOPLE PLAYING DONCESA WITH SAN AND EDAC PAS FOR BUSTE
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,BU HYCEN WALK THROUGH AT OFFICERS ON A TRICK
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL PEO TETS PASEING ARIAL BURCHES OFAIT OR  CAIRS NEX TO IT
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,A STON IN PASSENE BY OF FO TRUCKS
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF TIGLES OF PITY PICE OF TRACKED POTES T IS OINGSKS STREET
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A HOSIC CUP TON A PICE TRYING SOORD TO T TE PIG US
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A STANLEY OF GROW SWINGING UT A OF TI
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN THROW A BASE WHITE PON DRACKS IN HIS BAST
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A FICH PERSAY WITH A PROSO A SETBALL A
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,THE POE BASEBALL PLAYER HERS  HAND AT I O ON  INS ABO E
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,AO OITION FOR TABEI HOLDING A TOMP
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,CHINDA WOMAN AN ERFON IS AS A DRISED E 
