Index,Reference,Hypothesis
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,E RN A TENT F WORGES AN RA
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A STATURE IN ACA LADDER AS A OUSE OVERVER AA  VISBIL FONTOF
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,A STREET PERSN SITTING ONTETE ODEN ON OTE I
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,DARKNESS AN SABIT  WALK ARAILRAIL   REET CORER ON THE SIDE
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A PORTRAAT HAS A TOING ANA BUS AT INIT
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,E GROUP OUTSIDE OF A RET ONA FIYA E O TE SAON
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING, FID O AS STAND ON THE SIDEWAL
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A AN INITIN AACHE A AT SOW
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SKITE HIDEN ON THE SIDE OF A BICATE TALER AN ITE
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A POTO BOF WITHA AN BENEAT WIT AGO AN ESTRI 
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,RANON OF A FOR PANALAS IO A AN ON AFFECTIV SIA
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A TE BASANT TAND O ON THE STREET FOF MAN AS OTE ITE IN E GRASI SIDE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,AONA RININ MICOPHONEE PATSIN ACAT ASISIN RATET INHORS
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A PACI A ENY RAS IS ON BUSTIN SWINGS A STICK OUT  A TOP
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL INING  A I I
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A EMPTY OFF A LARGE AEDE  COCK
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER HOROA TO OTE
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,CHILDREN A TABEIT TWO ITTIS AN AIA ANA COLORED VEGETABLEF
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A ET TO OF A BASEBALL WIT ENAN
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A YOUNG SINICAE SELLING O ISIDI AN IN ASKI AIRSIDE
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD, OFA MICRESS IN ISE ITE
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A ON TE MIK OE MIKE SI GOVING AROUND A TAR SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,OTI IN YELLON PICOCOLATE AND TICAI IT US PASEO
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A GAR THAT IS ON THA FLOOR WITH LORGE OG OFI BAD
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,MANY ANONS AN MICOLOTIC STAND ANO SI LAPLE
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A HOTMAD BODEN IS O I TA IING ANEAR WEGA ATI ON
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A COPEFA CA SIS IN MALER VIEO FETON WIT IC A PESE OF OTIZENIA OTOE OSISISIT
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A ASA EYBOARDANT MILES RONT OF MAUTITRAI
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,A TOR PLAYER DUSTTE TEOMIC MISMENTA
233,A COUPLE OF MONITORS ARE ON A DESK,ASURFE ARE RIDERS ONA GAS ART IN E VE O
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,MAN WISTE ON BEACH OVER AF A TO OR AN ECTAN ATID
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,WINE TAS ATD TWOEA RA AED FOR STS  A BOT
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,AA MADE MAD SITTING NEXT TOI
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TREN BAGS OF ET I IT FENT ON TOPS
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,AD ONA ALICIN FIELD NEXT TO SANDRI TWEEN INDINS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,STREE ASAR OUSI O VEGETAB LOTS TO TOP OE
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TIA TO MEN COS  WALN IN E SI E
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,MOTOR SECURITY OVI SIDEWAY ACECYCE CELCATE ON OEA WAY AT THE OTEER
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A A FI STO OFESECON AT GIE AIN
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,AOSEIDE ANMANTN  ONSA ISHIRT ATI NE TOS
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A STOCKED BUSO LARGE RAL N ONOAN ELEPHANT ON AN ANATRICAN PA
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST, AN PISOF TIRODI ESIN EEX
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,A STEEL TRI STAR ENGIS UPILE O ANOO
247,THE MAN IN THE PARK IS FLYING HIS KITE,A GLAS HOLDING PARK WITH SOME CRACKS EHIND I
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG MAY TENNIS BAL SALING ON A STALL AT IN A AN A
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A CHOCOLATE BRATAN ON ARKER HATAT A LIITUR OF SEE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A BARI E SKYA CROWLEY ON THE BOLE RAVES ONA
251,THE TRAIN IS CROSSING A STREET IN THE CITY,RS OF ECAS A TRAIN OFEXICONGSIZIIN TENS O ETEON
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,AESE TRAIN ILECTONONI TRACKS INA RAL
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENIT  IINSIDED I FON WOL OF TCOL
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A LARGE TRAIN CARIAOCYCLE OF JARK IS ON A TRAFFIC IEPICTURE
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A EN DRIVE  ACESS ON I IPERSON
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT, MAN STANDING WAES A ARC TRACK IN A ARE
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A BOF PERSOAL BASE WITH A BARLACTALIAN ON ESSERT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A ONOTER WRIBE IS TAKI OM A SMALL AOIN
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,AN EPREVATION GILT STANDING ON TOO SA PIKO AN PITE OF EO
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITATO PARING A IFONT OF A FOGUS
261,A PICTURE OF A PUBLIC PARKING BOOTH, ELEPHANTS ARE RADIN TARPING IN TE BUS
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,AN IST PRODUCE IGNAL
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,ISAAI AN OFFA T SITTING ON A POLE
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,A APASAE STRANDED ONTO A TOP OF ICES AT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A PLATEIS MATCHIN O A A TOPING ON  SNANT
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD, OIN A STOI REMOUC TO WALIT LOOKS  OES ON E SAI
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A POIE TESSINAN LARGE SPECTCLES ARE PARKED OUTHESIDE
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A BO AN A MALTA N  TAN AT THE AT
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A ASA ATY ETRANT LAYING OWN OF A ICE RESTRAA
270,A WOMAN AND BABY AT A TRAIN PLATFORM,ONEOF IM A IESA TRAY OF A ANE
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,AMANA SNOWWERSERFWALIN I LOK A ITCHAR UNDER THE APE EER EI
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A BACKER AND ANICOF ISING OUT ON  O OF A PA
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,ASTUFF BIRD IS FLYING DOES THE SLICE SINC ONIT
274,A PERSON WALKING ON A SNOW COVERED FIELD,A RESUE ONA NEXT TO A TRACK ENAR
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,GROUPS OFAPTI STA ON A ISPEN O BA
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A IN OEROM WIT AOW BANAITO OE A AN A ATSOSEN ONI AN
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A PIECES OF PRODICENS AGAINST ESONETA PAT
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A TETION WITH ACCESSONS LIKE A ROAD OM S
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A LIT OP IS PACED IN NITE ANTA
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTAURANT WITH AN UMBELLA SITTING IN THE AIR IN  BIO BED
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,ATO ON O  TRET T A FORES OFFIN TOE
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A SAGE SIT AT AA CONTAINEN AN I IT APIN PIECES OF PADIS
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,AERSON SITN ON A BUNCH OF ITE IAS A BASEBALL DEXTER SOM BUILTE
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,EFERET ENFRI ACTIN ON THE SIDE OFCE
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A KOBOARD AT A A RAP OF POLE ON OE AR
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,VERI RIGHT SINOF BUEIN RED TACK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,THIS UXE ICE E PRAN IT MANY SAT OR FROSTED IN OT
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A O O IS NOT TALK E THER LIGT OS AN RIGHT ITE
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,AA AIN A CAWE ATANELEPAT  AN FLWER
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TARK PASED A SEVERAL IE
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A RA SIGN RIDING EAT OT AC OII ANTIT INTE GI
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,LACE OF POTN AT VARIOSIITRAY ONATAPE ENTITION ON E FRONT OF TESAPATER
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CITY REMOTE  COTE OT A BIFE ON ICYCLE TAKES
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A FROT OVA PILEOF RANS ETTACHED WIH A GLADIA PACKE SEN WANC
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A FUZZY BENT BIL IT A SMALL BOT OF KITSTO
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A BASEBAT STURFED ON THESIDE A TREE UNDER A A
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A WRESTAANT IN SOMGRAN SALPA PARKING AON ECL WIT  TREES
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A WHITE LAT T SIN PRA  AS T E HOE 
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A GROF ORANGE OMUSTAE I SISTING OO EATIN A COPEF CAT ON TE SO
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A STREET SIDE LI TOFFIC IE IN OF IN ONESON  
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT LACED IN A CT LOPTOF NOTIN OLEIE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A HOSPEID CAN ESTI TROP LOG COCKES AT E CARIAR
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,THERE A TANY HOD ON PLATSTOW WITH SESSONER SANS ON IT
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CANE TATS SISAT AT THE TOP OF A EDT ER BOTOM
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,SEA AIRLANE IN A TRACKATER ELIT AUS E O E
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,OUR TENNIS PLAYER STANDING READY A POATOSITI TE TAOA
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME, ENSENTS ITI RACFE SAND ON A TENNIS PLAYERAN
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,AAAN AIRPLANE AND VACYBLES RON ON A FIELD
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,DOR HAS VEGETABLES ON DISPLAYE IN TI A
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH, FIRE LIVING ROOM WITH CONTER ON TECKE WITH A PAN RO
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A REALY MELTEOI SIN IN FRONT OF A BACKET OF SO PELAS TARI A OVSOME PITING  CAR
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,IRS A PORK ON ITS HADWAR AS AN BITE IN TE
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WHITE COMPLEOTO TE STREET WIT SO CLOS INA BAT
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A TEO ITANIT DESIGN A SI ERAER ON INSTRUCTON TRACFIC ON
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A UTOOFEAANEA HAS ITS HAND OUSIR ON TIKE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,SN IN A CROSS COSE  THE SUNSHINE U ENOIT IN A CROSSN E ST
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,TA ANTER LOOKING OSS A ICITI NEXT
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,THE DOT TAING SEVERAL AT A AA CORECTIN SAES
319,A GROUP OF PEOPLE WITH A UMBRELLA,A COUPLE OF DIFFERENTRENT FROT O APPLES STANDING  TABE MAT O FAT AN A GROWN
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,ONICYPANE UBLIC MOTORTAN LIDE ON A MICYCLYCO AS E TOP O
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A TAD BEAR DE IA ER AN OCHOF  AERS 
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS, TEP DISPLAYE TAMINALIN POTATES ON  OLER
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A MATIT A IGE BLAKI A STOPPED IN I
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A TYBOI AI ONTE OO OSEVEAL A N ETE
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,AAA TE SISITT ON THE SIDE OF A BUS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,SOIN OIT O A RESTAURANT ISON NIT
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A WALKI INWAY OROSTIN IN ASE ITASTED ORDA EVIO
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A IROFI AA OSO OF A LASTA CLANIT AS
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A ICE OF SHUSTED ON BOP E ASTAC O
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A KITE SOPINI I TAT TANDN  E TA
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,A PERSON A ESON OT A DETWA CUSING  O OTHER AND OTHER I
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,THI ANACES IS TRACED ANA TO SON LOT
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,OETYCLE ITH A I MALLRSYCE PONS N CHAIRS IN A VIEW OF A KITCHEN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN, ITH SOME ALEPAN RAE AND OITES OF FRASEBE
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TSUI MEESE AS PAWDE ON A GRINK
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,SEVERA FIELS AND WHINE VEGETABLES IN A STY ONA PO
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BA STAN DA CLOCK SITTING AN BEHID A LIDLE
338,A ROW OF BICYCLES FOR SALE IN A STORE,IT DON OUTSIDE OF STISSON  SOLBORD ON NOT
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A HOTLI ONI MOTOCYCLE CHICE TUCK AN A PIZZA DET
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A DRIDIN AN TOIS A SO AY
341,A MAN TAKING A SWING AT A TENNIS BALL,A FEAL IEAR SITTN HTACT IF ATITS BESIDE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,SEVERAL PEON ROUCHE ON ANLITE IN A WIT BACKET
343,A MAN STANDING WITH A RACKET ON A COURT,THERE IS A FOOTAIN AGROUND AN  TAB
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN SOLDERING TENNIS A O ONY AES
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,ETS PLAYER SKAING AND LOOKING ACROSS A PURT
346,THE MAN HAS A BAT IN HIS HANDS,THE FASIO IS ALETOOKING A PIZZA IT THE STAR
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A RECK TET DOK ON A SEVERAL STICEOBA MAN ONTOO
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,BIEAL PAYER WITH A PREPAR BO TE TO IS TA BUNET
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A FAR O ITEATTACED TO  TAN EGNACMENT BENCE
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A GOF A ASMALL PLAYER PAT ITAS SOMTING A IS CRESTE
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SHET SILLED WIT A A A STAN A IN ARRACK
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,THE SIDE OF DIA SEILING WITH DARGE OANAN PIES  TISTOW
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH, STIPER RED ASTE LIGHT NEXTTO ARY RAN ONTHE STREET
354,A BIRD PERCHED ON A BRANCH OF A TREE,TOMAPO OF A LARGY BEGE AR EX O PA
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A SIPE  SERFERS TAKAN APQRATENT WIT OUS ICES
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A TA PARKED ATLIGHT A TARI OSID A DININ ST ONE STENTES
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A BUNIS MASIN WITH A PIEHINDER SERONIN FORK ON  TA
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACKET  TOP O A TENNI TRUCK  ONRDE E BICYCLEE
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A EMPTY STATS ONA ESTAN AOAGE SURROU N E O
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A PLAY OF TENNIS IN PRSITS ON HE TENN COT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A FRESH O OM CAKE I AN A DOA ANA
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,A PITU STELOKING A AASE AN ON AS T ON TENNIS RACK
363,A TRAIN PASSES BY IN AN EMPTY STATION,STREET PAST SIGN IS EX TO TRAFFIC ETATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMETER TRAIN AN A STETION AAE
365,A TRAIN IS PULLING INTO A SUBWAY STOP,CYCLE AINA MOI STRANTIIN O OTAT
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,THIS CETTE BO ESA HAS A E AND  ONE ON AKE ASID UMBRELLA
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,TE SITS AND FLOES AR ETAE IN E FORD  O AA
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A CAT SITTING ON A DORSYCLE WEXA T CAT
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A BASE SITS MAL O O  A PINS AN TRAN
370,A MAN SITTING ON A BENCH IN A WOOD,MAN IS IN BLACK BAT TI NUFFIN  AN A
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,ALIOEIS OFIUS AN LARGE OTHER STAND WITH A TACK ON OVENE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,  SPI OING ON SERVETICAL STEPS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A PARK PARKING ETOT WITH DESK SINS ONEWIY OTE
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,A TRASER SHOWN POTOGERTO II AA ON I SIDE
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A AOT ITH ROE ISTRASEED OGEAR AN AE SANPAN
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,AAJIT IN E WATE  TOUTA HALL DOG
377,A FANCY BED WITH A TALL HEAD BOARD,AE OP IN A PINTI HADIDATTISING STREET SIGN
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A IT SOI OETIN IN ON A CLAG ON  DOK
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A FIHT ONE FLECTRS IIDE A ICOSE ITIO
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A EINA BACKIN TAE A AFRA IT TOPPI
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A SELTIN A INT O BASKET A A O
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A AND BLACK CAT SMUED NEX SOMTIN INHALF OF A NICEO
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,DINNTENISTAT I TOMAC A LATOK OA SIOTOCYCE
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,OBODA PRIST AN A LANGE OF MARGAGE  I ON TA
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A LADY BEDROO IS AECATE IT SOME IN IN I A ANHOS
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A PILE OF OF CAMLE ASPIK ON FRIRLY ONT E OE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A OT ATA ASES OF A RESAN AN MANTE  AISHIR
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A STRICED PITCE ON O I SAA N SOMETHING ON IT
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,AMAN ADVERTISERS WAT AGAINS A BUS AOFE
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,MAN STATCI SIN IT A TIE ANIS MANTE IN  PAIS BRAS
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A  IS PEPEREN ON  IAO DISESA LAK
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,A SLASET IN A BATHUP DECARIER  CONTAIN OF BASKETS ARE PLACED
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,OPEAN MU STAIN IN LUGGAGE CASE
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A DROLICTAIN TRI ASI PARK IN THE ID OF THE CIDE OF A STREET A SEGU OF TESAG
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A I STUFFED WOMAN DRESSING A SIT A
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PUNCH OF E ETO  ADVERTISIN II A SYSTEM VEGETAB
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A HAT UN WHITE BESPANE  OP OF PARNI SITERS PITEN
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL O A WEA WITH A TA A AN SEVEAL AS
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A SMALL ITOIS SAND TENNIS AN ASTOP
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,IN A CROWN TRUCKS PIZING IN ITION
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,ECA TAFFIC BAKIN A AN AES ONFESTA SWINGINOP TETOP
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK, STO PAN IS O REND STAC ON TS IN A POSIN CAR
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A BIG WOMAN IN AND BLACK BAS SCHAM HANEAN PLANIN OE AK BED OF A FOER DON
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN STANDING IN FRONT OF A REFRIGERATOR ENZER BLACK GRASS IN E AN
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,ACATAT I OTE  ESI AN TRANTI ON RA DISHER
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A SITA COPE COCP AN A PECE OF FRIDGE
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,A NEATO COK  SOME SING IN A ROOM FILDING
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,STRETCHES WIT NICE LICE NA LINE O ESON NE SET ON A
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A PAD WITH LOTS OF FEATEN ON THE SIDE ON A SIDEWAD
410,THERE ARE TWO PIZZAA AND TWO GLASSES OF WINE ON THE TABLE,  BLACK GAS AT ON AANTLASE ONA ARTE OE ARA
