Index,Reference,Hypothesis
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,O AN IA ITIN ON O LARGE REE A SARFE AT A PICTUR OF EBRIN O
201,A GUY SLIDING TO A BASE IN BASEBALL,A BAT STADIN  A BOLICE OFFICEN AS TOKING TO ASBALL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL ANA SWINGING ISBEELD IN A EXTET FACK
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A EFIS OR S RIGT ON A ACER TACET
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A PITCE TROWON THE TEUCHES A WORES O  EVE
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A STACHER A A AT EX LADDER E A OUS OVEARDAT A A FRISBEE SONER A BITC
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AA STREET PESITE  TOKEN OFOR OF OFFIC SIGN
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A CASSE ITSTO WALKA RAILERAION TA STREET EOTHE SOD
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A PORTRYAT HAS WOR SOMTING IN A BUS IT
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A GROUP OUTSIDE OF A LED ON FOA A STE NIN A SATWA
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A SINE OF HOS STAND ON THE SIDEWALK A AR
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A ED STITES ET T BA TATS OF HASTOP
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SKITE SIDE ON THE SIDE OF JECAN SEAT NEXT TO ADER A IBILDIN
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A TABO BOL WITH  NAPEN WIT A GLOW DOWN PAST STREET BY
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,TRAINRASING ON  FOR IN A ISTIC ON A RETECTION TRACKLIC
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A TRE BUSEGS TAND ON EECT A MEEC OTI ITE ICE GRASSYC SIGN
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,OOUNG WON DAYING EXTE OA  PAT A COUCE OF CHICE ATE O IN
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A PAKIN A TEDNY LAT TISBON JUSTON SWINGS HIS TIC ONO TOP
218,A YOUNG GIRL EATING A SLICE OF PIZZA, O STUFFED GIRL WITH A PIECE OF STREPED IN N IT
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A KIT IS ON E LUGGAGE T ATUA A PA
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HE HAONAN OOTE CAK
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,TOOTE SAKING OF SKI SKIS ECRATIC  OLORED VEGETALS
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A MAN EJEXIO THE BASEBALL IT TOM PI
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A YOUNGO APESEN SILLING A A SOPPING WIL ONE O A SKIER TESICE
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,CHILDA POUP  OF MINCES  IN A STEET OFA FIR
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,A CAR AN THE NIGK IESI COVEING AROUND ATOA SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,AA AIIN PI IT  CET EMPTYS WITCLUSE  FAC OO IN
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA, PATUR THAT IS ON A PO ITHLAGE OTOS  SADBE
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,THE ARE COMPANING A MEN AN UNC LUGGEG SIT AN ANSTROI TAPLE
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A OUTDOOR CLOKIS OPEN SIT    A ASI ON
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A COPOOF PAR SITTS IN A MALLER BINERECTUNE WITH IX A ERSON ALL IIE A A BOT OF A RON OSET
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK AT A KPORDANT SMELES IRAIAL ONTETACT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWOPLAYOR OT DUST IT AAL EC MATMENALSOT
233,A COUPLE OF MONITORS ARE ON A DESK,A PESACTLES OF MONITORS A BAS ART AN IDING A TO
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A PERSON WATC N EDIFENT OTETS ON AETA AI
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,WINE AT IS IN ATA TT TO THEM ITEX TO FOR SETS A 
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BIGDAY BAD BAD SITTING NEXT ROOM WITH GIBI
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWEEN BAGS AR O IT IETRON TOPS
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,GAWITI TIBLE NEXT TO SEBRATE BETWEEN BILDININS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,STREET ASTAR OFA COAGASLOOKS INTO A O PAL
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,STRAIGHT UP  MANIT PUSES  OR IT I ON O
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,MOLDERS SECURITING OFI SIFEWAY ONTOTICE SUITCAKE WA AT THE OTER
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A FENI TOF SURFECYCLE TAT TI 
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A ATN OF ETE SI ANMATESOR N SHIRF A  S
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A STOPIC BUSIT LA N N A AAN ON AFRACTECT
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,P AN TISIR O CODE TRESE IN E T
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,ASIO CHY STARTING  ES  BILE O PAR OA
247,THE MAN IN THE PARK IS FLYING HIS KITE,A GUY IS HOLDING PAR IN SOFE CRANS BEHIND
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG BAY TEXIS BAAING ON A STALL OT ON E KID OFFENC
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,APICUE OFA AIA ARF EKLEIN A PICTURE OF PEOPLE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,AMAN WITH A BAR OIZ KIT ECROWLEY ON THE FOLDS AO NEST
251,THE TRAIN IS CROSSING A STREET IN THE CITY,LAR ERS OFETA TRAIN ATEXONTSIZE SITY PENCS ON AO
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,ETEL TRACK NLITOING ON A NIGT DIRECTION I RAIL
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSING  SNAINSATED IN FONTO O TOO
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A LARGE TRAIN CARRYING AOCYCLE AND YARDS AN SOME AN TRANSIC SIL PICTURER
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A TREY TRIKE  SUSTESS ON TE BYCROSANR
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A MAN STANDS UP NAE TRACTOR AT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A DOG AT SOME CASE WITH A GARLIC TALLIAS DOWN DESERT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A ON OF PEOPLE  TAKE A  STONE A BILDING
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ASISENGE ON COLT STANDING ON CHI PKLED IN COPICTIONS OF PEOPLE
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A ADI SUITCASE ARE A IS ON OF E PODE
261,A PICTURE OF A PUBLIC PARKING BOOTH,A CAIRFUL PICTURE  A  IN A BUS S
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,HE EMPTY ST MOTE SIGNAL
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A ISENIC AN TOP IN OF E SIT ON A CUILDING
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,A COMPET APIC STRET ED ON TOP OF BRICKE IN CT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A TAT STATES AN PAPE SIGNS AN  SNATO
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,ATANON EX ASTOITOR MONI T AL IT  LOKS O TO    CA
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,POLICE PESIAN ISTRECTICLES ARE POIN AT SORE P
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A BOMAN AN A SOE TRAIKIN THE TRAN A A ARPE
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A MUY AXTRAN LAITING DOWN TA A IGHT RUS TRAET TAK
270,A WOMAN AND BABY AT A TRAIN PLATFORM,ON A PANA COSES A TRAIN LING   S
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,SNAKIN  SNOWBOR SURF DOP WIT A SLOP O CHAR AND  TEAPO EAN  AE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,YONPI A MAICO IN  SNOW ON O SNOP
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN THE SLOPE SAPS ON 
274,A PERSON WALKING ON A SNOW COVERED FIELD,AA PESONIN WIT TAN NEXT TOO TRACT ON JET 
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PROP ON TAT ON SKI ONE STA SKIS ROD
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A AOEA ON A  SHOTER A A AA
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A KAD PIES OPRODUCER AGAINST EES
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A  TATION WITH ASSESTONCE OF A ROOM S
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM, LIT UP IS PACED IN A WHIT AT
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A BETROOM AN TOILET SLIN IN ER IN BILLOW E
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,TO KITCHEN   O O TE  AND FLOWRS OFING TOET
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,TUC ANTE A AX TINB AN  PEN PIECES OF PUBISHO
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,TERSON SIT UN O A BUNCHES FAO PICE TE OBJECTAS OME FILTERS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,DIFFERENT INTERAGS  IN   SUB ACHE
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,TA WON ENE ITLET OF PANPES ON  TOTE ROD
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,VERIS WHIGHT TS SHAP ON O ED TRACK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,I TUS IISIN A  REDY TACTI OT CROWS LOOKING UP
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BO OIS ESPECTALSEN TER A LITE PASE AN LARGE PILE
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,TIKIN A TRAVEL A AN O TET SET AN FOR
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,TE I CLASTIC REDD ARK PASSE AIN IT SEVERAL RIER
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,PEPA CLOS AIN ENON FO WACE OEEN ANICHESA GIRL
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,AO VERY COSOF I CHAR ON TAPLE AND SIE FRONT OES OF PAPER
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,IXTY REMOTE OS ON SLICE OF ICEES OF CINKUS PA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A FROT PERFAL POILET GRINS TWO KIPS WITH FLAMEAL PACKETS AN ON POT
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A FUZZY MAN EIT WITH A SMALL PATATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,TREE TOYS STUFFED UP BESIDE A TREE ANDERNIN ADEA
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A RESTAN SANDING SOMEN SITSWATKHING AON AZOC IT TREES IT
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A WOTE CLARJE SITS TRAC NEXT TO A TEE PS IN ATE
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A BANCH ON THE STREET ATIN A CROUPOF PITS OF O STAPS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A STREET SIDA O CHIA A A SOOON A SON OIS IN A 
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT PLACED IN A LAPTOP LOOKIN  ATES
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,OS EIT A CAN PUT A STEVE TRUP WITH LOTS OF OKES OFLE PARIAR
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,THERE IS A CABRA PUTIN UP PLATTOP WITH O SETE SETS ON IT
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAMERA THATIS I ATO THE TOP OF AIR PAG ON A BUSCE
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,SHARA OUTLIDE OF A DRACK ATHERIAN A AS ANT
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,FOU TENNIS PLAYERS TAKING RIDING UP POATOSSET  I TAON ALL
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME, ANPYCON SITTING PRACTIC STIT ON A TENNIS WLAY REGAN
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,MEN AIR PLAYANRA PO IS O ON CU
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A DO SADS BISYBAL ON ISWA TO IA
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,AADEA I ON A TAU CECKET WITH A TE ROSS
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE, MOTE OSEIT IN FRONT OF A PACTERT SOME S CARRING ABOT SOE PITING A PAR
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,GERD A PORK ON ITS HEAD WOR THE AAN BYE
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WAS POMPL OUT OF THE STREET OSE CLOS IT PANTE
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A TET OTRE OT TE SEEN OON TE OIES ON STRUCTAL TRACFLE ONTAFF
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A OTO OFFESSERADVETISUSE STAND OBETI
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,SOING INA CLOS POSE N  SUNSINE AAET O COT  STE
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,TREE CATERS LOOKING COSSAA CITY X TOON A BI
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,A PO TAKING SAPO AN OCOA  SMETE OPICEN
319,A GROUP OF PEOPLE WITH A UMBRELLA,A COUPLE OF OOTANDIN  OE STET A STREET IN A CROWD
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,O O PUBLIC MOTES ON  BEK O ICYCLE S TRUCK ON TE S
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CHIRD PAYD AORATE AND COUBLIGE OF OFFICODERS AN
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,SEVEAL TES ORKI FAMIN UP TE STATERS ON POC TREET
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,MAN TOING O ON I BAS I AT  STOP IT O  OFI ST
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,PI OWITH A POU OIE PO AON IT STE TR
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A A AA STREE SITS I THE SID OF A RUS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND, ATS OF MINAA BAST BI STANING BY A
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A WALK MAN FOR EN GROSING IN A SHET ATTECTED TOWARD A CABI
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,TRUCK CROSSIN ABAK OS  A LASS IS IN E PAS
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A I OF SHOW STANDING UP A AX A STIT IN A EA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,A STETII  TO PENON O TUCK STANDIN FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,A PERSON ON HE DESIC POTEEE AN  AC OTHER INAN O A TAC
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,ISTAS PLAYN ATTENS A STO STREET A TO SOM BALL
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,TAR CYCLE WITH OEE ONE ETES AN CHAIRS AND PEOPLE PA PITE
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,I A REDONITES OF PRISEMAN
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,T FLOMY METES POLS  CETER IN E TU
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,ASERTOF PAOS AND WHITE VEGETABLES IN STARE ON A PO
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,OR OF ITEN DECK CLOCK ITTING AN O TIE FOR LITTLE
338,A ROW OF BICYCLES FOR SALE IN A STORE,SIDE OF TESS ORTIS AN  SOLL BOR ON NO
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A MOTOBOTIC PARKING A RITA CYCLE OF CHECKER STRUCN AN PACE AIRCAS
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A CROWDE TACK STOP OF IS PARTEN SUITCASES
341,A MAN TAKING A SWING AT A TENNIS BALL,A AMALA EDS A STEN EFLECTIV A TENNIS PEEK BY
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A SOCON ONAI  ANOTE  ING A PLAT RACKET
343,A MAN STANDING WITH A RACKET ON A COURT,A IS GO TI TAT AE IN A  O AN BAY B
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN FOLDERING TENNIS AT A COURTA TOUCICH OF A ISB
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TETO PLAYER SKITING AND WOALKING ACROSS A TI FEL
346,THE MAN HAS A BAT IN HIS HANDS,THE BASEBALEGIS ARPACKING A PITCH UP AT THE SAT
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A IN A SOFE STITK IT A BATTER ON TO THROW THE BALL
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A TABALL PLAYR A PREPLAER TO OBJECTUR HIS TAL BALL BATE
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A FRIGT BLOCK ITE TOUCH TO PLA A SECNISS MITTBAUC
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A GIRL A BASEBALL PT A WIN SHUMPING A IS FROSBE 
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SHEP SAT WOKING A AS B A ET IN A ROCKE
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A THE SIDO O BIR ASTALING INA DIRT ONN ATES TO DISTA
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,STIPOR E BOC STOPP IN A PICTURE OF ES LAYING O TEE
354,A BIRD PERCHED ON A BRANCH OF A TREE,TOM AN P OF LUGGY BEACH AN NEX TO PAT
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A SPIKE OFCERFIRS AK ON GRAZIN OF  ECESS
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,OR A IN  MOTE ON DINE ESINGIG ASE AN
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A POLIS ANI  TE HINDA SERV ONIN E FORTE  OF I 
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACKET  TOP A ATI A STU  A O
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A AM PLAYSTO EXS ON HI STRENEMAGE 
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL, PLAYING TENNIS IT RESSUES ON THE TENNIS MAU
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A CRAS O OS SOME TRANS  DUCKAAN
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,A PICO SODE BOOKING A A O O PEOPLE IN THE STRE
363,A TRAIN PASSES BY IN AN EMPTY STATION,A STRAIGT PASSBY A T IS NEXT TO UP AT A SUSTATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMOTOR TRAIN AT E STRETTION AT II 
365,A TRAIN IS PULLING INTO A SUBWAY STOP,SCYCLIST ARE GAN IPOSE TES ON A FELFNT ASTRAT
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,TI GENTLEBU TACE O AN I ILAA AINAN SAN UMBRELLA
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,TREE SHIS AND FLOWERS OF TE TRUCKS IN THE STROT OF A FELD
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A YEROWCYRCLE S WITH A STICK PAT NER A BIL
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A BREN SIT PLOSSED UP O I EE TREE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN RISTITIN TE BENCHS STUFFING  A AND
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A LACE OI O OUS AN AGE OTHER  I A TAKA OKI
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,AOT DISH WITH PIZZAA OTSERV PIKL STOS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A PARKATY MATE OF FISH ASSISA WITH GEDEN VESTAA
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,AA FROS PISRA POTOGRATY FIXING OAT ON A BIZADE
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,TOP A CASO OTPRIT AT  ORANGE OF ARAN C AN PLATE NO
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A CITE IT A WATE  OT A HALL DOOG
377,A FANCY BED WITH A TALL HEAD BOARD,SATIC OP IN IX INA ANDIQAPETIZING SPEETO
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,PIA BITE A ITA PECE OF A CLACG IN  DOOR
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A WHITE PAIN FLECTESES CUED BY COSSAGE DISTYPLE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,SIT IN A BACKIT CHAIKN AXITERATE WIT I
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A COLTINIS OT OF A BASK AT A O
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A WHETT CAPPE OLOKING ATE SOMETHING ON TO OF AN ITEOO
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A DIANAN SING I AISAN IN A ONIC A A PO  OT ON EPACE
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,AI PRISENAN FINCIN ABIC I 
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A A IT A CLEAR CII SINT A INIT A AN COT
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A PUBLIC AN CAPOLOTISTMAR CONFRONTOF A AT I OTER
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,SEVERAL A POPES AT A AET OA ETA AN NATE  O DISHER
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,ASTREHT PICTURE FOM A BOT IT  CUP IT A PAZZANZA ONIT
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN ASN TIERS WILE O PAKIN  BUS A
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A SNATTS PAYNG WITH A TUPE AND HIS MATCES ANA PONIS BRAS
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,O OIN ON TE SID ON DU PASTAL WAIT
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,A POCO N STOP A CARRIER PONTIN BAKAGE AIR PACED
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,A BUS I O A OAG CASE
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A CROWDED AN TEIT AI MARS AN PARKED  NA OFFICIDE O A STREET  DU OF TESTEGE
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,STOPPIN WOOKING ACROSSON E CITY STREET
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PESEN PE TECER ASE TATON A PA OTE JISBAL PUSHIN
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A FAST AND WHITE BASEBAY IN O OFFOF BERING ESIGRS PITCHEN
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PASE  SING WITH A PATOF WI  BALL BAS
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,ABASEBALL PLAYER POOSESTAND TENNIS ONI STOPAL
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,AASING A CROWD TRUCKES KIE SLIZING A ON A A ONE
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,FRICTAR TETOASE BAKON I AM ASUS FOR DESTAN SHWINKIN OP THE TUP
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,A STREET FRIGT IT PATOF FRENCH TASHATES IN A COSA TAR
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,COEN IN  AN BLACK BASITH ACHAM CANE STANT IN E WOT BUG OF A TIIOR DOFI
