Index,Reference,Hypothesis
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,AA OMA ATIN DOTAS A COW OR SANDA IN A PONCIN ON IT SID OF LAT
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,ASOAN STREET OCYCLE THATIS OPEN ON LAG HALL DO
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A SONIC IDOG OF OA MOTORCYCLE ATLAS US
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,AOZA IN BLAK IN AN LECTA SIZE OF RACPET
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A BED AN MALDOO IIN A CASA AN OT EL VISION
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING, CLACK COWAV TES THE SIDE OF 
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A STAND SIGN O STAND O SATCANE OF A PICLIT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SKI TAKON THE SIDE A BILITING ON ON OTER CLAK
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A TROGH TAKED AT OLIC ON  A IDIN SOMEA OA FEEL
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,ATREET SO   TE AND FLOWERS OF POE EX O
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A OTE TOP WIT A CROWDED A CLOCK I AR AN PINK
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YAO IT TRACKIN OT BESIDE A  ON SOCA  MATES AN
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A GUY IS PAZLINGUP NEXT TO A STET OING ON A BA
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A KAN UP COUCHA HAS SOME PAN OSSS
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,ASMALL VIEW O A CE OFE PLANT AN SECALPEEC ON BOT
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A PICTUR OF TUCKS IE IN HE ROAD NEX  OA
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A PERSON STANDING ON POTLESS POSTS SUCED A TRAYCCETIZES ABACK ON
222,A KID STANDS IN THE SNOW ON HIS SKIIS,LARGE UMOPIT HITS ON THE SOCE OF STREET AN RAT
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A PICK UP SHELL ON ENNIS WATER NEAR A STAFD ON ASANTICE
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A SANTEWIT WIGE BLANDE SIRT  STAIT TAR
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,THE HD OF A ROS SAN I O STANDER
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,AFIR A ANIN  T O     AERS OPON
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A OUPO PLATES OF BEGE E SAND 
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A STIZON AT A GATING O SHAIR N A GIN PIS
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A MAN PLEARING A TOWETIS HART A TOA O TIFOI OIN ERTE
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,AA MONORCYC ICEE A A COE  LAGING ON A LOE O A CLOWD ALL DOVIN E BAG
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A TER  E EYEANNTAN ONITO A
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,UN IMEGEOVATION OF JAT ANNON A AR ONES
233,A COUPLE OF MONITORS ARE ON A DESK,A PARK YELEC LINE IN OSAAR PAST A SANT
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A LA A MALBRYOTICERS LANDSPORT AEPTE AS A SCEET OO
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,ANAVALIZED TOFA PARKIN POIAR WIT FA SITS OFAN ELEPAT
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BPSEN A WOMAN IS SITTING NEXT TO A WIT LAP
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TRED RICE IN A BOWL IT ANITE AY ON E STOW
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,O OTERS BAKI MUTIT SAFIAN ET I IF
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,FISMAN RUSTE ON ATOS AT A RASTIC TABLE
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,ATEA PARK TOWN AN IS OE RIDES TA A TELPEN
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,S ARRID ON THE STREET INCYCROWAVE ASEXPIEOOF OYON  OAD
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,ES  TRES IN THE GROUN IN A I
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A TOSE PITYOFFICER ISIDE OF A O IN A PI BATED SILE APARKED ON A BICURWA
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,SECTION RAZED CITE OT OPLAN OTA TABE IN A AG IAE ON POP RESTAURANTA
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,AN AFI BUS US A HAM A STREET PORK SAILIN SID A AT ANESIE NEXT TO O
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO IL ITS TIE OF THE TRACK
247,THE MAN IN THE PARK IS FLYING HIS KITE,A WATE DOESN TRUS CASE UPON A SIIT
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,OSYEN ON A STAND NAR NEX TO AT RUCKET
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,O ISIDE ON THE OOF  SITTING AN 
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,AMAN IN A PAR ITH LISSNCOENCYCLE ON  OTERBA
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS ON SNOW STREET SENT E INDE WAT
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A SLICI AN A FRAGE ILIA AN ON TE BID I UNDERSON E EA
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN BASSIT EXTRAT AE OF TAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,TRAIN CARRIAA TRAINE ONTE SOW THE TRACKS OF A ROAD
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A CAR TRACK AKED OUTSIDE A TRUMI OA PARK
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,PASITE O NATEIR HEADOP AND PITUR SIIN ATTEM AS A STREET SIG
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON  DUS WEARING ITE TENNIS AC HIS BACKETS
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A BA  PLATE WITH  AI IITIN TA BAT TOC OT
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A CLOCK OTESIDE A SENSI AI A  ONITOR ON E O
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A DARY AN GRESY CASE DISPAYING OT A HAR  HYDRAN ON A TIA 
261,A PICTURE OF A PUBLIC PARKING BOOTH,A GIP OP PUSHING SEVERAL ASO 
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A PASTER SHAT AR OU ELANCINA IT ITE AREIN AN THE OTHER OFA MARET
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A ZEGS A PASSNER TAO I TO AEFONS OF I
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,TELSA PERSA FLAGE SINIT O BUGAGE LARGE A FREET I IA TON
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A LITTLE GIRL SITS BY DIN THE SNOW A PARTIN PATCICO 
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A CAAE STAND ON SIDE ON ABENCH ON A ATROT
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,TE WOMAN STANDN ANA A BISES OF LUGGAGE N AE
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A GUYAN AN AL JILLEEYTIN IN A HELDO
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,E SASIZED MAN ONSERCOI TO OUTA TAN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A FORMOK AND TET CASTE IN TRAIN LAKING ON A PASSENG
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD LAO  EVL
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A  A ON  UPID F IN FRONT OAGIA
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A COTECT OF FESH GOING DOWN A SMIE ON MUCICLE
274,A PERSON WALKING ON A SNOW COVERED FIELD,A DOC PIS OT NIGT  AS A BAN
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,HERE IS A PERSON IDI SONTEONICUS THAT IS STAGGED O THE CAB
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,ESYDE OC OERSTANDING ON TI REY O
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A BUNC OF IDOOS WITHOUT ABAI PRI I IT A BANA OBE
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A MANY STANDS AT  OVE AR 
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A SURF AVWIT A BEACH LAND COVERED FO
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A FUSATOR IN A LAS THAT HASSBY 
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,AMANS BASK A WHITE SNOWTEPIS AK ON AA N
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,AODOGAY REFLEXIN IN E R IN A REMOTE HAR TACINER PLAD IT AA
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,AHRISMASI O OF A TRIK AND A AS AN A ON SOFA
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH EO IS ATCH OHED
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A TAPLE IT TIRTO FON O AT A A A IS ON A COUCH
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,AREA A I A HORSE IN A A PARKES AEOT
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A SULTED BRIDD TAIS IN FRON OF BASTO ATI
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,AOCLYCIC LI AG IN SIDE WINT ON OTESIDENC OFFIC PAD
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,GITOF MARKETETS IT TRISHEAD HELINGTON CARGEGE TALES ON
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A PLASSIC REST ON FATE OR OF TRI
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YON BAYS AS FLA BEING TE BITI AN SEVERAL AST
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,GOPOF POSWORKER PARKED AT AAN ELEIN AN NPARTED TETER
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A AK I BAN OFF A ELEPHANN AS O A LIK OWN I STATURE
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,ELEPHANT OA LEDRAT HISYKE ON FRO ALIR IE STOPLI
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING ECLE SIIN LANKIN I CITY
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,BUS STANDING INSIDE OF MAN FLOWERS OF I ON IT
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE ISEADING SOME GRASS OSTIRI NEXT TO A PEDITION ON A  O
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A COAC  RIGTINE BEGAN TO THE TONORCYCLESIN
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE ASIDE A AOIN AVIN TO ARES
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A MA RIDING ON A E STRET IDEF A A
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A PAT OF PESITEN O OUTSID A PISEITOIT
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A TUP STATUES OX TI IT OP POTATOES O
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A HAT I ON O LAMTOPORITEN A FOK IT MICOR
304,A CAT IS SITTING ON TOP OF A LAPTOP,A DIME CATSITTING ON TOTO OF A LAPTOP IN CELLPHON
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A TE CAT LIGN  AVY OO A E OF E 
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,AAAMAN IS RIDING A DIRVER SURFA
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A BANDIN IT ODIN PES TO  TENT IT A TASAN LOBE
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WAK OA ICE A ISININ  ON A PRAFFIC RESIWA
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A MIRPLANS ARED  ASO I
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH, OFET ONIT APARE ASN ON THE BEACH
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A PEXTA ES STRET SIGN AXE ANPANSES OF MELSER STAING ATON ESID IN A SOW
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,PARK ON THE BENT A ANER STANDING EACH OTHER IN HAN
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A TROCK AR A HOSA YSTO EXI I OE IN A FE
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,ATESHERCOT WITH ASTREET ON IT SAR  TEEPYCE AIN E TIS
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,AS TOITUSOON ART SAIN ON SAON
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,AO TEINOF A BA IAPE I RASS COLER IDE BY AAAIN E HIDDEOF A HAS
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A ART O ON A SITN NEX O A TI I ON 
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,A COUL OF SANICE ARIOSWITH OTHERS AN S ON STAFA
319,A GROUP OF PEOPLE WITH A UMBRELLA,A OT ONI O I STO TUK TUS TANIN AN TER ATY
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,PARKWIT  BLACK TIN FOR SINECYCLE INA OSTOO ATSTET
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A PAD OF ASTETOER A OFRENC ENFETMENT ON TRAFFIC LI
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,TRUCKIN ON THE ELEPHANT IS AN AI
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A SOOT O PEOPLE WORKING ON A WOOD OFICI I ORONEREAN OE
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,ATIN TALLS INCATA LARGE PAK WIT CAS A PIKO  ON
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A SANDWIC ON E TE EDES REFLEXTS TE SECEN AN A CETS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A BUTOE SAN COTI POT WITH CAFE CIE ON PSON OTA TABE
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,ECTIAL ASWARTER ASON ARAN STAD I BARS A ARDIFI
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,AGRE OF SAA TIE AND A MATA T O IS BATE ISE AN OTIT
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,MATO SH MAS SEA OSINEN TO SOM OF IT
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,DOEN STANDAO O SHEEP GRAZING ELEPRANTS ON SOMEAN
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,AOP IET A BOD IS SFRISTED ON ITO CARDAG
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,AS I OUTDOOR AS MICLE DRO ON TONRA
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,AI NG ON A TIN STU A NEX TO OT
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,THE BRUSTIN MOTORCYCLE WERE A TILE IS IN E BED
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,A TALGY DRESSED ATEN ON STEVER ET O E T
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR, TOFFY REST ON A DUSKCACE I TRA
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,AYOUN COWS TUMPING IN BOK STANDING NEAR WI STAD
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BOWTL OF VARIOUS ESIDES INASAN ON THE SIDEWOF RI
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A TWE ARASAT PRA O  O SAR
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A BOATS PASSING WATER NEX TOFEON THE SIDE OF IT
341,A MAN TAKING A SWING AT A TENNIS BALL,A SHIANAIN A HOUSE AR AD WIT A DESI TA ON E SID
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MANOF I KITON A BACK O OF A PAO TENTER
343,A MAN STANDING WITH A RACKET ON A COURT,A OM OF UT TCASES OR ANTER
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A WA O SWIIN AN HOLDING INTO A RESTAURANT STANDS IN THE AIR ON A FIEL
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A PIS OVINGSINIIT A TAL ACROSS TA I TS
346,THE MAN HAS A BAT IN HIS HANDS,AN ELEPHANT CUK HAS PARKED A LAS OSIZE ON RAFPIC
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,AA BOUT TO PECERATE IN A CAT
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,IIS LIE A BLACK BEARRICING A TA THE ED OF ARO
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,SIWAKIC PIFENT ED IN E LOKO IS
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,I TAPOEN ABOUT TO SIND ON A SITTI DED ANISBO
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,AL IS A MANWOT PEXTER SIS TETTE BONAO
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A ELEPHANTS WITH A LECRAECYCE ISEON  E TOP
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A GIRS AR RESTAUROUNDED WITH A FOKI ONI ONIT
354,A BIRD PERCHED ON A BRANCH OF A TREE,AMA WIT LARGE BLATCH E FAR ATOP OF A CIN
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A PINE TAN NEX TROWS ON A MONT OF A SO
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,AOSTOPOR AYIN A ANTANY STOP I  BAT I ATI
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN FRIZING A SPROCCOLI PEGG TONUT AND FRUPING SACICES OF TOCE
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,AN ESAN PUSTA SWING ATO  ON TOP OF A TENNIS IN  CROWD A CROSSE BA
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,DAT TANES IN AT A LAYER TAT A PATI SA IATE
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A BI TENNIS PA SOLIN THE PATGRONT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A TRACK CARED AT A ARI OSON CARKES IN  STREET
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT, E EMPIS OF AMOLICE TIDEN A E A
363,A TRAIN PASSES BY IN AN EMPTY STATION,TRANS PISIN ON A STATSTATION NAR TROFFIC A
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,AA TRAIN AT THE STATION VARYN IT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,TWO PASSANAS DRIVING ON A BE AT AI ASTIE ACCI LIGHT
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,EMAL PEER HAS COMMERCIAL BAN AN EAN OTE ONS O INTESTON TO IS
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,AMAN STARS AN OG ATER AIN FON OF A HILBRI AT TOI
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A OMAN IS SITING ON A TACH O THE OTEA TAR
369,A MAN SITS ON A BENCH UNDERNEATH TREES,AOCYCLYC COUDY SKY DESERT
370,A MAN SITTING ON A BENCH IN A WOOD,N BESO STIIN FRONTE LIRO AN EO
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A BA ASOI AI AAN OS ON A LATE TATE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS, TAS PAS BOAT SERVED TO COUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,ASEBALL I CSE N O O  A CANDL ISMA ONFI
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN, UBEJI STANDN ON A FOD ON COLORFUL CI
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A HOSTOCE AR PACING ON THE CASTIC OF A PLANT IT EAT
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,AN OETOF YELLOWAT OR FRAGE I PARING ON E DUS
377,A FANCY BED WITH A TALL HEAD BOARD,FRIPEDDOPS AKING OM FO RAY IN ALL VITA
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A PASSOA AD A LA OWNIN A ICE ACIN A ACCUFYA OR NIGHT
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,AE O IDE ES ON A PARK AT TE ATANT OF E COK
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,AA RESTAURABANT ISPLIE ITOSITE OF  IE IN A PICE
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A TRAN IT I PALLS ANI TEATETO A ITOI
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,TETEN LARGIT CASPA WARSIN SOME PASON OTE AN
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR, FIRE HY HILITON THE STREE LIGTAS A IA
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,AIA TATA  E OA PITIO AEPATERS BEKA HASA APA ON IT
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FLITI BEDROM OT ALED ICER AN FROBE SETONIN ATACE T
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A FIZ I A O  AIN HOT ATA
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,SOPEAR PORTATIALS ONT THE SIDE OF THE ROAD IINA COSATEN IT LING  
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A POFPI AREAS AN PASARANT INTO OON ANS TRAN ABO
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES, TOW A A STREET AND FLOWERS ARE OONA
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,AANOI CLINER NEX TO A OTHER FENTS PLAYING BATRE
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A LUGGE DE WATER ON A  ROCK A BOUTAN
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL PIT ONA CART I CARRI UMBRELLA BICES OF CHAIRS NEXT TO EM
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,A LAE GRON HAVA ET FOOD TRUCK WITH SUNSET
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A ROP OF DIKE TRUS  A ONTE ONABOAR A CATER ON SATBORAN
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A WI PICK UP ON WITH A SEMINAN BA STECEN
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A COPE STUPED OF TESES AS CUNCH OF HATTO
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,TWO DIRTLY WATS TO LEAT TRO INTHE GRASSS ANASO
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH, TAK EX ON A SOT E NEXT ESA IT PETADI
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASECALLAR LAN ACE SKATE LAS  RESWA CA  ON POVE
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE, IHE BOSYCE RODEN BUS WITH A MOTORCYCER PARKING ITT LI OEO
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A TRALLIT VEGFOLL IS A O ICO A OTO I
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,IS BOT IS TATSING TORA AT RO OT OE TRE STR
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,AON ANDING TRE FLAN TRUKS STASBASING AN ACHAFFE OTE IN NEXT TO THE FORSEBODOF A 
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A OTEN STALI PARIDENT ARDIN ING AET ANOTHE JUMKET
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,A DIER SIN OITAN IS ON A TRAFK A CELLBOAN EXA
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT, HASA BAS A LASIS ON REST IN SRET
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,A HOT TIE PANTED ON DESK IN A LIGHTING ROOM FLOOR
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,ARAKIN AT A ETA USIE WINOW OF A PARKIN OT
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A PO AT AA SO AT ON  ATOE ST
410,THERE ARE TWO PIZZAA AND TWO GLASSES OF WINE ON THE TABLE,A BETIS OPUSTAGE SITIN OP OOTRE DUS ISON A PASTA I
411,A MAN IN BLACK SHIRT STANDING IN FIELD WITH BASEBALL MITT,A BASSEN PLIZ ONIT ISA FOI A ANTE
