Index,Reference,Hypothesis
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A TICOS A EI  A AS E CAR OA SMALL TO A ANE ON LICRY ACCESEIONAIE  TOP
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,LARGE I TRAIN IT RUSSIT ON A ARMO ATO ROAD
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,INA DOG IELEPING I PUBLIC CONY STYI
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A RITPAAT IN IA I O TIDE A BASEBALL
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A I AT ON TEIRPANS AR A ON A FLOI ROD
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,TIK TAFFICS TATED ON OSIDE OF E RIAD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,GOUP OF DS AAASY BLACK BUS IS ON TETE
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,AISI IIN AT THE SIDE OF A AN BATER TAKIN ON A SIDOWA
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A TILE AWEARING A TAS AN A POTONIC CUSA
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,IDIN ZZA ON A DOOF A TIELNIT
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,O A LADY AT A UMBE A CAT OF AO OIN
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,AWOMANON RATE D NEXT TO TE SOVCES A TILIER AND SAUFAGE WINE
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,TRAN YOUNG GIRL STANDING A SLICE UP OF TUKE OUTSIDE OFTE LIN
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A JETIN TRUCKING ON WAV ESART BY SO
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE, ESTO OF THE ROAD IE AFFET A SUBSIGN TO SOME GRATHI SI
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,THERE ARE TWO PARK ITES A AN TO O STO WAR
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,THIS IS THE TAD DES TILIG I  ONE ICE AN ATER TE
222,A KID STANDS IN THE SNOW ON HIS SKIIS,AA I RESTIN TO A PATO  TEKIN A LAKE
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,BAG ON I BI OLOSEBALL FIEL AN TN F STUDENS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A OJAAN OFFITA SONO ON A SANDWICH ANSIDE A CAA IN A IDLA
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ABICOWAVON STANDING ON CRASD ATO A SKATEBARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A AMAE OF TO BUILDING A BATHOUS ITH ANWAL STREE TAND BIT
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,AA OSER ON SOM ALITING ON  ICE OF A
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,ASTARO OTH A TI CAN HOLDED WITH STRAN TIS IN I EIDO
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,OT ELEPAT REIT O EX TO CUZSACE
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A SITTING ON A MASY DA TA O NEXT TOA SR AND FLOWERS ELEPHANTS ON IT
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD IN HE BROWSE AND TO ART I A UKE RACPE
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,A BISEOO IITIAIN ANG AT AN AIDI
233,A COUPLE OF MONITORS ARE ON A DESK,A CUP OF MONITOR WIS BROCING AGAINST
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,AN UNPREO  TRAFFIC DIT AGIN THAT RAS ERESSA SWINGING  OF THE DOT
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A MAN INAING A STO TWOER IRING  DISTUSER SAPE IT
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BALY WABEAD SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO PO MET SIAFTR AN TRAN DOWERS AN E PA
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A FRISTAT HOATE ICH IS SEPERING ITWE NASAS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,ATENEX TOA STOP SIGN AS A STAR
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,A NOTE AT IS PUSHING ON HE OF E BACKYOND
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A CADIRTY HO STUING OA SED WAY  SEEMSTA PIEC OF PODISU
242,A POLICE OFFICER IS SITTIGN DOWN TALKING, SUBSER SITTING ON A SIDE OF A AN
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,GIRL AI OEES O BIRD  A TRESS ANAI O ARGAG SHOP ONSID
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SPECIAL REDI DAD AN EANLOOKS EITTLE OTETION PITEO E
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,EXECTIONAL BOXER OERY WITH RADS RNARTETIST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,E SAIL STREET SIES TO HAV IS PIE ON THE FROT OF THE ROAD
247,THE MAN IN THE PARK IS FLYING HIS KITE,A PASSA PAK WITH SOME GRATS SMOLI
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A BENCH IS THE OESTS OF A ROAD ATO
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A SOCTEDAT A FONP ON THE GRASSO A BOAD
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MN IN A PARK ASIS IS IDES AGAITO AN ANA COUTE IT ON OF E ROAD
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A PACOUPL OF TRAINWITH BENE IS ON A COUCH NEXT TO THE BACGRN
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,TEFI TRAIN IN A LART GONET ON A RITES AIFELD
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASSIUTS O VEGETABLE O IEATAN ARIC
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAN AN CARRITIN FITI PLAT IS ON THE SIDVECL
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A ATFON TO AT OSISTUCTO PADS TA
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A WOAIN SIN I A FAGE P WITH A TOPO ASAALLA
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A KNIE ER A PERSON EADS WILE LUNAGE A OA
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,II TAK IS TABING N INTAN OTEA
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,TWO SELVE SANDWICS EHAT O LAG AN
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A MAN APECES OF PO ANOUTWAE ANARIDA
261,A PICTURE OF A PUBLIC PARKING BOOTH,A STARKED IPICTUR ABOUT THE SIDE OF A RIAN SIN
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A  OO AN WITH TE TEL IT  AT A A
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A DOFFIC SIDE OCEAN HAT FRAILING IN H DART
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,COSOF A LARGE SICE OCCA AS A LANG SOV
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,CIRPES AKING APE ARAD A ON A SNOW HILD
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A PERSON ITH A STATAN A SOLER AE O 
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,IS TATO ANATE TRAFKIN RASTIN OC ON THE SIDEWALKWA
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,AMA TENNIS ONONAWOLKTRIN OF THE ETIN INST
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A BITOTER ANTING A PASSE ON A EER ON A IC
270,A WOMAN AND BABY AT A TRAIN PLATFORM,AREE ANTO PASSENGIN  O SIDE SAUCHES IN TEETR
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,NA SNOWBOARD CAWI ANES ON BOADES A DIEAD OU INTO CARTA N SONON
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,THE BISEYLE VASCAKES A STILE IN PARES AN A
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,TE SNOWY BERDS R ETOWNO NA PARKD TOP
274,A PERSON WALKING ON A SNOW COVERED FIELD,PERSON ON A FECE ONI LICAC A CITE
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A DESSER STN O THE SIDE OF TOESIT TE SMOC
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT, E EE ONMIOSIC SIS PARKED ON AONN ON TOP OF REGETABLEBUSID SA
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A CI THAT IS O IT OV ODOG ITH BAG ON THE CAN
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A CHO YON SIAN ATE WATING ON A STUF LA
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,TAPAR WITH ELPETS HAND A FONIAN EX OF BAT
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RUFFID AN BICYCLE STANDING ONA TOP SIN
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A DESK WITH VARIO CYCNESMENT OSTO OSEOTIA N OTATION
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A RAN ARAD A PARKIN AN BUS ACES IN HERD O ANEN
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SINTING A LEAC  AT OF PAA AN BA AND SOE MAISER
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A OVENLY MAT OF OTSIT N TO A BA
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,SIN TINI ON TOP  TI SIN CA WI AI
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,AARCATE ON A SANKANCAENSASHIRE
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,A N DUSTRAL PAN O AN I BU OERHD
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A KITCHEN FFIRE ON DESTL DO STREET AN CAS OF TEAE
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,ANALSMECH RED TRUCK OFFICE ANSIDE TAGNATE SET AS OE TA
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,BLACK BLOCK OF RE WALKING DOWN STREET ON RAIL SECNE
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,CHILD SI STAS  INE ON A STAN ITH LACKROK  AING ON ETA
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A TONO O AELIN ON OF AAN  A BAK BRITE ATOWE BIN MARKE
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,BAGIN A FIELD I BED ING A SWHITEOW
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,AYDAO HASRID RA A O A OF A SECO ABE
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SI OT IT A SMALL STREET AINST HE AL
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A PB SONGICLSIDE A TRASH OF LII
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A WHITE HORSE S TINS INA BAS NEXT TO A BILD AR SEVERAL COCK IN TE SIDE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A PUPEF BENC SITS CASS NEATHER AN ACTOON TE CIT
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,ARSETS READY TO RETURKON THE BASES AT BEDS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,THI TUCK TAOWN RAREA ITH ROASBAY ATA SOTE 
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON, ARE CAST A UK TAVING IT TO OESO
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,AACTI JUN PUST ON A CASTA FELD IN A PARKI
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CATE O TYLIGHT COVERED IS OVEO O DOG
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CANI SITTING ON A TOP RAY ONELIT IT A FIIDE
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A HARESTE FEC  EVE PACON A AN ON SISTO PESA
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,THERE IS A PORC ETTING CUTTING TE UT EO
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,ALARGE UMOLL AN AES CAAT A DUSK NE ONE BAN OF  RED A
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,O OF A LARGE AIRGIELD A TAKING AN SLOP
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WO TRIPS ANPIC O SERVINE TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A MAY STANDIG WITH OSED E TOP ON A CALT
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,O INSOT ON IT A TROI PITBO AN AASE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,AR IDON ANTE PAK ON A SELTEN  A MUSH O AT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A HITE BASYCOI NEXT TO A PANT ITH OESIZE ON A POT DIS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A ON TISE DO NOT TOASTE AS A CAFFI RI
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,ONCESSIAL CASTER SIT BY TENOM UTINIS ONE NASH TO EACH AD
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,COSA IOSEI OTES A STRISSEDRASH CARTAGE SINK IAG NA STADIUM 
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A ADER OF  ANFESULT SIT NEXT TO THE SIDE ONE
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,ASHIRS A DOG AN ITANS A OATE ARAN ADIO TRUCKS ON EIDS
319,A GROUP OF PEOPLE WITH A UMBRELLA,T OF A ROD OF A PIOF A PAR AN A SAN ON A SOWD WORKER
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,A BLACK KIT AN PA ARKIN TI STEVE AST A SANTIN A STRET IT
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A POTTE PI IA STOE A RALLIC AND AUS
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,AEDELECO CARD A CALENTO LOOKS AT A OTOF A SYSTE
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A SURFBOARDIN ANKET RATING A SRONDA A O
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,AFAMER BESET UP I DIFFERATING IT LARGE OPON DIRATS TA IS NEX
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A PA OF MAL IT RESEBASE AN FROASTED A NUTS 
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A SEY STOP SIGN WITH A LOT AN STAD A ITAN A PETON ON IT
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA, LOT OF REKI A SUNSA STAND I TO PERSON AND FLIERS O
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,TERS APISA CLOCK ON THE SNOTAN OCEANAGINA STOP I
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A AING IN A CLOUS IT A FUZY AT
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,SIX TAT ATI O SHET CATLE AND A PATEO
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,A DASTIT SIN ACNISPECABEGB USONTE SOUN ON OSTRETION
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,SMALL IN TO SOA IX TAOM
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,A TOE E NIGHT ONT ITH CARS OF ETASWOLK SET UP AA
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,WIT SITIN FRONT A LOUSE AND SEMPLIN A SPRINK ON FYLINE
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWOIRDS POSING USE BO A SEPARATE TOBEAT OI ON
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,A BAS ITH A PADON ON THE SLOPO A A ISO
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A COUCH OF PETETABIZE A NEXT TO INA FIN T
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BLACK SAILI I SUFF IT SURRU BY I
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PASIN PAYE WITH A WALL HILL SIZS ONIN EN 
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,IFA BOAT TAE HOLPIN IN A PEA JACKET ATES ONA BO
341,A MAN TAKING A SWING AT A TENNIS BALL,A SOFT ORNGE TRISINA O SANG ULAR LAKE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MATO O WALKHORSES  AT AN ONA STET NIGT  ON A
343,A MAN STANDING WITH A RACKET ON A COURT,A FOD IS PLACED IN A DIFFERENT O ONTLAL
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,AT MAN PARKININ HAT TO VEGETAE AN ENTANT ONON A LARGE AIRPED
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER SWINGING AND POKING ACRONT OF A ROD
346,THE MAN HAS A BAT IN HIS HANDS,A PAIR OF GRAFFICPIZSAN EATNN ONSODE ON SOM BLACKES
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON TATEI BATTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT, OTO ALL AR TANDING ON A GRAST SO IN OWNA
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A ICE O ODE AN CORAFFIS RIE PASALIZE IAA
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A OTORCYCLE O E ATI NIT TOSURTI S OTIN A E E IOE
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SI SLINKER AS A TOUCH AS A FRAMI INA A
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,OSSI BILE ON AOTC TEME PLAYER S AT A WESSY DAY
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BUNCH OF ARE PAPEI POI ITE O ON BEACH
354,A BIRD PERCHED ON A BRANCH OF A TREE,ALATI RON CTAIL WITH SENTO RED RAILSIDE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,AI DINER SYPE PET ON  SRIN ON A CAOTOP
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,AE BAKI AN OSIS O FESTI SWINGIN WILE AOP
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,ATTASTY SIGNOF IY SANS ON A TARML COURT SEVERAL ERA
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN TRISING A HAAN  TOP AN A TETOE IT EPRAIT ARO
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,PATAN SAT AR UNA ONTACLE ININ FRONT OF
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,TOP IS SOME TUSH CAKE SIS AN HOTS AN PASSIN
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SIN O TENTR HAS TETE ON A OF PANS IS NO
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,AONARIDGE WITH ATINAN BUS
363,A TRAIN PASSES BY IN AN EMPTY STATION,A STRAIHT HIS SIES ON ITITITY AN STREET
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A PAIRO RAIN AT A STATUNE AT ONOF A COVID ROAD
365,A TRAIN IS PULLING INTO A SUBWAY STOP,ABA A TAN PHOTOOM TACK JUST IN A OTHER A OF IT
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A WHAKE BAN A YOUNG LADE LOK O A PATE OF ENICA AIC
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,TAT AN MENAGE OAN TAFFIC TACKS ON A DONE
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A I PINCH OF A SPAR ON A POT
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A  SITS PAR ON AN USTYCE PAN OPEN A HET
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SANDIN TARKING ONI OF ITAS IN THE RAL OF A ORFE
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A OLD  CA I NN AP AT ETEVATION OF O
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,HES BONS LOKING STUFFED ON A TARS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,COWN OG ON TRAY IT TII WITH A OTO I BAD
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,AA CLOSE PRACT MON OTHERS AND A  USA 
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A ASEBALL CALI WITH A VIEW OF A CONCEN OF A PLAN IN A ELL ON TARBAS
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A FESTOM SMISNG O OT F A TOP O ANASE BI
377,A FANCY BED WITH A TALL HEAD BOARD,AA O HIT ON A TALL ROS
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,AADI AT IS ON A COUCH NET TWO BASOS ON PARTING LOT
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,AA MAN TAING ON THE ROAD TA O SAIL
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A USH ADIN RATIT BY PASSO EOTE TO FILD
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,TIS JEAO PARKED MALCYCLE WER A SI ON HIS ENTYSIT
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A SE A PAN CAS ON A ANTS AT A PIZZA
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,SEVERAL ECASPERTISE ON AOIS ON HOSH NEXT TO T BATO
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A COPOPAYERS A ETIDE OF COLOA INAFIT BY BEDCAD IN E GATWADIN  N
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A TI ALANU IS ONTIT CAT  TEAA OUTSIDE ONERT
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A SA TO TAASE IN A TACK PIR ON THE RAD
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A S O OF LAES AN ASEN AS
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,AOR RES ON E BICY  A SITING IN THE AIR
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A HAND PORSE TO BOT O A FABER ON A ISTREE ON A PARK
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A PUPA BINE ONCIK OF A PAANA AN A PLACE  VESTRABLE
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A TICY NOT DOING A TO SIT IN A TRICK
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL CEF UTS PIEIT A ARA WICES  AES IT PAREXT TO I
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,A CROWN IN PASSI BY ON SOME TRAFFICS
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A CP TANGO TRUC ANISTA MOTA IS N TS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A HORSAN CUP DOWN E ITA DRY MAR IA A IN DOG
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,RA STALAC ITH H ROASWAY PIK ONASEL DIF
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A BATHROOM WIT PIS WHITE PRINK AN DRANKS AND MASBALS
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A FITEAPLANE KED WITH THE FRONT OF A SEVERAL CAST
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PAY OFFICO STAND OUTSIDE IT  S PAS ON A PORTIS
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A SARFER AEK ON CEES IN FONTARA OLDIA TUMP
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,AN ELEPANT IN PARKO FOD IS AE FRET SIDE A HOR
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,A LIT OF POPEN MAKING ARED AIA ANRA A PAR
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A ONBGE IT BLACK ACCAND T ON PALAC  IT A LATE TODAY
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A MERSON STANDNG ON EVEON I FRONTOF AME PARKED  BOE O I SAN ON  RAN
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,A HA OF A STO TOUCHIN A T SI WIT A PANTOP
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,AAI SETIT WORK A AN A SCHOOL SO
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,A TARK EX TANS IN A NIT ON TREE
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,THIS IS PIZZE O MEA AND A STOVE ON SUIN SO
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A COUPLE OF GLASSES OF WINE SITTING A TABE OF A GRO
410,THERE ARE TWO PIZZAA AND TWO GLASSES OF WINE ON THE TABLE,A ETIN A LOSOF A BAD IING OUT TO BIIE AG ONPA
411,A MAN IN BLACK SHIRT STANDING IN FIELD WITH BASEBALL MITT,A MAN AT A BLUSH AROPATI IER MAR BILDIN O
