Index,Reference,Hypothesis
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL TAINER PAN I A SIT IN MOTEN BEHIND THE BACGROUND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,EMERTIAL BASERCLER IS IN THE MIDDLE OF IAT
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF ANDINE DARCOVERED WITH BALL AN BON
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PICTURF A BASEBALL FAME LARE  TOLN PLAYING APOCIE IN A BAS
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET IS VETICAL WITH A CLOCK ON IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL TOCK A OVE IN WADWAY
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE HAR POL NEX TO A SNALL WITE BOAT
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A COKIN SHULF AS A CLOCK TOWER ATTOPED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWERIS STANDIN ONTHE SIDE OF A BOLDN
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A FRAN ON OVI TWO HARGA LOT OF CARD PIT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN ITINIT T SLIDE OF A HOOD IS ON TOP OF A COE
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF SKIS ONHERE FLIS AES
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A TITY STAT SIG A TACKFON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK WAIN  O 
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A PIN JACKET EATING ACIN AARATY PEPL
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL WEAATING SOCA PIZZA IN A EOEN
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL JITING A PARK INA A
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL BIRD IN BEN FITFORMING A LART OF PEZZE OA BI
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,ENFLORSEN TOVITE INTO PEPPERONI
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN IS PLAYING IN E MIDDLE OF A NELTI TAA WHILE A UN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A KID TANS IN A PLAY ON SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A BONG LOK RON HOIN ON SOME FIELD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,MAN RIDIN I O ALCOADN ROUND  SABOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A BOIN ENGINA IS LIVING ROOM WIT T ITY AT OTEOE NOOF LUGGAGE
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,PERSONPLAYINS A BANANA AND A BEACH  E PETA ONSAD
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A MOON CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A VANARIA THAT HAS TI BENCIS STANDING ON A TRET
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW SEAT CHAIRS NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW NEXT TO A WATE
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD AND MOUSE AN SOME COCK ON
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS AVE AJRACK TO THE KEYBORD OM RA
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK OEE
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORKUP TO BE E COPUTER I TATON
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LIVING ROOM ITH A DESTABL WITCE HOESE PACIN I CAOS AN CELL ON
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,ABLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TO GREEN DEKS IN A ONI A PICTURE IT FLOWERS POKED
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,OVIN ON FI CRICHEN DECERD ND
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO YOUNGLE DOG ALTING OFP AGAINST UMBRELAS
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,A WHITE PANBORS PIKS E BOTTER IN A BAK
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,PIECE F FURY OFFICE TR  SED LADES  IN SOL
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A BACEA PAY SITTING BROWN BADEN
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A TUBY OFFICER FETED ON TAGE WHILE PARY CALL GAME A TIL WOEN ON A COCK ON A TABLE
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A COMPURITY COMPUTER SITTING ON A LEDGE ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A POTUTI MOSOPHERIS MAKING ETRECARATI AT A TABE
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,TIS FIELD SPIT SAUCE ANNIIS IE ON TER
247,THE MAN IN THE PARK IS FLYING HIS KITE, MAN IN THE PARK ATS FLYING TO THE BITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG INJOY AIR FLOING HARGE OVE PAN
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE TAND IN RUSHTEEN SITTIN FLYING A KITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE AGANST A LONG HILL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSE ATIN THE TI
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE SNOW NAR A STIR
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN TASSING TO A STATION IN THE MIDDLE OF A STOY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING TRAI CONTAINER IS ON THE TRACK
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A FIDGE LONG TRINT AT HADING BOWL PIKINO WATER
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG AN STANDING IN FRONT OF A WITA TELLI CAR AT AN INCART
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON POATS IN A LARGA ON A ASAN
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN OMEVISI IS PERGEN IN A JOIN STITION
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT JEMPING ON A BATHROOM AN UNA
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WIT SUITCASES  A BER BALL
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC LIVING ROOM
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,THE COCKING OF ANEER WAITING FOR THE FAT CO BE FOOED
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A CUP OF TA COMPUTER IN SOM A MOT
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIN OF PIER O PRAN TI
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A LIVING RI LOTN ON HE LIVING ROOM
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER TAES
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN TARING A BLACK BRACK IN HARK  OTE SIN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD MULTITO ON THE MOUNTER
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE COE
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY OT A PLAYING PAR I
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A GRAR MOUNTAIN RAD
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDERS GOING DOWN TE SLOW PAK N E WA
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW COVERED SIT
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDES A SNOWBOARD ON A SNOWN SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A TOILET WINMILL AND FLOK AND SI
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WAT TOILET SITTING IN A BATHROOM NEXT TO A SINK
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,AO T ACOWLAIN ON THE BATHON TE
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A VIVI OF GARAFFES AROUND E AN GRASS
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A POLC AND ANTYMO
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITT IN ONE OF A TV PARS ON A SKATEBOARDING REND
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,AN VIEW OF A LIVING ROOM WTTELAPPEARS IN DENITEPE
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IN A CHAIR IN A LIVING ROOM  WITH A FIREPLACE BEIN
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL ININ OTAN
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITURE AND A CET
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A FERRY BRIGHT AND IPENCI IORTED RED TRUCKS
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED TRAVELIGHT CROSS A ON TRAN
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BUILDING IN WOL RIDING O BAR IN HOT DOG BIING TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A ENT RED TI PORSEN POIN OINA USGRASS
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A TLASTIC RED TUCK IS MARKIN LLOT
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIY SLIES RIHCLY WITH A SEP
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A FLOOR AND SOME OTHER PEOPLE I ASU
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BARGE OSA IN AX TOAT
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE FOL GRAM IS HAV A PLATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GOR ABOV A SMALL PLATE OF TABE
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,OBE  STANDING BESIDE A FEE AND BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE ATING SOME GIRAFFES NEXT TO A POSIN ENA FALLE ANA FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A HORSE IS GREEN ON THE BACKWALND O BASWALL
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE IS GRAZING NEAR OWING UMBRELL
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL RIDING ON A WHIT KIER MANY BIRDE
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A PAS  MESTING ON A LAPTOP WITH A PERSIN
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A BED WESTING ON TOP OF A LOPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A HAT IN FRONT OF A LAPTOP LOOKING UP FONIT BEHIND IT
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CARROT IS SITTING ON THE TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE TRACK HADING A LATWOK
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS CAUER GETTING RUN BEHER A TAIL
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO PARES IN THE ONNA CAT
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE BIR PLAYING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WAN TLIES A BO AT A SURIN TA
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A LIVING ROOM IT TASIR TENNIS PAYER DURING ROM
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE WI ITERITN DOWN A COTA
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FON ON THE SAND AT A MOTORCYCY TRACK
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A CLOCK ANTIINE COCK MOTORCYCLE AND TALLS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MULTIRPYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITON
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A PURSE PICTURE OF THE FRONT OF A GREEN MOTORCYCTYN
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE ONACIT TWO COUPLES UNDER UMBRELLAS AN RAIN JAMKING SITTING AN A STADIO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO ENBOTER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNBE UMBRELLAS WAING CONTROL WITH OTHER AKI OF TEBA
319,A GROUP OF PEOPLE WITH A UMBRELLA,A PORPE OFCOOKI PGOS IN A GREEN UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE ATA ATEC PHOTOGRAPH OF SO SITTING IN THE OTHER ROOM
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ON THE BEACH
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE PALK ON A STREET WITN ATA
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WASSIN A STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A COTER SAC OF PIZAN ALL IT ON THE NOW
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKIN TRAFFIC STREET UNDER UMBRELLA
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GRIUP OF PEOPLE WILE PEPAIN IN AZIN AIRPLANE
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,AFLOG OF HORSE TANING N EI STANDING VER A CONDOWA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A BERD OF PEOPLE WALKING ASALS A WILL GREEN KIED
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LAGE IN BALL ANAN ON BRACKIN AREATA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THEREA UPY SHEEP GRAZING ON THE GRASS IN THE FOORD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO ZEBRAS LOOK AT THEIR SALIN IN FON A FAIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWE WOMEN ARE SITTING ON A BED TABLE
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,A PARSON IS PLAN IN THE NIGHT HOURS WITH NARRIAGE CORDING SON ONTERIAL
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOW IN HE TA
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOEEN SITTING NTIT OF A TEN BOR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,CAS ARE LALL JECKING  TORE ON A TA
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,SIPEN PIZZA AND BITE AN IN A CIE
338,A ROW OF BICYCLES FOR SALE IN A STORE,A VAN OF BO AGES POR SAL AT E CORT
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BAG IN A LAGE JOCCOLIT O AE PA
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A LI MAT PARED ON PAN IN THE PARG
341,A MAN TAKING A SWING AT A TENNIS BALL,A MOAN PEEPI ON A KIT READ A TENNI COURT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN STANDING WITH A JACKET ON THE FLOOR
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS LEGE ON A TENNIS COURT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER SWANDING AND MOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,A BIG MAN IS HALKING UP WII A A
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON TIDES A THROUGH A SILD INDURING A BASEBALL GAM
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BACK HAR ON DET PASSIN ANGEL AING ARBALL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL GAT DURING A GAME
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER POT E INHIS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUNG GIRL OLDING SNOWBER IBOAD
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND WHET BIRD ISSITTING AN SOME TREE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BOAT BORTS H TOP OF A SNOW ONE A
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON BRANCH ON 
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A GRANC A POLE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A VEW AING FIELD IT UNICORM  
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,ATON IS MAN PEORMAT TESAYERS HOLDING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS COURT HOLDING A TENQ
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SOT OF ENGENE PLAYER HOLDING A SOCE IBO
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SONE YOUNG CHILD EATING FOT SEVERAL SASEN AT NI
363,A TRAIN PASSES BY IN AN EMPTY STATION,AGRAN TOP SUPPLIES AN EMPTY STATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A CMMUTER TRAIN OTER STATION AT A CAM AOR
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A PLANE IS FOLLING TO  ON E FORT
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAN SITTING ON A BENT  BOWNCOUSE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE FACKGROUND IN HE BORD
368,A MAN SITTING ON A BENCH IN A FOREST AREA,AMAN SITTING ON A BENCH IN A FOS AR
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS AING A VASE AE OF PEOPLE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN POSING ON ON A BENCH ANIN IN WAT
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A CIL TOT ON A BASE IT O A WOODEN TATE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE TRAIN  SITTING ON A SOP ON SOE HORSE
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE EC OF PIZZA AN AAIN SI
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,HERE IS A CLU PAK AT A DESKIN OP IN THE WAT
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA ON A WOODEN PLATE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A CLOSUR OF A HOS COSK IN AING TOT
377,A FANCY BED WITH A TALL HEAD BOARD,A FANCY BA TAT IS FIHI
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,EDO MITA BED BOS OUT NIN TE CORYAND OT HORNER RACK
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BAYA A SEN ON AI TAE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,KEYBOARD AND BOUSES WHITE DIDING AN TO
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND OSE BES AS OKING ON A TRAIR
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD POOR IS SAT IN DA
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A DOLLY RUCKID TOBATHROOM IS IIN BALL ANFOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,TEN BAI ON WODING WODS AN BA
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A BOKEN BATHROOM HAS A DIRR COVERED SINK AND A WOODEN TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,AN WOMAN WICOAIN ONE WIIN WAKE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN PAYING WAN INTO THE BLOCCOLI ON O
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POS A GAN A WANE FOR ESING TO WII
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POARDING WALK ACOSS A TO COUPLE OF WAER
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN SANDING DOWN ET TO OTHER MAN WITH ONE GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,ON CUP IN ONGROUND WHILE IS TAT
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL SI BUCKS PARKED IN AN AREA AONG TABLE I CHAIRS
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GETTING MEAL FOM OUT OT A TO TRUCK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKIN LOT AN EMPTY OCAN AT SITAN CHAIRS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,COUPLW OF FOO TRUCK PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PERSON INH A BASEBALL COYER HOLDING A BLOV ON
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN AHOLDN A BOY OL OVER AIEA
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER SIGNAL A IIN OTHER SALER ON CART
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,BASEBALL PLAYER STANDS ON A PICE FORKING HIS AO
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,SEMEAL CILDREN WALKING DOWN A TRAN ON ATON STREET
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN IS SITTING IN TY A TAWIL WALKING ON OF A ROARD
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,THE WOMAN IN THE GRASS IS HOLDING HER AS
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A JAPAGNE WI AND STANDING ON FROT OF A REFRISIIN
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN STANDING IN FRONT OF A REFRIGERATOR TABLE IN BLACK CAT
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,A WOMAN HOLDING A JIM IN FRONT OF A DIGNAER
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A TABLE THAT HAS A FIT AN ON IT
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,A BOK EATING TWO LAS WITH A FED MINO ON A TABLE
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,A KITCHEN OF EMBRELLA CIPLE ON CEN ON A TABE
