Index,Reference,Hypothesis
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMER SIN PIPE TATIN AT TINBE IN THE BACKGROUND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME, COMMERCIRAL BASEBAIR PLANER IN THE MIDDLE OF TA
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF LANDENS ICA TI A BIK  WATTO AND BRELLA
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PICTURE OF A BASEBALL FIELD ARGE ILD PLAN AN A HORS TACING A BAS
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET IS CICLE WITH A CLOCK ON IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK TOWER NEX CITY RIGAY
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE BASSET LIRE NEXT TO A SMALL WHITE COAT
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,ACOSE SHOT OF A CLOCK TOWER ATOP TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,FLAK COWERS STAND ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A TRAN CAR WEGVLE TOA HARSE CLOCK WITH LARGE CNT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A FLYING ITON THESIDE OF A BUILDING ON TOP OF A TOT
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF PEYBE IT A CLOCT ON EA
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A P STEET SIGN  A CLOCK OL A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN, CLOCK SHOWIN ELIDE AS CAS ON BEGIN TO A BAYBAL
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET EATING A PIECE OF PEPPERONI PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING SEVERAL PIZZA IN A ROOM
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A PARK IT IN A
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL DIRD IN GAIN SIT OSIN WITEIT TO A BAS
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKS A BITE ON THE PEPPERONI
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN STANDING IN A BIOF A SMALI ANCIT IT A SUN RISEIS IN THE BACKGRO
222,A KID STANDS IN THE SNOW ON HIS SKIIS,KI KI IN TE SNOW AN SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IN THE SNOW ON A SKI
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN WALK DON ROS ONTO FIED
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,AN ARTYE HOR MAK A PIUR ON E POST
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A YOUNG MAN IS SITTING IN HI CHAIR WIT IS OVERLOOKING TABORD WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,TIDS A BANANA AN A PIECEO TR WTH A OT ONIT
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA AN A MIN CHAIR NEAR A NENDOL
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA BEHIND TO FENCEIS I SANDING AOUN  T
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW SEAT TALLIN NEXT TO A SMALL UMBRELLA LOKING MON WINDOW ITH A BLUE WALL
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO LON A CON
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORES OT ADRECK WITH A KEYPORD ON A
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON TE GRASS
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORKCROSS I ATEN PUTER TITAN
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,APINDAA AT A DESKTATIT AA PIPA COTO AS INCELL PON A
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A PEAPY MAD BED SOME VESTBL
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO GREEN BEKS I AN TWO FLOWERS OERED
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A WOMAN IS TIICEN CETERE PLAYING VV
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWOMEN SINGE DET AN TO STRAP AGAINST TO TOO
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,APBLE OSING TIT THE BATER OF THE AIREPANT
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A PIECE F UREA OFFICE ON SIDEWAY ISISELF A
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,EBRA PAR SITTING DOWN A GRASY
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,DSITTING ON A ASE WHILE PACE WALKING ON A CELLPHONE AND HOLDING A OLKI A OBOD
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A PATORITY AND TOEN SITTING ON A LAD ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A POTU MONCIPER ASING A PORTAAE OF A PITA
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,A SEALED WITH FOOD SLICE AND PASES A GAR ON ERO
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN IN THE PARK IS BOING IT A BOAT
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING ELEF AN A PON
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON LUS GREEN TORDS DOING A TRAIN
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KIN TO HIC A WALL FILL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSING  STREET INTE CIT
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACK BY TE
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN WALKIN TO A TAE ORIN OF AN ABOLDING ROL
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING A FREIGHT CONTAINER IS ON TEHE TRAFFIC
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG PERSON A HEALTIN STORE IN AOR ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN SHOWING A TINS TOLETIC TOILOR FOL T AN INSAT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WATS FOR A MARGER CUTTANG ACORD
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A INIDE IS FIGEN IN A VARY TATEN
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING ON A CANE A NEX A BI
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN IN TWO PISTISIN A VAL BOAT 
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A COPBER COT AND BIT
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A TOPIN A TOLE WITH WAITIN FOR THE TI CODIN FOOD
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUPE TEFPING TOUT INTON E RAS
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,ILDINS IT LARGE SIN FOR YEAR ARPAIN INI
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,E IN A VA EA ONDEFOR AIN
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN SKIND AROUN THE SIDEWALK WITH HER CAR
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN CERRYING A BO JAK TIES AN LEST AON HE CORNER
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A TAL HOG WALCHIN TAIN O E BASI
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE DA
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY  IN A PLAYING BAA
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A BIDE SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A TROR MOUNTAIN ARE
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDERS A GOING DOWN TO SLOPE ART OF THE ROAD
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON SET OF A FIED
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOW BOARD ON  ONG SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A TOILET  WINDOLS AND TUT IN
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A YEN TLAY SITTING IN A BATET NEXT TO SE
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,TOPE OLDIN A TALL AT LARE BATHTUN 
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM, OMFUTAL THELOGS ARATHERED  ONABELL
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM MITH A TOILET AND IND WINDOW
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITTINAND YONG TIN PZA IN A BIG LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT AA TEDON ELEPHANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING NEXT TO EACH AIRER IN A LIVING ROOM WITH A FIREPLACE AND LENT
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH OBLE SANING IN 
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM TORD IT CURNITOR AND SEAT
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A PAIR RIGHT AEN  NEBORDED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RANGE WITH A LUGAGE COK I ON A TABE
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A DOTIN BOW OF AN BOT WALL IN HALL DOS OTIN ABOTIT
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,AAINTON RE ECK PARKED IN A PARKING LOT ON A PEZBA
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A TLAFFIC RED TRON A PARCICEN
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL PLIES LIHELY WITH A LITE KI
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A POLL SITTING ON A CHAIR IN FRONT OF A TOIN PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A FEW EETLE BOTE BOL SITTING NEXT TO A PIZZE
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,THE LITTLE GIRL RIMS HAS A PLATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SLIDING ROM WITH A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,OUPLE OF TANDING BESIDE A SAE AR A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSESEN SOME GRASS AND STREET HOLDING A STRONG A FENSE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A HORSE WIT BRACING IN A BACKDRID AND TI
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE IS GAZING IRRR ONE MANE GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A ANIMAL GRAZING ON A RED FIELD O GREENY BER
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT PERECTING ON A LAPTOP NEXT TO A PESES
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP LOOKING UP ON  TEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CARROT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A COW RUNNING ON THE TUCK TAVEING WHILE TO
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HURL A FILL
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS SITTING DON TO CAIR IN A FENCEA
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN AN ARTWORK AN LA GAME A CONER
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BOLL OF TO SARVING DA
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,EVIN A ANI TOPIT AN A TOY DURING O
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE OF A DISTEN CETBARY TA
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT, FRONT ON THE END OF A MOTORCYCLE ABARKA ROND
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A CLOCK CONTUNER CLOCK IS ABOVE IT OME TALLS AND BUILDING
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MULTILITE I COT ON THE SOUND OF A ROAD NEAR A PITE
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,OLPAL PICTURE OF THE FRONT OF AN ORANE MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BALKAN MISE ONWIT TO COUPLES UNDEIR UMBRELLA AND MANY JAMPI SITTING IN A STADIO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING BETE EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER UMBRELLAS ON ER A COVERS NEXT TO A TABOARD
319,A GROUP OF PEOPLE WITH A UMBRELLA,A GRUP  BOK INDOS WITH A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE INHITAUP  PHOTOGRAPH OF HORSE SITTING UNDER ANHERER
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A DODOF CONTROL WITH UMBRELLAS ON A BEATE SIN
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE PALING A SPACEBALL GAMEGME
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WASKING THE STEET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CLOTE PIEP OF PISE ALET ON THE BLUS
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS THA STREET UNDER UMBRELLA
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,GROUP OF POZIN ACOSSA BOLE AT AN FASION ALTAN
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,WOK OF WHITE TAIN A  GOTE  RALLDONA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF PEZZA WALGING AR SALSIN A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP FIE SANDING ONGRA IN ANAN
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A GOOZY SHEEP GRAZING ON HE GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO DITEELITICL PLOSING FON TA FLOWING
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING A OT TA
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,APASSENGER SIN IN THE NIGHT HOUR IS WITH NARY SOKING CLOCK IN SONTERIA IN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOW IN ATIN
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WEEN ATING IATABIRT ON A BAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,PAK AR LINED UP INTO KI ON THE TI
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,TE BENCHES ITEN BEE PAN IN E T
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BE ANPIYCE E STAND IN A STATION
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A SKATEBOY AND A WHITERAGER ARENEX TOROAD
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A WHITE ORANGE IT ON OE EAA
341,A MAN TAKING A SWING AT A TENNIS BALL,A ROOM SITUN I TOARETY I ENNI TAB
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,POPLE AN SILDING WITH A JACKET ON THE FLOOR
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A POLIC JAT ON A TENNIS CORT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER SQOLMING AND MOVING ABROS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE ROOM OS A BOD  TIE O
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON CONSE TOI BA IN H BON A BASEBALL GAT
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BATLEYER ON DES PACTI ON TOLE IHIN E BAL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BAT AAN GAT
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER CAT IN HIS SWING FOR A BASEBALL GAMEN
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YUNG BOT ON A TO IT OIE
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A MEMAN AN YED FOOD I PEOPE ON O STREET
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BOAT BOATS ON TOP OF A RIVERON O RAR
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON A BRANCH WAY
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A BRANCH EXTO A BOAT
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A LODY PIZZA PIYING BALL 
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENG IS RACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATKET ONE OF E PAYES HROWING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,WAMEN TENNIS PLAYER SITTNING A TENNS 
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SORFER ENGINE IN TAN HOLDING A SLOCE OPIZE
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SOMNY CARS LEADNG A DOUBLE TATON AT NIGT
363,A TRAIN PASSES BY IN AN EMPTY STATION,GRAIN COCK FLIES AN EMPTY STACE
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,UNTER TRAIN AT I STATION AT E A AAR
365,A TRAIN IS PULLING INTO A SUBWAY STOP,E TRAIN IS BOWING TO OVER A A
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A REMAN SITTING ON A ROT BOWN TE SIC
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING A MOTORBALL GOUND IN A POLLER
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MEN SITTING ON A BENCH BEFOR STAR
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN IS FALLING A BAS O FRIS BEE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH WEADING A BOG
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A KITE UP ON A SEET IN TO A WODEN CATE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARG SHEEP IN IN DIFFERENT TWO T A SORSE
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE INE PIZZA OF A WOODEN TELEPON
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZZA WITH CAIN OVE AN DRI
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA ON A COMMENI TABE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A DODA OF POL CAS IN A AIN TASS
377,A FANCY BED WITH A TALL HEAD BOARD,A PERSON DAN IN A ALL O
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A EDROOM WITH A BA AN ART IN CORAT AN TORNA RAN
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A RED N AVEA TAN ON A A
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN DECK ITH CARKRADING IN SI
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,COMTUTE OLD AND READY TOCAS A YON WITI ANBOARD
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VORY WOLE TAILET IN SINK IN ROOM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A BOE LOKES DOT A LASE LEATING WIL I COMPUTER
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,TAN BLDING ON A DUTY ROAD AN HAR
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A CUFFY BATHROOM HAS A BIRT COVERED SINK AND A WISTEN TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A MAN IN BALAI OTIN BY E WATER
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WINE INTO THE GLASSES OF I
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN PORS A DRINK OF WINE WIT HI CONTANING I
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN HOLDING GLASS OF TIE INTO A O A FLI WIE
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN PAIN WAING NEXT TWO OTHER MENS WAING GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,THI PURSER PARTEOS WALL IS TAT
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOD BUS PARKED IN ITH AREAS AT OT TABLE  AN ARTER
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GEDIN MEAL ANE OUT TO E TO EACHOTHER
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING CLOCKS ARE IN A COSSY MOUNT ARE OME PEOPLE ININ A SHAPING TRAYS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A COUPLE OF FOOD TRUCK PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,TO ORCES OF COSE UP BODIN A BION 
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN IN WHITE SUITCOY PERFORM A GRASSY BASEBALL
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER TIING TOA OTTE PLAYER ATBAT
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL FIELER WITH A STING BATS AR ENFORTION S UP O O
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,AHAS TATHER LATING WHILE IS PAYING ON AT ON SINK
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN IS ANING A HONE WHILE TAKIN ON TOP OF AAT CAK
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,THE WOMAN IN THE DRESS IS HOLDING HER ON
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A JAPAGNE SUIT AN STANDING ONE BAVE OF A WIFERCAT
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN POLRING FONOF A REFRIGERATOR FIZE IN A BLACS GRASKET
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,A WOMAN OGIN ATRIAN IN FRONT OF A KISING A
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A TABLE THAT HAS COMPUTE AND WALL ON IT
407,PLATES OF FOOD AND TWO GLASSES OF RED WINE ARE ON A TABLE,GROUP OF KEDIN PINZACIT I AN WHIT ON CAT
408,PLATES OF FOOD AND GLASSES OF WINE SITTING ON A TABLE,POS OF SANDING ALOT OF POPLE ON A CATY BO BOAD
409,A COUPLE GLASSES OF WINE SITTING ON A TABLE OF FOOD,A COUPLY OF GLASSES WITH WINE SITTING ON A TABLE OF PIZZA
