Index,Reference,Hypothesis
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY RIDING  INGES IN HIS PAR
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMER PN E PASONATTIN  RUNA BACTROD
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A FUTCHERAL BASAIL PLAYER IN THE MIDDLE OF A IN
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF YOUNGIN DESEAE TATING  BALLL IN BAD
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A PICTURE OF A BASEBALL FIELD DIVE CHILD PLAYIN AN EHOO TATCHING A BASEFL
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET ANBID WITH A CLOCK ON HE TA
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK TOWEING WITH GRE LI
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE CLOCK HOLLER NEXT TO A SNALL WHITE BOLDIN
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,COSES TOCK AF A CLOCK TOWER ATTAPED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STAND OTHE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A TRAIN AN WAVES TEHAG E CLOCK ITH CLOCK NIT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN ATLACTIR HEAD I BUILDING ON TOP OF A TOT
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KABON WITH A CLOCK ON TE SI
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A HUG TRAIT SIGN TO THE CLOCK ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A  CLOCK SHOWING E A CO AN A DET ODE CO
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET EATING A PIECE OF PEPPERONI PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING CODIN PIZZA IN A RON
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A PICE OF AN ANAAIE
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A SMALL ER IN INI CIK HODING PITE EXT TO A DIK
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL DINKING A BITE ON TE PEPEROA 
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN STANDING IN THE MIDDLDLEO OF MADIT ANIT AT A TUNWHILE IS IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,KIN SIN IN THE SNOW ON SKIN
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IN THE SNOW ON A SKI
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN BAS TON LOD IN SOME FIELD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON ARKINEICLE O SNOW COVERED SURROUNDIN ONS
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A BROWN BANANA IS SITTING IN WE CHAIR WHICH IS OVERLOOKING TO BORD WALL
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,BED IT E MINDOW O A CINTTAR WITH A O AN
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA AND A WIN CHAIR NEAR A NEBUILDING
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN FONC IT A CININ ON  OCHAIR
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YLLOW EACH  GAT NEXT TO A TALL UMBRELLA OT A MANI WINDOW IT HE BLUE WALL
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO ON E FRONT OF E 
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK WIT A TEYPORS AND LA
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS AR ON A DAKO
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORKPAST IT OMPUEN COPUTER INSTANTO
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT A DESKTOPIC CAN I A ONO CANAS ANSELF ONA MA
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A PAINTLY MADE BED SITTING ED OEN
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO GREN BEDS INI A INDOW ATURBE WALLS INO
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROOMM IS QUIPLED WITH SOME CATRIT CANTI
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TAN IN THE BED AN TO TABIDIN ONOER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TOINBED PIT TE BODIN IN A EOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,IS PURY OFFICE SIDEWAYS ASIN IMSELF AO
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,OLUCE BUS  SITTING DOWN A CARKRE
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,CBIOFICN SITTING ON A TASEWHILE TAE TALKING ON A CELL PHONE AND OLDINA ALKING A RODWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SITUITY INPORION SITTING ON A LEDG ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A BATIT MASSIGER MAVING A SATWAY OF A BATAK
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,TOTEAL XPOOT AZE IN PATEN OM BOTY OA UNA
247,THE MAN IN THE PARK IS FLYING HIS KITE,MAN IN THE PARCH IS BOY IN HER BAT
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING OLP IN TA PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON LUS REEN TOA FORN A FRINT
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK LIES A TIAN TO HAT A WALL BILLET
251,THE TRAIN IS CROSSING A STREET IN THE CITY,TE TRAIN IS CROSSING THE STREET UNTE TI
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACKS VA TAI
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,ATONAN TASINSENGER AT AIN ANDINABUILDIN RAIL
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING A TRAIN CONTUN AN ADONT TRAFFIC
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A VIG LONG TRACK THAT HAS BEEN STORED IN AEOL
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN SHOWING A TINA REGET COLOSHOR OF AN ANANT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON REACH ON A LUGGAGE ATT AN UOA
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A EN RIM IT PIRSON ANA ARITATION
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT VENDING ON I OUNTERAN NER TE ROOM
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH TWO PISTI I AVA ROT IN A DOD
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A CABLIC TUT EN
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A CLOPKING MISSOLDER WITH WAITING FOR THE TE TO BE CLUDED
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC TRUCSING TANET IN IN THE LIGT
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDING AN SOME LARGE STIGN INPARK ERA A ATIN ONMOT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,VEN AN WI IN ON TE COLDNIGT
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH A AD
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN CARRYING A BLUE BACK TIT AN TROCK ON ON  CORNERM A TO
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AN A TAR PAL WAT A TRAIN AN A SABI
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN BABY IN A TRAIN PARK
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GOEN SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOW MOUNTAIN HILS
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN THE SLOPE ON O SNOW
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW PAVY O ROT
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON TA SNOWIN E SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A TOILET ANDLEAND TUD IN AT
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A DET TOILET SITTING IN A BATHROOM WT A SIN
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A KINCEN TOLET IN A TOWL WITTARDEN BATHTUB
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A PUD OF A WALL WITH AN ATERO ON A BED
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET INK AND AN BAT
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A ROOMSITCENAD ROOM T A LVINOM AN A BLIR LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT IS LIVES I ROOM AND LIVING OM
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WIND
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A BO SITTING IN I
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM WILH IT FURNITAL AND SET
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VAIRY LIGHT TRENAN NEBORDED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RANG WITH A LEDEN CLOCK ON A TRAIN TRACK
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,ADJOCEN BOOVEN BATAL IN TOPLIT UTIN A BUILDING
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,OIN RED RED PARKED IN THE PARKING LOT ON E TO TRAF
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A TLACK IS RED FROM AS PARKESIN
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL PLIS SLIGHTLY WITH A LIIN O
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A BOWL SITTING ON A SAND IN FRONT OF A POING PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A FEW EATLE BOTLIN BOL SITTING NEXT TO A PIZZA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,HA LITTLE GIRL RIENDS HAS A PLATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL WITH A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A HEM IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE SITTING IN SOME GRASS IN A STREE HOLDING NA STRAN GA FES
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,EVORSE IS BRANCHING IN A BACKYARD AND ION
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,TRO HOREST IN A GRAZY MIRROR OTH A WOMAN IN GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL GLAZING ON A NEST NEAR A GREEN BEAR
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT ILANCING ON A LAPTOP IN A SUIT CAS
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LATOP COMPUTER PAON
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP LOOKING UP TO ETAN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAROT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT RIYING ON A TEPTOP OF A LAKTO
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HIT A SILL
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN IS HITTING RED AN BAR IN A TENNIS CART
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRERS TTANA GAME OHAMET
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWGS A BALL U A SUBBIN TAT
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A PLAY ITATENDI APET TEN NA PLAYER DURING MANC
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE AFEDITEN EM VERY PART
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,A FRONT ON THE PEN OF A MOTORCYCLE IND PARKING ROT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLACK ANUN TARK MOTORBIKLE OMD TARS AND BUILDING A
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MULTIPYCLE COT ON THE SIDE OF THE ROAD NEAR A PITUR
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,OPEN PICTURE OF THE FRONT OF A TRAIN MOTORCYCLE ON  
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE ANN WITH TE COUPLES AND THEIR UMBRELLAS AND MANY JACKETS SITTING ON A TADIO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING BEFINE ACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE PIPING UMBE UMBRELLAS AN AIR IT TO COBES NEXT TO A TABLE
319,A GROUP OF PEOPLE WITH A UMBRELLA,OPEBOOK INDOSE WITH A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE INHADIOPPHOTOGRAPH OF HORSE SITTING UNDER A HENE
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF CONTROL WITH UMBRELLAS UON A TABLE SIGN
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE TALKING A STATEBUILDING AAN
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WALKING THE STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CLOTED TEP OF CITY HOLTED ON THE BLARG A
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,GROWN OF PEOPLE WALKING ACROSS A STREET UNDER A UMBRELLA ON
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,GROUP OF PEEP ON A GRASSY HON AT AN TREE IN THE ALGROND
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,WOG OF WOOD STANDING INAN GATIN IN GRA AN DAREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF PEOPLE WALKING ASOLG OF A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP A ININ A AN GRASSY AREA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,TURE IS A GREUPY SHEEP GRAZING ON A GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO VIDE LITICAL BOTING AN A BILING
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A PATAN
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,APASSENGER TLAIN IN THE NIGHT HOUR IS WITNAL OPING LOCK IN SOMTERIA ON
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOW COMMATION
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WEN AI MITIT ABOOK ON A BAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,COTS ARE LINED UP IN A STOLE ON THE TOE
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BENCH OF ISIN BA SIN IN TA TORE
338,A ROW OF BICYCLES FOR SALE IN A STORE,A GRUOF BIGES ATAKES A STAR OF AN A STATION
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A KOTBOY IN A BIKPAGIN PARK A IEO
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A OLD ORANGE PATE ON A CE  DE
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN ITIN I TEAM READY TO TEN A TAT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACKET ON A TENNIS FIT
343,A MAN STANDING WITH A RACKET ON A COURT,POAN PATING WITH A JACKET ON A COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS BAK ON A TENNIS COURT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER SWIMMING AND MOVING ACROSS TA COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE PLAYE HOLS IN BAT PIC IS A
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERCOF HONEJERS BALL IN DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON BES PRACTICING OLDE I HANA BALLE
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BAT UING GAME
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER CAT IN HIS SWING FOR A BASEBALL GAM
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUNG BED ON A OPEN AT
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A METAW AND EK FROD IS PIATER ON SOME TREES
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A DIRD PERTS ON TOP OF AN AA IN EAN
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON A BRANCH WIF
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD I SITTING ON A BRANCH NXIT BOS
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A WAM HTING TENNIS HODING A BALL 
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACKET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS NMATCIS ONNO A PLAY IS HOLDING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,WOMING TENNIS PLAYER SERVING A TENNIS BAT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SIRVE ENGINE TRAIN HOLDING A OTOTA
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT, CARS ENDIN A DOBLE STATION ACK NEXT
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN TROCKER FLI IN AN EMPTY STATY 
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,COMUTER TRAIN AT A STATION ATAR
365,A TRAIN IS PULLING INTO A SUBWAY STOP,HE TRAIN IS POLLING IN OVERA T
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A REMANE SITTING ON A IK SAND HID
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MANSITIN OTOPALE BANCH IN A PILLS
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH OF A FORES AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS OON A BAS BY OA TR
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN AND A MAN ON A BENCH GN O RILD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A PITE UP WIT A PIEC IXTO A WOODEN PLATE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A ART HAF OADI IN SOOD INPETAPES
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE INA PIZZA ON A WOODEN CULO SA
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZZA THAT HAPT IN OPEAN DRIN
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA THAT HAS CAMISAN CON
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A BEDAT AS BOL BE IN A COIN CAB
377,A FANCY BED WITH A TALL HEAD BOARD,A PENSON BAROOM IN A TALL RIDING 
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,BEDROOM WITH A BED AND TUT IN A TORTAI IN AORNATE RAM
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BED IN ARITH CLEANA ON ANI
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WITE LAVING IN A BAROOM
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,ANVERY OLD AND WHITE TIL WI ITI AN TOL
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A WORN OLD CHOILET IN A SINK  AND ROOM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A TOI ROSE BATHROOM IT ISIN BA COMPUTER
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,AIRANY BED IS ON A DIRDIN ROD AND OVEN
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A CURFY BATHROOM HAS AN R COVED SINK AND A DISFE TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES, WOMAN APKIG ON BID OF WIL
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WINE INTO THE GLASSES AT CIN
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN HOURS A DRINK OF WINE WITH HIS ONTANEN 
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POLLING GLASS OF WIE INTO A UP IS BALDAG
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN PARING WINE IT TWO OTHER MENS WINE BASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,CITICE TRUKER PARKING ON SMALL AY STREET
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL TU BUS PARKED WITH TARRIERS THAT HAS TABLES AN AND AIRTAR
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,TONPEVATING MELS ANT OUT FOM A TREE TRUCK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING CLUCKS ARE IN A CAFFI LOT ARENTRYO EIN A SATIN TRAIS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A COUPLE OF TO TRUCKS PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A ARTES A COSUP OA HOLDING A BAL ON A FAL
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN IN A WHITE BOOTHPOY PEFORM GRASS IN BASEBALL 
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER TAKIN TO OTHE PLAYER ATCO ONE 
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL FIELD IT A STAME BATTETE AN ONE HAND IS UP  E OAR
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A HAT PLATER LATCING HAT IS HOLLING ON ATOM PIN
401,A WOMAN IS STANDING AND SMILING AS SHE HOLDS A WINE GLASS IN FRONT OF A REFRIGERATOR,A WOMAN IS AING AN HOMEX TAKEN ONTOP OF  ERAT A
402,THE WOMAN IN THE DRESS IS HOLDING HER DRINK,THE WOMAN IN THE DRESS IS HOLDING A ON
403,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A CHAMPAGNE FLUTE AND STANDING IN FRONT OF A REFRIGERATOR,A WOMAN IN A SHORT BLACK DRESS IS HOLDING A JAQEGN SIT AND STANDING ONBA OF A ISURCATOR
404,A WOMAN STANDING IN FRONT OF A REFRIGERATOR FREEZER IN A BLACK DRESS,A WOMAN POURING INTOT OF A REFRIGERATOR FIDET IN A BLACK JASKET
405,A WOMEN HOLDING A DRINK IN FRONT OF THE REFRIGERATOR,A WOMAN HALKING A CAIN IN FRONT OF A CITCEN A
406,A TABLE THATH AS SOME PIZZA AND WINE ON IT,A TABLE THAT HAS SOME PUTE AN ALE AND OTHER EOP
