Index,Reference,Hypothesis
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A BALL IN FRONT OF MAN
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,SEEBRA IT TIT ACONE WALL ON LIP
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,APLE BIRD SITTING ON TOP OF A BILDEN 
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH A STRING STAND SITTING ON A POLACKIC  UNDERNEATH
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BAN AN WATER BO OI A FRASEE
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD WITH OUTDOOR TETOR WAYS IS SITTING ON SOMBER FEEDER
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY SLIDING TOA LAK IN HI BOARD
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMER IN TO A AE A I ANGE BATE
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A FECHER OF BASIN AR PONIS IN A AAR ALPA
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DAYING BASEBALL GAME WITH BALL FENT
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PITCHER IN A BASEBALL GAME DRIVI DOWN THE RADE OPER TO TEOBAS
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET IS IIPLE WITH A CLOCK ON IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK TOWER WITH TRAIN RALLE  AY
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE BAS PANE EXTO A SMALL ICE BOAT
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,TOTN SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A ROAD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A TRAIN CAIN U I TO HARBO LOCKS OT TARBAI
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING ON THE SIDE OF A BUILDING ON TOP OF A POP
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF ESO  HERDI FLIGHT OVER A SI
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A CITY F TAN TOS ACOCK ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING ALO IE AF PA MAGERBENT OVER CA
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET IVING A PIECE OF CUPTI PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL WEAING A SLICE OF RESER IN A PANUTROO
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A BAT IA TICK
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL BARLIN GREEN SHIRT  PORTS I SLICEOF PIZZA TO A FIT
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE ONDER COPER A LEAF
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN STANDING IN A FIEL WITHA OSE ET I SERFI AAND RIDERS IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A KIT SKAING IN THE SNOW ON A SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING THROUGH THE SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A BON ROG DOWN A SLOTEED ACKA TI
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ANELACTIC COR COS SNOW COVERED GRASS EX TA SEA
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A FLYING ENDONAT I FIGRING INA STANDI TO OVERLOOKING TO A DOS LOGGAGE
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A A PANS WIT AMATA ON A ENCHAN ENA AS ONTALL
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A WOODEN CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,AE MA TA IC BUTICATIES IT CANDING ROUND CI
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A BELLOW EATS CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AN TO WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD  MOUSE AND TEA MONITOR TO
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK GROUP OF PEOPLE IN SON WATERS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK O
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORK DESK IT SITY WIT COMPUTERS AN CAMERAT
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOKING DOWN AT AT RESTAURANT WITH TWO MAG YOUSON AT O GROWS AND SALON
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NIQUELY MADE BED SITTING NEXT TO EQUIPMENT
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TRIN BEDS IN A POD WITH A PICTURE OF FLOWERS ONTHEM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,THE ROOM IS I SEPARATE  V
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE DOG RAPUSE AUT AGAINST TO EACH OTHER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE PHOTO BEAS CAS IT OLE INA BAON
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,TE SECURITY OFFICE RE  SED WAYS IS IN  CELL
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER IS SITTING DOWN A AVE
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,ASETULITY OFFICE INCLUTING ONCEND WILE TA CAUSING ON CELL PHONE AND ON TE  ARE NEST O ABRAD
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY ANTOIN SITTING ON A LEDGE ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A PICTURE IN THE OFFICER A SAN ITECORATED AT THE TEEST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS SEAL IS STIP FRIES TAIIS IE ON  BORD
247,THE MAN IN THE PARK IS FLYING HIS KITE,A MAN IN THE PARK ITH FLYING HIS A KITES
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING COTORCYCLE COR
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STAND IN RUSH KIN IIN FLYING A KITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES THE SKYLITINGTO A LONG HILL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSG THE STREET IN THE CITY
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACKS A STATON
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,TRAIN PASSENGS THROUGH STATION ON A ARALROAD DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING TRAIN CONTAINER IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRICK THAT HASNA STORAGE COMTUTERS OV IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE AOSELL AT AN AIRPARTE
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR A LARGAR ON A RARCOURT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN IMABIREA IT TRAKEN A ENJOYING PATEN
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING IN BUCKIN BATHROM IN FONT ANOTAN
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WIT SUITCASES ANO BEAR BOUT TO A IAFOR
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PURBLIC CORDING CI
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,PRECAUTONIT ONREDERMOTCITE INA CO BE POED
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A CUPLIC TRUCK CONPUTER PITCING A WALL
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SINS PARKED HER IN A BRITEN SI
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A YON AN WITA MO ON E A
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER GIRAVES
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN STANDING WITH A BLACK BACK INA BECKA A ON A TIN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAY UN A BONE
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND TABY ARE WAITING FOR THE C
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY AOTER PLAYING ON TE FED
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOWY MOUNTAINROD
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,HE SNOWBOARDER IS GOING DOWN THE SLOPE ON  THE RIR
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOWCOVERED I
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDSIN A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH TOILET WINDOW OPEN AND TATHIN
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WIG TOS SITTING ACROSSOLI NEXT TO A T
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A A ORTE COWEL ON AN ARTEN BATHTUB
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A TICK OVARANA AN I  GRASS
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND IRON
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN II IN A ONE IT A TV  ON A SKATEBOARDING IN HER HAND
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VEW OFETIV LIVING ROOM WITWHAT APPEARS TO BE VERY OTY
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,APERSON SITTING IN A CHAIR AND A LIVING ROOM WITH A FIREPLASIBE LAVERS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILL WITH FURNITURE AND A TV
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A FARRY IN RITIN INTININ READ URBAG RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED STIR LIGHT ABOVE A PARK PLATE
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BILDING ENPOR RIDING SOR BAR AN COCT DOG SHOCKING TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,AN BENCH RED TRUCK PARKED IN A PARKING LOTE IN BLUE SKY
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLAFFIC RED TRUCK IS A PARKIN A LOT
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL SIES RIGHCELY WITH IT CATEN ESIDE
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A FOL SITTING ON A CHAIR IN FRONT OF A PEOPLEPIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BLONDE DOG SITTING NEXT TO A CA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,TE LITTLE FILLOF BREAD IS HAV ON A PLATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING RO HALS A SMALL LATE OF OTSYI
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,O GIRL ARE STANDING BESIDE A TREE IN BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE EATING SOME GRASS NEXT TO A BUILDING AN A SWALLEN ETA FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GRIN AN E BAG WALLD OVER AS MALL
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE I GRAZING IN MIRROR SOME BUILDING AND GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,ANIMAL GRAZING ON A WAD NEAR A CITY BILDING
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A PASSENGERSTING ON A LAPTOP NEXT T A HOSE 
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CED RESTING ON TOP OF A LOT OF COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT SITTIN ON A LAPTOP ON A LAR PAIN  FI
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE TRACK HIBBING A BLACK DOG
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HERE HE TURVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN I GETTING READY TO SARES IN A TENNIS COURT
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE BIRT LAYING A BABE ON A TENDE
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN GARDS A BOAL UT TO SERVING DAS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,FOUR LIVING ROOMURES OP A FANT AT A BIIN ROM
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE LOOKING AN A AVARY POSUR
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,APARK ON A BEN WITH A MOTORCYCLE IN PARK
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLOCK PEEPE IN CARK MOTORCYCLE ING CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A PITTEN
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A PURPLE PICTURE OF A STOP OF A ONA MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE PANEN WITH TWO COUPLES UNDER UMBRELLAS AND GRAIN JACKET SITTING AT A STADIO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING ONBO A PANA ON EACHORS WITH OTES ATI TECAGE
319,A GROUP OF PEOPLE WITH A UMBRELLA,A CABE COOKED IN A MIDL IN A BITCHEN UNFOWER
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE ARGHITECT PHOTOGRAPH OF SUT SITTING NEAR A  IREMAL
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ON THE BEACH
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE WALKING A STREET WOLH EPO
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WALK IN A STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A PHOTOS PAPE OF PEOPLE ALL WIT SOMTEN LOW
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLA WALKING ACROSS A STREET UNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,AVIEWP OF TREEPE AN GRASSY FIN ON A GRAZY AIRPLANE
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LOTS OF WHITE FOODAN SHEEP STANDING ON A GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A BAIR OF PEOPLE WALKING WATA RUN GREEN FIEL
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A WIRE SHEEP FALLE LAYING ON A GRASSY AREA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,RAS A GOUP OF SHEEP GRAZING ON THE GRASS NER A FORD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWEEN VOP LOOK AT TER FO A OTE STRAY IN AT
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING IN A BED SIRT
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,A PARSON I TA IN THE NIGHT HOURS WITH NO SNOKING SIE ON TWO WOMEN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING RIGHTLY IN THE ODS IN IER TAIL
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WWOMEN SITGING IN TA SOBER PLAYING CAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FOX ARE LINED UP INT TOR ON A TABLE
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,AGROUP OF JINKEYS AND WHITE LANDING IN A SE
338,A ROW OF BICYCLES FOR SALE IN A STORE,A BOWL OF BICYCLES FOR SALE WITH A SPORP
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK LITE AND A BITE DOTOM TOP IT A
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A GOL BUNC PARKED NEX TO A ROAD
341,A MAN TAKING A SWING AT A TENNIS BALL,A WAN TET IN A TET READY TO CENTI CORT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN STANDING WITH A BRASKET ON THE FLOOR
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS LETGE ON A TECIS COURT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,A GAAN PASING ABOUT TO POK ITS PECES
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON TRIDES A HI BILLR IN  DURING A BASEBALL GAM
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON DESS PASSING ANGOL O AN ABALL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL DAN ING E GAME
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER OUPLE SINGIS SWING AT A BASEBALL FEL
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUN BIRDIN ONA OL ON BOR
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND RED FID SITTING IN A SINK TET
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERSHED A TOP OF AMOUNTAIN ON A BRANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,AACE BIRD A PERCH AND BRANCH ON A TREE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A BRANCH NIT A POLLE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A COMPUTER SATDING FED A VENY TOSS ON C
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,AAN IS MALING POFAMA PEFAL SOING TE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN AN TENNIS PLAYER SERVE IN A CASCOURT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A IW O ANES POLOR HOLDING A SMOKE IN  COT
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SOUBEAN TOR OINGIG  SEPARATE TABES AN  BAT MON
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PLASTIC BIS AN EMPTY STATIONN CI
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT  AO O
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS FLOWLING INTO A OMTE TOCK
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,AMAN I SAING ON A SNAT I BOWN COUS
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE DOCK BENCH HOLDING A FOR
368,A MAN SITTING ON A BENCH IN A FOREST AREA,FRIEND SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ON A BENCH IN A FIELD
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SAING A WON BENCH PATING TO WALL
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,PAE ALLE CAW AN EAT ANCOTA WODEN TAT
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE SHEPS MAN SIN O THE SLOPE IN E SOORS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESE OF PIZZA AN ON A BRUAT
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,A RIG OF FRESH N TEFE CO MOUT IN AT
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA ON A WOODEN TABLE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A TA A ON  ROD CROSSING OW OT
377,A FANCY BED WITH A TALL HEAD BOARD,A FACY BOA IT A QALL BA
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BEDROM HOUCES IN A CORAR  A WORKIN RANK
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A VALIO GAM IS CREEN FON A PIZZA
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH A WHITE BED AND AI 
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND VRAT BES IT IT PIPA EACOT
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY TALD TOUR WITH A SNAW ANBIN
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A DOLLY RITIT TEBATIT INGIN WALL AND FOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A DIRTY BATRY MAN COTIN WOODS AND PIKE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A SUFFY BATHROOM AND A DIRT COVERED SINK SEATING OT TE FLOOR
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A CEOAN CAT LAYING O A WANTE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POING WALKING INTO A BLOCKBEI AN ONE 
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN PUSHES IN THE WINER FOR ESING TO TI
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURS WALK BY A TO COUPLE OF WINLONS
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,HAND POURING MACKE TO ANOTHEN BEN WITH WINE GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,TAN TRAVIN I HONK BROUNDE WALL OVERI
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FRUIT TRUCKS PARKED IN AN AREA AROUND TABLE AN CHAIRS ININ
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GET A MEAL FROM OUT DINOR FOOD TRUCKS
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND AR SIAT AND CHAIRS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A BOWL OF FOOD SUNS PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PERSON ITH BASEWHALE PLAYER HOLDING A RUG ON 
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN WITH WHITE LEAVS HOLDING A BOLM OF GRASSY BASEBALL
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER SIGNALA IA TENNIS PLAYER IN HERT
