Index,Reference,Hypothesis
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BLUE BOAT SITTING ON TOP OF A ROAD
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS INS STAND WIL SITTING ON A BOILWIT CIE INDOW
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A YON MAN IN BED ATANANSIN
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD IF OUTFOOT RU WAVE IS SITTING ON TOER FEEDER
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY FRIDING TO A TAS IN ASBALL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMER SIING TOE TATE INET IN A MAINY BACKROUND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A METROL BENC AR PONES IN THE MIDDLE
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF SANDWICH BASEBALL GAM TAKING  WALL OL SAT
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PITCCHER IN A BASEBALL FIELD RIVIN  OUD PLATS IN A HORSE I PIBLE BASI
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET IS SPEPLE WITH A COCKE
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TARL CLOCK TOWER IN A CITY LIGHT
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE BAT OIN NEXT TO A SMALL WITE CATE
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,TOTIC SHOT OF A CLOCK TOWER ATTACHED TO A BILDIGT
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A BIALDIN
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A BANK ON TOPE BEHARBA CLOT ITH CARK CI INIT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN EGGIN ON THE SIDE OF A BUILDING ON TOP OF A TOP
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF FET AA  CLOT ON E SIDE
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A TREE FACE SUN TO CLOCK ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN, CLOCK SHOWING A ROEN  AS TA AE GANOBO TO
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A KEENK JACKET EATING A PIECE OF PEZZOONI PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING A SLICE OF PIZZA INTO A BOW
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A PLICE OF PZIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL ELEGANT AER SHIP  POSI CICE PITE TO A TAT
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER PEPPERONI
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN S STANDING NIN A VOO O COMOTII PAINCASE AS HE SUNRIGHT IS IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,TIS I IN ITS NELLOW AN STREE
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING THIUG THE SNOW ON  SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN WALK DOWN SLOPE ON A SNOWFIELD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON TE HYDRAN ATE ACROSS SNOW COVERED GROUND IO A SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A BIANT BANANA IS SITTING IN BEACH CHAIR RECHES OVERLOOKING TO THE FORS WALTER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THIS IS A LMIDE OF A BEACH TRAIN WITH IX TOE TA
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A WING CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BAMANA WALKING THROUGH H PLACE WIT A SININ AL OE
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YALO BEACH CHAIR NEXT TO A SLAG OF ALEW LOOKING OUT WINDOW ITHTHE BLUE WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON DESK WITH KEYPOLES ON LAUS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON THE GASS
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORD CROSSING ETWEEN CPUTERS AND CANDE
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,GROPIN DAWNAL A DESTTOP WITH TWO YOUNG FIRSBALS NE WAD ANN OTSIT SEF ON
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A DEATLY MADE BED SITTING NEXT TO A PINKE
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TREDDY BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE THEM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROMAN ISO RI KITCHEN SETARAT BETWEEN V
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO MEN SINGLE BULLS AND TWO STRAFFS AGAINST EAC WATE
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHARTE BART BEARS PIKE TE WATER ON ALEPA
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SEPURITY OFFICE  A SEDWAYS IS IN E CELIATER
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,THESE LETINICH SITTING DOWN A IDWA
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,TOMIDEOP SITTING ON A TABLE WHILE TAYS TALKING ON A CELLPHONE AND HOLDING A CON O E RECKLA
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY AND TON SITTING ON A LEG ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A FACIRITY OFFICER MOVING A FIRENTLY OF THE FOEGROUND
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTERN SIES TO GAIN A SGI OFF THE GROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,MAN IN THE PARK ISBORIN SOMEPLATE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE IN FLYING POS IN A PARN TAT
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON LUSH GREEN  FIELD ON A TRAIN
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE  A LONG HILL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSING THE STREET INTE CITY
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACKS TRACK
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN S PASSEN TIN A STATION ONDAN AGOLDINTERDAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING A FREM CONTAINER IS ON E TRACK
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRICK IN A HUSTY STORAGE WITH ENGLISH MOVE
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN SWEARING A TEN A LUGGAGE ON A SALAR ANEE
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITES AT HA LOGGAGE CUT AN AR CORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A COMMEDEA BOIS CHACKING A COMMUTER NEARA PAP
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING IN OK ANA MOUT NARBODER RIG
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES WIT A POVEYOR BET II TEIR PHONE
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A CARPE PARTEN TA
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COFPING OF TOILET WITH BRATE OF A PIZA AN FOODE
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC TESFIN TENET TO TIN A BALL
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,RODONS WITH LARGE SIGNS ORN EER ANDA RAONS INEN
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A YOUN A AA A ANDING BOR ANE
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH E TAI
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN WEARING A BLUE BLACK TIFE AN RACKON A AERONT
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A BOYAT AND A MALL CHILD WATCH A TRAIN AS A CAUSET
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND A BABY ARE WAITING FOR CHONTRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY ON A TRAIN BART
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A BUY SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SHORE MOUNTAIN RAR
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,SNOWBOARDER IS GOING DOWN THE SLOPE ON THE SPOARD
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING OSAN ON AVE BOAD
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A TOILETWINDOW AND TOP IN A 
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A YEN TOILET SITTING IN A BAS ONTO SEAT
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,TOP POR WAITA TOWL AT A GRATE BATHTRUCK
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,ACERIA LAY OUT OF AN AVEGE  ON  BAT
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROO NEAR A TOILET I SINK AND BRE
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITTING IN ONE FOR FOO PEZA IN A TABE LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEPANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IN A CHAIR IN VIN ROOM WITH A FIREPLACE AND WADERS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH AGRLS INIG INISTRE
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM TOLD ITH CURNITOR AND A TABE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY RIGHT IIN BY ORDED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RENTER ELEVEN CLOCK ON THE BAD
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A PERSON ON RIDING TON BALL IN PROGRIDE OF A DUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,RARE BEACH RED TREK PARKED IN A PARKING LOT ON OF ECRU LOT
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A TLASSIC RED TRUCK IS PARKIN SO LOT
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL TRIES TO RIKE AWAVE IT E TAT ANINA
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A CIRL SITTING ON A CHAIR IN FRONT OF A PLOF PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A TO NOODLE BLOTTON BOW SITTING NEX  TOE
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL FRINDS HAVE RA PLATE WITH PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLADE ISIN
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING HAT IS SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME, HORSE IS GRAZED IN II RED FLOWERD AT ASAL
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE IS RAZIN A MIRROR ON E LAN A GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL GRAZING ON A WEST FIELD O GUNNY DAY
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT DRESTING ON A LAPTOP NEXT TO A POST
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP LOOKING UP O A  TREET
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CART IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT RIDING ON THE TRACK TOT OF A LACKDOG
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HURT A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS PUTTING HERY TETH CHARS IN E FENC
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IND HART WORK ON HE LAKENANE
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A ALL N UNCH OSSURBING TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,TOUR WOMEN SANDIN TOP PESON IT TO DURING MOT
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE IN OLIT TE TE IS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FORT ON TEN OF A MOTORCYCLE IN A PARKING LOT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLOCK  CONPLEIN COK USES ARI SOME CARS IM BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,SOMEON DIFFERENTTIL HITS ON TE STONS IN A BIRD NEAR A TISI
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,COLORPAL PICTURE OF A FRONT OF A AVE MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLOCK AN MIT IWITH TWO COUPLES ANDEIR UMBRELLAS AN RAIN JANDING SITTING IN A STADIO
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN LOOKINEXTO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PER SIT AN UMBER A UMBRELLAS ON A BEACHER IT OVER TEN A TABOARD
319,A GROUP OF PEOPLE WITH A UMBRELLA,A COOD II BOOK INDO IT A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE IN OTIN APE PHOTOGRAPH A COS SITTING ON THE ANPO
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CAB INTO WITH UMBRELLAS ON A GREEN IN
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE TALKING A SKATEBOARD A
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE WARKTINGH THE STEET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A PLOTED SHEEP OF PITY ALL WITH UMBRELLAS
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS A STREET UNDER UMBRELLA
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,GROUP OF SEEPE ON A GRASSY PALE OF A TREE IN THE FARKGROUND
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LOG OF WHITE FOMAN MACINE STANDING IN GRAILI AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF PEOPL WATCINN SOLSLY LO A GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOTE OF SHEEP HALE ONDAN UMBRELLA INBAE
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,AN AN GUZY SHEEP GRAZING ON THE GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO LA LITTEIL PLOSIN FOM A SLAIN 
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING AT A SETC IT
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER CHAIR IN THE NIHT HOURS WITH NO NURKING BONS ON TO A WIND
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,ABOK SITTING BY A WINDOW A NO
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SITNING IN PICE OF BIRTIN A BAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FAR HOLINE ROPIN O KI ON THE SKI
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF DIFFERENT BIKS FAN IN A FOR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A GRUE OF BICYCLES FOR SALE IN A STREET
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,GREEN WITE AN A WHITE TRUCK AN PARKED ONE BOT
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,AN OLD ORANGE MAKED ONETABLE TA
341,A MAN TAKING A SWING AT A TENNIS BALL,AROOM SITIN NEXT TO A VANITY MIT TENDIS PLAT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,AN AOLD FILLED WITH DINNIS RESTIN ON A TINNIS FIED
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN STABLE WITH A RACKET ON THE FLOOR
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TOILET BATE YN A ENNIS COUT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STADING AND LOAKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE BAN HOLDS A BOT WITI AAS
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON HOLDS A FI BAD AND CERRING A BISEBACKET
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON BET PACICIN BOLT EHIND A BALL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BATE O A GANE
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRATICING HIS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL GROUN BIRD ON A OA BO AER
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW ENDIOF FOOD PITTUR IN ROOM AN TRE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A IROS TE T ORCE
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON A BRANCH WA TREE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED CURTAIN SITTING ON A BRANCH XTO FULLOF SHEES
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A WOMAN IS ITTING ON HITTING A BALL I
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURTRACQET
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS ON BAT TE FORMER OF THE BADIS SERVING THE BAR
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN AN TENNIS PLAYER SERVE ON A TENNIS COURT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SURFER IN GEAN AN BOLD AND SLOK
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,RUNWAY CAR WINDOW A DOUBLE TATON AT NIGT
363,A TRAIN PASSES BY IN AN EMPTY STATION,THREE PASSES LIE IN EMPTY STATIE
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,COMMUTER TRAIN AT THE STATION AT IIIN O
365,A TRAIN IS PULLING INTO A SUBWAY STOP,HE TRAIN IS FLOADING A BLUE OVER IT A
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES, REMAN SITTING ON A RO FON LIGHT
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITDING ON THE PARK BENCH IN A COLAR
368,A MAN SITTING ON A BENCH IN A FOREST AREA,ABIRD SITTING ON A BENCH OF A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITTING OLE ON A BER ON A BEACH
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A N BENCH GRATING IN A BOAT
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A KITE CAT ON A BEAT INTO A GODEN CATE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE CHEESE PIZZA IN ZERVED WIT A STOPS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEET PIZZA ON A WOODEN TETTLE TAB
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZZA THAT HAS TON COLORS IN GROUN
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP ON OF A PIZZA OL ON A MOMAN TEE ZA
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A SEIS A AT TOE SAGON AN A SOTIN TA
377,A FANCY BED WITH A TALL HEAD BOARD,A PERSON BAR WIT IN A TALL BO
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BAN ANHAS A ANDE COR AN AND ORNATE FRAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,ARED MAVETAT IS PEATING O  O IZZA
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BED IN A BO
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND WHITE PAYIN YELO IIN A TANBORD
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A LORD HAL TOILET IN A SINKAROOM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN OWL ROSE MALL ONES ITTING A WALL IN SOME FOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,DIRTY BAT OF LINE FLOADIN WOODS ON PAPE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A SULTY BATHROOM HAS A CURRT COVERED SINK AND A WITEN TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A MANE CATAT IS OING BI A WALK
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WINE INTO A GLASSES  AF A OLL
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN PORSESG ON THE BARN FOR ICONTAN 
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING BLASS A WIE INTO A COUPLE OF FLINE WITE
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN POURING WINE INTOO TWO OTHER MENS WINE GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,TREE TRUCKSAR AR TA AL IN TE STEET
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOTOR TRUCKS PARKED AT IT AREAS AT A TABLE A CHAIR CRAP
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPE GAT AG MEAL FON OUT O TRE CHO
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND IN SIT AND CHAIRS
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,ACUPROAF O TRUCKS PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,AN ARCHIS  SAT ON OEMOT  TRIVIN
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN WITH WHITE HAD PULL UFORM ON GRASSY BASEBALL
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER TAKING READY TO ANOTHER PLAYER ON COURT
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PLAYER HAS A STAND TAT IS HEAD ITH ONE HAND OIS UP IN TE THE AIR
400,AN OUTFIELDER WATCHING WHAT IS GOING ON AT HOME PLATE,A HORSAN A TER WATCHING WAN IS PULLING ON AT OM E
