Index,Reference,Hypothesis
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A BOWL OF BIRD ON
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A PINK BIRD SITTING ON TOP OF A BOWDER
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS FING STAND SITTING ON A POLE WITH A FEOD IN IT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,I PATE AN WITE IN A FOOL OT OF A HAF I SIT
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD WITHOUT FO AN RU WAVES IS SITTING ON SOME BIRTH FEEDIR
201,A GUY SLIDING TO A BASE IN BASEBALL,A BAY RIDING TO A RAANBASCORT
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMER SWINGS AT TI FISBEE AOTEHIND CLATOR
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,PROFESSIONAL BASEBALL FARMER TENNI BATTER IN A FIFEL
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,TAPO E HANDER BASERACKER WITH THA BALL AT THE BAL
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A PITCHERING A BASEBALL GAME TRIES OUT OF PLAYER  APROCHINIOEAT
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET HOUSE INFRON WITH A CLOCK IN IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK TOWRO WITH A CITY OION
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE SILTIN
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A TIKET SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ONTHE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A TRAIN PULING MOUNTED TO BEHIND A LOCK OF TAFFICLD
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING OP THE SIDE OF A BUILDING ON TOP OF A CLOCK
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF TEBITE AND A CLOCK ONTE S
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A PE STAT A A CLOCK ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,CLOCK SHOWING A WET AND LUE VAG AS TIME AND EDENTAL RODFON
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL ITH A TOO JRACKET OTING I PIEZA OF DECORATED TEZE
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING A STIS AN IZZAT IN AN CAKETO
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A PICE OF PIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A SMALL DIRIN A MANSIT POSING A SLICE OF PIZZA FOR A FAKE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF ER COPPER ON AI
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN STANDING IN THE MIDDL OF THE SNOW WITH SKIS IS AS THE SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A KID KIING INAE ON SKIING
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMAN WHO IS WALKING IN THE SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A VAN CALF DOWN A SLOD TIN IN FIAR
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,WOMAN HYKING CROSS ON CIVIN GROUND IXTO A SKI LAR
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A TIN BANANA IS HITTING AN EACH TABLE PICTURES A WOOD LOOKING TO COISE WATE
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,TIS A BAMATA ON A BEACH CHAIR T SAITE
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A WHEELSTAND NAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BIG MANA WATCHING A TIK PLACE NITON E MID OF E DAS
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A PIELOW EE CHAIR NEXT TO A SMALL UMBRELLA WITH AN ADDLE WINDOW INO A BLUE WALE
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD WITH MOUSE AND TWA MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK OF A EY DOORS IN HOUSE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A RIKDRESS TLOM WITH COMPUTERS AND KITCHEN
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,AV RON WITH A DESKTOP WITH TOMONITHORS AND COMFRONTOF CLAXS ANSIDE ON THE BA
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDOWRO
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEDS IN A ROO WITH FIRNITURE OF FLOWERS ABOVE
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,AN OLD FIEL EQUIPPED WITH TWO SEBARATE TWIN BS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BEDS AND PUSH ATTOMS IN  E
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE EQUIPMENTS SISSE TOGETHER IN A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SECURITY OFFICE ASED WAYIS USING TO CELLPHO
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OBICYCLE SITTING DOWN A CARK
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A OPITY OFFICERS SITTING ON TA TABLEBOARD THEY ARE TALKING ON A CELL PHONE ANON ONTIN AITWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY ENTONIS SITTING ON A LAP ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,ATIRY OFFICER IS ANING IN A BACKRALD CYFICAL REST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET SME HIDING OFF THE GROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,A PLAN IN THE PARK IS FOY IN ISKY
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PIYBOY ARE FLYING HBIGES AT A PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STARYING A LASGH GREEN FIELD FLOWING A KITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KIDE IN FRONT OF A LONG ELL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS BROSSING THE STREET AT A TAT ON TRA
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN DOING DOWN TRAVING THROGH A STREET
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENGER TO STREET OVER THE RAILROAD TTRAK
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRINGAN TRAT CONTAINER IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LOTOF TRUCK IN A HASSING STORAGE TAINES ONI
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE DELOCELL ARAN VECLE
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR A LUGGAGE TY ANPOR
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INRIGL IS TRAIT IN POLICE  ON
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING IN UN CAR OF E EMFRAT AREA
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN IN SUITCASES AN A CONVEYOR HET ON E IDA
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A UBLIC PARKING
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COKING APARTEN IS PAITING ATTRISITION IN A CITY STREET
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC TRECKLE WITH DIGNETIS AN ATOP
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGAND SOME LARGE SIGNS  PARKED MEAER WIT GRAND SIN
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A LIVING ROOM WAIT NIG AN A TOA BILDIN
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDS ARONG A SIDEWALK WITH A TAA
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN TANDING ITE BACK TACK AN TRIVING O OP SIN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A STACHILD WATCH A TRAIN AS IT HASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN IN A AAL WITH OPIN THE TRAFFC
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY ON A TRAIN PARKED IN 
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GLODEN SLOPE 
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ALONS A SNOWY MOUNTAIN HILL
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN THE SLOPE ORKE OL
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW HIL TEP
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SKOT BOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A SINK AS I MIRROL TIN TUB SINK
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHEDE TOILET SITTING IN A BATHROOM INI  CIK KICHEN
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A TOILET A AALL RACP ON IF A BATHTUB
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A CAIOR LAY OUT IN HE COWDOF IN IN SRAK
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM IN A TOILET TI ANDRAN O
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN IT IN ONE TES USING AN IN BIG LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY LIVIN
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,APERSON SITTING IN IN A CHAIR AN A WODIG ROANTICA FIREPLACE AND VANLS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING MACHKAN
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FIR WITH TONE FAL AND ATAB
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A FERIS BRIGHT AN LY HORDED RED SUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED SURGAR WETTON CROCK IT A LON CAL
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BUILDING FOR WRIDING SHOP PONE HOPPED ON THE TIP OF A PU
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A TESHON RED TRUCK PARKED IN THE FRONT TOT OF AN OTHER STY
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK AT PARKED AN O
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIRL CHILS RIGTLA E IN WITH A PIZZA O
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A TIRL SITTING O AN CHAIRS IN FRON OF A POUPLE OF  PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BOTT FUL OF MAA WIT AFOA PA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL RANI HAFTER A PLATE WIFH PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HONS A SMALL PLATE OF PIZZA 
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORST SOMTATING SOME GRASS NEXT TO A BILTED PLICE WATE AN FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GRAZING IN THE BACKYARD OF HI ON
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,TO HORNE IT DRINKING NAR A BILDIN IN THE GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL GRAZING ON A RED FIELD AN  BETER
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT LESTING ON A LAPTOP EXIT POSE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT TOING UP A LAPTOP WITH U SCREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING WITH HIS NAK AT IN A LAPTOP
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HIT A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,E WOMAN IS GETTING READY TO SERVE ITH A TENNIS CAT
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS PLAYING A BASEMES TAMAT
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A MAN PORS A BALL IN MA E WANDING TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,HOLDIN A TENNIS HACKEIN A PANE WARI AN
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE AITICWITH AVARY OPE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,FORK ON THE PEN OF A MOTORCYCLE ON TEI
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A CLOCK AND ABDIN PARKED MIXSIDEIT SOME CARS AND BUILDING
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTOCORCYCLE PAT OF THE SIDE OF THE ROAD MATER TOTER
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,O POSIAL PICTURE OF THE FRONT OF A GREEN MOTORCYCECO
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A FALCION AN WITH TWO COUPLES UNDER UMBRELLA IN ONRAIIN DRESSEN SITTING AT A STADIO TRAIN
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER HIGRAT UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,A BISIS A ADEELLA ON TWO DES WITH ALI NEXT SECTABORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,AOON A CLOS PPLE WITH A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE AND HOUSETET PHOTOGRAPH UPTI CITING ANINAR
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ON TIT
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE TALKING THE CITY OVEN UNDEL
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE ARI WASSING A STREET WITH UMBRELLA
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A ROAD OF STITOR PEOPLE CASSING ON TE LOD 
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE WALKING ACROSSA STREET R ABUS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,TWO OF SEEP IN A GRASSY BAY OF A TREE IN ATOND
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LOG OF AKISHEEP STANDING IN A BREAS AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF ZEEP WALKING ACROSS A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP ALL EING ON BENCHES ONEM
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,UR II A HU GRAZING ON THE GRASS IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TEN VEOPL MOTIN FOR A PHOTIN OF A SMAN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A LITY STETION
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER CYE IN THE NIGHT HOUR WITH YOS HOSIN SIR NAN TWO LAN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BON THE WINDOW IN O
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN TANKING INTO A SEPARATE FAM CAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,ARE LINED UP ANIS TORE ON THE TABLE
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BENCHER PICKING IT IN AN BEING CLOLED
338,A ROW OF BICYCLES FOR SALE IN A STORE,APLE OF CARS COMPES FOR SALEUP AT THA STAT
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE AND A WHITE COFFIC LOONDO
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROD OF CARKPARS NEXT TO EACH OTE
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TAKIN A STI ATY IN TENNIS COURT
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A BABY KITTIN WITH A RACKET ON HA COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,MAN HOLDING A TENNIS RACK ON A TENNIS COUR
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STAMING AND MOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,AS OMAME WITH A WHITE BASE BACKET PAKING I EA GAME
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PACKET WHAT IS ROTING TEIRING A BASEBALL GA
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON PACI RACTICBING OVERUNGA BALL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BASEBALL PLAYER HOLDING A BASEBALL GAME DUTTING A GAME
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER TEMTING HIS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL GIM BIRD ON A SMALL ODEN A
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A LETTL AND RET BIRD SITINONON TREE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD BERCHED ATOP O LAN ANIMALS ON E BRANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,AAFA BEAR PERCH IN A BRACT LIFE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A BRANCH ON A POF
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A T TATTENIS ANNT WARING A BALL A
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ONA ANIN COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS A PERFORMING E FORMER SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLAYER SERVING A TENNIS MALT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,AN PITER AND GREN ONI POLLING ATAATRACFOM
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,REGUTOR TARER USING TO SEVERAL STACES ATTRACK LON  TETION
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN TOP TO FLY IN AN EMPTY VEATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT A STATION HADON
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS TOLLING IN FRONT OF A TRACFOR
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A AMAL SITTING ON A FENCE DOWN THE PATWAD
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MALE SITTING ON A TOK BENCH IN THE FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH IN A FOR STAIR
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ONON A BENCH ENCH
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN HOLDS A MONGIN BENCH ANNA RED
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,PLATE ASOT AT OAIT COODEN STAN
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A COFFE OF CHESE PAZZA WITH A SERVED WIT PESTAPERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,SOME LARGE CHEESY PIZZA ON ADI ANATO
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRIGTAST PIZZA I HAS A TWO COFFEE PIZZA ON
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA OF A MIEN PLATE
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,AA BELDE THAT HAS A ANA CAT AN I ON OO
377,A FANCY BED WITH A TALL HEAD BOARD,A CLEAN TE FLOOR WITH A TOLLOR BATHRO
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED AS OVEN AN ORANZA ORNATE RACK
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BIDING ITH A ROOMS AN A PA
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH A WHITE BED RADIN IN
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VARY OLD AND BET WHITE SIT WITH INI
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A MARRON TILE TOILET AND A SINK IN IN
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN ALL RUS KITCHEN BATHROOM WIT IXIT E WALL SINK AND FLOOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,DIRTY BATHROOM AING IKIN WOOD ANN ART
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BASET HAS A PIRROT OVERNNAKLEST TOILOR
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A MAN OF ALAING  FORKIN ONA TOP
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN SPOURING WINE INTO A GLASSE OF COT
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN HOSE FOR I PEFORM FOR A PUSHING OM O
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN HOLD GLASS OF WINE AND BON UPLOF WINE UP
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,AN ANPOURING WINE ITO COOD ON AN AMARIA WINE SOCCER
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,TWO TRUCKS AND PARKING ON THE WALL OFEN PICTER
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOD TRUCKS PARKED IN AN AREA TAT NEXT TABLE AND CHAIRS ININ
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,AAN PROVIDI MEAL FON OUT OF A FOOD TRUCK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN THE FRONTIF LINE AND SOME PEOPLE STAND IN A CITAN CHAIR
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A COUPLE OF TO TRUCKS PARKED IN A PARKING LOT
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A PARTES TITER OPPLAYER HOLDS A MAG ON THE FOERD
397,A MAN IN WHITE BASEBALL UNIFORM ON A GRASSY BASEBALL FIELD,A MAN IN WHITE BASEBOY IFORMIN GRASSY RASEBALL
398,A BASEBALL PLAYER SIGNALING TO ANOTHER PLAYER OR COACH,A BASEBALL PLAYER SIN ONE TO ANOTHER PLAYER AT HOME
399,A BASEBALL PLAYER HAS HIS HAND ON HIS HIP AND ONE HAND IS UP IN THE AIR,A BASEBALL PLAYER HAS HIS HAND ON HIS HIT AND ONE HAND IS OTHER IN THE AIR
