Index,Reference,Hypothesis
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,A HUGE GOTHER SET UP UMBRELLAS N EXTEATAL SIGNS FOL OF CALLED LONTOINS
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE STANDING OUT WIT BIIIN LONG WAY INATIN COOFUL UMBRELLA
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK AT A BEACH RACKING CHAOSK
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A GLAR IN ORANGE AEEER
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON AN OLDEN BIRD STOR
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BITROM SITTING ON TOP OF A BOILET SINK
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A DIRD WITH ITS RING SPAN SITTING ON A BLOOR WITH A MIRA
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A OLER OINER BIDE OO IT OF A ESUT
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BERD OF OUTSTRORTON IN ROADWASES SITTING ON SOME BURB FELD
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY SLIDING IS AN RAT N A TOL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME AS SEEN THROUGH THE SAFETY ATTEMT BEHIND THE BATTER
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A PROFESSIONAL BACEBARK ADIN TO EO
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DURING A BASEBALL GAME WITH A MALL IN BACOU
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PICTURE OF EGBOTE LIING ON HOUSE OF LAYER AN OTR SNL BEACH
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET ANETO WITH A PARKING LOSIN
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL TALK AROUND A WO TREEN BON
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A MALG BID SINDING NEXT TO A SMALL WIT TI
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,ATATI SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A FARN TOWER STANDS ON THE SIDE OF A ROAD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A VERY SMAN WALCISER HISA ROWN  OSMATCH TOIT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING ON THE SIDE OF A BUILDING ON TOP OF A PLOCK
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF FB WITH A CLOCK IN A ASENE
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,THE KES IN A BANK SET IN I BU WALON IN  DOR
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A CLOCK SHOWING  IS TIED UNDER AN RAROW SIGN
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A GEE JACKET HEADING A PIECE OFBRECOIE SITTING ON
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL REDING A SLICE OF PIZZA IN A RAK
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL HEATING A PLOK NEX A TOO
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL IN YELLOW SHIRT MOVING SLICE OF PIZZA TO HER SOFS
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HE PEPPERONI PIZZA
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN IS HANGING IN THE MIDDLE OF SMOKE WITH SKIS IX AS THE SUNRISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A RED STREAN BIT I SNOW ITH STREIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IN SNINK ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN ITH LAX DON A SNOV TABLEER
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,WOMAN HIKING ON ACROSS SNOW COVERED GROUND WITH HER SKATEBOLE
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GIANT BANANA IS SITTING IN REAK CHECKER WICH IS OVERLOOKING TO COICE WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERE IS A BANANA ON A BEAS CHILD IN A SMALL FILD
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A LITTLE CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A HATMAT THAT HAS BEEN MUSED I CONTAINING ANS TRI
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING IN A MAOF BEACH CHAIR NEXT TO A SMALL DOTER LOOKKING OUT A WINDOW IT BLUE WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK AND A KEYBOARD AND A MOUSE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF WORKWAYFROM VIEW OF A WORKPASSENG ITH LONEAYAPUTERS AND HAMO AN
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT A DESK TOP WITH TWO MONITORS AN KEYBOARD ANMERS AND CELLPHONE DO
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BAGS IN A OM WITH A PITCHER ON FLOWERS ABOVE IM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,THE HORN IS EQUIVED WITH TWO SEVARATE TWIN BEADS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BIRTS ARE PUSHED OUTELANTS TO ACH OTH N A 
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TOIN BEADS PUSHED TOGETHER IN ANOTHER
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SECURITY OFFICE MAREN SUGWAY IS USING HA CELL PHONE OO
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER IS SITTING DOWN TOP
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,UTE OFFIOM SITS ON A DEC WILEEA TOLK ON A CELL PHONE A TONE IN FRONT OF A SIDWA
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY AND TOY SITTING ON A LEDGE ON A SARWAY
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER RUSING A SUTWAY AS AN OTREST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS KITE ON E WORD
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE LAND ON THE PARK HAS FLYING ITS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG GATEORBO FLOWNING BI A SCAL BLOCK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LOF A GREEN FIELD ALYING A KITES
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES HIS KITE WALKING ALONG EL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSING THE STREET TON THE SETTIN
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACK WOY SITTING ONI
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN BASKET TOG A STATION IN THE MIDDLE OF THE DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,THA TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LAWNG TRAY THAT HAS SOME STORAGE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF LUGGAGE COVI SET UP IN ARDPARK ARINI
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKENG OF AN E WHITE TRA
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING IN BACKA CA SIN AN FIRE IN
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES AND A CONVEYOR BELL IN AN AIRGROUND
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC TRUCK IN A FIE FIELD
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COCKOF OCAGO IS WAITING FOR THE COS TO BE ATIN C
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC PARKING PANED O IS INA LAG
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,OVENS WITH WASH SIGNS PARK HER ON GRAN SLIFT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A LITTE MED ON THAT IS WOKING ON THE CA
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK IAT PERCHAI
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN STANDING ON BACK BACK OF A BITHROOM OER A SIDE OMPUTER
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRADE AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN I LADY ON WIIAN AFOTRAIL
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY IN A TRAIN ROOM
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAL ON A SNOWBOARD ON A GREN SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOWY MOUNTAIN 
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,HE SNOWBOARDER IS GOING DOWN A SLOW BO ESARA
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOTE COARD O
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM NEAR TE TOE LAYNG LITTLE BALL AND TOX INN ME
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WOMOF TOEN SITTING AND TALKING U NEXT TO A TA
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,BASEBOY WATING A TOWEL LET A RUO THE BAT TOM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM, INTERIOR LAYING OFF CABIGH CLEAN A BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND AOUNAL
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN IS  THE TACK OF ONE OF THE HASISTOS A BER DOVING RON
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ILOCANG
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IN A CHAIR IN A LITTING GROEP WITH A FIREPLACE ON FENCE
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING ON A CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH A MONITOR AND ANTAINER
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT SINNY A URBAN RED CHUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED SHERMALOIN TRUCK ARN A ONTN
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A VERY YE BON RIDING SOFOAL FAN COROD SHEVER TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,INTAGERESTARANT PARKED IN A PARKING OTIN ITORSTY
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK AND PARKE INBIND
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL SMILES TBRIGHT LAR BOY HDING DOWN PIZZAA
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GO SITTING ON A CHAIR IN FRONT OF A FIL NIT ZIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BLOND GIRL SITTING ONON A TENNIS COUT
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL GRINS PAT N A PLATE WITH A PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING WORL HAS A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING, BOY STANDING BESIDE A TREE AN GILDIN 
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING THAT IS SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A KEYHORSE IS GRAZING IN A BAK WHILE OR I SA
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A FOREST IS RAISING TE AIR IS COVELIN  TRASK
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A ANIMAL GLAZING ON A LUS OL TOINGWOD
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A LAPTOP NEXT TO AN PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A KID RESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAF IN FRONT OF A LAPTTOP BEORE ANOTHEHIND IS RAN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A BAY CAT LAYING ON THE TRACK PACK OF A LAMPTAK
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HERVE A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS WAAVE
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS PLUYING A GAME WOFH TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BOLL UP TO SERVE E TENS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A COLORIS RECAINIS CAPTIO TENNIS PLAYER DURING A NAP
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE THE PICTURE LOOKS VERY CLOSE IN E APIL
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,PARK ON THE ENG OF A MOTORCYCLE WHILE TALKING 
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLACK GREEN POT MONCESID IT SOME TILES AND JILL MASK
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF AMBURG NARA SSORPAE
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSE UP PICTURE OF A BROCCOHOLI PLANE MOTORCYDE INO
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE BETWEEN TWO COUPLES UNDER UMBRELLAS IN AN RANGE OF PAKSIS SITTING AT A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING ONON OF A BOSBALL BEACHERS SO WIT POWER OF SIX SPECTATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,COUOF OTY ROT WITH STAN AND UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOTOGAPH PHOTOGRAPH OF O FRUIT SITTING UNDER A BANIC TOP
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH AN UMBRELLA IN ARNCHIN PA
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING  STREET ON L
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A LIVING COM VIW HAT A LARGE WAY STREET ANTING ON EAG
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CLOWDED STABLE PITING GAM ON ONT OF AA
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE WALKING ACROSS A STREET UNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP OF CHILDRNEN INMOSSA BARIA ITH TRAKING O A ITEAR
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A FLOCK OF WHITE ORROOM WITH SHEET STANDING IN A GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A PAIR OF AT WALKING ACROSS A LUSH GREEN FIELD 
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP ALL INN ON GRASSY DIRT
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A GROUP OF SHEEP WAITING ON THE GRASS NOF A BUILDING
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WIDEN PON LOOK AT THEIR BOAT IN SOME TRAIN NAR 
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A HESMICA BENC
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TONBLE IN THE NIGHT HOURS WITH NO SMOKING SIGN THAN TWO WOMEN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,APULL SITTING BYLOOKING BRUSH AN WHIT TOILET
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SITTING INTO A SEPARATE GRAN CARSEO
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,BIKES ARE LINED UP IN THIS DE ARON THE FORD
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A RETRACTIC DERBIKES ON A RUAY FLOATO
338,A ROW OF BICYCLES FOR SALE IN A STORE,A UMBOW OF BICYCLES PARE SAILING IN A STORE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE ON A NIGHT TOP L TO  O O TET
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A BOY WITH A BLACK SWORD TRINS THE ATER
341,A MAN TAKING A SWING AT A TENNIS BALL,A AS AKING A STRIN WAT A IETANAS ON AN A
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN STANDING WITH A BRACKET ON THE FIELD
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACK ITH A TENNIS ONNE 
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,ATTENDANT PLAYER STANDING AND LOOKING ACROSS THE COR
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN HAS A RUN WITH ITS PATS
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PIECE OF POXES IS DATDING WEARIED A MASERELL PAN
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A SMALL PLAYER ORNIDECK EI INA LOOKING TONUE IN A PARD
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BRIDE BALL PATER HOLDING A WOTE DESSTO RIE IE
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME RIM
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUN BIRD ARE WATER SONER A BOATA
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A LARGE OD BORET SITTING ON A TRAY 
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,PAPERAR BERSE OTOP A IE BOLO INE MADGE
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIR PERCH ON A BRANCH IN I SI
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHTCOLORED BIRD SITTING ON A BRANCH WITH A WOLL OF TREES
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A BO BUN IIN ON GOUPE HOLDING AONATABE
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQET THAT IS ON A TENNIS FOURK
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A JUNKS WAN TRATORING HE ONDE I SERVE ON THE PALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLAYER THROWNG A TENNIS CALL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SIT SITTING GOME PLAYNG HOLDING A TOAE ON IKES
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SEVWAY CON A LAVING IT SEV AYSCAN ANATNOT
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSING BY AN EMPTY STATION 
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHT D MARK
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAY IS HOLDING INTO A SEMTING SAUA
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A AAT LAING ON A TINC LONG AR
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON A PARK BENCH IN THE FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A BRIGE SITS OO A LEDGE ONOE TRUCK
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH ITING A GRAN CAT
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A CLOSE UP OF A BEACHIN OER OIN ONA BAA
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE CHASE PIZZA BEING SERVED O CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A LOKAL COUTER
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THR IS A FRONTPIZZA BEN JUST LEAKING OUT O  MALL RM
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIXZA IT COCK ON A MUDIQUE SAME
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A COVIN UT AK A AN BOX IT SOME WOODEN BOAD
377,A FANCY BED WITH A TALL HEAD BOARD,A MAN SI BLOND WITH A TALL MABAV
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BAN DA PASS ERFORM HAND OE OR HANGING RID
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A MANIN AANS PAYING IT MANY BORD SKIS ISS
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BEDDING AND MIOR
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND TIO RIT COSE UP AT A TABLE
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOILET IN A SITIN IN A ROOM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN ALA BOSIOOS ONSIT ON MOVING WALLS IN ONTOF AND FILDING
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,TURNI BAOR THAT HAS BUSLY WAV AND BIE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RESEBAFORONHO
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A WOMIT AWITING ONTO FLOOR FLOORAL COT
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN BORNG WALKIN FONT INTO THE GLASSSAT ON E NACKWAYO
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN PUTS A DRINK OF WINE THATS INCUDING A MEAT
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING GLASS OF WINE INTO A HOTUL FIREHIDE
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN WORING WINE ANTOTWO OTHER MEN WITH WINE GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,MATER TRACKS ARE PARKED OWN OID OV E STAN
