Index,Reference,Hypothesis
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE AND A YAL OIN ANABA NCORBAO
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK AT A BEACH RINKING CHIGASK
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,APOLE STANDING NEAR A GARD IN BLOT OOKIN WANTE
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BREAD IS SITTING ON A BOWL OF FRUIT STEAD
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BEPER SITTING ON TOP OF A BADING GIME
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS RINGS SPAN SITTING ON A POY WITH E FEED IN IT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,AN UMBRELLA AND WAITON A A ONT CITY
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A HIRD OF OWSTONCED PEOPULL LAZES AN SITTING ON SOME BIRD FEEDING
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY SLIDING ON AINTRINE IN IN TOILET N WALL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMER SEEN THROUGH THE SAFETY NETTER BEHIND THE BACKGROUND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,PONFESSIONAL BASEBALDING REMOSIN AE N A BADM
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DURING BASEBALL GAME WITH ITH AR IN BACKGROUND
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,APICTURE OF A BASEBALL AKE DESIZE A POWDER ARAA WITH A NUMBER OF STEEL BAKS
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY SHRINK AND SAFIZZO WITH A COCK AN A TRUNK
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,AAROOM WITH A TALL CLOCK MONOROM WITH TREE LIGTIN
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LONG CAIR STANDING NEXT TO A SMALL WOOD CHAIR
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A TOTEN SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A BILDY
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A BAGSAIN OIN SWING AS A COT  ATTACHED TO ABAT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING ON THE SIDE OF A BUILDING ON TOP OF A TOP
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEYBINE NA WALK ALONG SIDEWALK
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,SOME BI ON A TA NIXA POT RON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,A A CLOCK SHOWING A WO BO LIGE AS TIE UNDERBANK WODOWS ON
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A FU RACTOLI COTING ON CUSSI O PEPPERONI PANSOE  ON BO
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE CARL WANING EX TIS A WES UIRF ON E OEAIR
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL DIVING ON LIGHTS CON A BUILDING
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL BUILDING WINDOW SHOWIN OVIN SLICE A PIECE OF TRAIC PASE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER PEPPERONI
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN IS STANDING BEN E ILOF IS MOUTH A SKI FACE WITH SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A KID STANDING WITH SETAL ON SKIS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN AND CALF ZING DOWN A STAD TOA FELD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,WOMAN HIGKEEN ACROSS NAN COVERED BROUND WITH TWO SKI POLES
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GIANT BANANA IS SITTING IN WEASE TWO DICHES OVERLOOKING TWO POISE BOLT
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERE IS A BANANA ON A BENCH TREET  SOMEONE ON TE WAK
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A WOODEN CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT IS BEING PLENCED O ATINY ONS TRIR IT WINE
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA A GRAO RAR BLUE WATERCA
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITOR AN A DESK WITH A KEYPOARD AND MUS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,AVIEW OF WORKOTUGH A VIEW OF A WORK DRESS WITHPEOPLE NCARERSING CAMERA
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT THE DESKTOP WITH TWO MONITORS CONKETERBOARD LOCKS AND CELL PHONES
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A BEATLY MADE MAN SITTING NEXT TO A WINDMOWN
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TRIN BAGS IN A ROWL WITH A PICTURE OF FLOWERS ABOVE IT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A ROOM FILLED EQUILLED WITH TWO SEPARATE BETWEEN BENONS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE DOLNUTS ARE PUSHED UP AGAINST EACH OTHER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TODD BEARS PUSHED TOGETHER IN THE OTER
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SECURITY OFFICE RA SIDWAY IS USING HI CELLPHONE
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER IS SITTING DOWN TALKING 
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A SCUTY OFFICER SITTING ON H AND ONE AIRFARKING ON A CELL PHONE ON THE SAME WAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY EMPLOYED SITTING ON A LEDGE OLD A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER USING HIS SUBWAY AS A FOREST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS KIE OFF THE GROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAND IN THE PARK IS FLYING IS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG BEAKLE ARE FLYING GITES AT THE BALL INF
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON WUSH TRAIN FIELIN ARON E TRIGN
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES HIS KITE WITH A LONG BIL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS CROSSING THE STREET WITH A SAL I AA
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,IIS A TRAIN GOING DOWN A TRACK NEAR A SI
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OFTH DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG MONTREY IT ACCUSTOME STORAGE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A ACHNOSELL AT AN AIRPLANT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THE BOCKIGE AT AN AIRPORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDVIGEROM IS TAKEN IN A WIY PATRO
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,AN ADULT STANDING IN PONTAGE CATSOL MAN ONI RINBOARD
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES ONI CONVEYORBALL IN AN AIRPORT
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A TOP OF PARKINA
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,THE CORSONAR COMBANG IS BROKEN FOR THE STET TO  AD MUTER
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC HOUSIC TONTINS IN A COT
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,TALVINTO WATCH SIGNS PARK HERE WITH RAINO EMENT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A GIRL IS A WHITE AME CUV BOARDIND A A CAR
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER CHI IN HE HA
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,AWOMAN STANDING WITH BACKPACKS WITH PLANTES ON WITA TRIN
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE TRAN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY IN A TRAIN PARTI L
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GROOEN SLUG OT
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN BOTTLING AOUS IS SELN AMO
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING OUT WITH SLOPES ON ISBALS
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW COVERED FIL
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH INMOW WIT A ONTOP AND FRIE
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHITE TOILET STANDING IN A BALKROUND NEXT TO A LEAP
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,AS WALKININ A TOWEL ON A CART TATFRONT
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A CINTERIOR LAY ON CAMERAGE CLEAN A BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND WIMN
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS NONE WITH A EASY CHAIRS IN A BIG LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELIGANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SITTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND UNIVERS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A RORL ANDING MACHED OUT ON 
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH AN OBEAR ON A WEAVE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A MERY RITS INYA REBORGASED RED CHUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED SHIRVER LAGIT RUN ON A BORD
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A LEARNINN GLOVERITING SERV O ON LARGE SEMNI CHO
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A PANTAGED RED TRUCK PARKED IN FONT LINE OR STEP
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK IS PLAYING E DOG
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIRL SMILES BRIGHTLY WHIN A POAN MAKS A OKSO
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A CHAIR IN FRONT OF A PO IN ASA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE WITHE LONG WILL SANDING NEXT TO A PIZZA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL RANDS AT AN  PLATE WITH BITS DO
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATO IZETTIN
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING IN BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING IN I SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GRAZING THE BACKYARD LOOKIN I PONE
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORST IS GRAZING IN AIRN OVING IN THE GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A ANIMAL GRAZING ON A BUSHME WITH GREYN BOUGE
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A LAPTOP NEXT TO A HORSE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAFTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP LOVING OCEAN WITH TREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP 
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE TRACK OUT OF A LAPTOP
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HUR A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE I MESA LOGGA
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A BLACK AND WHITE DRESS PLAYING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BI OF DESSERTMENT TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,TOILE WITH WITH IOS MAGITOR DENS POLLEN  RO IN A WALL
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE PEORM FOR A PICTURE IS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,THE FRONT ON END OF A MOTORCYCLE IN A FOLD
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,ABLACK AND BLEEN COS MOTORCYCLE WAING SOME CASS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF HA ROAD NEAR A CITY
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSEUP PICTURE OF A FRONT OFA PLANE MOOCEL CON
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND ARRAIN JACKETS SITTING AT A STADIOM 
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER ARELLAS ON A JUICE WITH OTHERSPECTATOES
319,A GROUP OF PEOPLE WITH A UMBRELLA,A HADOF PEOPLE WITH A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOTOGRAPH HOT D AND PHOTOGRAPH OF GREAS SITTING ON SOMHATO OTOP
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLA N EACH ANTEROAT
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A STREET BY AN UMBRELLAS
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE IN ANPORS ON A STREET WITH AN UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A DOGEN STAT OF O T MOLE OMPAS
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWNOF PEOPLE WALKING ACORS A STREET UNDER ALL RADES
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP OF SOPI AS EY HOLNG OCERSIN O ONO
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,LOT OF WHITE PE AND SHEET STANDING IN GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF SHEEP WALKING IN A COSSER BUS CREEN VWI
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A MOUN OF SHEEP WILE PILDING ON THE RASSY OUT
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A GROUP OF SHEEP GRAZING ON A GRASSY A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO MON ARE LICKIN THEIR HODIN OM A TRAYON
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A KITSAT COUNTE
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TO IN NINE HOURS WITH NO SMOKING TIN BEOND TWO WOMEN
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTON BYKE WINDOWS IN A SAVEBOARD
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SITTING INTO A SUPER TRAIN FARS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,FLAGS ARE LINED UP INTE DOOR ON A RI
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF DIFFERENT BIKES IN A ROOMT FLONE
338,A ROW OF BICYCLES FOR SALE IN A STORE,A NUMBER OF BICYCLES FOR SALE IN A STOOL
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PIZZA BIKE AN A PLATE TOPWITH OI A BO
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROAD IS ROLDIG ON SNOWY TAILS
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN TAKEN SA GATTED WITH DENNIS AN AMETE
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACKET ON A TENNIS OR
343,A MAN STANDING WITH A RACKET ON A COURT,A GANE STANDING WITH A RACKET ON A FOL
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACKET ON A TENNIS COURT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COMVERT
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN HAS A BAT SYCE AN THE SITY
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PANSELS ISADDING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A DOG LAYER ON BRENCH NEXT TEAN BASETURN IN A FENA
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOTIN I I ADON A BERY ROK
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUNG BOY ON A SCAWIT  I A
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND YELL BRODGE AS ASICTEN IN ON TREES
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A CROWNTRAN LANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,A GIRL PERCH ON A BRANCERSO
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD SITTING ON A BRANCH WITH A FUW TREES
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A VIEWOF ORIOTE OA ENE CAR IN TET TO E O ESIDO 
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATGE WITH  APLANE SITTING AN BAL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A ROUNG TENNIS PLAYER SERVING A TENNIS BALL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SERSOR RALING SO WALER OKN OTINBOC
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SOMEONE AR ALEDIENC WITH SEMAE SITTING ON A LAPTOPTOP
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY IN AN EMPTY STATIONWATER
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION ENDWAIAIT APO
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS PULLING INTO A SOMETING SOI
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A REMOTITTIN ON A LIIN AM IT LONG SELOTE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH ANIT BOYS I
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A CN SITS ON A BENCH UNDER A WITOB
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH FILLING A WIDOW
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A POLACE OF A EATIN I IIN O ON A WOODEN PAZA
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,ALARG SHEESE PLAINS ARE EING SERVED CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ALONG  COUNTEP
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZZA THAT AR LOOKING ONA HAL
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA ON A OW AN WAMP TO
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A ELEPHAL EPHANOS WASSING A TIIN EEAT
377,A FANCY BED WITH A TALL HEAD BOARD,A HEACH IR GUNNING ON A FALLN NOVER RIVER
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED AND A HOUSS AN OR EADS ON MORNAT ROUND
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BEN AN AMIS GREIN ABER IN THITIS KINS TESIN
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BEDDING AND WOOTES
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A BEARY OLD WIIN TRACK TRAIN IN II TA
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TAILET AND SI ON A WIN
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN ALD RACBAT WALKING WITH WOPLE RADING THE WALLS AND POPLEIN AN UMBELA
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A DIRTY BATHROOM THAT HAS BOKIN WO AN BIKE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM HAS A DIRT OF TE REDSING AN AN ACOSSAL COUR I
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,STAN IN BIPLAMEN WOKING ON A CARE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN ISBOLLING WINE ON A BEACH RELEFSI ON FLIDER
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POURS A DRINK IN WINE FOR TWO COMPANIONS
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MANPOURING BLACK EPIGE INTO AN COUPLE OF BLIND LIGT
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A KIDIN UP FER HARG OWN CHILD IT A TO
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS A TABLE ANDSOME CHAIRS NEXT TO IT
