Index,Reference,Hypothesis
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE HANDING OUT A O INONIAL ROIN HORSES A GROUND
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMAN TALK AT A BEACH RACTINITY ON A SNOWBOARD
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A GUARD IN WRIK ANOTHER DE OB
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BREAD IS SITTING ON A BOWL OF RICE O IT
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A PEPER AXSITIN A CON OFAL A BOWL IF SIATEN
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS WING PAN WHILE SITTING UP IN FRONTF ON REMOT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BRERLONG ON BEAR UNDER A  FLYING IN SHOP
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A CAR WITH OUTSTRONTR N ROWWAYS IS SITTING ON SOME ERTH FDE
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY SLIDING WITH A GRAN O POGINS BOLO
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL AIM AS SEEN THROUGH THE SAFETY METTIN BEHIND THE BACKGOUND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,A CRONFESSIONAL LISEMAT ANS TOINTOR ONE HAN
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DURING A BASEBALL GAME WITH THE WALL IN HOME
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,A PICTURE OF A BASEPALE ONE CAR ON THE TOW OF TE WAYWIT IT IEEEATIONAHA IN
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET AN PEAE WITH A CLOTE IN IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TAIN ONT OF A ARAD WITH A TREE WILT
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A MANGE CLOCK ON IT NEXT TO A SMALL WITE CHURCH
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,A DILTIS SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING ROAD
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,CLOCK TOWER STANDS RONT OF THE SIDE OF TA ROAD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A HANK SIGN OMESOR HAS A FLOCK FOOTTILED ON ON IT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING UP THE SIDE OF A BUILDING ON TOP OF A ODE
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEBIN AND A CLOCK ANIN E SIDEWALK
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A PAT BAKE ALAD IS ON TOPOF A BUILDING T
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,ATON SHAVING A LENGAN BOD PIE AS TIME INTER BAN O OTSIDE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG ROWL WITH A BLUE BACKET CUTTING KICPIECE OF PEPPERA CIKAN SAU
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EATING A SLICE OF WIZZER IN A PORM
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE INA BAR
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GROL IN GREEN SHIRT HOLDING SLICELY PIECES THOUG A FENCE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES ADBICE OVER HARD RODING TE ROAD
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,WOMAN IS HANGING IN THE YELL OF SMAP A SKACE BASEBALL THE SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A MAN STANDING ON A SLOPE IN SKATES
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING DOWN TH SNOW ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN IN BAT SIDOWN A SLOPE TO A TENE
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,OMAN HIKING MOVE ACROSS SNOW COVERED GROUND THOUG A SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TO GOISE WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,THERE IS A BANANA ON IGE CEIS AN ON OT
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A LIGY CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN PAICED TO I TAWE LANG IS CHAI O
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON YELLOW INIS CHAIR NEXT TO A SMALL COUNTRYANON O LI IN TLUE WATER
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK IN A COSURE AN BOS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF WORDE AN AN N A FIEL OVERGRASS IN FED IN  BEARS OF CAMERA
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,OPEN DOWNAT A DESKTOP WITH TWO MONITORS AND KEYBOARDLAKS AND CELL PHONES ON I
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN MEN SIME HORN INDRAPITURN OF FLOWERS ABOVE IT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A WOMAN IS ON EQUIP WITH TWO SEVARATE TWIN BEDS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BIDS ARE PERSHED OUT AGAINT EACH OTHER
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEVROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,THE SECURITY OFFICE ON A SUGWAY IS USING THE CELL PHONE
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE OFFICER SITTING BATTOPING
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A SECUITY OFFICER SITIN ON EPA FOR CAC TALKING TOT A CELL PHONE ON IT IN E SUDWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY AND P SITTING ON A LEDGE OF A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER USING A SUBWAY AS A FOREREST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS KITE OF EREN ROOM
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG GINT WOMIN FLOING BLIGS AT THE REMOMAN 
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LAGE ONA FIELD DOADING A SIDEWALK
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES HIS GUY HOLDING  A LONG HELL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS CROSSING THE STREETWASS INOE
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACK UNDER THE STO
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSING THROUG STATION IN THE MIDDLE OF THE DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING BRIGHT CONTAINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A EDGE OF A SELLBA IT ON BO
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR T EI LUGGAGE ON A WAPAR
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKEN IN A FAIRY COUNTRY
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING IN FRONT Y CARSOAN ANFRONT AREA
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES ON A CONVEYOR BELT ON TOE DANWARD
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A COUPLE GOR IN BRE
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COT MOTELDA IS POITING FOR E SEIT TO BE SADE
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC PARKIN PAMEIKES IN A LAWN
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,A BUILDINGS WITH LARGE SIGNS PARK HERE AT AN GREAT ESCEVENT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,GIRL IS A WAT ONE RELLO BOAR RINA ONA BOARD
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK TH BIRCHINLA
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN STANDING WITH BACKPACKS IN HE BACKGROUN WITH A FINEAT
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND A BABY AWAITIN FORA DRINK
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY IN A TRAIN RUN A
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD IS ON A BRUEN SURFLE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MN WALK IN THE LANS SNOWY MOUNTAIN A
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN A SLOPE ON HISS MO
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SURFBE IN 
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SKATEBOARD UP A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A OONOER AND TAUS AN 
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A YONOF CO STANDING DATIN  NEST TO A SANDA
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,BAY BO AN A COW AR ON IN TH BACKGOUND
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,AN INTERIOR LAY OUT O DANWIGE CLEAN BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINKET WINDN IN THE WAT
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITIS ONAN ONE OF BASY TOIS OM BID RORVING BAL
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VEERY OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM TAPE WITH ONE BON AND A TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A MAIS ONBRIGHT SITY RID ERIT RED CHUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED CUVALET IN TRUCK PISING FO BO
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A VERSON LOWERING THE SOCAR IN AE OTROD SITIN THE TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,PATHWICH RED TRUCK PURKED IN PONT OF A MONI OTER STYFF
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLATIC RED TRUCK GETTIN PARTIN OA
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL STILES RIGHT LAWIDEN AT LAK DOWN ON SIDE
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GOL SITTING ON A CHAIR IN FRONT OF A POONA PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE FLYING GLASL SITING NEXT TO A KENNSBALL
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL RENDS AT HER PATE WITH PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATE OF MEGAZINE
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A BOY STANDING BESIDE A TREE IN BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING THAT IS SURROUNDED WITE FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A HORSE IS GREZTING IN HE BACKYARD OF THE SMALL
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE IS GRAZING THE AIR IN MOUDD OF GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A CANA ON PLATE ON A LOTEE WITH A TINY BA TOPIT
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A TRACKS RERESTING ON A LAPTOP NEXT TO AN PERSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT WRESTING ON TOP OF A LAPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,ACAT IN FRONT OF A LAPTOP LOOKING UP FOM ITS GRAIN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON A TRAK PATTERNS APTIDE
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HERVE A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE ON THE TENNIS GAME
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BALL UP TO SEVIL TENNIS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A WOMAN WALKING TOISBAT A TENNIS PARTER DURING A LANCH
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,THE PEOPLE ON MOTORCYCLE AR E PICTURE ITS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT, FRONT ON THE ENGE OF A MOTORCYCLE IN A PARK
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A BLACK COMON TOT MEXIS AO AN SOME TILES AN MIVE ON I STORE
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSE UP PICTURE OF A FRONT OF A FRAN MOESIDE A PASTIN FIELD
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE WITH TWO COUBLES UNDER UMBRELLAS ANRAIN JACKETS SITTING AT A STADIOM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDERANG UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER UMBRELLAS AR ANAGOSE ARLO SIX SPECTATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,AOFIDOL IS A UPBROWER
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOTOGAPHOTOGRAPHED AN OD CIK SITTING UNDER A WOMAN ININ SITE
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE  ITH UMBRELLAS ON A TREET
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A STREET ROADNG ONODS
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE TE OK ON A STREET WORD UMBRELA
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A FLOWED STEEP OF PIZZI OE WITH SUMPILLAS
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE AT ACROSS A STREET WINNER OF BREAKFAST
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A VIEW OF TONA BALL ITH TRAIS AND LAPGROUND AND FOTOP
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A FLOCK OF WHITE ANBOLS AT AN SHEEP STANDING IN A GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF SHEEP A WALKING ON HOUSE OF A LUSH GREEN CAN IN A FEA
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LATER SHIN FALLED ALON ON A GRASSY TAR
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A BUF SHEEP GRAZING ON THE RANCH ON A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WOMEN LOOK AT THEIR BOAT AS IN H DRAIN
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A PENCHI RON
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TOR IN THE RIHT HOURS WITH NO SMOKING SON INTO EMON
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE STANDING ABYUND THEIR OTHERS LOOKING TOGETHER
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMAN SITTING IN TISE OVER A TRAIN POLERSA
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,BIANKS ARE LINED UP IN THE STREET ON THE FIELD
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF DIFFERENT BIKES ON A RODF SNOW
338,A ROW OF BICYCLES FOR SALE IN A STORE,A LITTLE BYSYCLES FORSELE IN A STOOLE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE IN A BIKE JUMPING ON A O
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROW OF LINES N THE FRONCH ON A STREET
341,A MAN TAKING A SWING AT A TENNIS BALL,A LON TI IACH I COVERED WIT TINAS KA
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MITTLE HOLDS A TENNIS RACKET ON A TENNIS NOIN  RILL
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN STANDING WITH A RACKET ON THE FOLL
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENISL RACKET E ON A TENNIS CORIG
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURNT
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN HAS A WAN OT ESINO I I
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PRACTICES BATTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A LONG WAYER ON DECK ON A SINFLANE IS TURING ON A POT
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A WHITE DOG PLAYER HOLDING A VERY TALL NET IN JAK
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL FIELD
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YOUMAN RURDN ON A SMAWLBOARD N RAMP
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,AMAL AND LOG BIRD SITTING ON A DIR BOACEAN
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A CHON PERCHED ON TOP OF A RI ICA TREES BANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,ARONY BEAR WITH PERCH ON A BRANCH ON ITRO
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRT IS SITTING ON A RAMP WITH A FULL OF TREE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A BEDROIS AI ITA ION HOLDING A TALL INA
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH WITH ONE OF THE FONOR SERVING A BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,WILIAM TENNIS PLAYER SERVING A TENNIS COURT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A STOFE LITEN RON E TOD OF A CAR IN FRONT OF UTA
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,ASEINY WAN INA ONROOM WIT SEVERAY STABON AN BATO
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY AN EMPTY STATION N
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,A TRAIN IS PULLING INTO A SUBTHING O OF A WIO
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A MAN IT AING ON A SNOTE TH AWN TOK
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH ON THE FORST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,IT SITS ON AN AMIDEN TOP FOL CONTUTER
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH IN A WOOD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A WITY COW TNDIN IN A FI IN A WOODEN FIEL
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A LARGE SHOES PEZ ARE BEING SERVED ACUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A WOODEN COUNTER
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH OXCIVATJUSTINLE ON OTER BOY
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PEOPLE OUTIN AON A WOODEN FI ELLA
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A TRAIN TRAILER THAT HAS A OL TRACKFORM SITTING ONON T
377,A FANCY BED WITH A TALL HEAD BOARD,A FANCY BED WITH A TALL REBONO
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BAND ON HOUSE ONTYWORHAND AN ORNATE FRAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BAG IN THE FORM IS WIYING AND READY FOR ITS GESSS
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BEDIN IN TEBOATER
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD ANDIDEN FRENK AING ON A WINOK
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD WOMAN IN SANEAR I O
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN HOUR RESTET WATE ARADER HOLDING BALL OD AND HOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,INY BAHROO THAT HAS BROKELY WOOD AND IV
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FIMIY BATHROOM DUESY DIR COVERED SINK AND A RUSHIN TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A MAN IN HAN HOLDN ITAA TO A COPE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN HOLDING WAE ONA A LACK FIED IN A FELD
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN WOARS A DRINK OF WINE FOR TWO CONTAINMENS
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN BOARIN BOCK FLYING AN FONTO FOM A WILEMARK
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAMAWORINAL LINE NEXT TO TWO OTHER MENS ON E BACK
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A ITOCYCLE PARKS DOWN THE TALL IN A
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES ANND CHAIRS NEXT TO IT
